순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
36,2158665588,주식회사 지준시스템,김동현,분석,81886550,85.8,87.79,87.858,0.12909 (100.12909),9 4,2018/04/19 09:23:22,
37,2158199031,한소리이앤씨주식회사,전화진,분석,81887780,85.8,87.791,87.859,0.13060 (100.1306),13 5,2018/04/19 09:28:08,
38,1198664224,포스텍네트웍스 주식회사,김권일,분석,81888640,85.8,87.792,87.86,0.13165 (100.13165),1 2,2018/04/19 16:03:54,
39,1058813512,주식회사 아미넷,신용하,분석,81888656,85.8,87.792,87.86,0.13167 (100.13167),15 13,2018/04/19 10:28:14,
40,2208136760,동아정보통신(주),박동근,분석,81890400,85.8,87.794,87.862,0.13380 (100.1338),4 2,2018/04/19 17:35:43,
41,2128142640,팍스코이앤아이(주),박경인,분석,81892530,86.0,87.796,87.864,0.13641 (100.13641),13 1,2018/04/19 13:52:18,
42,1068160552,(주)금산트리피아,김백순,분석,81895700,86.0,87.8,87.868,0.14028 (100.14028),4 5,2018/04/19 09:17:48,
43,2158687767,(주)에스앤디비즈,정성호,분석,81896000,86.0,87.8,87.868,0.14065 (100.14065),2 13,2018/04/19 09:20:02,
44,8348600218,주식회사 코리아통신,강우용,분석,81897476,86.0,87.801,87.869,0.14245 (100.14245),12 11,2018/04/18 22:27:00,
45,2048129194,위성이앤씨(주),김두태,분석,81898570,86.0,87.803,87.871,0.14379 (100.14379),6 3,2018/04/18 17:57:16,
46,2078155629,씨티아이앤아이(주),김덕제,분석,81898656,86.0,87.803,87.871,0.14390 (100.1439),4 5,2018/04/20 08:13:12,
47,1148190678,(주)에드원텔레콤,김춘걸,분석,81900127,86.0,87.804,87.872,0.14569 (100.14569),13 11,2018/04/19 09:18:22,
48,1238187686,버추얼넷 주식회사,왕대열,분석,81903750,86.2,87.808,87.876,0.15012 (100.15012),14 11,2018/04/20 08:14:23,
49,2208100563,경창계전 주식회사,이성욱,분석,81907320,86.2,87.812,87.88,0.15449 (100.15449),8 11,2018/04/18 19:11:31,
50,1178153920,엠에스원디지털 주식회사,엄종만,분석,81911822,86.4,87.817,87.885,0.16000 (100.16),14 15,2018/04/19 11:44:05,
51,1098603593,주식회사 완일이씨에스,김경창,분석,81913210,86.4,87.818,87.886,0.16169 (100.16169),13 3,2018/04/18 23:53:45,
52,2048652986,태성이엔씨 주식회사,임성택,분석,81914020,86.4,87.819,87.887,0.16268 (100.16268),8 1,2018/04/19 15:29:14,
53,1138189770,인콤아이에스(주),강점식,분석,81915170,86.4,87.82,87.888,0.16409 (100.16409),1 11,2018/04/20 09:27:09,
54,2118606665,(주)화인전설,이순희,분석,81920852,86.6,87.826,87.895,0.17104 (100.17104),10 2,2018/04/19 23:02:08,
55,1058760978,주식회사 빅오이,오재명,분석,81923909,86.6,87.83,87.898,0.17477 (100.17477),1 11,2018/04/18 10:02:38,
56,2208106252,(주)중선아이티씨,김방희,분석,81923925,86.6,87.83,87.898,0.17479 (100.17479),5 14,2018/04/19 17:24:49,
57,1138137229,두복산전(주),이영두,분석,81924089,86.6,87.83,87.898,0.17499 (100.17499),15 11,2018/04/19 13:11:40,
58,1108139892,(주)이화텔레콤,윤영배,분석,81924530,86.6,87.83,87.899,0.17553 (100.17553),1 5,2018/04/19 08:57:56,
59,2098113590,(주)통광,박응성,분석,81928098,86.6,87.834,87.902,0.17990 (100.1799),2 8,2018/04/18 11:36:27,
60,1100927653,주원SYSTEM,라승복,분석,81929400,86.8,87.836,87.904,0.18149 (100.18149),12 11,2018/04/20 09:23:10,
61,1128120900,(주)조일이씨에스,안종석,분석,81931270,86.8,87.838,87.906,0.18378 (100.18378),10 13,2018/04/20 09:38:36,
62,2308103607,주식회사 디케이앤트,양승봉,분석,81932881,86.8,87.839,87.907,0.18575 (100.18575),6 1,2018/04/18 13:24:37,
63,1208817900,주식회사 에이앤티플러스,김은아,분석,81933000,86.8,87.839,87.908,0.18589 (100.18589),7 12,2018/04/19 15:54:34,
64,1238128751,세종텔레콤 주식회사,김형진,분석,81933600,86.8,87.84,87.908,0.18662 (100.18662),13 5,2018/04/19 11:06:08,
65,1378192155,주식회사 유비앤에스,고용만,분석,81945270,87.0,87.853,87.921,0.20089 (100.20089),9 3,2018/04/18 18:11:49,
66,1298104500,주식회사 상지카일룸,한종희,분석,81945600,87.0,87.853,87.921,0.20130 (100.2013),6 3,2018/04/19 11:31:09,
67,1288141176,주식회사 와이씨스템,장영찬,분석,81946580,87.0,87.854,87.922,0.20250 (100.2025),6 12,2018/04/18 11:12:26,
68,7888800054,주식회사 동서티앤씨,이병학,분석,81946830,87.0,87.854,87.922,0.20280 (100.2028),12 4,2018/04/18 17:27:36,
69,1018143596,부기테크(주),은철우,분석,81947700,87.2,87.855,87.923,0.20387 (100.20387),13 1,2018/04/19 11:41:02,
70,2208143387,(주)글로벌텔레콤,서승현,분석,81950602,87.2,87.858,87.927,0.20741 (100.20741),6 5,2018/04/18 11:05:43,
71,1198635165,오성정보통신 주식회사,정희경,분석,81952540,87.2,87.86,87.929,0.20978 (100.20978),9 7,2018/04/20 09:13:28,
72,2048197877,(주)그린주의,김현미,분석,81953399,87.2,87.861,87.93,0.21083 (100.21083),6 9,2018/04/19 14:17:54,
73,2068170480,(주)금성전력기술,김일혁,분석,81954420,87.2,87.862,87.931,0.21208 (100.21208),13 2,2018/04/20 08:36:41,
74,2128178492,주식회사 제이에치코리아,이주일,분석,81954780,87.2,87.863,87.931,0.21252 (100.21252),9 11,2018/04/18 14:10:20,
75,1058640131,지구전자통신(주),조성인,분석,81954982,87.2,87.863,87.931,0.21277 (100.21277),11 12,2018/04/18 15:41:32,
76,1098154781,(주)공항엔지니어링,이은순,분석,81955000,87.2,87.863,87.931,0.21279 (100.21279),1 11,2018/04/19 18:01:21,
77,2118620935,주식회사 한양티이씨,조형국,분석,81956557,87.4,87.865,87.933,0.21470 (100.2147),8 9,2018/04/19 09:58:41,
78,2148777322,주식회사 보림프러스,김병관,분석,81957620,87.4,87.866,87.934,0.21600 (100.216),4 13,2018/04/20 09:54:14,
79,2048651425,주식회사 메이사운드,심문섭,분석,81957860,87.4,87.866,87.934,0.21629 (100.21629),2 7,2018/04/19 17:48:52,
80,2388800374,다은정보통신 주식회사,정진영,분석,81958438,87.4,87.867,87.935,0.21700 (100.217),15 3,2018/04/18 11:04:15,
81,2068125404,(주)대경인트라넷,이강열,분석,81959092,87.4,87.867,87.936,0.21780 (100.2178),14 15,2018/04/19 18:08:51,
82,1048152245,주식회사 코맥스텔콤,홍욱,분석,81960720,87.4,87.869,87.937,0.21979 (100.21979),11 5,2018/04/18 10:06:54,
83,2208667614,주식회사 로버텍,김현성,분석,81961541,87.4,87.87,87.938,0.22079 (100.22079),8 7,2018/04/19 07:54:42,
84,2208110305,주식회사 일신이앤드씨,홍영남,분석,81962200,87.4,87.871,87.939,0.22160 (100.2216),6 13,2018/04/19 16:45:41,
85,2148620797,(주)세인씨앤씨,조정화,분석,81963918,87.4,87.873,87.941,0.22370 (100.2237),7 8,2018/04/18 16:17:42,
86,2068650742,한선씨앤씨 주식회사,장홍식,분석,81964222,87.4,87.873,87.941,0.22407 (100.22407),6 2,2018/04/19 13:59:41,
87,1058649262,주식회사 노하우정보통신,임창배,분석,81965225,87.4,87.874,87.942,0.22530 (100.2253),1 6,2018/04/18 11:12:47,
88,1108127950,서경전기(주),이종환,분석,81967539,87.6,87.877,87.945,0.22812 (100.22812),9 4,2018/04/19 07:20:07,
89,1078646354,(주)솔리비아,박정구,분석,81968804,87.6,87.878,87.946,0.22967 (100.22967),15 5,2018/04/19 23:56:53,
90,1208633380,(주)에스에스통신,이종필,분석,81968900,87.6,87.878,87.946,0.22979 (100.22979),2 10,2018/04/19 09:46:19,
91,1200582335,델타전자통신,이성남,분석,81969030,87.6,87.878,87.946,0.22995 (100.22995),10 2,2018/04/20 06:49:51,
92,1098198023,주식회사 케이에프텔,이향순,분석,81971170,87.6,87.88,87.949,0.23256 (100.23256),5 12,2018/04/18 10:47:07,
93,7968600745,마스트아이엔씨 주식회사,전병호,분석,81972140,87.6,87.881,87.95,0.23375 (100.23375),1 2,2018/04/19 09:52:36,
94,2048140753,(주)청효이씨이,이범석,분석,81974384,87.6,87.884,87.952,0.23649 (100.23649),4 2,2018/04/18 13:51:34,
95,1018172790,(주)공신데이타,서만식,분석,81974540,87.6,87.884,87.952,0.23669 (100.23669),14 5,2018/04/19 10:30:59,
96,2208163442,두우정보통신(주),김진수,분석,81978719,87.8,87.889,87.957,0.24180 (100.2418),6 15,2018/04/19 23:53:40,
97,1148683959,제이엔에스텍주식회사,안종기,분석,81978730,87.8,87.889,87.957,0.24181 (100.24181),1 11,2018/04/20 01:56:16,
98,1288610057,주식회사 청명씨앤아이,문현민,분석,81980437,87.8,87.89,87.959,0.24390 (100.2439),10 14,2018/04/19 15:51:23,
99,1058197338,(주)라인정보시스템,홍상희,분석,81981520,87.8,87.892,87.96,0.24522 (100.24522),5 10,2018/04/19 20:18:01,
100,1098166803,(주)아이앤씨파트너스,곽준철,분석,81981820,87.8,87.892,87.96,0.24559 (100.24559),10 11,2018/04/19 08:52:35,
101,1148182595,주식회사 싸인텔레콤,성기빈,분석,81982390,87.8,87.892,87.961,0.24628 (100.24628),7 14,2018/04/19 10:44:54,
102,2148661411,(주)엘리시스,이시정,분석,81982800,87.8,87.893,87.961,0.24679 (100.24679),7 14,2018/04/20 08:46:44,
103,2208773239,주식회사 태영엔에스,김윤태,분석,81983130,87.8,87.893,87.961,0.24719 (100.24719),10 11,2018/04/20 09:14:21,
104,1058130768,세원전설 주식회사,최영래,분석,81983378,87.8,87.894,87.962,0.24749 (100.24749),4 8,2018/04/19 13:50:58,
105,1058728982,(주)앤다스,김상훈,분석,81983800,87.8,87.894,87.962,0.24801 (100.24801),14 15,2018/04/18 11:26:06,
106,1058686587,(주)참슬테크,김금순,분석,81985260,88.0,87.896,87.964,0.24979 (100.24979),8 13,2018/04/19 08:34:56,
107,2078152132,(주)홍남테크,김홍길,분석,81988100,88.0,87.899,87.967,0.25327 (100.25327),8 3,2018/04/19 08:17:17,
108,1018151121,주식회사 경원전력,최경택,분석,81988120,88.0,87.899,87.967,0.25329 (100.25329),10 9,2018/04/20 08:38:23,
109,2148675138,(주)대호아이티에스,임진덕,분석,81993430,88.0,87.904,87.972,0.25978 (100.25978),1 15,2018/04/18 18:44:20,
110,1198658528,진솔이앤에스 주식회사,김정현,분석,81994910,88.2,87.906,87.974,0.26159 (100.26159),12 7,2018/04/20 09:18:57,
111,1098651964,셀코정보기술 주식회사,권영용,분석,81995076,88.2,87.906,87.974,0.26180 (100.2618),12 8,2018/04/20 09:58:31,
112,1138658592,위너시스텍 주식회사,조용걸,분석,81996960,88.2,87.908,87.976,0.26410 (100.2641),6 14,2018/04/19 16:49:20,
113,1138158414,(주)신우종합정보,김찬종,분석,82000000,88.2,87.911,87.98,0.26782 (100.26782),7 12,2018/04/19 21:38:43,
114,5138141831,주식회사 우경네트웍스,우종범,분석,82000550,88.2,87.912,87.98,0.26849 (100.26849),6 11,2018/04/19 09:12:57,
115,1078148769,진한전설주식회사,최원석,분석,82001086,88.2,87.912,87.981,0.26915 (100.26915),9 5,2018/04/20 09:36:14,
116,1018605466,금부통신 주식회사,정재학,분석,82001500,88.2,87.913,87.981,0.26965 (100.26965),4 8,2018/04/18 15:55:11,
117,2170366237,염광통신공사,기홍용,분석,82001610,88.2,87.913,87.981,0.26979 (100.26979),1 2,2018/04/18 19:24:14,
118,2088115241,한애전자(주),최용경,분석,82002350,88.2,87.914,87.982,0.27069 (100.27069),5 8,2018/04/19 16:16:38,
119,2108122973,인터컴넷(주),양지호,분석,82004400,88.4,87.916,87.984,0.27320 (100.2732),5 4,2018/04/19 14:10:58,
120,1088114068,(주)대인정보통신,유재호,분석,82004414,88.4,87.916,87.984,0.27321 (100.27321),4 14,2018/04/18 10:34:34,
121,2048174554,주식회사 창흥텔레콤,진경미,분석,82006000,88.4,87.918,87.986,0.27515 (100.27515),15 9,2018/04/20 07:32:59,
122,1108137685,(주)링크엔존테크놀러지,성장연,분석,82007020,88.4,87.919,87.987,0.27640 (100.2764),13 9,2018/04/18 18:27:42,
123,2188118793,한국영상(주),송화재,분석,82007260,88.4,87.919,87.987,0.27669 (100.27669),11 14,2018/04/19 09:26:26,
124,1198635243,(주)다룸정보기술,이혜경,분석,82009790,88.4,87.922,87.99,0.27979 (100.27979),4 3,2018/04/19 20:24:14,
125,1138111990,한경기전(주),박태용,분석,82010440,88.4,87.923,87.991,0.28058 (100.28058),8 13,2018/04/20 08:12:39,
126,1168163954,삼이정보통신(주),김병수,분석,82012257,88.4,87.924,87.993,0.28280 (100.2828),3 11,2018/04/19 16:43:08,
127,1058199938,삼호전자통신(주),이경희,분석,82013110,88.6,87.925,87.994,0.28385 (100.28385),4 14,2018/04/19 10:50:39,
128,2140562973,대산정보통신공사,오도균,분석,82013232,88.6,87.926,87.994,0.28400 (100.284),14 11,2018/04/19 22:08:18,
129,2118612681,(주)해우정보시스템,김병헌,분석,82014293,88.6,87.927,87.995,0.28529 (100.28529),15 6,2018/04/18 10:23:38,
130,1298185522,주식회사 아이에스디앤피,엄순화,분석,82014661,88.6,87.927,87.995,0.28574 (100.28574),3 12,2018/04/19 22:54:09,
131,4178600013,블랙썬 주식회사,이희부,분석,82015430,88.6,87.928,87.996,0.28668 (100.28668),9 15,2018/04/20 08:29:32,
132,2148891087,세경네트웍스 주식회사,장중석,분석,82017740,88.6,87.93,87.999,0.28951 (100.28951),13 12,2018/04/18 17:36:43,
133,2170477672,한국A/V산업,이재숙,분석,82017970,88.6,87.931,87.999,0.28979 (100.28979),5 2,2018/04/19 09:34:05,
134,2178114305,주식회사 케이엠씨앤아이,서정만,분석,82019300,88.6,87.932,88.0,0.29142 (100.29142),1 5,2018/04/19 16:54:40,
135,1062873386,이행정보통신공사,오흥식,분석,82020140,88.6,87.933,88.001,0.29244 (100.29244),8 13,2018/04/18 12:02:35,
136,1138157550,뉴코리아전자통신 주식회사,조영순,분석,82023126,88.8,87.936,88.004,0.29610 (100.2961),11 7,2018/04/19 08:53:28,
137,1078640952,(주)바비젼,이주일,분석,82023450,88.8,87.936,88.005,0.29649 (100.29649),5 15,2018/04/20 09:19:49,
138,1088107572,동광전기건설(주),이동은,분석,82024925,88.8,87.938,88.006,0.29830 (100.2983),12 11,2018/04/19 17:52:31,
139,2108138572,주식회사 디와이엔텍,임형두,분석,82026150,88.8,87.939,88.008,0.29979 (100.29979),13 9,2018/04/18 17:27:11,
140,2078141917,합자회사 대성전업상사,권기원,분석,82026700,88.8,87.94,88.008,0.30047 (100.30047),1 8,2018/04/18 10:13:25,
141,1148176981,(주)용희시스템,김한병,분석,82027788,88.8,87.941,88.009,0.30180 (100.3018),11 5,2018/04/19 09:27:36,
142,1068616518,(주)애니씨앤에스,이일규,분석,82030300,88.8,87.944,88.012,0.30487 (100.30487),6 8,2018/04/19 08:28:41,
143,2148772161,주식회사 비에스아이시스템,박해용,분석,82032540,89.0,87.946,88.014,0.30761 (100.30761),7 8,2018/04/19 19:04:42,
144,2198106704,유복전기(주),유정식,분석,82032570,89.0,87.946,88.014,0.30764 (100.30764),10 6,2018/04/19 09:36:39,
145,2148619081,주식회사 유신테크,김용근,분석,82037900,89.0,87.952,88.02,0.31416 (100.31416),11 3,2018/04/18 19:14:33,
146,2108157604,주식회사 시울이엔지,김미숙,분석,82038900,89.0,87.953,88.021,0.31538 (100.31538),10 13,2018/04/19 11:57:06,
147,1098610416,(주)네시비스,이은섭,분석,82040770,89.2,87.955,88.023,0.31767 (100.31767),5 8,2018/04/19 10:54:16,
148,1208664393,(주)넷컴솔루션,박래길,분석,82043450,89.2,87.958,88.026,0.32095 (100.32095),12 11,2018/04/18 11:04:39,
149,1058622531,건웅신호산전(주),박정현,분석,82044880,89.2,87.959,88.028,0.32270 (100.3227),15 10,2018/04/19 10:15:08,
150,1098150316,(주)건우통신,노형환,분석,82049915,89.4,87.965,88.033,0.32885 (100.32885),6 9,2018/04/20 09:21:08,
151,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,82051667,89.4,87.967,88.035,0.33099 (100.33099),15 10,2018/04/20 09:22:34,
152,2021067983,엘지전자통신공사,최태익,분석,82053712,89.4,87.969,88.037,0.33350 (100.3335),12 10,2018/04/18 16:12:47,
153,2298109203,(주)테스콤엔지니어링,박영복,분석,82054500,89.4,87.97,88.038,0.33446 (100.33446),13 15,2018/04/18 13:14:36,
154,2178127061,주식회사 칸씨앤에스,황성주,분석,82057960,89.4,87.973,88.042,0.33869 (100.33869),14 1,2018/04/19 16:41:53,
155,2041540082,도영정보통신,성귀자,분석,82060660,89.6,87.976,88.045,0.34199 (100.34199),11 7,2018/04/18 20:18:29,
156,1018154491,엘케이테크넷(주),이만형,분석,82061644,89.6,87.977,88.046,0.34319 (100.34319),1 8,2018/04/19 11:19:24,
157,4098163161,(주)동우커뮤니케이션,송준성,분석,82061832,89.6,87.978,88.046,0.34342 (100.34342),15 6,2018/04/20 09:37:14,
158,1198184278,주식회사엠디네트워크,이재현,분석,82066500,89.6,87.983,88.051,0.34913 (100.34913),7 13,2018/04/18 11:14:13,
159,3148189882,주식회사 제이케이씨엔에스,이동호,분석,82071130,89.8,87.988,88.056,0.35479 (100.35479),1 10,2018/04/19 09:29:43,
160,2038101742,株式會社 革新電工社,김희웅,분석,82071500,89.8,87.988,88.056,0.35525 (100.35525),8 14,2018/04/18 14:21:55,
161,1138620077,주식회사 애니퓨쳐텍,정영석,분석,82075200,89.8,87.992,88.06,0.35977 (100.35977),6 4,2018/04/18 12:35:42,
162,1178188899,주식회사 시큐렉스,최영희,분석,82075230,89.8,87.992,88.06,0.35981 (100.35981),8 14,2018/04/20 08:14:15,
163,1068641638,(주)매트릭스미디어,김진성,분석,82076202,89.8,87.993,88.061,0.36100 (100.361),14 7,2018/04/20 09:02:37,
164,2208865207,주식회사 소나텍,최성욱,분석,82076774,89.8,87.994,88.062,0.36169 (100.36169),9 11,2018/04/18 13:09:36,
165,7548800065,주식회사 서린,김세진,분석,82077150,89.8,87.994,88.062,0.36215 (100.36215),10 3,2018/04/20 09:29:00,
166,2038149028,대륭중공건설(주),박임우,분석,82077428,89.8,87.994,88.063,0.36249 (100.36249),10 12,2018/04/18 16:59:34,
167,2158148186,시스텍전기통신(주),전진우,분석,82078656,90.0,87.996,88.064,0.36400 (100.364),14 3,2018/04/19 09:34:55,
168,1088124659,(주)비젼텔레콤,김진수,분석,82079801,90.0,87.997,88.065,0.36540 (100.3654),2 1,2018/04/18 15:34:12,
169,2118771649,주식회사 월드멀티넷,박영희,분석,82080000,90.0,87.997,88.065,0.36564 (100.36564),6 1,2018/04/18 16:07:32,
170,2068663169,(주)지엠케이정보통신,현익재,분석,82081509,90.0,87.999,88.067,0.36748 (100.36748),1 7,2018/04/19 15:51:20,
171,1178169252,엠에스온(주),이경미,분석,82082826,90.0,88.0,88.068,0.36910 (100.3691),7 13,2018/04/19 11:25:31,
172,1208194567,아산정보통신(주),홍수길,분석,82084442,90.0,88.002,88.07,0.37107 (100.37107),2 10,2018/04/20 09:36:07,
173,2258115381,(주)인하통신,이춘범,분석,82084780,90.0,88.002,88.07,0.37148 (100.37148),8 15,2018/04/20 08:42:00,
174,2068629138,(주)하나윈정보기술,도수현,분석,82086589,90.0,88.004,88.072,0.37370 (100.3737),11 8,2018/04/20 09:43:10,
175,1068601053,(주)크로스젠,조효희,분석,82087000,89.8,88.005,88.073,0.37420 (100.3742),7 5,2018/04/19 16:39:03,
176,1078193376,주식회사토퍼스엔지니어링,강전구,분석,82087200,89.8,88.005,88.073,0.37444 (100.37444),5 11,2018/04/19 17:33:57,
177,2098119463,(주)두레정보통신,임창용,분석,82088000,89.8,88.006,88.074,0.37542 (100.37542),8 14,2018/04/20 08:45:18,
178,2098112984,(주)고덕종합건설,나기선,분석,82088880,89.8,88.007,88.075,0.37650 (100.3765),8 5,2018/04/19 11:46:09,
179,1188109728,득진통신(주),김진섭,분석,82089451,89.8,88.007,88.075,0.37720 (100.3772),12 1,2018/04/19 10:57:25,
180,1288154026,(주)니트로시스템,정인교,분석,82089860,89.8,88.008,88.076,0.37770 (100.3777),15 2,2018/04/19 09:33:31,
181,1068157019,(주)세호영상,박석신,분석,82090000,89.8,88.008,88.076,0.37787 (100.37787),7 11,2018/04/19 11:20:04,
182,2078129117,경우전기(주),김한정,분석,82090880,89.8,88.009,88.077,0.37894 (100.37894),11 2,2018/04/19 09:39:47,
183,1168144224,제일정보건설 주식회사,김진철,분석,82093867,89.8,88.012,88.08,0.38260 (100.3826),1 8,2018/04/19 16:39:59,
184,2048131439,중앙텔콤(주),오종수,분석,82095094,89.8,88.013,88.082,0.38410 (100.3841),8 3,2018/04/20 08:55:56,
185,1058132562,주식회사 신보기전,정종욱,분석,82097000,89.6,88.015,88.084,0.38643 (100.38643),14 4,2018/04/18 10:40:56,
186,1078155407,(주)윤익계전,안용준,분석,82098550,89.6,88.017,88.085,0.38832 (100.38832),14 4,2018/04/19 16:52:02,
187,1118129252,광원전설(주),김영선,분석,82099215,89.6,88.018,88.086,0.38914 (100.38914),10 14,2018/04/20 09:38:13,
188,2028104237,대선이엔씨(주),최승재,분석,82100584,89.6,88.019,88.087,0.39081 (100.39081),1 9,2018/04/18 15:29:15,
189,7188100420,주식회사 오투정보통신,양성윤,분석,82100700,89.6,88.019,88.088,0.39095 (100.39095),1 7,2018/04/19 22:50:27,
190,2158168275,천마정보통신(주),황범만,분석,82101000,89.6,88.02,88.088,0.39132 (100.39132),15 12,2018/04/18 23:20:35,
191,1138628948,주식회사 씨큐프라임,이승열,분석,82101063,89.6,88.02,88.088,0.39139 (100.39139),3 1,2018/04/19 10:18:01,
192,1198192370,(주)신관산업,이철재,분석,82104660,89.6,88.024,88.092,0.39579 (100.39579),3 12,2018/04/19 17:55:32,
193,2068124123,(주)세양텔레콤,김한섭,분석,82106870,89.4,88.026,88.094,0.39850 (100.3985),7 4,2018/04/19 10:07:17,
194,4028141375,주식회사 이레유비크,박임철,분석,82112510,89.4,88.032,88.1,0.40539 (100.40539),15 7,2018/04/19 09:01:48,
195,1058161048,서울데이타통신(주),이희승,분석,82112840,89.4,88.032,88.101,0.40580 (100.4058),4 6,2018/04/19 09:47:27,
196,2028162708,(주)에스텍시스템,이병화,분석,82114149,89.4,88.034,88.102,0.40740 (100.4074),4 12,2018/04/18 15:27:29,
