순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
64,2028137999,주식회사 동도시스템,김유기,분석,50938671,86.6,87.829,87.825,0.09150 (100.0915),9 12,2018/07/28 14:20:58,
65,2048162437,다남전기(주),이병근,분석,50940110,86.6,87.831,87.827,0.09433 (100.09433),2 13,2018/07/30 08:36:38,
66,1198158412,애드넷정보통신(주),박상흥,분석,50940400,86.6,87.832,87.828,0.09490 (100.0949),14 11,2018/07/29 22:31:28,
67,1198168638,주식회사 연훈,박정호,분석,50940448,86.6,87.832,87.828,0.09500 (100.095),10 1,2018/07/27 10:49:20,
68,1018126108,(주)일능,심금자,분석,50942510,86.8,87.835,87.831,0.09905 (100.09905),5 12,2018/07/26 10:33:05,
69,2148734721,(주)다모아테크,장용일,분석,50943401,86.8,87.837,87.833,0.10080 (100.1008),4 13,2018/07/26 18:23:49,
70,2170477672,한국A/V산업,이재숙,분석,50943900,86.8,87.838,87.834,0.10178 (100.10178),7 4,2018/07/27 07:39:12,
71,1058164176,(주)신보파워텍,공민우,분석,50945460,86.8,87.84,87.837,0.10484 (100.10484),14 2,2018/07/30 11:14:39,
72,1050296111,중앙전자통신,김용수,분석,50946351,86.8,87.842,87.838,0.10660 (100.1066),5 12,2018/07/27 18:45:06,
73,1148692201,(주)피앤시,정수성,분석,50946900,86.8,87.843,87.839,0.10767 (100.10767),8 15,2018/07/27 09:40:18,
74,2158665588,주식회사 지준시스템,김동현,분석,50947620,86.8,87.844,87.84,0.10909 (100.10909),4 1,2018/07/27 09:59:25,
75,1288141176,주식회사 와이씨스템,장영찬,분석,50948438,87.0,87.846,87.842,0.11070 (100.1107),5 12,2018/07/27 11:33:38,
76,1068681756,주식회사 융창,이재진,분석,50948499,87.0,87.846,87.842,0.11082 (100.11082),8 14,2018/07/30 10:03:04,
77,1138694303,향원전자통신 주식회사,이진영,분석,50948990,87.0,87.846,87.843,0.11178 (100.11178),14 12,2018/07/27 07:44:20,
78,1058640131,지구전자통신(주),조성인,분석,50949520,87.0,87.847,87.844,0.11282 (100.11282),1 5,2018/07/26 11:58:12,
79,1128152149,(주)일신티에이치이,이상운,분석,50949863,87.0,87.848,87.844,0.11350 (100.1135),2 13,2018/07/27 09:26:01,
80,2068611905,(주)한포넷,이현우,분석,50951350,87.0,87.851,87.847,0.11642 (100.11642),5 14,2018/07/27 08:47:19,
80,1058169109,대조전설 주식회사,장철호,분석,50951350,87.0,87.851,87.847,0.11642 (100.11642),2 13,2018/07/26 10:05:17,
82,1048142446,(주)대성텔레콤,양종만,분석,50952050,87.0,87.852,87.848,0.11779 (100.11779),10 2,2018/07/27 13:48:41,
83,2208869047,양지전기 주식회사,박승연,분석,50953780,87.2,87.855,87.851,0.12119 (100.12119),10 11,2018/07/26 10:16:15,
84,1068128718,서광통신 주식회사,최경석,분석,50953870,87.2,87.855,87.851,0.12137 (100.12137),3 2,2018/07/26 14:29:56,
85,1018139321,(주)세웅정보통신,장우진,분석,50954080,87.2,87.855,87.851,0.12178 (100.12178),8 6,2018/07/27 10:30:17,
86,2098134713,키엔컴 주식회사,최성덕,분석,50954188,87.2,87.855,87.852,0.12199 (100.12199),6 9,2018/07/27 14:55:53,
87,2148669048,보라정보통신 주식회사,송철상,분석,50954342,87.2,87.856,87.852,0.12230 (100.1223),15 14,2018/07/27 15:28:27,
88,2158691790,에이브이에스텍(주),박주영,분석,50954790,87.2,87.856,87.853,0.12318 (100.12318),2 11,2018/07/27 11:17:11,
89,2048105154,우일정보기술 주식회사,이오,분석,50955710,87.2,87.858,87.854,0.12498 (100.12498),12 7,2018/07/27 17:57:44,
90,1198655462,지티에스솔루션즈 주식회사,김민수,분석,50957140,87.2,87.861,87.857,0.12779 (100.12779),10 15,2018/07/30 07:59:24,
91,1408177811,주식회사 네오비젼,유정식,분석,50958769,87.2,87.863,87.859,0.13100 (100.131),12 5,2018/07/27 10:48:50,
92,1178186611,(주)신흥에프에이,박인숙,분석,50959170,87.2,87.864,87.86,0.13178 (100.13178),9 2,2018/07/29 17:05:09,
93,2048622162,주식회사 에이테크홀딩스,이정우,분석,50960041,87.4,87.866,87.862,0.13350 (100.1335),1 12,2018/07/30 09:38:30,
94,2118645407,흥일정보통신(주),정본영,분석,50960703,87.4,87.867,87.863,0.13480 (100.1348),9 4,2018/07/27 09:32:23,
95,1198670032,주식회사 미래엔씨티,최천우,분석,50962220,87.4,87.869,87.865,0.13778 (100.13778),3 13,2018/07/27 09:46:37,
96,5518100318,주식회사 씨스테크,류니나,분석,50962380,87.4,87.87,87.866,0.13809 (100.13809),9 11,2018/07/30 01:50:15,
97,1198153514,다린전력(주),오승한,분석,50964140,87.4,87.873,87.869,0.14155 (100.14155),9 1,2018/07/28 11:55:57,
98,2170366237,염광통신공사,기홍용,분석,50964260,87.4,87.873,87.869,0.14179 (100.14179),6 10,2018/07/27 19:25:13,
99,1068648117,주식회사 티원엘에스,김영규,분석,50964367,87.4,87.873,87.869,0.14200 (100.142),2 8,2018/07/26 18:13:43,
100,2148669602,(주)우호텔레콤,이강록,분석,50965130,87.4,87.874,87.87,0.14349 (100.14349),15 13,2018/07/27 09:54:02,
100,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,50965130,87.4,87.874,87.87,0.14349 (100.14349),1 7,2018/07/26 13:49:08,
102,1058199938,삼호전자통신(주),이경희,분석,50965680,87.6,87.875,87.871,0.14458 (100.14458),11 14,2018/07/27 10:32:20,
103,2068627407,(주)미르에스디아이,김원식,분석,50965740,87.6,87.875,87.871,0.14469 (100.14469),14 9,2018/07/30 09:07:01,
104,2108157604,주식회사 시울이엔지,김미숙,분석,50966100,87.6,87.876,87.872,0.14540 (100.1454),13 2,2018/07/27 13:38:17,
105,1038600899,동양유비스 주식회사,윤여정,분석,50966875,87.6,87.877,87.873,0.14692 (100.14692),11 7,2018/07/26 18:01:32,
106,1018635413,(주)씨유앰앤아이,김정순,분석,50967670,87.6,87.879,87.875,0.14849 (100.14849),2 11,2018/07/26 14:24:56,
107,1048120291,청음통신 주식회사,임광희,분석,50967846,87.6,87.879,87.875,0.14883 (100.14883),5 7,2018/07/30 09:58:28,
108,2140875125,삼화전기정보통신공사,석동욱,분석,50968740,87.6,87.881,87.877,0.15059 (100.15059),15 8,2018/07/28 17:23:04,
109,2021295047,협진전기통신공사,최종운,분석,50968880,87.6,87.881,87.877,0.15086 (100.15086),15 1,2018/07/27 17:17:35,
110,1078156371,아주전자시스템(주),이재훈,분석,50969350,87.6,87.882,87.878,0.15179 (100.15179),5 9,2018/07/27 07:17:11,
111,1188113673,동해정보통신 주식회사,이창원,분석,50970370,87.6,87.883,87.879,0.15379 (100.15379),2 4,2018/07/27 14:43:55,
112,2208100563,경창계전 주식회사,이성욱,분석,50970720,87.6,87.884,87.88,0.15448 (100.15448),7 2,2018/07/26 16:43:34,
113,1068602969,케이티아이시시 주식회사,강두성,분석,50971650,87.8,87.886,87.882,0.15631 (100.15631),3 9,2018/07/27 13:11:43,
114,2128145574,콤시스(주),서경환,분석,50972097,87.8,87.886,87.882,0.15718 (100.15718),11 3,2018/07/26 10:24:47,
115,2148805903,리조이스통신주식회사,최공휘,분석,50972400,87.8,87.887,87.883,0.15778 (100.15778),7 9,2018/07/27 08:43:20,
116,1078640952,(주)바비젼,이주일,분석,50972450,87.8,87.887,87.883,0.15788 (100.15788),7 3,2018/07/30 09:27:53,
117,7888800054,주식회사 동서티앤씨,이병학,분석,50972620,87.8,87.887,87.883,0.15821 (100.15821),7 11,2018/07/26 17:54:38,
118,1138195817,(주)베스트일렉트로닉스,최경원,분석,50973185,87.8,87.888,87.884,0.15932 (100.15932),14 5,2018/07/30 10:04:04,
119,1098167078,(주)에스씨네트,이계영,분석,50973273,87.8,87.888,87.884,0.15950 (100.1595),12 13,2018/07/27 08:03:55,
120,2048129194,위성이앤씨(주),김두태,분석,50973300,87.8,87.888,87.885,0.15955 (100.15955),14 12,2018/07/26 10:27:59,
121,1088154468,(주)이젠정보통신,이동필,분석,50974440,87.8,87.89,87.886,0.16179 (100.16179),5 10,2018/07/29 18:52:03,
122,2118775742,(주)아이에스에프넷코리아,허옥인,분석,50975000,87.8,87.891,87.887,0.16289 (100.16289),8 10,2018/07/30 09:26:11,
123,1198175027,(주)케이웍스,김영주,분석,50975309,87.8,87.892,87.888,0.16350 (100.1635),10 15,2018/07/30 09:35:18,
124,1048157783,(주)서울정보컴,고응준,분석,50977490,88.0,87.896,87.892,0.16778 (100.16778),3 9,2018/07/27 09:51:46,
125,8348600218,주식회사 코리아통신,강우용,분석,50977854,88.0,87.896,87.892,0.16850 (100.1685),10 5,2018/07/30 00:37:03,
126,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,50978107,88.0,87.897,87.893,0.16899 (100.16899),7 14,2018/07/27 17:51:00,
127,1198609177,이유솔루션주식회사,장지호,분석,50978745,88.0,87.898,87.894,0.17025 (100.17025),4 8,2018/07/29 18:43:36,
128,1108139892,(주)이화텔레콤,윤영배,분석,50978860,88.0,87.898,87.894,0.17047 (100.17047),12 10,2018/07/27 09:26:03,
129,2048635411,주식회사 화산에스티아이,이명재,분석,50979530,88.0,87.899,87.895,0.17179 (100.17179),8 6,2018/07/27 11:12:28,
130,2048652666,주식회사 동연아이비에스,서동주,분석,50979760,88.0,87.9,87.896,0.17224 (100.17224),10 15,2018/07/26 14:57:35,
131,1171187825,신원전자,안희덕,분석,50981680,88.0,87.903,87.899,0.17601 (100.17601),1 8,2018/07/27 09:50:58,
132,1148642486,(주)아이에스티플러스,유봉수,분석,50982580,88.0,87.904,87.901,0.17778 (100.17778),14 15,2018/07/29 18:24:17,
133,1058813512,주식회사 아미넷,신용하,분석,50984472,88.2,87.908,87.904,0.18150 (100.1815),7 11,2018/07/30 07:31:01,
134,1208659755,(주)정운정보통신,곽덕문,분석,50984620,88.2,87.908,87.904,0.18179 (100.18179),13 10,2018/07/30 07:36:26,
135,1088611746,에스비엠텔레콤(주),홍은수,분석,50985020,88.2,87.909,87.905,0.18258 (100.18258),7 10,2018/07/30 07:37:41,
136,2298138601,(주)우원씨앤이,이운재,분석,50985100,88.2,87.909,87.905,0.18273 (100.18273),15 2,2018/07/30 09:23:02,
137,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,50985370,88.2,87.909,87.905,0.18327 (100.18327),5 8,2018/07/27 13:45:20,
138,2158769714,주식회사 누리엔에스,박봉기,분석,50987430,88.2,87.913,87.909,0.18731 (100.18731),12 15,2018/07/26 16:03:39,
139,1208633380,(주)에스에스통신,이종필,분석,50987670,88.2,87.913,87.909,0.18778 (100.18778),1 11,2018/07/27 09:16:54,
140,1128141680,주식회사엠케이씨티,장재철,분석,50988543,88.4,87.915,87.911,0.18950 (100.1895),4 11,2018/07/30 08:39:18,
141,1208742187,주식회사 미소아이티,김재욱,분석,50990830,88.4,87.919,87.915,0.19399 (100.19399),5 15,2018/07/30 09:39:32,
142,2068184285,주식회사 진명파워택,이명규,분석,50992380,88.4,87.921,87.917,0.19704 (100.19704),3 5,2018/07/30 09:25:58,
143,2298125412,스크린정보통신(주),조승제,분석,50992760,88.4,87.922,87.918,0.19779 (100.19779),3 10,2018/07/27 09:48:06,
144,1088114068,(주)대인정보통신,유재호,분석,50994777,88.6,87.925,87.922,0.20175 (100.20175),9 8,2018/07/30 07:59:20,
145,2208626821,한성씨앤엔(주),한성,분석,50994900,88.6,87.926,87.922,0.20199 (100.20199),10 7,2018/07/27 10:02:09,
146,2048182831,주식회사 세명에스엠지,장병철,분석,50996709,88.6,87.929,87.925,0.20555 (100.20555),6 13,2018/07/26 11:55:11,
147,1148190678,(주)에드원텔레콤,김춘걸,분석,50996785,88.6,87.929,87.925,0.20569 (100.20569),10 1,2018/07/27 11:41:52,
148,2048626080,주식회사 엘제이이엔지,임성희,분석,50997079,88.6,87.929,87.925,0.20627 (100.20627),15 7,2018/07/26 10:29:23,
149,1188117816,(주)영원정보통신,전춘식,분석,50998974,88.6,87.933,87.929,0.21000 (100.21),11 1,2018/07/26 13:36:13,
150,2021680862,삼기정보통신,김수봉,분석,51000000,88.6,87.934,87.931,0.21201 (100.21201),14 5,2018/07/30 09:19:50,
151,1058132562,주식회사 신보기전,정종욱,분석,51000100,88.8,87.935,87.931,0.21221 (100.21221),3 5,2018/07/26 14:05:50,
152,1208609541,청강전기(주),김관호,분석,51000856,88.8,87.936,87.932,0.21369 (100.21369),7 10,2018/07/30 10:17:39,
153,1098617947,(주)소망아이앤티,서창숙,분석,51001111,88.8,87.936,87.932,0.21420 (100.2142),1 13,2018/07/26 16:11:59,
154,2208106252,(주)중선아이티씨,김방희,분석,51002180,88.8,87.938,87.934,0.21630 (100.2163),3 12,2018/07/27 14:31:12,
155,1208612783,주식회사 나오디지탈,안병우,분석,51003300,88.8,87.94,87.936,0.21850 (100.2185),1 2,2018/07/27 09:51:37,
156,2118168569,삼익정보통신(주),김진섭,분석,51003351,88.8,87.94,87.936,0.21860 (100.2186),5 14,2018/07/26 17:49:43,
157,1058740405,(주)화성이엔지,김택환,분석,51004623,88.8,87.942,87.939,0.22110 (100.2211),13 4,2018/07/27 09:05:06,
158,1328127945,부민통신 주식회사,박창욱,분석,51005086,88.8,87.943,87.939,0.22201 (100.22201),4 9,2018/07/27 11:47:30,
159,1058192352,한아름정보통신(주),손경선,분석,51005890,89.0,87.945,87.941,0.22359 (100.22359),13 8,2018/07/26 12:19:39,
160,2148661411,(주)엘리시스,이시정,분석,51006250,89.0,87.945,87.941,0.22429 (100.22429),14 8,2018/07/27 09:50:38,
161,1228118380,주식회사 상상인,유준원,분석,51006260,89.0,87.945,87.941,0.22431 (100.22431),14 6,2018/07/26 10:22:36,
162,1068672072,(주)브이아이티정보통신,강상욱,분석,51006455,89.0,87.946,87.942,0.22470 (100.2247),12 5,2018/07/30 09:12:57,
163,2118691240,거성일렉콤(주),박성래,분석,51007880,89.0,87.948,87.944,0.22750 (100.2275),7 4,2018/07/30 09:34:48,
164,1018176627,(주)엔터정보통신,이용구,분석,51007930,89.0,87.948,87.944,0.22759 (100.22759),12 8,2018/07/27 09:38:46,
165,2208197511,(주)다산지앤지,유철종,분석,51008100,89.0,87.948,87.945,0.22793 (100.22793),10 2,2018/07/26 10:44:00,
166,1078805018,주식회사 지엔아이테크,박우정,분석,51009310,89.0,87.95,87.947,0.23031 (100.23031),9 8,2018/07/27 16:15:29,
167,1128143733,공간미디어(주),김명숙,분석,51009833,89.0,87.951,87.947,0.23133 (100.23133),3 15,2018/07/30 07:45:04,
168,2148685145,(주)티씨아이네트,하근호,분석,51010323,89.0,87.952,87.948,0.23230 (100.2323),3 2,2018/07/30 09:39:54,
169,1178161755,(주) 유강이엔씨,조천식,분석,51011137,89.0,87.954,87.95,0.23390 (100.2339),9 15,2018/07/29 13:59:38,
170,1098651964,셀코정보기술 주식회사,권영용,분석,51012409,89.2,87.956,87.952,0.23640 (100.2364),5 7,2018/07/30 07:57:12,
171,2088115241,한애전자(주),최용경,분석,51012450,89.2,87.956,87.952,0.23648 (100.23648),8 11,2018/07/26 11:23:14,
172,2021067983,엘지전자통신공사,최태익,분석,51013146,89.2,87.957,87.953,0.23784 (100.23784),3 2,2018/07/27 20:49:45,
173,1098166803,(주)아이앤씨파트너스,곽준철,분석,51013224,89.2,87.957,87.953,0.23800 (100.238),8 12,2018/07/27 08:47:01,
174,1098161598,(주)삼우씨앤에스,이기만,분석,51015385,89.2,87.961,87.957,0.24224 (100.24224),6 11,2018/07/27 10:58:57,
175,1078193207,주식회사 주광전기,이승훈,분석,51015970,89.2,87.962,87.958,0.24339 (100.24339),10 11,2018/07/26 14:24:51,
176,4048131290,(주)아이앤씨코리아,박규성,분석,51016429,89.2,87.963,87.959,0.24429 (100.24429),6 4,2018/07/27 23:13:08,
177,2188114856,서교정보통신(주),김기설,분석,51017000,89.2,87.964,87.96,0.24542 (100.24542),10 13,2018/07/30 09:35:52,
178,1078662029,(주)크로포스아이앤씨,주영일,분석,51017300,89.2,87.964,87.96,0.24601 (100.24601),10 7,2018/07/26 10:47:40,
179,2068650742,한선씨앤씨 주식회사,장홍식,분석,51019840,89.4,87.969,87.965,0.25100 (100.251),13 11,2018/07/27 10:52:29,
180,1198617129,주식회사 조인에프에스,박용민,분석,51020190,89.4,87.969,87.965,0.25168 (100.25168),11 4,2018/07/27 08:59:19,
181,2158171649,(주)삼삼통신기술,이성오,분석,51020360,89.4,87.97,87.966,0.25202 (100.25202),15 4,2018/07/27 18:34:36,
182,1058197338,(주)라인정보시스템,홍상희,분석,51021330,89.4,87.971,87.967,0.25392 (100.25392),5 7,2018/07/30 08:19:26,
183,2198114499,(주)이레에너지테크,강래원,분석,51021900,89.4,87.972,87.968,0.25504 (100.25504),13 7,2018/07/27 09:25:25,
184,2048137258,대신엔에스(주),정동진,분석,51023600,89.6,87.975,87.971,0.25838 (100.25838),4 14,2018/07/27 17:10:25,
185,1018700532,주식회사 우리통신,박현준,분석,51025140,89.6,87.978,87.974,0.26141 (100.26141),3 7,2018/07/30 09:43:43,
186,4168143159,(주)그린아이씨티,정상욱,분석,51025520,89.6,87.978,87.975,0.26216 (100.26216),1 6,2018/07/27 11:33:36,
187,1068178635,(주)지아이테크놀러지,홍영우,분석,51026048,89.6,87.979,87.975,0.26319 (100.26319),1 14,2018/07/27 15:45:36,
188,2038154744,주식회사 고일,조준영,분석,51026070,89.6,87.979,87.975,0.26324 (100.26324),4 14,2018/07/26 14:17:48,
189,2108122973,인터컴넷(주),양지호,분석,51027580,89.6,87.982,87.978,0.26621 (100.26621),15 7,2018/07/27 13:55:13,
190,2068625393,주식회사 성림전설,박상동,분석,51027974,89.6,87.983,87.979,0.26698 (100.26698),14 7,2018/07/26 11:53:07,
191,1198116692,주식회사 서우건설산업,이종근,분석,51028000,89.6,87.983,87.979,0.26703 (100.26703),15 1,2018/07/30 09:40:39,
192,1058153698,진우산전(주),정진태,분석,51028338,89.6,87.983,87.979,0.26769 (100.26769),8 14,2018/07/26 13:41:02,
193,2120549052,태성통신,최재석,분석,51029000,89.6,87.984,87.981,0.26900 (100.269),4 8,2018/07/30 06:03:40,
194,2068124123,(주)세양텔레콤,김한섭,분석,51029891,89.8,87.986,87.982,0.27075 (100.27075),11 4,2018/07/26 10:37:29,
195,1128126393,주식회사 승도이엔씨,신종성,분석,51030100,89.8,87.986,87.982,0.27116 (100.27116),9 15,2018/07/30 09:18:49,
196,1098197140,(주)코맥스시큐리티,김종정,분석,51030273,89.8,87.987,87.983,0.27150 (100.2715),9 10,2018/07/30 09:18:33,
