순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,1018139321,(주)세웅정보통신,장우진,분석,80296275,85.4,87.772,88.47,0.31350 (100.3135),9 1,2022/11/07 08:59:06,
26,2148620797,(주)세인씨앤씨,조정화,분석,80296830,85.4,87.773,88.471,0.31419 (100.31419),13 2,2022/11/06 22:12:12,
27,1088114068,(주)대인정보통신,유재호,분석,80298744,85.6,87.775,88.473,0.31660 (100.3166),15 1,2022/11/07 08:24:18,
28,2138634018,(주)비트정보통신,송재화,분석,80300480,85.6,87.777,88.475,0.31878 (100.31878),12 10,2022/11/07 09:33:20,
29,1088167041,(주)가디엘,최혜심,분석,80301617,85.6,87.778,88.476,0.32020 (100.3202),5 9,2022/11/07 16:15:31,
30,1138139080,(주)성강통신기술사사무소,안치영,분석,80301690,85.6,87.779,88.476,0.32030 (100.3203),2 11,2022/11/08 09:07:37,
31,1208662454,(주)위엠비,김수현,분석,80305380,85.6,87.783,88.481,0.32493 (100.32493),3 11,2022/11/04 13:47:42,
32,2138180142,서울아이디시스템(주),김동수,분석,80305840,85.6,87.783,88.481,0.32551 (100.32551),4 1,2022/11/03 14:01:05,
33,1068606683,로버무트 주식회사,송태하,분석,80308380,85.8,87.786,88.484,0.32870 (100.3287),15 9,2022/11/04 09:35:01,
34,1428136631,주식회사 만사시스템,조호진,분석,80308930,85.8,87.787,88.484,0.32939 (100.32939),1 4,2022/11/07 13:26:24,
35,1068678514,주식회사 인프라이엔씨,김병훈,분석,80309780,85.8,87.788,88.485,0.33045 (100.33045),8 15,2022/11/02 16:13:14,
36,1088186937,(주)네오텔링크,박귀남,분석,80310609,85.8,87.789,88.486,0.33150 (100.3315),4 10,2022/11/07 08:43:45,
37,2158765528,삼마전기통신 주식회사,고인숙,분석,80310688,85.8,87.789,88.486,0.33159 (100.33159),11 13,2022/11/08 09:17:36,
38,1108175622,동해아이앤티(주),이기봉,분석,80314000,85.8,87.793,88.49,0.33575 (100.33575),13 6,2022/11/07 13:43:47,
39,5138100034,주식회사 비엔지티,조상환,분석,80317261,86.0,87.796,88.494,0.33985 (100.33985),6 9,2022/11/04 13:27:23,
40,1198125041,옥성정보통신(주),황석,분석,80318062,86.0,87.797,88.495,0.34085 (100.34085),8 1,2022/11/02 14:25:45,
41,2018634956,주식회사 신성전자통신,전용한,분석,80318413,86.0,87.798,88.495,0.34129 (100.34129),4 12,2022/11/07 17:53:41,
42,2148132740,(주)융시스템,박진기,분석,80319370,86.0,87.799,88.496,0.34250 (100.3425),13 3,2022/11/05 01:29:22,
43,2208180951,엘지정보기술(주),엄태원,분석,80320400,86.0,87.8,88.497,0.34379 (100.34379),5 11,2022/11/01 10:13:26,
44,2148823314,화인정보기술주식회사,이명우,분석,80322051,86.0,87.802,88.499,0.34586 (100.34586),2 14,2022/11/04 10:19:12,
45,2068183592,(주)신광티앤이,이일환,분석,80323520,86.0,87.803,88.501,0.34771 (100.34771),6 14,2022/11/07 16:47:12,
46,2117299696,성원전자통신,성기신,분석,80325819,86.2,87.806,88.503,0.35059 (100.35059),12 3,2022/11/03 17:39:10,
47,1148726111,티비엠테크주식회사,김치연,분석,80326300,86.2,87.807,88.504,0.35120 (100.3512),10 11,2022/11/03 20:58:18,
48,4318600057,주식회사 엘제이텍,임재우,분석,80327372,86.2,87.808,88.505,0.35254 (100.35254),15 1,2022/11/04 15:19:28,
49,1198649596,주식회사 원넷시스,김성식,분석,80327740,86.2,87.808,88.505,0.35301 (100.35301),10 3,2022/11/07 15:51:11,
50,1058628520,주식회사 파크로,최윤영,분석,80328209,86.2,87.809,88.506,0.35360 (100.3536),5 3,2022/11/08 09:53:11,
51,2208869047,양지전기 주식회사,박승연,분석,80328920,86.2,87.81,88.506,0.35449 (100.35449),8 11,2022/11/04 14:19:52,
52,4048131290,주식회사 아이앤씨코리아,박규성,분석,80330678,86.2,87.812,88.508,0.35670 (100.3567),11 1,2022/11/08 09:44:39,
53,1058747280,주식회사 하이디,문이수,분석,80331958,86.2,87.813,88.51,0.35830 (100.3583),13 5,2022/11/06 12:56:23,
54,1078193207,주식회사 주광전기,이승훈,분석,80334260,86.4,87.816,88.512,0.36119 (100.36119),7 10,2022/11/03 13:36:29,
55,2128611287,현민전기주식회사,김응민,분석,80334500,86.4,87.816,88.513,0.36150 (100.3615),7 5,2022/11/07 13:18:08,
56,1198609177,이유솔루션주식회사,장지호,분석,80334700,86.4,87.816,88.513,0.36175 (100.36175),1 9,2022/11/04 23:36:46,
57,1068146133,(주)케이씨이,조정휘,분석,80335377,86.4,87.817,88.514,0.36260 (100.3626),6 13,2022/11/03 11:27:39,
58,1058686587,(주)참슬테크,김금순,분석,80336889,86.4,87.819,88.515,0.36449 (100.36449),10 1,2022/11/07 11:28:12,
59,2048129194,위성이앤씨(주),이양숙,분석,80337130,86.4,87.819,88.516,0.36480 (100.3648),10 6,2022/11/04 11:03:50,
60,1138158414,(주)신우종합정보,김찬종,분석,80337209,86.4,87.819,88.516,0.36490 (100.3649),12 14,2022/11/05 19:08:14,
61,2041077930,라인월드정보,박선양,분석,80339900,86.4,87.822,88.519,0.36828 (100.36828),4 7,2022/11/03 17:13:35,
62,1078143707,(주)신창전기,홍성수,분석,80340259,86.4,87.823,88.519,0.36873 (100.36873),14 12,2022/11/08 09:16:40,
63,1078616772,노드링크주식회사,장용철,분석,80341428,86.4,87.824,88.52,0.37019 (100.37019),3 10,2022/11/01 10:20:23,
64,6428601243,주식회사 기가넷시스템,방영락,분석,80343414,86.6,87.826,88.522,0.37269 (100.37269),13 5,2022/11/07 10:53:59,
65,1198174839,(주)선진솔루션,송성재,분석,80344140,86.6,87.827,88.523,0.37360 (100.3736),4 5,2022/11/06 22:45:11,
66,2140562973,대산정보통신공사,오도균,분석,80344456,86.6,87.827,88.524,0.37400 (100.374),7 4,2022/11/07 23:22:27,
67,7088800946,주식회사 아이티아이비전,정준호,분석,80344774,86.6,87.828,88.524,0.37440 (100.3744),3 5,2022/11/04 13:26:19,
68,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,80346130,86.6,87.829,88.525,0.37610 (100.3761),11 3,2022/11/07 20:54:53,
69,1068194348,(주)퓨젼아이앤씨,임영출,분석,80346700,86.6,87.83,88.526,0.37681 (100.37681),8 9,2022/11/07 14:10:23,
70,1198181214,엔텍월드주식회사,안병립,분석,80347110,86.6,87.83,88.527,0.37733 (100.37733),2 15,2022/11/08 09:26:24,
71,1128701225,주식회사 블루인텔리전스,조축호,분석,80347321,86.6,87.831,88.527,0.37759 (100.37759),13 10,2022/11/04 17:44:05,
72,2158603049,유니넷텍(주),김한호,분석,80348440,86.6,87.832,88.528,0.37900 (100.379),6 14,2022/11/08 08:40:06,
73,1288141176,주식회사 와이씨스템,장영찬,분석,80350508,86.6,87.834,88.53,0.38160 (100.3816),11 9,2022/11/07 09:02:41,
74,2040371641,한서전자,김영옥,분석,80350667,86.6,87.834,88.53,0.38180 (100.3818),7 10,2022/11/04 09:45:17,
75,1078735096,주식회사 등대씨엔씨,서철승,분석,80350670,86.6,87.834,88.53,0.38180 (100.3818),15 12,2022/11/07 09:14:09,
76,1048157783,(주)서울정보컴,고응준,분석,80351941,86.8,87.836,88.532,0.38340 (100.3834),12 7,2022/11/05 16:25:32,
77,1188114764,(주)세빛전자통신,이상호,분석,80353140,86.8,87.837,88.533,0.38490 (100.3849),2 14,2022/11/04 10:40:00,
78,1108194750,주식회사 씨큐넷,하준균,분석,80353750,86.8,87.838,88.534,0.38567 (100.38567),15 7,2022/11/08 08:54:33,
79,2148665907,미래아이티 주식회사,송정화,분석,80353850,86.8,87.838,88.534,0.38579 (100.38579),15 1,2022/11/04 11:13:44,
80,3078139254,주식회사 다승텔레콤,오세좌,분석,80355812,86.8,87.84,88.536,0.38826 (100.38826),8 2,2022/11/07 15:05:49,
81,2178114305,주식회사 광문정보통신,서정만,분석,80356900,86.8,87.842,88.537,0.38962 (100.38962),6 12,2022/11/08 09:31:22,
82,2030130565,이수정보통신,이한수,분석,80358232,86.8,87.843,88.539,0.39130 (100.3913),5 14,2022/11/04 09:51:37,
83,4908801461,주식회사 긱스퍼,이정아,분석,80359268,86.8,87.844,88.54,0.39260 (100.3926),12 11,2022/11/07 09:13:12,
84,1188109728,득진통신(주),김진섭,분석,80360626,87.0,87.846,88.541,0.39430 (100.3943),4 12,2022/11/08 08:43:37,
85,1048603486,우영메카(주),김규승,분석,80361020,87.0,87.846,88.542,0.39480 (100.3948),12 15,2022/11/04 09:41:11,
86,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,80361338,87.0,87.847,88.542,0.39520 (100.3952),8 9,2022/11/04 15:49:20,
87,2158774589,주식회사 스카이코어,최명훈,분석,80361976,87.0,87.847,88.543,0.39600 (100.396),14 7,2022/11/08 09:52:29,
88,1198169165,(주)기창인포텍,김석진,분석,80361980,87.0,87.847,88.543,0.39600 (100.396),2 4,2022/11/03 10:48:19,
89,2128196243,신광씨앤티 주식회사,박광선,분석,80364050,87.0,87.85,88.545,0.39860 (100.3986),7 1,2022/11/02 16:10:47,
90,5158150578,지천에프피씨 주식회사,이미희,분석,80364842,87.0,87.851,88.546,0.39960 (100.3996),6 7,2022/11/04 11:07:50,
91,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,80367310,87.0,87.853,88.549,0.40269 (100.40269),7 3,2022/11/07 17:41:45,
92,1068619820,주식회사유엔콘트롤,남성모,분석,80367800,87.0,87.854,88.549,0.40331 (100.40331),14 7,2022/11/01 11:12:02,
93,1198153493,(주)경성네트웍,편해용,분석,80368027,87.0,87.854,88.55,0.40359 (100.40359),10 14,2022/11/04 15:37:47,
94,1098178920,주식회사 보다컴,류시훈,분석,80369301,87.2,87.856,88.551,0.40519 (100.40519),2 8,2022/11/07 09:58:29,
95,1138615875,뮤지엄아이주식회사,김영훈,분석,80369302,87.2,87.856,88.551,0.40520 (100.4052),5 8,2022/11/08 09:48:38,
96,1088153848,(주)신지전설,황경옥,분석,80369541,87.2,87.856,88.551,0.40550 (100.4055),15 9,2022/11/07 17:38:57,
97,1138175034,(주)윈플러스정보기술,정재원,분석,80371736,87.2,87.858,88.554,0.40825 (100.40825),8 12,2022/11/07 17:07:19,
98,4568800195,주식회사 동부코리아통신,윤미옥,분석,80371930,87.2,87.859,88.554,0.40850 (100.4085),2 3,2022/11/07 09:08:15,
99,2148669048,보라정보통신 주식회사,송석상,분석,80372910,87.2,87.86,88.555,0.40973 (100.40973),2 3,2022/11/01 11:21:20,
100,1138148411,(주)풍천정보네트웍,김학봉,분석,80375115,87.2,87.862,88.557,0.41250 (100.4125),5 13,2022/11/07 09:06:58,
101,2158607273,(주)미주전통,장원식,분석,80375350,87.2,87.863,88.558,0.41279 (100.41279),6 8,2022/11/05 15:13:34,
102,1178169252,엠에스온(주),이경미,분석,80376310,87.2,87.864,88.559,0.41400 (100.414),3 4,2022/11/07 09:56:29,
103,1078212123,사단법인 장애인인권센터,서인환,분석,80377056,87.4,87.865,88.56,0.41493 (100.41493),1 10,2022/11/01 16:30:08,
104,1138180712,(주)재신정보,한정규,분석,80377265,87.4,87.865,88.56,0.41519 (100.41519),1 11,2022/11/07 16:07:03,
105,1298104500,주식회사 상지카일룸,김영신,분석,80377760,87.4,87.865,88.56,0.41582 (100.41582),12 3,2022/11/07 10:59:09,
106,2038164825,(주)스피드정보통신,선의석,분석,80379600,87.4,87.867,88.562,0.41813 (100.41813),13 6,2022/11/07 07:52:09,
107,1058169109,대조전설 주식회사,장철호,분석,80379750,87.4,87.868,88.562,0.41832 (100.41832),10 4,2022/11/04 14:42:16,
108,1138622681,(주)대건일렉트릭,최미령,분석,80382000,87.4,87.87,88.565,0.42114 (100.42114),14 5,2022/11/04 11:25:31,
109,2098111724,(주)석주기업,유영만,분석,80382045,87.4,87.87,88.565,0.42120 (100.4212),3 2,2022/11/02 15:03:01,
110,2178143187,(주)미디어밸리렛,전필숙,분석,80382123,87.4,87.87,88.565,0.42129 (100.42129),15 13,2022/11/04 17:08:35,
111,1238135136,(주)청남통신,최재언,분석,80382800,87.4,87.871,88.566,0.42215 (100.42215),13 2,2022/11/04 10:59:42,
112,2148661411,(주)엘리시스,이시정,분석,80383080,87.4,87.871,88.566,0.42250 (100.4225),15 8,2022/11/07 08:53:22,
113,1178152367,(주)브레인컨설팅,박수영,분석,80383240,87.4,87.872,88.566,0.42270 (100.4227),15 7,2022/11/04 10:36:16,
114,1328127945,부민통신 주식회사,박창욱,분석,80384036,87.4,87.872,88.567,0.42370 (100.4237),7 12,2022/11/03 13:30:30,
115,1138636870,주식회사 나우시스템,이종한,분석,80384940,87.4,87.874,88.568,0.42483 (100.42483),8 4,2022/11/07 09:34:15,
116,1138679165,주식회사 드림아이시스템,유원준,분석,80384970,87.4,87.874,88.568,0.42487 (100.42487),1 4,2022/11/04 12:26:08,
117,1078128574,(주)대진정보텔레콤,경완수,분석,80385220,87.4,87.874,88.568,0.42518 (100.42518),8 5,2022/11/04 10:00:56,
118,1048610901,이룸유비쿼터스주식회사,김광수,분석,80385229,87.4,87.874,88.569,0.42520 (100.4252),2 12,2022/11/04 09:42:08,
119,5878600398,주식회사 엑사엔시스,김준용,분석,80385388,87.4,87.874,88.569,0.42539 (100.42539),14 1,2022/11/07 07:44:57,
120,2158769714,주식회사 누리엔에스,박봉기,분석,80385700,87.4,87.874,88.569,0.42579 (100.42579),14 5,2022/11/03 18:04:18,
121,1078658471,우암정보통신 주식회사,김정훈,분석,80389290,87.6,87.878,88.573,0.43029 (100.43029),11 12,2022/11/07 09:27:59,
122,2108168358,주식회사 영호전기통신,조소연,분석,80389610,87.6,87.879,88.573,0.43070 (100.4307),1 4,2022/11/07 16:25:37,
123,2208602950,(주)세연텔레콤,홍성일,분석,80389850,87.6,87.879,88.574,0.43100 (100.431),8 12,2022/11/01 09:34:51,
124,2128604113,주식회사 아리아,장시진,분석,80391280,87.6,87.881,88.575,0.43279 (100.43279),11 3,2022/11/04 09:01:18,
125,2188103742,피에스텍(주),황재용,분석,80391397,87.6,87.881,88.575,0.43294 (100.43294),3 15,2022/11/01 09:35:34,
126,1298141752,에이플시스템즈(주),윤진경,분석,80393100,87.6,87.883,88.577,0.43508 (100.43508),3 9,2022/11/04 10:07:59,
127,4108709228,(주)실로아이앤씨,서정호,분석,80393193,87.6,87.883,88.577,0.43520 (100.4352),1 10,2022/11/07 09:31:58,
128,2178135988,주식회사 조은정보,조용정,분석,80399170,87.8,87.89,88.584,0.44270 (100.4427),4 7,2022/11/07 10:01:18,
129,8268102035,주식회사 더블유엔에스,박현준,분석,80399340,87.8,87.89,88.584,0.44291 (100.44291),5 13,2022/10/31 20:20:22,
130,1208194567,아산정보통신(주),홍수길,분석,80405255,88.0,87.897,88.591,0.45034 (100.45034),2 5,2022/11/01 13:14:03,
131,1198609084,주식회사 유니씨엔에스,박경임,분석,80405770,88.0,87.897,88.591,0.45099 (100.45099),10 14,2022/11/03 16:02:36,
132,2058140829,원앤원산업개발(주),배애순,분석,80407210,88.0,87.899,88.593,0.45280 (100.4528),2 15,2022/11/07 09:54:24,
133,1068164354,(주)코알라전자시스템,장종기,분석,80409440,88.0,87.901,88.595,0.45560 (100.4556),9 12,2022/11/07 09:45:20,
134,1108131416,중앙하이텔 주식회사,김광헌,분석,80412380,88.2,87.905,88.598,0.45929 (100.45929),10 14,2022/11/07 13:21:11,
135,2108108684,주식회사 대금이앤아이,김종우,분석,80414380,88.2,87.907,88.601,0.46180 (100.4618),13 4,2022/11/02 11:54:57,
136,1198188750,한솔코에버 주식회사,반기동,분석,80414934,88.2,87.908,88.601,0.46250 (100.4625),14 6,2022/11/07 11:03:40,
137,2158768281,태일정보시스템(주),이미자,분석,80415730,88.2,87.909,88.602,0.46349 (100.46349),4 5,2022/11/07 09:25:13,
138,1098167078,(주)에스씨네트,이계영,분석,80415800,88.2,87.909,88.602,0.46358 (100.46358),14 8,2022/11/04 09:28:22,
139,2068682619,주식회사 엠플러스통신,신동수,분석,80416770,88.2,87.91,88.603,0.46480 (100.4648),14 5,2022/11/03 16:29:45,
140,1120180788,대성미디어,김상봉,분석,80418677,88.2,87.912,88.605,0.46720 (100.4672),4 14,2022/11/04 08:23:26,
141,2198128106,우선이엔씨(주),김광수,분석,80419000,88.2,87.912,88.606,0.46760 (100.4676),2 7,2022/11/07 08:54:01,
142,2068706603,주식회사 온품,김유혁,분석,80419290,88.2,87.913,88.606,0.46797 (100.46797),13 5,2022/11/02 13:30:57,
143,1248106672,(주)데스코,이상혁,분석,80419430,88.2,87.913,88.606,0.46814 (100.46814),10 12,2022/11/08 09:04:52,
144,1298627304,주식회사 진네트웍스,이호진,분석,80420508,88.2,87.914,88.607,0.46949 (100.46949),2 6,2022/11/08 07:59:26,
145,2148180640,(주)남인정보통신,김남호,분석,80421145,88.4,87.915,88.608,0.47029 (100.47029),15 9,2022/11/03 14:13:43,
146,1380715369,영인 아이티 기술사 사무소,함영만,분석,80422890,88.4,87.917,88.61,0.47249 (100.47249),2 13,2022/11/04 09:04:00,
147,2148886584,주식회사 수민텔레콤,이상민,분석,80423060,88.4,87.917,88.61,0.47270 (100.4727),12 8,2022/11/04 09:41:52,
148,5908102247,주식회사 넥스톤,이용택,분석,80423800,88.4,87.918,88.611,0.47363 (100.47363),14 6,2022/11/03 16:23:02,
149,2128140491,(주)벧엘정보통신,채수진,분석,80424748,88.4,87.919,88.612,0.47482 (100.47482),4 2,2022/11/08 07:18:47,
150,2148805112,주식회사 지큐시스템즈,구자옥,분석,80425207,88.4,87.919,88.613,0.47540 (100.4754),10 13,2022/11/07 10:00:12,
151,1138188878,주식회사 신영이엔티,이찬세,분석,80428030,88.4,87.923,88.616,0.47894 (100.47894),4 11,2022/11/02 16:53:39,
152,1298155066,일조텔레콤(주),김문섭,분석,80431100,88.6,87.926,88.619,0.48279 (100.48279),9 14,2022/11/07 16:31:21,
153,1058164176,(주)신보파워텍,공민우,분석,80434780,88.6,87.93,88.623,0.48742 (100.48742),4 13,2022/11/08 09:11:41,
154,4178600013,블랙썬 주식회사,이희부,분석,80434930,88.6,87.931,88.623,0.48760 (100.4876),5 9,2022/11/08 09:33:39,
155,1058618361,한글정보통신(주),최경환,분석,80436993,88.6,87.933,88.626,0.49019 (100.49019),1 4,2022/11/03 14:13:38,
156,1108175767,(주)에스에이치전기,김성태,분석,80438347,88.6,87.934,88.627,0.49189 (100.49189),4 6,2022/11/04 17:35:09,
157,1058663420,(주)엠비에스엔지니어링,강형주,분석,80438600,88.8,87.935,88.627,0.49221 (100.49221),2 12,2022/11/04 09:19:52,
158,2141167760,세기정보통신,송재홍,분석,80438820,88.8,87.935,88.628,0.49249 (100.49249),11 15,2022/11/04 13:02:01,
159,2178127061,주식회사 칸씨앤에스,민영욱,분석,80439300,88.8,87.936,88.628,0.49309 (100.49309),7 3,2022/11/08 09:13:24,
160,1050296111,중앙전자통신,김용수,분석,80439542,88.8,87.936,88.628,0.49340 (100.4934),9 7,2022/11/04 12:35:26,
161,1048120291,청음통신 주식회사,임광희,분석,80443000,88.8,87.94,88.632,0.49774 (100.49774),15 11,2022/11/07 09:43:33,
162,2078127900,합동전자통신(주),하명용,분석,80443372,88.8,87.94,88.633,0.49820 (100.4982),2 15,2022/11/07 08:55:24,
163,1058727284,(주)조은네트웍스,김장열,분석,80445190,88.8,87.942,88.635,0.50049 (100.50049),10 13,2022/11/03 16:51:45,
164,1198123174,주식회사 도래정보시스템,이은숙,분석,80446760,88.8,87.944,88.636,0.50246 (100.50246),8 1,2022/11/07 09:19:26,
165,1128143733,공간미디어(주),김명숙,분석,80447586,89.0,87.945,88.637,0.50350 (100.5035),4 6,2022/11/08 07:37:41,
166,2148891087,세경네트웍스 주식회사,장중석,분석,80447740,89.0,87.945,88.637,0.50369 (100.50369),4 11,2022/11/04 16:15:17,
167,2158691790,에이브이에스텍(주),박주영,분석,80448700,89.0,87.946,88.638,0.50490 (100.5049),11 10,2022/11/07 10:34:42,
168,1058665689,(주)경림이앤지,김창근,분석,80449890,89.0,87.948,88.64,0.50639 (100.50639),10 8,2022/11/07 09:26:01,
169,1198688435,시큐리티앤맵 주식회사,정동회,분석,80455230,89.0,87.954,88.646,0.51309 (100.51309),3 5,2022/11/07 10:23:14,
170,2018199051,나루씨앤씨주식회사,이상협,분석,80455231,89.0,87.954,88.646,0.51310 (100.5131),8 2,2022/11/01 10:57:50,
171,1408138536,주)파인솔라,이태동,분석,80455790,89.0,87.954,88.646,0.51380 (100.5138),1 3,2022/11/07 15:35:01,
172,1138618789,이노뎁(주),이성진,분석,80458730,89.2,87.958,88.649,0.51749 (100.51749),10 7,2022/11/04 16:06:32,
173,1068178635,(주)지아이테크놀러지,홍영우,분석,80459610,89.2,87.959,88.65,0.51859 (100.51859),8 1,2022/11/04 10:41:23,
174,2298121250,(주)동곡기정,이주언,분석,80460407,89.2,87.96,88.651,0.51960 (100.5196),12 11,2022/11/04 15:42:55,
175,2068694508,주식회사 웰정보기술,강희춘,분석,80460826,89.2,87.96,88.652,0.52012 (100.52012),9 14,2022/11/07 08:16:17,
176,1198175027,(주)케이웍스,김영주,분석,80464460,89.2,87.964,88.656,0.52468 (100.52468),4 2,2022/11/04 09:38:51,
177,1048635974,주식회사 성원통신,송준형,분석,80464541,89.2,87.964,88.656,0.52479 (100.52479),11 2,2022/11/08 08:19:31,
178,1088124659,(주)비젼텔레콤,김진수,분석,80464778,89.4,87.965,88.656,0.52508 (100.52508),5 13,2022/11/03 11:25:31,
179,2158148186,시스텍전기통신 주식회사,전진우,분석,80465093,89.4,87.965,88.656,0.52548 (100.52548),9 2,2022/11/04 16:04:15,
180,1068147942,태양이엠씨(주),선오규,분석,80466650,89.4,87.967,88.658,0.52743 (100.52743),4 11,2022/11/08 08:49:47,
181,1118101759,신원전설(주),심한섭,분석,80467730,89.4,87.968,88.659,0.52879 (100.52879),10 14,2022/11/07 11:00:56,
182,1108127950,서경전기(주),이종환,분석,80469700,89.4,87.97,88.662,0.53126 (100.53126),3 13,2022/11/07 09:30:37,
183,1388113508,(주)이엔티파워,장정수,분석,80471940,89.4,87.973,88.664,0.53408 (100.53408),12 13,2022/11/07 15:23:51,
184,2068625393,주식회사 성림전설,박상동,분석,80473400,89.4,87.974,88.666,0.53591 (100.53591),10 11,2022/11/01 10:02:15,
185,1238175875,주식회사 휴톤,김영상,분석,80476176,89.6,87.978,88.669,0.53940 (100.5394),5 10,2022/11/04 14:27:04,
186,1328105709,(주)왕선전설,조정현,분석,80478804,89.6,87.981,88.672,0.54270 (100.5427),7 11,2022/11/08 09:44:09,
187,2158171649,(주)삼삼통신기술,홍성판,분석,80479100,89.6,87.981,88.672,0.54307 (100.54307),1 8,2022/11/04 09:03:40,
188,1088603552,주식회사 아이앤씨테크,전민호,분석,80481350,89.6,87.983,88.674,0.54589 (100.54589),2 4,2022/11/07 23:48:35,
189,1018639665,(주)한양인프라넷,김주호,분석,80481750,89.6,87.984,88.675,0.54640 (100.5464),10 1,2022/11/04 07:49:40,
190,2208680918,(주)엠디엠알,이재원,분석,80485811,89.8,87.989,88.679,0.55150 (100.5515),7 4,2022/11/06 11:05:20,
191,1098195410,(주)신성글로벌네트워크,홍우석,분석,80487086,89.8,87.99,88.681,0.55310 (100.5531),2 13,2022/11/01 15:58:12,
192,1078724454,정일씨엔아이(주),유지봉,분석,80492180,90.0,87.996,88.686,0.55949 (100.55949),3 10,2022/11/03 09:20:30,
193,2018603701,소성정보기술 주식회사,김금남,분석,80493329,90.0,87.997,88.688,0.56094 (100.56094),13 7,2022/11/08 08:57:40,
194,2148647194,투앤원정보통신주식회사,서승호,분석,80493934,90.0,87.998,88.688,0.56170 (100.5617),10 13,2022/11/01 15:04:16,
195,2018633767,주식회사 명진에스앤씨,이성훈,분석,80494810,90.0,87.999,88.689,0.56280 (100.5628),14 13,2022/11/07 00:24:38,
196,2208798467,주식회사 태산이에이지,최홍석,분석,80496400,90.0,88.001,88.691,0.56479 (100.56479),12 4,2022/11/04 13:53:01,
