순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
32,1218169227,주식회사 미소건영,김영태,분석,980665800,65.2,86.797,88.483,0.91939 (100.91939),15 14,2022/10/19 13:58:38,
33,6858100800,태봉전력 주식회사,이민정,분석,980666830,65.2,86.797,88.483,0.91949 (100.91949),6 14,2022/10/19 14:38:13,
34,3038132152,창조통신(주),김호경,분석,980682400,65.2,86.798,88.484,0.92111 (100.92111),4 5,2022/10/05 10:24:57,
35,4028126262,(유)오성통신,김승섭,분석,980693145,65.2,86.8,88.485,0.92223 (100.92223),5 14,2022/10/19 10:38:44,
36,2148669728,주식회사에프알텍,남재국,분석,980744709,65.2,86.804,88.49,0.92760 (100.9276),10 5,2022/10/21 07:58:32,
37,2068128226,주식회사 크레온유니티,최형일,분석,980749332,65.24,86.805,88.491,0.92808 (100.92808),1 10,2022/10/06 16:05:03,
38,2338601374,주식회사 씨티,조재호,분석,980775470,65.24,86.807,88.493,0.93079 (100.93079),4 5,2022/10/18 11:47:04,
39,1308648916,주식회사 엠에스코리아,김문수,분석,980791810,65.24,86.809,88.494,0.93249 (100.93249),7 14,2022/10/20 12:09:55,
40,1288692398,주식회사 올댓이엔티,이은애,분석,980805280,65.24,86.81,88.496,0.93390 (100.9339),3 10,2022/10/20 08:53:46,
41,1268620622,(주)엑스코하이텍,박정현,분석,980812000,65.24,86.811,88.496,0.93459 (100.93459),4 5,2022/10/20 16:24:23,
42,1328191641,(주)금호비젼,최금란,분석,980844810,65.24,86.814,88.499,0.93801 (100.93801),11 5,2022/10/19 08:49:15,
43,2148107988,(주)서울정보시스템,이문현,분석,980864000,65.28,86.816,88.501,0.94000 (100.94),10 3,2022/10/05 08:41:13,
44,6768701715,주식회사 성운테크,서도환,분석,980873000,65.28,86.817,88.502,0.94094 (100.94094),10 4,2022/10/20 10:57:39,
45,1078197085,(주)코어넷,소흥섭,분석,980875461,65.28,86.817,88.502,0.94120 (100.9412),14 5,2022/10/21 09:36:57,
46,8848100616,주식회사 제나드이엔씨,신효선,분석,980885553,65.28,86.818,88.503,0.94224 (100.94224),1 9,2022/10/18 09:39:13,
47,8018802092,주식회사 미르텍,양은주,분석,980887957,65.28,86.818,88.503,0.94250 (100.9425),6 4,2022/10/20 13:03:27,
48,3238801633,동부엔텍 주식회사,류광성,분석,980887958,65.28,86.818,88.503,0.94250 (100.9425),5 14,2022/10/21 08:34:07,
49,1238187503,주식회사 리드앤,민대홍,분석,980907210,65.28,86.82,88.505,0.94450 (100.9445),9 6,2022/10/20 11:18:25,
50,1058683498,주식회사 일동전력,오정미,분석,980918720,65.28,86.821,88.506,0.94569 (100.94569),15 4,2022/10/21 08:47:48,
51,1238644305,나성산업 주식회사,정근식,분석,980920645,65.28,86.821,88.506,0.94590 (100.9459),10 7,2022/10/20 07:49:25,
52,1448124451,주식회사 에스엠정보,류원기,분석,980927855,65.28,86.822,88.507,0.94665 (100.94665),13 5,2022/10/19 12:53:20,
53,4168153263,(주)동아이앤씨,김대희,분석,980937950,65.28,86.823,88.508,0.94770 (100.9477),15 9,2022/10/19 14:51:33,
54,2078136393,삼언전공 주식회사,공석복,분석,980942690,65.28,86.824,88.508,0.94819 (100.94819),6 2,2022/10/21 09:26:10,
55,1148602636,(주)오라엔지니어링,오형근,분석,980943300,65.28,86.824,88.508,0.94825 (100.94825),7 14,2022/10/18 14:51:46,
56,1068603240,태경이엘피 주식회사,김평석,분석,980945122,65.28,86.824,88.508,0.94844 (100.94844),9 7,2022/10/19 16:38:59,
57,2158735193,주식회사 시너젠,윤금란,분석,980967750,65.32,86.826,88.51,0.95079 (100.95079),4 10,2022/10/19 10:07:53,
58,1298609795,지티비(주),박문철,분석,980970156,65.32,86.826,88.51,0.95104 (100.95104),13 7,2022/10/18 08:55:54,
59,8558800994,재우일렉스주식회사,최원대,분석,980987490,65.32,86.828,88.512,0.95285 (100.95285),6 15,2022/10/20 13:53:59,
60,3568601662,주식회사 케이에이치정보통신,박경석,분석,980993711,65.32,86.828,88.513,0.95350 (100.9535),1 8,2022/10/21 08:44:30,
61,8688701240,주식회사 은지정보통신,이명옥,분석,981012458,65.32,86.83,88.514,0.95545 (100.95545),3 5,2022/10/18 15:41:59,
62,1408139215,주식회사 신세계이앤씨,김승훈,분석,981015823,65.32,86.831,88.515,0.95580 (100.9558),10 15,2022/10/20 15:32:39,
63,1448104718,주식회사 케이엘디,하영재,분석,981054759,65.32,86.834,88.518,0.95984 (100.95984),2 3,2022/10/18 09:58:32,
64,1301494859,세진정보통신,김영숙,분석,981061971,65.36,86.835,88.519,0.96060 (100.9606),5 10,2022/10/05 10:01:49,
65,2158770749,주식회사 미래엘케이시스템,김영림,분석,981075430,65.36,86.836,88.52,0.96200 (100.962),4 8,2022/10/11 07:34:16,
66,2428700833,(주)에이원이엔씨,이영훈,분석,981076392,65.36,86.836,88.52,0.96210 (100.9621),11 5,2022/10/20 16:50:32,
67,2338108969,주식회사 아프로시스템즈,심재형,분석,981097061,65.36,86.838,88.522,0.96425 (100.96425),10 12,2022/10/20 10:04:10,
68,2298138071,주식회사 싸이몬,안재봉,분석,981121576,65.36,86.841,88.524,0.96679 (100.96679),10 8,2022/10/21 09:30:11,
69,1078165206,앤아이에스(주),정성호,분석,981135037,65.36,86.842,88.525,0.96820 (100.9682),15 11,2022/10/19 13:21:40,
70,1348611949,주식회사 대야에스디,민병구,분석,981139362,65.36,86.842,88.526,0.96864 (100.96864),13 4,2022/10/20 09:35:53,
71,7138700204,주식회사 비츠에스앤지,최분임,분석,981160030,65.36,86.844,88.528,0.97079 (100.97079),10 4,2022/10/19 17:13:50,
72,1248169304,주식회사 이지전기통신,이기하,분석,981170609,65.4,86.845,88.529,0.97190 (100.9719),14 2,2022/10/20 17:19:52,
73,1298125510,정광(주),유정현,분석,981181183,65.4,86.846,88.53,0.97299 (100.97299),7 10,2022/10/18 10:02:08,
74,6678701593,주식회사 그린라인,장현기,분석,981181664,65.4,86.847,88.53,0.97305 (100.97305),15 2,2022/10/20 17:50:21,
75,1308664901,에스케이시큐리티 주식회사,최윤정,분석,981223965,65.4,86.851,88.533,0.97744 (100.97744),2 15,2022/10/18 16:05:52,
76,1348604768,(주)고려네트웍스,이종영,분석,981266267,65.44,86.855,88.537,0.98185 (100.98185),9 14,2022/10/18 10:04:51,
77,1068616819,(주)현성인포컴,박홍수,분석,981271555,65.44,86.855,88.538,0.98240 (100.9824),7 8,2022/10/20 09:20:59,
78,1348652483,주식회사아이넷텔,김원용,분석,981308568,65.44,86.859,88.541,0.98624 (100.98624),8 11,2022/10/18 09:43:13,
79,1118800351,주식회사 에이블컴,한종욱,분석,981313800,65.44,86.859,88.541,0.98679 (100.98679),8 2,2022/10/20 10:13:59,
80,1068641109,주식회사 피앤지텍,조홍길,분석,981324500,65.44,86.86,88.542,0.98790 (100.9879),10 14,2022/10/18 14:20:32,
81,2068213088,사단법인장애인동반성장협회,정영석,분석,981327540,65.44,86.861,88.543,0.98822 (100.98822),11 3,2022/10/11 09:38:16,
82,1198656229,주식회사 경진네트워크,이준기,분석,981352310,65.44,86.863,88.545,0.99079 (100.99079),1 11,2022/10/20 15:41:10,
83,1408110372,(주)지성하이텍,송혜선,분석,981356736,65.44,86.863,88.545,0.99126 (100.99126),2 5,2022/10/21 09:02:07,
84,1358147858,아이코리아(주),황우상,분석,981364811,65.44,86.864,88.546,0.99210 (100.9921),2 12,2022/10/20 11:27:52,
85,4268800312,유화전력 주식회사,하정희,분석,981407121,65.48,86.868,88.55,0.99650 (100.9965),2 15,2022/10/20 16:25:20,
86,1228633052,주식회사 하픽스,곽호식,분석,981463834,65.48,86.874,88.555,1.00239 (101.00239),1 11,2022/10/18 15:13:49,
87,2158138510,신신이앤씨주식회사,하상청,분석,981480008,65.52,86.875,88.556,1.00408 (101.00408),10 11,2022/10/19 09:17:29,
88,1058184793,(주)국제미디어,정환택,분석,981491715,65.52,86.876,88.558,1.00530 (101.0053),4 11,2022/10/19 08:55:30,
89,1948600895,에이스원네트웍스주식회사,백남일,분석,981528248,65.52,86.88,88.561,1.00910 (101.0091),10 9,2022/10/19 08:35:05,
90,8438800308,에스엔아이정보통신 주식회사,이경숙,분석,981537862,65.52,86.881,88.562,1.01010 (101.0101),6 9,2022/10/19 14:46:27,
91,1148137386,(주)유일엔지니어링,송수길,분석,981541727,65.52,86.881,88.562,1.01050 (101.0105),5 1,2022/10/20 17:51:08,
92,1218640318,주식회사 덴코정보통신,송광용,분석,981556128,65.52,86.883,88.563,1.01199 (101.01199),9 13,2022/10/20 22:05:46,
93,1408153992,(주)미래네트웍스,박현덕,분석,981587854,65.56,86.886,88.566,1.01529 (101.01529),2 6,2022/10/19 13:59:46,
94,1408160339,주식회사 제이에스이엔씨,최종경,분석,981588283,65.56,86.886,88.566,1.01534 (101.01534),10 12,2022/10/21 08:54:39,
95,8378600745,주식회사 제이즈넷,이중완,분석,981651288,65.56,86.892,88.572,1.02189 (101.02189),10 15,2022/10/20 16:40:42,
96,2148668087,주식회사 네오티스,이운학,분석,981655152,65.56,86.892,88.572,1.02229 (101.02229),8 14,2022/10/18 22:49:59,
97,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,981681000,65.6,86.895,88.575,1.02498 (101.02498),10 5,2022/10/09 20:21:54,
98,1218142077,(주)알파인테크,이정진,분석,981706400,65.6,86.897,88.577,1.02763 (101.02763),10 15,2022/10/20 16:52:57,
99,4128110054,이리텔레콤(주),선찬우,분석,981711100,65.6,86.897,88.577,1.02811 (101.02811),13 9,2022/10/20 17:25:34,
100,4108144714,(주)성원이앤지,배형희,분석,981725000,65.6,86.899,88.579,1.02956 (101.02956),6 14,2022/10/20 08:09:19,
101,1478100351,주식회사 에스제이정보기술,이기춘,분석,981730141,65.6,86.899,88.579,1.03009 (101.03009),13 5,2022/10/19 15:15:43,
102,1268144518,중앙아이엔티 주식회사,이정명,분석,981780134,65.6,86.904,88.584,1.03529 (101.03529),13 15,2022/10/20 15:19:54,
103,1058623016,주식회사 두울,이기중,분석,981822436,65.64,86.908,88.587,1.03970 (101.0397),4 9,2022/10/19 11:51:46,
104,1288618438,주식회사 엔지스웨이,최영재,분석,981836857,65.64,86.91,88.589,1.04120 (101.0412),10 15,2022/10/20 16:08:55,
105,1018703183,(주)아이티퍼플,탁순애,분석,981846928,65.64,86.911,88.59,1.04224 (101.04224),9 10,2022/10/19 10:59:44,
106,8658801189,삼매정보통신 주식회사,변기덕,분석,981903963,65.68,86.916,88.595,1.04818 (101.04818),11 4,2022/10/20 02:02:10,
107,1288614811,주식회사 나래정보통신,변나래,분석,981907305,65.68,86.916,88.595,1.04852 (101.04852),9 13,2022/10/18 18:10:27,
108,7868600807,주식회사 성진에이앤씨,김성근,분석,981922421,65.68,86.918,88.596,1.05010 (101.0501),6 8,2022/10/20 16:03:53,
109,1278650643,이터널 주식회사,임종규,분석,982037789,65.72,86.929,88.607,1.06210 (101.0621),7 14,2022/10/18 20:12:06,
110,1148187703,지엠아이티(주),한양희,분석,982099320,65.76,86.935,88.612,1.06850 (101.0685),6 5,2022/10/19 12:15:48,
111,1288123580,(주)일신이디아이,안혁태,분석,982107000,65.76,86.936,88.613,1.06929 (101.06929),2 5,2022/10/07 16:28:51,
112,7128101284,주식회사 디에스아이씨,서상민,분석,982114701,65.76,86.936,88.614,1.07010 (101.0701),12 2,2022/10/19 13:41:38,
113,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,982174850,65.76,86.942,88.619,1.07635 (101.07635),9 1,2022/10/18 11:23:07,
114,4158151355,청명주식회사,김도형,분석,982189690,65.76,86.944,88.62,1.07790 (101.0779),9 7,2022/10/19 16:13:29,
115,1048157783,(주)서울정보컴,고응준,분석,982221416,65.8,86.947,88.623,1.08120 (101.0812),12 9,2022/10/19 17:40:45,
116,1318198850,주식회사 케이디이앤씨,최수현,분석,982229100,65.8,86.947,88.624,1.08199 (101.08199),7 3,2022/10/21 08:56:43,
117,2078148017,(주)명신시스템,노근식,분석,982244480,65.8,86.949,88.625,1.08359 (101.08359),9 15,2022/10/20 15:57:53,
118,5158108411,동일통신 주식회사,황보유,분석,982250800,65.8,86.949,88.626,1.08425 (101.08425),14 13,2022/10/17 16:21:27,
119,1018211295,사단법인 한국장애인이워크협회,조무호,분석,982254300,65.8,86.95,88.626,1.08462 (101.08462),9 4,2022/10/07 17:24:58,
120,3148130057,주식회사 제이씨정보통신,주기만,분석,982274640,65.8,86.952,88.628,1.08673 (101.08673),10 14,2022/10/21 09:19:27,
121,7608700078,서림엔지니어링 주식회사,김학주,분석,982306980,65.84,86.955,88.631,1.09009 (101.09009),8 9,2022/10/21 00:01:06,
122,7138601303,주식회사 해솔이에프씨,정인경,분석,982310830,65.84,86.955,88.631,1.09050 (101.0905),4 13,2022/10/19 20:28:21,
123,1198635243,(주)다룸정보기술,이혜경,분석,982314670,65.84,86.956,88.632,1.09089 (101.09089),6 15,2022/10/20 20:17:52,
124,4488100569,주식회사 엔에스테크,박현수,분석,982341850,65.84,86.958,88.634,1.09372 (101.09372),13 10,2022/10/18 15:38:51,
125,2038800359,주식회사 핀텔,김동기,분석,982347359,65.84,86.959,88.635,1.09430 (101.0943),14 6,2022/10/21 09:07:49,
126,2208126447,주식회사 씨엘인터내셔널,이종훈,분석,982369472,65.84,86.961,88.637,1.09660 (101.0966),4 12,2022/10/12 13:36:02,
127,1078626135,주식회사 그린텍아이엔씨,이창우,분석,982413695,65.88,86.965,88.641,1.10119 (101.10119),15 13,2022/10/21 09:14:50,
128,1018154598,씨엔에스코리아(주),유호태,분석,982442772,65.88,86.968,88.643,1.10422 (101.10422),6 12,2022/10/06 07:36:53,
129,1065468811,다몬전기통신공사,김구영,분석,982491080,65.88,86.973,88.648,1.10924 (101.10924),11 7,2022/10/20 10:34:47,
130,2208197511,(주)다산지앤지,유철종,분석,982498299,65.88,86.973,88.648,1.11000 (101.11),13 5,2022/10/19 19:04:55,
131,1098185343,주식회사 오티에스씨,이승환,분석,982518488,65.92,86.975,88.65,1.11210 (101.1121),2 6,2022/10/21 09:09:39,
132,2212764122,아림통신건설,강신기,분석,982540460,65.92,86.977,88.652,1.11438 (101.11438),2 1,2022/10/19 18:04:15,
133,1348143368,주식회사 디피엔,유선영,분석,982541650,65.92,86.977,88.652,1.11450 (101.1145),12 4,2022/10/14 11:49:59,
134,5048186213,주식회사 엔아이씨,정선희,분석,982594440,65.92,86.982,88.657,1.12000 (101.12),1 13,2022/10/07 14:42:54,
135,1368108673,삼덕전기(주),이문수,분석,982608859,65.92,86.984,88.658,1.12149 (101.12149),15 14,2022/10/20 08:46:25,
136,1048159651,(주)성우음향정보통신,송민자,분석,982630972,65.96,86.986,88.66,1.12380 (101.1238),8 6,2022/10/21 08:47:33,
137,1098182104,로지시스템(주),노경호,분석,982637700,65.96,86.987,88.661,1.12449 (101.12449),12 3,2022/10/21 09:45:48,
138,1188121173,(주)부현전기,김홍수,분석,982648280,65.96,86.988,88.662,1.12560 (101.1256),13 11,2022/10/21 08:58:10,
139,8638801126,주식회사 케이케이,박재윤,분석,982655960,65.96,86.988,88.663,1.12639 (101.12639),14 7,2022/10/21 09:06:17,
140,1352599743,한울정보통신,이기순,분석,982663659,65.96,86.989,88.663,1.12720 (101.1272),3 10,2022/10/20 13:59:49,
141,1068648117,주식회사 티원엘에스,김영규,분석,982690570,65.96,86.992,88.666,1.12999 (101.12999),10 2,2022/10/20 18:34:56,
142,2318106102,주식회사 이엔에스네트웍,김강옥,분석,982746339,66.0,86.997,88.671,1.13580 (101.1358),9 8,2022/10/18 09:43:22,
143,1298142275,(주)유로시스템,백규현,분석,982800200,66.0,87.002,88.676,1.14140 (101.1414),4 2,2022/10/19 09:34:01,
144,2058125376,주식회사 명성라이픽스,황석고,분석,982812675,66.0,87.003,88.677,1.14269 (101.14269),7 3,2022/10/20 08:25:00,
145,2048130648,주식회사 케빅,권혁준,분석,982844400,66.04,87.007,88.68,1.14599 (101.14599),12 13,2022/10/06 17:58:09,
146,2298139274,(주)영풍전력설비,심문수,분석,982902190,66.04,87.012,88.685,1.15201 (101.15201),9 10,2022/10/20 14:31:29,
147,1318640353,주식회사 아현정보기술,주유리,분석,982917468,66.04,87.014,88.686,1.15360 (101.1536),14 15,2022/10/21 09:10:54,
148,6048111797,주식회사글로벌엔씨,임채익,분석,982920353,66.04,87.014,88.686,1.15390 (101.1539),4 13,2022/10/21 09:00:17,
149,2158724513,옥산전기통신(주),이호석,분석,982932270,66.08,87.015,88.687,1.15513 (101.15513),2 7,2022/10/20 09:00:05,
150,1298633164,주식회사 이에스통신,김춘자,분석,982965827,66.08,87.018,88.691,1.15863 (101.15863),9 10,2022/10/19 16:07:54,
151,4088601930,대유통신(주),나종수,분석,982972279,66.08,87.019,88.691,1.15930 (101.1593),12 7,2022/10/20 15:13:48,
152,2130230588,태극정보통신,이상호,분석,983015532,66.08,87.023,88.695,1.16380 (101.1638),10 13,2022/10/20 21:57:51,
153,1050296111,중앙전자통신,김용수,분석,983086674,66.12,87.03,88.701,1.17120 (101.1712),11 5,2022/10/21 09:36:59,
154,1250295585,한국전자통신,김기태,분석,983154934,66.16,87.036,88.708,1.17830 (101.1783),11 4,2022/10/20 21:38:36,
155,1138183325,주식회사금강전력,오영선,분석,983205880,66.16,87.041,88.712,1.18359 (101.18359),7 12,2022/10/06 11:00:24,
156,1298186268,(주)유비프라임,오세진,분석,983274140,66.2,87.048,88.718,1.19069 (101.19069),3 13,2022/10/18 14:43:21,
157,1348653522,주식회사 예강텔레콤,박균옥,분석,983292900,66.2,87.05,88.72,1.19265 (101.19265),1 7,2022/10/05 09:26:11,
158,1078167709,온세텔레콤(주),박준학,분석,983307700,66.2,87.051,88.721,1.19419 (101.19419),3 11,2022/10/19 09:02:27,
159,8348600218,주식회사 코리아통신,강우용,분석,983312083,66.2,87.052,88.722,1.19464 (101.19464),11 6,2022/10/16 21:25:42,
160,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,983312700,66.2,87.052,88.722,1.19471 (101.19471),2 4,2022/10/19 10:37:51,
161,1418116705,주식회사 동일이엔지,이동식,분석,983325118,66.2,87.053,88.723,1.19600 (101.196),9 5,2022/10/21 00:04:09,
162,1208620056,(주)베이스인네트웍스,김희준,분석,983329100,66.2,87.053,88.723,1.19641 (101.19641),7 9,2022/10/11 10:55:46,
163,1278100041,동일건설(주),정기용,분석,983385000,66.24,87.059,88.728,1.20223 (101.20223),3 11,2022/10/21 09:27:17,
164,4098146920,중앙티디아이(주),최미서,분석,983413550,66.24,87.061,88.731,1.20520 (101.2052),14 3,2022/10/20 08:51:16,
165,2148722924,주식회사 다음정보기술,김은선,분석,983467500,66.28,87.067,88.736,1.21081 (101.21081),6 3,2022/10/11 14:37:50,
166,1088155278,금하개발(주),김명준,분석,983469331,66.28,87.067,88.736,1.21100 (101.211),3 10,2022/10/20 17:07:36,
167,2158190006,광명인터컴(주),오광세,분석,983474117,66.28,87.067,88.736,1.21149 (101.21149),11 1,2022/10/18 12:23:27,
168,5488800586,주식회사진도아이비에스,강상호,분석,983475320,66.28,87.067,88.736,1.21162 (101.21162),3 14,2022/10/19 10:19:33,
169,1288610057,주식회사 청명씨앤아이,문현민,분석,983505843,66.28,87.07,88.739,1.21479 (101.21479),9 4,2022/10/20 10:08:16,
170,2138620455,주식회사 아이원이엔씨,김태훈,분석,983567380,66.32,87.076,88.745,1.22120 (101.2212),7 4,2022/10/06 17:52:26,
171,1378100301,청원정보통신(주),원정현,분석,983609370,66.32,87.08,88.749,1.22556 (101.22556),7 6,2022/10/07 16:02:02,
172,1228181471,하나이티에프 주식회사,오승명,분석,983622173,66.32,87.081,88.75,1.22690 (101.2269),12 11,2022/10/19 17:17:30,
173,2158603049,유니넷텍(주),김한호,분석,983632750,66.32,87.082,88.751,1.22800 (101.228),7 14,2022/10/19 15:08:35,
174,3128196859,주식회사 가델,김정민,분석,983653100,66.32,87.084,88.753,1.23011 (101.23011),8 1,2022/10/18 15:47:42,
175,1232861527,삼성계기공업,김진택,분석,983739592,66.36,87.093,88.76,1.23911 (101.23911),1 4,2022/10/19 16:24:55,
176,1268634242,주식회사 웹센,심달호,분석,983747100,66.36,87.093,88.761,1.23989 (101.23989),3 12,2022/10/20 10:04:09,
177,5728701937,주식회사 심넷,심건수,분석,983784650,66.4,87.097,88.764,1.24380 (101.2438),13 5,2022/10/20 16:47:39,
178,1388114337,주식회사 신안정보통신,주을목,분석,983799550,66.4,87.098,88.766,1.24534 (101.24534),11 2,2022/10/21 09:09:45,
179,1388169545,주식회사 대성인포텍,최용석,분석,983809645,66.4,87.099,88.767,1.24639 (101.24639),3 13,2022/10/18 13:17:04,
180,2148854189,(주)태원전기,김응식,분석,983863483,66.44,87.105,88.772,1.25199 (101.25199),5 13,2022/10/19 09:54:59,
181,2148805112,주식회사 지큐시스템즈,구자옥,분석,983907708,66.44,87.109,88.776,1.25660 (101.2566),7 13,2022/10/19 18:11:30,
182,1138176237,주식회사 벽상이앤씨,임순수,분석,983940399,66.44,87.112,88.778,1.26000 (101.26),11 10,2022/10/20 16:59:26,
183,1178155699,유림씨스템통신(주),권영성,분석,983953855,66.44,87.113,88.78,1.26140 (101.2614),8 7,2022/10/21 09:51:50,
184,1058714080,(주) 한일이앤에스,박완교,분석,984098064,66.52,87.127,88.793,1.27639 (101.27639),1 13,2022/10/19 15:23:32,
185,4088156110,(주)아이티벨리,김종필,분석,984102870,66.52,87.128,88.793,1.27689 (101.27689),1 2,2022/10/13 12:11:36,
186,6138124151,주식회사 아람정보통신,박원서,분석,984111940,66.52,87.129,88.794,1.27784 (101.27784),13 14,2022/10/19 14:41:50,
187,2158603525,주식회사 아이넷,김영주,분석,984124021,66.52,87.13,88.795,1.27909 (101.27909),10 13,2022/10/20 21:02:49,
188,1098155422,창공정보통신 주식회사,김배명,분석,984149980,66.52,87.132,88.797,1.28180 (101.2818),10 11,2022/10/21 09:39:39,
189,6078616291,케이시스 주식회사,김중섭,분석,984150000,66.52,87.132,88.797,1.28180 (101.2818),5 7,2022/10/19 10:18:06,
190,7738101353,동일전력 주식회사,최정윤,분석,984152864,66.52,87.132,88.798,1.28209 (101.28209),10 13,2022/10/18 13:53:35,
191,4168192397,주식회사 세아정보기술,박정일,분석,984179784,66.56,87.135,88.8,1.28490 (101.2849),11 2,2022/10/19 14:05:36,
192,1348148193,(주)삼보전자통신,유수형,분석,984187000,66.56,87.136,88.801,1.28565 (101.28565),15 8,2022/10/06 10:31:23,
193,1288194561,(주)석원시엔씨,정미리,분석,984237468,66.56,87.141,88.805,1.29090 (101.2909),14 5,2022/10/20 07:01:38,
194,1308680411,주식회사 비트정보통신,최혜진,분석,984291305,66.6,87.146,88.81,1.29649 (101.29649),1 4,2022/10/20 00:05:16,
195,1138143793,(주)오라시스템,김동화,분석,984331200,66.6,87.15,88.814,1.30064 (101.30064),8 6,2022/10/07 11:38:26,
196,1298608855,(주) 글로리이앤씨,이남연,분석,984390000,66.64,87.155,88.819,1.30676 (101.30676),3 6,2022/10/19 16:40:01,
