순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
26,1108133772,제이씨현시스템(주),차중석,분석,220059617.0,86.0,87.798,88.023,-0.35500 (99.645),14 2,2022/02/07 17:12:18,
27,1380715369,영인 아이티 기술사 사무소,함영만,분석,220060710.0,86.0,87.798,88.024,-0.35451 (99.64549),11 15,2022/02/07 10:25:49,
28,1078651497,모바일파킹 유한회사,김중근,분석,220064660.0,86.0,87.8,88.025,-0.35271 (99.64729),15 13,2022/02/07 14:08:11,
29,2158640952,(주)에스티탑,민기동,분석,220073217.0,86.0,87.803,88.029,-0.34880 (99.6512),11 5,2022/02/09 08:29:16,
30,2138627690,(주)이스텍,황복영,분석,220074100.0,86.0,87.804,88.029,-0.34840 (99.6516),7 13,2022/02/09 09:25:10,
31,2118771649,주식회사 월드멀티넷,박영희,분석,220076986.0,86.2,87.805,88.03,-0.34709 (99.65291),15 13,2022/02/07 18:15:35,
32,1078155407,(주)윤익계전,안용준,분석,220078570.0,86.2,87.806,88.031,-0.34636 (99.65364),8 1,2022/02/07 11:25:25,
33,1198118405,우광기전(주),이기진,분석,220079620.0,86.2,87.806,88.031,-0.34589 (99.65411),1 6,2022/02/08 08:24:42,
34,2048119395,(주)신해전기건설,이세윤,분석,220082430.0,86.2,87.807,88.032,-0.34460 (99.6554),12 13,2022/02/08 10:17:20,
35,2168107645,(주)한신기전통신,한후수,분석,220082480.0,86.2,87.807,88.032,-0.34458 (99.65542),15 9,2022/02/07 16:59:06,
36,2068679088,(주)한맥아이티,최예니,분석,220084180.0,86.2,87.808,88.033,-0.34381 (99.65619),7 8,2022/02/07 14:47:44,
37,2158747516,(주) 제이에스통신정보,한택수,분석,220100199.0,86.4,87.815,88.04,-0.33650 (99.6635),9 1,2022/02/08 17:42:18,
38,1128152663,한국아이디정보(주),송찬호,분석,220105903.0,86.4,87.817,88.042,-0.33390 (99.6661),12 15,2022/02/08 10:47:26,
39,1118124994,오리엔트주식회사,이경호,분석,220107274.0,86.4,87.818,88.042,-0.33328 (99.66672),14 11,2022/02/09 09:22:50,
40,2068125404,(주)대경인트라넷,이강열,분석,220107876.0,86.4,87.818,88.043,-0.33300 (99.667),7 1,2022/02/08 17:54:36,
41,2618126604,주식회사 래오시스,윤경,분석,220108530.0,86.4,87.818,88.043,-0.33271 (99.66729),2 7,2022/02/07 19:57:00,
42,1074870357,영진정보통신,김종규,분석,220113360.0,86.4,87.82,88.045,-0.33051 (99.66949),11 7,2022/02/07 12:44:54,
43,1180565240,성보전자통신,양행천,분석,220119740.0,86.4,87.823,88.047,-0.32760 (99.6724),1 9,2022/02/09 06:22:56,
44,2148619081,주식회사 유신테크,김용근,분석,220130470.0,86.6,87.828,88.052,-0.32271 (99.67729),6 14,2022/02/08 09:19:46,
45,2148734283,(주)뉴넷정보기술,김종원,분석,220131300.0,86.6,87.828,88.052,-0.32233 (99.67767),13 12,2022/02/08 12:54:30,
46,1068674084,주식회사월드아이,신영구,분석,220132560.0,86.6,87.829,88.053,-0.32175 (99.67825),9 4,2022/02/08 17:00:36,
47,1168135502,(주)비엠더코리아,구진회,분석,220132664.0,86.6,87.829,88.053,-0.32170 (99.6783),1 9,2022/02/09 05:11:37,
48,2168100638,원흥전설(주),이제호,분석,220133600.0,86.6,87.829,88.053,-0.32128 (99.67872),3 10,2022/02/08 10:50:49,
49,1398115682,백상건설 주식회사,정홍훈,분석,220137500.0,86.6,87.831,88.055,-0.31950 (99.6805),14 2,2022/02/09 08:59:52,
50,1198642201,주식회사 한일이앤씨,황유경,분석,220138105.0,86.6,87.831,88.055,-0.31922 (99.68078),2 15,2022/02/08 13:17:58,
51,1138694415,건웅정보통신 주식회사,김지유,분석,220144700.0,86.6,87.834,88.057,-0.31622 (99.68378),4 14,2022/02/08 09:23:36,
52,2158133077,오티씨 주식회사,김희언,분석,220146704.0,86.6,87.834,88.058,-0.31530 (99.6847),7 8,2022/02/07 10:20:40,
53,1018172790,(주)공신데이타,서만식,분석,220148678.0,86.8,87.835,88.059,-0.31440 (99.6856),11 3,2022/02/08 11:19:03,
54,1098651964,셀코정보기술 주식회사,권영용,분석,220152410.0,86.8,87.837,88.06,-0.31270 (99.6873),12 7,2022/02/08 22:41:06,
55,1208170885,티에이케이정보시스템(주),이승훈,분석,220154390.0,86.8,87.838,88.061,-0.31180 (99.6882),13 4,2022/02/08 16:04:33,
56,2178135988,주식회사 조은정보,조용정,분석,220154820.0,86.8,87.838,88.061,-0.31160 (99.6884),5 14,2022/02/09 09:35:10,
57,1068611721,우리보안 주식회사,이명재,분석,220157672.0,86.8,87.839,88.063,-0.31030 (99.6897),6 11,2022/02/08 17:34:35,
58,2098137137,주식회사우일씨앤아이,이준호,분석,220159650.0,86.8,87.84,88.063,-0.30940 (99.6906),12 7,2022/02/08 11:45:44,
59,1068615367,대성아이넷(주),이충은,분석,220163595.0,86.8,87.842,88.065,-0.30760 (99.6924),6 2,2022/02/08 12:28:27,
60,1058123684,주식회사 우전정보통신,이정,분석,220164050.0,86.8,87.842,88.065,-0.30740 (99.6926),15 11,2022/02/07 19:38:41,
61,2188114856,서교정보통신(주),김기설,분석,220176760.0,87.0,87.847,88.07,-0.30160 (99.6984),4 13,2022/02/07 14:32:48,
62,8018600805,세인트로그 주식회사,김세연,분석,220179168.0,87.0,87.848,88.071,-0.30051 (99.69949),7 5,2022/02/08 13:35:58,
63,2188101953,주식회사 비츠로시스,이기재,분석,220181100.0,87.0,87.849,88.072,-0.29962 (99.70038),12 15,2022/02/08 15:30:05,
64,2158623647,시공전설(주),황호진,분석,220183008.0,87.0,87.85,88.073,-0.29875 (99.70125),15 6,2022/02/08 09:49:06,
65,1068648591,주식회사 투지시스템,김승택,분석,220195184.0,87.2,87.855,88.078,-0.29320 (99.7068),6 14,2022/02/09 09:19:05,
66,1298163829,(주)시원코리아,임희득,분석,220195400.0,87.2,87.855,88.078,-0.29311 (99.70689),12 11,2022/02/09 09:12:33,
67,2098134940,주식회사윤송이엔씨,정윤계,분석,220200220.0,87.2,87.857,88.08,-0.29091 (99.70909),12 1,2022/02/08 15:33:43,
68,2048620126,(주)상부사종합건설,이상만,분석,220203713.0,87.2,87.859,88.081,-0.28932 (99.71068),5 1,2022/02/09 00:04:45,
69,1078735096,주식회사 등대씨엔씨,서철승,분석,220208350.0,87.2,87.861,88.083,-0.28720 (99.7128),10 13,2022/02/07 17:04:32,
70,2018182230,주식회사 본네트시큐,최수기,분석,220220630.0,87.4,87.866,88.088,-0.28160 (99.7184),15 11,2022/02/07 10:35:34,
71,2118645407,흥일정보통신(주),정본영,분석,220222383.0,87.4,87.866,88.088,-0.28081 (99.71919),2 1,2022/02/08 10:55:53,
72,1198165586,제이케이앤티텔레콤(주),전찬화,분석,220229403.0,87.4,87.869,88.091,-0.27760 (99.7224),7 8,2022/02/08 09:04:29,
73,1078128574,(주)대진정보텔레콤,경완수,분석,220233800.0,87.4,87.871,88.093,-0.27560 (99.7244),3 6,2022/02/07 10:17:16,
74,2208798467,주식회사 태산이에이지,최홍석,분석,220238396.0,87.4,87.873,88.095,-0.27351 (99.72649),7 10,2022/02/07 10:50:18,
75,1058676906,(주)디엠씨정보,윤성인,분석,220252500.0,87.6,87.879,88.101,-0.26708 (99.73292),11 7,2022/02/08 16:33:05,
76,2048131967,(주)용백전설,곽의영,분석,220252660.0,87.6,87.879,88.101,-0.26700 (99.733),8 6,2022/02/07 10:08:45,
77,1118101759,신원전설(주),심한섭,분석,220253970.0,87.6,87.88,88.101,-0.26641 (99.73359),14 11,2022/02/08 09:42:07,
78,1408177811,주식회사 네오비젼,유정식,분석,220257700.0,87.6,87.881,88.103,-0.26471 (99.73529),5 3,2022/02/09 09:41:41,
79,2018643926,두전네트웍스 주식회사,김병현,분석,220264060.0,87.6,87.884,88.105,-0.26181 (99.73819),15 8,2022/02/08 10:07:59,
80,1088182120,(주) 포스콤 에스아이,양병기,분석,220267400.0,87.8,87.885,88.106,-0.26028 (99.73972),10 1,2022/02/09 09:08:50,
81,8038600460,주식회사 파르이앤씨,김종훈,분석,220272060.0,87.8,87.887,88.108,-0.25816 (99.74184),5 12,2022/02/09 08:47:41,
82,5048133604,주식회사다온네트웍스,김진환,분석,220281610.0,87.8,87.891,88.112,-0.25381 (99.74619),15 5,2022/02/07 10:09:27,
83,1138106099,기전통신(주),윤기영,분석,220282600.0,87.8,87.892,88.113,-0.25335 (99.74665),3 7,2022/02/07 15:03:58,
84,2138800230,주식회사 성민전기통신,홍종애,분석,220284463.0,87.8,87.893,88.113,-0.25250 (99.7475),2 9,2022/02/07 22:36:34,
85,1068660843,세중물산 주식회사,김용욱,분석,220286200.0,87.8,87.893,88.114,-0.25171 (99.74829),5 2,2022/02/07 11:33:02,
86,2148767256,주식회사 미디어디바이스,이강일,분석,220289355.0,88.0,87.895,88.115,-0.25027 (99.74973),11 8,2022/02/09 08:44:14,
87,2068606585,(주)상지일렉스,정원상,분석,220296984.0,88.0,87.898,88.118,-0.24680 (99.7532),2 9,2022/02/07 19:49:29,
88,1208163439,(주)아이엘에스씨,이병준,분석,220298503.0,88.0,87.899,88.119,-0.24610 (99.7539),14 9,2022/02/08 14:05:57,
89,1068648117,주식회사 티원엘에스,김영규,분석,220300915.0,88.0,87.9,88.12,-0.24500 (99.755),3 12,2022/02/07 18:42:23,
90,1138636865,주식회사 정원시큐,염승호,분석,220308644.0,88.0,87.903,88.123,-0.24148 (99.75852),7 10,2022/02/09 09:39:47,
91,1738100739,주식회사 이음테크넷,임봉순,분석,220310567.0,88.0,87.904,88.124,-0.24060 (99.7594),7 4,2022/02/09 09:46:32,
92,1138143793,(주)오라시스템,김동화,분석,220314560.0,88.2,87.905,88.125,-0.23878 (99.76122),4 6,2022/02/09 09:39:58,
93,1078162422,프라미스유 주식회사,박정은,분석,220317360.0,88.2,87.907,88.126,-0.23751 (99.76249),7 12,2022/02/07 20:16:39,
94,1188114764,(주)세빛전자통신,이상호,분석,220321760.0,88.2,87.908,88.128,-0.23550 (99.7645),2 7,2022/02/07 10:19:45,
95,6378801279,주식회사정암정보통신,조강수,분석,220330310.0,88.2,87.912,88.132,-0.23160 (99.7684),12 8,2022/02/08 07:52:31,
96,1068184554,(주)송화전기통신,고진홍,분석,220354660.0,88.4,87.922,88.141,-0.22050 (99.7795),5 10,2022/02/08 10:19:12,
96,2158669639,(주)한정원,이수환,분석,220354660.0,88.4,87.922,88.141,-0.22050 (99.7795),14 4,2022/02/08 10:04:44,
98,1058727284,(주)조은네트웍스,김장열,분석,220354897.0,88.4,87.922,88.141,-0.22040 (99.7796),14 7,2022/02/07 11:06:47,
99,1048159651,(주)성우음향정보통신,송민자,분석,220355317.0,88.4,87.923,88.142,-0.22020 (99.7798),14 10,2022/02/09 09:04:46,
100,1138193726,(주)성진에스에스,강신범,분석,220360810.0,88.6,87.925,88.144,-0.21770 (99.7823),10 9,2022/02/08 13:08:37,
101,2208160936,한국아이티진흥 주식회사,문동인,분석,220364311.0,88.6,87.926,88.145,-0.21610 (99.7839),11 8,2022/02/08 11:59:07,
102,2128169519,세진시스콤주식회사,박수환,분석,220367610.0,88.6,87.928,88.147,-0.21460 (99.7854),12 2,2022/02/08 08:45:59,
103,1138165967,주식회사 다솔이앤씨,김광순,분석,220369360.0,88.6,87.928,88.147,-0.21380 (99.7862),8 15,2022/02/08 09:26:56,
104,1058606899,이화티티씨(주),이선정,분석,220370671.0,88.6,87.929,88.148,-0.21321 (99.78679),14 2,2022/02/08 17:41:25,
105,1058178215,금성시큐리티(주),조성아,분석,220375719.0,88.6,87.931,88.15,-0.21090 (99.7891),9 5,2022/02/08 20:42:34,
106,1328158074,주식회사 엘아이지시스템,윤종구,분석,220377580.0,88.6,87.932,88.151,-0.21006 (99.78994),10 7,2022/02/09 09:46:02,
107,1068603240,태경이엘피 주식회사,김평석,분석,220378399.0,88.6,87.932,88.151,-0.20968 (99.79032),4 14,2022/02/08 18:14:48,
108,1018144159,주식회사 넥선,박민호,분석,220379440.0,88.6,87.933,88.151,-0.20921 (99.79079),7 10,2022/02/08 10:08:41,
109,2138641595,주식회사 브랜드텍,김은수,분석,220380982.0,88.6,87.933,88.152,-0.20851 (99.79149),4 11,2022/02/08 21:28:17,
110,2148186794,주식회사 리트코,정종경,분석,220396000.0,88.8,87.94,88.158,-0.20166 (99.79834),15 10,2022/02/08 09:12:30,
111,1068604157,주식회사 넥시스정보,오세후,분석,220396120.0,88.8,87.94,88.158,-0.20160 (99.7984),13 8,2022/02/07 12:21:34,
112,1068136902,대일전기산업(주),임태원,분석,220402700.0,88.8,87.943,88.161,-0.19860 (99.8014),15 4,2022/02/08 15:07:04,
113,1108609224,주식회사 두루스코,김옥연,분석,220405157.0,88.8,87.944,88.162,-0.19748 (99.80252),9 14,2022/02/09 09:41:46,
114,1198128733,바스코리아 주식회사,백강철,분석,220406000.0,88.8,87.944,88.162,-0.19710 (99.8029),3 15,2022/02/08 08:47:04,
115,1078619629,염광전기통신(주),최인재,분석,220406666.0,88.8,87.944,88.162,-0.19680 (99.8032),4 14,2022/02/08 14:29:34,
116,2298139274,(주)영풍전력설비,심문수,분석,220409040.0,89.0,87.945,88.163,-0.19571 (99.80429),8 3,2022/02/08 18:08:34,
117,2148888151,주식회사 씨앤피테크,제해동,분석,220411910.0,89.0,87.946,88.164,-0.19441 (99.80559),9 14,2022/02/08 08:44:00,
118,1138602574,주식회사 큐디스,김성진,분석,220415430.0,89.0,87.948,88.166,-0.19280 (99.8072),3 2,2022/02/08 09:24:50,
119,1058648787,디노플러스 주식회사,강경숙,분석,220419810.0,89.0,87.95,88.167,-0.19080 (99.8092),4 11,2022/02/08 23:49:07,
120,2098139213,(주)뉴타운전력,박형우,분석,220433630.0,89.2,87.956,88.173,-0.18450 (99.8155),8 3,2022/02/08 18:22:58,
121,1098153915,하비넷정보통신(주),이종훈,분석,220433647.0,89.2,87.956,88.173,-0.18450 (99.8155),11 14,2022/02/09 09:48:09,
122,1088154468,(주)이젠정보통신,이동필,분석,220435160.0,89.2,87.956,88.174,-0.18381 (99.81619),7 4,2022/02/08 00:58:18,
123,1198609084,주식회사 유니씨엔에스,박경임,분석,220436262.0,89.2,87.957,88.174,-0.18330 (99.8167),7 10,2022/02/07 10:38:20,
124,2298109203,(주)테스콤엔지니어링,박영복,분석,220439200.0,89.2,87.958,88.175,-0.18197 (99.81803),1 2,2022/02/08 17:39:17,
125,2078126444,(주)대영전설,김문영,분석,220449030.0,89.2,87.962,88.179,-0.17748 (99.82252),15 5,2022/02/08 08:07:36,
126,2148669602,(주)우호텔레콤,이강록,분석,220452630.0,89.2,87.964,88.181,-0.17584 (99.82416),5 9,2022/02/07 15:32:40,
127,1098154781,(주)공항엔지니어링,박필립,분석,220459300.0,89.4,87.966,88.183,-0.17280 (99.8272),13 2,2022/02/08 22:43:42,
128,7048701285,주식회사 하랑에스아이,김호중,분석,220459510.0,89.4,87.967,88.183,-0.17271 (99.82729),14 9,2022/02/07 15:30:22,
129,1068606683,로버무트 주식회사,송태하,분석,220464121.0,89.4,87.968,88.185,-0.17060 (99.8294),10 9,2022/02/08 18:10:59,
130,1108190166,(주)페타네트워크,강인희,분석,220466754.0,89.4,87.97,88.186,-0.16940 (99.8306),1 7,2022/02/07 11:10:33,
131,1138111990,한경기전(주),박태용,분석,220472961.0,89.4,87.972,88.189,-0.16657 (99.83343),9 4,2022/02/08 17:41:50,
132,1408169475,주식회사 제이앤제이파워스,박재옥,분석,220475900.0,89.4,87.973,88.19,-0.16524 (99.83476),14 1,2022/02/07 15:56:42,
133,2068165221,유니슨전기(주),유창진,분석,220481670.0,89.6,87.976,88.192,-0.16260 (99.8374),13 12,2022/02/07 11:21:30,
134,1018663767,비케이전기통신 주식회사,유봉근,분석,220486060.0,89.6,87.978,88.194,-0.16060 (99.8394),7 5,2022/02/08 15:24:45,
135,5208801248,주식회사 해주정보통신,임나영,분석,220486280.0,89.6,87.978,88.194,-0.16050 (99.8395),9 14,2022/02/09 09:12:52,
136,2018162836,(주)선전력시스템,임철학,분석,220489107.0,89.6,87.979,88.195,-0.15921 (99.84079),9 5,2022/02/08 23:41:10,
137,1138663611,주식회사 엠브이씨앤에스,오남림,분석,220507086.0,89.8,87.987,88.202,-0.15102 (99.84898),2 4,2022/02/08 11:10:33,
138,1058792785,주식회사 신석,김민경,분석,220508210.0,89.8,87.987,88.203,-0.15051 (99.84949),13 3,2022/02/07 10:19:20,
139,1018151776,(주)지디시,김승환,분석,220510845.0,89.8,87.988,88.204,-0.14930 (99.8507),9 11,2022/02/07 19:35:54,
140,2148132740,(주)융시스템,박진기,분석,220513000.0,89.8,87.989,88.205,-0.14832 (99.85168),8 13,2022/02/08 17:03:57,
141,1138677788,(주)제이에스지테크,박혜경,분석,220517153.0,89.8,87.991,88.206,-0.14643 (99.85357),3 12,2022/02/08 10:09:25,
142,2178127061,주식회사 칸씨앤에스,민영욱,분석,220517420.0,89.8,87.991,88.206,-0.14631 (99.85369),9 7,2022/02/09 09:10:59,
143,2068179706,(주)씨엠유니버샬,전재용,분석,220523854.0,89.8,87.994,88.209,-0.14337 (99.85663),15 14,2022/02/08 09:23:34,
144,1198123174,주식회사 도래정보시스템,이은숙,분석,220524230.0,89.8,87.994,88.209,-0.14320 (99.8568),10 11,2022/02/08 09:16:01,
145,1098160416,(주)용진정보통신,도용석,분석,220524884.0,89.8,87.994,88.209,-0.14291 (99.85709),8 6,2022/02/07 11:02:38,
146,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,220528170.0,90.0,87.996,88.211,-0.14141 (99.85859),5 6,2022/02/07 16:46:32,
147,1188111020,주식회사 한영씨앤이,박대서,분석,220529400.0,90.0,87.996,88.211,-0.14085 (99.85915),3 11,2022/02/08 10:04:45,
148,2158690656,금성통신건설(주),윤영신,분석,220529890.0,90.0,87.996,88.211,-0.14062 (99.85938),6 14,2022/02/08 15:49:28,
149,1138163917,백두전기통신(주),장철,분석,220549453.0,90.0,88.004,88.219,-0.13170 (99.8683),7 12,2022/02/07 19:35:51,
150,1018178116,(주)오경컴텍,김종근,분석,220549670.0,89.8,88.005,88.219,-0.13161 (99.86839),10 13,2022/02/07 10:30:41,
151,2208725440,(주) 매그넷,김종민,분석,220549673.0,89.8,88.005,88.219,-0.13160 (99.8684),9 6,2022/02/07 11:47:08,
152,1048142446,주식회사 디에스 이앤티,양종만,분석,220560289.0,89.8,88.009,88.224,-0.12677 (99.87323),12 9,2022/02/08 10:08:19,
153,1058162163,주식회사대한종합산전,이섭,분석,220562900.0,89.8,88.01,88.225,-0.12557 (99.87443),14 12,2022/02/07 10:44:24,
154,2158197106,주식회사통해,전용일,분석,220563060.0,89.8,88.01,88.225,-0.12550 (99.8745),5 8,2022/02/08 08:35:07,
155,1358178502,주식회사 디알네트웍스,이기영,분석,220574020.0,89.6,88.015,88.229,-0.12051 (99.87949),5 14,2022/02/07 12:31:14,
156,4108633207,(유)대원엔지니어링,박윤규,분석,220584220.0,89.6,88.019,88.233,-0.11586 (99.88414),2 4,2022/02/08 10:19:45,
157,2098141039,(주)벨에어테크,최트로이,분석,220588720.0,89.6,88.021,88.235,-0.11380 (99.8862),4 5,2022/02/07 11:19:05,
158,1088149704,이엔트컴(주),백석환,분석,220597050.0,89.4,88.025,88.238,-0.11001 (99.88999),7 11,2022/02/08 06:02:07,
159,1068133832,(주)동양이엔씨,최두현,분석,220600340.0,89.4,88.026,88.24,-0.10851 (99.89149),3 7,2022/02/08 08:56:24,
160,2028104237,대선이엔씨(주),최승재,분석,220607475.0,89.4,88.029,88.242,-0.10525 (99.89475),10 2,2022/02/07 13:51:35,
161,1058641085,(주)에스엠전력,김동율,분석,220613288.0,89.4,88.031,88.245,-0.10260 (99.8974),6 1,2022/02/08 08:19:45,
162,1188111165,주식회사 세원이엔피디,이왕종,분석,220615480.0,89.4,88.032,88.246,-0.10161 (99.89839),13 10,2022/02/07 16:09:05,
163,1298119624,우일계전공업 주식회사,백노현,분석,220616143.0,89.4,88.033,88.246,-0.10130 (99.8987),5 11,2022/02/08 16:51:42,
164,1138663208,주식회사 유영정보통신,박경순,분석,220618500.0,89.4,88.034,88.247,-0.10023 (99.89977),4 15,2022/02/08 11:47:19,
165,1198178757,주식회사우신아이앤씨,이화세,분석,220619430.0,89.4,88.034,88.247,-0.09980 (99.9002),5 12,2022/02/08 15:57:56,
166,1188117816,(주)영원정보통신,전춘식,분석,220622282.0,89.2,88.035,88.248,-0.09850 (99.9015),1 9,2022/02/07 10:33:22,
167,1198164229,(주) 이준시스템,한상훈,분석,220624500.0,89.2,88.036,88.249,-0.09749 (99.90251),12 3,2022/02/08 09:57:54,
168,2028158261,주식회사 남두,김승균,분석,220636000.0,89.2,88.041,88.254,-0.09225 (99.90775),4 8,2022/02/09 08:36:28,
169,1078636517,주식회사 국일이앤씨,서남석,분석,220636650.0,89.2,88.041,88.254,-0.09195 (99.90805),7 2,2022/02/08 09:06:30,
170,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,220639250.0,89.2,88.042,88.255,-0.09077 (99.90923),10 5,2022/02/08 14:42:32,
171,7298600518,주식회사 킴스앤,김동선,분석,220642462.0,89.2,88.044,88.256,-0.08931 (99.91069),4 7,2022/02/09 08:11:45,
172,2078124989,청보음향(주),고인우,분석,220654530.0,89.0,88.049,88.261,-0.08380 (99.9162),4 3,2022/02/09 09:32:19,
173,1178169252,엠에스온(주),이경미,분석,220655186.0,89.0,88.049,88.262,-0.08350 (99.9165),14 8,2022/02/08 09:42:34,
174,1198116692,주식회사 서우건설산업,이종근,분석,220657467.0,89.0,88.05,88.262,-0.08246 (99.91754),11 15,2022/02/09 09:11:49,
175,4208700205,주식회사 가은씨앤에스,양미영,분석,220664399.0,89.0,88.053,88.265,-0.07930 (99.9207),8 13,2022/02/07 14:46:25,
176,1018642796,주식회사 나이스포유,조향심,분석,220671199.0,88.8,88.056,88.268,-0.07620 (99.9238),3 8,2022/02/08 17:03:52,
177,2068617141,(주)텔코아,황민석,분석,220672296.0,88.8,88.056,88.268,-0.07570 (99.9243),11 14,2022/02/07 17:33:48,
178,2138198870,주식회사 근우,김재진,분석,220683242.0,88.8,88.061,88.273,-0.07071 (99.92929),6 5,2022/02/08 15:03:45,
179,2148620797,(주)세인씨앤씨,조정화,분석,220686335.0,88.8,88.062,88.274,-0.06930 (99.9307),3 6,2022/02/08 09:18:45,
180,2028162708,(주)에스텍시스템,이병화,분석,220687871.0,88.8,88.063,88.275,-0.06860 (99.9314),1 9,2022/02/08 12:11:38,
181,2118877373,스마트쿱 주식회사,이역수,분석,220697520.0,88.6,88.067,88.279,-0.06421 (99.93579),15 10,2022/02/08 08:45:11,
182,2021067983,엘지전자통신공사,최태익,분석,220699250.0,88.6,88.068,88.279,-0.06342 (99.93658),4 10,2022/02/08 17:31:07,
183,2048129194,위성이앤씨(주),이양숙,분석,220699720.0,88.6,88.068,88.279,-0.06320 (99.9368),11 3,2022/02/07 17:51:09,
184,2148777322,주식회사 보림프러스,김병관,분석,220700813.0,88.6,88.068,88.28,-0.06270 (99.9373),1 12,2022/02/08 18:11:09,
185,1078162397,신용통신 주식회사,김형종,분석,220703230.0,88.6,88.069,88.281,-0.06160 (99.9384),3 13,2022/02/07 10:18:14,
186,2158171649,(주)삼삼통신기술,이성오,분석,220704600.0,88.6,88.07,88.281,-0.06098 (99.93902),1 5,2022/02/07 11:41:36,
187,2128140491,(주)벧엘정보통신,채수진,분석,220710300.0,88.6,88.072,88.284,-0.05838 (99.94162),2 12,2022/02/08 07:39:14,
188,6148105647,(주)이앤제너텍,정종암,분석,220731743.0,88.4,88.081,88.292,-0.04860 (99.9514),8 9,2022/02/09 09:36:58,
