순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
96,1018148698,(주)석산텔레콤,박봉환,분석,446261532,79.4,88.034,89.279,0.84960 (100.8496),5 6,2022/11/17 17:09:03,
97,2148710582,모던웨이브(주),원회광,분석,446262410,79.4,88.034,89.279,0.84980 (100.8498),10 12,2022/11/17 14:24:24,
98,1088189685,주식회사 태산정보기술,채연옥,분석,446265479,79.4,88.034,89.279,0.85050 (100.8505),12 2,2022/11/17 09:37:14,
99,1018663767,비케이전기통신 주식회사,유봉근,분석,446279960,79.2,88.038,89.282,0.85380 (100.8538),15 7,2022/11/17 16:02:40,
100,1058628520,주식회사 파크로,최윤영,분석,446282145,79.2,88.038,89.283,0.85429 (100.85429),8 15,2022/11/21 09:53:50,
101,1138694303,향원전자통신 주식회사,이진영,분석,446290040,79.2,88.04,89.284,0.85609 (100.85609),9 1,2022/11/21 08:27:12,
102,1328105709,(주)왕선전설,조정현,분석,446293111,79.2,88.04,89.285,0.85680 (100.8568),5 12,2022/11/21 07:15:40,
103,1298137942,주식회사 자이온티앤에스,예용기,분석,446300128,79.2,88.042,89.286,0.85840 (100.8584),9 15,2022/11/18 09:28:32,
104,1248106672,(주)데스코,이상혁,분석,446317800,79.0,88.046,89.29,0.86242 (100.86242),10 8,2022/11/21 09:39:04,
105,5568600996,주영전자통신 주식회사,임채열,분석,446327321,79.0,88.048,89.292,0.86460 (100.8646),3 2,2022/11/17 11:14:38,
106,1028135124,현대에이치디에스(주),고해룡,분석,446354950,79.0,88.053,89.297,0.87089 (100.87089),2 6,2022/11/17 09:55:10,
107,1198656229,주식회사 경진네트워크,김응환,분석,446434780,78.6,88.07,89.313,0.88910 (100.8891),13 14,2022/11/18 13:54:20,
108,4658702093,주식회사 나지정보통신,엄혜선,분석,446457583,78.4,88.075,89.318,0.89430 (100.8943),4 2,2022/11/17 21:45:38,
109,2148625486,(주)유엔네트웍스,최정민,분석,446458379,78.4,88.075,89.318,0.89448 (100.89448),15 9,2022/11/17 11:51:26,
110,2158148186,시스텍전기통신 주식회사,전진우,분석,446491531,78.4,88.083,89.325,0.90204 (100.90204),8 10,2022/11/18 10:27:01,
111,4108607408,주식회사 천운정보통신,김복중,분석,446525900,78.2,88.09,89.331,0.90987 (100.90987),3 11,2022/11/18 09:05:27,
112,1358178502,주식회사 디알네트웍스,이기영,분석,446529070,78.2,88.091,89.332,0.91059 (100.91059),1 7,2022/11/17 18:57:17,
113,1088179135,주왕전기통신(주),권이길,분석,446549690,78.0,88.095,89.336,0.91530 (100.9153),3 14,2022/11/18 09:53:59,
114,1068615367,대성아이넷(주),이충은,분석,446574688,78.0,88.1,89.341,0.92100 (100.921),10 3,2022/11/18 12:17:13,
115,2298119166,(주)삼영기업,금동흠,분석,446590000,78.0,88.103,89.344,0.92449 (100.92449),9 10,2022/11/17 15:09:11,
116,1208799924,(주)푸름데이타웨어,이병택,분석,446599674,77.8,88.106,89.346,0.92669 (100.92669),8 3,2022/11/18 11:18:13,
117,1068656301,주식회사 티제이원,최정국,분석,446615476,77.8,88.109,89.349,0.93029 (100.93029),10 14,2022/11/16 16:07:19,
118,2078136393,삼언전공 주식회사,공석복,분석,446670690,77.6,88.121,89.36,0.94288 (100.94288),6 8,2022/11/21 09:58:53,
119,2148107988,(주)서울정보시스템,이문현,분석,446687530,77.6,88.124,89.364,0.94672 (100.94672),15 10,2022/11/17 16:38:52,
120,2128140491,(주)벧엘정보통신,채수진,분석,446728200,77.4,88.133,89.372,0.95600 (100.956),3 13,2022/11/21 07:24:15,
121,1178152009,동아신호 주식회사,최종수,분석,446761000,77.2,88.14,89.379,0.96347 (100.96347),12 1,2022/11/18 17:15:21,
122,1058619564,주식회사 다상테크,김춘기,분석,446778270,77.2,88.143,89.382,0.96741 (100.96741),3 5,2022/11/18 10:59:39,
123,1058164176,(주)신보파워텍,공민우,분석,446780568,77.2,88.144,89.382,0.96794 (100.96794),9 3,2022/11/21 09:36:16,
124,2148188924,우민전기(주),이학표,분석,446808020,77.0,88.15,89.388,0.97420 (100.9742),5 1,2022/11/18 10:22:51,
125,1098611773,주식회사상현엔지니어링,이재권,분석,446836090,76.8,88.156,89.394,0.98060 (100.9806),13 1,2022/11/21 08:58:25,
126,1218140540,영현정보통신(주),김두식,분석,446851972,76.8,88.159,89.397,0.98422 (100.98422),9 12,2022/11/21 08:32:38,
127,1058641085,(주)에스엠전력,김동율,분석,446857010,76.8,88.16,89.398,0.98537 (100.98537),5 10,2022/11/17 12:17:23,
128,1098155422,창공정보통신 주식회사,김배명,분석,446879940,76.6,88.165,89.402,0.99059 (100.99059),6 8,2022/11/18 15:15:51,
129,1058688514,(주)엠티에스정보기술,신현준,분석,446891500,76.6,88.168,89.405,0.99323 (100.99323),10 4,2022/11/21 09:47:48,
130,1058649262,주식회사 노하우전기통신,임창배,분석,446923800,76.6,88.174,89.411,1.00059 (101.00059),13 5,2022/11/17 09:43:02,
131,1288618438,주식회사 엔지스웨이,최영재,분석,446927755,76.4,88.175,89.412,1.00150 (101.0015),5 8,2022/11/17 15:58:47,
132,1198658528,진솔이앤에스 주식회사,김정현,분석,446951878,76.4,88.18,89.417,1.00700 (101.007),12 14,2022/11/21 09:39:11,
133,1138629762,주식회사 이너인포,이정균,분석,446956550,76.4,88.181,89.418,1.00806 (101.00806),1 2,2022/11/18 11:01:57,
134,2198114499,(주)이레에너지테크,강래원,분석,446998800,76.2,88.19,89.426,1.01769 (101.01769),7 2,2022/11/18 09:45:28,
135,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,447001000,76.2,88.191,89.427,1.01819 (101.01819),11 7,2022/11/21 09:11:17,
136,2108138572,주식회사 디와이엔텍,임형두,분석,447009338,76.2,88.193,89.428,1.02010 (101.0201),2 7,2022/11/21 09:36:50,
137,4098163161,(주)동우커뮤니케이션,송준성,분석,447044860,76.0,88.2,89.435,1.02820 (101.0282),3 14,2022/11/18 16:09:06,
138,1191119997,대흥전기통신공사,고미영,분석,447085210,75.8,88.209,89.443,1.03740 (101.0374),6 9,2022/11/18 09:47:12,
139,2148860959,(주)가온글로벌,최병억,분석,447099684,75.8,88.212,89.446,1.04070 (101.0407),4 15,2022/11/17 10:05:14,
140,1078675432,(주)비젼엔텍,김종윤,분석,447106701,75.8,88.213,89.448,1.04229 (101.04229),7 15,2022/11/17 10:52:53,
141,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,447116350,75.6,88.215,89.45,1.04449 (101.04449),1 9,2022/11/18 06:36:34,
142,1128139637,(주)씨엘에이에스,윤호중,분석,447150560,75.6,88.223,89.456,1.05229 (101.05229),3 9,2022/11/18 09:38:16,
143,8418600934,주식회사 디토시스,이민용,분석,447156700,75.6,88.224,89.458,1.05369 (101.05369),2 14,2022/11/17 17:21:51,
144,2088115241,한애전자(주),최용경,분석,447166300,75.4,88.226,89.46,1.05588 (101.05588),1 3,2022/11/17 09:28:25,
145,1098166803,(주)아이앤씨파트너스,곽준철,분석,447225560,75.2,88.239,89.471,1.06940 (101.0694),9 13,2022/11/18 09:39:36,
146,2098122745,새결정보통신(주),고성진,분석,447230384,75.2,88.24,89.472,1.07049 (101.07049),12 9,2022/11/16 16:40:53,
147,1058601287,(주)성산정보시스템,김기주,분석,447235210,75.2,88.241,89.473,1.07160 (101.0716),7 4,2022/11/17 15:45:48,
148,1078165206,앤아이에스(주),정성호,분석,447271175,75.0,88.248,89.481,1.07980 (101.0798),9 13,2022/11/18 18:17:55,
149,1188111020,주식회사 한영씨앤이,박대서,분석,447319850,75.0,88.259,89.49,1.09089 (101.09089),2 3,2022/11/18 13:23:38,
150,1068616819,(주)현성인포컴,박홍수,분석,447329945,75.0,88.261,89.492,1.09319 (101.09319),7 1,2022/11/21 09:26:02,
151,2158749469,(주)더블유에프텍,이영길,분석,447363710,75.0,88.268,89.499,1.10089 (101.10089),14 13,2022/11/17 09:16:08,
152,1068641109,주식회사 피앤지텍,조홍길,분석,447408500,75.0,88.277,89.508,1.11111 (101.11111),4 13,2022/11/21 09:08:57,
153,1098613335,주식회사 스마트씨앤아이,임요웅,분석,447438200,75.0,88.284,89.514,1.11788 (101.11788),12 9,2022/11/20 13:14:21,
154,1358188617,주식회사 지에프씨코리아,안병모,분석,447465110,75.0,88.29,89.519,1.12401 (101.12401),9 1,2022/11/20 23:34:27,
155,2058125376,주식회사 명성라이픽스,황석고,분석,447506698,75.0,88.298,89.528,1.13349 (101.13349),12 7,2022/11/18 08:16:21,
156,2178143187,(주)미디어밸리렛,전필숙,분석,447510646,75.0,88.299,89.528,1.13440 (101.1344),3 13,2022/11/18 14:11:56,
157,2068706603,주식회사 온품,김유혁,분석,447531850,75.0,88.304,89.533,1.13923 (101.13923),10 6,2022/11/17 12:01:15,
158,2048182831,주식회사 세명에스엠지,장병철,분석,447630382,75.0,88.325,89.552,1.16170 (101.1617),4 1,2022/11/18 09:45:56,
159,1208742606,주식회사 테눅스,전석순,분석,447637838,75.0,88.326,89.554,1.16340 (101.1634),1 10,2022/11/18 10:43:15,
160,1078128574,(주)대진정보텔레콤,경완수,분석,447645290,75.0,88.328,89.555,1.16509 (101.16509),8 10,2022/11/17 10:58:39,
161,2208151999,현대에이치티 주식회사,이건구,분석,447682123,75.0,88.336,89.563,1.17349 (101.17349),10 11,2022/11/16 15:53:37,
162,1138180712,(주)재신정보,한정규,분석,447689153,75.0,88.337,89.564,1.17509 (101.17509),2 14,2022/11/17 12:26:09,
163,1098645502,주식회사 매사,강종효,분석,447699659,75.0,88.339,89.566,1.17749 (101.17749),11 4,2022/11/17 11:21:38,
164,2948601665,누리종합전기 주식회사,천금진,분석,447718050,75.0,88.343,89.57,1.18168 (101.18168),1 7,2022/11/21 01:55:37,
165,1098178920,주식회사 보다컴,류시훈,분석,447733012,75.0,88.346,89.573,1.18509 (101.18509),6 8,2022/11/17 16:27:23,
166,2118611270,(주)에센텍,최현창,분석,447919853,75.0,88.386,89.61,1.22769 (101.22769),8 11,2022/11/18 13:38:29,
167,1208817900,주식회사 에이앤티플러스,김은아,분석,447962836,75.0,88.395,89.619,1.23750 (101.2375),1 2,2022/11/17 10:59:58,
168,1058178215,금성시큐리티(주),조성아,분석,448145774,75.0,88.434,89.656,1.27921 (101.27921),12 7,2022/11/20 18:21:48,
169,2200459632,하나정보통신,현광섭,분석,448158448,75.0,88.437,89.658,1.28210 (101.2821),15 7,2022/11/18 15:36:19,
170,1268620622,(주)엑스코하이텍,박정현,분석,448193000,75.0,88.444,89.665,1.28997 (101.28997),15 5,2022/11/21 08:55:18,
171,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,448370600,75.0,88.482,89.701,1.33047 (101.33047),13 2,2022/11/18 17:47:27,
172,2048133679,(주)뉴콤,배상열,분석,448461926,75.0,88.501,89.719,1.35129 (101.35129),14 15,2022/11/18 09:56:32,
173,2208658565,주식회사 주인정보시스템,김근호,분석,448502740,75.0,88.51,89.727,1.36059 (101.36059),8 4,2022/11/17 10:13:00,
174,1408177811,주식회사 네오비젼,유정식,분석,448547480,75.0,88.52,89.736,1.37079 (101.37079),8 1,2022/11/18 10:53:24,
175,1138135425,(주)뉴넷팝,이경택,분석,448557568,75.0,88.522,89.738,1.37310 (101.3731),8 10,2022/11/18 11:08:09,
176,1078749469,주식회사 에이엠네트웍스,서정희,분석,448614585,75.0,88.534,89.749,1.38609 (101.38609),1 2,2022/11/20 19:57:47,
177,1208147588,서현정보통신(주),배상만,분석,448668970,75.0,88.545,89.76,1.39849 (101.39849),14 10,2022/11/20 10:30:02,
178,1198635243,(주)다룸정보기술,이혜경,분석,448722040,75.0,88.557,89.771,1.41059 (101.41059),10 9,2022/11/20 18:23:00,
179,1198125041,옥성정보통신(주),황석,분석,448750662,75.0,88.563,89.777,1.41712 (101.41712),14 15,2022/11/17 09:40:32,
180,3238801633,동부엔텍 주식회사,류광성,분석,448753619,75.0,88.563,89.777,1.41779 (101.41779),6 4,2022/11/21 08:47:14,
181,1088155278,금하개발(주),김명준,분석,448755376,75.0,88.564,89.778,1.41820 (101.4182),5 6,2022/11/18 16:45:32,
182,5568600846,주식회사 아이콘정보통신,박종일,분석,448807128,75.0,88.575,89.788,1.43000 (101.43),10 5,2022/11/19 21:41:09,
183,1058727284,(주)조은네트웍스,김장열,분석,449117650,75.0,88.641,89.85,1.50079 (101.50079),7 5,2022/11/17 10:11:17,
184,2208727337,주식회사주니파워네트웍스,노병준,분석,449249660,75.0,88.669,89.876,1.53089 (101.53089),14 6,2022/11/17 10:41:58,
185,2208106252,주식회사 중선아이티씨,김학선,분석,449358000,75.0,88.692,89.898,1.55559 (101.55559),5 15,2022/11/18 11:47:53,
186,1098655451,주식회사 투비,차인성,분석,449437500,75.0,88.709,89.914,1.57372 (101.57372),5 12,2022/11/21 08:12:13,
187,1148135087,장한전산(주),이상철,분석,449508000,75.0,88.724,89.928,1.58980 (101.5898),8 13,2022/11/18 13:41:27,
188,2448601409,주식회사 지투넥스,김용태,분석,449573788,75.0,88.738,89.941,1.60479 (101.60479),13 7,2022/11/20 19:21:29,
189,1208633380,(주)에스에스통신,이종필,분석,449906680,75.0,88.809,90.008,1.68069 (101.68069),4 1,2022/11/17 09:48:31,
190,1198632979,성민전기 주식회사,김미영,분석,450079000,75.0,88.845,90.042,1.71998 (101.71998),13 15,2022/11/19 16:18:07,
191,2068193673,지에스네트웍스(주),임동배,분석,450086943,75.0,88.847,90.044,1.72179 (101.72179),15 12,2022/11/21 09:30:19,
192,3738701418,주식회사 에스비넷,허훈,분석,450228240,75.0,88.877,90.072,1.75401 (101.75401),14 11,2022/11/17 10:56:48,
193,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,450535220,75.0,88.942,90.134,1.82400 (101.824),15 1,2022/11/19 16:47:51,
194,7098602638,주식회사 시그널아이씨티,강민희,분석,450714745,75.0,88.98,90.17,1.86493 (101.86493),10 7,2022/11/20 22:05:48,
195,1208100598,(주)삼지엔지니어링,김동명,분석,451140400,75.0,89.071,90.255,1.96198 (101.96198),2 4,2022/11/17 17:56:28,
196,1078167709,온세텔레콤(주),박준학,분석,451939500,75.0,89.241,90.415,2.14418 (102.14418),7 5,2022/11/18 08:47:00,
