순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
74,1138663208,주식회사 유영정보통신,박경순,분석,395356700,77.2,87.859,88.243,-0.35961 (99.64039),8 5,2022/04/29 13:18:33,
75,7148800617,주식회사 성진정보통신,문계철,분석,395359066,77.2,87.859,88.244,-0.35901 (99.64099),5 3,2022/05/02 09:20:09,
76,1088195004,(주)한양케이앤이,김홍인,분석,395363391,77.2,87.86,88.245,-0.35790 (99.6421),7 10,2022/04/29 11:07:01,
77,2118716350,(주)비엔인더스트리,이재혁,분석,395364766,77.2,87.861,88.245,-0.35756 (99.64244),15 14,2022/04/28 16:59:40,
78,1148676763,유토피아정보기술(주),안종섭,분석,395368100,77.2,87.861,88.246,-0.35671 (99.64329),14 3,2022/04/29 10:00:53,
79,1018151121,주식회사 경원전력,최경택,분석,395370860,77.2,87.862,88.246,-0.35600 (99.644),6 9,2022/05/02 07:24:17,
80,1098160416,(주)용진정보통신,도용석,분석,395379115,77.2,87.864,88.248,-0.35391 (99.64609),3 2,2022/04/27 10:15:33,
81,1138185890,(주)두손씨에스티,최수경,분석,395380330,77.2,87.864,88.248,-0.35360 (99.6464),6 12,2022/04/29 09:30:48,
82,1428136631,주식회사 만사시스템,조호진,분석,395387760,77.4,87.866,88.25,-0.35171 (99.64829),11 6,2022/04/27 10:24:10,
83,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,395411130,77.4,87.872,88.255,-0.34576 (99.65424),7 4,2022/04/28 09:39:59,
84,2068617141,(주)텔코아,황민석,분석,395423146,77.6,87.875,88.258,-0.34270 (99.6573),2 10,2022/04/28 16:43:39,
85,1078191887,(주)삼일아엔씨,채수걸,분석,395426292,77.6,87.875,88.259,-0.34190 (99.6581),1 11,2022/04/27 11:35:36,
86,2108160017,(주)누리온정보통신,박종수,분석,395436370,77.6,87.878,88.261,-0.33934 (99.66066),15 10,2022/05/02 09:02:52,
87,1018195473,건영정보통신(주),이병옥,분석,395445490,77.6,87.88,88.263,-0.33702 (99.66298),6 8,2022/04/28 08:27:16,
88,2208727337,주식회사주니파워네트웍스,노병준,분석,395445947,77.6,87.88,88.263,-0.33690 (99.6631),14 6,2022/04/28 08:52:27,
89,1198656229,주식회사 경진네트워크,김응환,분석,395448310,77.6,87.881,88.263,-0.33630 (99.6637),14 4,2022/05/02 09:34:54,
90,1058680303,주식회사 제이엔디케이,이재식,분석,395466900,77.8,87.885,88.268,-0.33157 (99.66843),13 15,2022/04/28 21:03:58,
91,2118603519,에쓰이씨 주식회사,이명규,분석,395469141,77.8,87.886,88.268,-0.33100 (99.669),13 4,2022/04/29 14:09:57,
92,2148122183,(주)하나전기,김선식,분석,395482272,77.8,87.889,88.271,-0.32766 (99.67234),11 6,2022/04/29 13:30:57,
93,1738100739,주식회사 이음테크넷,임봉순,분석,395482507,77.8,87.889,88.271,-0.32760 (99.6724),1 15,2022/05/02 09:55:57,
94,4118146506,케이엠티시스템 주식회사,김정식,분석,395494940,77.8,87.892,88.274,-0.32444 (99.67556),12 2,2022/05/02 09:15:49,
95,2048635411,주식회사 화산에스티아이,이명재,분석,395503736,77.8,87.894,88.276,-0.32220 (99.6778),3 13,2022/04/29 11:36:28,
96,1078619629,염광전기통신(주),최인재,분석,395504523,77.8,87.894,88.276,-0.32200 (99.678),10 6,2022/04/27 14:59:43,
97,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,395517595,78.0,87.897,88.279,-0.31868 (99.68132),3 13,2022/04/28 13:17:58,
98,2140875125,삼화전기정보통신공사,석동욱,분석,395533610,78.0,87.901,88.283,-0.31461 (99.68539),13 8,2022/04/27 20:10:26,
99,6168629427,트리허브 주식회사,유현석,분석,395538990,78.0,87.903,88.284,-0.31324 (99.68676),6 3,2022/05/02 09:24:26,
100,1088149704,썬시큐원(주),백석환,분석,395544610,78.0,87.904,88.285,-0.31181 (99.68819),8 14,2022/04/29 05:51:39,
101,2118645407,흥일정보통신(주),정본영,분석,395546586,78.0,87.904,88.285,-0.31130 (99.6887),15 2,2022/04/29 09:57:28,
102,1068604157,주식회사 넥시스정보,오세후,분석,395559160,78.2,87.907,88.288,-0.30811 (99.69189),9 10,2022/04/28 11:10:18,
103,2118620935,주식회사 한양티이씨,조형국,분석,395564671,78.2,87.909,88.289,-0.30670 (99.6933),11 1,2022/04/28 10:35:20,
104,1178108842,풍성건설(주),임명환,분석,395581575,78.2,87.913,88.293,-0.30240 (99.6976),10 5,2022/05/02 09:07:49,
105,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,395589800,78.4,87.915,88.295,-0.30031 (99.69969),2 10,2022/05/02 08:01:02,
106,1088153848,(주)신지전설,황경옥,분석,395612238,78.4,87.92,88.3,-0.29460 (99.7054),13 11,2022/05/02 09:48:06,
107,1018116968,(주)넥슨정보통신,신양인,분석,395615770,78.4,87.921,88.301,-0.29371 (99.70629),1 3,2022/04/27 10:03:17,
108,1198606485,주식회사 에이치엠솔루션,이상진,분석,395635000,78.6,87.926,88.305,-0.28881 (99.71119),6 11,2022/04/28 12:50:12,
109,2055169402,청포음향,신동열,분석,395644000,78.6,87.928,88.307,-0.28653 (99.71347),4 1,2022/04/29 08:58:56,
110,2148768992,주식회사 앤샵,장진화,분석,395662490,78.6,87.932,88.311,-0.28182 (99.71818),1 6,2022/04/29 09:03:21,
111,2208123149,(주)에이제이월드,최순호,분석,395664130,78.6,87.933,88.312,-0.28140 (99.7186),13 1,2022/04/27 19:18:37,
112,2308103607,주식회사 디케이앤트,양동국,분석,395677399,78.8,87.936,88.315,-0.27803 (99.72197),8 5,2022/04/28 10:26:57,
113,2048105154,우일정보기술 주식회사,이오,분석,395699512,78.8,87.941,88.32,-0.27240 (99.7276),8 5,2022/04/29 15:59:33,
114,1098603050,(주)이루기술,박지현,분석,395705410,78.8,87.943,88.321,-0.27090 (99.7291),15 9,2022/05/02 09:31:18,
115,2048187419,(주)디지털우민,문장석,분석,395706590,78.8,87.943,88.321,-0.27060 (99.7294),10 3,2022/04/29 11:10:08,
116,2200197668,엘지전기통신,하배용,분석,395707760,78.8,87.943,88.321,-0.27031 (99.72969),15 11,2022/05/02 07:43:33,
117,7088800946,주식회사 아이티아이비전,정준호,분석,395715237,79.0,87.945,88.323,-0.26840 (99.7316),12 6,2022/04/29 09:45:03,
118,1378192155,주식회사 유비앤에스,고용만,분석,395720540,79.0,87.946,88.324,-0.26706 (99.73294),9 13,2022/04/29 09:34:18,
119,1088193869,(주)동명텔레콤,김경은,분석,395732930,79.0,87.949,88.327,-0.26390 (99.7361),12 3,2022/04/28 17:02:05,
120,2048620636,(주)유시스,이경재,분석,395734900,79.0,87.95,88.327,-0.26340 (99.7366),6 13,2022/04/27 13:49:27,
121,1208793560,주식회사 아이페이지온,김영환,분석,395742750,79.0,87.951,88.329,-0.26141 (99.73859),1 5,2022/04/29 11:29:03,
122,1068642694,우림정보시스템(주),조원희,분석,395746290,79.0,87.952,88.33,-0.26051 (99.73949),10 3,2022/04/28 16:13:03,
123,2148180640,(주)남인정보통신,김남호,분석,395748651,79.0,87.953,88.331,-0.25991 (99.74009),6 15,2022/04/28 16:24:07,
124,2078155629,씨티아이앤아이(주),김덕제,분석,395763390,79.2,87.956,88.334,-0.25616 (99.74384),3 2,2022/04/29 09:03:42,
125,2188120741,케이씨티정보통신(주),백형은,분석,395768650,79.2,87.958,88.335,-0.25482 (99.74518),4 6,2022/05/02 08:36:21,
126,1078197085,(주)코어넷,소흥섭,분석,395771450,79.2,87.958,88.336,-0.25411 (99.74589),12 1,2022/04/29 11:51:36,
127,2058140829,원앤원산업개발(주),배애순,분석,395780800,79.2,87.961,88.338,-0.25173 (99.74827),2 12,2022/04/29 11:07:49,
128,2098113590,(주)통광,박응성,분석,395784820,79.2,87.962,88.339,-0.25070 (99.7493),10 12,2022/04/29 13:19:48,
129,2158643395,민네트워크(주),황상택,분석,395785550,79.2,87.962,88.339,-0.25052 (99.74948),5 13,2022/04/27 11:28:49,
130,2140550031,새론정보통신,이용주,분석,395799363,79.4,87.965,88.342,-0.24701 (99.75299),2 12,2022/04/27 10:49:05,
131,8028800189,주식회사 아이앤서브,박광열,분석,395806830,79.4,87.967,88.344,-0.24511 (99.75489),14 9,2022/05/02 09:51:48,
132,1041890207,삼정정보통신,이순봉,분석,395814304,79.4,87.969,88.345,-0.24320 (99.7568),15 3,2022/04/29 15:31:28,
133,1108130339,(주)기양상사,조효진,분석,395816270,79.4,87.969,88.346,-0.24270 (99.7573),3 2,2022/04/28 09:26:16,
134,1178188899,주식회사 시큐렉스,최영희,분석,395826490,79.4,87.972,88.348,-0.24010 (99.7599),5 3,2022/05/02 09:37:12,
135,2158682840,차일정보통신(주),오상국,분석,395826880,79.4,87.972,88.348,-0.24001 (99.75999),4 12,2022/04/29 11:09:00,
136,2118691240,거성일렉콤(주),박성래,분석,395828063,79.4,87.972,88.348,-0.23970 (99.7603),6 1,2022/04/28 10:11:04,
137,2118101156,(주)인스틴솔루션,박세준,분석,395832500,79.4,87.973,88.349,-0.23858 (99.76142),9 4,2022/04/27 16:22:30,
138,1098610416,(주)네시비스,이은섭,분석,395833100,79.4,87.973,88.349,-0.23842 (99.76158),14 1,2022/04/29 10:46:13,
139,2148736980,(주)인타임정보,노영두,분석,395836700,79.4,87.974,88.35,-0.23751 (99.76249),7 3,2022/05/02 08:52:48,
140,2078129117,경우전기(주),김한정,분석,395837490,79.4,87.974,88.35,-0.23731 (99.76269),15 5,2022/05/02 09:47:09,
141,1018605466,금부통신 주식회사,정재학,분석,395841200,79.6,87.975,88.351,-0.23636 (99.76364),5 2,2022/04/27 16:02:03,
142,6618702691,(주)대창일렉스,송효양,분석,395841820,79.6,87.975,88.351,-0.23621 (99.76379),8 5,2022/05/02 09:15:56,
143,2128196942,동진이앤씨(주),민진식,분석,395847100,79.6,87.977,88.353,-0.23486 (99.76514),9 4,2022/05/02 09:44:46,
144,2130249995,에스에스브이,박정선,분석,395852436,79.6,87.978,88.354,-0.23350 (99.7665),13 14,2022/05/02 09:15:04,
145,1148683959,제이엔에스텍주식회사,안종기,분석,395855180,79.6,87.979,88.354,-0.23281 (99.76719),5 14,2022/05/02 09:26:52,
146,2118612681,(주)해우정보시스템,김병헌,분석,395864230,79.6,87.981,88.356,-0.23050 (99.7695),2 14,2022/04/29 10:35:21,
147,2066762193,보성통신,문용권,분석,395865610,79.6,87.981,88.357,-0.23015 (99.76985),5 6,2022/04/29 07:29:28,
148,1078212123,사단법인 장애인인권센터,서인환,분석,395876600,79.6,87.984,88.359,-0.22736 (99.77264),5 13,2022/04/28 10:18:17,
149,2178135988,주식회사 조은정보,조용정,분석,395879561,79.6,87.984,88.36,-0.22661 (99.77339),14 15,2022/04/28 09:59:30,
150,1068681756,주식회사 융창,이재진,분석,395891500,79.8,87.987,88.362,-0.22357 (99.77643),9 14,2022/04/29 17:08:53,
151,2158693084,주식회사 온파워아이앤티,송종희,분석,395899500,79.8,87.989,88.364,-0.22153 (99.77847),7 2,2022/04/28 09:27:55,
152,1128126393,주식회사 승도이엔씨,신종성,분석,395910000,79.8,87.992,88.367,-0.21886 (99.78114),3 10,2022/05/02 09:36:27,
153,1058684745,(주)대곤아이엔씨,이체범,분석,395912744,79.8,87.992,88.367,-0.21816 (99.78184),13 2,2022/04/29 09:25:08,
154,2148766621,(주)포유네트웍스,이상오,분석,395912980,79.8,87.992,88.367,-0.21810 (99.7819),10 2,2022/04/29 11:09:42,
155,1078129777,(주)범우정보기술,이용철,분석,395918873,79.8,87.994,88.369,-0.21661 (99.78339),14 11,2022/04/28 17:08:32,
156,1388113508,(주)이엔티파워,장정수,분석,395920250,79.8,87.994,88.369,-0.21625 (99.78375),10 2,2022/05/01 15:03:06,
157,2128611287,현민전기주식회사,김응민,분석,395922805,80.0,87.995,88.369,-0.21560 (99.7844),15 6,2022/04/29 09:15:31,
158,1138189770,인콤아이에스(주),강점식,분석,395925950,80.0,87.996,88.37,-0.21480 (99.7852),1 3,2022/04/27 10:56:35,
159,1138602574,주식회사 큐디스,김성진,분석,395930280,80.0,87.997,88.371,-0.21370 (99.7863),10 3,2022/05/02 09:11:38,
160,2018633767,주식회사 명진에스앤씨,이성훈,분석,395931060,80.0,87.997,88.371,-0.21351 (99.78649),10 5,2022/04/29 09:56:09,
161,1068611721,우리보안 주식회사,이명재,분석,395933813,80.0,87.997,88.372,-0.21280 (99.7872),4 9,2022/05/02 07:39:30,
162,1138658592,위너시스텍 주식회사,조용걸,분석,395942100,80.0,87.999,88.374,-0.21070 (99.7893),5 8,2022/04/27 13:33:37,
163,1060115808,영진정보통신,이종규,분석,395945630,80.0,88.0,88.375,-0.20980 (99.7902),4 7,2022/05/02 07:06:04,
164,2168701696,주식회사 투비콤,유수정,분석,395947960,80.0,88.001,88.375,-0.20921 (99.79079),6 7,2022/04/28 15:31:13,
165,2028104237,대선이엔씨(주),최승재,분석,395976330,79.8,88.008,88.381,-0.20199 (99.79801),8 4,2022/04/29 17:14:01,
166,2108118504,보성전기산업(주),강명구,분석,395983200,79.8,88.009,88.383,-0.20024 (99.79976),13 3,2022/04/27 10:06:04,
167,1178152009,동아신호 주식회사,최종수,분석,395990000,79.8,88.011,88.384,-0.19851 (99.80149),14 3,2022/04/29 16:12:02,
168,1138195331,(주)한남이앤씨,조성호,분석,395990400,79.8,88.011,88.384,-0.19841 (99.80159),9 13,2022/04/28 00:10:21,
169,2208865207,주식회사 소나텍,최성욱,분석,396008900,79.6,88.015,88.389,-0.19370 (99.8063),2 7,2022/04/28 10:03:36,
170,2078149656,코리아데이타코퍼레이션(주),이기철,분석,396034000,79.6,88.021,88.394,-0.18732 (99.81268),11 14,2022/04/29 16:25:56,
171,1068619586,엠앨캐스트주식회사,김철호,분석,396039600,79.6,88.023,88.395,-0.18590 (99.8141),6 7,2022/04/28 13:03:48,
172,2108165652,키코아이비에스주식회사,공재근,분석,396041613,79.6,88.023,88.396,-0.18538 (99.81462),8 5,2022/04/29 16:46:45,
173,1208817900,주식회사 에이앤티플러스,김은아,분석,396044280,79.6,88.024,88.397,-0.18470 (99.8153),7 3,2022/05/02 09:27:21,
174,2298134599,(주)시에나텔레콤,임종태,분석,396055280,79.4,88.027,88.399,-0.18191 (99.81809),3 6,2022/04/27 18:56:34,
175,3188601020,주식회사 프레이,조성준,분석,396072192,79.4,88.031,88.403,-0.17760 (99.8224),3 8,2022/04/27 13:38:21,
176,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,396075690,79.4,88.031,88.404,-0.17672 (99.82328),14 6,2022/04/29 07:49:23,
177,2158690656,금성통신건설(주),윤영신,분석,396098770,79.2,88.037,88.409,-0.17084 (99.82916),9 5,2022/04/28 17:01:10,
178,2078126444,(주)대영전설,김문영,분석,396108030,79.2,88.039,88.411,-0.16849 (99.83151),11 12,2022/04/28 19:17:33,
179,2128142640,팍스코이앤아이(주),송기민,분석,396126050,79.2,88.044,88.415,-0.16390 (99.8361),12 10,2022/04/29 13:46:43,
180,1108155460,주식회사 자유전설,김상중,분석,396126450,79.2,88.044,88.415,-0.16380 (99.8362),1 8,2022/05/02 08:54:41,
181,2208886221,주식회사 지엔아이티,윤상병,분석,396127820,79.2,88.044,88.415,-0.16345 (99.83655),2 13,2022/04/27 16:57:43,
182,2128178492,주식회사 제이에치코리아,이주환,분석,396140590,79.0,88.047,88.418,-0.16021 (99.83979),6 7,2022/04/28 11:36:58,
183,1198128733,바스코리아 주식회사,백강철,분석,396141000,79.0,88.047,88.418,-0.16010 (99.8399),9 11,2022/04/28 15:54:12,
184,1198181214,엔텍월드주식회사,안병립,분석,396178610,78.8,88.056,88.427,-0.15053 (99.84947),9 1,2022/05/02 09:01:14,
185,1198668458,이쓰리웍스 주식회사,박시영,분석,396182200,78.8,88.057,88.427,-0.14962 (99.85038),9 8,2022/05/02 09:17:47,
186,1068127039,진명이엔씨(주),박창호,분석,396189343,78.8,88.059,88.429,-0.14780 (99.8522),1 7,2022/04/28 14:02:57,
187,2158769714,주식회사 누리엔에스,박봉기,분석,396194450,78.8,88.06,88.43,-0.14651 (99.85349),7 2,2022/04/28 15:39:57,
188,2068601178,주식회사 해인이티에프,오재근,분석,396234945,78.6,88.07,88.439,-0.13620 (99.8638),5 12,2022/04/30 07:45:50,
189,2148669602,(주)우호텔레콤,이강록,분석,396238970,78.6,88.071,88.44,-0.13518 (99.86482),4 10,2022/04/29 13:48:21,
190,2038143631,주식회사 티시스,박남규,분석,396248705,78.6,88.073,88.442,-0.13270 (99.8673),14 3,2022/05/02 08:41:50,
191,1058606434,(주)케이디정보기술,이종오,분석,396259318,78.4,88.076,88.445,-0.13000 (99.87),6 8,2022/05/02 08:50:50,
192,2068157319,주식회사 에스엘정보통신,채용석,분석,396263249,78.4,88.077,88.445,-0.12901 (99.87099),9 5,2022/04/28 15:41:13,
193,2148891087,세경네트웍스 주식회사,장중석,분석,396264660,78.4,88.077,88.446,-0.12865 (99.87135),7 15,2022/04/29 09:10:12,
194,1068188579,(주)키월드정보통신,김영범,분석,396267500,78.4,88.078,88.446,-0.12792 (99.87208),12 6,2022/04/29 14:53:40,
