순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
102,1208768187,주식회사 다윈시스템,유재성,분석,173522380,90.0,87.998,89.214,0.77775 (100.77775),11 2,2022/03/10 13:56:59,
103,1128141680,주식회사엠케이씨티,장재철,분석,173534000,89.8,88.005,89.22,0.78455 (100.78455),7 13,2022/03/10 16:37:24,
104,1138195817,(주)베스트일렉트로닉스,최경원,분석,173534570,89.8,88.005,89.22,0.78489 (100.78489),4 10,2022/03/10 08:39:44,
105,1198191309,용진하이테크에너지 주식회사,김진석,분석,173539290,89.8,88.008,89.223,0.78765 (100.78765),11 7,2022/03/10 14:21:50,
106,1218140540,영현정보통신(주),김두식,분석,173544870,89.8,88.011,89.226,0.79092 (100.79092),2 3,2022/03/11 09:00:28,
107,2068663169,(주)지엠케이정보통신,현익재,분석,173557790,89.6,88.018,89.232,0.79849 (100.79849),3 14,2022/03/10 10:02:03,
108,2048124559,(주)대용와트스,남상태,분석,173559500,89.6,88.019,89.233,0.79950 (100.7995),1 7,2022/03/10 09:21:02,
109,1178161755,(주) 유강이엔씨,조천식,분석,173577112,89.4,88.028,89.242,0.80982 (100.80982),5 6,2022/03/10 14:08:06,
110,2058125376,주식회사 명성라이픽스,황석고,분석,173582026,89.4,88.031,89.245,0.81269 (100.81269),11 2,2022/03/10 16:32:24,
111,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,173587275,89.4,88.034,89.247,0.81577 (100.81577),11 8,2022/03/10 17:08:47,
112,2148842024,주식회사 에이번,김지윤,분석,173588000,89.4,88.034,89.248,0.81620 (100.8162),13 6,2022/03/10 09:12:41,
113,1058746506,(주)파워일렉,이정림,분석,173607280,89.0,88.045,89.258,0.82749 (100.82749),14 13,2022/03/10 16:54:55,
114,1088189685,주식회사 태산정보기술,채연옥,분석,173614111,89.0,88.049,89.261,0.83149 (100.83149),4 15,2022/03/10 08:27:15,
115,1088604075,청목이앤아이 주식회사,김희경,분석,173625973,88.8,88.055,89.267,0.83845 (100.83845),2 3,2022/03/10 16:41:47,
116,2078136393,삼언전공 주식회사,공석복,분석,173628890,88.8,88.057,89.269,0.84015 (100.84015),8 9,2022/03/11 09:38:22,
117,1068180878,주식회사 신보,정재문,분석,173629850,88.8,88.057,89.269,0.84072 (100.84072),14 13,2022/03/11 08:25:49,
118,2148722924,주식회사 다음정보기술,김은선,분석,173633500,88.8,88.059,89.271,0.84286 (100.84286),2 12,2022/03/11 11:23:41,
119,8018600805,세인트로그 주식회사,김세연,분석,173634420,88.8,88.06,89.272,0.84339 (100.84339),7 12,2022/03/09 21:21:07,
120,1198653668,에코아이넷(주),박은희,분석,173636216,88.8,88.061,89.273,0.84445 (100.84445),8 10,2022/03/10 09:08:57,
121,2038143631,주식회사 티시스,최창성,분석,173655583,88.6,88.071,89.283,0.85580 (100.8558),15 11,2022/03/11 08:50:25,
122,1108175433,승림이앤씨(주),서영식,분석,173658060,88.6,88.073,89.284,0.85725 (100.85725),15 9,2022/03/10 14:35:50,
123,1058688514,(주)엠티에스정보기술,신현준,분석,173681200,88.2,88.085,89.296,0.87081 (100.87081),9 7,2022/03/10 10:47:00,
124,1138694415,건웅정보통신 주식회사,김지유,분석,173690700,88.2,88.09,89.301,0.87637 (100.87637),5 4,2022/03/10 10:15:21,
125,2148705513,주식회사 케이이에스 전기공사,강성진,분석,173703539,88.0,88.097,89.307,0.88389 (100.88389),11 1,2022/03/10 08:58:47,
126,1088152776,(주)레디아테크놀러지,안기일,분석,173708488,88.0,88.1,89.31,0.88679 (100.88679),11 2,2022/03/10 09:47:01,
127,1171187825,신원전자,안희덕,분석,173716120,88.0,88.104,89.314,0.89127 (100.89127),13 2,2022/03/10 09:56:04,
128,1208163439,(주)아이엘에스씨,이병준,분석,173720777,87.8,88.107,89.316,0.89400 (100.894),9 11,2022/03/10 20:09:03,
129,1138139080,(주)성강통신기술사사무소,안치영,분석,173722810,87.8,88.108,89.317,0.89519 (100.89519),9 11,2022/03/11 09:16:12,
130,1068611721,우리보안 주식회사,이명재,분석,173730846,87.8,88.112,89.321,0.89990 (100.8999),13 9,2022/03/10 08:21:50,
131,1128139637,(주)씨엘에이에스,윤호중,분석,173736819,87.6,88.116,89.324,0.90340 (100.9034),9 8,2022/03/10 09:07:42,
132,1088179135,주왕전기통신(주),권이길,분석,173758840,87.4,88.128,89.336,0.91630 (100.9163),8 13,2022/03/10 10:01:20,
133,1198175027,(주)케이웍스,김영주,분석,173769757,87.4,88.134,89.341,0.92270 (100.9227),4 14,2022/03/10 09:00:17,
134,1078675432,(주)비젼엔텍,김종윤,분석,173770951,87.4,88.134,89.342,0.92339 (100.92339),8 6,2022/03/10 09:07:48,
135,1198164802,주식회사 비아이넷,김동균,분석,173776754,87.2,88.137,89.345,0.92680 (100.9268),9 14,2022/03/10 08:52:43,
136,4108607408,주식회사 천운정보통신,김복중,분석,173785100,87.2,88.142,89.349,0.93169 (100.93169),11 3,2022/03/10 09:01:38,
137,7048701285,주식회사 하랑에스아이,김호중,분석,173792110,87.0,88.146,89.353,0.93579 (100.93579),8 13,2022/03/10 16:11:27,
138,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,173796892,87.0,88.148,89.355,0.93859 (100.93859),14 2,2022/03/10 16:54:52,
139,1078658471,우암정보통신 주식회사,김정훈,분석,173797063,87.0,88.149,89.355,0.93870 (100.9387),3 11,2022/03/10 08:56:33,
140,1078713433,(주)스마트게이트,김민우,분석,173805084,87.0,88.153,89.359,0.94339 (100.94339),5 8,2022/03/10 15:48:42,
141,2148107988,(주)서울정보시스템,이문현,분석,173810970,86.8,88.156,89.362,0.94684 (100.94684),14 10,2022/03/10 07:06:20,
142,2078152132,(주)홍남테크,김홍길,분석,173839217,86.6,88.172,89.377,0.96340 (100.9634),1 6,2022/03/10 11:28:27,
143,2148607396,(주) 리노스,박병근,분석,173839730,86.6,88.172,89.377,0.96370 (100.9637),4 6,2022/03/10 10:26:41,
144,1198153493,(주)경성네트웍,편해용,분석,173846726,86.4,88.176,89.381,0.96779 (100.96779),9 13,2022/03/10 09:01:37,
145,1191396324,우리통신,윤순옥,분석,173851523,86.4,88.178,89.383,0.97061 (100.97061),5 1,2022/03/10 10:58:48,
146,2148791208,(주)지니온,최진규,분석,173861141,86.4,88.184,89.388,0.97624 (100.97624),14 2,2022/03/10 17:17:19,
147,1398115682,백상건설 주식회사,정홍훈,분석,173884700,86.0,88.196,89.4,0.99005 (100.99005),3 15,2022/03/11 09:19:50,
148,6048111797,주식회사글로벌엔씨,임채익,분석,173897073,86.0,88.203,89.407,0.99730 (100.9973),6 3,2022/03/11 11:44:09,
149,2158768879,주식회사 에이치씨인포,김경운,분석,173897970,86.0,88.204,89.407,0.99782 (100.99782),2 14,2022/03/10 05:46:23,
150,1068147942,태양이엠씨(주),선오규,분석,173902220,85.8,88.206,89.409,1.00031 (101.00031),4 12,2022/03/11 09:17:26,
151,8228700717,주식회사 해나정보통신,이창현,분석,173916016,85.8,88.214,89.416,1.00840 (101.0084),11 3,2022/03/11 10:11:53,
152,1978600685,주식회사 에스에이텍,남기출,분석,173927280,85.6,88.22,89.422,1.01500 (101.015),15 11,2022/03/11 09:38:55,
153,1328158074,주식회사 엘아이지시스템,윤종구,분석,173932020,85.6,88.222,89.425,1.01777 (101.01777),9 3,2022/03/11 09:52:18,
154,1298627304,주식회사 진네트웍스,이호진,분석,173939909,85.4,88.227,89.429,1.02240 (101.0224),10 12,2022/03/10 09:53:13,
155,1098194686,(주)에쎈텍네트웍스,박완선,분석,173947077,85.4,88.23,89.432,1.02660 (101.0266),11 15,2022/03/11 10:10:41,
156,1208711248,(주)리얼아이씨티,변성암,분석,173955439,85.2,88.235,89.437,1.03149 (101.03149),5 2,2022/03/10 15:28:23,
157,2148619102,유석산업(주),최현호,분석,173958171,85.2,88.237,89.438,1.03310 (101.0331),3 2,2022/03/10 09:54:09,
158,1191119997,대흥전기통신공사,고미영,분석,173961754,85.2,88.239,89.44,1.03520 (101.0352),1 12,2022/03/09 17:23:38,
159,2298119166,(주)삼영기업,금동흠,분석,173967560,85.2,88.242,89.443,1.03860 (101.0386),2 13,2022/03/10 13:43:27,
160,2148805112,주식회사 지큐시스템즈,구자옥,분석,173981380,85.0,88.249,89.45,1.04669 (101.04669),13 9,2022/03/11 08:38:04,
161,2148626637,(주)아이엔지시스템,김정화,분석,174015500,85.0,88.268,89.468,1.06669 (101.06669),13 4,2022/03/10 11:53:37,
162,2108130492,명신정보통신(주),서철,분석,174018000,85.0,88.269,89.469,1.06815 (101.06815),13 3,2022/03/10 19:44:01,
163,2178121937,부광이앤씨 주식회사,정동국,분석,174027460,85.0,88.274,89.474,1.07370 (101.0737),3 6,2022/03/10 11:46:53,
164,1098185343,주식회사 오티에스씨,이승환,분석,174032750,85.0,88.277,89.476,1.07680 (101.0768),5 14,2022/03/11 09:23:21,
165,1088186937,(주)네오텔링크,박귀남,분석,174042990,85.0,88.283,89.482,1.08280 (101.0828),4 3,2022/03/10 09:03:57,
166,1138163917,백두전기통신(주),장철,분석,174055107,85.0,88.29,89.488,1.08990 (101.0899),2 1,2022/03/09 23:05:40,
167,2148886584,주식회사 수민텔레콤,이상민,분석,174057667,85.0,88.291,89.489,1.09140 (101.0914),11 3,2022/03/10 09:33:45,
168,2138610414,(주)성창기전,지광섭,분석,174067565,85.0,88.296,89.494,1.09719 (101.09719),1 11,2022/03/11 09:08:19,
169,2140562973,대산정보통신공사,오도균,분석,174076953,85.0,88.301,89.499,1.10270 (101.1027),10 3,2022/03/11 10:12:19,
170,2118713620,(주) 필라테크,박동현,분석,174077337,85.0,88.302,89.499,1.10292 (101.10292),5 13,2022/03/10 10:00:47,
171,2078149656,코리아데이타코퍼레이션(주),이기철,분석,174078000,85.0,88.302,89.5,1.10331 (101.10331),7 14,2022/03/10 09:26:30,
172,2158171237,(주)모빌텍,오승환,분석,174090100,85.0,88.309,89.506,1.11040 (101.1104),15 8,2022/03/10 09:31:48,
173,1208117027,세안이엔씨 주식회사,이은상,분석,174102040,85.0,88.315,89.512,1.11740 (101.1174),12 5,2022/03/11 08:30:38,
174,2078109289,栗林建設 株式會社,윤석율,분석,174110000,85.0,88.32,89.516,1.12206 (101.12206),3 1,2022/03/11 09:34:20,
175,1208817900,주식회사 에이앤티플러스,김은아,분석,174115522,85.0,88.323,89.519,1.12530 (101.1253),9 8,2022/03/10 09:42:05,
176,1098197140,(주)코맥스시큐리티,김종정,분석,174118082,85.0,88.324,89.52,1.12680 (101.1268),10 8,2022/03/10 09:31:58,
177,2290162579,우성전기통신,박노선,분석,174123885,85.0,88.327,89.523,1.13020 (101.1302),3 2,2022/03/10 16:21:27,
178,1088122724,영진정보통신주식회사,김영식,분석,174125762,85.0,88.328,89.524,1.13130 (101.1313),9 12,2022/03/10 18:03:05,
179,7968600745,마스트아이엔씨 주식회사,전병호,분석,174140950,85.0,88.336,89.532,1.14019 (101.14019),1 6,2022/03/10 10:08:58,
180,1138694303,향원전자통신 주식회사,이진영,분석,174146583,85.0,88.34,89.535,1.14350 (101.1435),1 12,2022/03/09 18:12:53,
181,1208163929,주식회사 세종,이기동,분석,174148540,85.0,88.341,89.536,1.14464 (101.14464),3 15,2022/03/10 13:49:41,
182,5278600284,주식회사 수앤씨,이종수,분석,174148632,85.0,88.341,89.536,1.14470 (101.1447),13 4,2022/03/10 09:11:52,
183,1238154375,주식회사 씨케이테크피아,이동수,분석,174169110,85.0,88.352,89.547,1.15669 (101.15669),15 8,2022/03/10 08:58:44,
184,7858601711,주식회사 더씨테크,윤다정,분석,174176500,85.0,88.356,89.55,1.16102 (101.16102),6 2,2022/03/09 14:31:23,
185,2098134159,주식회사 피스코이엔씨,조기현,분석,174194369,85.0,88.366,89.56,1.17150 (101.1715),3 14,2022/03/10 10:41:34,
186,2048652666,주식회사 동연아이비에스,서동주,분석,174199147,85.0,88.368,89.562,1.17429 (101.17429),6 10,2022/03/10 09:05:33,
187,1098166803,(주)아이앤씨파트너스,곽준철,분석,174204438,85.0,88.371,89.565,1.17740 (101.1774),3 4,2022/03/09 21:35:37,
188,2048161869,(주)근영이엔씨,이성영,분석,174207362,85.0,88.373,89.566,1.17911 (101.17911),11 3,2022/03/10 16:41:29,
189,6218602134,(주)플러스전력,이하일,분석,174216550,85.0,88.378,89.571,1.18449 (101.18449),9 12,2022/03/10 17:26:54,
190,1068160552,(주)금산트리피아,김백순,분석,174233800,85.0,88.387,89.58,1.19460 (101.1946),14 13,2022/03/10 10:16:42,
191,1108190583,키오스크코리아 주식회사,이명철,분석,174237568,85.0,88.389,89.582,1.19681 (101.19681),5 6,2022/03/11 09:03:30,
192,6818700095,주식회사 진영이엔씨,조근호,분석,174330900,85.0,88.44,89.63,1.25150 (101.2515),4 9,2022/03/10 10:02:03,
193,2148673033,대일전기통신(주),김종엽,분석,174352558,85.0,88.452,89.641,1.26419 (101.26419),4 14,2022/03/11 07:49:03,
194,2018179526,중앙케이블네트워크(주),노상우,분석,174493543,85.0,88.529,89.713,1.34680 (101.3468),12 9,2022/03/11 10:28:49,
195,7078100041,주식회사 보가텍,박정미,분석,174500540,85.0,88.533,89.717,1.35089 (101.35089),14 4,2022/03/11 10:03:25,
196,1078167709,온세텔레콤(주),박준학,분석,174506100,85.0,88.536,89.72,1.35415 (101.35415),6 15,2022/03/10 09:21:01,
