순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,2118668579,(주)아이정보기술,이훈희,분석,211344497,85.8,87.793,88.088,-0.16851 (99.83149),6 4,2022/12/12 09:44:19,
37,2088115241,한애전자(주),최용경,분석,211347400,85.8,87.794,88.09,-0.16713 (99.83287),1 8,2022/12/09 09:02:30,
38,2118101156,(주)인스틴솔루션,박세준,분석,211347900,86.0,87.795,88.09,-0.16689 (99.83311),12 2,2022/12/08 14:37:18,
39,1198668254,대신인포시스 주식회사,최혜경,분석,211349351,86.0,87.795,88.09,-0.16620 (99.8338),2 10,2022/12/08 18:03:18,
40,2148840477,주식회사 알비에스테크,김동헌,분석,211351230,86.0,87.796,88.091,-0.16531 (99.83469),4 5,2022/12/13 09:09:16,
41,1198605337,(주)신한이엔아이,유순자,분석,211352500,86.0,87.797,88.092,-0.16470 (99.8353),10 7,2022/12/12 13:25:39,
42,2208180951,엘지정보기술(주),엄태원,분석,211353340,86.0,87.797,88.092,-0.16430 (99.8357),11 9,2022/12/08 11:00:40,
43,1138636870,주식회사 나우시스템,이종한,분석,211364180,86.0,87.802,88.097,-0.15916 (99.84084),8 10,2022/12/12 09:44:59,
44,1058683498,주식회사 일동전력,오정미,분석,211365120,86.0,87.802,88.097,-0.15871 (99.84129),7 4,2022/12/13 09:34:36,
45,2168100638,원흥전설(주),이제호,분석,211365600,86.0,87.802,88.097,-0.15848 (99.84152),4 12,2022/12/12 15:58:34,
46,2118895916,주식회사 지오통신,김영송,분석,211366180,86.0,87.802,88.097,-0.15821 (99.84179),3 8,2022/12/09 09:04:49,
47,1138683636,주식회사 온택,허윤훈,분석,211368000,86.0,87.803,88.098,-0.15734 (99.84266),3 6,2022/12/12 10:44:01,
48,1108170025,(주)원비즈시스템,박의영,분석,211368898,86.0,87.804,88.099,-0.15691 (99.84309),4 1,2022/12/08 16:55:29,
49,1018605466,금부통신 주식회사,정재학,분석,211371100,86.2,87.805,88.099,-0.15587 (99.84413),12 10,2022/12/12 16:17:37,
50,1068150525,주식회사 캐스트윈,김낙희,분석,211372100,86.2,87.805,88.1,-0.15539 (99.84461),5 4,2022/12/12 14:24:58,
51,2058125376,주식회사 명성라이픽스,박명훈,분석,211373550,86.2,87.806,88.1,-0.15470 (99.8453),10 4,2022/12/13 08:20:06,
52,1198153514,다린전력(주),오승한,분석,211376600,86.2,87.807,88.102,-0.15326 (99.84674),8 7,2022/12/12 17:51:49,
53,2148854189,(주)태원전기,김응식,분석,211387654,86.2,87.812,88.106,-0.14800 (99.852),12 8,2022/12/12 11:20:07,
54,1428136631,주식회사 만사시스템,조호진,분석,211388910,86.2,87.812,88.107,-0.14741 (99.85259),10 1,2022/12/08 13:30:23,
55,1138604679,(주) 투데이게이트,김익훈,분석,211394600,86.4,87.815,88.109,-0.14471 (99.85529),10 7,2022/12/11 20:56:06,
56,1208117027,세안이엔씨 주식회사,이은상,분석,211406390,86.4,87.82,88.114,-0.13911 (99.86089),8 6,2022/12/13 09:06:13,
57,6458700672,주식회사 비앤아이테크,김혜용,분석,211408075,86.4,87.821,88.115,-0.13830 (99.8617),10 12,2022/12/08 18:04:00,
58,2208108546,경림전기(주),김인형,분석,211411230,86.4,87.822,88.116,-0.13681 (99.86319),11 7,2022/12/09 13:59:26,
59,3578800544,디와이아이앤씨주식회사,주인웅,분석,211420910,86.6,87.826,88.12,-0.13221 (99.86779),9 10,2022/12/10 09:27:26,
60,2208865207,주식회사 소나텍,최성욱,분석,211423233,86.6,87.827,88.121,-0.13110 (99.8689),1 3,2022/12/09 10:37:47,
61,1138636865,주식회사 정원시큐,염승호,분석,211427453,86.6,87.829,88.123,-0.12910 (99.8709),6 11,2022/12/09 11:53:41,
62,1138680513,주식회사연수이앤씨,조운호,분석,211429758,86.6,87.83,88.124,-0.12800 (99.872),4 12,2022/12/12 15:48:31,
63,1060115808,영진정보통신,이종규,분석,211431263,86.6,87.831,88.125,-0.12729 (99.87271),3 14,2022/12/08 22:58:03,
64,2178114305,주식회사 광문정보통신,서정만,분석,211432916,86.6,87.832,88.125,-0.12650 (99.8735),5 1,2022/12/12 10:04:32,
65,2188117533,이피코리아(주),배문찬,분석,211436700,86.6,87.833,88.127,-0.12471 (99.87529),11 14,2022/12/12 11:16:26,
66,1058123684,주식회사 우전정보통신,이정,분석,211438164,86.6,87.834,88.127,-0.12401 (99.87599),6 1,2022/12/13 09:49:16,
67,1208163929,주식회사 세종,이기동,분석,211442570,86.8,87.836,88.129,-0.12192 (99.87808),6 5,2022/12/09 09:52:47,
68,2108131394,(주)안나시스템,문병조,분석,211443400,86.8,87.836,88.13,-0.12152 (99.87848),4 5,2022/12/12 18:16:04,
69,1028135124,현대에이치디에스(주),고해룡,분석,211446170,86.8,87.837,88.131,-0.12021 (99.87979),2 1,2022/12/09 09:52:27,
70,1068602542,주식회사 유셀네트웍스,김구동,분석,211455863,86.8,87.842,88.135,-0.11560 (99.8844),2 1,2022/12/12 15:25:23,
71,2208798467,주식회사 태산이에이지,최홍석,분석,211457760,86.8,87.842,88.136,-0.11470 (99.8853),7 14,2022/12/12 10:31:06,
72,2048119395,(주)신해전기건설,이세윤,분석,211457970,86.8,87.842,88.136,-0.11460 (99.8854),12 1,2022/12/12 09:40:29,
73,1058654519,주식회사유비라인,이병오,분석,211461907,86.8,87.844,88.137,-0.11273 (99.88727),4 2,2022/12/12 17:11:11,
74,1188111020,주식회사 한영씨앤이,박대서,분석,211463230,87.0,87.845,88.138,-0.11211 (99.88789),10 2,2022/12/12 09:43:30,
75,2148667152,주식회사 어니언소프트웨어,조창희,분석,211465350,87.0,87.846,88.139,-0.11110 (99.8889),15 5,2022/12/12 17:17:31,
76,1098603050,(주)이루기술,박지현,분석,211466390,87.0,87.846,88.139,-0.11060 (99.8894),9 7,2022/12/12 10:30:47,
77,1148642486,주식회사 큐브정보통신,유봉수,분석,211467020,87.0,87.846,88.139,-0.11030 (99.8897),1 11,2022/12/09 10:24:54,
78,2118716350,(주)비엔인더스트리,이재혁,분석,211472282,87.0,87.849,88.142,-0.10781 (99.89219),4 11,2022/12/09 10:44:26,
79,1058169109,대조전설 주식회사,장철호,분석,211473587,87.0,87.849,88.142,-0.10719 (99.89281),15 13,2022/12/09 14:06:14,
80,2158168163,블루엔이(주),정홍채,분석,211482170,87.0,87.853,88.146,-0.10311 (99.89689),9 6,2022/12/12 10:04:02,
81,2028104237,대선이엔씨(주),최승재,분석,211484007,87.0,87.854,88.146,-0.10224 (99.89776),9 7,2022/12/12 17:15:46,
82,2048140753,(주)청효이씨이,이범석,분석,211485750,87.2,87.855,88.147,-0.10141 (99.89859),10 3,2022/12/09 14:12:43,
83,1108194750,주식회사 씨큐넷,하준균,분석,211491870,87.2,87.857,88.15,-0.09850 (99.9015),6 1,2022/12/13 09:11:10,
84,2098134713,키엔컴 주식회사,최성덕,분석,211496070,87.2,87.859,88.152,-0.09651 (99.90349),2 9,2022/12/12 09:31:36,
85,2078124989,청보음향(주),고인우,분석,211499860,87.2,87.861,88.153,-0.09471 (99.90529),3 11,2022/12/12 09:43:00,
86,2170366237,염광통신공사,기홍용,분석,211500280,87.2,87.861,88.153,-0.09451 (99.90549),14 5,2022/12/09 21:09:46,
87,2098119463,(주)두레정보통신,김시영,분석,211501960,87.2,87.862,88.154,-0.09371 (99.90629),9 6,2022/12/13 08:56:15,
88,1358178502,주식회사 디알네트웍스,이기영,분석,211504700,87.2,87.863,88.155,-0.09241 (99.90759),15 10,2022/12/12 09:51:00,
89,3958800527,주식회사 에스에이치아이티,정태순,분석,211510800,87.4,87.865,88.158,-0.08951 (99.91049),2 5,2022/12/12 10:05:24,
90,1078746443,(주)라인테크놀로지,유현식,분석,211511228,87.4,87.866,88.158,-0.08931 (99.91069),12 9,2022/12/12 16:20:40,
91,1200295066,비젼텔레콤,임의석,분석,211514598,87.4,87.867,88.159,-0.08770 (99.9123),10 5,2022/12/13 07:30:24,
92,2068666263,세움기술 주식회사,주익중,분석,211515861,87.4,87.868,88.16,-0.08710 (99.9129),10 6,2022/12/13 08:57:00,
93,1068683638,주식회사 엔씨씨디지탈,이상호,분석,211516071,87.4,87.868,88.16,-0.08700 (99.913),10 11,2022/12/09 08:26:23,
94,1068660843,세중물산 주식회사,김용욱,분석,211520910,87.4,87.87,88.162,-0.08471 (99.91529),15 8,2022/12/12 09:43:40,
95,2158119769,주식회사 남일기업,이범석,분석,211533729,87.6,87.875,88.167,-0.07862 (99.92138),13 6,2022/12/12 14:12:27,
96,1088149704,썬시큐원(주),백석환,분석,211536080,87.6,87.876,88.168,-0.07750 (99.9225),9 14,2022/12/11 09:27:04,
97,1068184554,(주)송화전기통신,고진홍,분석,211537540,87.6,87.877,88.169,-0.07681 (99.92319),10 13,2022/12/12 15:30:47,
98,1328800173,난방산업 주식회사,강경옥,분석,211539590,87.6,87.878,88.17,-0.07583 (99.92417),10 2,2022/12/13 09:56:52,
99,1138139080,(주)성강통신기술사사무소,안치영,분석,211543030,87.6,87.879,88.171,-0.07420 (99.9258),7 10,2022/12/13 09:06:45,
100,2338109463,주식회사 아이티에스서비스,지영일,분석,211545130,87.6,87.88,88.172,-0.07320 (99.9268),12 3,2022/12/13 09:04:02,
101,2040371641,한서전자,김영옥,분석,211550800,87.6,87.883,88.174,-0.07051 (99.92949),10 12,2022/12/09 09:42:29,
102,1108153161,(주)나이츠넷,이용현,분석,211557540,87.8,87.886,88.177,-0.06731 (99.93269),12 2,2022/12/09 08:52:37,
103,7968600745,마스트아이엔씨 주식회사,전병호,분석,211558600,87.8,87.886,88.178,-0.06680 (99.9332),12 5,2022/12/09 15:25:47,
104,2018643926,두전네트웍스 주식회사,김병현,분석,211559800,87.8,87.887,88.178,-0.06623 (99.93377),10 3,2022/12/09 13:53:17,
105,2188119278,한국씨네텍(주),김현철,분석,211562175,87.8,87.888,88.179,-0.06510 (99.9349),3 1,2022/12/12 15:53:40,
106,1068146133,(주)케이씨이,조정휘,분석,211569333,87.8,87.891,88.182,-0.06170 (99.9383),9 12,2022/12/09 12:50:11,
107,2048162437,다남전기(주),이병근,분석,211576810,87.8,87.894,88.185,-0.05815 (99.94185),8 10,2022/12/09 15:14:41,
108,2148675138,(주)대호아이티에스,임진덕,분석,211579650,88.0,87.895,88.186,-0.05680 (99.9432),7 13,2022/12/13 09:19:03,
109,1198609084,주식회사 유니씨엔에스,박경임,분석,211580280,88.0,87.896,88.187,-0.05650 (99.9435),10 15,2022/12/12 09:01:33,
110,2548800191,신용전기통신 주식회사,정지택,분석,211580710,88.0,87.896,88.187,-0.05630 (99.9437),12 13,2022/12/12 16:33:20,
111,2118193336,(주)국제비엠에스,윤도선,분석,211584070,88.0,87.897,88.188,-0.05470 (99.9453),1 4,2022/12/12 13:01:41,
112,3188601020,주식회사 프레이,조성준,분석,211586483,88.0,87.898,88.189,-0.05356 (99.94644),2 7,2022/12/12 17:59:02,
113,1138148366,주식회사 레이어스,조인선,분석,211605120,88.2,87.906,88.197,-0.04471 (99.95529),9 8,2022/12/11 20:01:48,
114,1208782160,에스엔에스이서비스주식회사,정경식,분석,211605843,88.2,87.907,88.197,-0.04436 (99.95564),5 13,2022/12/12 09:53:11,
115,2198125754,알티엘산업 주식회사,이근태,분석,211613980,88.2,87.91,88.201,-0.04050 (99.9595),2 3,2022/12/12 01:57:11,
116,1298119624,우일계전공업 주식회사,백노현,분석,211620068,88.2,87.913,88.203,-0.03760 (99.9624),12 14,2022/12/12 20:52:57,
117,2068685955,주식회사 스마트웍스,정훈,분석,211621121,88.2,87.913,88.204,-0.03710 (99.9629),12 13,2022/12/09 20:40:47,
118,2148620797,(주)세인씨앤씨,조정화,분석,211621750,88.2,87.914,88.204,-0.03681 (99.96319),7 3,2022/12/11 19:01:05,
119,2118877373,스마트쿱 주식회사,이역수,분석,211621900,88.2,87.914,88.204,-0.03673 (99.96327),9 5,2022/12/12 10:37:57,
120,1288141176,주식회사 와이씨스템,장영찬,분석,211623016,88.2,87.914,88.204,-0.03620 (99.9638),5 2,2022/12/12 10:08:28,
121,2078155629,씨티아이앤아이(주),김덕제,분석,211624611,88.4,87.915,88.205,-0.03545 (99.96455),1 2,2022/12/13 08:25:13,
122,1180565240,성보전자통신,양행천,분석,211626000,88.4,87.916,88.206,-0.03479 (99.96521),5 12,2022/12/13 09:15:29,
123,1078161011,(주)장수커뮤니케이션즈,김현수,분석,211627850,88.4,87.916,88.206,-0.03391 (99.96609),10 2,2022/12/12 15:06:57,
124,2078141917,합자회사 대성전업상사,권기원,분석,211627950,88.4,87.916,88.206,-0.03386 (99.96614),15 5,2022/12/08 14:09:00,
125,1138175669,(주)용상전기통신,권혁기,분석,211631647,88.4,87.918,88.208,-0.03210 (99.9679),15 6,2022/12/13 09:11:46,
126,1098167078,(주)에스씨네트,이계영,분석,211633540,88.4,87.919,88.209,-0.03121 (99.96879),13 7,2022/12/12 06:37:15,
127,1198600157,(주)제스엔지니어링,오인수,분석,211640570,88.4,87.922,88.212,-0.02787 (99.97213),3 10,2022/12/13 09:19:08,
128,1058606899,이화티티씨(주),이선정,분석,211641329,88.4,87.922,88.212,-0.02751 (99.97249),6 7,2022/12/12 15:28:15,
129,2018179526,중앙케이블네트워크(주),노상우,분석,211642395,88.4,87.923,88.213,-0.02700 (99.973),10 9,2022/12/09 10:23:08,
130,6378801279,주식회사정암정보통신,조강수,분석,211647220,88.6,87.925,88.215,-0.02471 (99.97529),6 14,2022/12/12 08:43:59,
131,1198655462,지티에스솔루션즈 주식회사,김민수,분석,211653960,88.6,87.928,88.217,-0.02151 (99.97849),5 8,2022/12/12 22:10:41,
132,2068625393,주식회사 성림전설,박상동,분석,211655548,88.6,87.928,88.218,-0.02075 (99.97925),13 6,2022/12/09 10:09:42,
133,1138677788,(주)제이에스지테크,박혜경,분석,211659010,88.6,87.93,88.219,-0.01911 (99.98089),7 1,2022/12/09 10:15:36,
134,1098610416,(주)네시비스,이은섭,분석,211661300,88.6,87.931,88.22,-0.01802 (99.98198),11 4,2022/12/09 10:21:03,
135,1078738017,(주)애린테크,박을순,분석,211662380,88.6,87.931,88.221,-0.01751 (99.98249),15 6,2022/12/13 09:13:41,
136,1238175875,주식회사 휴톤,김영상,분석,211664909,88.6,87.932,88.222,-0.01630 (99.9837),3 1,2022/12/09 09:22:26,
137,1018178116,(주)오경컴텍,김종근,분석,211666800,88.6,87.933,88.223,-0.01541 (99.98459),2 12,2022/12/09 09:57:02,
138,2158192566,(주)열림정보기술,고동민,분석,211674878,88.8,87.937,88.226,-0.01157 (99.98843),4 5,2022/12/09 17:09:32,
139,1198800016,주식회사 태영정보통신공사,김석주,분석,211675850,88.8,87.937,88.226,-0.01111 (99.98889),11 10,2022/12/08 14:52:36,
140,2148768992,주식회사 앤샵,장진화,분석,211679380,88.8,87.939,88.228,-0.00943 (99.99057),2 11,2022/12/12 08:56:10,
141,2148705513,주식회사 케이이에스 전기공사,강성진,분석,211681329,88.8,87.94,88.229,-0.00850 (99.9915),12 7,2022/12/12 09:41:10,
142,1058686587,(주)참슬테크,김금순,분석,211692486,88.8,87.944,88.233,-0.00321 (99.99679),15 1,2022/12/12 09:30:26,
143,1178152009,동아신호 주식회사,최종수,분석,211694070,89.0,87.945,88.234,-0.00245 (99.99755),1 4,2022/12/12 09:56:27,
144,2068165615,(주)아이커머,조상현,분석,211696486,89.0,87.946,88.235,-0.00130 (99.9987),10 12,2022/12/13 09:33:47,
145,1068180219,(주)네트웍리더,권철영,분석,211712480,89.0,87.953,88.242,0.00629 (100.00629),12 1,2022/12/12 18:51:23,
146,6428601243,주식회사 기가넷시스템,방영락,분석,211716209,89.2,87.955,88.243,0.00806 (100.00806),14 4,2022/12/12 15:00:24,
147,2128153400,일렉파워주식회사,김성호,분석,211719799,89.2,87.956,88.245,0.00977 (100.00977),3 8,2022/12/12 19:23:08,
148,1208633380,(주)에스에스통신,이종필,분석,211736690,89.2,87.964,88.252,0.01779 (100.01779),14 5,2022/12/09 09:10:49,
149,1058740405,(주)화성이엔지,김택환,분석,211739854,89.4,87.965,88.253,0.01930 (100.0193),4 6,2022/12/09 19:45:22,
150,2041077930,라인월드정보,박선양,분석,211759000,89.4,87.973,88.261,0.02839 (100.02839),15 1,2022/12/12 16:35:22,
151,1078636517,주식회사 국일이앤씨,서남석,분석,211761606,89.6,87.975,88.262,0.02963 (100.02963),7 12,2022/12/12 12:25:32,
152,2068165221,유니슨전기(주),유창진,분석,211761790,89.6,87.975,88.262,0.02972 (100.02972),6 14,2022/12/08 10:57:44,
153,1858801633,삼보종합이앤씨주식회사,공갑배,분석,211762300,89.6,87.975,88.262,0.02996 (100.02996),12 2,2022/12/12 17:22:47,
154,1098655451,주식회사 투비,차인성,분석,211772500,89.6,87.979,88.267,0.03480 (100.0348),10 7,2022/12/12 09:46:09,
155,1108190808,노드정보기술(주),정상권,분석,211777746,89.6,87.982,88.269,0.03729 (100.03729),6 5,2022/12/13 09:29:41,
156,1088154468,(주)이젠정보통신,이동필,분석,211803443,89.8,87.993,88.28,0.04950 (100.0495),1 12,2022/12/11 16:31:41,
157,2208132347,(주)태양기술개발,안규철,분석,211816488,90.0,87.998,88.285,0.05570 (100.0557),13 4,2022/12/12 08:54:28,
158,1328105709,(주)왕선전설,조정현,분석,211820062,90.0,88.0,88.287,0.05740 (100.0574),13 2,2022/12/12 09:18:27,
159,1238164140,주식회사 테크빌,정태운,분석,211822470,90.0,88.001,88.288,0.05854 (100.05854),4 3,2022/12/12 11:03:02,
160,2098113590,(주)통광,박응성,분석,211822652,90.0,88.001,88.288,0.05863 (100.05863),5 14,2022/12/09 11:29:41,
161,2108149521,주식회사 구일일무인경비시스템,박종철,분석,211823400,90.0,88.001,88.288,0.05898 (100.05898),13 7,2022/12/13 09:49:08,
162,1108175433,승림이앤씨(주),서영식,분석,211823700,90.0,88.002,88.288,0.05912 (100.05912),3 7,2022/12/12 15:40:55,
163,2148661411,(주)엘리시스,이시정,분석,211826380,90.0,88.003,88.289,0.06040 (100.0604),7 4,2022/12/12 09:12:25,
164,8038600460,주식회사 파르이앤씨,김종훈,분석,211831240,89.8,88.005,88.291,0.06271 (100.06271),2 10,2022/12/13 08:29:56,
165,1198118405,우광기전(주),이기진,분석,211835140,89.8,88.007,88.293,0.06456 (100.06456),14 3,2022/12/12 10:21:02,
166,1108182195,주식회사 벨아이앤에스,한성욱,분석,211837114,89.8,88.007,88.294,0.06550 (100.0655),7 6,2022/12/12 08:49:21,
167,2148186794,주식회사 리트코,정종경,분석,211846030,89.8,88.011,88.297,0.06973 (100.06973),8 4,2022/12/09 09:42:16,
168,3188600619,주식회사 태정이앤아이,정태용,분석,211847429,89.8,88.012,88.298,0.07040 (100.0704),7 9,2022/12/12 19:55:26,
169,2128142640,팍스코이앤아이(주),송기민,분석,211856357,89.6,88.016,88.302,0.07464 (100.07464),12 13,2022/12/12 15:02:42,
170,1068160552,(주)금산트리피아,김백순,분석,211860450,89.6,88.018,88.303,0.07658 (100.07658),6 13,2022/12/11 15:24:45,
171,1428168147,주식회사 다옴건설,이창석,분석,211861300,89.6,88.018,88.304,0.07698 (100.07698),6 12,2022/12/12 14:48:17,
172,1188115778,대신통신기술(주),김지영,분석,211867000,89.6,88.02,88.306,0.07969 (100.07969),15 5,2022/12/12 16:32:22,
173,1188110211,(주)텔레텍코리아,윤광수,분석,211867630,89.6,88.021,88.306,0.07999 (100.07999),4 10,2022/12/08 19:15:10,
174,1058133654,백상코퍼레이션(주),김풍원,분석,211870800,89.6,88.022,88.308,0.08150 (100.0815),9 10,2022/12/12 09:00:23,
175,2148768143,(주)두리이에프씨,김남진,분석,211873750,89.6,88.023,88.309,0.08290 (100.0829),8 6,2022/12/08 14:43:41,
176,1078735096,주식회사 등대씨엔씨,서철승,분석,211875220,89.6,88.024,88.31,0.08360 (100.0836),3 11,2022/12/12 09:57:18,
177,1348120104,(주)씨월드정보기술,남형연,분석,211876692,89.4,88.025,88.31,0.08430 (100.0843),13 15,2022/12/12 11:14:20,
178,2028158261,주식회사 남두,김승균,분석,211892000,89.4,88.031,88.317,0.09157 (100.09157),5 2,2022/12/10 12:31:16,
179,2128196942,동진이앤씨(주),민진식,분석,211899600,89.2,88.035,88.32,0.09518 (100.09518),3 14,2022/12/12 17:21:51,
180,1018651785,주식회사 청심아이티,김재균,분석,211899840,89.2,88.035,88.32,0.09529 (100.09529),8 7,2022/12/12 09:18:34,
181,1138183325,주식회사금강전력,오영선,분석,211903700,89.2,88.036,88.321,0.09712 (100.09712),9 3,2022/12/09 14:01:35,
182,1068616518,(주)애니씨앤에스,이일규,분석,211907300,89.2,88.038,88.323,0.09883 (100.09883),6 10,2022/12/12 11:35:53,
183,1178164451,(주)지엠디텔레콤,김창윤,분석,211908480,89.2,88.039,88.323,0.09940 (100.0994),4 7,2022/12/13 09:22:14,
184,2198128028,(주)성신네트워크,강성범,분석,211913500,89.2,88.041,88.325,0.10178 (100.10178),14 3,2022/12/08 14:35:24,
185,2117299696,성원전자통신,성기신,분석,211914795,89.2,88.041,88.326,0.10240 (100.1024),11 10,2022/12/12 12:49:01,
186,1298141752,에이플시스템즈(주),윤진경,분석,211917900,89.2,88.043,88.327,0.10387 (100.10387),11 3,2022/12/09 10:08:15,
187,2158199031,한소리이앤씨주식회사,안홍희,분석,211932480,89.0,88.049,88.333,0.11080 (100.1108),15 6,2022/12/09 15:37:05,
188,1078662029,주식회사 아이티트레인,주영일,분석,211932730,89.0,88.049,88.334,0.11091 (100.11091),3 7,2022/12/12 13:36:11,
189,1258180919,(주)경일전공,정요진,분석,211932900,89.0,88.049,88.334,0.11100 (100.111),11 1,2022/12/12 16:24:48,
190,1088167041,(주)가디엘,최혜심,분석,211936900,89.0,88.051,88.335,0.11290 (100.1129),11 15,2022/12/12 16:15:04,
191,1188108054,대한신호(주),안종석,분석,211938276,89.0,88.051,88.336,0.11355 (100.11355),9 14,2022/12/12 21:58:03,
192,1188109728,득진통신(주),김진섭,분석,211951825,88.8,88.057,88.341,0.11998 (100.11998),12 9,2022/12/12 14:44:54,
193,1108131416,중앙하이텔 주식회사,김광헌,분석,211952480,88.8,88.058,88.342,0.12030 (100.1203),12 6,2022/12/12 21:44:16,
194,2128197392,금수티아이주식회사,이형주,분석,211952690,88.8,88.058,88.342,0.12040 (100.1204),3 14,2022/12/09 19:29:41,
195,2138800230,주식회사 성민전기통신,홍종애,분석,211955005,88.8,88.059,88.343,0.12150 (100.1215),7 11,2022/12/11 20:01:17,
