순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,2058139910,우현전기(주),채광식,분석,104186490.0,86.8,87.838,89.01,0.67679 (100.67679),8 11,2022/12/16 08:57:13,
41,2068124123,(주)세양텔레콤,김한섭,분석,104187313.0,86.8,87.839,89.01,0.67760 (100.6776),2 11,2022/12/15 09:01:47,
42,1198647905,주식회사 리안시스템,원미리,분석,104195730.0,87.0,87.846,89.018,0.68579 (100.68579),2 12,2022/12/13 15:58:36,
43,1108175113,이에스콘트롤스 (주),김영준,분석,104202427.0,87.0,87.852,89.023,0.69231 (100.69231),9 8,2022/12/16 09:30:18,
44,1048142446,주식회사 디에스 이앤티,양종만,분석,104205183.0,87.2,87.855,89.026,0.69499 (100.69499),15 7,2022/12/15 09:28:35,
45,1068616518,(주)애니씨앤에스,이일규,분석,104208500.0,87.2,87.858,89.029,0.69822 (100.69822),1 13,2022/12/15 10:48:44,
46,1108153161,(주)나이츠넷,이용현,분석,104210830.0,87.2,87.86,89.031,0.70049 (100.70049),8 9,2022/12/14 08:55:43,
47,2118716291,(주)유토닉스,박찬호,분석,104221410.0,87.4,87.87,89.04,0.71079 (100.71079),8 11,2022/12/15 13:29:08,
48,6218602134,(주)플러스전력,이하일,분석,104222740.0,87.4,87.871,89.041,0.71209 (100.71209),12 6,2022/12/12 17:00:33,
49,2118606665,주식회사 아라랏,황지홍,분석,104224412.0,87.4,87.872,89.042,0.71372 (100.71372),7 2,2022/12/15 21:36:54,
50,1178186611,주식회사 에프에이일렉콤,박인숙,분석,104236406.0,87.6,87.883,89.052,0.72540 (100.7254),1 7,2022/12/16 08:17:57,
51,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,104236445.0,87.6,87.883,89.052,0.72543 (100.72543),4 1,2022/12/15 11:31:05,
52,8038600460,주식회사 파르이앤씨,김종훈,분석,104240780.0,87.8,87.887,89.056,0.72965 (100.72965),10 9,2022/12/16 08:18:06,
53,1328127945,부민통신 주식회사,박창욱,분석,104247571.0,87.8,87.893,89.062,0.73627 (100.73627),2 15,2022/12/12 08:44:49,
54,2078136393,삼언전공 주식회사,공석복,분석,104250990.0,88.0,87.896,89.065,0.73960 (100.7396),10 12,2022/12/15 18:00:40,
55,2118620935,주식회사 한양티이씨,조형국,분석,104254380.0,88.0,87.899,89.068,0.74290 (100.7429),14 13,2022/12/15 16:27:42,
56,2148722924,주식회사 다음정보기술,김은선,분석,104264500.0,88.2,87.908,89.076,0.75275 (100.75275),10 8,2022/12/13 20:31:56,
57,1078162397,신용통신 주식회사,김형종,분석,104265100.0,88.2,87.909,89.077,0.75333 (100.75333),7 8,2022/12/14 13:22:23,
58,2148626637,(주)아이엔지시스템,김정화,분석,104267500.0,88.2,87.911,89.079,0.75567 (100.75567),5 10,2022/12/15 08:47:47,
59,1018144159,주식회사 넥선,박민호,분석,104269270.0,88.2,87.913,89.08,0.75739 (100.75739),14 10,2022/12/14 14:27:44,
60,1058186995,부원동력(주),이병의,분석,104271490.0,88.4,87.915,89.082,0.75956 (100.75956),8 12,2022/12/15 09:41:44,
61,1138175034,(주)윈플러스정보기술,정재원,분석,104273500.0,88.4,87.916,89.084,0.76151 (100.76151),12 3,2022/12/16 09:11:41,
62,8738800217,주식회사 무한정보기술,이명화,분석,104274203.0,88.4,87.917,89.085,0.76220 (100.7622),6 2,2022/12/14 17:02:24,
63,1108131570,(주)조은시스템,김창윤,분석,104278413.0,88.4,87.921,89.088,0.76630 (100.7663),4 1,2022/12/15 08:00:53,
64,2308103607,주식회사 디케이앤트,양동국,분석,104283492.0,88.6,87.925,89.093,0.77124 (100.77124),6 7,2022/12/14 11:04:55,
65,1198642201,주식회사 한일이앤씨,황유경,분석,104283559.0,88.6,87.925,89.093,0.77131 (100.77131),3 14,2022/12/15 09:54:03,
66,2308100158,국제컨트로닉스 주식회사,김동배,분석,104285274.0,88.6,87.927,89.094,0.77298 (100.77298),5 4,2022/12/09 21:22:30,
67,2108157604,주식회사 유니원이엔지,민수지,분석,104286320.0,88.6,87.928,89.095,0.77399 (100.77399),4 3,2022/12/15 10:22:51,
68,2158168275,천마정보통신(주),황범만,분석,104287000.0,88.6,87.928,89.096,0.77466 (100.77466),15 7,2022/12/15 21:02:13,
69,3058627650,레아전기통신 주식회사,이해경,분석,104289200.0,88.6,87.93,89.097,0.77680 (100.7768),14 11,2022/12/15 21:37:42,
70,1208817900,주식회사 에이앤티플러스,김은아,분석,104294024.0,88.8,87.935,89.102,0.78150 (100.7815),12 9,2022/12/14 10:10:56,
71,1078658471,우암정보통신 주식회사,김정훈,분석,104296380.0,88.8,87.937,89.104,0.78379 (100.78379),10 9,2022/12/14 09:46:40,
72,1088155278,금하개발(주),김명준,분석,104304316.0,88.8,87.944,89.11,0.79152 (100.79152),4 8,2022/12/15 17:00:16,
73,1058161048,서울데이타통신(주),이희승,분석,104307058.0,89.0,87.946,89.113,0.79419 (100.79419),13 5,2022/12/15 09:15:45,
74,2148188924,우민전기(주),이학표,분석,104311587.0,89.0,87.951,89.117,0.79860 (100.7986),10 15,2022/12/15 15:17:35,
75,2948601665,누리종합전기 주식회사,천금진,분석,104315480.0,89.0,87.954,89.12,0.80239 (100.80239),7 9,2022/12/15 18:13:31,
76,1198617662,주식회사 엠토스솔루션스,김관종,분석,104319184.0,89.2,87.957,89.123,0.80599 (100.80599),1 4,2022/12/12 16:08:48,
77,1198174315,주식회사 다솜이엔씨,송인주,분석,104338188.0,89.4,87.974,89.139,0.82450 (100.8245),10 11,2022/12/13 15:37:13,
78,1118101759,신원전설(주),심한섭,분석,104340140.0,89.6,87.976,89.141,0.82640 (100.8264),14 9,2022/12/15 09:57:41,
79,2118850165,해음전기(주),김년봉,분석,104344145.0,89.6,87.98,89.144,0.83030 (100.8303),1 11,2022/12/16 09:07:09,
80,1068674463,주식회사 리번드,임성일,분석,104344586.0,89.6,87.98,89.145,0.83073 (100.83073),2 6,2022/12/15 11:26:35,
81,1068198683,주식회사 포인트정보,김종필,분석,104349998.0,89.8,87.985,89.149,0.83600 (100.836),15 3,2022/12/13 08:42:13,
82,1148190678,주식회사 에드원,김춘걸,분석,104350210.0,89.8,87.985,89.15,0.83620 (100.8362),7 3,2022/12/12 17:50:51,
83,2108108684,주식회사 대금이앤아이,김종우,분석,104355750.0,89.8,87.99,89.154,0.84160 (100.8416),5 10,2022/12/09 15:39:59,
84,2198111833,주식회사 대영아이오티,전인구,분석,104357086.0,89.8,87.991,89.155,0.84290 (100.8429),14 6,2022/12/16 09:19:15,
85,1078193207,주식회사 주광전기,이승훈,분석,104366640.0,90.0,88.0,89.164,0.85220 (100.8522),4 14,2022/12/13 10:31:03,
86,2148104884,두원이에프씨 주식회사,황운천,분석,104368897.0,90.0,88.002,89.166,0.85440 (100.8544),12 14,2022/12/09 14:05:30,
87,6428601243,주식회사 기가넷시스템,방영락,분석,104371356.0,90.0,88.004,89.168,0.85679 (100.85679),8 3,2022/12/15 11:29:32,
88,1068681756,주식회사 융창,이재진,분석,104373500.0,89.8,88.006,89.17,0.85888 (100.85888),15 4,2022/12/14 16:37:44,
89,1068180878,주식회사 신보,정재문,분석,104386450.0,89.6,88.018,89.181,0.87149 (100.87149),8 2,2022/12/16 09:08:51,
90,2178143187,(주)미디어밸리렛,전필숙,분석,104397448.0,89.4,88.028,89.19,0.88220 (100.8822),1 3,2022/12/14 15:04:29,
91,5278600284,주식회사 수앤씨,이종수,분석,104409773.0,89.2,88.039,89.201,0.89420 (100.8942),13 2,2022/12/14 10:07:38,
92,2158735193,주식회사 시너젠,윤금란,분석,104410290.0,89.2,88.039,89.201,0.89470 (100.8947),12 6,2022/12/14 13:09:52,
93,1058162163,주식회사대한종합산전,이섭,분석,104412000.0,89.2,88.041,89.202,0.89636 (100.89636),5 3,2022/12/14 14:30:45,
94,1138141456,(주)나우아이앤씨,이미화,분석,104432847.0,88.8,88.059,89.22,0.91666 (100.91666),11 4,2022/12/12 17:48:40,
95,1108155382,(주)굿채널시스템,백홍현,분석,104435040.0,88.8,88.061,89.222,0.91880 (100.9188),4 12,2022/12/15 09:06:56,
96,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,104440584.0,88.6,88.066,89.227,0.92419 (100.92419),12 15,2022/12/15 14:54:57,
97,4568800195,주식회사 동부코리아통신,윤미옥,분석,104440890.0,88.6,88.067,89.227,0.92449 (100.92449),10 4,2022/12/15 08:23:07,
98,2178121937,부광이앤씨 주식회사,정동국,분석,104443461.0,88.6,88.069,89.229,0.92700 (100.927),12 4,2022/12/13 14:28:52,
99,2208709343,유텔레콤주식회사,한상미,분석,104447569.0,88.6,88.073,89.233,0.93100 (100.931),2 15,2022/12/15 14:14:09,
100,5088137937,(주)벨류데이터,이선미,분석,104447877.0,88.6,88.073,89.233,0.93130 (100.9313),4 10,2022/12/14 16:38:59,
101,1088603552,주식회사 아이앤씨테크,전민호,분석,104451680.0,88.4,88.076,89.236,0.93500 (100.935),11 2,2022/12/15 22:07:47,
102,2108165652,키코아이비에스주식회사,이형철,분석,104456748.0,88.4,88.081,89.241,0.93993 (100.93993),2 1,2022/12/15 11:59:31,
103,2037666794,금성텔레콤,정용상,분석,104461770.0,88.2,88.085,89.245,0.94482 (100.94482),9 3,2022/12/15 08:49:13,
104,1068674084,주식회사월드아이,신영구,분석,104465336.0,88.2,88.089,89.248,0.94829 (100.94829),2 3,2022/12/15 17:34:17,
105,2098161262,주식회사 아이에스인텍,황관홍,분석,104469180.0,88.2,88.092,89.251,0.95204 (100.95204),3 5,2022/12/15 10:04:15,
106,1198165586,제이케이앤티텔레콤(주),전찬화,분석,104470780.0,88.2,88.094,89.253,0.95360 (100.9536),6 15,2022/12/14 11:24:03,
107,1128152149,(주)일신티에이치이,이상운,분석,104472218.0,88.0,88.095,89.254,0.95500 (100.955),3 4,2022/12/13 23:28:16,
108,1058178215,금성시큐리티(주),조성아,분석,104480743.0,88.0,88.103,89.261,0.96330 (100.9633),2 5,2022/12/13 21:10:11,
109,1108609224,주식회사 두루스코,김옥연,분석,104485200.0,87.8,88.107,89.265,0.96764 (100.96764),1 6,2022/12/16 08:23:24,
110,1128143733,공간미디어(주),김명숙,분석,104487490.0,87.8,88.109,89.267,0.96987 (100.96987),9 2,2022/12/16 07:10:12,
111,8878700825,주식회사 수인정보통신,김옥환,분석,104488490.0,87.8,88.109,89.268,0.97084 (100.97084),15 3,2022/12/15 22:47:21,
112,8418600934,주식회사 디토시스,이민용,분석,104491420.0,87.8,88.112,89.27,0.97369 (100.97369),6 2,2022/12/14 15:37:17,
113,2048190516,주식회사동훈전설,정준모,분석,104493684.0,87.8,88.114,89.272,0.97590 (100.9759),6 11,2022/12/15 14:57:29,
114,5138100034,주식회사 비엔지티,조상환,분석,104498364.0,87.6,88.118,89.276,0.98045 (100.98045),15 5,2022/12/13 15:44:37,
115,2138627690,(주)이스텍,황복영,분석,104504050.0,87.6,88.123,89.281,0.98599 (100.98599),11 9,2022/12/15 09:02:24,
116,2048189682,세왕전력(주),안성호,분석,104507999.0,87.4,88.127,89.284,0.98983 (100.98983),14 7,2022/12/16 09:23:14,
117,2068617141,(주)텔코아,황민석,분석,104510740.0,87.4,88.129,89.287,0.99250 (100.9925),6 9,2022/12/14 14:39:15,
118,1358131171,(주)금성전기통신공사,김윤환,분석,104512070.0,87.4,88.131,89.288,0.99380 (100.9938),5 4,2022/12/14 14:19:11,
119,1068622913,석보이엔지주식회사,박진훈,분석,104512478.0,87.4,88.131,89.288,0.99419 (100.99419),8 9,2022/12/16 08:48:29,
120,1078165206,앤아이에스(주),정성호,분석,104530452.0,87.0,88.147,89.304,1.01170 (101.0117),9 14,2022/12/14 19:01:48,
121,1108604272,소리콤 주식회사,정재홍,분석,104536720.0,87.0,88.153,89.309,1.01780 (101.0178),14 7,2022/12/15 17:28:30,
122,2188103742,피에스텍(주),황재용,분석,104547550.0,86.8,88.163,89.318,1.02834 (101.02834),9 15,2022/12/12 09:34:36,
123,2148854189,(주)태원전기,김응식,분석,104551301.0,86.6,88.166,89.321,1.03200 (101.032),11 12,2022/12/14 10:25:58,
124,1058747280,주식회사 하이디,문이수,분석,104551406.0,86.6,88.166,89.322,1.03210 (101.0321),4 10,2022/12/13 16:25:41,
125,2208110305,주식회사 일신이앤드씨,홍영남,분석,104552123.0,86.6,88.167,89.322,1.03280 (101.0328),10 12,2022/12/15 17:46:31,
126,1198188750,한솔코에버 주식회사,반기동,분석,104553868.0,86.6,88.168,89.324,1.03449 (101.03449),7 2,2022/12/15 09:43:58,
127,2168600026,주식회사 세인엔에스,김종술,분석,104554820.0,86.6,88.169,89.324,1.03542 (101.03542),12 9,2022/12/15 10:56:27,
128,2208180951,엘지정보기술(주),엄태원,분석,104555200.0,86.6,88.169,89.325,1.03579 (101.03579),8 1,2022/12/12 17:14:18,
129,1288610057,주식회사 청명씨앤아이,문현민,분석,104564447.0,86.4,88.178,89.333,1.04479 (101.04479),13 8,2022/12/14 10:32:54,
130,1058179892,(주)지에스컴,김형호,분석,104568350.0,86.4,88.181,89.336,1.04860 (101.0486),8 14,2022/12/15 09:07:01,
131,2148860959,(주)가온글로벌,최병억,분석,104570507.0,86.4,88.183,89.338,1.05070 (101.0507),14 13,2022/12/14 10:30:06,
132,2068196840,주식회사 혜성이티에스,이상영,분석,104571986.0,86.4,88.184,89.339,1.05214 (101.05214),2 15,2022/12/16 08:40:57,
133,2068625393,주식회사 성림전설,박상동,분석,104574560.0,86.2,88.187,89.341,1.05464 (101.05464),7 13,2022/12/09 10:07:37,
134,1198158412,애드넷정보통신(주),박상흥,분석,104583300.0,86.0,88.195,89.349,1.06315 (101.06315),7 2,2022/12/13 21:11:49,
135,2208604531,주식회사 월드린시스템즈,류준열,분석,104590500.0,86.0,88.201,89.355,1.07016 (101.07016),14 4,2022/12/16 09:26:26,
136,1138680513,주식회사연수이앤씨,조운호,분석,104592383.0,86.0,88.203,89.357,1.07200 (101.072),1 13,2022/12/15 15:44:13,
137,1208163439,(주)아이엘에스씨,이병준,분석,104593513.0,86.0,88.204,89.357,1.07310 (101.0731),13 11,2022/12/14 16:43:03,
138,2148781807,(주)창리정보통신,정종호,분석,104594951.0,85.8,88.205,89.359,1.07450 (101.0745),6 1,2022/12/13 17:27:43,
139,1058795818,주식회사 티엠미디어,박용호,분석,104607892.0,85.6,88.217,89.37,1.08710 (101.0871),10 15,2022/12/14 18:06:08,
140,1068188579,(주)키월드정보통신,김영범,분석,104609950.0,85.6,88.219,89.372,1.08910 (101.0891),14 8,2022/12/15 10:24:10,
141,1098613335,주식회사 스마트씨앤아이,임요웅,분석,104620000.0,85.4,88.228,89.38,1.09888 (101.09888),3 6,2022/12/15 15:43:49,
142,1198656229,주식회사 경진네트워크,김응환,분석,104625970.0,85.4,88.233,89.385,1.10470 (101.1047),10 9,2022/12/15 16:47:41,
143,2158674452,(주)새별네트웍스,현경순,분석,104627200.0,85.4,88.234,89.386,1.10589 (101.10589),10 15,2022/12/13 18:34:17,
144,2158682840,차일정보통신(주),오상국,분석,104631410.0,85.2,88.238,89.39,1.10999 (101.10999),4 10,2022/12/09 10:30:45,
145,3708600747,엔에이정보통신 주식회사,나준제,분석,104634287.0,85.2,88.24,89.392,1.11280 (101.1128),6 9,2022/12/15 10:38:19,
146,1171187825,신원전자,안희덕,분석,104642720.0,85.0,88.248,89.4,1.12101 (101.12101),7 14,2022/12/14 17:37:27,
147,2128166939,주식회사 연일전력,최희성,분석,104642914.0,85.0,88.248,89.4,1.12119 (101.12119),13 11,2022/12/15 18:04:07,
148,1068648117,주식회사 티원엘에스,김영규,분석,104651953.0,85.0,88.256,89.407,1.13000 (101.13),2 7,2022/12/12 21:29:31,
149,2048160050,(주)신화데이타,최용준,분석,104660374.0,85.0,88.264,89.415,1.13819 (101.13819),3 14,2022/12/15 07:32:32,
150,1198151253,경인계측시스템(주),전무송,분석,104665750.0,85.0,88.269,89.419,1.14343 (101.14343),10 12,2022/12/16 09:38:15,
151,2298119166,(주)삼영기업,금동흠,분석,104677630.0,85.0,88.279,89.429,1.15500 (101.155),9 3,2022/12/14 15:35:49,
152,2018179526,중앙케이블네트워크(주),노상우,분석,104694883.0,85.0,88.295,89.444,1.17179 (101.17179),4 5,2022/12/15 00:26:34,
153,1068616819,(주)현성인포컴,박홍수,분석,104707413.0,85.0,88.306,89.455,1.18399 (101.18399),13 2,2022/12/16 09:20:49,
154,1058153698,진우산전(주),정진태,분석,104708852.0,85.0,88.307,89.456,1.18540 (101.1854),14 6,2022/12/16 09:30:46,
155,1198658528,진솔이앤에스 주식회사,김정현,분석,104731067.0,85.0,88.327,89.475,1.20703 (101.20703),10 8,2022/12/15 14:30:06,
156,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,104737500.0,85.0,88.333,89.48,1.21329 (101.21329),8 9,2022/12/12 10:19:25,
157,1088179135,주왕전기통신(주),권이길,분석,104739450.0,85.0,88.335,89.482,1.21519 (101.21519),7 9,2022/12/15 10:09:53,
158,2158637350,(주)주은정보시스템,이명열,분석,104762155.0,85.0,88.355,89.502,1.23729 (101.23729),4 2,2022/12/15 09:50:01,
159,4048131290,주식회사 아이앤씨코리아,박규성,분석,104768585.0,85.0,88.361,89.507,1.24356 (101.24356),5 14,2022/12/15 18:14:13,
160,8268102035,주식회사 더블유엔에스,박현준,분석,104776300.0,85.0,88.368,89.514,1.25107 (101.25107),1 15,2022/12/10 19:19:32,
161,2208882337,태암네트워크 주식회사,김만기,분석,104782696.0,85.0,88.374,89.519,1.25729 (101.25729),6 14,2022/12/14 15:19:41,
162,6988700230,주식회사 스마트이엔씨,전유선,분석,104801100.0,85.0,88.39,89.535,1.27521 (101.27521),3 11,2022/12/14 19:22:26,
163,1191119997,대흥전기통신공사,고미영,분석,104814535.0,85.0,88.402,89.546,1.28829 (101.28829),2 5,2022/12/16 08:27:37,
164,1268620622,(주)엑스코하이텍,박정현,분석,104816590.0,85.0,88.404,89.548,1.29030 (101.2903),13 3,2022/12/14 09:00:01,
165,2098147159,(주)동방에스앤에스,정재훈,분석,104829120.0,85.0,88.415,89.559,1.30250 (101.3025),14 3,2022/12/15 16:51:40,
166,1208637260,에스피케이인크 주식회사,박성빈,분석,104835172.0,85.0,88.421,89.564,1.30839 (101.30839),15 4,2022/12/14 16:48:32,
167,1238154375,주식회사 씨케이테크피아,이동수,분석,104851817.0,85.0,88.436,89.578,1.32459 (101.32459),7 5,2022/12/16 05:57:36,
168,2158714581,씨엠티정보통신(주),김국동,분석,104855700.0,85.0,88.439,89.581,1.32838 (101.32838),1 6,2022/12/09 10:58:36,
169,5598700333,주식회사 제이투디앤티,김세환,분석,104862230.0,85.0,88.445,89.587,1.33473 (101.33473),10 4,2022/12/14 16:34:21,
170,2088100603,(주)전우사,김한재,분석,104875300.0,85.0,88.457,89.598,1.34746 (101.34746),6 7,2022/12/13 16:18:13,
171,2118611270,(주)에센텍,최현창,분석,104880267.0,85.0,88.461,89.602,1.35230 (101.3523),1 12,2022/12/15 16:16:03,
172,1778800569,주식회사 유원이씨에스,유명종,분석,104882753.0,85.0,88.464,89.605,1.35472 (101.35472),3 10,2022/12/16 08:31:27,
173,2018182230,주식회사 본네트시큐,최수기,분석,104942403.0,85.0,88.517,89.656,1.41279 (101.41279),3 13,2022/12/16 09:12:36,
174,2208151999,현대에이치티 주식회사,이건구,분석,104977890.0,85.0,88.549,89.686,1.44735 (101.44735),8 11,2022/12/09 16:40:19,
175,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,104983486.0,85.0,88.554,89.691,1.45280 (101.4528),7 9,2022/12/15 16:39:43,
176,2148770450,주식회사 아리시스,이대섭,분석,104999200.0,85.0,88.568,89.704,1.46810 (101.4681),10 4,2022/12/15 17:29:59,
177,1078167709,온세텔레콤(주),박준학,분석,105005400.0,85.0,88.574,89.709,1.47413 (101.47413),1 13,2022/12/14 09:00:41,
178,1098166803,(주)아이앤씨파트너스,곽준철,분석,105023130.0,85.0,88.59,89.725,1.49140 (101.4914),6 3,2022/12/15 23:17:28,
179,1068178902,주식회사 티에스아이티,박용수,분석,105064933.0,85.0,88.627,89.76,1.53210 (101.5321),5 9,2022/12/15 15:47:37,
180,1048120291,청음통신 주식회사,임광희,분석,105099900.0,85.0,88.659,89.79,1.56614 (101.56614),12 14,2022/12/16 09:51:55,
181,1078749469,주식회사 에이엠네트웍스,서정희,분석,105100570.0,85.0,88.659,89.791,1.56680 (101.5668),2 11,2022/12/15 20:21:31,
182,1148633857,에스엠이엔지(주),이관휴,분석,105103855.0,85.0,88.662,89.793,1.56999 (101.56999),14 9,2022/12/15 09:36:37,
183,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,105113600.0,85.0,88.671,89.802,1.57948 (101.57948),7 14,2022/12/15 10:48:41,
184,1018154598,씨엔에스코리아(주),유호태,분석,105157280.0,85.0,88.71,89.839,1.62201 (101.62201),13 15,2022/12/09 08:33:48,
185,5568600846,주식회사 아이콘정보통신,박종일,분석,105158189.0,85.0,88.711,89.84,1.62290 (101.6229),5 10,2022/12/13 14:50:14,
186,1198632979,성민전기 주식회사,김미영,분석,105237370.0,85.0,88.782,89.908,1.69999 (101.69999),12 1,2022/12/14 22:49:35,
187,1138184945,에스엠티정보기술(주),이묵희,분석,105246187.0,85.0,88.79,89.915,1.70858 (101.70858),3 11,2022/12/14 17:09:24,
188,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,105266880.0,85.0,88.809,89.933,1.72872 (101.72872),11 6,2022/12/09 09:51:18,
189,1058694239,(주)진성전력,김용일,분석,105523300.0,85.0,89.039,90.152,1.97839 (101.97839),10 14,2022/12/14 10:30:30,
190,2068650742,한선씨앤씨 주식회사,장홍식,분석,105535280.0,85.0,89.05,90.162,1.99005 (101.99005),9 1,2022/12/09 09:39:23,
