순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,6458800418,청명이엔지 주식회사,김형준,분석,79220981,85.8,87.789,87.603,-0.34131 (99.65869),2 1,2022/09/15 14:38:28,
28,1388113508,(주)이엔티파워,장정수,분석,79222620,85.8,87.791,87.605,-0.33924 (99.66076),15 2,2022/09/14 11:07:54,
29,2208727579,주식회사 벡트,유창수,분석,79224315,85.8,87.793,87.607,-0.33710 (99.6629),8 13,2022/09/16 09:26:28,
30,1138694303,향원전자통신 주식회사,이진영,분석,79227890,86.0,87.797,87.611,-0.33260 (99.6674),4 1,2022/09/15 08:10:40,
31,2078147814,(주)대호엔지니어링,윤용상,분석,79229990,86.0,87.799,87.613,-0.32995 (99.67005),9 5,2022/09/14 11:20:10,
32,1208802896,주식회사 라임에스엔씨,김종훈,분석,79231930,86.0,87.802,87.615,-0.32751 (99.67249),7 11,2022/09/14 10:53:55,
33,1068648117,주식회사 티원엘에스,김영규,분석,79233916,86.0,87.804,87.618,-0.32500 (99.675),4 2,2022/09/14 19:28:53,
34,7148800617,주식회사 성진정보통신,문계철,분석,79235264,86.2,87.805,87.619,-0.32331 (99.67669),5 4,2022/09/14 16:03:23,
35,2068124123,(주)세양텔레콤,김한섭,분석,79236138,86.2,87.806,87.62,-0.32220 (99.6778),14 9,2022/09/15 09:34:00,
36,2108122973,인터컴넷(주),양지호,분석,79239073,86.2,87.81,87.623,-0.31850 (99.6815),6 2,2022/09/14 12:07:51,
37,1088107572,세빈테크(주),박재영,분석,79239650,86.2,87.81,87.624,-0.31778 (99.68222),13 12,2022/09/15 18:21:23,
38,2178141893,주식회사대웅텔레콤,전진숙,분석,79240890,86.2,87.812,87.625,-0.31621 (99.68379),14 11,2022/09/15 13:55:02,
39,2158171237,(주)모빌텍,오승환,분석,79241296,86.2,87.812,87.626,-0.31570 (99.6843),12 7,2022/09/15 14:09:43,
40,2208116823,주봉정보시스템(주),김봉기,분석,79244700,86.4,87.816,87.63,-0.31141 (99.68859),11 12,2022/09/15 09:43:19,
41,1068654453,주식회사 티엔에스솔루션,박종수,분석,79248590,86.4,87.82,87.634,-0.30651 (99.69349),7 5,2022/09/16 09:48:02,
42,1068603240,태경이엘피 주식회사,김평석,분석,79248766,86.4,87.82,87.634,-0.30629 (99.69371),1 9,2022/09/15 18:19:33,
43,1408177811,주식회사 네오비젼,유정식,분석,79250420,86.4,87.822,87.636,-0.30420 (99.6958),3 6,2022/09/16 09:52:48,
44,2108118504,보성전기산업(주),강명구,분석,79251200,86.4,87.823,87.637,-0.30322 (99.69678),14 12,2022/09/14 10:54:38,
45,2048131439,중앙텔콤(주),오충석,분석,79252087,86.4,87.824,87.638,-0.30210 (99.6979),14 4,2022/09/14 16:06:28,
46,2108157604,주식회사 유니원이엔지,민수지,분석,79258400,86.6,87.831,87.645,-0.29415 (99.70585),10 5,2022/09/15 11:07:45,
47,1058197338,(주)라인정보시스템,홍상희,분석,79258640,86.6,87.832,87.645,-0.29385 (99.70615),7 2,2022/09/16 08:39:57,
48,1118126196,(주)광성통신,김성철,분석,79260008,86.6,87.833,87.646,-0.29212 (99.70788),1 4,2022/09/15 15:33:28,
49,2158689085,(주)에스지테크놀러지,손병학,분석,79260100,86.6,87.833,87.647,-0.29201 (99.70799),3 10,2022/09/16 08:43:14,
50,1048198009,대신네트웍스주식회사,김태응,분석,79260650,86.6,87.834,87.647,-0.29131 (99.70869),7 4,2022/09/14 10:08:59,
51,1358188617,주식회사 지에프씨코리아,안병모,분석,79260870,86.6,87.834,87.647,-0.29103 (99.70897),4 5,2022/09/15 17:21:16,
52,2148752525,(주)엘티네트워크,조완식,분석,79262066,86.8,87.835,87.649,-0.28953 (99.71047),14 2,2022/09/14 11:37:58,
53,3188600619,주식회사 태정이앤아이,정태용,분석,79262322,86.8,87.836,87.649,-0.28921 (99.71079),1 10,2022/09/15 17:22:44,
54,6618702691,(주)대창일렉스,송효양,분석,79265250,86.8,87.839,87.652,-0.28551 (99.71449),15 3,2022/09/16 09:14:53,
55,1178186611,주식회사 에프에이일렉콤,박인숙,분석,79268114,86.8,87.842,87.655,-0.28191 (99.71809),2 4,2022/09/14 23:39:03,
56,2098111724,(주)석주기업,유영만,분석,79268591,86.8,87.843,87.656,-0.28130 (99.7187),12 3,2022/09/14 10:08:30,
57,6058166688,(주)세계아이티씨,김황기,분석,79270730,87.0,87.845,87.658,-0.27861 (99.72139),11 2,2022/09/15 09:21:23,
58,2118771649,주식회사 월드멀티넷,박영희,분석,79273240,87.0,87.848,87.661,-0.27545 (99.72455),13 4,2022/09/14 11:57:14,
59,1088603552,주식회사 아이앤씨테크,전민호,분석,79277640,87.0,87.853,87.666,-0.26990 (99.7301),8 4,2022/09/16 00:19:02,
60,1328105709,(주)왕선전설,조정현,분석,79281128,87.2,87.857,87.67,-0.26550 (99.7345),5 9,2022/09/16 07:15:23,
61,1198611746,(주)지트인,김재환,분석,79281300,87.2,87.857,87.67,-0.26529 (99.73471),14 3,2022/09/14 10:43:26,
62,1048643227,(주)제이더블유씨네트웍스,이동원,분석,79281307,87.2,87.857,87.67,-0.26528 (99.73472),3 1,2022/09/15 10:00:36,
63,1058727284,(주)조은네트웍스,김장열,분석,79286040,87.2,87.862,87.675,-0.25931 (99.74069),2 15,2022/09/15 16:04:38,
64,3148189882,주식회사 제이케이씨엔에스,이동호,분석,79286130,87.2,87.863,87.675,-0.25920 (99.7408),2 12,2022/09/15 15:09:55,
65,2198125754,알티엘산업 주식회사,이근태,분석,79286350,87.2,87.863,87.676,-0.25892 (99.74108),7 12,2022/09/14 23:28:59,
66,1098162433,광명정보통신 주식회사,김형준,분석,79288200,87.4,87.865,87.678,-0.25659 (99.74341),13 11,2022/09/14 10:59:59,
67,2055169402,청포음향,신동열,분석,79288750,87.4,87.865,87.678,-0.25590 (99.7441),2 14,2022/09/15 09:12:21,
68,1018663767,비케이전기통신 주식회사,유봉근,분석,79290730,87.4,87.868,87.68,-0.25340 (99.7466),5 3,2022/09/15 09:22:56,
69,1098155422,창공정보통신 주식회사,김배명,분석,79290880,87.4,87.868,87.681,-0.25321 (99.74679),15 7,2022/09/15 15:40:25,
70,1068167098,코스믹전기통신 주식회사,이규선,분석,79292060,87.4,87.869,87.682,-0.25173 (99.74827),7 10,2022/09/15 08:29:39,
71,2148626637,(주)아이엔지시스템,김정화,분석,79292500,87.4,87.87,87.682,-0.25117 (99.74883),15 13,2022/09/14 16:37:15,
72,2108168358,주식회사 영호전기통신,조소연,분석,79294221,87.4,87.872,87.684,-0.24900 (99.751),11 4,2022/09/15 09:28:43,
73,2078149729,주식회사 지앤에스기술,문창수,분석,79294301,87.4,87.872,87.684,-0.24890 (99.7511),10 6,2022/09/16 08:53:25,
74,2148625486,(주)유엔네트웍스,최정민,분석,79294460,87.4,87.872,87.685,-0.24870 (99.7513),10 2,2022/09/15 16:00:56,
75,2148645634,한국전자금융주식회사,구자성,분석,79296283,87.4,87.874,87.687,-0.24641 (99.75359),3 4,2022/09/15 08:29:05,
76,1180565240,성보전자통신,양행천,분석,79297500,87.6,87.875,87.688,-0.24487 (99.75513),10 13,2022/09/16 05:30:38,
77,1298104500,주식회사 상지카일룸,김영신,분석,79299000,87.6,87.877,87.69,-0.24298 (99.75702),4 11,2022/09/15 10:38:05,
78,1068644033,(주)코맥스디에스씨,안병호,분석,79300330,87.6,87.878,87.691,-0.24131 (99.75869),11 6,2022/09/15 09:47:40,
79,1108170025,(주)원비즈시스템,박의영,분석,79303307,87.6,87.882,87.694,-0.23755 (99.76245),8 7,2022/09/15 13:40:00,
80,2068186930,(주)온라인정보통신,반병철,분석,79303330,87.6,87.882,87.694,-0.23752 (99.76248),5 8,2022/09/15 15:48:32,
81,2098122745,새결정보통신(주),고성진,분석,79304457,87.6,87.883,87.696,-0.23610 (99.7639),7 13,2022/09/16 09:06:00,
82,1168175601,한빛인프라소닉(주),이한철,분석,79304800,87.6,87.884,87.696,-0.23567 (99.76433),12 9,2022/09/15 09:15:24,
83,2120549052,태성통신,최재석,분석,79305271,87.6,87.884,87.696,-0.23508 (99.76492),5 14,2022/09/14 17:25:27,
84,1068651233,(주)나사씨엔에스,신희태,분석,79308265,87.8,87.887,87.7,-0.23130 (99.7687),8 12,2022/09/15 19:00:51,
85,1018148698,(주)석산텔레콤,박봉환,분석,79308663,87.8,87.888,87.7,-0.23080 (99.7692),10 2,2022/09/14 13:27:22,
86,2378700035,주식회사 사운드플레이스,도상우,분석,79309456,87.8,87.889,87.701,-0.22980 (99.7702),7 6,2022/09/14 13:21:03,
87,1098160416,(주)용진정보통신,도용석,분석,79310248,87.8,87.89,87.702,-0.22881 (99.77119),15 2,2022/09/15 07:51:20,
88,2068157319,주식회사 에스엘정보통신,채용석,분석,79312325,87.8,87.892,87.704,-0.22619 (99.77381),6 14,2022/09/14 22:57:20,
89,1418147931,주식회사 이리야시스템,허재혁,분석,79313120,87.8,87.893,87.705,-0.22519 (99.77481),6 14,2022/09/15 16:36:53,
90,2168600026,주식회사 세인엔에스,김종술,분석,79316240,88.0,87.896,87.709,-0.22125 (99.77875),1 5,2022/09/15 09:51:55,
91,1348182624,(주)이앤에스알앤디,이봉희,분석,79318000,88.0,87.898,87.711,-0.21904 (99.78096),13 6,2022/09/14 11:16:30,
92,2148180640,(주)남인정보통신,김남호,분석,79319062,88.0,87.9,87.712,-0.21770 (99.7823),15 2,2022/09/14 10:41:24,
93,2028158261,주식회사 남두,김승균,분석,79319500,88.0,87.9,87.712,-0.21715 (99.78285),15 6,2022/09/15 14:40:09,
94,2048131967,(주)용백전설,곽의영,분석,79322231,88.0,87.903,87.715,-0.21370 (99.7863),4 2,2022/09/14 10:07:37,
95,3188601020,주식회사 프레이,조성준,분석,79324291,88.2,87.905,87.718,-0.21111 (99.78889),14 7,2022/09/14 14:37:42,
96,2048159043,이앤씨텔레콤(주),김진갑,분석,79324573,88.2,87.906,87.718,-0.21075 (99.78925),3 5,2022/09/15 13:39:38,
97,1078749469,주식회사 에이엠네트웍스,서정희,분석,79326277,88.2,87.908,87.72,-0.20861 (99.79139),12 9,2022/09/16 10:30:42,
98,1238135136,(주)청남통신,최재언,분석,79326300,88.2,87.908,87.72,-0.20858 (99.79142),5 13,2022/09/14 10:17:21,
99,1078606385,대선아이넷(주),신일자,분석,79327700,88.2,87.909,87.721,-0.20681 (99.79319),13 7,2022/09/15 16:19:23,
100,2338109463,주식회사 아이티에스서비스,지영일,분석,79328000,88.2,87.91,87.722,-0.20643 (99.79357),13 15,2022/09/14 14:53:27,
101,2048635411,주식회사 화산에스티아이,이명재,분석,79328180,88.2,87.91,87.722,-0.20621 (99.79379),1 7,2022/09/14 10:02:27,
102,1178152009,동아신호 주식회사,최종수,분석,79334000,88.4,87.916,87.728,-0.19887 (99.80113),10 6,2022/09/15 14:36:58,
103,2158623647,시공전설(주),황호진,분석,79334094,88.4,87.916,87.728,-0.19875 (99.80125),6 4,2022/09/15 09:31:10,
104,1188111165,주식회사 세원이엔피디,이왕종,분석,79334280,88.4,87.917,87.729,-0.19852 (99.80148),4 8,2022/09/14 15:53:39,
105,2068601178,주식회사 해인이티에프,오재근,분석,79338900,88.4,87.922,87.734,-0.19270 (99.8073),13 15,2022/09/16 07:39:17,
106,2158620617,미디어텔레콤(주),김용대,분석,79339510,88.4,87.923,87.734,-0.19193 (99.80807),7 3,2022/09/14 20:52:40,
107,1068606683,로버무트 주식회사,송태하,분석,79339688,88.4,87.923,87.735,-0.19170 (99.8083),13 2,2022/09/14 10:03:37,
108,2068164028,주식회사 이지비앤티,김한복,분석,79342500,88.6,87.926,87.738,-0.18816 (99.81184),11 4,2022/09/14 16:26:26,
109,2108130492,명신정보통신(주),서철,분석,79343000,88.6,87.926,87.738,-0.18753 (99.81247),2 11,2022/09/15 10:31:37,
110,2158601380,세계정보시스템(주),한인창,분석,79343730,88.6,87.927,87.739,-0.18661 (99.81339),11 5,2022/09/14 10:37:14,
111,1088611746,에스비엠텔레콤(주),홍은수,분석,79343810,88.6,87.927,87.739,-0.18651 (99.81349),14 3,2022/09/15 08:49:05,
112,1198174315,주식회사 다솜이엔씨,송인주,분석,79344449,88.6,87.928,87.74,-0.18570 (99.8143),4 1,2022/09/14 10:17:03,
113,1138658592,위너시스텍 주식회사,조용걸,분석,79346100,88.6,87.93,87.742,-0.18362 (99.81638),14 8,2022/09/14 11:44:17,
114,2748800123,중앙씨앤티 주식회사,윤영진,분석,79346115,88.6,87.93,87.742,-0.18360 (99.8164),1 6,2022/09/16 07:58:47,
115,5598700333,주식회사 제이투디앤티,김세환,분석,79346511,88.6,87.93,87.742,-0.18310 (99.8169),10 12,2022/09/15 10:03:07,
116,2298125412,스크린정보통신(주),조승제,분석,79351749,88.8,87.936,87.748,-0.17650 (99.8235),1 4,2022/09/16 09:34:19,
117,5828800285,주식회사 본정보,김명호,분석,79351820,88.8,87.936,87.748,-0.17641 (99.82359),9 8,2022/09/16 09:08:57,
118,2208719934,주식회사 지제이전기통신,김진수,분석,79352065,88.8,87.937,87.748,-0.17611 (99.82389),12 9,2022/09/15 18:42:08,
119,1298119624,우일계전공업 주식회사,백노현,분석,79353813,88.8,87.939,87.75,-0.17390 (99.8261),3 10,2022/09/15 18:14:20,
120,2018643926,두전네트웍스 주식회사,김병현,분석,79354130,88.8,87.939,87.751,-0.17350 (99.8265),6 12,2022/09/14 11:46:24,
121,1048159651,(주)성우음향정보통신,송민자,분석,79356271,88.8,87.941,87.753,-0.17080 (99.8292),1 15,2022/09/16 07:41:03,
122,1018651785,주식회사 청심아이티,김재균,분석,79358890,88.8,87.944,87.756,-0.16750 (99.8325),13 2,2022/09/16 08:17:45,
123,1058641085,(주)에스엠전력,김동율,분석,79362650,89.0,87.949,87.76,-0.16277 (99.83723),6 5,2022/09/14 11:11:56,
124,8338602377,주식회사 경인정보통신,김진병,분석,79365635,89.0,87.952,87.763,-0.15900 (99.841),13 2,2022/09/15 10:34:30,
125,2158765528,삼마전기통신 주식회사,고인숙,분석,79367697,89.0,87.954,87.766,-0.15641 (99.84359),9 14,2022/09/15 16:15:45,
126,1098153915,하비넷정보통신(주),이종훈,분석,79368412,89.2,87.955,87.766,-0.15550 (99.8445),3 13,2022/09/16 09:35:30,
127,2158189983,주식회사아이티벨리,김기운,분석,79369280,89.2,87.956,87.767,-0.15441 (99.84559),3 11,2022/09/16 09:16:35,
128,1068146133,(주)케이씨이,조정휘,분석,79369444,89.2,87.956,87.767,-0.15420 (99.8458),15 2,2022/09/15 10:42:45,
129,2068193673,지에스네트웍스(주),임동배,분석,79370300,89.2,87.957,87.768,-0.15312 (99.84688),7 11,2022/09/14 16:10:05,
130,1198174839,(주)선진솔루션,송성재,분석,79370474,89.2,87.957,87.769,-0.15291 (99.84709),5 2,2022/09/14 19:29:10,
131,2108122823,우영정보통신(주),황태하,분석,79374130,89.2,87.961,87.773,-0.14830 (99.8517),9 3,2022/09/15 14:39:23,
132,1078193207,주식회사 주광전기,이승훈,분석,79375710,89.2,87.963,87.774,-0.14631 (99.85369),4 10,2022/09/14 13:46:17,
133,1058746506,(주)파워일렉,이정림,분석,79382610,89.4,87.971,87.782,-0.13761 (99.86239),2 7,2022/09/15 11:18:18,
134,2038149028,대륭중공건설(주),박임우,분석,79386107,89.6,87.975,87.786,-0.13320 (99.8668),7 11,2022/09/15 17:25:52,
135,1068180183,보람정보통신서비스(주),정승원,분석,79390300,89.6,87.98,87.791,-0.12792 (99.87208),10 12,2022/09/14 23:09:12,
136,1198637085,(주) 하이네트워크,이준수,분석,79390304,89.6,87.98,87.791,-0.12791 (99.87209),4 5,2022/09/14 10:00:57,
137,2028136990,(주)무궁화전자,이효형,분석,79390880,89.6,87.98,87.791,-0.12719 (99.87281),3 5,2022/09/16 07:58:19,
138,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,79391760,89.6,87.981,87.792,-0.12608 (99.87392),10 14,2022/09/15 08:51:37,
139,2068625393,주식회사 성림전설,박상동,분석,79392179,89.6,87.982,87.793,-0.12555 (99.87445),2 11,2022/09/14 10:07:53,
140,7018801658,쓰리씨건설산업 주식회사,최태규,분석,79395000,89.8,87.985,87.796,-0.12200 (99.878),9 15,2022/09/14 11:47:36,
141,1178188899,주식회사 시큐렉스,최영희,분석,79396501,89.8,87.987,87.797,-0.12010 (99.8799),4 5,2022/09/16 07:39:01,
142,6428601243,주식회사 기가넷시스템,방영락,분석,79396532,89.8,87.987,87.797,-0.12007 (99.87993),7 3,2022/09/15 10:47:06,
143,1218700268,주식회사 우신,김상일,분석,79396897,89.8,87.987,87.798,-0.11961 (99.88039),14 12,2022/09/15 19:42:01,
144,2030130565,이수정보통신,이한수,분석,79397818,89.8,87.988,87.799,-0.11844 (99.88156),13 11,2022/09/15 09:23:23,
145,1138185890,(주)두손씨에스티,최수경,분석,79399030,89.8,87.989,87.8,-0.11692 (99.88308),11 1,2022/09/15 09:36:27,
146,1098154781,(주)공항엔지니어링,박필립,분석,79399600,89.8,87.99,87.801,-0.11620 (99.8838),12 3,2022/09/15 18:24:07,
147,1138195817,(주)베스트일렉트로닉스,최경원,분석,79400460,89.8,87.991,87.802,-0.11512 (99.88488),15 8,2022/09/15 09:44:36,
148,2068606891,수미디어통신 주식회사,하학수,분석,79400710,89.8,87.991,87.802,-0.11480 (99.8852),1 7,2022/09/14 16:05:18,
149,1118124994,오리엔트주식회사,이경호,분석,79402850,89.8,87.994,87.804,-0.11210 (99.8879),12 6,2022/09/16 09:27:27,
150,2117299696,성원전자통신,성기신,분석,79406975,90.0,87.998,87.809,-0.10690 (99.8931),15 12,2022/09/14 21:58:44,
151,1078677070,씨지에스아이티(주),최규식,분석,79407842,90.0,87.999,87.81,-0.10581 (99.89419),6 7,2022/09/15 16:37:32,
152,2041077930,라인월드정보,박선양,분석,79410200,90.0,88.002,87.813,-0.10284 (99.89716),13 10,2022/09/14 17:37:15,
153,2048190516,주식회사동훈전설,정준모,분석,79411737,90.0,88.004,87.814,-0.10090 (99.8991),14 7,2022/09/15 11:36:45,
154,1068602542,주식회사 유셀네트웍스,김구동,분석,79413330,89.8,88.006,87.816,-0.09890 (99.9011),4 15,2022/09/14 13:11:59,
155,1198178757,주식회사우신아이앤씨,이화세,분석,79415150,89.8,88.008,87.818,-0.09660 (99.9034),3 11,2022/09/15 17:49:29,
156,1108190808,노드정보기술(주),정상권,분석,79416020,89.8,88.009,87.819,-0.09551 (99.90449),7 9,2022/09/16 09:20:22,
157,2138641595,주식회사 브랜드텍,김은수,분석,79416180,89.8,88.009,87.819,-0.09530 (99.9047),11 6,2022/09/14 21:54:46,
158,2048129194,위성이앤씨(주),이양숙,분석,79421650,89.6,88.015,87.825,-0.08841 (99.91159),7 6,2022/09/14 16:47:49,
159,2118895916,주식회사 지오통신,김영송,분석,79424190,89.6,88.018,87.828,-0.08521 (99.91479),2 12,2022/09/14 16:07:46,
160,2198124769,(주)성문엔지니어링,김선호,분석,79424988,89.6,88.019,87.829,-0.08420 (99.9158),5 2,2022/09/16 09:34:50,
161,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,79426098,89.6,88.02,87.83,-0.08280 (99.9172),2 13,2022/09/14 17:40:44,
162,1068641638,(주)매트릭스미디어,김진성,분석,79427767,89.6,88.022,87.832,-0.08070 (99.9193),4 11,2022/09/15 17:47:52,
163,1118129252,광원전설(주),김영선,분석,79428000,89.6,88.022,87.832,-0.08041 (99.91959),6 3,2022/09/16 11:51:19,
164,1328800173,난방산업 주식회사,강경옥,분석,79431630,89.4,88.026,87.836,-0.07583 (99.92417),11 9,2022/09/15 09:21:28,
165,2208180951,엘지정보기술(주),엄태원,분석,79433950,89.4,88.029,87.839,-0.07291 (99.92709),5 11,2022/09/14 17:26:29,
166,2298109203,(주)테스콤엔지니어링,박영복,분석,79434200,89.4,88.029,87.839,-0.07259 (99.92741),10 15,2022/09/14 17:14:00,
167,7758100985,삼아씨디에스 유한회사,인준환,분석,79436938,89.4,88.032,87.842,-0.06914 (99.93086),10 8,2022/09/14 10:02:32,
168,2708702044,(주)넷원시스템,김두한,분석,79439110,89.2,88.035,87.844,-0.06641 (99.93359),2 14,2022/09/15 06:49:59,
169,2128606988,원강정보통신 주식회사,우강원,분석,79439350,89.2,88.035,87.845,-0.06610 (99.9339),11 2,2022/09/14 14:03:53,
170,2098137137,주식회사우일씨앤아이,이준호,분석,79440400,89.2,88.036,87.846,-0.06478 (99.93522),7 2,2022/09/14 10:03:32,
171,1078636517,주식회사 국일이앤씨,서남석,분석,79440540,89.2,88.036,87.846,-0.06460 (99.9354),8 1,2022/09/15 12:07:25,
172,1078151890,주식회사유진솔루션,이훈희,분석,79443709,89.2,88.04,87.85,-0.06061 (99.93939),12 10,2022/09/15 09:35:02,
173,1058649262,주식회사 노하우전기통신,임창배,분석,79446170,89.2,88.043,87.852,-0.05751 (99.94249),11 13,2022/09/15 10:07:43,
174,1088167041,(주)가디엘,최혜심,분석,79447610,89.2,88.044,87.854,-0.05569 (99.94431),9 10,2022/09/15 16:15:03,
175,7128701175,주식회사 미미엔지니어링,김진희,분석,79448792,89.0,88.045,87.855,-0.05420 (99.9458),4 13,2022/09/14 15:37:48,
176,1378192155,주식회사 유비앤에스,고용만,분석,79449800,89.0,88.047,87.856,-0.05293 (99.94707),1 15,2022/09/16 08:04:05,
177,1098611773,주식회사상현엔지니어링,이재권,분석,79450370,89.0,88.047,87.857,-0.05222 (99.94778),15 4,2022/09/14 18:29:50,
178,7978100097,주식회사 신동아이앤지,신철호,분석,79452521,89.0,88.05,87.859,-0.04950 (99.9505),9 8,2022/09/14 16:57:26,
179,2100412872,유광미디어,김유성,분석,79453420,89.0,88.051,87.86,-0.04837 (99.95163),14 4,2022/09/15 09:22:51,
180,1138157550,뉴코리아전자통신 주식회사,조영순,분석,79453791,89.0,88.051,87.861,-0.04790 (99.9521),7 5,2022/09/14 10:44:06,
181,1058676906,(주)디엠씨정보,윤성인,분석,79459500,88.8,88.058,87.867,-0.04071 (99.95929),6 1,2022/09/14 15:55:19,
181,7858601711,주식회사 더씨테크,윤다정,분석,79459500,88.8,88.058,87.867,-0.04071 (99.95929),15 5,2022/09/15 10:19:29,
183,1138663095,아이투케이코리아 주식회사,인여훈,분석,79459911,88.8,88.058,87.867,-0.04019 (99.95981),12 7,2022/09/14 13:08:29,
184,2128178492,주식회사 제이에치코리아,이주환,분석,79460380,88.8,88.059,87.868,-0.03960 (99.9604),15 7,2022/09/14 17:31:42,
185,1170233690,화진정보통신,김병철,분석,79461885,88.8,88.06,87.87,-0.03770 (99.9623),9 10,2022/09/15 09:38:18,
186,2068184285,주식회사 진명파워택,이명규,분석,79465638,88.8,88.064,87.874,-0.03297 (99.96703),10 14,2022/09/16 09:20:09,
187,2148891087,세경네트웍스 주식회사,장중석,분석,79467750,88.6,88.067,87.876,-0.03031 (99.96969),14 13,2022/09/15 14:56:48,
188,1058199938,삼호전자통신(주),이경희,분석,79475820,88.4,88.076,87.885,-0.02014 (99.97986),1 12,2022/09/15 09:40:50,
189,2178114305,주식회사 광문정보통신,서정만,분석,79478627,88.4,88.079,87.888,-0.01660 (99.9834),7 4,2022/09/16 09:40:38,
190,7968600745,마스트아이엔씨 주식회사,전병호,분석,79479550,88.4,88.08,87.889,-0.01544 (99.98456),14 4,2022/09/15 12:59:52,
191,2108149521,주식회사 구일일무인경비시스템,박종철,분석,79479800,88.4,88.08,87.889,-0.01513 (99.98487),14 12,2022/09/14 10:11:32,
192,1058178215,금성시큐리티(주),조성아,분석,79480770,88.4,88.081,87.891,-0.01390 (99.9861),5 8,2022/09/14 22:52:18,
