순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,1108127950,서경전기(주),이종환,분석,108570986,85.4,87.77,89.04,0.53126 (100.53126),12 3,2022/09/26 11:08:07,
20,1088182120,(주) 포스콤 에스아이,양병기,분석,108571554,85.4,87.771,89.041,0.53180 (100.5318),3 12,2022/09/26 09:52:07,
21,1388113508,(주)이엔티파워,장정수,분석,108572320,85.4,87.772,89.041,0.53251 (100.53251),14 15,2022/09/26 16:21:47,
22,1058663420,(주)엠비에스엔지니어링,강형주,분석,108572500,85.4,87.772,89.042,0.53268 (100.53268),6 14,2022/09/23 21:10:44,
23,1018148698,(주)석산텔레콤,박봉환,분석,108574550,85.4,87.774,89.043,0.53460 (100.5346),15 1,2022/09/26 09:35:03,
24,1108185552,한양이이씨 주식회사,문주환,분석,108575000,85.4,87.774,89.044,0.53502 (100.53502),10 1,2022/09/23 16:19:24,
25,2037666794,금성텔레콤,정용상,분석,108575450,85.4,87.774,89.044,0.53544 (100.53544),15 8,2022/09/26 10:39:30,
26,2148104884,두원이에프씨 주식회사,황운천,분석,108583003,85.6,87.781,89.05,0.54250 (100.5425),1 3,2022/09/20 10:10:52,
27,1378192155,주식회사 유비앤에스,고용만,분석,108583100,85.6,87.781,89.05,0.54259 (100.54259),8 6,2022/09/27 07:52:47,
28,1088178984,(주)포소드,마명철,분석,108588244,85.8,87.786,89.055,0.54740 (100.5474),5 3,2022/09/26 18:22:25,
29,1098172945,(주)마커스코리아,이헌철,분석,108590655,85.8,87.788,89.057,0.54965 (100.54965),10 12,2022/09/23 13:14:08,
30,2158138510,신신이앤씨주식회사,하상청,분석,108593702,85.8,87.79,89.059,0.55250 (100.5525),5 15,2022/09/26 09:45:28,
31,1138633645,주식회사 와이넷,석지윤,분석,108593880,85.8,87.79,89.059,0.55266 (100.55266),15 6,2022/09/22 09:05:25,
32,1108139892,(주)이화텔레콤,윤영배,분석,108598040,85.8,87.794,89.063,0.55655 (100.55655),6 4,2022/09/26 13:39:20,
33,1128118909,(주)한일종합산업,박응석,분석,108598837,86.0,87.795,89.063,0.55730 (100.5573),10 9,2022/09/20 10:22:19,
34,5208801248,주식회사 해주정보통신,임나영,분석,108598940,86.0,87.795,89.063,0.55739 (100.55739),14 3,2022/09/26 09:00:53,
35,1208137120,(주)지티일렉콘,고광열,분석,108601271,86.0,87.797,89.065,0.55957 (100.55957),14 6,2022/09/27 04:18:26,
36,2024700576,성온엘패밀리,이미경,분석,108608679,86.0,87.803,89.071,0.56649 (100.56649),5 3,2022/09/27 09:31:52,
37,1138163917,백두전기통신(주),장철,분석,108610177,86.2,87.805,89.073,0.56789 (100.56789),9 13,2022/09/25 21:53:11,
38,1128701225,주식회사 블루인텔리전스,조축호,분석,108618950,86.2,87.812,89.08,0.57609 (100.57609),7 14,2022/09/23 14:28:24,
39,1180565240,성보전자통신,양행천,분석,108624000,86.4,87.817,89.084,0.58081 (100.58081),1 12,2022/09/27 08:27:26,
40,1068663404,주식회사 씨씨티비네오텍,최영근,분석,108624400,86.4,87.817,89.084,0.58119 (100.58119),1 14,2022/09/27 08:55:42,
41,2178141893,주식회사대웅텔레콤,전진숙,분석,108629220,86.4,87.821,89.088,0.58569 (100.58569),2 4,2022/09/23 09:18:46,
42,1108155460,주식회사 자유전설,김상중,분석,108631260,86.4,87.823,89.09,0.58760 (100.5876),14 3,2022/09/26 09:11:11,
43,4048131290,주식회사 아이앤씨코리아,박규성,분석,108631330,86.4,87.823,89.09,0.58767 (100.58767),13 3,2022/09/26 19:22:46,
44,1198646212,주식회사 에프에스네트웍스,이화수,분석,108632480,86.4,87.824,89.091,0.58874 (100.58874),11 7,2022/09/26 09:51:21,
45,1058686587,(주)참슬테크,김금순,분석,108640990,86.6,87.832,89.098,0.59669 (100.59669),5 11,2022/09/23 09:41:40,
46,1208166080,(주)기산텔레콤,박병기,분석,108641640,86.6,87.832,89.098,0.59730 (100.5973),8 15,2022/09/27 09:32:12,
47,1068606738,(주)퓨쳐아이티,정정민,분석,108641900,86.6,87.832,89.099,0.59755 (100.59755),4 14,2022/09/26 13:49:54,
48,2068650742,한선씨앤씨 주식회사,장홍식,분석,108642543,86.6,87.833,89.099,0.59815 (100.59815),4 13,2022/09/21 10:00:41,
49,2078136393,삼언전공 주식회사,공석복,분석,108645390,86.8,87.836,89.101,0.60081 (100.60081),9 4,2022/09/27 09:31:11,
50,2158676426,주식회사 건영이앤씨,박지명,분석,108656700,87.0,87.845,89.111,0.61138 (100.61138),4 5,2022/09/26 14:07:31,
51,2018634956,주식회사 신성전자통신,전용한,분석,108657681,87.0,87.846,89.111,0.61230 (100.6123),2 13,2022/09/23 16:07:05,
52,1198658528,진솔이앤에스 주식회사,김정현,분석,108657788,87.0,87.846,89.112,0.61240 (100.6124),12 2,2022/09/26 09:49:46,
53,1068616518,(주)애니씨앤에스,이일규,분석,108658500,87.0,87.847,89.112,0.61306 (100.61306),13 6,2022/09/26 11:51:41,
54,1108190166,(주)페타네트워크,강인희,분석,108658751,87.0,87.847,89.112,0.61330 (100.6133),2 11,2022/09/23 10:26:59,
55,2041077930,라인월드정보,박선양,분석,108660500,87.0,87.849,89.114,0.61493 (100.61493),7 10,2022/09/22 16:16:07,
56,1178112521,한성정보기술(주),한병성,분석,108661320,87.0,87.849,89.114,0.61570 (100.6157),13 2,2022/09/26 08:48:58,
57,1168105686,대덕전설(주),남궁성규,분석,108662710,87.0,87.851,89.116,0.61700 (100.617),13 4,2022/09/27 08:44:04,
58,2158169556,네이버시스템 주식회사,임병조,분석,108665920,87.0,87.854,89.118,0.62000 (100.62),7 8,2022/09/20 10:59:41,
59,1054180243,태우산전,강정자,분석,108666883,87.0,87.854,89.119,0.62090 (100.6209),5 15,2022/09/23 10:21:02,
60,2108108684,주식회사 대금이앤아이,김종우,분석,108667850,87.2,87.855,89.12,0.62180 (100.6218),8 3,2022/09/20 13:07:03,
61,1208194567,아산정보통신(주),홍수길,분석,108673864,87.2,87.86,89.125,0.62742 (100.62742),3 13,2022/09/20 10:18:29,
62,1018675701,주식회사 두이정보통신,정영희,분석,108675241,87.2,87.862,89.126,0.62871 (100.62871),7 1,2022/09/23 12:43:44,
63,1138611108,(주)도원디에스,이정우,분석,108678970,87.4,87.865,89.129,0.63219 (100.63219),9 15,2022/09/20 15:41:21,
64,1088107572,세빈테크(주),박재영,분석,108680939,87.4,87.867,89.131,0.63403 (100.63403),6 15,2022/09/26 17:10:47,
65,1068683638,주식회사 엔씨씨디지탈,이상호,분석,108685928,87.4,87.871,89.135,0.63870 (100.6387),8 15,2022/09/22 11:16:13,
66,2208108546,경림전기(주),김인형,분석,108689350,87.4,87.874,89.137,0.64189 (100.64189),1 2,2022/09/22 14:23:31,
67,2098133432,(주)가람씨앤씨,임승덕,분석,108690956,87.6,87.875,89.139,0.64340 (100.6434),1 10,2022/09/26 10:50:06,
68,2208660663,주식회사 데이타렉스,김정국,분석,108691100,87.6,87.876,89.139,0.64353 (100.64353),13 10,2022/09/26 13:08:59,
69,1138151895,주식회사 온리정보통신,김서규,분석,108698766,87.6,87.882,89.145,0.65070 (100.6507),9 1,2022/09/26 15:12:14,
70,1198153402,고현건설(주),이화선,분석,108701950,87.8,87.885,89.148,0.65367 (100.65367),5 1,2022/09/22 14:39:50,
71,5908102247,주식회사 넥스톤,이용택,분석,108703700,87.8,87.887,89.149,0.65531 (100.65531),14 2,2022/09/27 09:17:34,
72,1138694303,향원전자통신 주식회사,이진영,분석,108711600,87.8,87.893,89.156,0.66269 (100.66269),9 10,2022/09/22 18:29:35,
73,2118620935,주식회사 한양티이씨,조형국,분석,108715029,88.0,87.896,89.159,0.66590 (100.6659),11 10,2022/09/26 16:38:30,
74,1288704800,주식회사 드림하이테크,최서유,분석,108718130,88.0,87.899,89.161,0.66879 (100.66879),3 6,2022/09/22 12:54:53,
75,1198668254,대신인포시스 주식회사,최혜경,분석,108720058,88.0,87.901,89.163,0.67060 (100.6706),12 3,2022/09/23 15:21:47,
76,1198191309,용진하이테크에너지 주식회사,김진석,분석,108722520,88.0,87.903,89.165,0.67290 (100.6729),4 8,2022/09/27 09:11:13,
77,2078129117,경우전기(주),김한정,분석,108724820,88.2,87.905,89.167,0.67505 (100.67505),5 14,2022/09/27 09:07:43,
78,6768601611,주식회사 루트웰,노덕권,분석,108728780,88.2,87.909,89.17,0.67875 (100.67875),8 7,2022/09/27 00:21:08,
79,2158138830,주식회사와이드이엔씨,최주섭,분석,108729100,88.2,87.909,89.17,0.67905 (100.67905),9 15,2022/09/26 12:56:43,
80,1208637260,에스피케이인크 주식회사,박성빈,분석,108731690,88.2,87.911,89.172,0.68147 (100.68147),11 8,2022/09/23 16:08:32,
81,2158189983,주식회사아이티벨리,김기운,분석,108732890,88.2,87.912,89.173,0.68259 (100.68259),8 9,2022/09/27 09:35:34,
82,1018154598,씨엔에스코리아(주),유호태,분석,108733270,88.2,87.912,89.173,0.68295 (100.68295),9 3,2022/09/22 07:37:06,
83,1170233690,화진정보통신,김병철,분석,108738246,88.4,87.917,89.178,0.68760 (100.6876),10 14,2022/09/23 14:40:23,
84,1058660665,(주)일신전업,김한경,분석,108743168,88.4,87.921,89.182,0.69220 (100.6922),8 3,2022/09/27 06:14:51,
85,1198116692,주식회사 서우건설산업,이종근,분석,108750400,88.6,87.927,89.188,0.69896 (100.69896),11 7,2022/09/27 09:03:39,
86,1108131416,중앙하이텔 주식회사,김광헌,분석,108760190,88.8,87.936,89.196,0.70811 (100.70811),7 11,2022/09/26 10:59:56,
87,7848600209,주식회사 아이알디통신,곽이현,분석,108764379,88.8,87.94,89.199,0.71202 (100.71202),2 4,2022/09/27 09:08:11,
88,1148726111,티비엠테크주식회사,김치연,분석,108764600,88.8,87.94,89.199,0.71223 (100.71223),14 10,2022/09/27 00:01:14,
89,1068127039,진명이엔씨(주),박창호,분석,108765743,88.8,87.941,89.2,0.71330 (100.7133),11 14,2022/09/26 10:02:02,
90,2058125376,주식회사 명성라이픽스,황석고,분석,108776976,89.0,87.951,89.209,0.72380 (100.7238),8 13,2022/09/26 08:08:29,
91,1208100598,(주)삼지엔지니어링,김동명,분석,108779758,89.0,87.953,89.212,0.72640 (100.7264),2 7,2022/09/20 10:47:58,
92,2148645634,한국전자금융주식회사,구자성,분석,108780185,89.0,87.953,89.212,0.72679 (100.72679),10 1,2022/09/23 08:23:01,
93,2037683508,우리통신네트워크,김만수,분석,108781790,89.2,87.955,89.213,0.72829 (100.72829),13 10,2022/09/24 07:38:04,
94,1068679911,(주)효성정보통신,김도건,분석,108782750,89.2,87.956,89.214,0.72919 (100.72919),2 7,2022/09/26 14:29:55,
95,1198169165,(주)기창인포텍,김석진,분석,108785000,89.2,87.958,89.216,0.73129 (100.73129),12 8,2022/09/23 15:03:53,
96,2048188475,주식회사 오파스넷,장수현,분석,108787256,89.2,87.96,89.218,0.73340 (100.7334),2 14,2022/09/20 11:50:21,
97,1048120291,청음통신 주식회사,임광희,분석,108787800,89.2,87.96,89.218,0.73391 (100.73391),12 6,2022/09/26 09:21:05,
98,2120549052,태성통신,최재석,분석,108795418,89.4,87.967,89.224,0.74103 (100.74103),15 8,2022/09/27 09:27:12,
99,2158601380,세계정보시스템(주),한인창,분석,108802330,89.4,87.973,89.23,0.74749 (100.74749),14 11,2022/09/22 12:56:24,
100,2028158261,주식회사 남두,김승균,분석,108804000,89.4,87.974,89.231,0.74905 (100.74905),7 3,2022/09/27 08:20:12,
101,1108170025,(주)원비즈시스템,박의영,분석,108806293,89.6,87.976,89.233,0.75120 (100.7512),11 6,2022/09/22 16:22:56,
102,1198137042,(주)진명연합전설,엄재준,분석,108806934,89.6,87.977,89.234,0.75180 (100.7518),9 15,2022/09/27 09:18:25,
103,1318701298,주식회사 아이오티아이티키,박광열,분석,108815070,89.6,87.984,89.241,0.75940 (100.7594),12 10,2022/09/26 13:39:29,
104,2128197392,금수티아이주식회사,이형주,분석,108818810,89.8,87.987,89.244,0.76290 (100.7629),3 5,2022/09/26 09:16:28,
105,1198123174,주식회사 도래정보시스템,이은숙,분석,108821520,89.8,87.99,89.246,0.76543 (100.76543),15 3,2022/09/26 09:14:46,
106,1138143793,(주)오라시스템,김동화,분석,108822000,89.8,87.99,89.246,0.76588 (100.76588),1 7,2022/09/22 11:43:12,
107,1058611510,이노테크놀로지(주),장기배,분석,108825765,89.8,87.993,89.249,0.76940 (100.7694),4 3,2022/09/23 09:38:43,
108,1198164229,(주) 이준시스템,한상훈,분석,108827500,90.0,87.995,89.251,0.77102 (100.77102),4 6,2022/09/26 09:59:45,
109,1188109785,주식회사 안세기술,이용안,분석,108835070,90.0,88.002,89.257,0.77809 (100.77809),11 14,2022/09/26 13:38:09,
110,2088115241,한애전자(주),최용경,분석,108839100,89.8,88.005,89.26,0.78186 (100.78186),5 15,2022/09/26 09:03:53,
111,1358145603,한라인포넷(주),장경민,분석,108857968,89.6,88.022,89.276,0.79950 (100.7995),11 1,2022/09/26 23:03:03,
112,1018143596,부기테크(주),은철우,분석,108868140,89.4,88.03,89.284,0.80900 (100.809),12 15,2022/09/27 09:53:42,
113,1198618088,주식회사 하이넷 네트웍스,김동순,분석,108878510,89.2,88.04,89.293,0.81869 (100.81869),8 1,2022/09/27 09:15:23,
114,1058153698,진우산전(주),정진태,분석,108878618,89.2,88.04,89.293,0.81880 (100.8188),6 14,2022/09/26 20:45:07,
115,1068180878,주식회사 신보,정재문,분석,108880150,89.2,88.041,89.294,0.82023 (100.82023),9 7,2022/09/27 09:12:04,
116,2208110305,주식회사 일신이앤드씨,홍영남,분석,108897127,88.8,88.056,89.308,0.83610 (100.8361),9 6,2022/09/26 17:25:54,
117,3798700760,로안테크(주),장승현,분석,108903300,88.8,88.061,89.313,0.84187 (100.84187),12 13,2022/09/26 15:41:46,
118,2298134599,(주)시에나텔레콤,임종태,분석,108907390,88.6,88.065,89.316,0.84569 (100.84569),14 9,2022/09/26 21:00:45,
119,2148823314,화인정보기술주식회사,이명우,분석,108911175,88.6,88.068,89.319,0.84923 (100.84923),10 5,2022/09/23 08:46:45,
120,6048111797,주식회사글로벌엔씨,임채익,분석,108912748,88.6,88.069,89.321,0.85070 (100.8507),2 14,2022/09/27 09:13:42,
121,1198164802,주식회사 비아이넷,김동균,분석,108913389,88.6,88.07,89.321,0.85129 (100.85129),9 14,2022/09/22 16:30:07,
122,2178143187,(주)미디어밸리렛,전필숙,분석,108915101,88.6,88.072,89.323,0.85290 (100.8529),7 8,2022/09/22 17:56:12,
123,1058123684,주식회사 우전정보통신,이정,분석,108921521,88.4,88.077,89.328,0.85890 (100.8589),5 15,2022/09/26 15:13:19,
124,1068601621,주식회사 동양타브,이세근,분석,108927730,88.4,88.083,89.333,0.86470 (100.8647),3 6,2022/09/23 11:09:01,
125,2148665907,미래아이티 주식회사,송정화,분석,108930720,88.2,88.085,89.335,0.86749 (100.86749),10 3,2022/09/23 14:42:30,
126,2158682840,차일정보통신(주),오상국,분석,108933390,88.2,88.088,89.338,0.86999 (100.86999),10 7,2022/09/20 16:21:13,
127,1138663611,주식회사 엠브이씨앤에스,오남림,분석,108935830,88.2,88.09,89.34,0.87227 (100.87227),7 3,2022/09/23 11:20:02,
128,1488100811,주식회사 세명테크,박정필,분석,108948050,88.0,88.1,89.35,0.88369 (100.88369),11 2,2022/09/27 08:57:56,
129,1138189770,인콤아이에스(주),강점식,분석,108951050,88.0,88.103,89.352,0.88650 (100.8865),15 4,2022/09/23 09:44:31,
130,2548800191,신용전기통신 주식회사,정지택,분석,108960573,87.8,88.111,89.36,0.89540 (100.8954),3 2,2022/09/26 17:09:08,
131,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,108975123,87.6,88.124,89.372,0.90900 (100.909),2 9,2022/09/20 15:20:29,
132,1098120807,(주)케이비에스비즈니스,차청문,분석,108977160,87.4,88.126,89.374,0.91090 (100.9109),2 11,2022/09/27 08:59:07,
133,1138628119,주식회사 아이티로그,김인희,분석,108977370,87.4,88.126,89.374,0.91110 (100.9111),13 11,2022/09/27 09:56:24,
134,4108607408,주식회사 천운정보통신,김복중,분석,108979900,87.4,88.128,89.376,0.91346 (100.91346),3 11,2022/09/26 08:49:00,
135,1198656229,주식회사 경진네트워크,이준기,분석,108980150,87.4,88.128,89.376,0.91369 (100.91369),9 3,2022/09/23 13:36:46,
136,1218140540,영현정보통신(주),김두식,분석,108982483,87.4,88.13,89.378,0.91587 (100.91587),8 6,2022/09/26 09:05:09,
137,1018663767,비케이전기통신 주식회사,유봉근,분석,108997490,87.2,88.144,89.39,0.92990 (100.9299),11 14,2022/09/23 13:28:27,
138,1168162839,주식회사 유니포인트,권은영,분석,109002433,87.0,88.148,89.394,0.93452 (100.93452),5 13,2022/09/23 14:21:39,
139,2148107988,(주)서울정보시스템,이문현,분석,109011860,86.8,88.156,89.402,0.94333 (100.94333),8 5,2022/09/21 08:04:12,
140,1108143208,한국통신인터넷기술(주),이민수,분석,109016000,86.8,88.16,89.405,0.94720 (100.9472),8 1,2022/09/23 16:45:17,
141,3058627650,레아전기통신 주식회사,이해경,분석,109017100,86.8,88.161,89.406,0.94823 (100.94823),12 14,2022/09/22 22:15:35,
142,1068656301,주식회사 티제이원,최정국,분석,109020166,86.8,88.163,89.409,0.95110 (100.9511),9 11,2022/09/22 09:50:10,
143,2018179526,중앙케이블네트워크(주),노상우,분석,109022306,86.6,88.165,89.411,0.95310 (100.9531),11 9,2022/09/26 17:30:55,
144,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,109028619,86.6,88.171,89.416,0.95900 (100.959),4 6,2022/09/23 09:11:56,
145,1188114949,이주씨스템(주),이복균,분석,109039880,86.4,88.181,89.425,0.96952 (100.96952),4 2,2022/09/27 09:09:43,
146,2068601047,왕건전기 주식회사,한미라,분석,109049699,86.2,88.189,89.433,0.97870 (100.9787),1 13,2022/09/27 08:01:41,
147,2148752525,(주)엘티네트워크,조완식,분석,109056597,86.0,88.195,89.439,0.98515 (100.98515),11 7,2022/09/20 18:43:00,
148,1208742606,주식회사 테눅스,전석순,분석,109058683,86.0,88.197,89.44,0.98710 (100.9871),13 6,2022/09/23 16:06:42,
149,2068613975,세인에스앤씨(주),손은숙,분석,109060502,86.0,88.199,89.442,0.98880 (100.9888),12 5,2022/09/27 07:58:34,
150,2198114499,(주)이레에너지테크,강래원,분석,109061500,86.0,88.2,89.443,0.98973 (100.98973),14 6,2022/09/26 09:55:43,
151,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,109070880,85.8,88.208,89.45,0.99850 (100.9985),13 2,2022/09/23 06:01:40,
152,2298139274,(주)영풍전력설비,심문수,분석,109085550,85.6,88.221,89.462,1.01221 (101.01221),13 8,2022/09/26 13:45:12,
153,1088603552,주식회사 아이앤씨테크,전민호,분석,109087990,85.6,88.223,89.464,1.01449 (101.01449),6 10,2022/09/26 19:42:05,
154,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,109106790,85.2,88.239,89.48,1.03206 (101.03206),9 3,2022/09/23 16:01:34,
155,1058714080,(주) 한일이앤에스,박완교,분석,109119560,85.0,88.25,89.49,1.04399 (101.04399),15 3,2022/09/23 15:45:37,
156,1288610057,주식회사 청명씨앤아이,문현민,분석,109120416,85.0,88.251,89.491,1.04479 (101.04479),12 1,2022/09/26 19:21:49,
157,1018144159,주식회사 넥선,박민호,분석,109129610,85.0,88.259,89.499,1.05339 (101.05339),15 1,2022/09/23 14:17:31,
158,2158735193,주식회사 시너젠,윤금란,분석,109129940,85.0,88.26,89.499,1.05370 (101.0537),15 5,2022/09/26 09:38:05,
159,1068641109,주식회사 피앤지텍,조홍길,분석,109146500,85.0,88.274,89.512,1.06917 (101.06917),5 14,2022/09/26 08:52:49,
160,2098111724,(주)석주기업,유영만,분석,109147807,85.0,88.275,89.513,1.07040 (101.0704),3 14,2022/09/20 10:05:50,
161,5278600284,주식회사 수앤씨,이종수,분석,109150053,85.0,88.277,89.515,1.07250 (101.0725),13 9,2022/09/21 12:08:48,
162,2208882337,태암네트워크 주식회사,김만기,분석,109152193,85.0,88.279,89.517,1.07450 (101.0745),5 2,2022/09/23 15:39:55,
163,1098178920,주식회사 보다컴,류시훈,분석,109152835,85.0,88.28,89.518,1.07510 (101.0751),1 3,2022/09/22 16:13:46,
164,8038600460,주식회사 파르이앤씨,김종훈,분석,109162300,85.0,88.288,89.525,1.08394 (101.08394),2 6,2022/09/27 08:21:56,
165,1078651497,모바일파킹 유한회사,김중근,분석,109169410,85.0,88.294,89.531,1.09059 (101.09059),14 10,2022/09/23 10:45:43,
166,2098147159,(주)동방에스앤에스,정재훈,분석,109177872,85.0,88.301,89.538,1.09850 (101.0985),14 9,2022/09/26 17:17:33,
167,2618126604,주식회사 래오시스,윤경,분석,109182150,85.0,88.305,89.542,1.10249 (101.10249),3 15,2022/09/22 17:08:05,
168,1198174839,(주)선진솔루션,송성재,분석,109193810,85.0,88.315,89.551,1.11339 (101.11339),1 6,2022/09/26 18:55:42,
169,1298185522,주식회사 아이에스디앤피,엄순화,분석,109198306,85.0,88.319,89.555,1.11760 (101.1176),3 13,2022/09/25 10:46:40,
170,2098134159,주식회사 피스코이엔씨,조기현,분석,109201622,85.0,88.322,89.558,1.12069 (101.12069),2 12,2022/09/26 09:34:10,
171,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,109201943,85.0,88.323,89.558,1.12099 (101.12099),4 8,2022/09/27 08:48:36,
172,2208804175,주식회사 예준시스템,이인애,분석,109203550,85.0,88.324,89.559,1.12250 (101.1225),6 11,2022/09/27 08:46:44,
173,2048160050,(주)신화데이타,최용준,분석,109222914,85.0,88.341,89.575,1.14060 (101.1406),3 15,2022/09/23 08:01:19,
174,1098197140,(주)코맥스시큐리티,김종정,분석,109223663,85.0,88.342,89.576,1.14130 (101.1413),4 3,2022/09/21 09:52:29,
175,2068153517,뉴텔레콤(주),김을선,분석,109224950,85.0,88.343,89.577,1.14250 (101.1425),9 15,2022/09/26 09:08:09,
176,2198124769,(주)성문엔지니어링,김선호,분석,109228585,85.0,88.346,89.58,1.14590 (101.1459),7 13,2022/09/26 07:50:19,
177,2178121937,부광이앤씨 주식회사,정동국,분석,109241852,85.0,88.357,89.591,1.15830 (101.1583),3 14,2022/09/21 09:33:12,
178,1018138303,주식회사 비엘에스,안홍서,분석,109246340,85.0,88.361,89.594,1.16249 (101.16249),3 5,2022/09/26 13:15:31,
179,3128196859,주식회사 가델,김정민,분석,109253100,85.0,88.367,89.6,1.16881 (101.16881),3 15,2022/09/23 19:48:15,
180,1098162433,광명정보통신 주식회사,김형준,분석,109257490,85.0,88.371,89.603,1.17291 (101.17291),13 15,2022/09/26 10:08:00,
181,1138141456,(주)나우아이앤씨,이미화,분석,109257793,85.0,88.371,89.604,1.17320 (101.1732),6 9,2022/09/27 09:50:33,
182,1078167709,온세텔레콤(주),박준학,분석,109258800,85.0,88.372,89.604,1.17414 (101.17414),15 11,2022/09/23 09:02:24,
183,2048182831,주식회사 세명에스엠지,장병철,분석,109266673,85.0,88.379,89.611,1.18150 (101.1815),5 12,2022/09/27 09:32:18,
184,1198647905,주식회사 리안시스템,원미리,분석,109267740,85.0,88.38,89.612,1.18249 (101.18249),1 9,2022/09/26 22:20:41,
185,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,109280700,85.0,88.391,89.622,1.19461 (101.19461),14 9,2022/09/23 16:15:45,
186,2048197877,주식회사 그린주의,김현미,분석,109288790,85.0,88.398,89.629,1.20217 (101.20217),2 6,2022/09/26 18:22:41,
187,1058645500,태지종합건설(주),박명호,분석,109302310,85.0,88.41,89.64,1.21480 (101.2148),5 9,2022/09/27 09:35:03,
188,6818700095,주식회사 진영이엔씨,조근호,분석,109308613,85.0,88.416,89.645,1.22069 (101.22069),12 6,2022/09/26 10:09:41,
189,1120180788,대성미디어,김상봉,분석,109327872,85.0,88.433,89.661,1.23870 (101.2387),1 9,2022/09/23 07:25:04,
190,1408138536,주)파인솔라,이태동,분석,109330120,85.0,88.435,89.663,1.24080 (101.2408),13 10,2022/09/26 17:00:21,
191,2128611287,현민전기주식회사,김응민,분석,109341566,85.0,88.445,89.672,1.25149 (101.25149),13 4,2022/09/22 15:41:10,
192,1088189685,주식회사 태산정보기술,채연옥,분석,109344562,85.0,88.447,89.675,1.25429 (101.25429),8 10,2022/09/22 09:21:42,
193,1078636235,(주)대교이앤에스,이찬수,분석,109387359,85.0,88.485,89.71,1.29430 (101.2943),11 1,2022/09/26 09:40:03,
194,2208735083,주식회사 강남전기공사,나중안,분석,109415604,85.0,88.509,89.733,1.32069 (101.32069),15 2,2022/09/22 13:45:15,
195,2028159713,거산음향통신(주),김기만,분석,109420210,85.0,88.513,89.737,1.32500 (101.325),14 11,2022/09/21 15:57:26,
196,1098651964,셀코정보기술 주식회사,권영용,분석,109429510,85.0,88.522,89.744,1.33369 (101.33369),2 3,2022/09/27 00:32:35,
