순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,1058748784,(주)에스알시스템,김수정,분석,85771764,86.6,87.826,88.85,0.31030 (100.3103),13 11,2021/08/02 09:30:23,
40,1068616518,(주)애니씨앤에스,이일규,분석,85774370,86.6,87.829,88.853,0.31337 (100.31337),1 14,2021/08/03 09:13:16,
41,1078155407,(주)윤익계전,안용준,분석,85776510,86.6,87.832,88.855,0.31590 (100.3159),10 2,2021/07/28 10:18:54,
42,1868701018,주식회사 소담정보통신,주옥,분석,85780235,86.8,87.836,88.859,0.32030 (100.3203),1 15,2021/08/02 09:44:14,
43,1198178757,주식회사우신아이앤씨,이화세,분석,85780750,86.8,87.836,88.86,0.32090 (100.3209),8 9,2021/07/30 15:20:22,
44,1098603593,주식회사 완일이씨에스,김경창,분석,85781252,86.8,87.837,88.86,0.32150 (100.3215),5 9,2021/08/04 05:13:55,
45,1208110951,(주)세아네트웍스,박재모,분석,85781400,86.8,87.837,88.86,0.32167 (100.32167),8 13,2021/08/04 09:41:29,
46,1208134161,(주)파코코리아인더스,송재혁,분석,85784301,86.8,87.84,88.863,0.32510 (100.3251),11 12,2021/08/03 13:06:02,
47,2018643926,두전네트웍스 주식회사,김병현,분석,85785400,86.8,87.842,88.865,0.32639 (100.32639),13 9,2021/08/02 10:49:27,
48,1048190287,주식회사 투케이엠시스템즈,이동근,분석,85786600,86.8,87.843,88.866,0.32781 (100.32781),11 9,2021/08/04 09:13:56,
49,2038164825,(주)스피드정보통신,선의석,분석,85788460,87.0,87.845,88.868,0.33001 (100.33001),4 8,2021/08/02 10:32:21,
50,8028800189,주식회사 아이앤서브,박광열,분석,85788704,87.0,87.845,88.868,0.33029 (100.33029),12 13,2021/08/03 09:26:51,
51,1118114477,주식회사 대흥데이타통신,박상영,분석,85790145,87.0,87.847,88.87,0.33200 (100.332),1 15,2021/08/02 10:27:58,
52,1198182057,주식회사 다온티엔지,남기완,분석,85790569,87.0,87.847,88.87,0.33250 (100.3325),3 9,2021/08/04 08:03:23,
53,1068674600,주식회사세나텍,이미경,분석,85791433,87.0,87.848,88.871,0.33352 (100.33352),6 10,2021/08/02 08:01:03,
54,1098194686,(주)에쎈텍네트웍스,박완선,분석,85793364,87.0,87.85,88.873,0.33580 (100.3358),13 4,2021/08/03 14:24:40,
55,2208139700,(주)애플파워,김성국,분석,85795355,87.0,87.853,88.875,0.33815 (100.33815),11 1,2021/07/29 10:16:13,
56,1108604272,소리콤 주식회사,정재홍,분석,85795570,87.0,87.853,88.875,0.33840 (100.3384),13 8,2021/08/02 18:16:02,
57,1018154598,씨엔에스코리아(주),유호태,분석,85796753,87.0,87.854,88.876,0.33980 (100.3398),12 13,2021/08/02 08:10:42,
58,1428168147,주식회사 다옴건설,이창석,분석,85806600,87.4,87.865,88.887,0.35142 (100.35142),6 7,2021/08/03 09:09:37,
59,1048142446,주식회사 디에스 이앤티,양종만,분석,85807805,87.4,87.866,88.888,0.35284 (100.35284),10 3,2021/08/03 15:12:04,
60,1088107572,동광전기건설(주),박재영,분석,85812189,87.4,87.871,88.892,0.35802 (100.35802),3 13,2021/08/03 17:54:50,
61,2148669048,보라정보통신 주식회사,송석상,분석,85812190,87.4,87.871,88.892,0.35802 (100.35802),12 13,2021/08/03 13:20:13,
62,4048131290,(주)아이앤씨코리아,박규성,분석,85812779,87.4,87.872,88.893,0.35872 (100.35872),7 12,2021/08/03 23:40:07,
63,2148705513,주식회사 케이이에스 전기공사,강성진,분석,85812845,87.4,87.872,88.893,0.35879 (100.35879),1 13,2021/08/03 08:43:55,
64,1058197338,(주)라인정보시스템,홍상희,분석,85816700,87.6,87.876,88.897,0.36335 (100.36335),2 13,2021/08/04 08:26:26,
65,2068170480,(주)금성전력기술,김일혁,분석,85817150,87.6,87.877,88.897,0.36388 (100.36388),5 7,2021/08/03 16:10:19,
66,1138629419,(주)에스이든,하태정,분석,85818180,87.6,87.878,88.899,0.36509 (100.36509),9 12,2021/07/30 10:13:37,
67,2158769714,주식회사 누리엔에스,박봉기,분석,85820210,87.6,87.88,88.901,0.36749 (100.36749),6 4,2021/08/02 17:31:29,
68,1288141176,주식회사 와이씨스템,장영찬,분석,85821147,87.6,87.881,88.902,0.36860 (100.3686),9 7,2021/07/30 10:24:55,
69,2208106252,(주)중선아이티씨,김학선,분석,85821908,87.6,87.882,88.902,0.36949 (100.36949),6 13,2021/08/03 09:23:48,
70,3078146338,주식회사 하람이엔지,전유선,분석,85823400,87.6,87.884,88.904,0.37126 (100.37126),15 9,2021/07/30 17:34:31,
71,2048174554,주식회사 창흥텔레콤,진경미,분석,85826100,87.8,87.887,88.907,0.37444 (100.37444),11 15,2021/08/04 07:39:58,
72,2158171649,(주)삼삼통신기술,이성오,분석,85826660,87.8,87.887,88.907,0.37510 (100.3751),6 11,2021/08/03 15:01:06,
73,1068167098,코스믹전기통신 주식회사,이규선,분석,85826730,87.8,87.887,88.907,0.37519 (100.37519),8 6,2021/08/02 08:59:18,
74,8418601383,주식회사 미리내통신,김익섭,분석,85828700,87.8,87.89,88.909,0.37751 (100.37751),4 11,2021/08/02 20:10:43,
75,2068663169,(주)지엠케이정보통신,현익재,분석,85829956,87.8,87.891,88.911,0.37900 (100.379),14 8,2021/07/29 09:13:36,
76,1118128082,(주)디투엔지니어링,김낙경,분석,85831740,87.8,87.893,88.913,0.38110 (100.3811),7 4,2021/08/04 08:38:55,
77,8958700597,주식회사 아이티앤에스,김세영,분석,85832582,87.8,87.894,88.913,0.38210 (100.3821),12 15,2021/08/02 16:32:59,
78,2118612681,(주)해우정보시스템,김병헌,분석,85832880,87.8,87.894,88.914,0.38245 (100.38245),10 13,2021/08/03 08:58:10,
79,2038101742,株式會社 革新電工社,김희웅,분석,85834750,88.0,87.896,88.916,0.38466 (100.38466),7 3,2021/08/03 09:17:37,
80,1188100241,주식회사 세보엠이씨,김우영,분석,85835200,88.0,87.897,88.916,0.38519 (100.38519),10 13,2021/08/04 08:38:53,
81,1328105709,(주)왕선전설,조정현,분석,85837072,88.0,87.899,88.918,0.38740 (100.3874),2 9,2021/08/03 07:29:11,
81,1358145603,한라인포넷(주),장경민,분석,85837072,88.0,87.899,88.918,0.38740 (100.3874),3 15,2021/08/04 00:26:27,
83,2148811443,(주)우신지엘에스,문경종,분석,85837150,88.0,87.899,88.918,0.38749 (100.38749),11 8,2021/07/30 13:44:55,
84,1068133832,(주)동양이엔씨,최두현,분석,85841380,88.0,87.904,88.923,0.39248 (100.39248),12 2,2021/08/03 13:40:09,
85,1068690366,(주)윈투스시스템,신경익,분석,85841815,88.0,87.904,88.923,0.39300 (100.393),15 8,2021/08/02 14:20:42,
86,1098643839,주식회사 케이비정보통신,지인현,분석,85844101,88.2,87.907,88.925,0.39570 (100.3957),15 6,2021/08/02 09:17:42,
87,2048626080,주식회사 엘제이이엔지,임성희,분석,85844940,88.2,87.908,88.926,0.39669 (100.39669),8 12,2021/08/02 06:49:00,
88,2141167760,세기정보통신,송재홍,분석,85848340,88.2,87.911,88.93,0.40070 (100.4007),15 14,2021/08/02 14:44:40,
89,1058601287,(주)성산정보시스템,김기주,분석,85849608,88.2,87.913,88.931,0.40220 (100.4022),10 8,2021/08/02 15:57:31,
90,1108131416,중앙하이텔 주식회사,김광헌,분석,85853470,88.4,87.917,88.935,0.40676 (100.40676),8 6,2021/08/03 13:59:34,
91,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,85854270,88.4,87.918,88.936,0.40770 (100.4077),15 10,2021/08/02 10:46:44,
92,1068602542,주식회사 유셀네트웍스,김구동,분석,85855875,88.4,87.92,88.938,0.40960 (100.4096),5 8,2021/07/30 14:12:58,
93,2098124011,(주)주암전기통신,정한석,분석,85858756,88.4,87.923,88.941,0.41300 (100.413),15 13,2021/08/02 09:40:21,
94,2048197877,(주)그린주의,김현미,분석,85859619,88.4,87.924,88.941,0.41402 (100.41402),3 12,2021/08/03 11:01:51,
95,2148620797,(주)세인씨앤씨,조정화,분석,85860190,88.4,87.924,88.942,0.41469 (100.41469),8 4,2021/07/30 17:08:26,
96,1068147942,태양이엠씨(주),선오규,분석,85860618,88.6,87.925,88.943,0.41519 (100.41519),1 10,2021/08/03 17:17:20,
97,2158620617,미디어텔레콤(주),김용대,분석,85860810,88.6,87.925,88.943,0.41542 (100.41542),12 4,2021/08/03 09:33:54,
98,1198637085,(주) 하이네트워크,이준수,분석,85861040,88.6,87.925,88.943,0.41569 (100.41569),8 3,2021/07/29 13:12:32,
99,7078100041,주식회사 보가텍,박정미,분석,85866802,88.6,87.932,88.949,0.42250 (100.4225),14 12,2021/08/02 14:59:24,
100,1058619564,주식회사 다상테크,김춘기,분석,85867380,88.6,87.932,88.95,0.42318 (100.42318),6 1,2021/07/28 10:06:51,
101,1138663208,주식회사 유영정보통신,박경순,분석,85869180,88.6,87.934,88.951,0.42530 (100.4253),13 2,2021/08/02 16:28:45,
102,2048601134,주식회사시원에스알아이,김종훈,분석,85871337,88.8,87.937,88.954,0.42785 (100.42785),14 1,2021/08/02 16:23:17,
103,3388801483,주식회사 에버그린티앤씨,최재완,분석,85872050,88.8,87.938,88.954,0.42869 (100.42869),11 13,2021/08/02 09:57:21,
104,1198629800,주식회사 메카넷,천수연,분석,85872646,88.8,87.938,88.955,0.42939 (100.42939),10 5,2021/07/29 19:19:05,
105,2018170734,아이디비넷(주),박철민,분석,85873036,88.8,87.939,88.955,0.42986 (100.42986),6 4,2021/08/02 17:41:26,
106,3168123644,주식회사 지엔씨원,이미자,분석,85873071,88.8,87.939,88.955,0.42990 (100.4299),10 13,2021/08/02 07:06:12,
107,1138640850,주식회사 우솔네트웍스,유상열,분석,85875100,88.8,87.941,88.958,0.43229 (100.43229),14 6,2021/08/02 13:54:00,
108,2088115241,한애전자(주),최용경,분석,85875500,88.8,87.941,88.958,0.43276 (100.43276),11 3,2021/08/02 13:15:38,
109,1108174749,유프로시스(주),김종본,분석,85876280,88.8,87.942,88.959,0.43369 (100.43369),13 9,2021/08/03 14:00:52,
110,2178135988,주식회사 조은정보,조용정,분석,85877980,88.8,87.944,88.961,0.43569 (100.43569),5 7,2021/08/02 10:56:18,
111,2018147460,태성전기통신(주),이덕우,분석,85878872,89.0,87.945,88.961,0.43675 (100.43675),1 13,2021/08/03 12:45:47,
112,1428136631,주식회사 만사시스템,조호진,분석,85880270,89.0,87.947,88.963,0.43840 (100.4384),10 1,2021/08/03 10:04:33,
113,1108175433,승림이앤씨(주),서영식,분석,85882730,89.0,87.949,88.965,0.44130 (100.4413),12 1,2021/08/02 14:04:48,
114,1168155492,주식회사 코콤텍,고성춘,분석,85883910,89.0,87.951,88.967,0.44269 (100.44269),3 6,2021/07/30 15:56:46,
115,1248106672,(주)데스코,이상혁,분석,85884260,89.0,87.951,88.967,0.44311 (100.44311),9 10,2021/07/30 11:08:57,
116,1138193726,(주)성진에스에스,강신범,분석,85884760,89.0,87.952,88.968,0.44370 (100.4437),14 5,2021/08/03 14:12:46,
117,2048610496,주식회사김스애드,김진희,분석,85886120,89.0,87.953,88.969,0.44530 (100.4453),10 9,2021/08/03 09:03:53,
118,1058606899,이화티티씨(주),이선정,분석,85888654,89.2,87.956,88.972,0.44829 (100.44829),4 8,2021/08/03 17:24:30,
119,2028136758,주식회사 남양계전,민강기,분석,85889000,89.2,87.956,88.972,0.44870 (100.4487),1 2,2021/08/04 09:15:58,
120,1298141752,에이플시스템즈(주),윤진경,분석,85889840,89.2,87.957,88.973,0.44969 (100.44969),8 7,2021/08/02 10:17:30,
121,2048161869,(주)근영이엔씨,이성영,분석,85890728,89.2,87.958,88.974,0.45074 (100.45074),7 10,2021/07/30 12:28:48,
122,2148766621,(주)포유네트웍스,이상오,분석,85895770,89.2,87.964,88.979,0.45669 (100.45669),10 8,2021/07/30 13:29:21,
123,1238175875,주식회사 휴톤,김영상,분석,85897889,89.4,87.966,88.981,0.45920 (100.4592),1 6,2021/08/03 08:15:16,
124,2108160017,(주)누리온정보통신,박종수,분석,85898290,89.4,87.967,88.982,0.45967 (100.45967),12 11,2021/08/02 08:55:43,
125,1188114764,(주)세빛전자통신,이상호,분석,85898320,89.4,87.967,88.982,0.45970 (100.4597),10 3,2021/07/30 10:19:00,
126,1018116968,(주)넥슨정보통신,신양인,분석,85899582,89.4,87.968,88.983,0.46119 (100.46119),1 6,2021/07/29 09:56:23,
127,1198609177,이유솔루션주식회사,장지호,분석,85899837,89.4,87.968,88.983,0.46150 (100.4615),13 14,2021/08/03 07:52:19,
128,1138613391,주식회사 지에스씨앤씨,석덕림,분석,85901010,89.4,87.97,88.984,0.46288 (100.46288),4 15,2021/08/02 16:49:54,
129,1138604679,(주) 투데이게이트,김익훈,분석,85901700,89.4,87.971,88.985,0.46370 (100.4637),14 7,2021/08/02 09:44:06,
130,1148611926,(주)동진이앤티,심철희,분석,85906105,89.6,87.975,88.99,0.46890 (100.4689),3 7,2021/07/30 16:02:16,
131,1168137418,두레옵트로닉스 주식회사,최수현,분석,85907630,89.6,87.977,88.991,0.47070 (100.4707),8 3,2021/07/30 15:36:38,
132,1138175669,(주)용상전기통신,권혁기,분석,85908050,89.6,87.978,88.992,0.47119 (100.47119),13 7,2021/08/04 08:50:41,
133,1078715052,(주)에이스씨씨텍,신현종,분석,85911780,89.6,87.982,88.996,0.47560 (100.4756),10 1,2021/08/02 16:05:10,
134,1108170025,(주)원비즈시스템,박의영,분석,85912297,89.6,87.982,88.996,0.47621 (100.47621),14 3,2021/07/29 18:22:38,
135,1171187825,신원전자,안희덕,분석,85915300,89.8,87.986,88.999,0.47975 (100.47975),5 10,2021/07/29 10:41:21,
136,2148132740,(주)융시스템,박진기,분석,85916780,89.8,87.987,89.001,0.48150 (100.4815),2 15,2021/08/03 09:48:55,
137,1058671430,(주)디지탈씨오에스,박정규,분석,85917414,89.8,87.988,89.001,0.48225 (100.48225),9 11,2021/07/29 11:05:13,
138,2130230588,태극정보통신,이상호,분석,85919742,89.8,87.991,89.004,0.48500 (100.485),8 2,2021/08/02 22:42:02,
139,1098153915,하비넷정보통신(주),이종훈,분석,85920000,89.8,87.991,89.004,0.48530 (100.4853),3 2,2021/08/04 09:37:52,
140,1058153698,진우산전(주),정진태,분석,85922453,89.8,87.994,89.007,0.48820 (100.4882),8 10,2021/08/02 18:11:48,
141,2158735193,주식회사 시너젠,윤금란,분석,85925420,90.0,87.997,89.01,0.49170 (100.4917),15 3,2021/08/03 16:43:27,
142,2338109463,주식회사 아이티에스서비스,지영일,분석,85926180,90.0,87.998,89.01,0.49260 (100.4926),6 1,2021/08/02 12:47:11,
143,2158138510,신신이앤씨주식회사,하대청,분석,85927374,90.0,87.999,89.012,0.49401 (100.49401),13 9,2021/08/02 17:52:20,
144,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,85931350,90.0,88.003,89.016,0.49870 (100.4987),1 2,2021/08/02 08:05:14,
145,1048603486,우영메카(주),김규승,분석,85932000,90.0,88.004,89.016,0.49947 (100.49947),12 9,2021/07/28 10:00:41,
146,2078152132,(주)홍남테크,김홍길,분석,85932190,90.0,88.004,89.017,0.49969 (100.49969),7 13,2021/08/01 20:23:34,
147,2038143631,주식회사 티시스,최창성,분석,85932957,89.8,88.005,89.017,0.50060 (100.5006),1 3,2021/08/04 08:53:26,
148,2068629138,(주)하나윈정보기술,도수현,분석,85934140,89.8,88.006,89.019,0.50199 (100.50199),2 5,2021/08/03 18:06:51,
149,1018663767,비케이전기통신 주식회사,유봉근,분석,85935330,89.8,88.008,89.02,0.50340 (100.5034),11 4,2021/08/02 16:09:29,
150,1098155422,창공정보통신 주식회사,김배명,분석,85935580,89.8,88.008,89.02,0.50369 (100.50369),2 9,2021/08/02 08:36:29,
151,2148115227,대상전설(주),김상범,분석,85939837,89.8,88.013,89.025,0.50872 (100.50872),15 9,2021/08/03 18:44:27,
152,1198173261,(주)현대네트웍기술,조성익,분석,85942430,89.6,88.016,89.027,0.51178 (100.51178),14 1,2021/08/03 08:50:34,
153,2068183592,(주)신광티앤이,이일환,분석,85943120,89.6,88.016,89.028,0.51259 (100.51259),11 8,2021/08/02 09:28:53,
154,2098111724,(주)석주기업,유영만,분석,85943968,89.6,88.017,89.029,0.51360 (100.5136),8 12,2021/07/28 13:47:59,
155,2058132431,(주)삼화동력개발,정권봉,분석,85944050,89.6,88.017,89.029,0.51369 (100.51369),4 15,2021/08/03 10:28:10,
156,2011497895,정우이앤씨,유동환,분석,85944386,89.6,88.018,89.029,0.51409 (100.51409),12 9,2021/08/03 13:07:35,
157,2188109765,(주)웨이브컴,채인석,분석,85948288,89.6,88.022,89.033,0.51870 (100.5187),11 5,2021/08/03 14:40:51,
158,2208197511,(주)다산지앤지,유철종,분석,85953539,89.4,88.028,89.039,0.52490 (100.5249),10 3,2021/07/29 09:54:22,
159,2078148017,(주)명신시스템,노근식,분석,85953970,89.4,88.028,89.039,0.52540 (100.5254),7 4,2021/08/03 16:35:23,
160,2048187419,(주)디지털우민,문장석,분석,85954160,89.4,88.029,89.039,0.52563 (100.52563),8 4,2021/08/02 16:58:54,
161,4538100144,주식회사 파란아이티,성기빈,분석,85955320,89.4,88.03,89.041,0.52700 (100.527),11 14,2021/08/03 20:28:07,
162,1128107625,(주)삼정전기통신,김상민,분석,85955870,89.4,88.031,89.041,0.52765 (100.52765),11 9,2021/08/03 12:16:39,
163,2048635411,주식회사 화산에스티아이,이명재,분석,85956843,89.4,88.032,89.042,0.52880 (100.5288),4 3,2021/08/03 16:37:31,
164,1128148285,(주)백제이앤씨,손흥도,분석,85960060,89.2,88.035,89.046,0.53259 (100.53259),13 10,2021/08/02 11:20:41,
165,3578800544,디와이아이앤씨주식회사,주인웅,분석,85960990,89.2,88.036,89.047,0.53369 (100.53369),8 4,2021/08/03 12:29:08,
166,2098101546,교보정보통신(주),이재훈,분석,85963540,89.2,88.039,89.049,0.53670 (100.5367),3 9,2021/08/03 16:43:07,
167,2040371641,한서전자,김영옥,분석,85964460,89.2,88.04,89.05,0.53779 (100.53779),1 2,2021/08/02 09:41:41,
168,2138610414,(주)성창기전,지광섭,분석,85965289,89.2,88.041,89.051,0.53877 (100.53877),3 11,2021/08/04 09:16:50,
169,2168100638,원흥전설(주),이제호,분석,85968600,89.0,88.045,89.054,0.54268 (100.54268),12 4,2021/08/03 10:36:29,
170,2148840477,주식회사 알비에스테크,김동헌,분석,85969040,89.0,88.045,89.055,0.54320 (100.5432),12 7,2021/08/04 08:43:38,
171,2188114856,서교정보통신(주),김기설,분석,85969460,89.0,88.046,89.055,0.54369 (100.54369),11 5,2021/08/01 22:42:32,
172,2028158261,주식회사 남두,김승균,분석,85970570,89.0,88.047,89.056,0.54500 (100.545),9 15,2021/08/04 08:41:27,
173,1068683638,주식회사 엔씨씨디지탈,이상호,분석,85972250,89.0,88.049,89.058,0.54699 (100.54699),13 12,2021/08/03 08:05:19,
174,1068616819,(주)현성인포컴,박홍수,분석,85972420,89.0,88.049,89.058,0.54719 (100.54719),13 6,2021/08/04 09:42:56,
175,1208178820,주식회사 아이티엑스에이아이,박상열,분석,85972930,89.0,88.05,89.059,0.54779 (100.54779),5 7,2021/08/04 09:49:44,
176,2208108546,경림전기(주),김인형,분석,85973100,89.0,88.05,89.059,0.54799 (100.54799),1 7,2021/07/29 15:07:31,
177,1138150993,주식회사 우진정보,배재중,분석,85975000,89.0,88.052,89.061,0.55023 (100.55023),7 2,2021/08/04 08:32:38,
178,1058814068,주식회사 한강통신건설,최문봉,분석,85977930,88.8,88.055,89.064,0.55369 (100.55369),12 15,2021/08/03 14:40:00,
179,2298139274,(주)영풍전력설비,심문수,분석,85978020,88.8,88.055,89.064,0.55380 (100.5538),15 7,2021/08/03 15:29:54,
180,2948601665,누리종합전기 주식회사,천금진,분석,85981400,88.8,88.059,89.068,0.55779 (100.55779),15 5,2021/08/03 22:12:53,
181,2068625883,주식회사 누리제어시스템,박상진,분석,85986400,88.8,88.064,89.073,0.56369 (100.56369),15 4,2021/08/04 09:00:28,
182,1138629821,동문이엔티 주식회사,송요일,분석,85989870,88.6,88.068,89.076,0.56779 (100.56779),15 13,2021/08/02 15:24:11,
183,1048198009,대신네트웍스주식회사,김태응,분석,85994870,88.6,88.074,89.082,0.57369 (100.57369),15 7,2021/08/02 10:49:29,
184,2338109798,구스텍 주식회사,고중구,분석,85998340,88.4,88.078,89.085,0.57779 (100.57779),2 11,2021/08/02 12:35:02,
185,2048105154,우일정보기술 주식회사,이오,분석,86000212,88.4,88.08,89.087,0.58000 (100.58),2 3,2021/08/03 16:49:28,
186,1068627183,한국씨텍(주),박재규,분석,86003340,88.4,88.083,89.09,0.58369 (100.58369),1 6,2021/08/04 08:44:14,
187,2158607273,(주)미주전통,장원식,분석,86006810,88.2,88.087,89.094,0.58779 (100.58779),4 13,2021/08/02 17:05:29,
188,2098121862,거우전설주식회사,김영훈,분석,86007289,88.2,88.088,89.094,0.58835 (100.58835),9 7,2021/08/02 14:59:08,
189,1138694303,향원전자통신 주식회사,이진영,분석,86011810,88.2,88.093,89.099,0.59369 (100.59369),13 12,2021/08/04 07:38:01,
190,1208194567,아산정보통신(주),홍수길,분석,86014442,88.0,88.096,89.102,0.59680 (100.5968),4 8,2021/08/03 15:05:41,
191,2158168163,블루엔이(주),정홍채,분석,86015280,88.0,88.096,89.103,0.59779 (100.59779),11 5,2021/08/02 10:27:36,
192,2117299696,성원전자통신,성기신,분석,86021800,88.0,88.104,89.109,0.60548 (100.60548),12 15,2021/08/02 09:49:54,
193,1198688435,시큐리티앤맵 주식회사,정동회,분석,86027146,87.8,88.11,89.115,0.61179 (100.61179),15 12,2021/08/02 17:30:13,
194,2048188475,주식회사 오파스넷,장수현,분석,86034354,87.6,88.118,89.123,0.62030 (100.6203),4 9,2021/07/29 09:54:08,
195,4098163161,(주)동우커뮤니케이션,송준성,분석,86037270,87.6,88.121,89.126,0.62375 (100.62375),6 15,2021/08/04 08:48:45,
196,2068111894,(주)아파트피아,곽복동,분석,86039641,87.6,88.123,89.128,0.62655 (100.62655),8 4,2021/07/30 19:12:09,
