순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,1028132281,현대씨앤알 주식회사,이문복,분석,376847700,75.4,87.77,88.182,-0.06824 (99.93176),6 15,2021/12/03 16:25:48,
22,1198618088,주식회사 하이넷 네트웍스,김동순,분석,376851900,75.4,87.771,88.183,-0.06712 (99.93288),9 5,2021/12/03 09:23:38,
23,1178119238,주식회사 동양네트워크,김종렬,분석,376869216,75.6,87.775,88.187,-0.06250 (99.9375),9 5,2021/12/07 09:04:25,
24,1068801571,원테크놀로지 주식회사,강정수,분석,376883839,75.6,87.779,88.19,-0.05861 (99.94139),7 2,2021/12/04 17:28:30,
25,1088167041,(주)가디엘,최혜심,분석,376894716,75.6,87.782,88.193,-0.05570 (99.9443),6 10,2021/12/07 09:49:50,
26,1078162422,프라미스유 주식회사,박정은,분석,376902580,75.6,87.784,88.195,-0.05361 (99.94639),9 15,2021/12/06 22:37:43,
27,2188120741,케이씨티정보통신(주),백형은,분석,376919470,75.8,87.788,88.199,-0.04910 (99.9509),15 4,2021/12/07 08:44:01,
28,2148669048,보라정보통신 주식회사,송석상,분석,376929310,75.8,87.79,88.201,-0.04648 (99.95352),4 6,2021/12/03 11:07:19,
29,1068160552,(주)금산트리피아,김백순,분석,376938306,75.8,87.792,88.203,-0.04408 (99.95592),8 15,2021/12/06 13:49:58,
30,2158192566,(주)열림정보기술,고동민,분석,376940556,75.8,87.793,88.204,-0.04348 (99.95652),2 6,2021/12/03 13:51:19,
31,1200582335,델타전자통신,이성남,분석,376975390,76.0,87.801,88.212,-0.03419 (99.96581),14 7,2021/12/07 05:13:18,
32,1098643616,주식회사 나래젠,박경환,분석,376988850,76.2,87.805,88.215,-0.03060 (99.9694),10 9,2021/12/06 15:42:04,
33,1288141176,주식회사 와이씨스템,장영찬,분석,376995325,76.2,87.806,88.216,-0.02887 (99.97113),1 6,2021/12/06 15:54:17,
34,1198688435,시큐리티앤맵 주식회사,정동회,분석,376996708,76.2,87.807,88.217,-0.02850 (99.9715),7 6,2021/12/03 10:48:58,
35,2118698428,테크노빌리지 주식회사,유인목,분석,377004208,76.2,87.808,88.219,-0.02650 (99.9735),6 11,2021/12/06 14:45:35,
36,1188110211,(주)텔레텍코리아,윤광수,분석,377015830,76.2,87.811,88.221,-0.02341 (99.97659),10 12,2021/12/03 17:16:40,
37,2138180142,서울아이디시스템(주),김동수,분석,377032330,76.4,87.815,88.225,-0.01901 (99.98099),3 15,2021/12/06 14:42:37,
38,2048190516,주식회사동훈전설,정준모,분석,377032700,76.4,87.815,88.225,-0.01891 (99.98109),12 11,2021/12/06 11:10:30,
39,2128606988,원강정보통신 주식회사,우강원,분석,377042746,76.4,87.818,88.228,-0.01623 (99.98377),2 15,2021/12/07 10:36:09,
40,2018643926,두전네트웍스 주식회사,김병현,분석,377045830,76.4,87.819,88.228,-0.01540 (99.9846),8 6,2021/12/03 11:32:15,
41,8348600218,주식회사 코리아통신,강우용,분석,377065329,76.4,87.823,88.233,-0.01020 (99.9898),5 14,2021/12/06 09:48:48,
42,1138694415,건웅정보통신 주식회사,김지유,분석,377073900,76.6,87.825,88.235,-0.00792 (99.99208),11 13,2021/12/06 09:10:14,
43,8228700717,주식회사 해나정보통신,이창현,분석,377097200,76.6,87.831,88.24,-0.00171 (99.99829),3 2,2021/12/03 09:25:39,
44,1198800016,주식회사 태영정보통신공사,김석주,분석,377099078,76.6,87.832,88.241,-0.00120 (99.9988),8 5,2021/12/03 10:23:32,
45,1068674600,주식회사세나텍,이미경,분석,377103574,76.6,87.833,88.242,-0.00001 (99.99999),3 8,2021/12/06 10:58:14,
46,2108118504,보성전기산업(주),강명구,분석,377106800,76.6,87.833,88.243,0.00085 (100.00085),4 8,2021/12/03 09:04:35,
47,2068184285,주식회사 진명파워택,이명규,분석,377113700,76.8,87.835,88.244,0.00269 (100.00269),14 7,2021/12/07 10:05:16,
48,2068625883,주식회사 누리제어시스템,박상진,분석,377119700,76.8,87.837,88.246,0.00429 (100.00429),9 15,2021/12/06 17:10:24,
49,2150786744,영진전기통신공사,정재인,분석,377123470,76.8,87.837,88.246,0.00530 (100.0053),15 11,2021/12/06 18:51:42,
50,2148768992,주식회사 앤샵,장진화,분석,377124590,76.8,87.838,88.247,0.00560 (100.0056),9 5,2021/12/07 09:05:43,
51,1108175433,승림이앤씨(주),서영식,분석,377137290,76.8,87.841,88.25,0.00899 (100.00899),2 12,2021/12/03 18:18:31,
52,1138640864,주식회사 지앤씨씨,정연진,분석,377148950,76.8,87.844,88.252,0.01210 (100.0121),12 8,2021/12/06 14:19:37,
53,1018139321,(주)세웅정보통신,장우진,분석,377150450,76.8,87.844,88.253,0.01250 (100.0125),11 4,2021/12/03 15:06:23,
54,2158133077,오티씨테크놀로지 주식회사,김희언,분석,377166199,77.0,87.848,88.256,0.01670 (100.0167),5 6,2021/12/03 17:48:42,
55,1138604612,공사뱅크 주식회사,이현우,분석,377175460,77.0,87.85,88.259,0.01917 (100.01917),8 7,2021/12/05 21:34:43,
56,2208869047,양지전기 주식회사,박승연,분석,377183070,77.0,87.852,88.26,0.02119 (100.02119),11 1,2021/12/03 09:59:12,
57,1198178757,주식회사우신아이앤씨,이화세,분석,377194000,77.2,87.855,88.263,0.02411 (100.02411),4 6,2021/12/06 15:25:34,
58,1198649126,태광에스엠주식회사,전현용,분석,377196571,77.2,87.855,88.264,0.02479 (100.02479),1 14,2021/12/06 07:24:35,
59,1198151253,경인계측시스템(주),전무송,분석,377201071,77.2,87.856,88.265,0.02600 (100.026),13 12,2021/12/03 17:50:59,
60,2068666263,세움기술 주식회사,주익중,분석,377206359,77.2,87.858,88.266,0.02741 (100.02741),6 9,2021/12/06 16:34:51,
61,1198118405,우광기전(주),이기진,분석,377210070,77.2,87.859,88.267,0.02839 (100.02839),2 4,2021/12/06 10:33:00,
62,2158686415,(주)새빛엔에스,김상욱,분석,377211250,77.2,87.859,88.267,0.02871 (100.02871),3 1,2021/12/07 09:35:12,
63,1068147942,태양이엠씨(주),선오규,분석,377229600,77.2,87.863,88.271,0.03360 (100.0336),1 7,2021/12/07 08:52:02,
64,1058676906,(주)디엠씨정보,윤성인,분석,377232500,77.2,87.864,88.272,0.03438 (100.03438),6 5,2021/12/06 14:15:46,
65,2148104884,두원이에프씨주식회사,황운천,분석,377237000,77.4,87.865,88.273,0.03558 (100.03558),8 2,2021/12/03 17:20:17,
66,2208143387,(주)글로벌텔레콤,서승현,분석,377270220,77.4,87.873,88.281,0.04444 (100.04444),15 14,2021/12/07 09:46:22,
67,1078636517,주식회사 국일이앤씨,서남석,분석,377280755,77.6,87.876,88.283,0.04725 (100.04725),13 8,2021/12/05 20:32:05,
68,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,377282800,77.6,87.876,88.284,0.04779 (100.04779),10 14,2021/12/06 13:21:02,
69,1188109785,주식회사 안세기술,이용안,분석,377295000,77.6,87.879,88.287,0.05104 (100.05104),8 2,2021/12/06 13:06:29,
70,1138677788,(주)제이에스지테크,박혜경,분석,377295661,77.6,87.88,88.287,0.05122 (100.05122),13 14,2021/12/03 15:06:17,
71,7848600209,주식회사 아이알디통신,곽이현,분석,377296692,77.6,87.88,88.287,0.05150 (100.0515),2 4,2021/12/07 09:13:18,
72,2038164825,(주)스피드정보통신,선의석,분석,377305790,77.6,87.882,88.289,0.05392 (100.05392),13 6,2021/12/05 18:12:47,
73,1058606899,이화티티씨(주),이선정,분석,377314688,77.6,87.884,88.291,0.05629 (100.05629),2 11,2021/12/06 16:43:01,
74,1138628948,주식회사 씨큐프라임,이승열,분석,377318872,77.8,87.885,88.292,0.05741 (100.05741),3 6,2021/12/03 10:55:49,
75,1198153402,고현건설(주),이화선,분석,377326320,77.8,87.887,88.294,0.05940 (100.0594),11 13,2021/12/03 21:25:21,
76,1018197466,주식회사콤위즈,정윤권,분석,377328940,77.8,87.888,88.295,0.06010 (100.0601),13 7,2021/12/06 12:03:43,
77,2048610496,주식회사김스애드,김진희,분석,377337100,77.8,87.89,88.296,0.06227 (100.06227),6 7,2021/12/06 18:10:19,
78,1148678591,주식회사엠아이솔텍,최윤정,분석,377376100,78.0,87.899,88.306,0.07267 (100.07267),13 14,2021/12/05 01:54:42,
79,2148115227,대상전설(주),김상범,분석,377393603,78.0,87.903,88.31,0.07734 (100.07734),10 8,2021/12/06 18:47:09,
80,5088137937,(주)벨류데이터,이선미,분석,377395202,78.0,87.904,88.31,0.07777 (100.07777),13 8,2021/12/06 14:20:31,
81,1078749469,주식회사 에이엠네트웍스,서정희,분석,377405248,78.2,87.906,88.312,0.08045 (100.08045),6 10,2021/12/05 09:35:32,
82,1208782160,에스엔에스이서비스주식회사,정경식,분석,377410330,78.2,87.908,88.314,0.08180 (100.0818),9 14,2021/12/06 10:40:04,
83,1180565240,성보전자통신,양행천,분석,377415000,78.2,87.909,88.315,0.08305 (100.08305),2 3,2021/12/07 07:08:55,
84,2101252831,유비아이티,김창갑,분석,377416309,78.2,87.909,88.315,0.08340 (100.0834),2 8,2021/12/03 15:48:57,
85,1308179388,(주)원우이엔지,서병일,분석,377417108,78.2,87.909,88.315,0.08361 (100.08361),9 6,2021/12/06 23:02:04,
86,1028135124,현대에이치디에스(주),고해룡,분석,377435057,78.2,87.914,88.319,0.08839 (100.08839),6 8,2021/12/06 11:23:47,
87,2158640952,(주)에스티탑,민기동,분석,377445557,78.4,87.916,88.322,0.09120 (100.0912),3 6,2021/12/06 08:38:25,
88,2140562973,대산정보통신공사,오도균,분석,377446307,78.4,87.916,88.322,0.09140 (100.0914),6 1,2021/12/06 23:14:30,
89,2178143187,(주)미디어밸리렛,전필숙,분석,377448182,78.4,87.917,88.322,0.09190 (100.0919),10 6,2021/12/03 13:08:09,
90,1198653668,에코아이넷(주),박은희,분석,377452214,78.4,87.918,88.323,0.09297 (100.09297),15 5,2021/12/06 09:37:26,
91,1198181214,엔텍월드주식회사,안병립,분석,377456890,78.4,87.919,88.325,0.09422 (100.09422),14 6,2021/12/07 09:56:07,
92,2068625393,주식회사 성림전설,박상동,분석,377459890,78.4,87.92,88.325,0.09502 (100.09502),11 13,2021/12/03 10:17:56,
93,1058645500,태지종합건설(주),박명호,분석,377466000,78.4,87.921,88.327,0.09665 (100.09665),15 14,2021/12/07 08:43:45,
94,2158768281,태일정보시스템(주),이미자,분석,377490100,78.6,87.927,88.332,0.10307 (100.10307),5 13,2021/12/06 10:56:51,
95,2037666794,금성텔레콤,정용상,분석,377496550,78.6,87.929,88.334,0.10479 (100.10479),9 10,2021/12/06 13:41:10,
96,2048626080,주식회사 엘제이이엔지,임성희,분석,377501690,78.6,87.93,88.335,0.10616 (100.10616),3 11,2021/12/03 12:24:46,
97,1198606485,주식회사 에이치엠솔루션,이상진,분석,377508600,78.6,87.931,88.337,0.10801 (100.10801),8 6,2021/12/03 10:08:48,
98,2158676426,주식회사 건영이앤씨,박지명,분석,377511900,78.6,87.932,88.337,0.10889 (100.10889),6 3,2021/12/06 13:48:51,
99,1178188899,주식회사 시큐렉스,최영희,분석,377515678,78.6,87.933,88.338,0.10990 (100.1099),15 3,2021/12/07 08:44:22,
100,1188111452,동화전자산업(주),김종화,분석,377529250,78.8,87.937,88.341,0.11351 (100.11351),10 1,2021/12/06 08:28:19,
101,5298100062,주식회사 알에프코리아,신현성,분석,377534240,78.8,87.938,88.343,0.11485 (100.11485),15 5,2021/12/06 09:46:29,
102,1178161755,(주) 유강이엔씨,조천식,분석,377540577,78.8,87.939,88.344,0.11654 (100.11654),3 14,2021/12/07 10:20:20,
103,2130230588,태극정보통신,이상호,분석,377542677,78.8,87.94,88.345,0.11710 (100.1171),7 14,2021/12/06 09:21:34,
104,1068642694,우림정보시스템(주),조원희,분석,377549410,78.8,87.941,88.346,0.11889 (100.11889),1 7,2021/12/07 10:59:36,
105,3188601020,주식회사 프레이,조성준,분석,377561117,78.8,87.944,88.349,0.12201 (100.12201),8 13,2021/12/03 13:04:51,
106,1578700724,주식회사 자비스넷,박주영,분석,377566300,79.0,87.946,88.35,0.12340 (100.1234),14 10,2021/12/03 16:34:14,
107,1148680379,주식회사 다경시스템,김대원,분석,377566680,79.0,87.946,88.35,0.12350 (100.1235),14 3,2021/12/03 14:55:58,
108,1178152009,동아신호 주식회사,최종수,분석,377566700,79.0,87.946,88.35,0.12350 (100.1235),2 11,2021/12/06 16:08:49,
109,1138148366,주식회사 레이어스,조인선,분석,377567425,79.0,87.946,88.35,0.12370 (100.1237),2 15,2021/12/06 14:47:33,
110,2048635411,주식회사 화산에스티아이,이명재,분석,377570800,79.0,87.947,88.351,0.12460 (100.1246),5 8,2021/12/06 16:19:50,
111,1168137418,두레옵트로닉스 주식회사,최수현,분석,377571550,79.0,87.947,88.351,0.12480 (100.1248),2 3,2021/12/03 17:47:11,
112,1178169252,엠에스온(주),이경미,분석,377573425,79.0,87.947,88.352,0.12530 (100.1253),15 8,2021/12/06 09:53:29,
112,1248691271,주식회사 티팩토리,최형석,분석,377573425,79.0,87.947,88.352,0.12530 (100.1253),8 5,2021/12/03 10:36:50,
114,2148710582,모던웨이브(주),원회광,분석,377594049,79.0,87.952,88.357,0.13080 (100.1308),3 9,2021/12/03 09:45:08,
115,1058221062,사단법인 대한장애인복지협회,박재환,분석,377601789,79.0,87.954,88.358,0.13286 (100.13286),9 6,2021/12/06 18:19:35,
116,7048701285,주식회사 하랑에스아이,김호중,분석,377618420,79.2,87.958,88.362,0.13729 (100.13729),2 12,2021/12/06 15:39:28,
117,1168144224,제일정보건설 주식회사,김진철,분석,377621797,79.2,87.959,88.363,0.13820 (100.1382),8 5,2021/12/07 00:58:04,
118,2378700035,주식회사 사운드플레이스,도상우,분석,377624423,79.2,87.96,88.364,0.13890 (100.1389),15 3,2021/12/06 09:20:08,
119,2148632162,신영전자통신(주),김성식,분석,377626700,79.2,87.96,88.364,0.13950 (100.1395),11 8,2021/12/03 22:45:00,
120,2198128028,(주)성신네트워크,강성범,분석,377633400,79.2,87.962,88.366,0.14129 (100.14129),7 8,2021/12/03 11:07:22,
121,2128166939,주식회사 연일전력,최재규,분석,377641295,79.2,87.964,88.368,0.14339 (100.14339),4 14,2021/12/06 13:18:22,
122,2040371641,한서전자,김영옥,분석,377646550,79.4,87.965,88.369,0.14480 (100.1448),9 11,2021/12/03 14:48:10,
123,1078640952,(주)바비젼,이주일,분석,377672688,79.4,87.972,88.375,0.15177 (100.15177),11 2,2021/12/03 10:09:39,
124,1088159691,(주)다우텔레콤,이영순,분석,377677276,79.4,87.973,88.376,0.15299 (100.15299),2 7,2021/12/06 19:24:48,
125,2048131967,(주)용백전설,곽의영,분석,377678420,79.4,87.973,88.376,0.15330 (100.1533),2 12,2021/12/03 09:58:24,
126,2158643395,민네트워크(주),황상택,분석,377683550,79.4,87.974,88.378,0.15466 (100.15466),4 7,2021/12/03 19:18:19,
127,2158669639,(주)한정원,이수환,분석,377690420,79.6,87.976,88.379,0.15650 (100.1565),12 8,2021/12/03 16:48:49,
128,1058133654,백상코퍼레이션(주),김풍원,분석,377696000,79.6,87.977,88.38,0.15798 (100.15798),12 7,2021/12/06 16:30:51,
129,1068167098,코스믹전기통신 주식회사,이규선,분석,377711060,79.6,87.981,88.384,0.16200 (100.162),8 7,2021/12/06 09:02:03,
130,1108177407,시큐에스주식회사,정재량,분석,377713670,79.6,87.982,88.385,0.16270 (100.1627),14 5,2021/12/06 04:46:40,
131,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,377721540,79.6,87.983,88.386,0.16479 (100.16479),1 5,2021/12/03 14:29:55,
132,1068184554,(주)송화전기통신,고진홍,분석,377723040,79.6,87.984,88.387,0.16519 (100.16519),8 10,2021/12/03 20:32:11,
133,2028136758,주식회사 남양계전,민강기,분석,377728000,79.8,87.985,88.388,0.16652 (100.16652),7 8,2021/12/06 17:56:07,
134,1148137654,(주)미동이엔씨,이병복,분석,377731666,79.8,87.986,88.389,0.16750 (100.1675),11 1,2021/12/06 16:59:38,
135,2208131391,호진산업기연(주),안형근,분석,377734290,79.8,87.987,88.389,0.16819 (100.16819),7 15,2021/12/07 09:07:28,
136,1068602542,주식회사 유셀네트웍스,김구동,분석,377735041,79.8,87.987,88.39,0.16840 (100.1684),3 7,2021/12/06 14:26:29,
137,1138157550,뉴코리아전자통신 주식회사,조영순,분석,377738415,79.8,87.988,88.39,0.16930 (100.1693),10 13,2021/12/06 09:30:18,
138,2128196243,신광씨앤티 주식회사,박광선,분석,377743290,79.8,87.989,88.392,0.17060 (100.1706),3 14,2021/12/03 11:27:31,
139,1168175601,한빛인프라소닉(주),이한철,분석,377755290,79.8,87.992,88.394,0.17380 (100.1738),6 2,2021/12/06 08:31:39,
140,1088193869,(주)동명텔레콤,김경은,분석,377759040,79.8,87.993,88.395,0.17480 (100.1748),10 4,2021/12/06 08:25:24,
141,2208139700,(주)애플파워,김성국,분석,377783220,80.0,87.999,88.401,0.18124 (100.18124),5 2,2021/12/03 10:21:32,
142,2138800230,주식회사 성민전기통신,홍종애,분석,377785288,80.0,87.999,88.401,0.18180 (100.1818),11 2,2021/12/03 22:54:59,
143,2058140829,원앤원산업개발(주),배애순,분석,377794200,80.0,88.001,88.403,0.18417 (100.18417),9 13,2021/12/06 16:10:01,
144,1088165228,(주)콤텍피엔씨,송기영,분석,377795790,80.0,88.002,88.404,0.18460 (100.1846),1 6,2021/12/06 11:36:09,
145,2018170734,아이디비넷(주),박철민,분석,377808857,79.8,88.005,88.407,0.18808 (100.18808),11 14,2021/12/07 08:45:49,
146,3188600619,주식회사 태정이앤아이,정태용,분석,377810429,79.8,88.005,88.407,0.18850 (100.1885),11 3,2021/12/06 20:10:24,
147,2140875125,삼화전기정보통신공사,석동욱,분석,377810780,79.8,88.005,88.407,0.18859 (100.18859),3 1,2021/12/03 12:11:56,
148,1018144159,주식회사 넥선,박민호,분석,377815660,79.8,88.006,88.408,0.18989 (100.18989),13 11,2021/12/03 14:19:38,
149,2128608050,(주)엔큐컨설팅,유관우,분석,377834030,79.8,88.011,88.413,0.19479 (100.19479),4 7,2021/12/07 06:17:19,
150,7898801167,(주)계림테크,인성익,분석,377859815,79.6,88.017,88.419,0.20167 (100.20167),10 4,2021/12/07 06:46:51,
151,1188114764,(주)세빛전자통신,이상호,분석,377871160,79.6,88.02,88.421,0.20470 (100.2047),3 7,2021/12/03 13:36:52,
152,1058630797,주식회사 이디엔텍,김기영,분석,377886160,79.6,88.024,88.425,0.20870 (100.2087),7 9,2021/12/03 13:16:23,
153,1198668254,대신인포시스 주식회사,최혜경,분석,377919155,79.4,88.032,88.433,0.21750 (100.2175),9 2,2021/12/03 18:02:42,
154,3388801483,주식회사 에버그린티앤씨,최재완,분석,377923650,79.4,88.033,88.434,0.21869 (100.21869),13 12,2021/12/03 10:43:19,
155,2208604531,주식회사 월드린시스템즈,류준열,분석,377924500,79.4,88.033,88.434,0.21892 (100.21892),3 14,2021/12/06 09:27:40,
156,1058188805,(주)경성텔레콤,김천수,분석,377958110,79.2,88.041,88.442,0.22788 (100.22788),14 13,2021/12/06 10:12:42,
157,1100668347,민성정보통신,김영익,분석,377965430,79.2,88.043,88.443,0.22984 (100.22984),8 15,2021/12/06 12:49:50,
158,1148189360,(주)지오,오광연,분석,377970902,79.2,88.044,88.445,0.23130 (100.2313),14 6,2021/12/06 09:18:32,
159,1138150993,주식회사 우진정보,배재중,분석,377974000,79.0,88.045,88.446,0.23212 (100.23212),10 6,2021/12/06 10:52:57,
160,1208100598,(주)삼지엔지니어링,김동명,분석,377987026,79.0,88.048,88.449,0.23560 (100.2356),9 1,2021/12/06 13:40:53,
161,2108170441,주식회사 에이원아이티,문계숙,분석,377987401,79.0,88.048,88.449,0.23570 (100.2357),4 5,2021/12/03 09:46:16,
162,2188109765,(주)웨이브컴,채인석,분석,377987776,79.0,88.048,88.449,0.23580 (100.2358),14 4,2021/12/03 15:02:18,
163,5628602359,주식회사 건영정보기술,김재곤,분석,377991150,79.0,88.049,88.45,0.23669 (100.23669),4 15,2021/12/03 11:04:27,
164,1058747280,주식회사 하이디,문이수,분석,377999280,79.0,88.051,88.451,0.23886 (100.23886),2 10,2021/12/05 20:44:59,
165,1088611746,에스비엠텔레콤(주),홍은수,분석,378018890,78.8,88.056,88.456,0.24409 (100.24409),1 9,2021/12/06 07:33:19,
166,1108131570,(주)조은시스템,김창윤,분석,378022650,78.8,88.057,88.457,0.24510 (100.2451),7 2,2021/12/07 08:47:33,
167,1198125041,옥성정보통신(주),황석,분석,378036150,78.8,88.06,88.46,0.24870 (100.2487),8 11,2021/12/03 09:46:16,
168,1058191993,링크정보통신주식회사,이재호,분석,378039520,78.8,88.061,88.461,0.24959 (100.24959),9 2,2021/12/07 10:07:48,
169,2158691790,에이브이에스텍(주),박주영,분석,378045890,78.8,88.063,88.462,0.25129 (100.25129),5 2,2021/12/06 09:08:46,
170,1198195493,주식회사 인텍하우징,심인석,분석,378047022,78.8,88.063,88.463,0.25160 (100.2516),8 6,2021/12/06 22:45:50,
171,2208660663,주식회사 데이타렉스,김정국,분석,378050300,78.8,88.064,88.463,0.25247 (100.25247),4 14,2021/12/06 14:59:36,
172,1298104500,주식회사 상지카일룸,김영신,분석,378051260,78.8,88.064,88.464,0.25273 (100.25273),7 9,2021/12/06 09:53:24,
173,2208106252,(주)중선아이티씨,김학선,분석,378058300,78.6,88.066,88.465,0.25460 (100.2546),7 13,2021/12/06 11:06:51,
174,1078197085,(주)코어넷,소흥섭,분석,378073650,78.6,88.069,88.469,0.25870 (100.2587),2 14,2021/12/03 13:09:09,
175,2208727579,유환아이텍 주식회사,유창수,분석,378084146,78.6,88.072,88.471,0.26150 (100.2615),9 6,2021/12/07 09:12:40,
176,1068180183,보람정보통신서비스(주),정승원,분석,378093600,78.6,88.074,88.473,0.26402 (100.26402),9 8,2021/12/06 23:08:08,
177,6058166688,(주)세계아이티씨,김황기,분석,378102520,78.4,88.076,88.476,0.26640 (100.2664),15 11,2021/12/06 11:39:22,
178,3568601662,주식회사 케이에이치정보통신,이효주,분석,378104000,78.4,88.077,88.476,0.26679 (100.26679),7 13,2021/12/03 15:54:51,
179,2748800123,중앙씨앤티 주식회사,윤영진,분석,378110000,78.4,88.078,88.477,0.26839 (100.26839),4 5,2021/12/06 17:15:35,
180,1068648117,주식회사 티원엘에스,김영규,분석,378116010,78.4,88.08,88.479,0.26999 (100.26999),7 12,2021/12/03 19:37:56,
181,2208175308,아이크래프트 주식회사,박우진,분석,378126150,78.4,88.082,88.481,0.27270 (100.2727),4 9,2021/12/03 15:18:28,
182,2178135988,주식회사 조은정보,조용정,분석,378148640,78.2,88.088,88.486,0.27869 (100.27869),1 8,2021/12/06 10:04:57,
183,1358178502,주식회사 디알네트웍스,이기영,분석,378152010,78.2,88.089,88.487,0.27959 (100.27959),5 10,2021/12/06 10:19:55,
184,2198125754,알티엘산업 주식회사,이근태,분석,378152460,78.2,88.089,88.487,0.27971 (100.27971),12 6,2021/12/05 01:38:00,
185,2158682840,차일정보통신(주),오상국,분석,378153516,78.2,88.089,88.488,0.28000 (100.28),1 6,2021/12/06 09:39:01,
186,2208727337,주식회사주니파워네트웍스,노병준,분석,378168890,78.2,88.093,88.491,0.28410 (100.2841),2 6,2021/12/03 10:12:19,
187,2170366237,염광통신공사,기홍용,분석,378169260,78.2,88.093,88.491,0.28419 (100.28419),4 11,2021/12/03 18:40:52,
188,2108160017,(주)누리온정보통신,박종수,분석,378172820,78.2,88.094,88.492,0.28514 (100.28514),6 10,2021/12/06 08:44:38,
189,1048142446,주식회사 디에스 이앤티,양종만,분석,378178002,78.0,88.095,88.493,0.28653 (100.28653),3 12,2021/12/06 17:18:32,
190,2208136760,동아정보통신(주),박동근,분석,378185760,78.0,88.097,88.495,0.28859 (100.28859),6 5,2021/12/06 12:15:08,
191,1171187825,신원전자,안희덕,분석,378186940,78.0,88.097,88.495,0.28891 (100.28891),7 3,2021/12/06 10:47:04,
192,1058199938,삼호전자통신(주),이경희,분석,378187630,78.0,88.097,88.495,0.28909 (100.28909),5 11,2021/12/06 09:59:12,
193,1118128082,(주)디투엔지니어링,김낙경,분석,378188020,78.0,88.097,88.496,0.28920 (100.2892),14 12,2021/12/07 09:02:13,
194,4108607408,주식회사 천운정보통신,김복중,분석,378193200,78.0,88.099,88.497,0.29058 (100.29058),8 6,2021/12/06 09:16:36,
195,1098162433,광명정보통신(주),김형준,분석,378196270,78.0,88.099,88.498,0.29140 (100.2914),13 10,2021/12/03 19:09:23,
196,1138175669,(주)용상전기통신,권혁기,분석,378209010,78.0,88.102,88.5,0.29479 (100.29479),6 9,2021/12/07 10:01:08,
