순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
106,1098154781,(주)공항엔지니어링,박필립,분석,111284930,89.0,87.945,88.425,0.13750 (100.1375),2 11,2021/10/27 17:27:48,
107,2130230588,태극정보통신,이상호,분석,111289337,89.0,87.949,88.429,0.14150 (100.1415),9 11,2021/10/27 22:01:59,
108,1168135502,(주)비엠더코리아,구진회,분석,111289449,89.0,87.949,88.429,0.14160 (100.1416),3 6,2021/10/27 18:03:25,
109,1328105709,(주)왕선전설,조정현,분석,111289558,89.0,87.949,88.429,0.14170 (100.1417),13 9,2021/10/28 09:03:40,
110,1198195493,주식회사 인텍하우징,심인석,분석,111291767,89.0,87.951,88.431,0.14370 (100.1437),12 8,2021/10/27 17:59:13,
111,3188601020,주식회사 프레이,조성준,분석,111294992,89.0,87.953,88.433,0.14662 (100.14662),14 12,2021/10/25 07:36:29,
112,2128142640,팍스코이앤아이(주),송기민,분석,111295310,89.0,87.954,88.434,0.14690 (100.1469),2 4,2021/10/27 15:33:58,
113,1138139080,(주)성강통신기술사사무소,안치영,분석,111296430,89.0,87.954,88.435,0.14792 (100.14792),10 3,2021/10/28 09:09:58,
114,1108143208,한국통신인터넷기술(주),이민수,분석,111298400,89.2,87.956,88.436,0.14970 (100.1497),8 15,2021/10/26 11:31:07,
115,1298119624,우일계전공업 주식회사,백노현,분석,111306019,89.2,87.962,88.442,0.15660 (100.1566),6 14,2021/10/26 17:21:06,
116,2021295047,협진전기통신공사,최종운,분석,111307120,89.2,87.963,88.443,0.15760 (100.1576),15 11,2021/10/27 17:41:46,
117,1068683638,주식회사 엔씨씨디지탈,이상호,분석,111307220,89.2,87.963,88.443,0.15769 (100.15769),2 8,2021/10/27 08:55:35,
118,1208128825,(주)이일엔지니어링,정찬면,분석,111307558,89.2,87.964,88.443,0.15800 (100.158),4 14,2021/10/22 10:36:18,
119,2048124559,(주)대용와트스,남상태,분석,111309326,89.4,87.965,88.445,0.15960 (100.1596),14 11,2021/10/27 09:33:42,
120,1068127039,진명이엔씨(주),박창호,분석,111310429,89.4,87.966,88.446,0.16060 (100.1606),4 2,2021/10/27 11:10:12,
121,2148736980,(주)인타임정보,노영두,분석,111312740,89.4,87.968,88.448,0.16269 (100.16269),4 11,2021/10/26 10:52:45,
122,1198682431,(주)대경시스텍,반기수,분석,111312858,89.4,87.968,88.448,0.16279 (100.16279),11 6,2021/10/27 15:53:27,
123,2068179706,(주)씨엠유니버샬,전재용,분석,111320202,89.4,87.974,88.453,0.16945 (100.16945),14 1,2021/10/26 09:09:37,
124,3568601662,주식회사 케이에이치정보통신,이효주,분석,111322600,89.6,87.976,88.455,0.17162 (100.17162),11 14,2021/10/26 15:58:01,
125,1148135087,장한전산(주),이상철,분석,111324780,89.6,87.978,88.457,0.17359 (100.17359),10 3,2021/10/26 16:50:41,
126,1098647062,주식회사 조아정보통신,박민응,분석,111326330,89.6,87.979,88.458,0.17499 (100.17499),9 3,2021/10/26 09:23:08,
127,1148137654,(주)미동이엔씨,이병복,분석,111327546,89.6,87.98,88.459,0.17610 (100.1761),14 12,2021/10/28 09:35:25,
128,1288141176,주식회사 와이씨스템,장영찬,분석,111327988,89.6,87.981,88.46,0.17650 (100.1765),10 2,2021/10/25 10:06:24,
129,2068120414,(주)일광기업,오도진,분석,111329479,89.6,87.982,88.461,0.17785 (100.17785),10 4,2021/10/27 08:47:19,
130,1198153514,다린전력(주),오승한,분석,111329600,89.6,87.982,88.461,0.17796 (100.17796),5 9,2021/10/27 10:43:46,
131,1078738017,(주)애린테크,박을순,분석,111330300,89.6,87.983,88.461,0.17859 (100.17859),12 7,2021/10/28 09:31:46,
132,2048197877,(주)그린주의,김현미,분석,111330748,89.6,87.983,88.462,0.17900 (100.179),9 4,2021/10/27 18:34:09,
133,2208829991,주식회사 이노트리,김병근,분석,111331190,89.6,87.983,88.462,0.17940 (100.1794),10 7,2021/10/27 09:20:57,
134,1088167041,(주)가디엘,최혜심,분석,111333178,89.8,87.985,88.464,0.18120 (100.1812),3 6,2021/10/27 16:27:46,
135,1108170025,(주)원비즈시스템,박의영,분석,111333365,89.8,87.985,88.464,0.18137 (100.18137),11 13,2021/10/25 10:27:00,
136,1358188617,주식회사 지에프씨코리아,안병모,분석,111336160,89.8,87.988,88.466,0.18390 (100.1839),3 5,2021/10/27 21:37:43,
137,2958800474,주식회사 원정보기술원,송은자,분석,111341680,89.8,87.992,88.471,0.18890 (100.1889),3 10,2021/10/28 09:36:03,
138,6318800044,화인씨엔이 주식회사,김영심,분석,111341690,89.8,87.992,88.471,0.18890 (100.1889),2 14,2021/10/26 14:17:31,
139,1058169109,대조전설 주식회사,장철호,분석,111342500,89.8,87.993,88.471,0.18964 (100.18964),11 4,2021/10/26 14:13:12,
140,8268102035,주식회사 더블유엔에스,박현준,분석,111343300,89.8,87.994,88.472,0.19036 (100.19036),5 2,2021/10/22 10:22:31,
141,1188114949,이주씨스템(주),이복균,분석,111343720,89.8,87.994,88.472,0.19074 (100.19074),6 2,2021/10/27 09:05:55,
142,2128153400,일렉파워주식회사,김성호,분석,111343780,89.8,87.994,88.472,0.19080 (100.1908),14 3,2021/10/28 08:41:12,
143,8568800361,주식회사 우선기술,정우영,분석,111345987,90.0,87.996,88.474,0.19280 (100.1928),2 8,2021/10/25 10:08:00,
144,1018144159,주식회사 넥선,박민호,분석,111347750,90.0,87.997,88.475,0.19439 (100.19439),10 14,2021/10/26 14:49:45,
145,2068170480,(주)금성전력기술,김일혁,분석,111348960,90.0,87.998,88.476,0.19549 (100.19549),13 1,2021/10/27 09:25:46,
146,1208762238,(주)컴스정보기술,김응관,분석,111351066,90.0,88.0,88.478,0.19739 (100.19739),6 8,2021/10/25 14:44:53,
147,2148847295,티에스퓨처 주식회사,김명성,분석,111352390,90.0,88.001,88.479,0.19859 (100.19859),12 6,2021/10/26 18:33:11,
148,1118129252,광원전설(주),김영선,분석,111352500,90.0,88.001,88.479,0.19869 (100.19869),7 6,2021/10/28 09:48:05,
149,1078161011,(주)장수커뮤니케이션즈,김현수,분석,111357914,89.8,88.006,88.483,0.20360 (100.2036),9 7,2021/10/27 13:50:03,
150,1138165967,(주)다솔이앤씨,김광순,분석,111362550,89.8,88.01,88.487,0.20779 (100.20779),7 4,2021/10/27 16:20:52,
151,2068184529,(주)네오티엔씨,조정현,분석,111365430,89.8,88.012,88.489,0.21040 (100.2104),11 8,2021/10/27 15:03:47,
152,2148669048,보라정보통신 주식회사,송석상,분석,111369720,89.6,88.016,88.493,0.21429 (100.21429),5 4,2021/10/26 10:18:48,
153,1198656476,주식회사 엠스텍,황경석,분석,111369800,89.6,88.016,88.493,0.21436 (100.21436),11 10,2021/10/28 09:23:03,
154,1168111572,남성기전(주),최전남,분석,111373150,89.6,88.018,88.496,0.21739 (100.21739),5 2,2021/10/26 16:04:47,
155,1068602542,주식회사 유셀네트웍스,김구동,분석,111373153,89.6,88.018,88.496,0.21740 (100.2174),4 1,2021/10/26 14:51:50,
156,1198181214,엔텍월드주식회사,안병립,분석,111374360,89.6,88.019,88.497,0.21849 (100.21849),2 5,2021/10/28 09:19:35,
157,1198164229,(주) 이준시스템,한상훈,분석,111374500,89.6,88.02,88.497,0.21862 (100.21862),7 10,2021/10/27 09:54:23,
158,2048161869,(주)근영이엔씨,이성영,분석,111374590,89.6,88.02,88.497,0.21870 (100.2187),15 2,2021/10/27 10:19:11,
159,2208869047,양지전기 주식회사,박승연,분석,111377340,89.6,88.022,88.499,0.22119 (100.22119),13 8,2021/10/22 10:40:59,
160,2128611287,현민전기주식회사,김응민,분석,111380220,89.6,88.024,88.501,0.22380 (100.2238),2 15,2021/10/27 09:47:59,
161,1068147942,태양이엠씨(주),선오규,분석,111383450,89.4,88.027,88.504,0.22672 (100.22672),8 7,2021/10/28 08:33:57,
162,1058792785,주식회사 신석,김민경,분석,111384640,89.4,88.028,88.505,0.22780 (100.2278),9 3,2021/10/25 14:34:14,
163,1168155492,주식회사 코콤텍,고성춘,분석,111385520,89.4,88.029,88.505,0.22860 (100.2286),15 8,2021/10/26 09:55:43,
164,2158643395,민네트워크(주),황상택,분석,111388550,89.4,88.031,88.508,0.23134 (100.23134),13 5,2021/10/22 09:36:01,
165,2028162708,(주)에스텍시스템,이병화,분석,111388723,89.4,88.031,88.508,0.23150 (100.2315),11 7,2021/10/27 08:49:37,
166,1098162433,광명정보통신(주),김형준,분석,111396580,89.2,88.038,88.514,0.23861 (100.23861),10 8,2021/10/26 13:51:27,
167,1298141752,에이플시스템즈(주),윤진경,분석,111396670,89.2,88.038,88.514,0.23869 (100.23869),15 12,2021/10/27 11:58:22,
168,1178112521,한성정보기술(주),한병성,분석,111397000,89.2,88.038,88.514,0.23899 (100.23899),9 4,2021/10/25 11:14:31,
169,1278171963,(주)서광시스템,박영,분석,111397500,89.2,88.039,88.515,0.23944 (100.23944),6 3,2021/10/27 17:18:12,
170,4108607408,주식회사 천운정보통신,김복중,분석,111397800,89.2,88.039,88.515,0.23972 (100.23972),2 3,2021/10/27 08:47:24,
171,2158727392,매컴정보통신(주),장병호,분석,111397890,89.2,88.039,88.515,0.23980 (100.2398),4 6,2021/10/26 20:58:17,
172,1018195473,건영정보통신(주),이병옥,분석,111398270,89.2,88.039,88.515,0.24014 (100.24014),1 6,2021/10/25 08:18:04,
173,2208709343,유텔레콤주식회사,이종일,분석,111401202,89.2,88.042,88.518,0.24280 (100.2428),11 8,2021/10/25 16:52:17,
174,5208801248,주식회사 해주정보통신,임나영,분석,111401640,89.2,88.042,88.518,0.24319 (100.24319),6 13,2021/10/27 09:16:20,
175,1178108842,풍성건설(주),임명환,분석,111402168,89.2,88.043,88.519,0.24367 (100.24367),11 1,2021/10/28 08:18:22,
176,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,111407720,89.0,88.047,88.523,0.24870 (100.2487),11 2,2021/10/26 13:19:25,
177,1088124659,(주)비젼텔레콤,김진수,분석,111409925,89.0,88.049,88.525,0.25070 (100.2507),11 12,2021/10/27 17:48:36,
178,6188134896,주식회사 동신정보통신,임춘섭,분석,111415260,89.0,88.053,88.529,0.25553 (100.25553),11 2,2021/10/27 08:20:41,
179,2298134599,(주)시에나텔레콤,임종태,분석,111415996,89.0,88.054,88.53,0.25619 (100.25619),1 2,2021/10/28 09:25:33,
180,2068124123,(주)세양텔레콤,김한섭,분석,111416375,89.0,88.054,88.53,0.25654 (100.25654),11 10,2021/10/28 08:54:11,
181,5568600996,주영전자통신 주식회사,임채열,분석,111416605,88.8,88.055,88.53,0.25674 (100.25674),3 6,2021/10/26 17:14:01,
182,2158199031,한소리이앤씨주식회사,안홍희,분석,111418430,88.8,88.056,88.532,0.25840 (100.2584),13 10,2021/10/26 10:05:17,
183,1178152367,(주)브레인컨설팅,박수영,분석,111418650,88.8,88.056,88.532,0.25860 (100.2586),14 9,2021/10/26 08:45:29,
184,1048120291,청음통신 주식회사,임광희,분석,111419700,88.8,88.057,88.533,0.25955 (100.25955),2 13,2021/10/28 09:31:47,
185,1078662029,주식회사 아이티트레인,주영일,분석,111425480,88.8,88.062,88.537,0.26478 (100.26478),11 3,2021/10/26 09:20:08,
186,2148620797,(주)세인씨앤씨,조정화,분석,111429800,88.6,88.066,88.541,0.26869 (100.26869),15 11,2021/10/25 16:44:12,
187,1138604679,(주) 투데이게이트,김익훈,분석,111429913,88.6,88.066,88.541,0.26880 (100.2688),11 2,2021/10/27 16:58:39,
188,1198646212,주식회사 에프에스네트웍스,이화수,분석,111433260,88.6,88.068,88.543,0.27183 (100.27183),15 9,2021/10/26 18:04:10,
189,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,111435587,88.6,88.07,88.545,0.27393 (100.27393),11 3,2021/10/27 17:20:47,
190,1138163218,(주)신성하이텍,성성모,분석,111437090,88.6,88.072,88.546,0.27530 (100.2753),2 4,2021/10/27 17:56:12,
191,1078711298,청우기전주식회사,오병호,분석,111437166,88.6,88.072,88.546,0.27536 (100.27536),13 15,2021/10/26 08:12:12,
192,1108157338,(주)메트로컴넷,최선민,분석,111440680,88.4,88.075,88.549,0.27855 (100.27855),3 14,2021/10/28 09:15:39,
193,1078143707,(주)신창전기,홍성수,분석,111440840,88.4,88.075,88.549,0.27869 (100.27869),4 8,2021/10/27 09:48:20,
194,1138655784,주식회사 유씨큐넷,김경,분석,111441315,88.4,88.075,88.55,0.27912 (100.27912),1 5,2021/10/22 11:11:18,
195,2042772836,정한상사,김유성,분석,111441397,88.4,88.075,88.55,0.27920 (100.2792),9 15,2021/10/27 09:25:14,
196,1138185890,(주)두손씨에스티,최수경,분석,111441730,88.4,88.076,88.55,0.27950 (100.2795),3 5,2021/10/25 14:01:26,
