순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,1138185890,(주)두손씨에스티,최수경,분석,120444430,87.8,87.886,88.947,0.68973 (100.68973),3 5,2020/12/16 09:43:27,
47,1058192352,한아름정보통신(주),손경선,분석,120445950,87.8,87.888,88.949,0.69101 (100.69101),12 7,2020/12/15 15:49:59,
48,1198195493,주식회사 인텍하우징,심인석,분석,120450659,87.8,87.891,88.952,0.69498 (100.69498),3 9,2020/12/15 12:38:02,
49,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,120451510,87.8,87.892,88.953,0.69569 (100.69569),1 6,2020/12/15 08:24:56,
50,1138189770,인콤아이에스(주),강점식,분석,120454730,87.8,87.894,88.955,0.69840 (100.6984),7 9,2020/12/14 10:40:58,
51,2148693742,에이치디에스주식회사,조한봉,분석,120456000,88.0,87.895,88.956,0.69947 (100.69947),8 12,2020/12/15 16:38:01,
52,3078147074,주식회사성우네트웍스,최성봉,분석,120467190,88.0,87.904,88.964,0.70889 (100.70889),8 4,2020/12/15 23:14:56,
53,1068150525,주식회사 캐스트윈,김낙희,분석,120474530,88.2,87.91,88.97,0.71507 (100.71507),12 1,2020/12/16 09:35:03,
54,2048109261,영한산업(주),권지영,분석,120481000,88.4,87.915,88.974,0.72051 (100.72051),14 6,2020/12/15 18:01:45,
55,1200295066,비젼텔레콤,임의석,분석,120482166,88.4,87.916,88.975,0.72149 (100.72149),5 3,2020/12/16 07:48:37,
56,1738100739,주식회사 이음테크넷,임봉순,분석,120489178,88.4,87.921,88.981,0.72740 (100.7274),13 6,2020/12/16 09:25:26,
57,2028136990,(주)무궁화전자,이효형,분석,120492480,88.4,87.923,88.983,0.73018 (100.73018),15 4,2020/12/15 11:42:37,
58,1428136631,주식회사 만사시스템,조호진,분석,120502360,88.6,87.931,88.99,0.73849 (100.73849),11 6,2020/12/14 16:34:56,
59,1198653668,에코아이넷(주),박은희,분석,120506200,88.6,87.934,88.993,0.74172 (100.74172),4 10,2020/12/15 09:51:01,
60,1138628119,주식회사 아이티로그,한순애,분석,120507474,88.8,87.935,88.994,0.74279 (100.74279),11 1,2020/12/16 09:40:46,
61,2208727337,주식회사주니파워네트웍스,노병준,분석,120507600,88.8,87.935,88.994,0.74290 (100.7429),7 9,2020/12/12 11:49:59,
62,1018197466,주식회사콤위즈,정윤권,분석,120508550,88.8,87.936,88.995,0.74370 (100.7437),3 1,2020/12/15 10:14:57,
63,2118836479,(주)에스피엔이,이정임,분석,120512109,88.8,87.939,88.997,0.74670 (100.7467),10 4,2020/12/15 10:53:49,
64,2188120741,케이씨티정보통신(주),백형은,분석,120512800,88.8,87.939,88.998,0.74728 (100.74728),10 3,2020/12/16 08:39:55,
65,1058163309,(주)한국에빅스,신승창,분석,120517467,88.8,87.943,89.001,0.75121 (100.75121),8 14,2020/12/15 17:22:03,
66,2148711728,에이에이씨케이(주),주수양,분석,120519356,88.8,87.944,89.003,0.75280 (100.7528),9 6,2020/12/15 16:51:49,
67,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,120520248,89.0,87.945,89.003,0.75355 (100.75355),3 1,2020/12/10 10:15:40,
68,2198128106,우선이엔씨(주),김광수,분석,120521140,89.0,87.946,89.004,0.75430 (100.7543),4 3,2020/12/15 07:57:58,
69,1358178502,주식회사 디알네트웍스,이기영,분석,120522920,89.0,87.947,89.005,0.75579 (100.75579),14 11,2020/12/14 18:25:29,
70,2018190031,주식회사 태건씨앤씨,김복수,분석,120526010,89.0,87.949,89.008,0.75840 (100.7584),12 10,2020/12/14 18:50:30,
71,1188117816,(주)영원정보통신,전춘식,분석,120535040,89.2,87.956,89.014,0.76600 (100.766),3 9,2020/12/11 14:33:50,
72,2158601380,세계정보시스템(주),한인창,분석,120536700,89.2,87.958,89.016,0.76739 (100.76739),6 11,2020/12/15 11:38:18,
73,1058660665,(주)일신전업,김한경,분석,120537203,89.2,87.958,89.016,0.76782 (100.76782),8 12,2020/12/16 06:03:17,
74,7518800203,주식회사 엔티유시스템,한근섭,분석,120537700,89.2,87.958,89.016,0.76823 (100.76823),8 2,2020/12/14 10:45:46,
75,1078191887,(주)삼일아엔씨,채수걸,분석,120545640,89.4,87.965,89.022,0.77492 (100.77492),9 11,2020/12/15 08:59:40,
76,1058641085,(주)에스엠전력,김동율,분석,120559219,89.6,87.975,89.032,0.78635 (100.78635),14 15,2020/12/14 12:54:16,
77,2148619102,유석산업(주),최현호,분석,120559623,89.6,87.975,89.033,0.78669 (100.78669),15 8,2020/12/14 16:18:26,
78,1208742187,주식회사 미소아이티,김재욱,분석,120565540,89.6,87.98,89.037,0.79167 (100.79167),11 7,2020/12/16 09:16:03,
79,2108108684,주식회사 대금이앤아이,김종우,분석,120568670,89.6,87.982,89.039,0.79430 (100.7943),2 5,2020/12/10 13:17:02,
80,2048161869,(주)근영이엔씨,이성영,분석,120575586,89.8,87.988,89.044,0.80012 (100.80012),4 6,2020/12/13 13:29:02,
81,8418600934,주식회사 디토시스,이민용,분석,120579830,89.8,87.991,89.047,0.80369 (100.80369),6 15,2020/12/10 17:16:15,
82,1148676763,유토피아정보기술(주),안종섭,분석,120586357,90.0,87.996,89.052,0.80919 (100.80919),13 10,2020/12/16 08:28:20,
83,4168128895,(주)비아이씨스템,방인식,분석,120589240,90.0,87.998,89.054,0.81161 (100.81161),9 7,2020/12/15 10:17:24,
84,1238135136,(주)청남통신,최재언,분석,120590051,90.0,87.999,89.055,0.81230 (100.8123),4 8,2020/12/11 17:04:14,
85,1018154491,엘케이테크넷(주),이만형,분석,120597894,89.8,88.005,89.061,0.81890 (100.8189),1 3,2020/12/15 17:53:40,
86,1058746447,주식회사 티티네트웍스,최신식,분석,120600250,89.8,88.007,89.063,0.82088 (100.82088),5 10,2020/12/16 09:49:58,
87,1018623426,주식회사 지에스아이티엠,변재철,분석,120612000,89.6,88.016,89.071,0.83077 (100.83077),13 8,2020/12/14 08:57:45,
88,2158769714,주식회사 누리엔에스,박봉기,분석,120613814,89.6,88.017,89.073,0.83229 (100.83229),12 1,2020/12/14 13:21:21,
89,2048131439,중앙텔콤(주),오충석,분석,120637577,89.2,88.035,89.09,0.85229 (100.85229),11 15,2020/12/14 15:17:58,
90,1198658528,진솔이앤에스 주식회사,김정현,분석,120639835,89.2,88.037,89.092,0.85420 (100.8542),13 10,2020/12/15 20:08:03,
91,7078100041,주식회사 보가텍,박정미,분석,120649934,89.0,88.045,89.099,0.86270 (100.8627),11 5,2020/12/14 14:13:04,
92,2011497895,정우이앤씨,유동환,분석,120657010,89.0,88.051,89.104,0.86865 (100.86865),9 11,2020/12/15 14:29:58,
93,2178143187,(주)미디어밸리렛,전필숙,분석,120658600,89.0,88.052,89.106,0.86999 (100.86999),15 9,2020/12/15 09:39:35,
94,2148734721,(주)다모아테크,장용일,분석,120658608,89.0,88.052,89.106,0.87000 (100.87),10 4,2020/12/10 17:17:24,
95,1058619564,주식회사 다상테크,김춘기,분석,120661340,89.0,88.054,89.108,0.87229 (100.87229),10 11,2020/12/15 17:21:17,
96,1198179983,(주)에이피텔,정용명,분석,120663470,88.8,88.055,89.109,0.87409 (100.87409),7 1,2020/12/14 18:41:37,
97,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,120667600,88.8,88.059,89.112,0.87756 (100.87756),15 4,2020/12/15 14:59:12,
98,1058605740,국제텔레시스(주),박병헌,분석,120668300,88.8,88.059,89.113,0.87815 (100.87815),6 2,2020/12/15 16:15:37,
99,2048140753,(주)청효이씨이,이범석,분석,120671796,88.8,88.062,89.115,0.88110 (100.8811),7 2,2020/12/15 11:02:58,
100,1074968483,국제정보통신,조광자,분석,120673312,88.8,88.063,89.116,0.88237 (100.88237),6 4,2020/12/12 09:20:40,
101,2158145215,동원전척(주),김순한,분석,120685103,88.6,88.072,89.125,0.89229 (100.89229),1 4,2020/12/14 11:10:00,
102,1058186995,부원동력(주),이병의,분석,120688193,88.4,88.075,89.127,0.89490 (100.8949),8 13,2020/12/14 15:20:33,
103,2148607396,(주) 리노스,박병근,분석,120698650,88.4,88.083,89.135,0.90370 (100.9037),12 7,2020/12/15 18:13:30,
104,2108156959,두레에스텍 주식회사,유의근,분석,120709817,88.2,88.091,89.143,0.91310 (100.9131),8 14,2020/12/14 14:20:00,
105,1068644033,(주)코맥스디에스씨,안병호,분석,120711956,88.2,88.093,89.145,0.91490 (100.9149),8 15,2020/12/16 09:55:23,
106,1168147309,문엔지니어링(주),문헌일,분석,120714900,88.0,88.095,89.147,0.91737 (100.91737),13 14,2020/12/16 09:39:09,
107,2148687288,(주)포어링크,송기봉,분석,120719322,88.0,88.099,89.15,0.92109 (100.92109),8 11,2020/12/14 15:30:07,
108,1138679165,주식회사 드림아이시스템,유원준,분석,120719960,88.0,88.099,89.151,0.92163 (100.92163),8 1,2020/12/15 12:20:20,
109,3148189882,주식회사 제이케이씨엔에스,이동호,분석,120725738,88.0,88.104,89.155,0.92649 (100.92649),3 2,2020/12/15 09:06:06,
110,1058648787,디노플러스 주식회사,강경숙,분석,120728116,87.8,88.105,89.157,0.92850 (100.9285),14 12,2020/12/15 12:22:12,
111,2298139274,(주)영풍전력설비,심문수,분석,120732650,87.8,88.109,89.16,0.93231 (100.93231),3 2,2020/12/15 17:02:44,
112,1018172790,(주)공신데이타,서만식,분석,120736313,87.8,88.112,89.163,0.93540 (100.9354),15 2,2020/12/15 12:44:10,
113,1978600685,주식회사 에스에이텍,남기출,분석,120772050,87.2,88.139,89.189,0.96547 (100.96547),7 8,2020/12/15 17:15:38,
114,1138629821,동문이엔티 주식회사,송요일,분석,120777900,87.2,88.144,89.194,0.97040 (100.9704),4 13,2020/12/15 18:58:30,
115,1198173261,(주)현대네트웍기술,조성익,분석,120778730,87.2,88.144,89.194,0.97110 (100.9711),14 8,2020/12/14 15:28:23,
116,2200459632,하나정보통신,현광섭,분석,120790611,87.0,88.154,89.203,0.98109 (100.98109),4 12,2020/12/14 15:49:01,
117,1138663208,주식회사 유영정보통신,박경순,분석,120798240,86.8,88.16,89.209,0.98752 (100.98752),7 11,2020/12/15 15:56:54,
118,1198605337,(주)신한이엔아이,유순자,분석,120815800,86.6,88.173,89.222,1.00229 (101.00229),1 9,2020/12/16 08:55:57,
119,1128118909,(주)한일종합산업,박준용,분석,120817460,86.6,88.174,89.223,1.00369 (101.00369),8 6,2020/12/14 09:47:54,
120,4088168391,금상디엔씨주식회사,장용수,분석,120827801,86.4,88.182,89.231,1.01240 (101.0124),15 14,2020/12/15 08:06:32,
121,2208657396,(주)가온네트,오장환,분석,120829048,86.4,88.183,89.231,1.01344 (101.01344),10 11,2020/12/14 17:32:44,
122,1098185343,주식회사 오티에스씨,이승환,분석,120832672,86.2,88.186,89.234,1.01649 (101.01649),13 8,2020/12/16 09:26:06,
123,2068601047,왕건전기 주식회사,한미라,분석,120845380,86.0,88.196,89.244,1.02719 (101.02719),7 5,2020/12/16 08:47:09,
124,2068125141,주식회사 스테이지넷,임영규,분석,120850257,86.0,88.2,89.247,1.03130 (101.0313),9 10,2020/12/14 10:46:36,
125,2098122745,새결정보통신(주),고성진,분석,120862970,85.8,88.21,89.257,1.04199 (101.04199),1 10,2020/12/14 10:58:19,
126,1058688514,(주)엠티에스정보기술,신현준,분석,120869624,85.6,88.215,89.261,1.04760 (101.0476),14 2,2020/12/14 15:41:36,
127,1138618789,이노뎁(주),이성진,분석,120880198,85.6,88.223,89.269,1.05649 (101.05649),8 6,2020/12/14 13:36:43,
128,3738701418,주식회사 에스비넷,전막동,분석,120905480,85.2,88.242,89.288,1.07777 (101.07777),7 10,2020/12/14 14:55:52,
129,1188117437,탑인더스트리(주),이정임,분석,120911090,85.0,88.247,89.292,1.08249 (101.08249),11 9,2020/12/15 08:21:02,
130,2058125376,주식회사 명성라이픽스,황석고,분석,120911328,85.0,88.247,89.292,1.08269 (101.08269),11 10,2020/12/15 16:09:01,
131,2158138510,신신이앤씨주식회사,하대청,분석,120912719,85.0,88.248,89.293,1.08387 (101.08387),12 9,2020/12/14 10:06:10,
132,1188114949,이주씨스템(주),이복균,분석,120914320,85.0,88.249,89.294,1.08521 (101.08521),11 4,2020/12/16 09:14:16,
133,2037666794,금성텔레콤,정용상,분석,120914787,85.0,88.25,89.295,1.08561 (101.08561),14 4,2020/12/15 15:42:16,
134,1098176150,주식회사 하이큐스,최상호,분석,120922500,85.0,88.255,89.301,1.09210 (101.0921),3 8,2020/12/14 15:58:30,
135,2158747516,(주) 제이에스통신정보,한택수,분석,120933190,85.0,88.264,89.308,1.10109 (101.10109),14 6,2020/12/16 08:28:17,
136,2018603701,소성정보기술 (주),김금남,분석,120937035,85.0,88.267,89.311,1.10433 (101.10433),2 9,2020/12/16 08:43:13,
137,2208612496,주식회사 드림시스텍,최기선,분석,120955650,85.0,88.281,89.325,1.12000 (101.12),5 10,2020/12/14 15:50:39,
138,1108140593,(주)대건이엔씨,이황희,분석,120970380,85.0,88.292,89.336,1.13240 (101.1324),14 12,2020/12/15 22:37:53,
139,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,120993786,85.0,88.311,89.353,1.15210 (101.1521),7 13,2020/12/15 12:39:35,
140,1058130768,세원전설 주식회사,최영래,분석,120998180,85.0,88.314,89.356,1.15579 (101.15579),14 8,2020/12/15 19:20:37,
141,5878600398,주식회사 엑사엔시스,김준용,분석,121011252,85.0,88.324,89.366,1.16680 (101.1668),1 7,2020/12/15 07:41:38,
142,1178124861,케이이피엔지니어링(주),박성진,분석,121047600,85.0,88.352,89.393,1.19739 (101.19739),13 12,2020/12/15 18:12:32,
143,2208136760,동아정보통신(주),박동근,분석,121048000,85.0,88.352,89.393,1.19772 (101.19772),15 6,2020/12/14 09:28:41,
144,4208700205,주식회사 가은씨앤에스,양미영,분석,121055100,85.0,88.358,89.398,1.20370 (101.2037),12 4,2020/12/15 08:44:13,
145,1198655477,주식회사 이에스정보시스템,정홍렬,분석,121078858,85.0,88.376,89.416,1.22370 (101.2237),9 5,2020/12/15 09:44:30,
146,1058601287,(주)성산정보시스템,김기주,분석,121092285,85.0,88.387,89.426,1.23500 (101.235),8 9,2020/12/15 17:50:42,
147,1138694303,향원전자통신 주식회사,이진영,분석,121094780,85.0,88.388,89.428,1.23710 (101.2371),4 7,2020/12/14 19:15:05,
148,1018700532,주식회사 우리통신,박현준,분석,121120300,85.0,88.408,89.447,1.25857 (101.25857),14 3,2020/12/10 21:50:47,
149,7298600518,주식회사 킴스앤,김동선,분석,121122820,85.0,88.41,89.448,1.26070 (101.2607),15 12,2020/12/15 21:33:47,
150,1138668654,주식회사코리아아이씨티,장규호,분석,121123295,85.0,88.41,89.449,1.26110 (101.2611),15 4,2020/12/15 08:15:32,
151,1238154375,주식회사 씨케이테크피아,이동수,분석,121130424,85.0,88.416,89.454,1.26710 (101.2671),6 3,2020/12/15 09:23:26,
152,1058663420,(주)엠비에스엔지니어링,강형주,분석,121136008,85.0,88.42,89.458,1.27179 (101.27179),12 10,2020/12/12 14:12:21,
153,1198611222,(주)제이에이티,이세창,분석,121143440,85.0,88.426,89.464,1.27805 (101.27805),12 9,2020/12/14 17:24:37,
154,2128196942,동진이앤씨(주),민진식,분석,121147950,85.0,88.43,89.467,1.28185 (101.28185),14 15,2020/12/15 16:15:41,
155,1098167078,(주)에스씨네트,이계영,분석,121148365,85.0,88.43,89.467,1.28220 (101.2822),9 8,2020/12/15 08:12:29,
156,2178601498,주식회사 엔키텍,원영춘,분석,121148484,85.0,88.43,89.467,1.28230 (101.2823),14 10,2020/12/15 12:21:03,
157,6118600013,주식회사 위드넷,장성일,분석,121170940,85.0,88.447,89.484,1.30120 (101.3012),2 8,2020/12/15 14:43:43,
158,2148805112,주식회사 지큐시스템즈,구자옥,분석,121173673,85.0,88.449,89.486,1.30350 (101.3035),5 1,2020/12/13 19:08:14,
159,8908701311,(주)에이디넷,주종명,분석,121173910,85.0,88.45,89.486,1.30369 (101.30369),12 5,2020/12/11 14:08:40,
160,2108131394,(주)안나시스템,문병조,분석,121197673,85.0,88.468,89.504,1.32369 (101.32369),1 11,2020/12/14 15:18:46,
161,2378700035,주식회사 사운드플레이스,도상우,분석,121206585,85.0,88.475,89.51,1.33120 (101.3312),4 7,2020/12/14 13:36:44,
162,1068674600,주식회사세나텍,이미경,분석,121208249,85.0,88.476,89.512,1.33260 (101.3326),2 4,2020/12/15 17:41:30,
163,1138148366,주식회사 레이어스,조인선,분석,121210505,85.0,88.478,89.513,1.33449 (101.33449),10 9,2020/12/14 18:56:25,
164,2148134127,(주)대경텔레콤,오병도,분석,121211695,85.0,88.479,89.514,1.33550 (101.3355),3 15,2020/12/10 13:30:36,
165,8568801109,기린전자 주식회사,지형도,분석,121222743,85.0,88.487,89.522,1.34479 (101.34479),7 14,2020/12/14 16:42:43,
166,1098197140,(주)코맥스시큐리티,김종정,분석,121224763,85.0,88.489,89.524,1.34649 (101.34649),8 6,2020/12/16 09:47:38,
167,2208719934,주식회사 지제이전기통신,김진수,분석,121230229,85.0,88.493,89.528,1.35110 (101.3511),1 2,2020/12/14 15:19:39,
168,1068619761,(주) 한걸음정보통신,정진원,분석,121232490,85.0,88.495,89.529,1.35300 (101.353),3 7,2020/12/14 11:02:41,
169,1058179892,(주)지에스컴,김형호,분석,121237358,85.0,88.499,89.533,1.35710 (101.3571),14 7,2020/12/14 09:43:33,
170,1200582335,델타전자통신,이성남,분석,121240350,85.0,88.501,89.535,1.35961 (101.35961),11 4,2020/12/16 08:22:37,
171,2208680918,(주)엠디엠알,이재원,분석,121241635,85.0,88.502,89.536,1.36069 (101.36069),7 5,2020/12/15 20:02:17,
172,2150786744,영진전기통신공사,정재인,분석,121247460,85.0,88.506,89.54,1.36560 (101.3656),13 4,2020/12/16 09:24:35,
173,1088122724,영진정보통신주식회사,김영식,분석,121270032,85.0,88.524,89.557,1.38459 (101.38459),2 7,2020/12/14 09:42:32,
174,1058608183,코위버(주),황인환,분석,121272408,85.0,88.526,89.559,1.38659 (101.38659),13 5,2020/12/10 13:24:36,
175,1018154598,씨엔에스코리아(주),유호태,분석,121277667,85.0,88.53,89.563,1.39102 (101.39102),12 4,2020/12/11 07:05:25,
176,1058746506,(주)파워일렉,이정림,분석,121282240,85.0,88.533,89.566,1.39487 (101.39487),15 10,2020/12/15 09:28:01,
177,2118726218,주식회사 씨그테크,이윤호,분석,121426870,85.0,88.645,89.673,1.51660 (101.5166),5 13,2020/12/10 11:02:34,
178,1138636865,주식회사 정원시큐,염승호,분석,121433166,85.0,88.65,89.678,1.52190 (101.5219),3 2,2020/12/15 11:00:53,
179,2028158261,주식회사 남두,김승균,분석,121470654,85.0,88.679,89.705,1.55345 (101.55345),9 4,2020/12/16 09:05:26,
180,1058682164,(주)울트라텔레콤,김성철,분석,121487700,85.0,88.692,89.718,1.56779 (101.56779),8 13,2020/12/14 16:22:58,
181,1058622531,건웅신호산전(주),박정현,분석,121503230,85.0,88.704,89.729,1.58086 (101.58086),1 11,2020/12/14 12:06:16,
182,1198632979,성민전기 주식회사,김미영,분석,121552100,85.0,88.742,89.765,1.62199 (101.62199),7 2,2020/12/16 02:55:41,
183,2298127797,(주)스페이스링크,양희식,분석,121554952,85.0,88.744,89.768,1.62440 (101.6244),9 5,2020/12/14 14:47:18,
184,2148731175,씨케이링크(주),최형수,분석,121582000,85.0,88.765,89.788,1.64716 (101.64716),7 9,2020/12/14 18:02:16,
185,1268620622,(주)엑스코하이텍,박정현,분석,121638480,85.0,88.808,89.829,1.69470 (101.6947),8 2,2020/12/15 14:58:26,
186,1108175767,(주)에스에이치전기,김성태,분석,121641090,85.0,88.81,89.831,1.69689 (101.69689),8 5,2020/12/14 17:27:23,
187,2098134940,주식회사윤송이엔씨,정윤계,분석,121738640,85.0,88.886,89.903,1.77899 (101.77899),3 10,2020/12/15 14:57:00,
188,1078104441,진화전기(주),문충모,분석,122014294,85.0,89.098,90.107,2.01100 (102.011),10 7,2020/12/16 09:15:10,
189,1058694239,(주)진성전력,김용일,분석,122169940,85.0,89.219,90.222,2.14199 (102.14199),15 6,2020/12/13 08:26:38,
190,2048162437,다남전기(주),이병근,분석,122353000,85.0,89.36,90.357,2.29607 (102.29607),15 5,2020/12/15 08:49:23,
191,2128107793,호곡종합건설(주),박성환,분석,122436300,85.0,89.424,90.418,2.36617 (102.36617),1 3,2020/12/16 09:38:24,
192,2128144463,동양비엠에스(주),김태수,분석,123167754,85.0,89.989,90.959,2.98180 (102.9818),8 14,2020/12/14 09:22:39,
193,1048603486,우영메카(주),김규승,분석,135410000,85.0,99.44,100.0,13.28537 (113.28537),6 15,2020/12/15 22:33:05,
-1,1068606738,(주)퓨쳐아이티,정정민,분석,120257700,84.8,87.742,88.81,0.53257 (100.53257),4 11,2020/12/15 17:45:17,낙찰하한선 미달
-2,1018176627,(주)엔터정보통신,이용구,분석,120252698,84.8,87.738,88.806,0.52836 (100.52836),15 8,2020/12/15 11:16:19,낙찰하한선 미달
-3,2148180640,(주)남인정보통신,김남호,분석,120252616,84.8,87.738,88.806,0.52830 (100.5283),2 1,2020/12/15 13:52:38,낙찰하한선 미달
