순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
83,1138151895,주식회사 온리정보통신,김서규,분석,257109047,77.8,87.892,87.75,0.00630 (100.0063),6 5,2016/11/28 09:07:47,
84,2208626592,(주)광현이앤씨,김두하,분석,257110430,77.8,87.892,87.751,0.00683 (100.00683),15 14,2016/11/28 09:39:51,
85,1018143596,부기테크(주),은철우,분석,257125780,78.0,87.897,87.756,0.01280 (100.0128),9 12,2016/11/28 09:56:36,
86,2198111833,주식회사대영산전,전인구,분석,257126780,78.0,87.898,87.756,0.01319 (100.01319),13 10,2016/11/28 09:37:45,
87,1238128751,세종텔레콤 주식회사,정진우,분석,257140440,78.0,87.902,87.761,0.01851 (100.01851),7 3,2016/11/23 15:47:39,
88,2178127061,주식회사 칸씨앤에스,황성주,분석,257140660,78.0,87.903,87.761,0.01859 (100.01859),7 14,2016/11/28 09:17:55,
89,1188115778,대신통신기술(주),김지영,분석,257145000,78.0,87.904,87.762,0.02028 (100.02028),2 5,2016/11/28 08:34:49,
90,1208817900,주식회사 에이앤티플러스,김은아,분석,257149930,78.2,87.906,87.764,0.02220 (100.0222),8 9,2016/11/27 17:25:09,
91,1048142446,(주)대성텔레콤,양종만,분석,257153260,78.2,87.907,87.765,0.02349 (100.02349),1 6,2016/11/25 15:59:37,
92,2058126341,종합전기 주식회사,김유훈,분석,257153530,78.2,87.907,87.765,0.02360 (100.0236),15 6,2016/11/28 08:39:04,
93,2128169519,세진시스콤주식회사,박수환,분석,257158150,78.2,87.909,87.767,0.02539 (100.02539),1 5,2016/11/25 08:52:14,
94,2078141917,합자회사 대성전업상사,권기원,분석,257158600,78.2,87.909,87.767,0.02557 (100.02557),12 13,2016/11/25 13:58:04,
95,2148766621,(주)포유네트웍스,이상오,분석,257172540,78.2,87.913,87.772,0.03099 (100.03099),15 12,2016/11/24 15:00:04,
96,1068602542,주식회사 유셀네트웍스,김구동,분석,257179740,78.4,87.916,87.774,0.03379 (100.03379),14 2,2016/11/28 09:12:57,
97,1018178116,(주)오경컴텍,정한영,분석,257182576,78.4,87.917,87.775,0.03490 (100.0349),7 1,2016/11/28 09:20:34,
98,1198609084,주식회사 유니씨엔에스,강승석,분석,257197230,78.4,87.922,87.78,0.04060 (100.0406),14 13,2016/11/28 09:48:00,
99,1198800016,주식회사 태영정보통신공사,김석주,분석,257201600,78.4,87.923,87.782,0.04229 (100.04229),8 3,2016/11/24 21:20:09,
100,1128152663,한국아이디정보(주),송찬호,분석,257204430,78.4,87.924,87.783,0.04340 (100.0434),6 5,2016/11/28 09:47:16,
101,2208110305,주식회사 일신이앤드씨,홍영남,분석,257209000,78.6,87.926,87.784,0.04517 (100.04517),14 11,2016/11/24 20:17:35,
102,1018151121,주식회사 경원전력,최경택,분석,257209309,78.6,87.926,87.784,0.04529 (100.04529),13 4,2016/11/28 09:51:56,
103,1138618417,(주)씨에스플러스,장준영,분석,257209500,78.6,87.926,87.784,0.04537 (100.04537),8 4,2016/11/28 09:29:33,
104,2118606665,(주)화인전설,이순희,분석,257241700,78.8,87.937,87.795,0.05789 (100.05789),10 9,2016/11/27 21:45:42,
105,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,257247620,78.8,87.939,87.797,0.06020 (100.0602),7 1,2016/11/28 09:32:20,
106,1128120900,(주)조일이씨에스,안종석,분석,257251000,78.8,87.94,87.798,0.06151 (100.06151),9 8,2016/11/25 18:37:04,
107,1068644033,(주)코맥스디에스씨,안병호,분석,257268702,79.0,87.946,87.805,0.06840 (100.0684),3 13,2016/11/25 18:20:11,
108,2048137258,대신엔에스(주),정동진,분석,257269990,79.0,87.947,87.805,0.06890 (100.0689),7 8,2016/11/25 09:30:04,
109,1138185963,주식회사 스마트메카,이명주,분석,257274110,79.0,87.948,87.806,0.07050 (100.0705),2 8,2016/11/28 06:49:17,
110,2068165615,(주)아이커머,서정묵,분석,257279750,79.0,87.95,87.808,0.07269 (100.07269),13 4,2016/11/23 17:33:18,
111,2158620617,미디어텔레콤(주),김용대,분석,257280188,79.0,87.95,87.808,0.07286 (100.07286),6 7,2016/11/24 08:34:30,
112,1058130768,세원전설 주식회사,최영래,분석,257282584,79.0,87.951,87.809,0.07379 (100.07379),4 1,2016/11/28 07:51:37,
113,2148770450,주식회사 아리시스,이대섭,분석,257283357,79.0,87.951,87.81,0.07410 (100.0741),5 10,2016/11/23 19:23:51,
114,2208100563,경창계전 주식회사,이성욱,분석,257283360,79.0,87.951,87.81,0.07410 (100.0741),11 1,2016/11/25 17:11:55,
115,1078715052,(주)에이스씨씨텍,신현종,분석,257284640,79.0,87.952,87.81,0.07459 (100.07459),11 2,2016/11/25 10:44:17,
116,7888800054,주식회사 동서티앤씨,이병학,분석,257291590,79.0,87.954,87.812,0.07730 (100.0773),14 8,2016/11/24 18:05:44,
117,4048131290,(주)아이앤씨코리아,박규성,분석,257292000,79.0,87.954,87.812,0.07746 (100.07746),15 4,2016/11/28 09:35:58,
118,2208785579,주식회사 선보통신,윤용중,분석,257293600,79.2,87.955,87.813,0.07808 (100.07808),1 5,2016/11/23 16:57:38,
119,2058139910,우현전기(주),채광식,분석,257298530,79.2,87.957,87.815,0.08000 (100.08),1 7,2016/11/28 09:20:18,
120,1188119624,탑정보통신(주),오영권,분석,257304180,79.2,87.958,87.817,0.08219 (100.08219),1 14,2016/11/28 08:44:04,
121,1138658082,주식회사 트랜지네트웍스,방유식,분석,257307266,79.2,87.96,87.818,0.08340 (100.0834),9 12,2016/11/25 16:42:03,
122,1088140377,이비인프라(주),이광열,분석,257311379,79.2,87.961,87.819,0.08500 (100.085),4 14,2016/11/24 09:48:42,
123,2148811443,(주)우신지엘에스,문경종,분석,257315750,79.2,87.962,87.821,0.08670 (100.0867),9 13,2016/11/25 09:44:37,
124,1198168638,주식회사 연훈,박정호,분석,257342694,79.4,87.972,87.83,0.09718 (100.09718),4 2,2016/11/28 07:45:25,
125,2068643969,(주)삼우미디텍,표준영,분석,257344020,79.4,87.972,87.83,0.09769 (100.09769),12 11,2016/11/25 19:57:57,
126,2048170015,(주)하남통신,김종화,분석,257352541,79.6,87.975,87.833,0.10101 (100.10101),12 3,2016/11/25 08:49:42,
127,2068650742,한선씨앤씨 주식회사,장홍식,분석,257364212,79.6,87.979,87.837,0.10555 (100.10555),1 13,2016/11/23 16:41:04,
128,1198606485,주식회사 에이치엠솔루션,이상진,분석,257365400,79.6,87.979,87.838,0.10601 (100.10601),6 3,2016/11/23 13:34:27,
129,2108164712,주식회사 데스카,조혜연,분석,257366423,79.6,87.98,87.838,0.10641 (100.10641),1 7,2016/11/24 10:11:56,
130,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,257367430,79.6,87.98,87.838,0.10680 (100.1068),1 12,2016/11/28 09:35:06,
131,1088149704,이엔트컴(주),백석환,분석,257368890,79.6,87.981,87.839,0.10736 (100.10736),5 1,2016/11/25 11:22:15,
132,1108190166,(주)페타네트워크,강인희,분석,257376423,79.6,87.983,87.841,0.11029 (100.11029),8 15,2016/11/24 08:56:00,
133,1018700532,주식회사 우리통신,박현준,분석,257377709,79.6,87.984,87.842,0.11080 (100.1108),11 13,2016/11/24 20:32:32,
134,1078731896,(주)비시텍코리아,임헌욱,분석,257378200,79.6,87.984,87.842,0.11099 (100.11099),7 14,2016/11/23 11:12:28,
135,2068179365,(주)디노시스,성태동,분석,257383880,79.8,87.986,87.844,0.11320 (100.1132),2 9,2016/11/28 08:49:16,
136,2048105154,우일정보기술 주식회사,이오,분석,257391080,79.8,87.988,87.846,0.11600 (100.116),2 7,2016/11/28 08:53:23,
137,2078147911,(주)화이버정보통신,이상만,분석,257394520,79.8,87.989,87.847,0.11733 (100.11733),3 6,2016/11/25 09:59:40,
138,1068627989,(주)큐엔아이텍,주일권,분석,257399820,79.8,87.991,87.849,0.11940 (100.1194),2 14,2016/11/25 09:39:09,
139,2068123425,에프투텔레콤(주),최기동,분석,257403932,79.8,87.993,87.851,0.12099 (100.12099),9 1,2016/11/24 10:25:18,
140,4098163161,(주)동우커뮤니케이션,송준성,분석,257406500,79.8,87.993,87.852,0.12199 (100.12199),10 6,2016/11/28 09:21:56,
141,1078805018,주식회사 지엔아이테크,박우정,분석,257412416,80.0,87.995,87.854,0.12429 (100.12429),12 10,2016/11/25 09:06:26,
142,1098198023,주식회사 케이에프텔,이향순,분석,257413008,80.0,87.996,87.854,0.12453 (100.12453),8 14,2016/11/24 12:01:34,
143,2158687767,(주)에스앤디비즈,정성호,분석,257421000,80.0,87.998,87.856,0.12763 (100.12763),15 6,2016/11/23 10:19:19,
144,1098169853,(주)구남텍,김진용,분석,257436584,80.0,88.004,87.862,0.13370 (100.1337),14 15,2016/11/24 11:41:19,
145,1018126108,(주)일능,정운겸,분석,257447180,79.8,88.007,87.865,0.13782 (100.13782),5 11,2016/11/28 09:24:15,
146,2158171649,(주)삼삼통신기술,이성오,분석,257452780,79.8,88.009,87.867,0.14000 (100.14),14 1,2016/11/28 09:17:50,
147,1138163917,백두전기통신(주),장철,분석,257454580,79.8,88.01,87.868,0.14070 (100.1407),6 11,2016/11/27 18:51:13,
148,5518100318,주식회사 씨스테크,류니나,분석,257471467,79.6,88.016,87.874,0.14726 (100.14726),7 12,2016/11/25 13:34:00,
149,6818700095,주식회사 진영이엔씨,조근호,분석,257480546,79.6,88.019,87.877,0.15079 (100.15079),12 14,2016/11/23 10:29:05,
150,1198101883,삼지전자 주식회사,박두진,분석,257488000,79.6,88.021,87.879,0.15369 (100.15369),6 15,2016/11/23 20:05:44,
151,2128153400,일렉파워주식회사,김성호,분석,257488186,79.6,88.021,87.879,0.15377 (100.15377),2 3,2016/11/25 13:32:42,
152,2298134599,(주)시에나텔레콤,임종태,분석,257509590,79.4,88.029,87.887,0.16209 (100.16209),12 14,2016/11/25 17:14:08,
153,1088122724,영진정보통신주식회사,김영식,분석,257522700,79.4,88.033,87.891,0.16719 (100.16719),9 3,2016/11/24 17:18:58,
154,1408177811,주식회사 네오비젼,유정식,분석,257528360,79.2,88.035,87.893,0.16939 (100.16939),8 5,2016/11/27 16:04:26,
155,1198151253,경인계측시스템(주),전무송,분석,257536040,79.2,88.038,87.896,0.17238 (100.17238),10 14,2016/11/28 09:44:23,
156,2068119542,한울전기통신(주),정영우,분석,257548000,79.2,88.042,87.9,0.17703 (100.17703),11 5,2016/11/26 09:23:53,
157,1238166376,원전기통신 주식회사,김경태,분석,257552000,79.2,88.043,87.901,0.17859 (100.17859),6 10,2016/11/25 17:25:51,
158,2118603519,서울전자통신(주),이명규,분석,257558702,79.0,88.045,87.903,0.18119 (100.18119),5 13,2016/11/25 09:44:51,
159,2118145912,영남전기통신 주식회사,장한목,분석,257563845,79.0,88.047,87.905,0.18320 (100.1832),4 2,2016/11/25 16:55:03,
160,2037683508,우리통신네트워크,김만수,분석,257567480,79.0,88.048,87.906,0.18461 (100.18461),15 1,2016/11/23 15:35:36,
161,1058173369,(주)신한개발,이종순,분석,257569745,79.0,88.049,87.907,0.18549 (100.18549),2 9,2016/11/28 09:17:21,
162,2078155629,씨티아이앤아이(주),김덕제,분석,257581625,79.0,88.053,87.911,0.19011 (100.19011),3 7,2016/11/28 06:59:31,
163,1198658528,진솔이앤에스 주식회사,김정현,분석,257599867,78.8,88.06,87.918,0.19721 (100.19721),12 9,2016/11/28 09:25:06,
164,4028141375,주식회사 이레유비크,박임철,분석,257605310,78.8,88.061,87.919,0.19932 (100.19932),3 11,2016/11/28 08:32:55,
165,2118743406,보성통신기술(주),장승익,분석,257614465,78.6,88.065,87.923,0.20288 (100.20288),7 12,2016/11/28 09:11:10,
166,2120549052,태성통신,최재석,분석,257633703,78.6,88.071,87.929,0.21037 (100.21037),3 13,2016/11/27 22:24:11,
167,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,257641480,78.6,88.074,87.932,0.21339 (100.21339),13 5,2016/11/25 16:50:47,
168,2068113024,(주)신우콤,곽영석,분석,257643900,78.4,88.075,87.933,0.21433 (100.21433),4 13,2016/11/23 14:58:29,
169,1108103322,광일통신(주),박병선,분석,257644058,78.4,88.075,87.933,0.21440 (100.2144),4 12,2016/11/27 21:27:55,
170,2208869047,양지전기 주식회사,박승연,분석,257644630,78.4,88.075,87.933,0.21462 (100.21462),11 13,2016/11/23 11:00:49,
171,1018154491,엘케이테크넷(주),이만형,분석,257656642,78.4,88.079,87.937,0.21929 (100.21929),1 7,2016/11/28 08:44:51,
172,2118668579,(주)아이정보기술,김대홍,분석,257663000,78.4,88.081,87.939,0.22176 (100.22176),2 14,2016/11/28 08:10:57,
173,1180217524,대창 이엔씨,송효양,분석,257663082,78.4,88.081,87.939,0.22180 (100.2218),15 13,2016/11/28 09:16:22,
174,1208609541,청강전기(주),김관호,분석,257664882,78.4,88.082,87.94,0.22250 (100.2225),10 14,2016/11/28 09:57:00,
175,1098176150,주식회사 하이큐스,이철수,분석,257666400,78.4,88.082,87.94,0.22309 (100.22309),1 13,2016/11/28 03:04:55,
176,1068655845,주식회사 우림에스앤에이,황승용,분석,257670020,78.4,88.084,87.941,0.22449 (100.22449),3 12,2016/11/28 08:23:37,
177,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,257674394,78.2,88.085,87.943,0.22619 (100.22619),7 4,2016/11/25 16:35:21,
178,1138604612,(주)미래피엔엘,박명호,분석,257676940,78.2,88.086,87.944,0.22719 (100.22719),7 10,2016/11/28 09:47:29,
179,2028136990,(주)무궁화전자,이효형,분석,257681330,78.2,88.087,87.945,0.22889 (100.22889),12 7,2016/11/25 15:20:50,
180,1068157019,(주)세호영상,박석신,분석,257689000,78.2,88.09,87.948,0.23188 (100.23188),10 1,2016/11/25 14:49:15,
181,1138636865,주식회사 정원시큐,염승호,분석,257694602,78.2,88.092,87.95,0.23406 (100.23406),9 13,2016/11/23 10:09:12,
182,1168163954,삼이정보통신(주),김병수,분석,257695553,78.2,88.092,87.95,0.23443 (100.23443),9 15,2016/11/25 16:39:08,
183,6048111797,주식회사글로벌엔씨,임채익,분석,257699070,78.2,88.093,87.951,0.23579 (100.23579),9 8,2016/11/25 10:23:54,
183,2158768281,태일정보시스템(주),이미자,분석,257699070,78.2,88.093,87.951,0.23579 (100.23579),13 3,2016/11/25 09:51:00,
185,1138640864,주식회사 씨앤텍정보통신,이우근,분석,257704601,78.0,88.095,87.953,0.23794 (100.23794),1 11,2016/11/25 16:26:35,
186,1018151776,(주)지디시,김승환,분석,257706480,78.0,88.096,87.954,0.23868 (100.23868),2 6,2016/11/25 10:49:20,
187,1138620077,주식회사 애니퓨쳐텍,정영석,분석,257709700,78.0,88.097,87.955,0.23993 (100.23993),14 15,2016/11/24 09:27:45,
188,1088129902,(주)대윤정보통신,윤석윤,분석,257710388,78.0,88.097,87.955,0.24020 (100.2402),7 15,2016/11/25 08:55:33,
189,1098610416,(주)네시비스,이은섭,분석,257718550,78.0,88.1,87.958,0.24337 (100.24337),9 10,2016/11/24 14:31:49,
190,1058660665,(주)일신전업,김한경,분석,257728650,78.0,88.104,87.961,0.24730 (100.2473),5 13,2016/11/28 09:43:09,
191,2198116973,건아정보기술 주식회사,심광호,분석,257735000,77.8,88.106,87.964,0.24977 (100.24977),4 12,2016/11/24 14:56:23,
192,1018642326,한우이앤에스(주),변준석,분석,257739500,77.8,88.107,87.965,0.25152 (100.25152),9 6,2016/11/25 15:16:54,
193,2158138510,신신이앤씨주식회사,하대청,분석,257749209,77.8,88.111,87.969,0.25530 (100.2553),9 3,2016/11/28 08:47:49,
194,1178119238,주식회사 동양네트워크,김종렬,분석,257754350,77.8,88.112,87.97,0.25730 (100.2573),11 12,2016/11/28 09:49:05,
195,1018154598,씨엔에스코리아(주),유호태,분석,257755700,77.8,88.113,87.971,0.25782 (100.25782),2 1,2016/11/23 14:57:34,
196,1058133654,백상기업(주),김풍원,분석,257757200,77.8,88.113,87.971,0.25840 (100.2584),13 3,2016/11/25 10:11:54,
