순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
28,2048639509,주식회사 대한유비텍,강성철,분석,128179210,85.6,87.78,87.944,0.22744 (100.22744),14 9,2019/12/18 17:23:15,
29,1058747280,주식회사 하이디,문이수,분석,128180770,85.6,87.781,87.945,0.22866 (100.22866),11 15,2019/12/16 13:18:05,
30,2118806373,(주)씨피에스엠엔씨,김용경,분석,128181240,85.6,87.782,87.945,0.22902 (100.22902),6 11,2019/12/18 09:29:31,
31,1098643616,주식회사 나래젠,박경환,분석,128181965,85.6,87.782,87.946,0.22959 (100.22959),9 12,2019/12/16 17:30:15,
32,2158690656,금성통신건설(주),윤영신,분석,128181970,85.6,87.782,87.946,0.22960 (100.2296),3 11,2019/12/19 08:16:58,
33,1138163445,주식회사 삼도통신,이정경,분석,128183800,85.6,87.783,87.947,0.23103 (100.23103),4 7,2019/12/17 14:28:21,
34,2118774990,(주)제이에프텍,김중규,분석,128184700,85.6,87.784,87.948,0.23173 (100.23173),12 1,2019/12/17 13:45:52,
35,1148642486,주식회사 큐브정보통신,유봉수,분석,128189200,85.8,87.787,87.951,0.23525 (100.23525),13 14,2019/12/17 16:25:18,
36,2118691842,(주)아이센트,문원상,분석,128192460,85.8,87.789,87.953,0.23780 (100.2378),14 9,2019/12/16 10:07:39,
37,2158623026,(주)아이센텍이엔씨,박창호,분석,128196693,85.8,87.792,87.956,0.24111 (100.24111),12 14,2019/12/17 10:14:15,
38,2048644152,신해공영주식회사,이종범,분석,128196900,85.8,87.792,87.956,0.24127 (100.24127),15 14,2019/12/18 13:47:20,
39,2068625883,주식회사 누리제어시스템,박상진,분석,128197500,85.8,87.793,87.957,0.24174 (100.24174),3 13,2019/12/18 09:52:27,
40,2011497895,정우이앤씨,유동환,분석,128200898,86.0,87.795,87.959,0.24440 (100.2444),6 9,2019/12/18 11:06:17,
41,1058686587,(주)참슬테크,김금순,분석,128202000,86.0,87.796,87.96,0.24526 (100.24526),12 1,2019/12/18 09:51:38,
42,1198182057,주식회사 다온티엔지,남기완,분석,128202560,86.0,87.796,87.96,0.24570 (100.2457),11 2,2019/12/18 23:19:33,
43,2208104161,대신정보기술(주),이광호,분석,128205370,86.0,87.798,87.962,0.24789 (100.24789),15 13,2019/12/18 14:32:48,
44,1088179663,주식회사 시큐뱅크,심재춘,분석,128208059,86.0,87.8,87.964,0.25000 (100.25),12 4,2019/12/17 16:04:20,
45,2158686415,(주)새빛엔에스,김상욱,분석,128208700,86.0,87.801,87.964,0.25050 (100.2505),10 12,2019/12/18 09:46:59,
46,2048131439,중앙텔콤(주),오충석,분석,128210300,86.0,87.802,87.965,0.25175 (100.25175),7 13,2019/12/18 15:47:15,
47,1088142910,주식회사 세온이엠에스,조상현,분석,128211512,86.0,87.802,87.966,0.25270 (100.2527),7 13,2019/12/16 10:44:15,
48,1018178116,(주)오경컴텍,김종근,분석,128214800,86.2,87.805,87.968,0.25527 (100.25527),3 7,2019/12/18 09:46:08,
49,1068157019,(주)세호영상,박석신,분석,128218000,86.2,87.807,87.971,0.25777 (100.25777),10 11,2019/12/18 13:35:48,
50,1198629800,주식회사 메카넷,천수연,분석,128218410,86.2,87.807,87.971,0.25809 (100.25809),13 6,2019/12/16 10:10:35,
51,1058814068,주식회사 한강통신건설,최문봉,분석,128223100,86.2,87.81,87.974,0.26176 (100.26176),9 10,2019/12/17 13:36:33,
52,1098155422,창공정보통신 주식회사,김배명,분석,128227600,86.2,87.813,87.977,0.26528 (100.26528),15 1,2019/12/18 09:33:09,
53,1108190808,노드정보기술(주),정상권,분석,128228777,86.2,87.814,87.978,0.26620 (100.2662),3 13,2019/12/19 09:39:38,
54,2128144255,경방전기통신(주),장기인,분석,128229799,86.4,87.815,87.979,0.26699 (100.26699),13 12,2019/12/18 09:41:04,
55,2158749469,(주)더블유에프텍,이영길,분석,128234140,86.4,87.818,87.982,0.27039 (100.27039),8 9,2019/12/18 09:13:24,
56,2170366237,염광통신공사,기홍용,분석,128235900,86.4,87.819,87.983,0.27177 (100.27177),3 6,2019/12/17 16:59:21,
57,1108194750,주식회사 씨큐넷,전지윤,분석,128236620,86.4,87.82,87.983,0.27233 (100.27233),6 2,2019/12/16 18:57:07,
58,1208633380,(주)에스에스통신,이종필,분석,128240400,86.4,87.822,87.986,0.27528 (100.27528),3 13,2019/12/17 13:14:23,
59,2158623647,시공전설(주),황호진,분석,128241015,86.4,87.823,87.986,0.27576 (100.27576),13 15,2019/12/18 13:18:36,
60,2168107645,(주)한신기전통신,한후수,분석,128241480,86.4,87.823,87.987,0.27613 (100.27613),1 4,2019/12/16 13:18:12,
61,2158721947,(주)엠지브이보안시스템,김흥국,분석,128248700,86.6,87.828,87.992,0.28177 (100.28177),14 2,2019/12/18 08:59:52,
62,2148864580,(주)리우솔루션,우삼렬,분석,128249750,86.6,87.829,87.992,0.28260 (100.2826),13 6,2019/12/17 14:17:33,
63,2338109463,주식회사 아이티에스서비스,지영일,분석,128250000,86.6,87.829,87.993,0.28279 (100.28279),5 13,2019/12/17 11:24:13,
64,1088167041,(주)가디엘,최혜심,분석,128252563,86.6,87.831,87.994,0.28479 (100.28479),1 7,2019/12/19 09:36:24,
65,1058192352,한아름정보통신(주),손경선,분석,128252980,86.6,87.831,87.995,0.28512 (100.28512),7 1,2019/12/17 16:17:44,
66,1138195331,(주)한남이앤씨,조재령,분석,128253200,86.6,87.831,87.995,0.28529 (100.28529),10 13,2019/12/17 21:43:45,
67,2078148017,(주)명신시스템,노근식,분석,128254350,86.6,87.832,87.996,0.28619 (100.28619),1 12,2019/12/16 14:02:05,
68,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,128254480,86.6,87.832,87.996,0.28629 (100.28629),13 8,2019/12/19 08:58:03,
69,2148693742,에이치디에스주식회사,조한봉,분석,128260000,86.8,87.836,88.0,0.29061 (100.29061),12 5,2019/12/16 18:11:36,
70,2068611905,(주)한포넷,이현우,분석,128260114,86.8,87.836,88.0,0.29070 (100.2907),14 1,2019/12/18 08:58:11,
71,2178134000,(주)에스엠텔레콤,오현택,분석,128261500,86.8,87.837,88.001,0.29178 (100.29178),5 14,2019/12/18 09:29:45,
72,1188111020,한영정보통신(주),박대서,분석,128265900,86.8,87.84,88.004,0.29522 (100.29522),8 9,2019/12/17 13:44:27,
73,1068611721,우리보안 주식회사,이명재,분석,128268806,86.8,87.842,88.006,0.29750 (100.2975),10 8,2019/12/17 15:25:57,
74,2068601178,주식회사 해인이티에프,오재근,분석,128270584,86.8,87.843,88.007,0.29889 (100.29889),15 5,2019/12/16 13:57:21,
75,2068157319,주식회사 에스엘정보통신,채용석,분석,128275369,87.0,87.846,88.01,0.30263 (100.30263),15 7,2019/12/17 15:07:55,
76,2148105563,(주)인성이엔씨,김규만,분석,128278270,87.0,87.848,88.012,0.30490 (100.3049),10 6,2019/12/16 10:35:10,
77,2118743406,보성통신기술(주),장승익,분석,128279394,87.0,87.849,88.013,0.30577 (100.30577),14 7,2019/12/19 09:09:47,
78,2208192516,(주)한싹시스템,이주도,분석,128280125,87.0,87.849,88.013,0.30635 (100.30635),2 8,2019/12/17 09:48:27,
79,1068136902,대일전기산업(주),임태원,분석,128284000,87.0,87.852,88.016,0.30938 (100.30938),6 7,2019/12/19 08:40:02,
80,1198664224,포스텍네트웍스 주식회사,김권일,분석,128284282,87.0,87.852,88.016,0.30960 (100.3096),15 10,2019/12/16 14:50:46,
81,1208117027,세안이엔씨 주식회사,이은상,분석,128286198,87.0,87.854,88.017,0.31109 (100.31109),3 10,2019/12/18 16:39:36,
82,8978600655,주식회사 넥서스티앤씨,박용남,분석,128287733,87.2,87.855,88.019,0.31230 (100.3123),7 6,2019/12/17 10:07:23,
83,1168135502,(주)비엠더코리아,구진회,분석,128292500,87.2,87.858,88.022,0.31602 (100.31602),10 3,2019/12/17 23:29:27,
84,2048620126,(주)상부사종합건설,이상만,분석,128295352,87.2,87.86,88.024,0.31825 (100.31825),15 1,2019/12/19 09:28:00,
85,1128141680,주식회사엠케이씨티,장재철,분석,128295968,87.2,87.86,88.024,0.31873 (100.31873),13 8,2019/12/19 08:50:20,
86,2048182660,동원오비텍(주),박동을,분석,128296590,87.2,87.861,88.025,0.31922 (100.31922),5 4,2019/12/18 18:15:17,
87,1098150316,(주)건우통신,노형환,분석,128297000,87.2,87.861,88.025,0.31954 (100.31954),14 15,2019/12/18 16:30:49,
88,1348120104,(주)씨월드정보기술,남형연,분석,128302217,87.4,87.865,88.028,0.32362 (100.32362),12 14,2019/12/18 09:01:08,
89,1098651964,셀코정보기술 주식회사,권영용,분석,128302441,87.4,87.865,88.029,0.32380 (100.3238),5 2,2019/12/19 09:30:16,
90,1068672072,(주)브이아이티정보통신,강상욱,분석,128308450,87.4,87.869,88.033,0.32849 (100.32849),7 6,2019/12/17 16:15:42,
91,1058641085,(주)에스엠전력,김동율,분석,128308694,87.4,87.869,88.033,0.32869 (100.32869),10 3,2019/12/17 15:23:27,
92,1078143707,(주)신창전기,홍성수,분석,128309731,87.4,87.87,88.034,0.32950 (100.3295),12 15,2019/12/19 09:17:24,
93,2078152132,(주)홍남테크,김홍길,분석,128313200,87.4,87.872,88.036,0.33221 (100.33221),1 5,2019/12/19 08:32:02,
94,2098127963,상승종합통신 주식회사,조남각,분석,128314027,87.4,87.873,88.037,0.33286 (100.33286),5 15,2019/12/17 13:34:07,
95,1068616518,(주)애니씨앤에스,이일규,분석,128315330,87.4,87.874,88.037,0.33387 (100.33387),1 4,2019/12/18 09:25:28,
96,5048133604,주식회사다온네트웍스,김진환,분석,128317020,87.6,87.875,88.039,0.33520 (100.3352),4 9,2019/12/17 11:13:47,
97,2148777322,주식회사 보림프러스,김병관,분석,128319194,87.6,87.876,88.04,0.33690 (100.3369),2 13,2019/12/19 09:39:45,
98,2158171649,(주)삼삼통신기술,이성오,분석,128321900,87.6,87.878,88.042,0.33901 (100.33901),3 1,2019/12/17 09:47:02,
99,2098155983,주식회사 케이텍솔루션,임경택,분석,128322518,87.6,87.878,88.042,0.33949 (100.33949),6 7,2019/12/17 18:21:14,
100,1078212123,사단법인 장애인인권센터,김선규,분석,128325500,87.6,87.881,88.044,0.34183 (100.34183),2 9,2019/12/17 10:12:05,
101,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,128327155,87.6,87.882,88.046,0.34312 (100.34312),11 1,2019/12/18 09:03:43,
102,2148645634,한국전자금융주식회사,구자성,분석,128329810,87.6,87.883,88.047,0.34520 (100.3452),10 3,2019/12/19 09:15:39,
103,2208727579,유환아이텍 주식회사,유창수,분석,128333518,87.8,87.886,88.05,0.34810 (100.3481),1 3,2019/12/19 09:16:06,
104,2118620935,주식회사 한양티이씨,조형국,분석,128337610,87.8,87.889,88.053,0.35130 (100.3513),7 8,2019/12/18 09:35:55,
105,1138131356,중원기전(주),김창중,분석,128340040,87.8,87.89,88.054,0.35320 (100.3532),8 6,2019/12/18 15:45:24,
106,1138163218,(주)신성하이텍,성성모,분석,128341160,87.8,87.891,88.055,0.35407 (100.35407),9 10,2019/12/16 17:05:38,
107,1074870357,영진정보통신,김종규,분석,128342600,87.8,87.892,88.056,0.35520 (100.3552),10 9,2019/12/16 16:49:25,
108,2148647495,(주)테크스피어,최환수,분석,128348350,88.0,87.896,88.06,0.35969 (100.35969),11 1,2019/12/18 09:09:32,
109,2148731175,씨케이링크(주),최형수,분석,128350150,88.0,87.897,88.061,0.36110 (100.3611),14 11,2019/12/18 18:10:52,
110,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,128355386,88.0,87.901,88.065,0.36520 (100.3652),4 13,2019/12/17 16:43:08,
111,1078619629,염광전기통신(주),최인재,분석,128357687,88.0,87.903,88.067,0.36699 (100.36699),12 3,2019/12/17 14:44:51,
112,2148772161,주식회사 비에스아이시스템,박해용,분석,128359863,88.0,87.904,88.068,0.36870 (100.3687),12 13,2019/12/17 17:48:57,
113,2048124559,(주)대용와트스,남상태,분석,128360246,88.0,87.904,88.068,0.36900 (100.369),4 9,2019/12/17 09:03:23,
114,1198609084,주식회사 유니씨엔에스,박경임,분석,128360880,88.2,87.905,88.069,0.36949 (100.36949),10 5,2019/12/17 13:58:05,
115,1198153514,다린전력(주),오승한,분석,128363770,88.2,87.907,88.071,0.37175 (100.37175),6 11,2019/12/18 22:10:57,
116,1168175601,한빛인프라소닉(주),이한철,분석,128365230,88.2,87.908,88.072,0.37289 (100.37289),10 5,2019/12/19 09:04:40,
117,2208865207,주식회사 소나텍,최성욱,분석,128367670,88.2,87.909,88.073,0.37480 (100.3748),14 15,2019/12/17 11:55:01,
118,1058161048,서울데이타통신(주),이희승,분석,128369709,88.2,87.911,88.075,0.37639 (100.37639),4 7,2019/12/19 09:10:47,
119,1088184448,금산이씨엠에스 주식회사,김평재,분석,128372390,88.2,87.913,88.077,0.37849 (100.37849),8 1,2019/12/17 13:50:54,
120,1138640850,주식회사 우솔네트웍스,유상열,분석,128376110,88.4,87.915,88.079,0.38140 (100.3814),10 14,2019/12/17 14:46:42,
121,2098147159,(주)동방에스앤에스,정재훈,분석,128378321,88.4,87.917,88.081,0.38313 (100.38313),4 14,2019/12/18 17:04:25,
122,1078193207,주식회사 주광전기,이승훈,분석,128378660,88.4,87.917,88.081,0.38339 (100.38339),15 7,2019/12/16 10:31:12,
123,2068606891,수미디어통신 주식회사,하학수,분석,128381210,88.4,87.919,88.083,0.38539 (100.38539),2 3,2019/12/18 13:16:41,
124,1058611499,새얀아이엔씨 주식회사,김도형,분석,128383138,88.4,87.92,88.084,0.38690 (100.3869),3 9,2019/12/18 15:26:31,
125,2158769714,주식회사 누리엔에스,박봉기,분석,128385570,88.4,87.922,88.086,0.38880 (100.3888),1 12,2019/12/18 10:20:34,
126,1388113508,(주)이엔티파워,장정수,분석,128387980,88.4,87.923,88.087,0.39068 (100.39068),11 4,2019/12/19 09:31:28,
127,1128126393,주식회사 승도이엔씨,신종성,분석,128394700,88.6,87.928,88.092,0.39594 (100.39594),7 2,2019/12/18 09:33:17,
128,2068694508,주식회사 웰정보기술,강희춘,분석,128395384,88.6,87.928,88.092,0.39647 (100.39647),7 14,2019/12/19 09:24:01,
129,2038150734,극동음향 주식회사,김상헌,분석,128402900,88.6,87.934,88.098,0.40235 (100.40235),8 9,2019/12/16 16:47:25,
130,2128140491,(주)벧엘정보통신,채수진,분석,128410640,88.8,87.939,88.103,0.40840 (100.4084),15 5,2019/12/19 07:19:39,
131,1128139637,(주)씨엘에이에스,윤호중,분석,128415000,88.8,87.942,88.106,0.41181 (100.41181),8 5,2019/12/18 09:02:22,
132,2178122426,(주)웨이브원,윤달호,분석,128415110,88.8,87.942,88.106,0.41190 (100.4119),9 7,2019/12/18 09:28:38,
133,1138190302,(주)우리젠,고상원,분석,128415600,88.8,87.942,88.106,0.41228 (100.41228),9 15,2019/12/18 09:15:42,
134,1208163439,(주)아이엘에스씨,이병준,분석,128415621,88.8,87.942,88.106,0.41229 (100.41229),11 12,2019/12/16 17:10:12,
135,1198653668,에코아이넷(주),박은희,분석,128418430,88.8,87.944,88.108,0.41449 (100.41449),12 5,2019/12/19 09:48:02,
136,3018159868,주식회사일경네트워크,최도열,분석,128419000,89.0,87.945,88.109,0.41494 (100.41494),10 8,2019/12/16 11:04:15,
137,1148135087,장한전산(주),이상철,분석,128419766,89.0,87.945,88.109,0.41554 (100.41554),14 13,2019/12/18 16:50:49,
138,1098618489,주식회사 유티월드,윤영선,분석,128420736,89.0,87.946,88.11,0.41629 (100.41629),4 6,2019/12/16 11:52:35,
139,1078154150,(주)케이원정보통신,김승일,분석,128425550,89.0,87.949,88.113,0.42006 (100.42006),15 12,2019/12/16 11:19:48,
140,2208895263,주식회사 필립이엔씨,이종무,분석,128426620,89.0,87.95,88.114,0.42090 (100.4209),2 6,2019/12/19 09:22:43,
141,1138157962,(주)하이눈정보통신,박종우,분석,128426680,89.0,87.95,88.114,0.42094 (100.42094),2 4,2019/12/18 17:21:14,
142,2048187419,(주)디지털우민,문장석,분석,128426990,89.0,87.95,88.114,0.42118 (100.42118),2 11,2019/12/16 17:48:35,
143,1198161519,(주)다임즈,이종헌,분석,128430968,89.0,87.953,88.117,0.42430 (100.4243),13 11,2019/12/16 17:54:18,
144,1068641638,(주)매트릭스미디어,김진성,분석,128431863,89.0,87.953,88.117,0.42500 (100.425),14 12,2019/12/18 10:28:45,
145,2308100158,국제컨트로닉스 주식회사,김경록,분석,128433530,89.0,87.954,88.119,0.42630 (100.4263),15 7,2019/12/17 17:53:40,
146,2148891087,세경네트웍스 주식회사,장중석,분석,128440310,89.2,87.959,88.123,0.43160 (100.4316),9 3,2019/12/19 09:09:05,
147,1208663604,주식회사 한은씨앤씨,김기현,분석,128440560,89.2,87.959,88.123,0.43180 (100.4318),12 14,2019/12/18 10:45:10,
148,2078109289,栗林建設 株式會社,윤석율,분석,128442000,89.2,87.96,88.124,0.43292 (100.43292),4 2,2019/12/19 09:42:29,
149,1098197140,(주)코맥스시큐리티,김종정,분석,128445550,89.2,87.963,88.127,0.43570 (100.4357),9 10,2019/12/19 09:30:19,
150,1138169250,코리아이지텔주식회사,임규학,분석,128452070,89.4,87.967,88.131,0.44080 (100.4408),5 10,2019/12/17 17:38:33,
151,2078155629,씨티아이앤아이(주),김덕제,분석,128453600,89.4,87.968,88.132,0.44199 (100.44199),7 6,2019/12/18 07:47:36,
152,2118691240,거성일렉콤(주),박성래,분석,128455779,89.4,87.97,88.134,0.44370 (100.4437),13 2,2019/12/18 09:41:36,
153,1198125041,옥성정보통신(주),황석,분석,128455910,89.4,87.97,88.134,0.44380 (100.4438),13 12,2019/12/18 09:24:43,
154,2118606665,주식회사 아라랏,오선환,분석,128458758,89.4,87.972,88.136,0.44603 (100.44603),12 15,2019/12/18 21:22:51,
155,1138609204,케이티텔레캅 주식회사,정준수,분석,128459488,89.4,87.972,88.136,0.44660 (100.4466),9 5,2019/12/17 13:42:35,
156,1058601287,(주)성산정보시스템,김기주,분석,128460638,89.4,87.973,88.137,0.44750 (100.4475),13 7,2019/12/16 13:18:44,
157,2098112984,(주)고덕종합건설,나기선,분석,128462040,89.4,87.974,88.138,0.44859 (100.44859),15 13,2019/12/18 15:15:08,
158,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,128463069,89.6,87.975,88.139,0.44940 (100.4494),12 3,2019/12/18 08:46:31,
159,2748800123,중앙씨앤티 주식회사,윤영진,분석,128463835,89.6,87.975,88.139,0.44999 (100.44999),6 1,2019/12/18 16:41:01,
160,1058186995,부원동력(주),이병의,분석,128466138,89.6,87.977,88.141,0.45180 (100.4518),12 15,2019/12/18 09:28:14,
161,1058188805,(주)경성텔레콤,김천수,분석,128467540,89.6,87.978,88.142,0.45289 (100.45289),6 15,2019/12/19 09:13:21,
162,1138628119,주식회사 아이티로그,한순애,분석,128469590,89.6,87.979,88.143,0.45450 (100.4545),6 14,2019/12/19 09:59:48,
163,1208637260,사운드파이프코리아(주),박성빈,분석,128470166,89.6,87.98,88.144,0.45495 (100.45495),12 7,2019/12/17 15:43:37,
164,1018139321,(주)세웅정보통신,장우진,분석,128472410,89.6,87.981,88.145,0.45670 (100.4567),1 15,2019/12/19 09:02:25,
165,1298155066,일조텔레콤(주),김문섭,분석,128476240,89.6,87.984,88.148,0.45969 (100.45969),6 14,2019/12/18 17:24:48,
166,1138137229,두복산전(주),이영두,분석,128482630,89.8,87.988,88.152,0.46469 (100.46469),3 14,2019/12/18 08:57:26,
167,2118652742,(주)엔에스티정보통신,조정희,분석,128487620,89.8,87.992,88.156,0.46859 (100.46859),2 14,2019/12/17 17:52:47,
168,1098160416,(주)용진정보통신,도용석,분석,128488133,89.8,87.992,88.156,0.46899 (100.46899),13 10,2019/12/17 11:45:06,
169,2048190516,주식회사동훈전설,정준모,분석,128488518,89.8,87.992,88.156,0.46930 (100.4693),11 15,2019/12/18 14:19:31,
170,1168105686,대덕전설(주),남궁성규,분석,128497726,90.0,87.998,88.163,0.47650 (100.4765),14 13,2019/12/18 08:57:37,
171,2648102203,주식회사 디씨아이어드벤스,송권용,분석,128498740,90.0,87.999,88.163,0.47729 (100.47729),8 3,2019/12/17 09:55:24,
172,1138185890,(주)두손씨에스티,최수경,분석,128498780,90.0,87.999,88.163,0.47732 (100.47732),11 2,2019/12/17 10:27:35,
173,2148683225,(주)신화시스템,채관석,분석,128499390,90.0,88.0,88.164,0.47780 (100.4778),15 5,2019/12/17 09:30:34,
174,7288800300,주식회사 몽블,김천수,분석,128500280,90.0,88.0,88.164,0.47849 (100.47849),12 8,2019/12/18 15:51:33,
175,1198609177,이유솔루션주식회사,장지호,분석,128505413,90.0,88.004,88.168,0.48251 (100.48251),1 10,2019/12/19 09:18:46,
176,1138636870,주식회사 나우시스템,이종한,분석,128505527,90.0,88.004,88.168,0.48260 (100.4826),10 4,2019/12/18 09:58:28,
177,1068160552,(주)금산트리피아,김백순,분석,128505700,90.0,88.004,88.168,0.48273 (100.48273),6 2,2019/12/18 15:57:40,
178,1138604679,(주) 투데이게이트,김익훈,분석,128506330,90.0,88.004,88.169,0.48322 (100.48322),8 7,2019/12/18 10:15:47,
179,1058197338,(주)라인정보시스템,홍상희,분석,128514800,89.8,88.01,88.174,0.48985 (100.48985),8 15,2019/12/19 06:28:26,
180,1198133411,주식회사 나경이엔씨,윤원섭,분석,128527189,89.6,88.019,88.183,0.49953 (100.49953),5 6,2019/12/18 18:30:59,
181,2158620617,미디어텔레콤(주),김용대,분석,128530018,89.6,88.021,88.185,0.50175 (100.50175),11 6,2019/12/18 09:56:05,
182,2088115955,대건통신건설(주),양승범,분석,128531490,89.6,88.022,88.186,0.50290 (100.5029),15 4,2019/12/19 09:43:45,
183,4108607408,주식회사 천운정보통신,김복중,분석,128531600,89.6,88.022,88.186,0.50298 (100.50298),10 5,2019/12/18 09:45:09,
184,2058139910,우현전기(주),채광식,분석,128533920,89.6,88.023,88.187,0.50480 (100.5048),14 7,2019/12/18 17:17:22,
185,1068147942,태양이엠씨(주),선오규,분석,128545430,89.4,88.031,88.195,0.51380 (100.5138),4 1,2019/12/19 09:03:35,
186,1108127950,서경전기(주),이종환,분석,128547371,89.4,88.032,88.197,0.51531 (100.51531),9 14,2019/12/18 15:26:24,
187,1078606385,대선아이넷(주),신일자,분석,128549500,89.4,88.034,88.198,0.51698 (100.51698),11 3,2019/12/18 16:46:26,
188,2148758567,주식회사 한빛에스아이,황명구,분석,128550000,89.4,88.034,88.198,0.51737 (100.51737),5 9,2019/12/18 16:23:35,
189,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,128561280,89.2,88.042,88.206,0.52619 (100.52619),7 2,2019/12/18 13:31:54,
190,2128178492,주식회사 제이에치코리아,이주환,분석,128561420,89.2,88.042,88.206,0.52630 (100.5263),1 15,2019/12/16 14:36:23,
191,1138192902,(주)대성정보통신기술,이덕남,분석,128563910,89.2,88.044,88.208,0.52825 (100.52825),7 12,2019/12/18 10:05:20,
192,2208798467,주식회사 태산이에이지,최홍석,분석,128564230,89.2,88.044,88.208,0.52850 (100.5285),3 11,2019/12/18 09:44:07,
193,1118101759,신원전설(주),심한섭,분석,128564590,89.2,88.044,88.208,0.52878 (100.52878),11 3,2019/12/18 09:00:02,
194,2030130565,이수정보통신,이한수,분석,128565930,89.0,88.045,88.209,0.52983 (100.52983),4 14,2019/12/19 09:42:33,
195,2068650742,한선씨앤씨 주식회사,장홍식,분석,128572796,89.0,88.05,88.214,0.53520 (100.5352),7 3,2019/12/16 10:16:49,
196,2078149729,주식회사 지앤에스기술,문창수,분석,128576122,89.0,88.052,88.216,0.53780 (100.5378),12 8,2019/12/19 09:10:50,
