순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,2158197106,주식회사통해,전용일,분석,90290550,85.6,87.781,88.071,0.10200 (100.102),7 15,2019/12/09 08:30:25,
28,2068617141,(주)텔코아,황민석,분석,90290820,85.6,87.782,88.071,0.10230 (100.1023),12 9,2019/12/09 14:41:23,
29,2011497895,정우이앤씨,유동환,분석,90291266,85.6,87.782,88.071,0.10280 (100.1028),9 8,2019/12/06 15:12:54,
30,2148766621,(주)포유네트웍스,이상오,분석,90294950,85.8,87.786,88.075,0.10689 (100.10689),12 9,2019/12/06 11:13:32,
31,2038150734,극동음향 주식회사,김상헌,분석,90295900,85.8,87.787,88.076,0.10795 (100.10795),2 8,2019/12/04 10:42:15,
32,7188100420,주식회사 오투정보통신,양성윤,분석,90296620,85.8,87.787,88.077,0.10875 (100.10875),13 14,2019/12/05 19:24:51,
33,1138180712,(주)재신정보,한정규,분석,90298007,85.8,87.789,88.078,0.11029 (100.11029),11 1,2019/12/09 10:00:09,
34,2108118504,보성전기산업(주),강명구,분석,90298200,85.8,87.789,88.078,0.11050 (100.1105),14 11,2019/12/04 09:44:48,
35,1118126196,(주)광성통신,김성철,분석,90298236,85.8,87.789,88.078,0.11054 (100.11054),11 8,2019/12/09 17:02:38,
36,2018603701,소성정보기술 (주),김금남,분석,90298590,85.8,87.789,88.078,0.11094 (100.11094),12 14,2019/12/10 08:52:03,
37,1050296111,중앙전자통신,김용수,분석,90298742,85.8,87.789,88.079,0.11111 (100.11111),11 1,2019/12/06 15:33:27,
38,1168175601,한빛인프라소닉(주),이한철,분석,90299450,85.8,87.79,88.079,0.11189 (100.11189),1 3,2019/12/06 10:45:31,
39,2158673619,오다엔지니어링(주),윤철중,분석,90299900,85.8,87.791,88.08,0.11239 (100.11239),2 12,2019/12/06 14:00:24,
40,2078141917,합자회사 대성전업상사,권기원,분석,90301500,85.8,87.792,88.081,0.11417 (100.11417),4 3,2019/12/06 17:20:58,
41,2078149656,코리아데이타코퍼레이션(주),이기철,분석,90303000,85.8,87.794,88.083,0.11584 (100.11584),8 7,2019/12/06 08:30:16,
42,3078147074,주식회사성우네트웍스,최성봉,분석,90304390,86.0,87.795,88.084,0.11739 (100.11739),8 2,2019/12/10 01:41:35,
43,2098211809,사단법인 해오름장애인협회,노영주,분석,90304652,86.0,87.795,88.084,0.11768 (100.11768),8 11,2019/12/10 08:00:17,
44,1198133411,주식회사 나경이엔씨,윤원섭,분석,90306489,86.0,87.797,88.086,0.11972 (100.11972),10 9,2019/12/09 17:35:04,
45,1198178757,주식회사우신아이앤씨,이화세,분석,90307100,86.0,87.798,88.087,0.12040 (100.1204),7 6,2019/12/09 09:49:04,
46,2068613975,세인에스앤씨(주),손은숙,분석,90307540,86.0,87.798,88.087,0.12089 (100.12089),7 14,2019/12/08 20:13:54,
47,1068609792,(주)아이티로그인,김태현,분석,90308312,86.0,87.799,88.088,0.12175 (100.12175),15 11,2019/12/10 09:08:27,
48,1108175767,(주)에스에이치전기,김성태,분석,90308990,86.0,87.8,88.089,0.12250 (100.1225),8 10,2019/12/09 16:51:02,
49,1128143733,공간미디어(주),김명숙,분석,90310092,86.0,87.801,88.09,0.12372 (100.12372),8 2,2019/12/10 08:19:21,
50,1068157019,(주)세호영상,박석신,분석,90311000,86.0,87.802,88.091,0.12473 (100.12473),15 13,2019/12/09 11:20:14,
51,1058123684,주식회사 우전정보통신,이정,분석,90311240,86.0,87.802,88.091,0.12500 (100.125),8 3,2019/12/09 10:54:49,
52,2038149028,대륭중공건설(주),박임우,분석,90312855,86.0,87.804,88.092,0.12680 (100.1268),1 8,2019/12/09 22:33:48,
53,1198141207,(주)텍센,권유찬,분석,90316000,86.2,87.807,88.095,0.13029 (100.13029),2 5,2019/12/10 09:18:42,
54,1208782160,에스엔에스이서비스주식회사,정경식,분석,90316902,86.2,87.808,88.096,0.13129 (100.13129),10 6,2019/12/06 14:50:10,
55,2068601178,주식회사 해인이티에프,오재근,분석,90318252,86.2,87.809,88.098,0.13280 (100.1328),10 9,2019/12/06 11:24:41,
56,2148824685,육일정보통신 주식회사,김영옥,분석,90320017,86.2,87.811,88.099,0.13476 (100.13476),6 10,2019/12/09 15:21:00,
57,1078746443,(주)라인테크놀로지,유현식,분석,90323152,86.2,87.814,88.102,0.13824 (100.13824),8 11,2019/12/09 11:14:32,
58,1101185132,메이폴정보통신,박용진,분석,90323620,86.2,87.814,88.103,0.13876 (100.13876),14 15,2019/12/09 18:19:19,
59,1278171963,(주)서광시스템,박영,분석,90324549,86.4,87.815,88.104,0.13980 (100.1398),6 9,2019/12/09 14:50:17,
60,1208663604,주식회사 한은씨앤씨,김기현,분석,90327250,86.4,87.818,88.106,0.14280 (100.1428),8 13,2019/12/10 08:51:59,
61,2158145215,동원전척(주),김순한,분석,90328327,86.4,87.819,88.108,0.14400 (100.144),8 6,2019/12/06 14:27:03,
62,4108607408,주식회사 천운정보통신,김복중,분석,90334800,86.6,87.825,88.114,0.15119 (100.15119),9 12,2019/12/09 11:15:41,
63,2068125141,주식회사 스테이지넷,임영규,분석,90334912,86.6,87.825,88.114,0.15132 (100.15132),2 8,2019/12/06 18:37:15,
64,2058140829,원앤원산업개발(주),배애순,분석,90335340,86.6,87.826,88.114,0.15179 (100.15179),3 14,2019/12/09 10:04:07,
65,1088155278,금하개발(주),김채모,분석,90336240,86.6,87.827,88.115,0.15279 (100.15279),10 11,2019/12/09 13:25:54,
66,1108157338,(주)메트로컴넷,최선민,분석,90336266,86.6,87.827,88.115,0.15282 (100.15282),14 3,2019/12/06 18:00:53,
67,2118698428,테크노빌리지 주식회사,유인목,분석,90336530,86.6,87.827,88.116,0.15311 (100.15311),2 11,2019/12/06 15:42:06,
68,1198173261,(주)현대네트웍기술,조성익,분석,90340513,86.6,87.831,88.119,0.15754 (100.15754),14 7,2019/12/06 09:16:55,
69,5278600284,주식회사 수앤씨,이종수,분석,90340734,86.6,87.831,88.12,0.15779 (100.15779),6 3,2019/12/06 10:22:18,
70,1048142446,(주)대성텔레콤,양종만,분석,90343800,86.6,87.834,88.123,0.16120 (100.1612),4 6,2019/12/06 15:45:20,
71,1068136902,대일전기산업(주),임태원,분석,90343880,86.6,87.834,88.123,0.16129 (100.16129),12 10,2019/12/09 17:16:06,
72,1208609541,청강전기(주),김관호,분석,90344609,86.8,87.835,88.123,0.16210 (100.1621),6 4,2019/12/09 18:08:02,
73,1178169252,엠에스온(주),이경미,분석,90345239,86.8,87.836,88.124,0.16280 (100.1628),14 12,2019/12/10 09:11:05,
74,2148864580,(주)리우솔루션,우삼렬,분석,90345688,86.8,87.836,88.124,0.16330 (100.1633),3 2,2019/12/09 15:19:37,
75,1198165586,제이케이앤티텔레콤(주),전찬화,분석,90346629,86.8,87.837,88.125,0.16434 (100.16434),7 13,2019/12/09 11:27:13,
76,1058199938,삼호전자통신(주),이경희,분석,90346650,86.8,87.837,88.125,0.16436 (100.16436),5 9,2019/12/09 11:01:28,
77,2148675138,(주)대호아이티에스,임진덕,분석,90347500,86.8,87.838,88.126,0.16531 (100.16531),8 10,2019/12/09 17:42:53,
78,7608700874,주식회사 에스비엠,정한철,분석,90349460,86.8,87.84,88.128,0.16749 (100.16749),12 15,2019/12/06 20:17:23,
79,3168123644,주식회사 지엔씨원,이미자,분석,90349677,86.8,87.84,88.128,0.16773 (100.16773),11 1,2019/12/08 17:13:00,
80,1078636235,(주)대교이앤에스,이찬수,분석,90350085,86.8,87.841,88.129,0.16818 (100.16818),8 7,2019/12/09 10:19:19,
81,2148759208,(주)로드반,김형준,분석,90353000,86.8,87.843,88.132,0.17142 (100.17142),12 15,2019/12/06 09:55:06,
82,6658600679,주식회사 오성텔레콤,강미령,분석,90354279,87.0,87.845,88.133,0.17285 (100.17285),8 12,2019/12/08 23:32:53,
83,1178152367,(주)브레인컨설팅,박승오,분석,90360350,87.0,87.851,88.139,0.17959 (100.17959),5 12,2019/12/09 10:38:18,
84,1078662029,주식회사 아이티트레인,주영일,분석,90362300,87.0,87.853,88.141,0.18176 (100.18176),11 6,2019/12/06 18:08:02,
85,1068648117,주식회사 티원엘에스,김영규,분석,90363410,87.0,87.854,88.142,0.18300 (100.183),15 5,2019/12/06 19:52:28,
86,1138165967,(주)다솔이앤씨,김광순,분석,90368450,87.2,87.859,88.147,0.18860 (100.1886),1 9,2019/12/09 11:36:04,
87,2158620617,미디어텔레콤(주),김용대,분석,90370089,87.2,87.86,88.148,0.19042 (100.19042),6 5,2019/12/09 15:55:36,
88,2158602337,지엔네텔(주),고시영,분석,90374638,87.4,87.865,88.153,0.19548 (100.19548),11 10,2019/12/10 09:16:38,
89,2048182660,동원오비텍(주),박동을,분석,90374690,87.4,87.865,88.153,0.19554 (100.19554),15 9,2019/12/09 13:50:17,
90,2200459632,하나정보통신,현광섭,분석,90374698,87.4,87.865,88.153,0.19554 (100.19554),13 6,2019/12/06 13:58:15,
91,1098153915,하비넷정보통신(주),이종훈,분석,90375280,87.4,87.866,88.153,0.19619 (100.19619),5 9,2019/12/09 10:33:27,
92,1078640952,(주)바비젼,이주일,분석,90375500,87.4,87.866,88.154,0.19644 (100.19644),2 6,2019/12/09 10:37:20,
93,1078682044,명승파워넷 주식회사,공건식,분석,90376630,87.4,87.867,88.155,0.19769 (100.19769),14 4,2019/12/06 14:46:27,
94,1068602542,주식회사 유셀네트웍스,김구동,분석,90378020,87.4,87.868,88.156,0.19924 (100.19924),4 2,2019/12/09 13:22:30,
95,1098150316,(주)건우통신,노형환,분석,90378500,87.4,87.869,88.156,0.19977 (100.19977),12 1,2019/12/09 10:35:12,
96,5588600575,주식회사 문형이엔씨,안문희,분석,90379610,87.4,87.87,88.158,0.20100 (100.201),9 12,2019/12/09 11:21:25,
97,2140875125,삼화전기정보통신공사,석동욱,분석,90380410,87.4,87.871,88.158,0.20189 (100.20189),14 4,2019/12/03 17:31:18,
98,2208626821,한성씨앤엔(주),한성,분석,90380900,87.4,87.871,88.159,0.20244 (100.20244),8 10,2019/12/04 10:36:31,
99,2068184591,신명네트워크(주),임은수,분석,90381850,87.4,87.872,88.16,0.20349 (100.20349),12 9,2019/12/06 16:27:19,
100,2308100158,국제컨트로닉스 주식회사,김경록,분석,90383340,87.4,87.874,88.161,0.20515 (100.20515),2 15,2019/12/09 01:39:05,
101,2298134599,(주)시에나텔레콤,임종태,분석,90383650,87.4,87.874,88.161,0.20550 (100.2055),1 6,2019/12/09 10:36:49,
102,1058197338,(주)라인정보시스템,홍상희,분석,90384900,87.6,87.875,88.163,0.20689 (100.20689),14 8,2019/12/10 09:18:21,
103,1138185890,(주)두손씨에스티,최수경,분석,90385560,87.6,87.876,88.163,0.20762 (100.20762),7 5,2019/12/09 23:08:57,
104,2488101162,주식회사 코업컴퍼니,곽태용,분석,90387196,87.6,87.877,88.165,0.20944 (100.20944),4 1,2019/12/06 14:44:00,
105,1208659755,(주)정운정보통신,곽덕문,분석,90387314,87.6,87.878,88.165,0.20957 (100.20957),8 15,2019/12/06 18:06:36,
106,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,90388820,87.6,87.879,88.167,0.21124 (100.21124),14 1,2019/12/08 09:05:56,
107,1108170025,(주)원비즈시스템,박의영,분석,90389021,87.6,87.879,88.167,0.21147 (100.21147),13 10,2019/12/05 13:55:55,
108,1108174749,유프로시스(주),김종본,분석,90389940,87.6,87.88,88.168,0.21249 (100.21249),13 11,2019/12/09 14:34:21,
109,1138636870,주식회사 나우시스템,이종한,분석,90390302,87.6,87.881,88.168,0.21289 (100.21289),2 12,2019/12/09 09:42:38,
110,1188113673,동해정보통신 주식회사,이창원,분석,90394270,87.6,87.884,88.172,0.21730 (100.2173),6 5,2019/12/10 08:17:28,
111,2021680862,삼기정보통신,김수봉,분석,90394600,87.8,87.885,88.172,0.21767 (100.21767),4 9,2019/12/05 16:18:49,
112,1068619820,주식회사유엔콘트롤,남성모,분석,90395000,87.8,87.885,88.173,0.21811 (100.21811),11 15,2019/12/06 14:45:01,
113,2068184285,주식회사 진명파워택,이명규,분석,90398330,87.8,87.888,88.176,0.22181 (100.22181),5 13,2019/12/06 14:33:04,
114,2148777322,주식회사 보림프러스,김병관,분석,90399213,87.8,87.889,88.177,0.22280 (100.2228),12 9,2019/12/10 09:28:17,
115,1068616518,(주)애니씨앤에스,이일규,분석,90400090,87.8,87.89,88.178,0.22377 (100.22377),7 13,2019/12/09 09:58:27,
116,1088154468,(주)이젠정보통신,이동필,분석,90401630,87.8,87.892,88.179,0.22548 (100.22548),11 9,2019/12/09 01:01:44,
117,2068165221,유니슨전기(주),유창진,분석,90404191,87.8,87.894,88.182,0.22833 (100.22833),2 4,2019/12/05 15:55:00,
118,2178119300,(주)엔씨디지넷,이종훈,분석,90405399,88.0,87.896,88.183,0.22967 (100.22967),11 13,2019/12/09 10:10:42,
119,6188134896,주식회사 동신정보통신,임춘섭,분석,90405690,88.0,87.896,88.183,0.23000 (100.23),6 8,2019/12/09 09:05:50,
120,1078127876,동하시티개발주식회사,윤종사,분석,90407669,88.0,87.898,88.185,0.23220 (100.2322),8 5,2019/12/09 14:37:22,
121,1058680303,주식회사 제이엔디케이,이재식,분석,90407900,88.0,87.898,88.185,0.23245 (100.23245),8 10,2019/12/05 09:29:24,
122,1108140593,(주)대건이엔씨,이황희,분석,90408658,88.0,87.899,88.186,0.23330 (100.2333),4 14,2019/12/10 09:07:49,
123,2128169519,세진시스콤주식회사,박수환,분석,90410720,88.0,87.901,88.188,0.23559 (100.23559),8 14,2019/12/09 08:53:05,
124,2048174554,주식회사 창흥텔레콤,진경미,분석,90410900,88.0,87.901,88.188,0.23579 (100.23579),1 4,2019/12/10 07:52:12,
125,1428136631,주식회사 만사시스템,조호진,분석,90413330,88.0,87.903,88.19,0.23849 (100.23849),10 11,2019/12/09 11:39:39,
126,1088603552,주식회사 아이앤씨테크,전민호,분석,90415650,88.2,87.906,88.193,0.24107 (100.24107),7 4,2019/12/09 22:57:48,
127,2118193336,(주)국제비엠에스,윤도선,분석,90415800,88.2,87.906,88.193,0.24124 (100.24124),6 5,2019/12/09 11:11:44,
128,2148805903,리조이스통신주식회사,최공휘,분석,90416304,88.2,87.906,88.193,0.24180 (100.2418),8 6,2019/12/06 10:00:00,
129,1198153493,(주)경성네트웍,편해용,분석,90417830,88.2,87.908,88.195,0.24349 (100.24349),9 4,2019/12/06 13:51:16,
130,2120549052,태성통신,최재석,분석,90419003,88.2,87.909,88.196,0.24480 (100.2448),9 6,2019/12/09 09:41:09,
131,1138137229,두복산전(주),이영두,분석,90419900,88.2,87.91,88.197,0.24579 (100.24579),3 4,2019/12/09 11:08:21,
132,1058628520,(주)청명서비스,최윤영,분석,90419903,88.2,87.91,88.197,0.24580 (100.2458),2 7,2019/12/06 10:47:02,
133,2208886221,주식회사 지엔아이티,윤상병,분석,90419948,88.2,87.91,88.197,0.24585 (100.24585),9 12,2019/12/04 13:16:40,
134,2040371641,한서전자,김영옥,분석,90421161,88.2,87.911,88.198,0.24719 (100.24719),12 10,2019/12/09 09:57:18,
135,1058133654,백상기업(주),김풍원,분석,90422200,88.2,87.912,88.199,0.24835 (100.24835),4 6,2019/12/09 21:40:34,
136,1098161583,주식회사 호서텔넷,민경일,분석,90425400,88.4,87.915,88.202,0.25191 (100.25191),13 14,2019/12/09 09:05:20,
137,1138603869,(주)포스트엠비,안덕영,분석,90426820,88.4,87.917,88.204,0.25349 (100.25349),14 1,2019/12/09 09:33:54,
138,1288141176,주식회사 와이씨스템,장영찬,분석,90426910,88.4,87.917,88.204,0.25359 (100.25359),9 5,2019/12/09 10:35:26,
139,2158623647,시공전설(주),황호진,분석,90431238,88.4,87.921,88.208,0.25840 (100.2584),12 2,2019/12/09 10:21:22,
140,1108124633,(주)디앤에스테크놀로지,이원우,분석,90431953,88.4,87.922,88.209,0.25919 (100.25919),9 5,2019/12/09 08:24:20,
141,1078212123,사단법인 장애인인권센터,김선규,분석,90433200,88.4,87.923,88.21,0.26058 (100.26058),8 12,2019/12/06 10:11:03,
142,1078606385,대선아이넷(주),신일자,분석,90434000,88.4,87.924,88.211,0.26147 (100.26147),15 9,2019/12/09 17:00:26,
143,1180217524,대창 이엔씨,송효양,분석,90434206,88.4,87.924,88.211,0.26170 (100.2617),15 8,2019/12/10 08:59:15,
144,1198646212,주식회사 에프에스네트웍스,이화수,분석,90436600,88.6,87.927,88.213,0.26436 (100.26436),6 8,2019/12/09 09:50:29,
145,2148710582,모던웨이브(주),원회광,분석,90436946,88.6,87.927,88.213,0.26474 (100.26474),10 1,2019/12/09 14:10:40,
146,1048155392,에이제이아이티(주),김수용,분석,90438340,88.6,87.928,88.215,0.26629 (100.26629),13 8,2019/12/09 14:34:17,
147,8028800189,주식회사 아이앤서브,박광열,분석,90440774,88.6,87.931,88.217,0.26900 (100.269),12 10,2019/12/09 10:00:50,
148,1068641638,(주)매트릭스미디어,김진성,분석,90443650,88.6,87.934,88.22,0.27219 (100.27219),6 1,2019/12/09 09:32:43,
149,1098651964,셀코정보기술 주식회사,권영용,분석,90444910,88.8,87.935,88.221,0.27360 (100.2736),1 4,2019/12/10 09:53:02,
150,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,90445090,88.8,87.935,88.221,0.27380 (100.2738),9 7,2019/12/09 10:34:29,
151,1138139080,(주)성강통신기술사사무소,안치영,분석,90446250,88.8,87.936,88.223,0.27509 (100.27509),3 2,2019/12/06 17:36:21,
152,2168100638,원흥전설(주),이제호,분석,90446700,88.8,87.937,88.223,0.27559 (100.27559),10 3,2019/12/09 14:45:25,
153,1018139321,(주)세웅정보통신,장우진,분석,90446890,88.8,87.937,88.223,0.27580 (100.2758),13 5,2019/12/10 08:49:11,
154,1068608755,(주)디제이티,차시환,분석,90447339,88.8,87.937,88.224,0.27630 (100.2763),15 5,2019/12/09 17:29:56,
155,1188109728,득진통신(주),김진섭,분석,90448779,88.8,87.939,88.225,0.27790 (100.2779),3 8,2019/12/09 15:57:41,
156,2108108684,주식회사 대금이앤아이,김종우,분석,90450310,88.8,87.94,88.226,0.27960 (100.2796),12 14,2019/12/06 14:38:38,
157,2148632162,신영전자통신(주),김성식,분석,90451900,88.8,87.942,88.228,0.28137 (100.28137),14 11,2019/12/06 16:56:15,
158,2128140491,(주)벧엘정보통신,채수진,분석,90452198,88.8,87.942,88.228,0.28170 (100.2817),2 3,2019/12/10 07:33:04,
159,1208137120,(주)지티일렉콘,고광열,분석,90453330,88.8,87.943,88.229,0.28296 (100.28296),5 12,2019/12/10 09:40:05,
160,1048603486,우영메카(주),김규승,분석,90453637,88.8,87.943,88.23,0.28330 (100.2833),6 7,2019/12/08 20:00:28,
161,1098172945,(주)마커스코리아,이헌철,분석,90454500,88.8,87.944,88.231,0.28426 (100.28426),10 2,2019/12/09 19:08:54,
162,1088167041,(주)가디엘,최혜심,분석,90454984,89.0,87.945,88.231,0.28479 (100.28479),14 12,2019/12/10 09:47:01,
163,1208742187,주식회사 미소아이티,김재욱,분석,90456400,89.0,87.946,88.232,0.28637 (100.28637),4 11,2019/12/09 10:10:19,
164,1128148359,(주)펜타콤씨엔씨,최상록,분석,90462632,89.0,87.952,88.239,0.29330 (100.2933),12 1,2019/12/09 10:46:24,
165,1078197386,(주)아리네트웍스,성동식,분석,90465035,89.2,87.955,88.241,0.29597 (100.29597),7 13,2019/12/10 09:36:36,
166,1068611721,우리보안 주식회사,이명재,분석,90466410,89.2,87.956,88.242,0.29750 (100.2975),13 10,2019/12/10 09:05:09,
167,1108604272,소리콤 주식회사,정재홍,분석,90466671,89.2,87.956,88.242,0.29779 (100.29779),3 12,2019/12/10 04:59:22,
168,2037683508,우리통신네트워크,김만수,분석,90466950,89.2,87.957,88.243,0.29810 (100.2981),13 9,2019/12/09 07:35:35,
169,2148188924,우민전기(주),이학표,분석,90467759,89.2,87.957,88.244,0.29900 (100.299),5 15,2019/12/09 13:22:24,
170,2198125754,알티엘산업 주식회사,이근태,분석,90468370,89.2,87.958,88.244,0.29967 (100.29967),7 2,2019/12/08 16:25:31,
171,1068627183,한국씨텍(주),박재규,분석,90479270,89.4,87.969,88.255,0.31179 (100.31179),9 15,2019/12/09 09:35:22,
172,1138629419,(주)에스이든,하태정,분석,90479476,89.4,87.969,88.255,0.31202 (100.31202),13 1,2019/12/06 12:38:25,
173,5168100542,주식회사 에이치투아이티,이희제,분석,90480893,89.4,87.971,88.256,0.31360 (100.3136),10 5,2019/12/05 10:24:12,
174,2178122426,(주)웨이브원,윤달호,분석,90480980,89.4,87.971,88.256,0.31369 (100.31369),14 11,2019/12/09 09:19:48,
175,1098150581,주식회사 우진파워텍,한용일,분석,90484670,89.4,87.974,88.26,0.31779 (100.31779),2 10,2019/12/09 16:53:12,
176,2148105563,(주)인성이엔씨,김규만,분석,90485077,89.6,87.975,88.26,0.31825 (100.31825),1 6,2019/12/06 11:03:47,
177,2208106252,(주)중선아이티씨,김방희,분석,90485390,89.6,87.975,88.261,0.31860 (100.3186),2 4,2019/12/09 15:02:47,
178,1058186995,부원동력(주),이병의,분석,90485571,89.6,87.975,88.261,0.31880 (100.3188),11 3,2019/12/06 16:44:41,
179,1138195331,(주)한남이앤씨,조재령,분석,90488260,89.6,87.978,88.264,0.32179 (100.32179),10 3,2019/12/07 18:11:04,
180,1198653668,에코아이넷(주),박은희,분석,90488360,89.6,87.978,88.264,0.32190 (100.3219),15 6,2019/12/09 10:53:29,
181,2148854189,(주)태원전기,김응식,분석,90491500,89.6,87.981,88.267,0.32539 (100.32539),12 9,2019/12/06 11:00:24,
182,2178134000,(주)에스엠텔레콤,오현택,분석,90493660,89.6,87.983,88.269,0.32779 (100.32779),2 9,2019/12/06 09:10:55,
183,1388113508,(주)이엔티파워,장정수,분석,90495732,89.8,87.985,88.271,0.33009 (100.33009),6 11,2019/12/09 15:35:58,
184,1058649262,주식회사 노하우정보통신,임창배,분석,90497260,89.8,87.987,88.272,0.33179 (100.33179),14 12,2019/12/06 10:57:53,
185,2290162579,우성전기통신,박노선,분석,90499064,89.8,87.989,88.274,0.33380 (100.3338),12 11,2019/12/09 15:44:35,
186,2148847295,티에스퓨처 주식회사,김명성,분석,90500146,89.8,87.99,88.275,0.33500 (100.335),1 12,2019/12/06 20:16:39,
187,2208727337,주식회사주니파워네트웍스,노병준,분석,90501320,89.8,87.991,88.276,0.33630 (100.3363),8 7,2019/12/06 12:04:12,
188,1018154598,씨엔에스코리아(주),유호태,분석,90502392,89.8,87.992,88.277,0.33750 (100.3375),3 7,2019/12/06 07:47:19,
189,1238135136,(주)청남통신,최재언,분석,90502660,89.8,87.992,88.278,0.33779 (100.33779),5 14,2019/12/06 10:25:05,
190,1068660843,(주)세중미디어텍,김용욱,분석,90502700,89.8,87.992,88.278,0.33784 (100.33784),15 6,2019/12/09 07:40:34,
191,1018605466,금부통신 주식회사,정재학,분석,90503600,89.8,87.993,88.278,0.33884 (100.33884),11 8,2019/12/09 15:53:38,
192,1068194348,(주)퓨젼아이앤씨,임영출,분석,90506240,90.0,87.996,88.281,0.34177 (100.34177),5 3,2019/12/09 18:39:18,
193,1058676906,(주)디엠씨정보,윤성인,분석,90506260,90.0,87.996,88.281,0.34180 (100.3418),15 14,2019/12/06 14:38:03,
194,1208817900,주식회사 에이앤티플러스,김은아,분석,90507340,90.0,87.997,88.282,0.34300 (100.343),14 5,2019/12/09 10:10:21,
195,2118850165,해음전기(주),김년봉,분석,90507610,90.0,87.997,88.282,0.34330 (100.3433),12 11,2019/12/10 01:50:34,
196,1088607693,(주)가온데이터,이기원,분석,90508174,90.0,87.998,88.283,0.34392 (100.34392),8 3,2019/12/10 09:36:30,
197,1288147108,주식회사 씨앤씨전력,정행엽,분석,90510399,90.0,88.0,88.285,0.34640 (100.3464),5 8,2019/12/06 10:44:25,
