순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
47,1138677788,(주)제이에스지테크,박혜경,분석,109487360,86.4,87.824,88.921,0.48212 (100.48212),3 14,2019/09/02 21:06:04,
48,1138670451,주식회사 코스모티어,김명동,분석,109489055,86.6,87.826,88.923,0.48369 (100.48369),7 6,2019/09/02 10:50:03,
49,1098172945,(주)마커스코리아,이헌철,분석,109492950,86.6,87.829,88.926,0.48729 (100.48729),15 6,2019/09/03 17:36:23,
50,2148661411,(주)엘리시스,이시정,분석,109501810,86.8,87.837,88.933,0.49549 (100.49549),3 6,2019/09/05 09:45:11,
51,4178600013,블랙썬 주식회사,이희부,분석,109503980,86.8,87.839,88.935,0.49750 (100.4975),14 7,2019/09/05 09:37:53,
52,1048152245,주식회사 코맥스텔콤,남택희,분석,109508520,86.8,87.843,88.939,0.50170 (100.5017),10 11,2019/09/02 15:49:45,
53,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,109520182,87.0,87.853,88.948,0.51250 (100.5125),7 15,2019/09/04 17:55:42,
54,1058682164,(주)울트라텔레콤,김성철,분석,109522447,87.2,87.855,88.95,0.51460 (100.5146),12 6,2019/09/03 14:53:00,
55,1130259965,LG미래정보통신,황병창,분석,109526121,87.2,87.858,88.953,0.51800 (100.518),3 4,2019/09/05 07:34:24,
56,2108131394,(주)안나시스템,문병조,분석,109526975,87.2,87.859,88.954,0.51879 (100.51879),2 8,2019/09/03 15:50:00,
57,2198123760,기찬정보통신(주),홍석기,분석,109529578,87.2,87.861,88.956,0.52120 (100.5212),14 11,2019/09/02 16:50:00,
58,2148710582,모던웨이브(주),원회광,분석,109529741,87.2,87.861,88.956,0.52135 (100.52135),12 2,2019/09/03 13:42:15,
59,1188108054,대한신호(주),안종석,분석,109536924,87.4,87.867,88.962,0.52800 (100.528),10 11,2019/09/04 15:06:00,
60,2048140753,(주)청효이씨이,이범석,분석,109538229,87.4,87.868,88.963,0.52920 (100.5292),4 8,2019/09/04 15:59:47,
61,1078640952,(주)바비젼,이주일,분석,109542350,87.4,87.872,88.966,0.53302 (100.53302),13 8,2019/09/03 16:12:07,
62,1068180878,주식회사 신보,정재문,분석,109542700,87.4,87.872,88.966,0.53334 (100.53334),15 2,2019/09/05 08:24:11,
63,1078636517,주식회사 국일이앤씨,서남석,분석,109548462,87.6,87.877,88.971,0.53867 (100.53867),6 12,2019/09/04 12:51:29,
64,2148770450,주식회사 아리시스,이대섭,분석,109548673,87.6,87.877,88.971,0.53887 (100.53887),10 7,2019/09/02 13:41:33,
65,6658100427,주식회사 서울티엔에스,김선오,분석,109559522,87.8,87.887,88.98,0.54891 (100.54891),8 7,2019/09/03 17:18:45,
66,2148847295,티에스퓨처 주식회사,김명성,분석,109563983,87.8,87.89,88.984,0.55304 (100.55304),11 1,2019/09/03 18:39:06,
67,1018651785,주식회사 청심아이티,김재균,분석,109566950,87.8,87.893,88.986,0.55579 (100.55579),1 9,2019/09/03 09:00:04,
68,2100412872,유광미디어,김유성,분석,109569931,88.0,87.896,88.989,0.55855 (100.55855),5 14,2019/09/04 13:20:09,
69,1058740405,(주)화성이엔지,김택환,분석,109571065,88.0,87.897,88.989,0.55960 (100.5596),13 11,2019/09/03 17:39:09,
70,1068681756,주식회사 융창,이재진,분석,109572361,88.0,87.898,88.991,0.56080 (100.5608),6 1,2019/09/05 09:16:36,
71,1078161011,(주)장수커뮤니케이션즈,김현수,분석,109575280,88.0,87.9,88.993,0.56350 (100.5635),4 8,2019/09/04 09:20:58,
72,2208727579,유환아이텍 주식회사,유창수,분석,109580248,88.0,87.904,88.997,0.56810 (100.5681),12 2,2019/09/05 09:27:49,
73,1138640850,주식회사 우솔네트웍스,유상열,분석,109587280,88.2,87.911,89.003,0.57460 (100.5746),4 6,2019/09/04 15:01:12,
74,2068627407,(주)미르에스디아이,김원식,분석,109587810,88.2,87.911,89.003,0.57510 (100.5751),13 3,2019/09/04 10:06:06,
75,2078149729,주식회사 지앤에스기술,문창수,분석,109588135,88.2,87.911,89.003,0.57540 (100.5754),5 10,2019/09/05 08:58:03,
76,1058763349,(주)트랜시아,임영식,분석,109590446,88.2,87.913,89.005,0.57754 (100.57754),1 10,2019/09/02 14:54:54,
77,1198668254,디에스인포시스(주),최혜경,분석,109592187,88.4,87.915,89.007,0.57915 (100.57915),4 6,2019/09/03 17:46:55,
78,2158690656,금성통신건설(주),윤영신,분석,109595490,88.4,87.918,89.009,0.58220 (100.5822),12 11,2019/09/03 15:45:10,
79,2078109289,栗林建設 株式會社,윤석율,분석,109596000,88.4,87.918,89.01,0.58268 (100.58268),3 9,2019/09/05 09:27:10,
80,2178113330,(주)오성에스이엠,오성표,분석,109597037,88.4,87.919,89.011,0.58364 (100.58364),15 11,2019/09/04 10:28:50,
81,2068611905,(주)한포넷,이현우,분석,109599154,88.4,87.921,89.012,0.58560 (100.5856),13 14,2019/09/04 09:36:05,
82,1118129252,광원전설(주),김영선,분석,109602020,88.4,87.923,89.015,0.58825 (100.58825),11 13,2019/09/05 09:49:37,
83,2018603701,소성정보기술 (주),김금남,분석,109605594,88.6,87.926,89.017,0.59156 (100.59156),12 1,2019/09/05 09:01:08,
84,2158714581,씨엠티정보통신(주),이광운,분석,109607798,88.6,87.928,89.019,0.59360 (100.5936),2 14,2019/09/02 10:39:40,
85,2068643595,주식회사 정형텔레콤,심재호,분석,109608830,88.6,87.929,89.02,0.59455 (100.59455),15 3,2019/09/02 13:09:30,
86,1198174839,(주)선진솔루션,송성재,분석,109608880,88.6,87.929,89.02,0.59460 (100.5946),14 6,2019/09/02 15:40:19,
87,6188134896,주식회사 동신정보통신,임춘섭,분석,109619350,88.8,87.938,89.029,0.60429 (100.60429),14 12,2019/09/03 17:28:58,
88,2148752525,(주)엘티네트워크,조완식,분석,109620255,88.8,87.939,89.029,0.60513 (100.60513),5 3,2019/09/04 10:43:21,
89,2098112984,(주)고덕종합건설,나기선,분석,109622380,88.8,87.941,89.031,0.60709 (100.60709),6 8,2019/09/04 16:50:33,
90,2158184144,주영건설 주식회사,서봉원,분석,109622590,88.8,87.941,89.031,0.60729 (100.60729),10 15,2019/09/04 15:11:37,
91,1208134161,(주)파코코리아인더스,송재혁,분석,109623247,88.8,87.942,89.032,0.60790 (100.6079),3 12,2019/09/04 16:46:07,
92,1138191029,(주)나라케이앤피,김동운,분석,109625300,88.8,87.943,89.034,0.60980 (100.6098),4 1,2019/09/04 13:07:30,
93,1138615856,(주)서원티에스,김안수,분석,109628367,89.0,87.946,89.036,0.61263 (100.61263),12 1,2019/09/03 17:47:26,
94,2098119463,(주)두레정보통신,임창용,분석,109631240,89.0,87.948,89.038,0.61529 (100.61529),8 5,2019/09/05 08:36:16,
95,1198164802,주식회사 비아이넷,김동균,분석,109634910,89.0,87.952,89.041,0.61869 (100.61869),14 4,2019/09/03 14:09:54,
96,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,109642000,89.2,87.958,89.047,0.62525 (100.62525),1 8,2019/09/04 16:23:36,
97,1058746675,(주)양지이엔지,김동수,분석,109645827,89.2,87.961,89.05,0.62880 (100.6288),1 2,2019/09/05 08:07:31,
98,1108155382,(주)굿채널시스템,백홍현,분석,109648520,89.2,87.963,89.052,0.63129 (100.63129),11 1,2019/09/04 14:59:39,
99,1248106672,(주)데스코,이상혁,분석,109650920,89.4,87.965,89.054,0.63351 (100.63351),1 8,2019/09/05 09:18:17,
100,1278180439,누리전기 주식회사,천금진,분석,109652830,89.4,87.967,89.056,0.63528 (100.63528),6 1,2019/09/04 09:50:04,
101,1013899212,현대아이텍,김청호,분석,109656850,89.4,87.97,89.059,0.63900 (100.639),9 13,2019/09/03 22:29:08,
102,2068613975,세인에스앤씨(주),손은숙,분석,109658890,89.4,87.972,89.061,0.64089 (100.64089),9 13,2019/09/05 07:42:59,
103,1078738017,(주)애린테크,조승희,분석,109659400,89.4,87.973,89.061,0.64136 (100.64136),11 4,2019/09/03 17:10:46,
104,1068678514,주식회사 인프라이엔씨,김병훈,분석,109659835,89.4,87.973,89.062,0.64176 (100.64176),14 6,2019/09/04 10:09:59,
105,1098166803,(주)아이앤씨파트너스,곽준철,분석,109660305,89.4,87.973,89.062,0.64220 (100.6422),14 15,2019/09/04 09:44:44,
106,1198153514,다린전력(주),오승한,분석,109662000,89.6,87.975,89.063,0.64377 (100.64377),1 4,2019/09/04 16:56:55,
107,2158623026,(주)아이센텍이엔씨,박창호,분석,109664190,89.6,87.977,89.065,0.64579 (100.64579),3 13,2019/09/03 10:44:21,
108,1198179983,(주)에이피텔,정용명,분석,109669703,89.6,87.982,89.07,0.65090 (100.6509),3 15,2019/09/04 10:45:32,
109,1208663604,주식회사 한은씨앤씨,김기현,분석,109673810,89.8,87.985,89.073,0.65470 (100.6547),9 3,2019/09/03 08:54:47,
110,1058186995,부원동력(주),이병의,분석,109678657,89.8,87.989,89.077,0.65918 (100.65918),8 9,2019/09/04 15:41:05,
111,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,109683640,89.8,87.994,89.081,0.66380 (100.6638),3 13,2019/09/03 15:39:19,
112,1288147108,주식회사 씨앤씨전력,정행엽,분석,109686666,90.0,87.996,89.083,0.66660 (100.6666),9 8,2019/09/04 09:36:46,
113,1108124633,(주)디앤에스테크놀로지,이원우,분석,109691838,90.0,88.001,89.088,0.67138 (100.67138),11 7,2019/09/05 07:25:18,
114,2208108546,경림전기(주),김인형,분석,109691950,90.0,88.001,89.088,0.67149 (100.67149),5 12,2019/09/03 08:34:00,
115,1120180788,대성미디어,김상봉,분석,109692750,90.0,88.001,89.088,0.67223 (100.67223),14 6,2019/09/02 19:40:06,
116,1098613335,주식회사 스마트씨앤아이,임요웅,분석,109693360,90.0,88.002,89.089,0.67279 (100.67279),15 10,2019/09/03 12:55:21,
117,2068625393,주식회사 성림전설,박상동,분석,109695200,90.0,88.004,89.09,0.67450 (100.6745),9 3,2019/09/02 10:24:20,
118,2108122973,인터컴넷(주),양지호,분석,109695308,90.0,88.004,89.09,0.67460 (100.6746),4 1,2019/09/04 14:55:30,
119,1738100739,주식회사 이음테크넷,임봉순,분석,109697145,89.8,88.005,89.092,0.67630 (100.6763),4 2,2019/09/02 16:31:48,
120,1088142910,주식회사 세온이엠에스,조상현,분석,109701467,89.8,88.009,89.095,0.68030 (100.6803),10 1,2019/09/03 10:02:11,
121,1298155066,일조텔레콤(주),김문섭,분석,109702980,89.8,88.01,89.097,0.68170 (100.6817),12 7,2019/09/03 09:07:03,
122,2548800191,신용전기통신 주식회사,정지택,분석,109708490,89.6,88.015,89.101,0.68680 (100.6868),12 11,2019/09/04 17:01:09,
123,2018604618,(주)씨피에스일렉트론,안영균,분석,109709600,89.6,88.016,89.102,0.68782 (100.68782),2 15,2019/09/03 10:30:24,
124,2058132431,(주)삼화동력개발,정권봉,분석,109712700,89.6,88.019,89.104,0.69069 (100.69069),5 4,2019/09/03 07:47:15,
125,2200197668,엘지전기통신,하배용,분석,109713231,89.6,88.019,89.105,0.69118 (100.69118),9 4,2019/09/05 08:08:31,
126,2128140491,(주)벧엘정보통신,채수진,분석,109714311,89.6,88.02,89.106,0.69218 (100.69218),4 13,2019/09/05 07:52:53,
127,1068669669,(주)일광통신,이병일,분석,109715770,89.6,88.021,89.107,0.69353 (100.69353),15 14,2019/09/02 13:32:18,
128,1108155460,주식회사 자유전설,김상중,분석,109721350,89.4,88.026,89.112,0.69870 (100.6987),8 12,2019/09/05 09:11:44,
129,1138189770,인콤아이에스(주),강점식,분석,109726210,89.4,88.03,89.115,0.70320 (100.7032),7 8,2019/09/04 18:11:31,
130,1098185343,주식회사 오티에스씨,이승환,분석,109726717,89.4,88.031,89.116,0.70367 (100.70367),6 1,2019/09/05 09:23:27,
131,2048174554,주식회사 창흥텔레콤,진경미,분석,109731400,89.2,88.035,89.12,0.70800 (100.708),7 5,2019/09/05 07:54:34,
132,5298100062,주식회사 알에프코리아,신현성,분석,109739897,89.2,88.042,89.127,0.71587 (100.71587),13 14,2019/09/04 09:41:52,
133,8378600745,주식회사 세화넷,박경식,분석,109747820,89.0,88.049,89.133,0.72320 (100.7232),5 12,2019/09/04 08:41:18,
134,1138163445,주식회사 삼도통신,이정경,분석,109749800,89.0,88.051,89.135,0.72503 (100.72503),4 11,2019/09/04 17:24:40,
135,1088179135,주왕전기통신(주),권이길,분석,109755610,88.8,88.056,89.139,0.73041 (100.73041),2 11,2019/09/04 08:25:43,
136,2148668087,주식회사 네오티스,이운학,분석,109760456,88.8,88.06,89.143,0.73490 (100.7349),13 3,2019/09/03 15:26:19,
137,1018154598,씨엔에스코리아(주),유호태,분석,109762617,88.8,88.062,89.145,0.73690 (100.7369),4 12,2019/09/03 07:39:33,
138,1138141456,(주)나우아이앤씨,안남훈,분석,109771836,88.6,88.07,89.153,0.74543 (100.74543),3 13,2019/09/04 11:35:13,
139,1238150627,주식회사 씨트링,최용훈,분석,109778821,88.4,88.076,89.158,0.75189 (100.75189),8 2,2019/09/03 11:34:17,
140,1148692327,주식회사 우진미디어테크,김상범,분석,109780048,88.4,88.077,89.159,0.75303 (100.75303),11 2,2019/09/04 17:32:12,
141,2208798467,주식회사 태산이에이지,최홍석,분석,109795459,88.2,88.09,89.172,0.76729 (100.76729),2 5,2019/09/04 10:25:13,
142,1068616819,(주)현성인포컴,박홍수,분석,109797691,88.2,88.092,89.174,0.76936 (100.76936),15 5,2019/09/04 09:34:13,
143,1078127876,동하시티개발주식회사,윤종사,분석,109800214,88.2,88.094,89.176,0.77170 (100.7717),3 4,2019/09/05 08:21:26,
144,2148772161,주식회사 비에스아이시스템,박해용,분석,109800540,88.2,88.094,89.176,0.77200 (100.772),13 3,2019/09/05 09:47:25,
145,1168111572,남성기전(주),최전남,분석,109802810,88.0,88.096,89.178,0.77410 (100.7741),15 14,2019/09/03 17:41:45,
146,2068188409,주식회사 넥스파시스템,이상준,분석,109804903,88.0,88.098,89.179,0.77604 (100.77604),1 10,2019/09/04 09:07:34,
147,1198188750,(주)코에버정보기술,반기동,분석,109819977,87.8,88.111,89.192,0.78999 (100.78999),2 7,2019/09/04 17:19:48,
148,1098603050,(주)이루기술,박지현,분석,109834360,87.6,88.123,89.203,0.80330 (100.8033),9 11,2019/09/04 10:22:20,
149,1058676906,(주)디엠씨정보,윤성인,분석,109834500,87.6,88.124,89.203,0.80343 (100.80343),15 4,2019/09/03 10:42:15,
150,8178800099,(주)대성오토텍,신미금,분석,109840600,87.4,88.129,89.208,0.80908 (100.80908),1 13,2019/09/04 17:28:00,
151,1138156089,코아아이앤씨(주),김현모,분석,109845300,87.4,88.133,89.212,0.81343 (100.81343),9 11,2019/09/04 09:18:18,
152,3078147074,주식회사성우네트웍스,최성봉,분석,109846880,87.4,88.134,89.213,0.81489 (100.81489),4 11,2019/09/05 01:04:19,
153,2058125376,주식회사 명성라이픽스,황석고,분석,109851327,87.2,88.138,89.217,0.81901 (100.81901),10 2,2019/09/04 11:18:58,
154,2148734721,(주)다모아테크,장용일,분석,109852397,87.2,88.139,89.218,0.82000 (100.82),1 8,2019/09/02 10:30:19,
155,2148687288,(주)포어링크,송기봉,분석,109855970,87.2,88.142,89.221,0.82330 (100.8233),14 8,2019/09/04 15:55:50,
156,1198632979,성민전기 주식회사,김미영,분석,109858390,87.2,88.144,89.223,0.82554 (100.82554),6 15,2019/09/04 23:18:00,
157,1048159651,(주)성우음향정보통신,송민자,분석,109860283,87.0,88.146,89.224,0.82730 (100.8273),10 11,2019/09/05 08:58:10,
158,1058645188,(주)삼구정보통신,장원기,분석,109866900,87.0,88.151,89.23,0.83342 (100.83342),7 6,2019/09/04 12:09:13,
159,1068611721,우리보안 주식회사,이명재,분석,109867413,87.0,88.152,89.23,0.83390 (100.8339),5 2,2019/09/05 06:58:01,
160,2188120741,케이씨티정보통신(주),백형은,분석,109871300,86.8,88.155,89.233,0.83749 (100.83749),13 2,2019/09/05 08:44:07,
161,2148731175,씨케이링크(주),최형수,분석,109878970,86.8,88.162,89.24,0.84459 (100.84459),4 1,2019/09/04 12:39:04,
162,2138800230,주식회사 성민전기통신,홍종애,분석,109881026,86.8,88.164,89.241,0.84650 (100.8465),6 13,2019/09/03 00:31:24,
163,2158693084,주식회사 온파워아이앤티,송종희,분석,109881440,86.8,88.164,89.242,0.84688 (100.84688),6 13,2019/09/04 10:43:14,
164,2178121937,부광이앤씨 주식회사,정동국,분석,109886212,86.6,88.168,89.245,0.85130 (100.8513),8 2,2019/09/03 16:06:36,
165,2118612681,(주)해우정보시스템,김병헌,분석,109888263,86.6,88.17,89.247,0.85319 (100.85319),12 7,2019/09/03 08:53:14,
166,2040371641,한서전자,김영옥,분석,109888500,86.6,88.17,89.247,0.85341 (100.85341),10 8,2019/09/05 09:37:13,
167,1198643200,(주)디에스라인,김두식,분석,109908135,86.2,88.187,89.263,0.87159 (100.87159),1 12,2019/09/03 13:04:23,
168,2158754394,씨스존 주식회사,정찬원,분석,109914088,86.2,88.192,89.268,0.87710 (100.8771),14 8,2019/09/03 09:45:59,
169,1068672072,(주)브이아이티정보통신,강상욱,분석,109929642,85.8,88.206,89.281,0.89149 (100.89149),6 12,2019/09/03 09:34:22,
170,1180217524,대창 이엔씨,송효양,분석,109938696,85.8,88.213,89.288,0.89987 (100.89987),1 4,2019/09/05 00:16:07,
171,1138640864,주식회사 지앤씨씨,정연진,분석,109949778,85.6,88.223,89.297,0.91013 (100.91013),12 1,2019/09/04 09:44:52,
172,2148805112,주식회사 지큐시스템즈,구자옥,분석,109951198,85.6,88.224,89.298,0.91145 (100.91145),8 14,2019/09/04 04:27:23,
173,2208886221,주식회사 지엔아이티,윤상병,분석,109966620,85.2,88.237,89.311,0.92572 (100.92572),14 10,2019/09/02 14:04:39,
174,2028158261,(주)수화정보통신,김승균,분석,109970915,85.2,88.241,89.314,0.92970 (100.9297),1 6,2019/09/04 08:51:44,
175,1358145603,한라인포넷(주),장경민,분석,109971886,85.2,88.242,89.315,0.93060 (100.9306),2 3,2019/09/05 00:54:59,
176,1198153402,고현건설(주),이화선,분석,109977970,85.0,88.247,89.32,0.93623 (100.93623),8 3,2019/09/04 07:58:54,
177,1198642201,주식회사 한일이앤씨,황유경,분석,109987011,85.0,88.255,89.327,0.94460 (100.9446),2 14,2019/09/04 09:41:28,
178,7888800054,주식회사 동서티앤씨,이병학,분석,110011888,85.0,88.276,89.347,0.96762 (100.96762),10 1,2019/09/04 17:55:49,
179,2068601047,왕건전기 주식회사,한미라,분석,110025257,85.0,88.288,89.358,0.98000 (100.98),3 15,2019/09/05 08:32:29,
180,7848600209,주식회사 아이알디통신,곽이현,분석,110032820,85.0,88.294,89.364,0.98700 (100.987),12 6,2019/09/03 13:58:44,
181,2148623630,(주)테크데이타,김홍태,분석,110043850,85.0,88.304,89.373,0.99721 (100.99721),7 8,2019/09/03 12:15:26,
182,2078148017,(주)명신시스템,노근식,분석,110064690,85.0,88.322,89.39,1.01649 (101.01649),3 15,2019/09/02 16:33:39,
183,1068178902,주식회사 티에스아이티,박용수,분석,110081633,85.0,88.337,89.404,1.03218 (101.03218),5 2,2019/09/03 17:16:24,
184,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,110081760,85.0,88.337,89.404,1.03229 (101.03229),12 7,2019/09/02 14:24:12,
185,1108175433,승림이앤씨(주),서영식,분석,110126600,85.0,88.375,89.441,1.07380 (101.0738),15 2,2019/09/03 15:25:43,
186,2048190516,주식회사동훈전설,정준모,분석,110141723,85.0,88.388,89.453,1.08780 (101.0878),8 14,2019/09/04 13:23:36,
187,1088149704,이엔트컴(주),백석환,분석,110143840,85.0,88.39,89.455,1.08976 (101.08976),6 7,2019/09/03 15:12:40,
188,2098134940,주식회사윤송이엔씨,정윤계,분석,110155270,85.0,88.4,89.464,1.10034 (101.10034),2 5,2019/09/04 10:08:14,
189,4908100798,주식회사 서우이에프씨,박상진,분석,110168948,85.0,88.412,89.475,1.11300 (101.113),10 9,2019/09/04 14:23:45,
190,1198658528,진솔이앤에스 주식회사,김정현,분석,110198110,85.0,88.437,89.499,1.13999 (101.13999),3 15,2019/09/05 09:32:22,
191,1198153493,(주)경성네트웍,편해용,분석,110238400,85.0,88.472,89.531,1.17728 (101.17728),12 10,2019/09/04 08:30:06,
192,1078104441,진화전기(주),문충모,분석,110381784,85.0,88.595,89.648,1.31000 (101.31),4 5,2019/09/05 01:30:52,
193,2048162437,다남전기(주),이병근,분석,110564310,85.0,88.752,89.796,1.47894 (101.47894),12 10,2019/09/05 08:31:22,
194,1148633857,에스엠이엔지(주),이관휴,분석,110588349,85.0,88.773,89.816,1.50119 (101.50119),14 5,2019/09/04 10:21:13,
195,2101252831,유비아이티,김창갑,분석,110658605,85.0,88.834,89.873,1.56622 (101.56622),7 14,2019/09/03 09:41:02,
196,1138636865,주식회사 정원시큐,염승호,분석,110711408,85.0,88.879,89.916,1.61510 (101.6151),13 6,2019/09/04 10:15:16,
