순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
119,2028158261,(주)수화정보통신,김승균,분석,85501909,88.4,87.922,88.251,-0.09205 (99.90795),4 7,2019/08/28 08:37:55,
120,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,85504600,88.6,87.925,88.254,-0.08889 (99.91111),11 14,2019/08/27 13:40:33,
121,1198688435,시큐리티앤맵 주식회사,정동회,분석,85508240,88.6,87.929,88.258,-0.08461 (99.91539),14 3,2019/08/26 14:43:41,
122,1288154026,(주)니트로시스템,정인교,분석,85508670,88.6,87.929,88.258,-0.08410 (99.9159),1 2,2019/08/27 09:49:56,
123,1018605466,금부통신 주식회사,정재학,분석,85512700,88.6,87.934,88.262,-0.07936 (99.92064),9 12,2019/08/26 14:39:34,
124,2078149656,코리아데이타코퍼레이션(주),이기철,분석,85513000,88.6,87.934,88.263,-0.07901 (99.92099),10 8,2019/08/27 08:43:41,
125,1088184448,금산이씨엠에스 주식회사,김평재,분석,85513222,88.6,87.934,88.263,-0.07875 (99.92125),1 10,2019/08/28 07:44:40,
126,1128143733,공간미디어(주),김명숙,분석,85515289,88.8,87.937,88.265,-0.07631 (99.92369),12 5,2019/08/28 07:31:27,
127,4568800195,주식회사 동부코리아통신,윤미옥,분석,85515890,88.8,87.937,88.266,-0.07561 (99.92439),12 15,2019/08/27 08:34:22,
128,1198153514,다린전력(주),오승한,분석,85516600,88.8,87.938,88.266,-0.07477 (99.92523),10 3,2019/08/27 18:54:59,
129,2021067983,엘지전자통신공사,최태익,분석,85517062,88.8,87.939,88.267,-0.07423 (99.92577),1 3,2019/08/28 08:12:25,
130,1078143707,(주)신창전기,홍성수,분석,85517933,88.8,87.94,88.268,-0.07320 (99.9268),10 13,2019/08/28 09:28:24,
131,2158691790,에이브이에스텍(주),박주영,분석,85518520,88.8,87.94,88.268,-0.07251 (99.92749),8 1,2019/08/27 15:36:57,
132,2158623026,(주)아이센텍이엔씨,박창호,분석,85519550,88.8,87.941,88.27,-0.07130 (99.9287),11 7,2019/08/26 14:17:52,
133,1298163829,(주)시원코리아,임희득,분석,85522950,89.0,87.945,88.273,-0.06730 (99.9327),6 7,2019/08/26 10:29:00,
134,2118845639,(주)사운드코리아이엔지,김지형,분석,85524904,89.0,87.947,88.275,-0.06500 (99.935),13 12,2019/08/28 09:07:12,
135,2048652666,주식회사 동연아이비에스,서동주,분석,85525410,89.0,87.948,88.276,-0.06441 (99.93559),11 5,2019/08/27 18:19:34,
136,1191119997,대흥전기통신공사,고미영,분석,85527200,89.0,87.95,88.277,-0.06230 (99.9377),8 13,2019/08/27 08:02:07,
137,1078162397,신용통신 주식회사,변옥희,분석,85528652,89.0,87.951,88.279,-0.06059 (99.93941),9 5,2019/08/27 16:18:14,
138,2048651425,주식회사 메이사운드,심문섭,분석,85530600,89.0,87.953,88.281,-0.05830 (99.9417),15 8,2019/08/28 09:45:18,
139,1088611746,에스비엠텔레콤(주),홍은수,분석,85530630,89.0,87.953,88.281,-0.05827 (99.94173),15 2,2019/08/27 08:14:30,
140,1138642426,(주)제이에스인컴,김종성,분석,85531530,89.0,87.954,88.282,-0.05721 (99.94279),13 7,2019/08/27 10:28:28,
141,1408169475,주식회사 제이앤제이파워스,박재옥,분석,85531900,89.2,87.955,88.282,-0.05677 (99.94323),7 10,2019/08/26 14:41:10,
142,1138169250,코리아이지텔주식회사,임규학,분석,85534930,89.2,87.958,88.285,-0.05321 (99.94679),12 6,2019/08/26 16:23:28,
143,2158714581,씨엠티정보통신(주),이광운,분석,85536635,89.2,87.96,88.287,-0.05120 (99.9488),4 10,2019/08/26 15:03:30,
144,1138635212,(주)아이제이일렉트론,김도형,분석,85539780,89.2,87.963,88.29,-0.04750 (99.9525),14 5,2019/08/27 15:42:33,
145,2118668579,(주)아이정보기술,이훈희,분석,85539854,89.2,87.963,88.291,-0.04742 (99.95258),1 10,2019/08/26 12:38:11,
146,2318104123,주식회사서경이엔씨,이일선,분석,85539999,89.2,87.964,88.291,-0.04725 (99.95275),4 6,2019/08/28 08:37:54,
147,2048137258,대신엔에스(주),정동진,분석,85541730,89.4,87.965,88.292,-0.04521 (99.95479),14 12,2019/08/27 15:03:33,
148,2208127086,동강엠텍(주),차영문,분석,85542500,89.4,87.966,88.293,-0.04431 (99.95569),3 9,2019/08/27 13:57:51,
149,1138611622,(주)이담에스티,최명순,분석,85542600,89.4,87.966,88.293,-0.04419 (99.95581),2 7,2019/08/27 08:14:17,
150,2138633324,(주)서경엔씨에스,김진태,분석,85545300,89.4,87.969,88.296,-0.04101 (99.95899),14 3,2019/08/27 08:46:42,
151,1178142651,주식회사 조은미디어,조태수,분석,85550240,89.6,87.975,88.301,-0.03520 (99.9648),8 13,2019/08/28 09:37:06,
152,2158603049,유니넷텍(주),김한호,분석,85550407,89.6,87.975,88.301,-0.03500 (99.965),5 6,2019/08/28 08:29:03,
153,7518800203,주식회사 엔티유시스템,한근섭,분석,85551000,89.6,87.976,88.302,-0.03431 (99.96569),8 10,2019/08/27 09:59:52,
154,1138653369,(주)제이앤비이노베이션,오명숙,분석,85552650,89.6,87.977,88.304,-0.03237 (99.96763),15 14,2019/08/27 09:56:41,
155,6818700095,주식회사 진영이엔씨,조근호,분석,85552700,89.6,87.977,88.304,-0.03231 (99.96769),15 12,2019/08/27 14:10:38,
156,1178175429,주식회사 아이씨스템,서현권,분석,85552780,89.6,87.977,88.304,-0.03221 (99.96779),9 8,2019/08/28 09:35:31,
157,2148632162,신영전자통신(주),김성식,분석,85553100,89.6,87.978,88.304,-0.03184 (99.96816),8 3,2019/08/26 15:24:00,
158,1138670451,주식회사 코스모티어,김명동,분석,85555313,89.6,87.98,88.306,-0.02923 (99.97077),12 7,2019/08/28 09:49:38,
159,1138672575,주식회사 시스메이트,정종균,분석,85555350,89.6,87.98,88.306,-0.02919 (99.97081),4 1,2019/08/28 09:36:24,
160,1138151895,주식회사 온리정보통신,김서규,분석,85557633,89.6,87.983,88.309,-0.02650 (99.9735),3 2,2019/08/27 17:47:35,
161,1018176627,(주)엔터정보통신,이용구,분석,85557887,89.6,87.983,88.309,-0.02621 (99.97379),4 8,2019/08/27 10:42:10,
162,1088180573,다올정보기술주식회사,주재선,분석,85563200,89.8,87.989,88.315,-0.01996 (99.98004),8 3,2019/08/28 09:50:29,
163,1198164802,주식회사 비아이넷,김동균,분석,85565450,89.8,87.991,88.317,-0.01731 (99.98269),5 2,2019/08/28 09:44:52,
164,2188120741,케이씨티정보통신(주),백형은,분석,85565950,89.8,87.992,88.317,-0.01672 (99.98328),11 10,2019/08/28 08:36:48,
165,1068180183,보람정보통신서비스(주),안창진,분석,85566600,89.8,87.992,88.318,-0.01596 (99.98404),11 1,2019/08/27 00:25:18,
166,2030130565,이수정보통신,이한수,분석,85566810,89.8,87.993,88.318,-0.01571 (99.98429),4 1,2019/08/26 16:51:49,
167,2128153400,일렉파워주식회사,김성호,분석,85567481,89.8,87.993,88.319,-0.01492 (99.98508),15 9,2019/08/26 17:05:11,
168,2078155629,씨티아이앤아이(주),김덕제,분석,85567580,89.8,87.994,88.319,-0.01480 (99.9852),6 13,2019/08/27 07:48:04,
169,1058110006,삼성전기산업 주식회사,정지혜,분석,85568860,90.0,87.995,88.32,-0.01330 (99.9867),5 8,2019/08/28 09:55:43,
170,2068611905,(주)한포넷,이현우,분석,85570705,90.0,87.997,88.322,-0.01113 (99.98887),5 4,2019/08/27 08:42:24,
171,1208659755,(주)정운정보통신,곽덕문,분석,85574737,90.0,88.001,88.327,-0.00638 (99.99362),11 8,2019/08/26 16:54:19,
172,2298125412,스크린정보통신(주),조승제,분석,85576250,90.0,88.003,88.328,-0.00460 (99.9954),10 5,2019/08/27 10:22:54,
173,1178152009,동아신호 주식회사,최종수,분석,85579830,89.8,88.007,88.332,-0.00039 (99.99961),1 10,2019/08/26 15:25:05,
174,1238135136,(주)청남통신,최재언,분석,85580160,89.8,88.007,88.332,0.00000 (100),11 10,2019/08/27 09:45:33,
175,1098161583,주식회사 호서텔넷,민경일,분석,85580936,89.8,88.008,88.333,0.00091 (100.00091),11 8,2019/08/27 18:39:41,
176,2138800230,주식회사 성민전기통신,홍종애,분석,85584921,89.8,88.012,88.337,0.00560 (100.0056),8 14,2019/08/26 10:37:00,
177,1048610901,이룸유비쿼터스주식회사,김광수,분석,85585177,89.8,88.013,88.337,0.00590 (100.0059),12 5,2019/08/27 15:49:54,
178,2098147159,(주)동방에스앤에스,정재훈,분석,85587280,89.6,88.015,88.339,0.00837 (100.00837),2 5,2019/08/27 17:03:39,
179,1088603552,주식회사 아이앤씨테크,전민호,분석,85589000,89.6,88.017,88.341,0.01039 (100.01039),1 12,2019/08/27 23:23:39,
180,1068164354,(주)코알라전자시스템,장종기,분석,85591890,89.6,88.02,88.344,0.01379 (100.01379),8 10,2019/08/27 17:46:31,
181,1098617947,(주)소망아이앤티,서창숙,분석,85593200,89.6,88.021,88.346,0.01533 (100.01533),8 6,2019/08/27 18:02:39,
182,1058683498,주식회사 일동전력,오정미,분석,85593380,89.6,88.022,88.346,0.01555 (100.01555),11 3,2019/08/28 09:01:23,
183,1058618361,한글정보통신(주),최경환,분석,85594440,89.6,88.023,88.347,0.01679 (100.01679),5 10,2019/08/27 10:23:35,
184,1068178902,주식회사 티에스아이티,박용수,분석,85597399,89.4,88.026,88.35,0.02027 (100.02027),11 9,2019/08/26 16:37:19,
185,2128140491,(주)벧엘정보통신,채수진,분석,85598587,89.4,88.027,88.351,0.02167 (100.02167),9 4,2019/08/28 08:27:55,
186,2148891087,세경네트웍스 주식회사,장중석,분석,85599040,89.4,88.028,88.352,0.02220 (100.0222),11 12,2019/08/27 09:18:22,
187,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,85599540,89.4,88.028,88.352,0.02279 (100.02279),1 12,2019/08/26 11:02:06,
188,1138602574,주식회사 큐디스,김성진,분석,85602170,89.4,88.031,88.355,0.02589 (100.02589),10 1,2019/08/27 15:33:58,
189,2208615417,마인드원 주식회사,차희원,분석,85602688,89.4,88.032,88.355,0.02650 (100.0265),11 8,2019/08/27 09:44:57,
190,1138148411,(주)풍천정보네트웍,김학봉,분석,85603870,89.4,88.033,88.357,0.02789 (100.02789),12 14,2019/08/28 09:43:19,
191,1098613335,주식회사 스마트씨앤아이,임요웅,분석,85607190,89.2,88.037,88.36,0.03179 (100.03179),15 8,2019/08/26 10:22:54,
192,1088127729,주식회사 대원네시스,이연호,분석,85608460,89.2,88.038,88.361,0.03328 (100.03328),10 6,2019/08/26 14:26:10,
193,1098197140,(주)코맥스시큐리티,김종정,분석,85611020,89.2,88.041,88.364,0.03630 (100.0363),15 4,2019/08/28 09:28:21,
