순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
20,1068146133,(주)케이씨이,조정휘,분석,264776190,75.8,87.79,88.415,0.13520 (100.1352),8 2,2020/05/01 13:23:19,
21,1108127950,서경전기(주),이종환,분석,264776504,75.8,87.79,88.415,0.13531 (100.13531),9 8,2020/05/01 14:54:16,
22,2141167760,세기정보통신,송재홍,분석,264777500,75.8,87.791,88.416,0.13569 (100.13569),3 4,2020/05/04 08:36:03,
23,2108122823,우영정보통신(주),황인희,분석,264795120,76.0,87.797,88.422,0.14240 (100.1424),12 13,2020/05/04 09:00:30,
24,2198128028,(주)성신네트워크,강성범,분석,264795300,76.0,87.797,88.422,0.14247 (100.14247),11 3,2020/05/03 09:49:21,
25,2128608050,(주)엔큐컨설팅,유관우,분석,264795900,76.0,87.797,88.422,0.14270 (100.1427),13 2,2020/05/02 08:02:21,
26,1068602542,주식회사 유셀네트웍스,김구동,분석,264803015,76.0,87.799,88.424,0.14540 (100.1454),1 10,2020/05/04 08:35:19,
27,1198635165,오성정보통신 주식회사,정희경,분석,264806670,76.0,87.801,88.425,0.14679 (100.14679),6 1,2020/05/04 09:49:03,
28,2120549052,태성통신,최재석,분석,264812365,76.0,87.803,88.427,0.14896 (100.14896),2 15,2020/05/04 06:03:57,
29,1338113707,(주)대보통신,염영숙,분석,264816400,76.0,87.804,88.429,0.15050 (100.1505),2 1,2020/05/04 08:57:02,
30,1138628119,주식회사 아이티로그,한순애,분석,264819020,76.2,87.805,88.43,0.15149 (100.15149),5 2,2020/05/04 08:09:59,
31,6658600679,주식회사 오성텔레콤,강미령,분석,264822253,76.2,87.806,88.431,0.15273 (100.15273),13 1,2020/05/04 07:49:13,
32,2158640952,(주)에스티탑,민기동,분석,264824014,76.2,87.807,88.431,0.15340 (100.1534),13 6,2020/05/04 09:22:26,
33,2118726218,주식회사 씨그테크,이윤호,분석,264826314,76.2,87.808,88.432,0.15427 (100.15427),11 8,2020/05/04 09:59:00,
34,1098172945,(주)마커스코리아,이헌철,분석,264835800,76.2,87.811,88.435,0.15788 (100.15788),11 13,2020/05/01 12:35:59,
35,2018633767,주식회사 명진에스앤씨,이성훈,분석,264837410,76.2,87.811,88.436,0.15849 (100.15849),2 4,2020/05/01 10:01:57,
36,2018604618,(주)씨피에스일렉트론,안영균,분석,264847400,76.4,87.815,88.439,0.16230 (100.1623),5 9,2020/05/01 10:34:35,
37,2068111894,(주)아파트피아,곽복동,분석,264851080,76.4,87.816,88.44,0.16370 (100.1637),8 10,2020/05/04 07:27:26,
38,1138629419,(주)에스이든,하태정,분석,264852390,76.4,87.817,88.441,0.16419 (100.16419),4 12,2020/05/03 15:50:08,
39,2048129194,위성이앤씨(주),김두태,분석,264856340,76.4,87.818,88.442,0.16570 (100.1657),2 8,2020/05/01 10:16:15,
40,1058619564,주식회사 다상테크,김춘기,분석,264857900,76.4,87.819,88.443,0.16629 (100.16629),13 7,2020/05/02 11:46:13,
41,2158727392,매컴정보통신(주),장병호,분석,264858170,76.4,87.819,88.443,0.16639 (100.16639),8 15,2020/05/04 09:35:45,
42,1088154468,(주)이젠정보통신,이동필,분석,264869470,76.4,87.823,88.446,0.17069 (100.17069),4 1,2020/05/03 04:12:06,
43,1068601621,주식회사 동양타브,이세근,분석,264899940,76.6,87.833,88.457,0.18229 (100.18229),6 12,2020/05/01 15:48:12,
44,2048105154,우일정보기술 주식회사,이오,분석,264904000,76.8,87.835,88.458,0.18384 (100.18384),4 6,2020/05/01 18:31:45,
45,1078128574,(주)대진정보텔레콤,경완수,분석,264910980,76.8,87.837,88.46,0.18649 (100.18649),12 14,2020/05/01 10:40:25,
46,2208657396,(주)가온네트,오장환,분석,264913881,76.8,87.838,88.461,0.18760 (100.1876),14 10,2020/05/04 09:54:17,
47,1062873386,이행정보통신공사,오흥식,분석,264914500,76.8,87.838,88.462,0.18783 (100.18783),2 7,2020/05/04 08:14:26,
48,1198118405,우광기전(주),이기진,분석,264923800,76.8,87.842,88.465,0.19137 (100.19137),3 15,2020/05/04 08:32:32,
49,2148669048,보라정보통신 주식회사,송석상,분석,264924194,76.8,87.842,88.465,0.19152 (100.19152),6 15,2020/05/01 14:06:07,
50,1168137418,두레옵트로닉스 주식회사,최수현,분석,264924650,76.8,87.842,88.465,0.19169 (100.19169),3 7,2020/05/03 11:52:45,
51,1198132561,신한동력(주),오재근,분석,264927544,76.8,87.843,88.466,0.19280 (100.1928),13 1,2020/05/04 09:21:13,
52,1068648117,주식회사 티원엘에스,김영규,분석,264933325,77.0,87.845,88.468,0.19500 (100.195),15 4,2020/05/04 09:46:13,
53,1078757203,주식회사 비에스파워,정병섭,분석,264938000,77.0,87.847,88.469,0.19677 (100.19677),15 13,2020/05/03 15:32:29,
54,1058654519,주식회사유비라인,이병오,분석,264938280,77.0,87.847,88.469,0.19688 (100.19688),10 8,2020/05/04 09:42:21,
55,1068188579,(주)키월드정보통신,김영범,분석,264939300,77.0,87.847,88.47,0.19727 (100.19727),2 13,2020/05/04 09:58:06,
56,2148619102,유석산업(주),최현호,분석,264964831,77.2,87.856,88.478,0.20699 (100.20699),14 9,2020/05/02 10:09:54,
57,1191396324,우리통신,윤순옥,분석,264975682,77.2,87.86,88.482,0.21111 (100.21111),6 11,2020/05/04 09:11:52,
58,2188120741,케이씨티정보통신(주),백형은,분석,264987270,77.2,87.864,88.486,0.21552 (100.21552),9 13,2020/05/04 09:17:06,
59,1198174839,(주)선진솔루션,송성재,분석,264988242,77.2,87.864,88.486,0.21589 (100.21589),7 1,2020/05/01 14:39:49,
60,1018154491,엘케이테크넷(주),이만형,분석,264990345,77.4,87.865,88.487,0.21670 (100.2167),9 8,2020/05/04 08:20:14,
61,2218120693,주식회사 일동에너텍,김종삼,분석,264993236,77.4,87.866,88.488,0.21780 (100.2178),14 2,2020/05/01 10:59:08,
62,2118895916,주식회사 지오통신,김영송,분석,264995300,77.4,87.867,88.488,0.21858 (100.21858),15 4,2020/05/04 08:41:58,
63,2048159043,이앤씨텔레콤(주),김진갑,분석,265011629,77.4,87.872,88.494,0.22480 (100.2248),4 11,2020/05/01 10:41:26,
64,2048613722,주식회사 큐엘씨파워정보통신,이철,분석,265016880,77.4,87.874,88.496,0.22679 (100.22679),7 11,2020/05/04 09:10:35,
65,1168161465,(주)솔루텍시스템,이인명,분석,265021944,77.6,87.876,88.497,0.22872 (100.22872),14 4,2020/05/01 14:12:23,
66,1138146387,(주)대산시스템,전재수,분석,265026607,77.6,87.878,88.499,0.23050 (100.2305),13 11,2020/05/03 23:03:39,
67,2148824685,육일정보통신 주식회사,김영옥,분석,265033111,77.6,87.88,88.501,0.23297 (100.23297),1 6,2020/05/03 10:17:59,
68,2098130809,(주)엔트립,최종국,분석,265047120,77.8,87.885,88.506,0.23830 (100.2383),2 4,2020/05/01 10:43:18,
69,1108157338,(주)메트로컴넷,최선민,분석,265047629,77.8,87.885,88.506,0.23850 (100.2385),5 9,2020/05/04 09:18:24,
70,1138193726,(주)성진에스에스,강신범,분석,265058402,77.8,87.889,88.51,0.24260 (100.2426),9 8,2020/05/04 09:17:58,
71,2048635411,주식회사 화산에스티아이,이명재,분석,265072070,77.8,87.893,88.514,0.24780 (100.2478),15 1,2020/05/01 12:19:51,
72,1058684745,(주)대곤아이엔씨,이체범,분석,265080826,78.0,87.897,88.517,0.25113 (100.25113),13 8,2020/05/04 09:10:15,
73,1108190583,키오스크코리아 주식회사,이명철,분석,265080879,78.0,87.897,88.517,0.25115 (100.25115),5 6,2020/05/04 09:25:03,
74,2078109289,栗林建設 株式會社,윤석율,분석,265082000,78.0,87.897,88.517,0.25158 (100.25158),6 2,2020/05/04 09:39:37,
75,8978600655,주식회사 넥서스티앤씨,박용남,분석,265090459,78.0,87.9,88.52,0.25480 (100.2548),12 10,2020/05/01 10:11:12,
76,1138158414,(주)신우종합정보,김찬종,분석,265101232,78.0,87.904,88.524,0.25889 (100.25889),7 13,2020/05/02 10:50:13,
77,1058111500,이화공영주식회사,최종찬,분석,265134000,78.4,87.915,88.535,0.27137 (100.27137),12 15,2020/05/04 09:16:19,
78,2018604729,주식회사 케이티 서비스 북부,이성규,분석,265137101,78.4,87.916,88.536,0.27255 (100.27255),3 10,2020/05/04 09:00:29,
79,1138640864,주식회사 지앤씨씨,정연진,분석,265145640,78.4,87.919,88.539,0.27579 (100.27579),9 2,2020/05/02 09:47:44,
80,2048620636,(주)유시스,이경재,분석,265158300,78.4,87.924,88.543,0.28061 (100.28061),7 15,2020/05/01 13:52:27,
81,2198123760,기찬정보통신(주),홍석기,분석,265158760,78.4,87.924,88.543,0.28079 (100.28079),13 14,2020/05/03 16:51:41,
82,1248127925,대명지이씨 주식회사,김한욱,분석,265166790,78.6,87.927,88.546,0.28384 (100.28384),8 3,2020/05/04 08:42:58,
83,1058169109,대조전설 주식회사,장철호,분석,265168500,78.6,87.927,88.546,0.28449 (100.28449),13 7,2020/05/04 08:58:36,
84,1108153161,(주)나이츠넷,이용현,분석,265169289,78.6,87.927,88.547,0.28479 (100.28479),4 14,2020/05/04 06:19:12,
85,1068136902,대일전기산업(주),임태원,분석,265178690,78.6,87.931,88.55,0.28837 (100.28837),12 5,2020/05/04 08:46:23,
86,1108140249,(주)유베이스,허대건,분석,265182430,78.6,87.932,88.551,0.28980 (100.2898),12 11,2020/05/04 09:53:24,
87,1408177811,주식회사 네오비젼,유정식,분석,265182695,78.6,87.932,88.551,0.28990 (100.2899),4 9,2020/05/04 09:32:13,
88,1088195004,(주)한양케이앤이,김홍인,분석,265185844,78.6,87.933,88.552,0.29110 (100.2911),3 4,2020/05/03 07:34:42,
89,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,265186568,78.6,87.933,88.552,0.29137 (100.29137),15 12,2020/05/03 17:31:34,
90,2618126604,주식회사 래오시스,윤경,분석,265197931,78.8,87.937,88.556,0.29570 (100.2957),15 12,2020/05/03 20:31:18,
91,1058130768,세원전설 주식회사,최영래,분석,265217112,78.8,87.944,88.563,0.30299 (100.30299),12 10,2020/05/01 15:09:38,
92,2048187419,(주)디지털우민,문장석,분석,265220878,79.0,87.945,88.564,0.30443 (100.30443),4 1,2020/05/03 15:48:20,
93,2178141893,주식회사대웅텔레콤,전진숙,분석,265241020,79.0,87.953,88.571,0.31209 (100.31209),5 3,2020/05/04 09:46:20,
94,1198658528,진솔이앤에스 주식회사,김정현,분석,265265463,79.2,87.961,88.579,0.32140 (100.3214),13 6,2020/05/04 09:53:26,
95,1248106672,(주)데스코,이상혁,분석,265269440,79.2,87.962,88.58,0.32291 (100.32291),1 9,2020/05/03 11:00:37,
96,1098603593,주식회사 완일이씨에스,김경창,분석,265287010,79.4,87.969,88.586,0.32960 (100.3296),4 12,2020/05/04 08:44:56,
97,1058682164,(주)울트라텔레콤,김성철,분석,265290000,79.4,87.97,88.587,0.33073 (100.33073),1 7,2020/05/04 09:40:06,
98,2158197601,(주)알파시큐넷,강도석,분석,265300000,79.4,87.973,88.59,0.33454 (100.33454),9 4,2020/05/04 09:22:49,
99,1108604272,소리콤 주식회사,정재홍,분석,265301199,79.4,87.974,88.591,0.33500 (100.335),3 4,2020/05/03 23:20:25,
100,2068196840,주식회사 혜성이티에스,이상영,분석,265305660,79.6,87.975,88.592,0.33669 (100.33669),3 7,2020/05/03 21:07:16,
101,1228174607,(주)솔모정보기술,이병두,분석,265317990,79.6,87.979,88.596,0.34139 (100.34139),8 11,2020/05/03 22:22:44,
102,1198195493,주식회사 인텍하우징,심인석,분석,265346394,79.8,87.989,88.606,0.35219 (100.35219),3 15,2020/05/03 12:38:02,
103,2068179706,(주)씨엠유니버샬,전재용,분석,265347446,79.8,87.99,88.606,0.35260 (100.3526),7 4,2020/05/03 20:41:20,
104,1328127945,부민통신 주식회사,박창욱,분석,265348760,79.8,87.99,88.607,0.35310 (100.3531),3 6,2020/05/04 08:56:21,
105,1128141680,주식회사엠케이씨티,장재철,분석,265370986,80.0,87.998,88.614,0.36155 (100.36155),12 9,2020/05/03 08:30:50,
106,2148161231,(주)유엔터스,김정환,분석,265385020,80.0,88.003,88.619,0.36689 (100.36689),10 2,2020/05/04 07:45:32,
107,2148772161,주식회사 비에스아이시스템,박해용,분석,265389652,80.0,88.004,88.62,0.36866 (100.36866),5 4,2020/05/04 09:15:58,
108,2078149729,주식회사 지앤에스기술,문창수,분석,265400525,79.8,88.008,88.624,0.37280 (100.3728),7 11,2020/05/04 09:08:22,
109,1068150525,주식회사 캐스트윈,김낙희,분석,265401840,79.8,88.009,88.624,0.37330 (100.3733),3 9,2020/05/03 20:34:27,
110,1078212123,사단법인 장애인인권센터,서인환,분석,265413100,79.8,88.013,88.628,0.37758 (100.37758),2 5,2020/05/04 08:46:33,
111,2098113590,(주)통광,박응성,분석,265413664,79.8,88.013,88.628,0.37780 (100.3778),10 4,2020/05/04 08:45:42,
112,2048644152,신해공영주식회사,이종범,분석,265416900,79.8,88.014,88.629,0.37903 (100.37903),4 5,2020/05/02 09:09:32,
113,1148190678,(주)에드원텔레콤,김춘걸,분석,265430490,79.6,88.019,88.634,0.38420 (100.3842),11 2,2020/05/04 09:35:17,
114,2098119463,(주)두레정보통신,임창용,분석,265431200,79.6,88.019,88.634,0.38447 (100.38447),3 10,2020/05/01 15:21:18,
115,1168144224,제일정보건설 주식회사,김진철,분석,265433897,79.6,88.02,88.635,0.38550 (100.3855),2 3,2020/05/02 11:21:56,
116,1198133411,주식회사 나경이엔씨,윤원섭,분석,265445189,79.6,88.024,88.639,0.38979 (100.38979),11 12,2020/05/01 12:10:31,
117,1088179663,주식회사 시큐뱅크,심재춘,분석,265445720,79.6,88.024,88.639,0.38999 (100.38999),1 4,2020/05/04 09:22:59,
118,2148693742,에이치디에스주식회사,조한봉,분석,265452800,79.4,88.026,88.641,0.39269 (100.39269),4 14,2020/05/04 08:33:53,
119,1198165586,제이케이앤티텔레콤(주),전찬화,분석,265459123,79.4,88.029,88.643,0.39510 (100.3951),9 12,2020/05/01 11:13:20,
120,2068183592,(주)신광티앤이,이일환,분석,265467000,79.4,88.031,88.646,0.39809 (100.39809),1 7,2020/05/04 08:39:28,
121,1138163445,주식회사 삼도통신,이정경,분석,265469970,79.4,88.032,88.647,0.39922 (100.39922),14 11,2020/05/04 08:38:41,
122,1188111020,한영정보통신(주),박대서,분석,265484600,79.2,88.038,88.652,0.40479 (100.40479),12 9,2020/05/04 08:53:42,
123,2158168275,천마정보통신(주),황범만,분석,265495000,79.2,88.041,88.655,0.40875 (100.40875),3 13,2020/05/03 21:43:40,
124,1108175433,승림이앤씨(주),서영식,분석,265496960,79.2,88.042,88.656,0.40949 (100.40949),3 14,2020/05/01 13:27:42,
125,2118774990,(주)제이에프텍,김중규,분석,265510800,79.0,88.047,88.661,0.41476 (100.41476),7 1,2020/05/01 11:15:20,
126,2048188475,주식회사 오파스넷,장수현,분석,265512460,79.0,88.047,88.661,0.41539 (100.41539),10 8,2020/05/04 08:58:56,
127,1298155066,일조텔레콤(주),김문섭,분석,265514830,79.0,88.048,88.662,0.41630 (100.4163),8 11,2020/05/01 13:33:43,
128,1078162397,신용통신 주식회사,변옥희,분석,265529728,79.0,88.053,88.667,0.42197 (100.42197),14 15,2020/05/04 09:01:09,
129,1198609177,이유솔루션주식회사,장지호,분석,265531778,79.0,88.054,88.668,0.42275 (100.42275),4 6,2020/05/04 02:28:38,
130,3498801353,주식회사 삼신이엔지,장호기,분석,265535670,78.8,88.055,88.669,0.42423 (100.42423),10 13,2020/05/01 15:36:31,
131,2188114856,서교정보통신(주),김기설,분석,265537100,78.8,88.056,88.669,0.42477 (100.42477),15 13,2020/05/04 08:13:49,
132,2468101069,주식회사 길통신,권정임,분석,265541100,78.8,88.057,88.671,0.42629 (100.42629),11 13,2020/05/02 13:50:02,
133,1018642326,한우이앤에스(주),변준석,분석,265552929,78.8,88.061,88.675,0.43079 (100.43079),5 12,2020/05/04 08:25:13,
134,1058814068,주식회사 한강통신건설,최문봉,분석,265563400,78.6,88.065,88.678,0.43478 (100.43478),11 14,2020/05/04 09:27:56,
135,1088155278,금하개발(주),김채모,분석,265565020,78.6,88.066,88.679,0.43540 (100.4354),15 10,2020/05/04 09:22:29,
136,1138632307,(주)인투에스,남기융,분석,265567380,78.6,88.067,88.68,0.43629 (100.43629),1 14,2020/05/02 12:05:00,
137,1138640850,주식회사 우솔네트웍스,유상열,분석,265568300,78.6,88.067,88.68,0.43664 (100.43664),5 1,2020/05/01 22:09:38,
138,2158673619,오다엔지니어링(주),윤철중,분석,265578950,78.6,88.071,88.683,0.44070 (100.4407),10 12,2020/05/04 09:45:39,
139,2208658565,주식회사 주인정보시스템,김근호,분석,265581800,78.6,88.072,88.684,0.44178 (100.44178),1 4,2020/05/04 09:10:51,
140,6138171784,서경정보통신 주식회사,이석희,분석,265589700,78.6,88.074,88.687,0.44479 (100.44479),1 2,2020/05/04 09:31:08,
141,7148800617,주식회사 성진정보통신,문계철,분석,265595498,78.4,88.076,88.689,0.44700 (100.447),10 15,2020/05/04 09:20:13,
142,1048155392,에이제이아이티(주),김수용,분석,265599440,78.4,88.078,88.69,0.44850 (100.4485),8 7,2020/05/01 10:19:34,
143,1068644033,(주)코맥스디에스씨,안병호,분석,265600490,78.4,88.078,88.691,0.44889 (100.44889),6 1,2020/05/04 09:42:01,
144,1018176627,(주)엔터정보통신,이용구,분석,265604950,78.4,88.08,88.692,0.45059 (100.45059),8 2,2020/05/01 15:47:54,
145,2040371641,한서전자,김영옥,분석,265615900,78.4,88.083,88.696,0.45476 (100.45476),9 6,2020/05/03 15:41:19,
146,2208680918,(주)엠디엠알,이재원,분석,265619940,78.2,88.085,88.697,0.45630 (100.4563),11 13,2020/05/02 19:15:54,
147,1068157019,(주)세호영상,박석신,분석,265626000,78.2,88.087,88.699,0.45860 (100.4586),5 12,2020/05/04 08:27:08,
148,2178127061,주식회사 칸씨앤에스,이민지,분석,265627560,78.2,88.088,88.7,0.45920 (100.4592),12 14,2020/05/02 17:53:42,
149,8178800099,(주)대성오토텍,신미금,분석,265628082,78.2,88.088,88.7,0.45940 (100.4594),2 9,2020/05/04 09:33:11,
150,2068625393,주식회사 성림전설,박상동,분석,265635500,78.2,88.09,88.702,0.46222 (100.46222),12 6,2020/05/01 16:50:00,
151,1198646212,주식회사 에프에스네트웍스,이화수,분석,265641260,78.2,88.092,88.704,0.46441 (100.46441),13 4,2020/05/04 08:51:20,
152,7418801210,주식회사 한국에이브이산업,이재숙,분석,265642200,78.2,88.093,88.704,0.46477 (100.46477),4 12,2020/05/01 10:05:27,
153,1068180219,(주)네트웍리더,권철영,분석,265645162,78.2,88.094,88.705,0.46590 (100.4659),14 11,2020/05/04 02:06:59,
154,1188109785,주식회사 안세기술,이용안,분석,265665900,78.0,88.101,88.712,0.47379 (100.47379),5 9,2020/05/03 21:43:29,
155,1208178820,(주)아이티엑스엠투엠,박상열,분석,265668500,78.0,88.102,88.713,0.47478 (100.47478),10 9,2020/05/04 09:27:48,
156,2058132431,(주)삼화동력개발,정권봉,분석,265672490,78.0,88.103,88.715,0.47630 (100.4763),10 3,2020/05/01 18:31:45,
157,1208137120,(주)지티일렉콘,고광열,분석,265691278,77.8,88.11,88.721,0.48345 (100.48345),7 10,2020/05/04 04:42:37,
158,1098166803,(주)아이앤씨파트너스,곽준철,분석,265694800,77.8,88.111,88.722,0.48479 (100.48479),12 7,2020/05/04 09:46:26,
159,1298141752,에이플시스템즈(주),윤진경,분석,265698770,77.8,88.112,88.723,0.48630 (100.4863),13 6,2020/05/03 17:21:54,
160,1128143733,공간미디어(주),김명숙,분석,265703600,77.8,88.114,88.725,0.48813 (100.48813),9 1,2020/05/04 08:03:54,
161,1098162433,광명정보통신(주),김형준,분석,265709930,77.6,88.116,88.727,0.49054 (100.49054),15 5,2020/05/04 08:28:48,
162,5298100062,주식회사 알에프코리아,신현성,분석,265721100,77.6,88.12,88.731,0.49479 (100.49479),4 3,2020/05/03 22:19:22,
163,1078682044,명승파워넷 주식회사,공건식,분석,265725040,77.6,88.122,88.732,0.49629 (100.49629),9 1,2020/05/04 09:09:07,
164,3078147074,주식회사성우네트웍스,최성봉,분석,265768660,77.2,88.137,88.747,0.51289 (100.51289),7 1,2020/05/03 21:17:50,
165,2118645407,흥일정보통신(주),정본영,분석,265774180,77.2,88.139,88.749,0.51500 (100.515),10 8,2020/05/04 09:06:26,
166,1058660665,(주)일신전업,김한경,분석,265803111,77.0,88.149,88.758,0.52601 (100.52601),9 10,2020/05/04 06:44:54,
167,1138131356,중원기전(주),김창중,분석,265807270,77.0,88.15,88.76,0.52759 (100.52759),7 3,2020/05/04 08:19:08,
168,1208745904,(주)엘엔케이네트웍스,김광일,분석,265809917,77.0,88.151,88.761,0.52860 (100.5286),2 4,2020/05/02 10:39:56,
169,1074968483,국제정보통신,조광자,분석,265810574,77.0,88.151,88.761,0.52885 (100.52885),5 14,2020/05/01 10:03:37,
170,1118101759,신원전설(주),심한섭,분석,265836460,76.8,88.161,88.769,0.53870 (100.5387),15 9,2020/05/04 09:43:22,
171,1138111990,한경기전(주),박태용,분석,265870620,76.6,88.172,88.781,0.55170 (100.5517),7 15,2020/05/04 08:19:33,
172,1068638093,(주)엘케이시스코,이기일,분석,265877400,76.4,88.175,88.783,0.55428 (100.55428),6 13,2020/05/03 13:18:30,
173,2068120414,(주)일광기업,오도진,분석,265885542,76.4,88.178,88.786,0.55738 (100.55738),12 13,2020/05/04 08:23:24,
174,1138106099,기전통신(주),윤기영,분석,265890100,76.4,88.179,88.787,0.55911 (100.55911),11 13,2020/05/01 10:27:30,
175,2068629138,(주)하나윈정보기술,도수현,분석,265895922,76.4,88.181,88.789,0.56133 (100.56133),14 6,2020/05/04 06:58:36,
176,2208100563,경창계전 주식회사,이성욱,분석,265903910,76.4,88.184,88.792,0.56437 (100.56437),4 15,2020/05/04 08:34:51,
177,2038101742,株式會社 革新電工社,김희웅,분석,265922200,76.2,88.19,88.798,0.57133 (100.57133),3 14,2020/05/04 08:55:13,
178,1018197466,주식회사콤위즈,정윤권,분석,265923169,76.2,88.191,88.798,0.57170 (100.5717),5 7,2020/05/04 09:41:03,
179,2048119395,(주)신해전기건설,이세윤,분석,265932900,76.2,88.194,88.802,0.57540 (100.5754),2 3,2020/05/02 09:35:11,
180,5088137937,(주)벨류데이터,이선미,분석,265935519,76.0,88.195,88.802,0.57640 (100.5764),3 11,2020/05/03 23:22:54,
181,2158690656,금성통신건설(주),윤영신,분석,265958760,76.0,88.203,88.81,0.58524 (100.58524),8 12,2020/05/04 08:42:41,
182,1058186995,부원동력(주),이병의,분석,265983606,75.8,88.212,88.819,0.59470 (100.5947),8 12,2020/05/01 14:36:36,
183,2178121937,부광이앤씨 주식회사,정동국,분석,265993328,75.6,88.215,88.822,0.59840 (100.5984),5 1,2020/05/04 00:31:16,
184,1138609204,케이티텔레캅 주식회사,박대수,분석,266027817,75.4,88.227,88.833,0.61152 (100.61152),14 15,2020/05/04 09:37:57,
185,1108170025,(주)원비즈시스템,박의영,분석,266041599,75.4,88.232,88.838,0.61677 (100.61677),15 12,2020/05/01 11:03:55,
186,1198116692,주식회사 서우건설산업,이종근,분석,266059000,75.2,88.238,88.844,0.62339 (100.62339),4 9,2020/05/04 09:03:22,
187,2128140491,(주)벧엘정보통신,채수진,분석,266092670,75.0,88.25,88.855,0.63620 (100.6362),6 8,2020/05/03 18:56:38,
188,2038158134,(주)두전네트,손광현,분석,266101312,75.0,88.253,88.858,0.63949 (100.63949),7 6,2020/05/01 17:24:19,
189,1018154598,씨엔에스코리아(주),유호태,분석,266124975,75.0,88.261,88.866,0.64850 (100.6485),9 3,2020/05/01 10:32:02,
190,2068124123,(주)세양텔레콤,김한섭,분석,266143631,75.0,88.268,88.872,0.65560 (100.6556),7 14,2020/05/04 08:58:40,
191,2108118504,보성전기산업(주),강명구,분석,266165200,75.0,88.275,88.879,0.66380 (100.6638),9 11,2020/05/01 10:07:14,
192,5168100542,주식회사 에이치투아이티,이희제,분석,266168331,75.0,88.276,88.88,0.66500 (100.665),15 11,2020/05/02 11:01:32,
193,1058162163,주식회사대한종합산전,이섭,분석,266178900,75.0,88.28,88.884,0.66902 (100.66902),9 6,2020/05/04 08:54:02,
194,2117299696,성원전자통신,성기신,분석,266251800,75.0,88.306,88.908,0.69676 (100.69676),9 7,2020/05/01 11:26:42,
195,1148692327,주식회사 우진미디어테크,김상범,분석,266289467,75.0,88.319,88.921,0.71110 (100.7111),14 6,2020/05/04 08:56:58,
196,2148705513,주식회사 케이이에스 전기공사,강성진,분석,266322570,75.0,88.33,88.932,0.72369 (100.72369),7 1,2020/05/04 09:16:25,
197,2068706603,주식회사 온품,김유혁,분석,266357260,75.0,88.342,88.943,0.73689 (100.73689),7 5,2020/05/03 19:40:40,
