순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,2068170480,(주)금성전력기술,김일혁,분석,121535000,85.4,87.771,87.953,-0.55287 (99.44713),12 9,2020/09/09 09:09:03,
22,1018197466,주식회사콤위즈,정윤권,분석,121536420,85.4,87.772,87.954,-0.55170 (99.4483),10 2,2020/09/09 16:40:41,
23,2078147814,(주)대호엔지니어링,윤용상,분석,121537289,85.4,87.772,87.955,-0.55098 (99.44902),4 6,2020/09/09 09:28:57,
24,1088195004,(주)한양케이앤이,김홍인,분석,121539124,85.4,87.774,87.956,-0.54947 (99.45053),5 14,2020/09/09 15:13:41,
25,2058140829,원앤원산업개발(주),배애순,분석,121541870,85.6,87.776,87.958,-0.54721 (99.45279),1 11,2020/09/08 10:47:53,
26,5048133604,주식회사다온네트웍스,김진환,분석,121543570,85.6,87.777,87.959,-0.54580 (99.4542),9 4,2020/09/08 09:44:20,
27,2048197877,(주)그린주의,김현미,분석,121544095,85.6,87.778,87.96,-0.54537 (99.45463),4 12,2020/09/09 17:08:11,
28,1188100241,주식회사 세보엠이씨,김우영,분석,121544500,85.6,87.778,87.96,-0.54504 (99.45496),12 15,2020/09/10 09:19:32,
29,1108604272,소리콤 주식회사,정재홍,분석,121547087,85.6,87.78,87.962,-0.54290 (99.4571),10 6,2020/09/10 01:37:56,
30,1098154781,(주)공항엔지니어링,박필립,분석,121547690,85.6,87.78,87.962,-0.54241 (99.45759),10 12,2020/09/09 20:39:54,
31,1098197140,(주)코맥스시큐리티,김종정,분석,121549753,85.6,87.782,87.964,-0.54070 (99.4593),8 10,2020/09/10 09:16:24,
32,1098143173,에이스건설 주식회사,권보식,분석,121551000,85.6,87.783,87.965,-0.53968 (99.46032),2 8,2020/09/10 08:54:41,
33,1098626994,주식회사 에이치엔엠,성기용,분석,121551880,85.6,87.784,87.965,-0.53895 (99.46105),4 5,2020/09/07 15:13:11,
34,1208762238,(주)컴스정보기술,김응관,분석,121553067,85.8,87.785,87.966,-0.53797 (99.46203),7 10,2020/09/07 11:46:24,
35,1078614610,(주)비덴트,김영만,분석,121553149,85.8,87.785,87.966,-0.53790 (99.4621),8 12,2020/09/08 18:56:12,
36,1098172945,(주)마커스코리아,이헌철,분석,121553500,85.8,87.785,87.966,-0.53761 (99.46239),14 12,2020/09/09 16:57:05,
37,1168137418,두레옵트로닉스 주식회사,최수현,분석,121554000,85.8,87.785,87.967,-0.53720 (99.4628),10 9,2020/09/09 19:01:41,
38,3168123644,주식회사 지엔씨원,이미자,분석,121555816,85.8,87.787,87.968,-0.53570 (99.4643),10 6,2020/09/06 20:32:04,
39,1078738017,(주)애린테크,박을순,분석,121558240,85.8,87.789,87.97,-0.53371 (99.46629),11 12,2020/09/08 11:45:01,
40,2048124559,(주)대용와트스,남상태,분석,121558242,85.8,87.789,87.97,-0.53370 (99.4663),10 8,2020/09/08 14:58:25,
41,1078128574,(주)대진정보텔레콤,경완수,분석,121559450,85.8,87.789,87.971,-0.53271 (99.46729),5 4,2020/09/08 10:04:27,
42,2068679088,(주)한맥아이티,최예니,분석,121564182,85.8,87.793,87.974,-0.52880 (99.4712),13 8,2020/09/09 13:00:57,
43,1208128825,(주)이일엔지니어링,정찬면,분석,121566120,86.0,87.795,87.976,-0.52721 (99.47279),1 9,2020/09/08 10:13:31,
44,2148847295,티에스퓨처 주식회사,김명성,분석,121567820,86.0,87.796,87.977,-0.52580 (99.4742),8 4,2020/09/09 17:54:00,
45,1428136631,주식회사 만사시스템,조호진,분석,121570600,86.0,87.798,87.979,-0.52351 (99.47649),15 14,2020/09/09 11:02:30,
46,2188117964,(주)투윈스컴,박성하,분석,121573639,86.0,87.8,87.981,-0.52100 (99.479),9 10,2020/09/09 08:04:29,
47,5208801248,주식회사 해주정보통신,임나영,분석,121576300,86.0,87.802,87.983,-0.51881 (99.48119),4 10,2020/09/09 09:36:21,
48,1108175530,주식회사창조씨엔에스,정혜경,분석,121578250,86.0,87.804,87.984,-0.51720 (99.4828),6 15,2020/09/09 04:17:13,
49,1128148285,(주)백제이앤씨,손흥도,분석,121579980,86.2,87.805,87.986,-0.51577 (99.48423),11 3,2020/09/08 16:21:51,
50,4178600013,블랙썬 주식회사,이희부,분석,121582980,86.2,87.808,87.988,-0.51330 (99.4867),10 11,2020/09/10 09:37:06,
51,1138148411,(주)풍천정보네트웍,김학봉,분석,121584300,86.2,87.809,87.989,-0.51221 (99.48779),5 15,2020/09/09 09:10:17,
52,1058693453,주식회사태융정보통신,문성준,분석,121589620,86.2,87.813,87.993,-0.50782 (99.49218),10 4,2020/09/10 01:58:25,
53,1098613335,주식회사 스마트씨앤아이,임요웅,분석,121590370,86.2,87.813,87.993,-0.50721 (99.49279),7 5,2020/09/08 10:55:09,
54,1108176581,주식회사 비에스텍,윤희주,분석,121591293,86.2,87.814,87.994,-0.50644 (99.49356),2 11,2020/09/09 14:15:31,
55,2188120741,케이씨티정보통신(주),백형은,분석,121591570,86.2,87.814,87.994,-0.50622 (99.49378),4 10,2020/09/10 08:46:47,
56,4568800195,주식회사 동부코리아통신,윤미옥,분석,121593640,86.4,87.816,87.995,-0.50451 (99.49549),12 10,2020/09/09 08:13:40,
56,5178101428,주식회사 율이앤씨,전형숙,분석,121593640,86.4,87.816,87.995,-0.50451 (99.49549),9 12,2020/09/09 14:26:07,
58,2158164599,앤에스씨정보시스템(주),한만영,분석,121597597,86.4,87.819,87.998,-0.50125 (99.49875),7 9,2020/09/08 11:24:05,
59,1148680379,주식회사 다경시스템,김대원,분석,121598050,86.4,87.819,87.999,-0.50087 (99.49913),3 7,2020/09/08 08:18:41,
60,1108179327,(주) 유엘네트웍스,정재순,분석,121602920,86.4,87.823,88.002,-0.49685 (99.50315),3 2,2020/09/09 09:14:01,
61,1074870357,영진정보통신,김종규,분석,121604190,86.4,87.824,88.003,-0.49581 (99.50419),7 8,2020/09/07 17:08:08,
62,2068643595,주식회사 정형텔레콤,심재호,분석,121605527,86.6,87.825,88.004,-0.49470 (99.5053),12 2,2020/09/07 12:23:03,
63,2118193336,(주)국제비엠에스,윤도선,분석,121607300,86.6,87.826,88.005,-0.49324 (99.50676),1 3,2020/09/08 14:02:20,
64,1198637085,(주) 하이네트워크,이준수,분석,121610620,86.6,87.829,88.008,-0.49050 (99.5095),11 12,2020/09/09 09:44:18,
65,1068601621,주식회사 동양타브,이세근,분석,121618800,86.8,87.835,88.014,-0.48376 (99.51624),7 13,2020/09/08 16:30:56,
66,2178140711,주식회사 넥슨통신,신철구,분석,121620000,86.8,87.836,88.014,-0.48277 (99.51723),8 15,2020/09/07 15:20:55,
67,2078129117,경우전기(주),김한정,분석,121624440,86.8,87.84,88.018,-0.47911 (99.52089),5 8,2020/09/10 09:18:58,
68,1058619564,주식회사 다상테크,김춘기,분석,121628321,86.8,87.843,88.021,-0.47590 (99.5241),12 2,2020/09/08 14:42:03,
69,1108155382,(주)굿채널시스템,백홍현,분석,121630980,87.0,87.845,88.022,-0.47371 (99.52629),5 10,2020/09/08 17:45:48,
70,2208660663,주식회사 데이타렉스,김정국,분석,121634900,87.0,87.848,88.025,-0.47048 (99.52952),1 9,2020/09/09 13:54:23,
71,1208166080,(주)기산텔레콤,박병기,분석,121635500,87.0,87.848,88.026,-0.46998 (99.53002),6 14,2020/09/09 13:40:24,
72,1208817900,주식회사 에이앤티플러스,김은아,분석,121636122,87.0,87.849,88.026,-0.46947 (99.53053),4 9,2020/09/10 09:58:54,
73,2038149028,대륭중공건설(주),박임우,분석,121645933,87.2,87.856,88.033,-0.46138 (99.53862),7 4,2020/09/09 11:58:04,
74,7518800203,주식회사 엔티유시스템,한근섭,분석,121646300,87.2,87.856,88.034,-0.46108 (99.53892),10 14,2020/09/08 13:38:51,
75,1178113423,주식회사 엘지헬로비전,송구영,분석,121654140,87.2,87.863,88.039,-0.45461 (99.54539),12 9,2020/09/09 13:34:27,
76,1018211295,사단법인 한국장애인이워크협회,조무호,분석,121654300,87.2,87.863,88.039,-0.45448 (99.54552),15 9,2020/09/09 09:20:48,
77,2208612496,주식회사 드림시스텍,최기선,분석,121654510,87.2,87.863,88.039,-0.45431 (99.54569),1 13,2020/09/09 07:59:45,
78,1218140540,영현정보통신(주),김두식,분석,121658139,87.4,87.866,88.042,-0.45131 (99.54869),14 6,2020/09/09 09:00:35,
79,1068641109,주식회사 피앤지텍,조홍길,분석,121659500,87.4,87.867,88.043,-0.45019 (99.54981),1 3,2020/09/07 18:11:06,
80,2158714581,씨엠티정보통신(주),김국동,분석,121662575,87.4,87.869,88.045,-0.44765 (99.55235),13 3,2020/09/07 10:00:07,
81,5498100727,주식회사 뉴엣지,이현아,분석,121664210,87.4,87.87,88.046,-0.44631 (99.55369),6 3,2020/09/10 08:34:22,
82,1088607510,애드온스마트 주식회사,신승자,분석,121666640,87.4,87.872,88.048,-0.44430 (99.5557),8 9,2020/09/09 22:22:58,
83,2128606988,원강정보통신 주식회사,우강원,분석,121666998,87.4,87.872,88.049,-0.44401 (99.55599),7 5,2020/09/10 11:38:03,
84,1138175669,(주)용상전기통신,권혁기,분석,121671600,87.6,87.876,88.052,-0.44021 (99.55979),1 6,2020/09/10 09:32:22,
85,2068611905,(주)한포넷,이현우,분석,121671605,87.6,87.876,88.052,-0.44021 (99.55979),15 6,2020/09/09 08:55:33,
86,1198191309,용진하이테크에너지 주식회사,김진석,분석,121672360,87.6,87.877,88.052,-0.43958 (99.56042),8 12,2020/09/09 09:38:07,
87,1068663404,주식회사 씨씨티비네오텍,최영근,분석,121677790,87.6,87.881,88.056,-0.43510 (99.5649),7 9,2020/09/09 09:38:21,
88,1078127876,동하시티개발주식회사,윤종사,분석,121678518,87.6,87.881,88.057,-0.43450 (99.5655),5 7,2020/09/10 00:35:54,
89,1198629800,주식회사 메카넷,천수연,분석,121685550,87.8,87.887,88.062,-0.42870 (99.5713),11 2,2020/09/07 20:43:49,
90,1108190583,키오스크코리아 주식회사,이명철,분석,121685638,87.8,87.887,88.062,-0.42863 (99.57137),1 8,2020/09/10 09:22:48,
91,1208782160,에스엔에스이서비스주식회사,정경식,분석,121688460,87.8,87.889,88.064,-0.42630 (99.5737),14 7,2020/09/10 09:37:01,
91,1138657332,주식회사 지케스,박영찬,분석,121688460,87.8,87.889,88.064,-0.42630 (99.5737),5 11,2020/09/08 08:14:43,
93,1018172790,(주)공신데이타,서만식,분석,121691653,87.8,87.891,88.066,-0.42367 (99.57633),7 11,2020/09/09 11:24:16,
94,1054180243,태우산전,강정자,분석,121693916,87.8,87.893,88.068,-0.42180 (99.5782),11 15,2020/09/08 17:13:27,
95,1098162433,광명정보통신(주),김형준,분석,121703870,88.0,87.901,88.075,-0.41359 (99.58641),12 11,2020/09/08 10:41:02,
96,1148611926,(주)동진이앤티,심철희,분석,121707133,88.0,87.903,88.078,-0.41090 (99.5891),6 8,2020/09/09 11:07:17,
97,1108609224,주식회사 두루스코,김옥연,분석,121708500,88.0,87.904,88.079,-0.40978 (99.59022),13 11,2020/09/10 08:29:52,
98,2011497895,정우이앤씨,유동환,분석,121709664,88.2,87.905,88.079,-0.40882 (99.59118),1 6,2020/09/08 12:01:22,
99,2148626637,(주)아이엔지시스템,김정화,분석,121712500,88.2,87.908,88.081,-0.40648 (99.59352),7 6,2020/09/09 16:08:09,
100,1068133832,(주)동양이엔씨,최두현,분석,121716210,88.2,87.91,88.084,-0.40342 (99.59658),2 4,2020/09/09 11:19:53,
101,2208718861,(주)예스피치,김재중,분석,121718892,88.2,87.913,88.086,-0.40121 (99.59879),5 8,2020/09/08 10:14:09,
102,1048635974,주식회사 성원통신,송준형,분석,121719439,88.2,87.913,88.086,-0.40075 (99.59925),10 9,2020/09/10 08:19:32,
103,1138628948,주식회사 씨큐프라임,이승열,분석,121727623,88.4,87.919,88.092,-0.39400 (99.606),15 12,2020/09/10 09:22:58,
104,1188111452,동화전자산업(주),김종화,분석,121729300,88.4,87.921,88.094,-0.39262 (99.60738),9 8,2020/09/10 08:12:21,
105,1058169109,대조전설 주식회사,장철호,분석,121730000,88.4,87.921,88.094,-0.39204 (99.60796),4 12,2020/09/08 13:04:22,
106,1088107572,동광전기건설(주),박재영,분석,121730215,88.4,87.921,88.094,-0.39187 (99.60813),5 9,2020/09/09 13:47:20,
107,1058192352,한아름정보통신(주),손경선,분석,121732850,88.4,87.923,88.096,-0.38969 (99.61031),11 12,2020/09/07 16:47:47,
108,1118128082,(주)디투엔지니어링,김낙경,분석,121733450,88.4,87.924,88.097,-0.38920 (99.6108),8 14,2020/09/10 10:07:37,
109,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,121734400,88.4,87.924,88.097,-0.38841 (99.61159),14 10,2020/09/09 10:01:17,
110,2158182826,(주)한국전설엔지니어링,허만일,분석,121735750,88.6,87.926,88.098,-0.38730 (99.6127),14 3,2020/09/08 10:11:02,
111,1198133823,(주)씽크테크,이영록,분석,121735844,88.6,87.926,88.098,-0.38722 (99.61278),10 1,2020/09/09 08:59:54,
112,2168107645,(주)한신기전통신,한후수,분석,121736480,88.6,87.926,88.099,-0.38670 (99.6133),10 7,2020/09/08 17:19:52,
113,1048157634,쿠도커뮤니케이션(주),김용식,분석,121739500,88.6,87.928,88.101,-0.38421 (99.61579),5 11,2020/09/10 09:40:25,
114,1138670451,주식회사 코스모티어,김명동,분석,121740476,88.6,87.929,88.102,-0.38340 (99.6166),14 8,2020/09/09 09:54:16,
115,2208108546,경림전기(주),김인형,분석,121743430,88.6,87.931,88.104,-0.38097 (99.61903),8 2,2020/09/08 15:28:36,
116,1088154468,(주)이젠정보통신,이동필,분석,121744234,88.6,87.932,88.104,-0.38030 (99.6197),10 8,2020/09/09 18:31:13,
117,2158601380,세계정보시스템(주),한인창,분석,121745680,88.6,87.933,88.105,-0.37911 (99.62089),1 12,2020/09/08 09:34:01,
118,1088193869,(주)동명텔레콤,김경은,분석,121748962,88.8,87.936,88.108,-0.37640 (99.6236),1 4,2020/09/08 10:10:38,
119,1058641085,(주)에스엠전력,김동율,분석,121749254,88.8,87.936,88.108,-0.37616 (99.62384),13 9,2020/09/07 13:46:32,
120,1058606434,(주)케이디정보기술,이종오,분석,121751550,88.8,87.938,88.11,-0.37427 (99.62573),13 1,2020/09/09 14:49:53,
121,1068198683,주식회사 포인트정보,김종필,분석,121752721,88.8,87.939,88.111,-0.37330 (99.6267),8 3,2020/09/09 09:03:20,
122,1128141680,주식회사엠케이씨티,장재철,분석,121754783,88.8,87.94,88.112,-0.37160 (99.6284),9 6,2020/09/10 08:31:31,
123,2178121937,부광이앤씨 주식회사,정동국,분석,121755025,88.8,87.94,88.112,-0.37140 (99.6286),8 14,2020/09/09 15:49:31,
124,2208726454,한국랜트로비젼(주),조병진,분석,121757975,88.8,87.943,88.114,-0.36897 (99.63103),2 7,2020/09/08 14:37:39,
125,2068617141,(주)텔코아,황민석,분석,121759880,88.8,87.944,88.116,-0.36740 (99.6326),6 15,2020/09/08 16:20:00,
126,1058629723,(주)트리콤미디어,어기호,분석,121761693,89.0,87.946,88.117,-0.36590 (99.6341),10 1,2020/09/10 09:38:18,
127,2018188632,주식회사 라코스시스템,양규환,분석,121764400,89.0,87.948,88.119,-0.36367 (99.63633),11 8,2020/09/10 11:41:59,
128,1078619629,염광전기통신(주),최인재,분석,121765855,89.0,87.949,88.12,-0.36247 (99.63753),7 9,2020/09/09 17:54:40,
129,2098137137,주식회사우일씨앤아이,이준호,분석,121766479,89.0,87.949,88.12,-0.36196 (99.63804),13 4,2020/09/07 10:40:32,
130,2148777322,주식회사 보림프러스,김병관,분석,121766786,89.0,87.949,88.121,-0.36170 (99.6383),11 9,2020/09/09 17:45:44,
131,1018151776,(주)지디시,김승환,분석,121766847,89.0,87.95,88.121,-0.36165 (99.63835),5 8,2020/09/09 17:48:04,
132,1208768187,주식회사 다윈시스템,유재성,분석,121767400,89.0,87.95,88.121,-0.36120 (99.6388),12 13,2020/09/09 09:32:18,
133,1178188899,주식회사 시큐렉스,최영희,분석,121772000,89.0,87.953,88.124,-0.35740 (99.6426),13 6,2020/09/09 09:24:55,
134,1738100739,주식회사 이음테크넷,임봉순,분석,121780123,89.2,87.96,88.13,-0.35070 (99.6493),6 5,2020/09/09 09:48:41,
135,1068642694,우림정보시스템(주),조원희,분석,121784130,89.2,87.963,88.133,-0.34740 (99.6526),4 7,2020/09/08 16:10:54,
136,2208129987,광명통신안전 주식회사,박광기,분석,121787090,89.4,87.965,88.135,-0.34496 (99.65504),12 6,2020/09/08 17:58:07,
137,2140875125,삼화전기정보통신공사,석동욱,분석,121787520,89.4,87.965,88.136,-0.34460 (99.6554),7 13,2020/09/04 18:08:26,
138,1218610885,주식회사 씨에스포유앤이,김승섭,분석,121789000,89.4,87.967,88.137,-0.34338 (99.65662),7 10,2020/09/09 15:44:42,
139,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,121789250,89.4,87.967,88.137,-0.34318 (99.65682),4 3,2020/09/07 15:28:13,
140,2068179706,(주)씨엠유니버샬,전재용,분석,121790066,89.4,87.967,88.138,-0.34250 (99.6575),2 1,2020/09/09 09:08:06,
141,2058126448,주식회사 순성이엔씨,양재희,분석,121792531,89.4,87.969,88.139,-0.34047 (99.65953),4 5,2020/09/08 14:06:13,
142,5088137937,(주)벨류데이터,이선미,분석,121795036,89.4,87.971,88.141,-0.33840 (99.6616),2 9,2020/09/09 21:56:39,
143,2148805903,리조이스통신주식회사,최공휘,분석,121796127,89.4,87.972,88.142,-0.33750 (99.6625),2 14,2020/09/09 08:17:55,
144,1198123174,주식회사 도래정보시스템,이은숙,분석,121796250,89.4,87.972,88.142,-0.33740 (99.6626),15 3,2020/09/09 09:25:24,
145,1198635165,오성정보통신 주식회사,정희경,분석,121808250,89.6,87.981,88.151,-0.32751 (99.67249),9 4,2020/09/08 10:25:41,
146,1058601287,(주)성산정보시스템,김기주,분석,121809106,89.6,87.982,88.151,-0.32680 (99.6732),9 13,2020/09/09 14:43:05,
147,2958800474,주식회사 원정보기술원,송은자,분석,121809400,89.6,87.982,88.152,-0.32656 (99.67344),9 3,2020/09/10 09:28:04,
148,7288700415,주식회사 티엑스텍,박영기,분석,121811769,89.6,87.984,88.153,-0.32460 (99.6754),15 11,2020/09/09 11:51:45,
149,2158687767,(주)에스앤디비즈,정성호,분석,121814000,89.8,87.986,88.155,-0.32276 (99.67724),2 14,2020/09/08 22:06:10,
150,2208725440,(주) 매그넷,김종민,분석,121814740,89.8,87.986,88.155,-0.32215 (99.67785),9 11,2020/09/07 10:17:35,
151,2108164712,주식회사 데스카,조혜연,분석,121814782,89.8,87.987,88.155,-0.32212 (99.67788),5 1,2020/09/04 16:51:05,
152,2208114219,서림기전개발(주),송석웅,분석,121816133,89.8,87.988,88.156,-0.32100 (99.679),9 14,2020/09/09 14:36:42,
153,1088124659,(주)비젼텔레콤,김진수,분석,121816618,89.8,87.988,88.157,-0.32060 (99.6794),10 7,2020/09/07 15:37:00,
154,5518100318,주식회사 씨스테크,류니나,분석,121816730,89.8,87.988,88.157,-0.32051 (99.67949),7 13,2020/09/10 00:03:15,
155,2048119395,(주)신해전기건설,이세윤,분석,121823330,89.8,87.993,88.162,-0.31507 (99.68493),1 6,2020/09/09 16:30:13,
156,2048105154,우일정보기술 주식회사,이오,분석,121823410,89.8,87.993,88.162,-0.31500 (99.685),7 12,2020/09/09 18:04:33,
157,1138653369,(주)제이앤비이노베이션,오명숙,분석,121825110,89.8,87.994,88.163,-0.31360 (99.6864),9 14,2020/09/09 23:54:28,
158,1068683638,주식회사 엔씨씨디지탈,이상호,분석,121825900,90.0,87.995,88.164,-0.31295 (99.68705),14 9,2020/09/08 16:22:14,
159,1018138303,주식회사 비엘에스,안홍서,분석,121827650,90.0,87.996,88.165,-0.31151 (99.68849),8 12,2020/09/10 10:36:52,
160,1078677070,씨지에스아이티(주),최규식,분석,121831760,90.0,88.0,88.168,-0.30812 (99.69188),14 7,2020/09/10 09:26:13,
161,2028104237,대선이엔씨(주),최승재,분석,121835271,90.0,88.002,88.17,-0.30522 (99.69478),12 7,2020/09/09 15:52:08,
162,1171187825,신원전자,안희덕,분석,121835580,90.0,88.003,88.171,-0.30497 (99.69503),8 9,2020/09/09 17:36:25,
163,2448601409,주식회사 지투넥스,김용태,분석,121839800,89.8,88.006,88.174,-0.30148 (99.69852),9 8,2020/09/08 13:47:59,
164,2037683508,우리통신네트워크,김만수,분석,121843900,89.8,88.009,88.177,-0.29810 (99.7019),14 13,2020/09/08 11:50:36,
165,1138150993,주식회사 우진정보,배재중,분석,121845000,89.8,88.01,88.177,-0.29720 (99.7028),15 1,2020/09/09 16:55:26,
166,2148115227,대상전설(주),김상범,분석,121845824,89.8,88.01,88.178,-0.29652 (99.70348),12 10,2020/09/09 18:53:55,
167,1108131416,중앙하이텔 주식회사,김광헌,분석,121845930,89.8,88.011,88.178,-0.29643 (99.70357),6 14,2020/09/09 11:41:35,
168,8568801109,기린전자 주식회사,지형도,분석,121847293,89.8,88.012,88.179,-0.29530 (99.7047),5 11,2020/09/10 08:57:59,
169,2158693084,주식회사 온파워아이앤티,송종희,분석,121847500,89.8,88.012,88.179,-0.29513 (99.70487),7 4,2020/09/07 10:58:18,
170,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,121850320,89.8,88.014,88.181,-0.29281 (99.70719),9 4,2020/09/10 09:38:16,
171,2148661411,(주)엘리시스,이시정,분석,121851000,89.8,88.014,88.182,-0.29225 (99.70775),9 11,2020/09/08 18:37:47,
172,1288154026,(주)니트로시스템,정인교,분석,121852300,89.6,88.015,88.183,-0.29118 (99.70882),1 8,2020/09/10 11:08:32,
173,1088179663,주식회사 시큐뱅크,심재춘,분석,121853720,89.6,88.017,88.184,-0.29000 (99.71),14 5,2020/09/09 16:18:52,
174,1060268388,현대통신기술,김성환,분석,121854690,89.6,88.017,88.184,-0.28920 (99.7108),14 11,2020/09/09 17:57:56,
175,2208806533,제이와이씨엔아이(주),주용삼,분석,121857730,89.6,88.02,88.187,-0.28670 (99.7133),7 11,2020/09/08 11:06:12,
176,1108175433,승림이앤씨(주),서영식,분석,121862330,89.6,88.023,88.19,-0.28290 (99.7171),5 10,2020/09/09 17:19:36,
177,2178113330,(주)오성에스이엠,오성표,분석,121866572,89.4,88.026,88.193,-0.27940 (99.7206),9 1,2020/09/08 17:17:32,
178,1148190678,(주)에드원텔레콤,김춘걸,분석,121867790,89.4,88.027,88.194,-0.27840 (99.7216),2 10,2020/09/07 10:43:02,
179,7898801167,(주)계림테크,인성익,분석,121868754,89.4,88.028,88.195,-0.27760 (99.7224),2 10,2020/09/09 17:02:37,
180,2118612681,(주)해우정보시스템,김병헌,분석,121868870,89.4,88.028,88.195,-0.27751 (99.72249),8 15,2020/09/08 11:23:21,
181,1108190808,노드정보기술(주),정상권,분석,121869960,89.4,88.029,88.195,-0.27661 (99.72339),10 1,2020/09/10 09:45:46,
182,1178112521,한성정보기술(주),한병성,분석,121872931,89.4,88.031,88.198,-0.27416 (99.72584),3 15,2020/09/09 11:18:17,
183,1288110974,주식회사 승원에이씨오,박태환,분석,121873968,89.4,88.032,88.198,-0.27330 (99.7267),1 14,2020/09/10 08:44:13,
184,2128180192,(주)에스포스텔레콤,이상수,분석,121875181,89.4,88.033,88.199,-0.27230 (99.7277),5 4,2020/09/09 09:44:29,
185,2208127086,동강엠텍(주),차영문,분석,121875544,89.4,88.033,88.199,-0.27200 (99.728),7 4,2020/09/07 17:13:18,
186,4108607408,주식회사 천운정보통신,김복중,분석,121877700,89.2,88.035,88.201,-0.27023 (99.72977),8 11,2020/09/09 09:22:02,
187,1078162422,프라미스유 주식회사,박정은,분석,121878810,89.2,88.036,88.202,-0.26931 (99.73069),4 11,2020/09/09 16:06:12,
188,1018144159,주식회사 넥선,박민호,분석,121879473,89.2,88.036,88.202,-0.26876 (99.73124),8 15,2020/09/04 16:55:55,
189,1068180183,보람정보통신서비스(주),안창진,분석,121882900,89.2,88.039,88.205,-0.26594 (99.73406),7 14,2020/09/06 22:39:41,
190,1178153920,엠에스원디지털 주식회사,엄종만,분석,121883540,89.2,88.04,88.205,-0.26541 (99.73459),12 9,2020/09/09 14:40:41,
191,2148710582,모던웨이브(주),원회광,분석,121885728,89.2,88.041,88.207,-0.26361 (99.73639),9 8,2020/09/08 09:40:06,
192,1068619820,주식회사유엔콘트롤,남성모,분석,121891000,89.0,88.045,88.211,-0.25926 (99.74074),11 10,2020/09/07 16:21:26,
193,2068193673,지에스네트웍스(주),임동배,분석,121893120,89.0,88.047,88.212,-0.25751 (99.74249),7 15,2020/09/09 15:50:57,
