순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
43,2618126604,주식회사 래오시스,윤경,분석,188262822,76.2,87.808,88.443,-0.13570 (99.8643),1 3,2020/11/27 18:25:24,
44,1088127729,주식회사 대원네시스,이연호,분석,188267300,76.2,87.81,88.445,-0.13331 (99.86669),8 9,2020/11/27 12:11:47,
45,1178169252,엠에스온(주),이경미,분석,188280005,76.4,87.817,88.451,-0.12650 (99.8735),6 8,2020/11/30 13:39:13,
46,1098618489,주식회사 유티월드,윤영선,분석,188281687,76.4,87.817,88.452,-0.12560 (99.8744),15 7,2020/11/29 21:11:56,
47,1178122655,셀렉트정보기술(주),임윤정,분석,188281890,76.4,87.818,88.452,-0.12550 (99.8745),5 6,2020/12/01 21:52:23,
48,1128148285,(주)백제이앤씨,손흥도,분석,188284860,76.4,87.819,88.453,-0.12391 (99.87609),12 14,2020/11/30 12:40:40,
49,2038149028,대륭중공건설(주),박임우,분석,188288131,76.4,87.821,88.455,-0.12215 (99.87785),14 15,2020/12/01 11:34:47,
50,1380715369,영인 아이티 기술사 사무소,함영만,분석,188290800,76.4,87.822,88.456,-0.12073 (99.87927),1 7,2020/11/27 22:57:27,
51,2078152132,(주)홍남테크,김홍길,분석,188296400,76.6,87.825,88.458,-0.11773 (99.88227),2 8,2020/12/01 16:14:24,
52,2118716291,(주)유토닉스,박찬호,분석,188301545,76.6,87.827,88.461,-0.11497 (99.88503),15 5,2020/12/01 22:48:42,
53,1108604272,소리콤 주식회사,정재홍,분석,188305034,76.6,87.829,88.463,-0.11310 (99.8869),14 7,2020/12/01 22:34:53,
54,2048635411,주식회사 화산에스티아이,이명재,분석,188308957,76.6,87.831,88.464,-0.11100 (99.889),13 6,2020/12/01 10:25:18,
55,2158754394,씨스존 주식회사,정찬원,분석,188310449,76.6,87.832,88.465,-0.11021 (99.88979),14 4,2020/11/30 08:05:20,
56,1068147942,태양이엠씨(주),선오규,분석,188328600,76.8,87.841,88.474,-0.10049 (99.89951),10 9,2020/12/02 08:33:05,
57,1198670032,주식회사 한컴모빌리티,최천우,분석,188334300,76.8,87.844,88.476,-0.09744 (99.90256),13 10,2020/11/30 09:34:26,
58,1198175027,(주)케이웍스,김영주,분석,188338460,77.0,87.846,88.478,-0.09521 (99.90479),8 15,2020/11/30 08:47:18,
59,1074870357,영진정보통신,김종규,분석,188338470,77.0,87.846,88.478,-0.09520 (99.9048),8 1,2020/11/27 15:10:57,
60,8568801109,기린전자 주식회사,지형도,분석,188338653,77.0,87.846,88.478,-0.09510 (99.9049),4 8,2020/11/27 17:49:19,
61,1178124861,케이이피엔지니어링(주),박성진,분석,188339000,77.0,87.846,88.478,-0.09492 (99.90508),14 3,2020/12/01 14:33:11,
62,1138629821,동문이엔티 주식회사,송요일,분석,188341200,77.0,87.847,88.48,-0.09374 (99.90626),11 5,2020/12/01 19:30:44,
63,2208658565,주식회사 주인정보시스템,김근호,분석,188344400,77.0,87.849,88.481,-0.09203 (99.90797),8 13,2020/11/30 10:17:05,
64,2088115241,한애전자(주),최용경,분석,188349800,77.0,87.852,88.484,-0.08914 (99.91086),15 6,2020/11/27 17:56:19,
65,1198178757,주식회사우신아이앤씨,이화세,분석,188354530,77.0,87.854,88.486,-0.08660 (99.9134),5 9,2020/11/30 14:32:07,
66,1058605740,국제텔레시스(주),박병헌,분석,188366700,77.2,87.86,88.491,-0.08009 (99.91991),4 1,2020/12/01 16:04:55,
67,1098700045,샘솔정보주식회사,정찬구,분석,188370220,77.2,87.862,88.493,-0.07820 (99.9218),2 9,2020/12/01 10:14:33,
68,2208151999,현대통신(주),이건구,분석,188370900,77.2,87.862,88.493,-0.07784 (99.92216),5 6,2020/11/26 17:31:45,
69,2158192566,(주)열림정보기술,고동민,분석,188372030,77.2,87.863,88.494,-0.07723 (99.92277),9 12,2020/11/28 11:07:35,
70,1138640864,주식회사 지앤씨씨,정연진,분석,188386654,77.4,87.87,88.501,-0.06941 (99.93059),6 15,2020/12/01 13:46:17,
71,1028132281,현대씨앤알 주식회사,이문복,분석,188388802,77.4,87.871,88.502,-0.06826 (99.93174),5 1,2020/11/27 12:51:57,
72,2078136393,삼언전공 주식회사,공석복,분석,188394130,77.4,87.874,88.504,-0.06540 (99.9346),14 15,2020/12/01 09:36:07,
73,2118193336,(주)국제비엠에스,윤도선,분석,188397800,77.6,87.876,88.506,-0.06344 (99.93656),7 1,2020/11/30 14:09:48,
74,2148745460,주식회사 앤앤에스피,김일용,분석,188403600,77.6,87.879,88.509,-0.06033 (99.93967),4 8,2020/11/26 16:26:44,
75,2118606665,주식회사 아라랏,오선환,분석,188405302,77.6,87.88,88.51,-0.05942 (99.94058),10 5,2020/12/01 20:37:34,
76,1208178820,주식회사 아이티엑스에이아이,박상열,분석,188410300,77.6,87.882,88.512,-0.05675 (99.94325),11 3,2020/11/30 09:04:20,
77,2128166939,주식회사 연일전력,최재규,분석,188410562,77.6,87.882,88.512,-0.05660 (99.9434),9 15,2020/12/01 15:21:17,
78,1018663767,비케이전기통신 주식회사,유봉근,분석,188412430,77.6,87.883,88.513,-0.05560 (99.9444),2 12,2020/11/30 16:19:46,
79,2068193673,지에스네트웍스(주),임동배,분석,188413170,77.6,87.884,88.513,-0.05521 (99.94479),1 7,2020/12/01 15:58:04,
80,2048652666,주식회사 동연아이비에스,서동주,분석,188414298,77.6,87.884,88.514,-0.05460 (99.9454),12 2,2020/11/30 16:54:36,
81,1068601621,주식회사 동양타브,이세근,분석,188415780,77.8,87.885,88.515,-0.05381 (99.94619),14 10,2020/12/01 12:36:10,
82,1198116692,주식회사 서우건설산업,이종근,분석,188416335,77.8,87.885,88.515,-0.05351 (99.94649),5 6,2020/12/02 09:39:22,
83,2148759208,(주)로드반,김형준,분석,188428000,77.8,87.891,88.52,-0.04727 (99.95273),13 4,2020/11/26 15:08:36,
84,1338113707,(주)대보통신,염영숙,분석,188434300,77.8,87.894,88.523,-0.04390 (99.9561),11 9,2020/11/30 14:00:35,
85,1108155382,(주)굿채널시스템,백홍현,분석,188434460,77.8,87.894,88.523,-0.04381 (99.95619),9 4,2020/12/01 14:20:15,
86,2118868971,주식회사 텐스퀘어,권세영,분석,188449220,78.0,87.902,88.53,-0.03591 (99.96409),2 13,2020/12/02 09:39:33,
87,1248691271,주식회사 티팩토리,최형석,분석,188450720,78.0,87.903,88.531,-0.03510 (99.9649),12 2,2020/11/30 10:13:38,
88,1058674193,(주)다인트론,서선동,분석,188455200,78.2,87.905,88.533,-0.03271 (99.96729),2 3,2020/11/30 08:16:20,
89,1388113508,(주)이엔티파워,장정수,분석,188456510,78.2,87.906,88.534,-0.03200 (99.968),14 12,2020/11/30 10:32:39,
90,6218602134,(주)플러스전력,이하일,분석,188462766,78.2,87.909,88.537,-0.02865 (99.97135),4 9,2020/12/02 09:02:34,
91,2208110402,정안전기(주),이학용,분석,188467137,78.2,87.911,88.539,-0.02631 (99.97369),10 11,2020/12/01 16:52:34,
92,2158673619,오다엔지니어링(주),윤철중,분석,188473880,78.2,87.914,88.542,-0.02270 (99.9773),7 11,2020/11/30 12:54:58,
93,2128145574,콤시스(주),서경환,분석,188475936,78.4,87.915,88.543,-0.02160 (99.9784),12 1,2020/11/27 09:06:05,
94,1198158412,애드넷정보통신(주),박상흥,분석,188489600,78.4,87.922,88.549,-0.01429 (99.98571),1 10,2020/11/26 17:15:39,
95,2138198870,주식회사 근우,김재진,분석,188489700,78.4,87.922,88.549,-0.01423 (99.98577),6 10,2020/11/30 10:00:02,
96,2128153400,일렉파워주식회사,김성호,분석,188489713,78.4,87.922,88.549,-0.01423 (99.98577),2 1,2020/11/30 17:35:45,
97,2338109463,주식회사 아이티에스서비스,지영일,분석,188489760,78.4,87.922,88.549,-0.01420 (99.9858),7 1,2020/11/30 18:05:15,
98,2048648634,주식회사 디에스에스지,이주미,분석,188490970,78.4,87.923,88.55,-0.01355 (99.98645),13 1,2020/11/27 15:57:40,
99,2048626080,주식회사 엘제이이엔지,임성희,분석,188491960,78.4,87.923,88.55,-0.01302 (99.98698),8 2,2020/11/26 20:32:07,
100,2098119463,(주)두레정보통신,임창용,분석,188492900,78.4,87.924,88.551,-0.01252 (99.98748),2 12,2020/12/01 11:47:52,
101,1098162433,광명정보통신(주),김형준,분석,188493490,78.4,87.924,88.551,-0.01221 (99.98779),6 5,2020/12/01 10:18:27,
102,1108130339,(주)기양상사,조효진,분석,188495322,78.6,87.925,88.552,-0.01122 (99.98878),13 9,2020/11/30 10:10:52,
103,2188109765,(주)웨이브컴,채인석,분석,188500215,78.6,87.928,88.554,-0.00860 (99.9914),3 14,2020/12/01 13:17:22,
104,2148122183,(주)하나전기,김선식,분석,188500402,78.6,87.928,88.554,-0.00850 (99.9915),8 1,2020/12/01 17:32:05,
105,1198655462,지티에스솔루션즈 주식회사,김민수,분석,188500900,78.6,87.928,88.555,-0.00824 (99.99176),3 13,2020/12/02 09:10:08,
106,1068674600,주식회사세나텍,이미경,분석,188512935,78.6,87.934,88.56,-0.00179 (99.99821),6 12,2020/11/30 08:59:18,
107,2148632162,신영전자통신(주),김성식,분석,188516300,78.8,87.936,88.562,0.00001 (100.00001),11 10,2020/11/30 19:55:20,
108,1068603240,태경이엘피 주식회사,김평석,분석,188524397,78.8,87.94,88.566,0.00434 (100.00434),10 3,2020/12/01 18:29:58,
109,1148642486,주식회사 큐브정보통신,유봉수,분석,188530400,78.8,87.943,88.568,0.00756 (100.00756),14 7,2020/11/27 17:33:43,
110,2208615417,마인드원 주식회사,차희원,분석,188532710,78.8,87.944,88.569,0.00879 (100.00879),1 15,2020/12/01 09:22:56,
111,1013899212,현대아이텍,김청호,분석,188534700,79.0,87.945,88.57,0.00986 (100.00986),5 1,2020/12/01 17:29:45,
112,1138106099,기전통신(주),윤기영,분석,188539800,79.0,87.948,88.573,0.01259 (100.01259),8 11,2020/11/27 18:34:15,
113,2208829991,주식회사 이노트리,김병근,분석,188541120,79.0,87.948,88.573,0.01330 (100.0133),7 12,2020/12/02 08:47:56,
114,6378801279,주식회사정암정보통신,조강수,분석,188542800,79.0,87.949,88.574,0.01420 (100.0142),3 1,2020/12/01 08:25:58,
115,2068601178,주식회사 해인이티에프,오재근,분석,188550589,79.0,87.953,88.578,0.01837 (100.01837),1 10,2020/12/01 11:20:35,
116,1068188579,(주)키월드정보통신,김영범,분석,188554700,79.2,87.955,88.58,0.02057 (100.02057),11 5,2020/12/01 09:59:03,
117,2118895916,주식회사 지오통신,김영송,분석,188554900,79.2,87.955,88.58,0.02067 (100.02067),2 1,2020/11/30 11:06:07,
118,1088124659,(주)비젼텔레콤,김진수,분석,188563533,79.2,87.96,88.584,0.02530 (100.0253),2 9,2020/11/30 15:19:09,
119,2188120741,케이씨티정보통신(주),백형은,분석,188564690,79.2,87.96,88.585,0.02592 (100.02592),8 5,2020/12/02 08:53:11,
120,2198114499,(주)이레에너지테크,강래원,분석,188568900,79.2,87.962,88.586,0.02817 (100.02817),14 1,2020/12/01 09:46:57,
121,2148847295,티에스퓨처 주식회사,김명성,분석,188573600,79.4,87.965,88.589,0.03069 (100.03069),11 4,2020/12/01 18:34:08,
122,1018178116,(주)오경컴텍,김종근,분석,188582770,79.4,87.969,88.593,0.03560 (100.0356),11 2,2020/11/30 10:51:03,
123,1148633857,에스엠이엔지(주),이관휴,분석,188605743,79.6,87.981,88.604,0.04789 (100.04789),12 5,2020/12/01 08:54:34,
124,1258180919,(주)경일전공,정요진,분석,188616428,79.8,87.986,88.609,0.05362 (100.05362),5 13,2020/11/30 18:42:07,
125,1118101759,신원전설(주),심한섭,분석,188626100,79.8,87.991,88.613,0.05879 (100.05879),2 13,2020/12/01 09:18:56,
126,1041890207,삼정정보통신,이순봉,분석,188628300,79.8,87.992,88.614,0.05997 (100.05997),2 1,2020/11/30 10:36:20,
127,1058814068,주식회사 한강통신건설,최문봉,분석,188630900,79.8,87.994,88.616,0.06136 (100.06136),15 11,2020/11/30 10:55:37,
128,2108170441,주식회사 에이원아이티,문계숙,분석,188631332,79.8,87.994,88.616,0.06160 (100.0616),13 3,2020/11/30 09:47:40,
129,2048170015,(주)하남통신,김종화,분석,188635367,80.0,87.996,88.618,0.06376 (100.06376),1 4,2020/11/30 16:53:41,
130,1198650754,비젼전자통신 주식회사,홍성수,분석,188638680,80.0,87.997,88.619,0.06553 (100.06553),5 10,2020/11/30 17:07:44,
131,2118771649,주식회사 월드멀티넷,박영희,분석,188646835,80.0,88.002,88.623,0.06990 (100.0699),10 5,2020/11/27 13:50:47,
132,1198195493,주식회사 인텍하우징,심인석,분석,188646999,80.0,88.002,88.623,0.06998 (100.06998),10 7,2020/12/01 11:55:32,
133,1078749469,주식회사 에이엠네트웍스,서정희,분석,188647209,80.0,88.002,88.623,0.07010 (100.0701),3 5,2020/11/27 10:05:41,
134,1138148411,(주)풍천정보네트웍,김학봉,분석,188651316,80.0,88.004,88.625,0.07229 (100.07229),3 8,2020/12/02 08:57:13,
135,2158171649,(주)삼삼통신기술,이성오,분석,188651510,80.0,88.004,88.625,0.07240 (100.0724),13 15,2020/12/01 10:32:56,
136,2040371641,한서전자,김영옥,분석,188651691,80.0,88.004,88.625,0.07250 (100.0725),4 2,2020/11/30 17:27:09,
137,1128143733,공간미디어(주),김명숙,분석,188660543,79.8,88.009,88.63,0.07723 (100.07723),12 13,2020/12/02 07:33:15,
138,1188110211,(주)텔레텍코리아,윤광수,분석,188665700,79.8,88.011,88.632,0.08000 (100.08),13 15,2020/11/26 13:50:16,
139,1188115778,대신통신기술(주),김지영,분석,188681000,79.6,88.019,88.639,0.08819 (100.08819),10 9,2020/12/01 10:24:42,
140,8418601383,주식회사 미리내통신,김익섭,분석,188683827,79.6,88.02,88.64,0.08970 (100.0897),8 3,2020/12/01 20:28:42,
141,1198611746,(주)지트인,김재환,분석,188691008,79.6,88.024,88.644,0.09355 (100.09355),9 4,2020/11/27 16:48:10,
142,1074968483,국제정보통신,조광자,분석,188692923,79.4,88.025,88.645,0.09457 (100.09457),10 7,2020/11/26 18:14:08,
143,2068650742,한선씨앤씨 주식회사,장홍식,분석,188699554,79.4,88.028,88.648,0.09812 (100.09812),4 6,2020/11/28 10:57:56,
144,2208869047,양지전기 주식회사,박승연,분석,188709030,79.4,88.033,88.652,0.10319 (100.10319),15 3,2020/11/27 09:31:28,
145,1198191309,용진하이테크에너지 주식회사,김진석,분석,188709219,79.4,88.033,88.652,0.10330 (100.1033),15 14,2020/12/01 18:01:17,
146,1178112521,한성정보기술(주),한병성,분석,188712769,79.2,88.035,88.654,0.10520 (100.1052),9 13,2020/11/29 20:20:01,
147,2138627690,(주)이스텍,황복영,분석,188713700,79.2,88.035,88.655,0.10569 (100.10569),1 4,2020/12/02 09:07:05,
148,2021067983,엘지전자통신공사,최태익,분석,188717250,79.2,88.037,88.656,0.10760 (100.1076),4 8,2020/12/02 09:20:46,
149,1208782160,에스엔에스이서비스주식회사,정경식,분석,188722478,79.2,88.04,88.659,0.11039 (100.11039),6 13,2020/12/02 09:22:54,
150,1198151253,경인계측시스템(주),전무송,분석,188723554,79.2,88.04,88.659,0.11097 (100.11097),14 2,2020/11/27 14:21:10,
151,1208817900,주식회사 에이앤티플러스,김은아,분석,188724600,79.2,88.041,88.66,0.11153 (100.11153),8 11,2020/11/30 13:36:12,
152,1138150993,주식회사 우진정보,배재중,분석,188726000,79.2,88.042,88.66,0.11228 (100.11228),5 7,2020/12/01 09:53:32,
153,1048607916,대신브이씨에스주식회사,김창선,분석,188726400,79.2,88.042,88.66,0.11249 (100.11249),7 10,2020/11/27 11:00:20,
154,4891100742,다인테크,한아름,분석,188727757,79.2,88.042,88.661,0.11322 (100.11322),2 8,2020/12/01 21:40:39,
155,1048635974,주식회사 성원통신,송준형,분석,188727763,79.2,88.042,88.661,0.11322 (100.11322),13 15,2020/12/01 08:15:57,
156,2068663169,(주)지엠케이정보통신,현익재,분석,188728300,79.2,88.043,88.661,0.11351 (100.11351),7 2,2020/11/30 16:55:21,
157,2128169519,세진시스콤주식회사,박수환,분석,188731260,79.2,88.044,88.663,0.11510 (100.1151),1 7,2020/12/01 08:40:06,
158,2048119395,(주)신해전기건설,이세윤,분석,188731820,79.2,88.044,88.663,0.11540 (100.1154),9 2,2020/12/01 08:48:17,
159,1058162163,주식회사대한종합산전,이섭,분석,188734900,79.0,88.046,88.664,0.11705 (100.11705),14 1,2020/11/30 11:05:17,
160,1058680303,주식회사 제이엔디케이,이재식,분석,188736500,79.0,88.047,88.665,0.11790 (100.1179),10 9,2020/11/27 10:19:37,
161,2208110305,주식회사 일신이앤드씨,홍영남,분석,188739290,79.0,88.048,88.667,0.11940 (100.1194),14 13,2020/12/01 16:50:36,
162,2048174554,주식회사 창흥텔레콤,진경미,분석,188746900,79.0,88.052,88.67,0.12347 (100.12347),1 7,2020/12/02 07:36:39,
163,1048142446,(주)대성텔레콤,양종만,분석,188747750,79.0,88.053,88.67,0.12393 (100.12393),7 6,2020/12/01 14:40:21,
164,2148669602,(주)우호텔레콤,이강록,분석,188748630,79.0,88.053,88.671,0.12440 (100.1244),4 13,2020/12/01 14:30:35,
165,1018151776,(주)지디시,김승환,분석,188750310,79.0,88.054,88.672,0.12530 (100.1253),2 6,2020/12/01 17:29:24,
166,2118603519,에쓰이씨 주식회사,이명규,분석,188751242,79.0,88.054,88.672,0.12579 (100.12579),10 15,2020/12/01 16:29:24,
167,1098651964,셀코정보기술 주식회사,권영용,분석,188754232,78.8,88.056,88.674,0.12740 (100.1274),14 11,2020/12/02 09:43:02,
168,1288618438,주식회사 엔지스웨이,최영재,분석,188755165,78.8,88.056,88.674,0.12790 (100.1279),8 6,2020/11/30 10:04:48,
169,2148690274,주식회사 유니콤넷,최경식,분석,188762205,78.8,88.06,88.677,0.13166 (100.13166),5 12,2020/11/26 15:17:54,
170,2028104237,대선이엔씨(주),최승재,분석,188762425,78.8,88.06,88.677,0.13178 (100.13178),12 2,2020/11/30 15:57:05,
171,2066762193,보성통신,문용권,분석,188764190,78.8,88.061,88.678,0.13273 (100.13273),6 4,2020/11/28 10:57:21,
172,1288154026,(주)니트로시스템,정인교,분석,188768620,78.8,88.063,88.68,0.13510 (100.1351),7 4,2020/12/01 10:00:23,
173,1058645500,태지종합건설(주),박명호,분석,188771000,78.8,88.064,88.681,0.13637 (100.13637),1 14,2020/12/02 08:43:58,
174,1208166080,(주)기산텔레콤,박병기,분석,188771600,78.6,88.065,88.682,0.13669 (100.13669),1 15,2020/12/01 11:18:32,
175,2208718861,(주)예스피치,김재중,분석,188774863,78.6,88.066,88.683,0.13844 (100.13844),8 13,2020/11/30 14:31:59,
176,1138677788,(주)제이에스지테크,박혜경,분석,188775478,78.6,88.066,88.684,0.13877 (100.13877),13 11,2020/11/27 03:29:21,
177,2178141893,주식회사대웅텔레콤,전진숙,분석,188783920,78.6,88.071,88.687,0.14329 (100.14329),1 12,2020/11/30 08:42:43,
178,1058747280,주식회사 하이디,문이수,분석,188784580,78.6,88.071,88.688,0.14364 (100.14364),4 9,2020/11/27 17:09:46,
179,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,188787478,78.6,88.073,88.689,0.14520 (100.1452),14 3,2020/11/29 23:43:40,
180,1078127876,동하시티개발주식회사,윤종사,분석,188787851,78.6,88.073,88.689,0.14540 (100.1454),14 1,2020/12/01 21:22:00,
181,2158693084,주식회사 온파워아이앤티,송종희,분석,188792500,78.4,88.075,88.692,0.14788 (100.14788),6 5,2020/11/27 11:18:41,
182,1138629419,(주)에스이든,하태정,분석,188792520,78.4,88.075,88.692,0.14789 (100.14789),1 5,2020/12/01 09:39:28,
183,2048187419,(주)디지털우민,문장석,분석,188799630,78.4,88.079,88.695,0.15170 (100.1517),3 10,2020/11/30 16:33:29,
184,1088155278,금하개발(주),김채모,분석,188801670,78.4,88.08,88.696,0.15279 (100.15279),4 6,2020/12/01 10:16:11,
185,1138637772,(주)헤로스테크,박우현,분석,188802600,78.4,88.08,88.696,0.15329 (100.15329),9 5,2020/11/30 15:04:14,
186,1048155392,에이제이아이티(주),김수용,분석,188803728,78.4,88.081,88.697,0.15390 (100.1539),9 7,2020/12/01 13:21:03,
187,1088182120,(주) 포스콤 에스아이,양병기,분석,188805970,78.4,88.082,88.698,0.15510 (100.1551),12 15,2020/12/01 09:05:50,
188,1088107572,동광전기건설(주),박재영,분석,188816214,78.2,88.087,88.703,0.16058 (100.16058),3 15,2020/12/01 21:18:10,
189,1058645188,(주)삼구정보통신,강준재,분석,188824200,78.2,88.091,88.706,0.16486 (100.16486),11 4,2020/11/30 10:18:47,
190,2208626821,한성씨앤엔(주),한성,분석,188829900,78.2,88.094,88.709,0.16791 (100.16791),8 3,2020/11/27 11:07:40,
191,2068625393,주식회사 성림전설,박상동,분석,188830120,78.2,88.094,88.709,0.16803 (100.16803),1 4,2020/11/26 10:14:20,
192,2158623647,시공전설(주),황호진,분석,188833799,78.0,88.096,88.711,0.17000 (100.17),2 8,2020/12/01 11:11:54,
193,1208609541,청강전기(주),김관호,분석,188838468,78.0,88.098,88.713,0.17250 (100.1725),7 6,2020/12/02 09:26:51,
194,2148798098,주식회사 에이스뷰테크,김종오,분석,188840000,78.0,88.099,88.714,0.17332 (100.17332),5 12,2020/11/27 11:29:15,
195,1138139080,(주)성강통신기술사사무소,안치영,분석,188841270,78.0,88.1,88.714,0.17400 (100.174),11 13,2020/12/02 09:19:57,
196,1238175875,주식회사 휴톤,김영상,분석,188849675,78.0,88.104,88.718,0.17850 (100.1785),5 6,2020/11/30 08:47:24,
