순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
16,1328613733,주식회사 누리정보시스템,장재석,분석,932722470,65.12,86.778,86.986,0.27869 (100.27869),9 5,2020/02/16 10:33:06,
17,2178114305,주식회사 케이엠씨앤아이,서정만,분석,932757430,65.12,86.782,86.99,0.28245 (100.28245),3 1,2020/02/16 11:17:00,
18,1098162433,광명정보통신(주),김형준,분석,932760700,65.12,86.782,86.99,0.28280 (100.2828),14 9,2020/02/18 09:58:55,
19,1138632307,(주)인투에스,남기융,분석,932806190,65.16,86.786,86.994,0.28770 (100.2877),12 2,2020/02/14 16:13:42,
20,2108117956,(주)선광전설,권순광,분석,932817580,65.16,86.787,86.995,0.28892 (100.28892),6 1,2020/02/17 16:17:48,
21,1238189684,주식회사 지에프전력,임왕식,분석,932846751,65.16,86.79,86.998,0.29206 (100.29206),5 3,2020/02/19 09:31:47,
22,2120549052,태성통신,최재석,분석,932853857,65.16,86.791,86.999,0.29282 (100.29282),13 15,2020/02/19 06:20:04,
23,1058123684,주식회사 우전정보통신,이정,분석,932855500,65.16,86.791,86.999,0.29300 (100.293),6 10,2020/02/18 15:03:01,
24,1238196749,(주)용화전기통신,송승길,분석,932868400,65.16,86.792,87.0,0.29438 (100.29438),8 15,2020/02/18 16:18:11,
25,2148626132,(주)오버넷,신창호,분석,932874087,65.16,86.793,87.0,0.29500 (100.295),3 7,2020/02/18 12:07:15,
26,1078662029,주식회사 아이티트레인,주영일,분석,932898130,65.2,86.795,87.003,0.29758 (100.29758),11 15,2020/02/19 09:54:50,
27,2037683508,우리통신네트워크,김만수,분석,932902920,65.2,86.795,87.003,0.29809 (100.29809),10 7,2020/02/18 09:23:58,
28,2118895916,주식회사 지오통신,김영송,분석,932955000,65.2,86.8,87.008,0.30369 (100.30369),1 9,2020/02/18 09:32:45,
29,6188123083,금강통신(주),이영자,분석,932971750,65.2,86.802,87.01,0.30550 (100.3055),10 1,2020/02/18 17:14:21,
30,1018178116,(주)오경컴텍,김종근,분석,932979100,65.2,86.802,87.01,0.30629 (100.30629),9 7,2020/02/18 09:28:28,
31,1088155278,금하개발(주),김채모,분석,932998720,65.2,86.804,87.012,0.30839 (100.30839),15 11,2020/02/18 11:05:23,
32,1178188899,주식회사 시큐렉스,최영희,분석,933000585,65.2,86.804,87.012,0.30860 (100.3086),9 10,2020/02/19 09:29:31,
33,6078193177,주식회사 네온텍,박연옥,분석,933001510,65.2,86.804,87.012,0.30869 (100.30869),12 3,2020/02/18 10:48:44,
34,1068601053,(주)크로스젠,조효희,분석,933021900,65.24,86.806,87.014,0.31089 (100.31089),15 5,2020/02/18 18:29:08,
35,2021067983,엘지전자통신공사,최태익,분석,933046440,65.24,86.809,87.016,0.31353 (100.31353),13 10,2020/02/17 13:45:52,
36,1178153920,엠에스원디지털 주식회사,엄종만,분석,933048000,65.24,86.809,87.017,0.31369 (100.31369),6 5,2020/02/18 09:05:55,
37,2138800230,주식회사 성민전기통신,홍종애,분석,933049820,65.24,86.809,87.017,0.31389 (100.31389),12 10,2020/02/18 10:32:35,
38,2158721947,(주)엠지브이보안시스템,김흥국,분석,933072200,65.24,86.811,87.019,0.31629 (100.31629),14 9,2020/02/19 09:25:49,
39,1298141752,에이플시스템즈(주),윤진경,분석,933085230,65.24,86.812,87.02,0.31770 (100.3177),13 7,2020/02/14 17:17:50,
40,2011497895,정우이앤씨,유동환,분석,933088017,65.24,86.812,87.02,0.31800 (100.318),3 9,2020/02/17 10:18:38,
41,2018190031,주식회사 태건씨앤씨,김복수,분석,933091740,65.24,86.813,87.021,0.31840 (100.3184),13 1,2020/02/17 16:12:58,
42,1208164006,(주)청음미디어,조남수,분석,933111070,65.28,86.815,87.022,0.32047 (100.32047),14 6,2020/02/12 14:07:10,
43,1208117027,세안이엔씨 주식회사,이은상,분석,933124291,65.28,86.816,87.024,0.32189 (100.32189),13 3,2020/02/19 08:24:00,
44,6138171784,서경정보통신 주식회사,이석희,분석,933141000,65.28,86.817,87.025,0.32369 (100.32369),5 2,2020/02/17 19:04:22,
45,1068601621,주식회사 동양타브,이세근,분석,933146600,65.28,86.818,87.026,0.32429 (100.32429),2 7,2020/02/18 14:03:59,
46,1208782160,에스엔에스이서비스주식회사,정경식,분석,933150334,65.28,86.818,87.026,0.32469 (100.32469),11 9,2020/02/18 09:49:59,
47,3028128918,주식회사 가시,강우석,분석,933169870,65.28,86.82,87.028,0.32680 (100.3268),3 8,2020/02/17 09:14:22,
48,2038149028,대륭중공건설(주),박임우,분석,933175448,65.28,86.821,87.029,0.32739 (100.32739),15 4,2020/02/18 17:16:52,
49,2158643395,민네트워크(주),황상택,분석,933178500,65.28,86.821,87.029,0.32772 (100.32772),9 4,2020/02/13 14:10:11,
50,1098153822,서울텔엔지니어링(주),정영철,분석,933184750,65.28,86.821,87.029,0.32840 (100.3284),4 12,2020/02/18 09:27:20,
51,2148669602,(주)우호텔레콤,이강록,분석,933203350,65.28,86.823,87.031,0.33039 (100.33039),6 12,2020/02/18 15:27:05,
52,1138158414,(주)신우종합정보,김찬종,분석,933208003,65.28,86.824,87.032,0.33090 (100.3309),4 11,2020/02/17 20:13:23,
53,1058686587,(주)참슬테크,김금순,분석,933234000,65.32,86.826,87.034,0.33369 (100.33369),6 13,2020/02/18 17:33:58,
54,1058130768,세원전설 주식회사,최영래,분석,933243346,65.32,86.827,87.035,0.33469 (100.33469),3 13,2020/02/18 14:49:43,
55,1198164802,주식회사 비아이넷,김동균,분석,933253580,65.32,86.828,87.036,0.33580 (100.3358),15 10,2020/02/17 09:53:53,
56,1018154598,씨엔에스코리아(주),유호태,분석,933255200,65.32,86.828,87.036,0.33597 (100.33597),1 15,2020/02/17 13:17:15,
57,1018144159,주식회사 넥선,박민호,분석,933279620,65.32,86.83,87.038,0.33859 (100.33859),4 14,2020/02/17 10:24:59,
58,1078619629,염광전기통신(주),최인재,분석,933311247,65.32,86.833,87.041,0.34199 (100.34199),2 11,2020/02/13 18:08:12,
59,2118631577,아이에스동서 주식회사,권민석,분석,933333333,65.36,86.835,87.043,0.34437 (100.34437),11 9,2020/02/19 08:40:58,
60,6058603558,주식회사 와이에스제이,김혜영,분석,933336360,65.36,86.836,87.044,0.34469 (100.34469),3 13,2020/02/14 16:10:38,
61,3148609073,금성정보기술 주식회사,박칠성,분석,933344500,65.36,86.836,87.044,0.34557 (100.34557),10 2,2020/02/13 11:30:03,
62,1098155422,창공정보통신 주식회사,김배명,분석,933351200,65.36,86.837,87.045,0.34629 (100.34629),12 15,2020/02/18 15:40:25,
63,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,933352080,65.36,86.837,87.045,0.34638 (100.34638),3 15,2020/02/19 08:00:17,
64,1188111452,동화전자산업(주),김종화,분석,933374400,65.36,86.839,87.047,0.34878 (100.34878),3 9,2020/02/19 08:19:53,
65,3958800527,주식회사 에스에이치아이티,정태순,분석,933416350,65.36,86.843,87.051,0.35329 (100.35329),1 15,2020/02/19 09:21:04,
66,2048635411,주식회사 화산에스티아이,이명재,분석,933420070,65.36,86.843,87.051,0.35369 (100.35369),15 14,2020/02/14 16:36:41,
67,1198664224,포스텍네트웍스 주식회사,김권일,분석,933433666,65.4,86.845,87.053,0.35516 (100.35516),15 3,2020/02/18 11:45:04,
68,1058649262,주식회사 노하우전기통신,임창배,분석,933444200,65.4,86.846,87.054,0.35629 (100.35629),11 7,2020/02/18 09:36:24,
69,1058792785,주식회사 신석,김민경,분석,933455420,65.4,86.847,87.055,0.35750 (100.3575),14 5,2020/02/17 12:26:37,
70,1068644033,(주)코맥스디에스씨,안병호,분석,933464719,65.4,86.847,87.055,0.35850 (100.3585),4 15,2020/02/18 09:32:05,
71,5158128703,(주)성일정보,배창용,분석,933504710,65.4,86.851,87.059,0.36279 (100.36279),7 12,2020/02/18 09:13:19,
72,2188114856,서교정보통신(주),김기설,분석,933513000,65.4,86.852,87.06,0.36369 (100.36369),4 13,2020/02/18 08:36:47,
73,2118698428,테크노빌리지 주식회사,유인목,분석,933517272,65.4,86.852,87.06,0.36415 (100.36415),13 11,2020/02/17 17:05:25,
74,1198175027,(주)케이웍스,김영주,분석,933537200,65.4,86.854,87.062,0.36629 (100.36629),3 11,2020/02/19 08:54:19,
75,1078747777,(주)다인정보통신,박성근,분석,933555870,65.44,86.856,87.064,0.36829 (100.36829),5 12,2020/02/17 15:05:25,
76,2078152132,(주)홍남테크,김홍길,분석,933573740,65.44,86.858,87.066,0.37022 (100.37022),2 1,2020/02/19 08:49:22,
77,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,933586570,65.44,86.859,87.067,0.37160 (100.3716),1 14,2020/02/17 15:42:12,
78,1128126393,주식회사 승도이엔씨,신종성,분석,933591700,65.44,86.859,87.067,0.37215 (100.37215),4 1,2020/02/19 09:44:27,
79,2158168163,블루엔이(주),정홍채,분석,933606000,65.44,86.861,87.069,0.37368 (100.37368),11 2,2020/02/19 09:30:36,
80,1068627183,한국씨텍(주),박재규,분석,933630200,65.44,86.863,87.071,0.37629 (100.37629),9 2,2020/02/19 08:55:31,
81,5298100062,주식회사 알에프코리아,신현성,분석,933651680,65.48,86.865,87.073,0.37860 (100.3786),15 12,2020/02/17 09:29:15,
82,1128143733,공간미디어(주),김명숙,분석,933664510,65.48,86.866,87.074,0.37997 (100.37997),7 11,2020/02/18 17:59:10,
83,1248127925,대명지이씨 주식회사,김한욱,분석,933679780,65.48,86.867,87.076,0.38162 (100.38162),12 15,2020/02/19 08:00:10,
84,1068127039,진명이엔씨(주),박창호,분석,933698182,65.48,86.869,87.077,0.38360 (100.3836),10 11,2020/02/18 08:58:37,
85,1208633380,(주)에스에스통신,이종필,분석,933699100,65.48,86.869,87.077,0.38369 (100.38369),5 7,2020/02/18 16:59:08,
86,1278180439,누리전기 주식회사,천금진,분석,933709250,65.48,86.87,87.078,0.38478 (100.38478),5 8,2020/02/17 10:12:03,
87,2170366237,염광통신공사,기홍용,분석,933723200,65.48,86.872,87.08,0.38628 (100.38628),11 6,2020/02/18 14:28:07,
88,2078129117,경우전기(주),김한정,분석,933733540,65.48,86.872,87.081,0.38740 (100.3874),3 15,2020/02/19 09:24:29,
89,1338115457,마스타씨스템(주),최돈형,분석,933734457,65.48,86.873,87.081,0.38750 (100.3875),5 2,2020/02/18 10:35:35,
90,2068179365,주식회사 디노시스,성태동,분석,933771860,65.52,86.876,87.084,0.39152 (100.39152),13 8,2020/02/12 14:35:48,
91,1198133411,주식회사 나경이엔씨,윤원섭,분석,933799489,65.52,86.879,87.087,0.39449 (100.39449),6 12,2020/02/18 18:27:04,
92,1200399230,건영정보통신,김재곤,분석,933808577,65.52,86.879,87.088,0.39546 (100.39546),4 6,2020/02/17 09:13:13,
93,1078635181,티에스라인시스템 주식회사,최국현,분석,933816300,65.52,86.88,87.088,0.39629 (100.39629),12 10,2020/02/18 09:52:27,
94,2118645407,흥일정보통신(주),정본영,분석,933824679,65.52,86.881,87.089,0.39719 (100.39719),9 15,2020/02/18 09:53:35,
95,1074870357,영진정보통신,김종규,분석,933827470,65.52,86.881,87.089,0.39750 (100.3975),3 14,2020/02/17 12:13:35,
96,2048161869,(주)근영이엔씨,이성영,분석,933835841,65.52,86.882,87.09,0.39840 (100.3984),1 6,2020/02/18 15:22:27,
97,8518700433,주식회사 대오,조계환,분석,933843290,65.52,86.883,87.091,0.39920 (100.3992),5 10,2020/02/19 08:38:57,
98,3058167278,주식회사충청라인,전재관,분석,933849790,65.52,86.883,87.091,0.39989 (100.39989),5 4,2020/02/17 09:14:05,
99,2068184529,(주)네오티엔씨,조정현,분석,933858180,65.52,86.884,87.092,0.40080 (100.4008),15 7,2020/02/18 16:32:24,
100,1058192352,한아름정보통신(주),손경선,분석,933882590,65.56,86.886,87.094,0.40342 (100.40342),4 2,2020/02/18 15:12:46,
101,2118743406,보성통신기술(주),장승익,분석,933886810,65.56,86.887,87.095,0.40387 (100.40387),6 14,2020/02/19 09:11:11,
102,2158138830,주식회사와이드이엔씨,최주섭,분석,933920480,65.56,86.89,87.098,0.40749 (100.40749),10 2,2020/02/18 09:06:36,
103,1238632191,주식회사 에이플러스아이티,황은미,분석,933974700,65.6,86.895,87.103,0.41332 (100.41332),15 14,2020/02/16 21:41:57,
104,1078715052,(주)에이스씨씨텍,신현종,분석,933988380,65.6,86.896,87.104,0.41479 (100.41479),11 6,2020/02/17 14:59:17,
105,1068184554,(주)송화전기통신,고진홍,분석,934013500,65.6,86.899,87.107,0.41750 (100.4175),15 11,2020/02/18 15:03:43,
106,2148868081,주식회사 그루기술,유희상,분석,934018140,65.6,86.899,87.107,0.41799 (100.41799),3 14,2020/02/19 09:34:32,
107,2118612681,(주)해우정보시스템,김병헌,분석,934022680,65.6,86.899,87.108,0.41848 (100.41848),11 5,2020/02/17 09:14:20,
108,1068612230,(주)사강통신,정일영,분석,934054142,65.6,86.902,87.11,0.42186 (100.42186),1 11,2020/02/14 11:24:03,
109,1088181548,디에스지엔 주식회사,신재범,분석,934057883,65.6,86.903,87.111,0.42227 (100.42227),10 8,2020/02/14 17:17:32,
110,1328136406,신명텔레콤(주),김문순,분석,934064650,65.6,86.903,87.111,0.42299 (100.42299),10 15,2020/02/17 15:16:49,
111,1088179663,주식회사 시큐뱅크,심재춘,분석,934111160,65.64,86.908,87.116,0.42800 (100.428),15 7,2020/02/18 15:39:14,
112,1198664210,하하정보통신(주),송정식,분석,934134520,65.64,86.91,87.118,0.43051 (100.43051),7 1,2020/02/19 09:32:07,
113,2208709343,유텔레콤주식회사,이종일,분석,934146510,65.64,86.911,87.119,0.43180 (100.4318),3 2,2020/02/17 12:32:24,
114,1018172790,(주)공신데이타,서만식,분석,934161890,65.64,86.912,87.12,0.43345 (100.43345),3 12,2020/02/14 10:08:18,
115,1058688514,(주)엠티에스정보기술,신현준,분석,934165200,65.64,86.913,87.121,0.43381 (100.43381),8 14,2020/02/18 09:46:21,
116,2148707544,일메테크(주),김대성,분석,934179060,65.64,86.914,87.122,0.43530 (100.4353),2 3,2020/02/19 08:30:16,
117,2148705513,주식회사 케이이에스 전기공사,강성진,분석,934209750,65.68,86.917,87.125,0.43859 (100.43859),13 9,2020/02/17 16:30:38,
118,1088189685,주식회사 태산정보기술,채연옥,분석,934255330,65.68,86.921,87.129,0.44350 (100.4435),4 13,2020/02/17 09:47:54,
119,1248106672,(주)데스코,이상혁,분석,934292070,65.68,86.924,87.133,0.44745 (100.44745),11 14,2020/02/19 09:09:52,
120,1198618088,주식회사 하이넷 네트웍스,김동순,분석,934314860,65.72,86.927,87.135,0.44990 (100.4499),12 6,2020/02/18 09:20:03,
121,2118606665,주식회사 아라랏,오선환,분석,934326134,65.72,86.928,87.136,0.45111 (100.45111),8 12,2020/02/18 21:38:27,
122,1028135124,현대에이치디에스(주),고해룡,분석,934326950,65.72,86.928,87.136,0.45120 (100.4512),5 1,2020/02/18 09:48:00,
123,2078141917,합자회사 대성전업상사,권기원,분석,934338700,65.72,86.929,87.137,0.45246 (100.45246),7 12,2020/02/18 16:42:59,
124,2298134599,(주)시에나텔레콤,임종태,분석,934345554,65.72,86.929,87.138,0.45320 (100.4532),6 7,2020/02/18 16:51:14,
125,1198107631,승아전기(주),김태훈,분석,934369736,65.72,86.932,87.14,0.45580 (100.4558),11 6,2020/02/18 17:06:48,
126,6378801279,주식회사정암정보통신,조강수,분석,934385550,65.72,86.933,87.141,0.45750 (100.4575),11 8,2020/02/18 17:56:56,
127,2148180640,(주)남인정보통신,김남호,분석,934398570,65.72,86.934,87.143,0.45890 (100.4589),10 14,2020/02/18 16:06:06,
128,2098156774,주식회사신기정보통신,서종율,분석,934444000,65.76,86.939,87.147,0.46378 (100.46378),3 11,2020/02/13 18:39:48,
129,1198609177,이유솔루션주식회사,장지호,분석,934453482,65.76,86.939,87.148,0.46480 (100.4648),6 9,2020/02/18 20:29:14,
130,1298163829,(주)시원코리아,임희득,분석,934476700,65.76,86.942,87.15,0.46729 (100.46729),8 10,2020/02/18 09:00:18,
131,1198623392,(주)한양정보,박정미,분석,934482226,65.76,86.942,87.15,0.46789 (100.46789),12 11,2020/02/17 16:19:51,
132,5078106538,주식회사 이로,김영택,분석,934485650,65.76,86.942,87.151,0.46826 (100.46826),12 15,2020/02/18 17:32:58,
133,1078193207,주식회사 주광전기,이승훈,분석,934490650,65.76,86.943,87.151,0.46879 (100.46879),7 3,2020/02/13 08:08:45,
134,2548800191,신용전기통신 주식회사,정지택,분석,934490653,65.76,86.943,87.151,0.46880 (100.4688),13 9,2020/02/17 18:21:37,
135,1138148366,주식회사 레이어스,조인선,분석,934497160,65.76,86.944,87.152,0.46949 (100.46949),7 3,2020/02/18 14:00:41,
136,1058199938,삼호전자통신(주),이경희,분석,934523440,65.8,86.946,87.154,0.47232 (100.47232),13 2,2020/02/18 08:59:49,
137,1238160810,(주)비전정보통신,김현식,분석,934531570,65.8,86.947,87.155,0.47319 (100.47319),8 11,2020/02/18 09:43:28,
138,1058628520,주식회사 파크로,최윤영,분석,934574365,65.8,86.951,87.159,0.47780 (100.4778),15 3,2020/02/14 14:17:48,
139,4568800195,주식회사 동부코리아통신,윤미옥,분석,934579940,65.8,86.951,87.159,0.47839 (100.47839),13 12,2020/02/18 08:25:51,
140,1088182120,(주) 포스콤 에스아이,양병기,분석,934587387,65.8,86.952,87.16,0.47920 (100.4792),9 12,2020/02/19 09:20:27,
141,1138636870,주식회사 나우시스템,이종한,분석,934619010,65.84,86.955,87.163,0.48259 (100.48259),1 10,2020/02/18 09:24:12,
142,1138628119,주식회사 아이티로그,한순애,분석,934639473,65.84,86.957,87.165,0.48479 (100.48479),7 12,2020/02/19 09:57:36,
143,5048133604,주식회사다온네트웍스,김진환,분석,934683190,65.84,86.961,87.169,0.48950 (100.4895),13 6,2020/02/17 09:38:16,
144,1048120291,청음통신 주식회사,임광희,분석,934700800,65.84,86.962,87.171,0.49139 (100.49139),10 8,2020/02/19 09:48:45,
145,2098112984,(주)고덕종합건설,나기선,분석,934703000,65.84,86.963,87.171,0.49162 (100.49162),10 3,2020/02/18 09:22:47,
146,5518100318,주식회사 씨스테크,류니나,분석,934726900,65.88,86.965,87.173,0.49419 (100.49419),15 3,2020/02/19 00:36:03,
147,1218157435,(주)해오름넷,황명란,분석,934744000,65.88,86.966,87.175,0.49603 (100.49603),6 2,2020/02/18 17:00:32,
148,1068611721,우리보안 주식회사,이명재,분석,934757601,65.88,86.968,87.176,0.49750 (100.4975),7 13,2020/02/19 07:34:16,
149,2148645634,한국전자금융주식회사,구자성,분석,934765970,65.88,86.969,87.177,0.49839 (100.49839),7 11,2020/02/19 08:57:59,
150,1148164393,대영유비텍 주식회사,조근환,분석,934780000,65.88,86.97,87.178,0.49990 (100.4999),5 15,2020/02/18 15:47:15,
151,1208662454,(주)위엠비,김수현,분석,934842429,65.92,86.976,87.184,0.50662 (100.50662),7 5,2020/02/18 14:39:34,
152,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,934857125,65.92,86.977,87.185,0.50820 (100.5082),7 11,2020/02/15 13:26:41,
153,1058601287,(주)성산정보시스템,김기주,분석,934893988,65.92,86.98,87.189,0.51216 (100.51216),11 2,2020/02/18 16:27:54,
154,1288602824,주식회사 우성텔레콤,송상의,분석,934905000,65.92,86.981,87.19,0.51334 (100.51334),12 5,2020/02/17 14:07:30,
155,1178169252,엠에스온(주),이경미,분석,934932465,65.92,86.984,87.192,0.51630 (100.5163),9 8,2020/02/18 14:30:38,
156,2128178492,주식회사 제이에치코리아,이주환,분석,934938980,65.96,86.985,87.193,0.51700 (100.517),9 3,2020/02/14 09:18:07,
157,1128139637,(주)씨엘에이에스,윤호중,분석,934945000,65.96,86.985,87.194,0.51764 (100.51764),3 11,2020/02/18 08:48:40,
158,4108607408,주식회사 천운정보통신,김복중,분석,934960900,65.96,86.987,87.195,0.51935 (100.51935),11 2,2020/02/19 09:08:15,
159,2198123760,기찬정보통신(주),홍석기,분석,934972460,65.96,86.988,87.196,0.52060 (100.5206),12 15,2020/02/14 16:47:32,
160,1178112521,한성정보기술(주),한병성,분석,934985480,65.96,86.989,87.197,0.52199 (100.52199),10 11,2020/02/13 10:33:57,
161,2078149729,주식회사 지앤에스기술,문창수,분석,935016177,65.96,86.992,87.2,0.52530 (100.5253),1 3,2020/02/18 09:55:12,
162,3108130526,주식회사에스마루,김학철,분석,935021800,65.96,86.992,87.201,0.52590 (100.5259),7 2,2020/02/18 14:38:42,
163,1168144224,제일정보건설 주식회사,김진철,분석,935073845,66.0,86.997,87.206,0.53150 (100.5315),14 6,2020/02/14 12:02:05,
164,2118620935,주식회사 한양티이씨,조형국,분석,935075705,66.0,86.997,87.206,0.53170 (100.5317),4 10,2020/02/17 15:08:59,
165,1188111020,한영정보통신(주),박대서,분석,935099900,66.0,87.0,87.208,0.53430 (100.5343),13 3,2020/02/19 09:29:05,
166,6188134896,주식회사 동신정보통신,임춘섭,분석,935143450,66.0,87.004,87.212,0.53898 (100.53898),11 5,2020/02/18 17:26:02,
167,5888801225,주식회사 파이더스,주은경,분석,935160260,66.04,87.005,87.214,0.54079 (100.54079),11 15,2020/02/19 09:24:22,
168,2148104884,두원이에프씨주식회사,황운천,분석,935177770,66.04,87.007,87.215,0.54267 (100.54267),14 4,2020/02/19 08:36:53,
169,1688600896,주식회사 다산정보통신,임원재,분석,935190111,66.04,87.008,87.216,0.54400 (100.544),14 3,2020/02/19 09:39:36,
170,1048122547,아시아나아이디티 주식회사,박세창,분석,935191900,66.04,87.008,87.217,0.54419 (100.54419),3 1,2020/02/17 10:11:40,
171,8978600655,주식회사 넥서스티앤씨,박용남,분석,935197551,66.04,87.009,87.217,0.54479 (100.54479),4 10,2020/02/17 14:35:35,
172,2038164674,(주)컴버스테크,이돈원,분석,935240340,66.04,87.013,87.221,0.54940 (100.5494),12 11,2020/02/17 16:52:05,
173,2128606988,원강정보통신 주식회사,우강원,분석,935292429,66.08,87.018,87.226,0.55500 (100.555),6 15,2020/02/19 09:30:19,
174,1218610885,주식회사 씨에스포유앤이,김승섭,분석,935294286,66.08,87.018,87.226,0.55520 (100.5552),2 9,2020/02/17 15:17:55,
175,1048159651,(주)성우음향정보통신,송민자,분석,935309209,66.08,87.019,87.228,0.55680 (100.5568),8 10,2020/02/19 09:15:09,
176,2188120741,케이씨티정보통신(주),백형은,분석,935324220,66.08,87.02,87.229,0.55841 (100.55841),12 3,2020/02/19 09:22:15,
177,2118738543,(주)콜사인테크놀러지,정한기,분석,935413630,66.12,87.029,87.237,0.56803 (100.56803),8 1,2020/02/13 07:27:21,
178,2068672464,제이아이티 주식회사,김명옥,분석,935463560,66.12,87.033,87.242,0.57339 (100.57339),12 7,2020/02/17 11:44:58,
179,1148714240,주식회사 유진21,박영숙,분석,935467289,66.12,87.034,87.242,0.57379 (100.57379),1 12,2020/02/18 10:22:12,
180,2148619081,주식회사 유신테크,김용근,분석,935499900,66.16,87.037,87.245,0.57730 (100.5773),4 3,2020/02/18 09:22:27,
181,1098143173,에이스건설 주식회사,권보식,분석,935503600,66.16,87.037,87.246,0.57770 (100.5777),13 11,2020/02/19 08:53:51,
182,1078143707,(주)신창전기,홍성수,분석,935508220,66.16,87.038,87.246,0.57820 (100.5782),5 15,2020/02/18 12:59:11,
183,1108157338,(주)메트로컴넷,최선민,분석,935590300,66.2,87.045,87.254,0.58702 (100.58702),12 15,2020/02/17 09:24:41,
184,2148864580,(주)리우솔루션,우삼렬,분석,935602159,66.2,87.046,87.255,0.58830 (100.5883),13 7,2020/02/18 10:29:20,
185,2068706603,주식회사 온품,김유혁,분석,935629140,66.2,87.049,87.257,0.59120 (100.5912),13 15,2020/02/18 09:56:49,
186,1088180573,다올정보기술주식회사,주재선,분석,935630880,66.2,87.049,87.257,0.59138 (100.59138),3 11,2020/02/17 12:29:23,
187,1198173261,(주)현대네트웍기술,조성익,분석,935652390,66.2,87.051,87.26,0.59370 (100.5937),14 15,2020/02/17 10:18:08,
188,1058153698,진우산전(주),정진태,분석,935727725,66.24,87.058,87.267,0.60179 (100.60179),4 12,2020/02/17 18:57:29,
189,2138198870,근우이엔비 주식회사,김재진,분석,935738400,66.24,87.059,87.268,0.60294 (100.60294),7 11,2020/02/17 15:23:04,
190,4088113289,대신네트웍스(주),김정곤,분석,935802340,66.28,87.065,87.273,0.60982 (100.60982),5 6,2020/02/14 13:18:21,
191,1018139321,(주)세웅정보통신,장우진,분석,935850510,66.28,87.069,87.278,0.61500 (100.615),4 8,2020/02/19 09:08:29,
192,2218146413,(주)강원네트웍스,권용석,분석,935859804,66.28,87.07,87.279,0.61599 (100.61599),8 4,2020/02/17 21:39:18,
193,4538100144,주식회사 파란아이티,박관우,분석,935869100,66.28,87.071,87.28,0.61699 (100.61699),9 6,2020/02/19 09:24:51,
194,2148823314,화인정보기술주식회사,이명우,분석,935887000,66.28,87.073,87.281,0.61892 (100.61892),5 12,2020/02/18 09:02:57,
195,1228154391,덕산정보통신 주식회사,양희종,분석,935932123,66.32,87.077,87.286,0.62377 (100.62377),14 5,2020/02/19 09:17:43,
196,2148188924,우민전기(주),이학표,분석,935962119,66.32,87.08,87.288,0.62700 (100.627),1 10,2020/02/18 10:24:56,
197,1058641085,(주)에스엠전력,김동율,분석,936040994,66.36,87.087,87.296,0.63548 (100.63548),5 9,2020/02/17 13:14:08,
