순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,1078212123,사단법인 장애인인권센터,김선규,분석,278506200,85.4,87.767,88.634,0.37892 (100.37892),11 6,2020/04/02 08:41:40,
42,1108184077,한양네트웍스 주식회사,문명엽,분석,278506417,85.4,87.767,88.635,0.37900 (100.379),12 5,2020/04/01 11:18:30,
43,1308177809,(주)디알에스,엄주태,분석,278506420,85.4,87.767,88.635,0.37900 (100.379),7 2,2020/04/01 09:14:28,
44,2048181185,(주)쓰리컴에스,문종열,분석,278508400,85.4,87.768,88.635,0.37971 (100.37971),4 7,2020/04/01 14:49:44,
45,6218601979,제이몬 주식회사,박은주,분석,278510000,85.4,87.768,88.636,0.38029 (100.38029),11 12,2020/04/02 09:12:26,
46,2078700674,금적사 주식회사,전숙옥,분석,278510830,85.4,87.769,88.636,0.38060 (100.3806),3 9,2020/04/01 09:17:51,
47,5768100511,주식회사 태형씨엔씨,이경일,분석,278514412,85.4,87.77,88.637,0.38190 (100.3819),7 4,2020/04/01 13:41:38,
48,1188111277,주식회사 해창건설,조현희,분석,278516599,85.4,87.771,88.638,0.38269 (100.38269),8 5,2020/04/01 17:52:48,
49,1428157387,(주)엠알솔루텍,정명옥,분석,278516870,85.4,87.771,88.638,0.38279 (100.38279),4 10,2020/03/31 15:22:47,
50,1358606769,(주)에스앤아이,송정석,분석,278520470,85.4,87.772,88.639,0.38409 (100.38409),14 2,2020/03/31 16:00:40,
51,3018118867,(주)컴앤씨,이정행,분석,278521600,85.4,87.772,88.639,0.38450 (100.3845),12 15,2020/04/01 09:46:49,
52,1248106672,(주)데스코,이상혁,분석,278521680,85.4,87.772,88.639,0.38453 (100.38453),13 15,2020/04/02 09:33:25,
53,1028135124,현대에이치디에스(주),고해룡,분석,278522131,85.4,87.772,88.64,0.38469 (100.38469),10 1,2020/04/01 10:18:44,
54,1408110372,(주)지성하이텍,송혜선,분석,278522684,85.4,87.773,88.64,0.38490 (100.3849),15 2,2020/04/01 09:36:39,
55,5588600575,주식회사 문형이엔씨,안문희,분석,278523670,85.4,87.773,88.64,0.38525 (100.38525),4 8,2020/04/01 16:22:06,
56,1078776699,주식회사 대성아이엔티,박성운,분석,278524060,85.4,87.773,88.64,0.38539 (100.38539),15 6,2020/04/01 09:54:37,
57,1248127925,대명지이씨 주식회사,김한욱,분석,278525460,85.4,87.773,88.641,0.38590 (100.3859),5 1,2020/04/02 08:21:05,
58,4108162712,(유)지이씨,백선희,분석,278526200,85.4,87.774,88.641,0.38617 (100.38617),14 11,2020/04/01 11:30:42,
59,2508601160,주식회사컴온웍스,김종일,분석,278526544,85.4,87.774,88.641,0.38630 (100.3863),15 13,2020/04/01 23:54:09,
60,1358145603,한라인포넷(주),장경민,분석,278534264,85.6,87.776,88.643,0.38910 (100.3891),14 12,2020/04/02 00:39:17,
61,2138198870,근우이엔비 주식회사,김재진,분석,278536800,85.6,87.777,88.644,0.39002 (100.39002),7 13,2020/04/01 11:23:10,
62,2258113160,한국텔레콤(주),김정호,분석,278537571,85.6,87.778,88.644,0.39029 (100.39029),2 15,2020/03/31 17:26:45,
63,2298100750,(주)세홍산전,김태형,분석,278541156,85.6,87.779,88.646,0.39160 (100.3916),15 5,2020/04/02 08:09:04,
64,2108108684,주식회사 대금이앤아이,김종우,분석,278548330,85.6,87.781,88.648,0.39420 (100.3942),12 15,2020/03/31 13:56:49,
65,1408131756,주식회사 엑스큐시스템,이기영,분석,278556320,85.6,87.784,88.65,0.39710 (100.3971),7 10,2020/03/31 14:14:02,
66,1298142275,(주)유로시스템,백규현,분석,278569800,85.8,87.788,88.655,0.40198 (100.40198),13 1,2020/04/01 15:10:05,
67,1088179135,주왕전기통신(주),권이길,분석,278570110,85.8,87.788,88.655,0.40210 (100.4021),1 15,2020/04/01 08:09:03,
68,2148847295,티에스퓨처 주식회사,김명성,분석,278571760,85.8,87.789,88.655,0.40270 (100.4027),4 13,2020/04/01 09:34:48,
69,2158722591,주식회사 안음,김성일,분석,278574330,85.8,87.79,88.656,0.40363 (100.40363),4 14,2020/03/31 17:49:27,
70,1283901651,한수전기통신공사,김한중,분석,278575069,85.8,87.79,88.656,0.40390 (100.4039),3 11,2020/04/01 17:59:36,
71,1248743738,주식회사지투기술,이태용,분석,278575900,85.8,87.79,88.657,0.40420 (100.4042),7 6,2020/04/02 09:05:34,
72,2308800477,주식회사대호이엔씨,박현주,분석,278578486,85.8,87.791,88.657,0.40513 (100.40513),5 11,2020/03/31 10:15:52,
73,1368113502,계림통신건설 주식회사,문현상,분석,278581540,85.8,87.792,88.658,0.40624 (100.40624),10 1,2020/03/31 10:08:25,
74,1208162444,시그마전자(주),정도용,분석,278582237,85.8,87.792,88.659,0.40650 (100.4065),2 8,2020/04/02 09:38:42,
75,1078721461,주식회사 윈더스코리아,강순원,분석,278590790,86.0,87.795,88.661,0.40960 (100.4096),5 10,2020/04/02 08:44:51,
76,1378149658,지승건설(주),권민석,분석,278592000,86.0,87.796,88.662,0.41004 (100.41004),4 15,2020/04/01 09:40:15,
77,1088159691,(주)다우텔레콤,이영순,분석,278592713,86.0,87.796,88.662,0.41029 (100.41029),13 9,2020/04/02 06:09:07,
78,1308601153,인포스텔주식회사,이재왕,분석,278593870,86.0,87.796,88.662,0.41071 (100.41071),6 4,2020/03/31 15:47:44,
79,1268154864,성일전기 주식회사,윤원자,분석,278594920,86.0,87.797,88.663,0.41110 (100.4111),2 7,2020/04/01 17:12:42,
80,2158749907,주식회사 파로스넷,박태주,분석,278595194,86.0,87.797,88.663,0.41119 (100.41119),7 14,2020/04/01 09:09:07,
81,8948600277,주식회사 마하사운드,변인규,분석,278596022,86.0,87.797,88.663,0.41150 (100.4115),1 2,2020/04/02 09:53:42,
82,1098165008,주식회사 아이스기술,강신섭,분석,278596574,86.0,87.797,88.663,0.41170 (100.4117),13 9,2020/04/01 19:46:58,
83,2158174914,덕일이앤티(주),김만준,분석,278599233,86.0,87.798,88.664,0.41266 (100.41266),1 14,2020/03/31 22:32:54,
84,2138638203,한국기술서비스(주),김병룡,분석,278599814,86.0,87.798,88.664,0.41287 (100.41287),9 15,2020/03/31 16:12:22,
85,1248166952,(주)에스콤코리아,이영우,분석,278602005,86.0,87.799,88.665,0.41367 (100.41367),7 15,2020/03/31 10:09:11,
86,5028622673,주식회사대원통신,최진수,분석,278602640,86.0,87.799,88.665,0.41390 (100.4139),11 9,2020/04/01 09:25:22,
87,1358627861,주식회사 제이에스네트웍,한정수,분석,278603400,86.0,87.799,88.665,0.41417 (100.41417),10 13,2020/04/02 07:42:31,
88,1298181429,느티나무정보통신(주),박주원,분석,278604850,86.0,87.8,88.666,0.41470 (100.4147),9 3,2020/04/01 21:08:27,
89,8378600745,주식회사 제이즈넷,이중완,분석,278606220,86.0,87.8,88.666,0.41519 (100.41519),1 10,2020/03/31 10:42:47,
90,6108600214,(주)철탑,권용선,분석,278608154,86.0,87.801,88.667,0.41590 (100.4159),9 11,2020/04/01 10:08:26,
91,2158140525,(주)신세계전기,구본주,분석,278610580,86.0,87.802,88.668,0.41678 (100.41678),7 6,2020/04/01 20:44:54,
92,1248172546,주식회사 아이트로닉스,박호상,분석,278612013,86.0,87.802,88.668,0.41730 (100.4173),6 11,2020/04/01 16:41:15,
93,1088107572,동광전기건설(주),이동은,분석,278615239,86.0,87.803,88.669,0.41847 (100.41847),3 5,2020/04/01 15:33:25,
94,5568600846,주식회사 아이콘정보통신,박종일,분석,278615323,86.0,87.803,88.669,0.41850 (100.4185),14 3,2020/03/31 13:02:06,
95,2068113024,(주)신우콤,곽영석,분석,278621664,86.2,87.805,88.671,0.42080 (100.4208),11 10,2020/04/01 10:17:32,
96,1098182633,주식회사 베이직테크,윤영산,분석,278621939,86.2,87.806,88.671,0.42090 (100.4209),15 4,2020/04/02 08:40:28,
97,1108137685,(주)링크엔존테크놀러지,성장연,분석,278622090,86.2,87.806,88.671,0.42095 (100.42095),11 5,2020/04/02 09:51:31,
98,1068194348,(주)퓨젼아이앤씨,임영출,분석,278622740,86.2,87.806,88.672,0.42119 (100.42119),5 13,2020/04/02 09:22:45,
99,1348618826,범진에너지건설(주),조동규,분석,278623000,86.2,87.806,88.672,0.42128 (100.42128),5 1,2020/04/02 08:56:02,
100,1298609795,지티비(주),박문철,분석,278624971,86.2,87.807,88.672,0.42199 (100.42199),10 4,2020/04/01 15:16:49,
101,1368130272,(주)다남정보통신,김석용,분석,278629870,86.2,87.808,88.674,0.42377 (100.42377),13 1,2020/03/31 16:58:41,
102,1348611949,대야정보통신주식회사,민병구,분석,278636000,86.2,87.81,88.676,0.42600 (100.426),1 12,2020/03/31 20:43:47,
103,1328800173,난방산업 주식회사,강경옥,분석,278636350,86.2,87.81,88.676,0.42612 (100.42612),7 6,2020/04/02 09:42:09,
104,1058198360,주식회사 서울기전,박정규,분석,278640000,86.2,87.812,88.677,0.42745 (100.42745),8 7,2020/03/31 11:06:27,
105,1688600896,주식회사 다산정보통신,임원재,분석,278643333,86.2,87.813,88.678,0.42865 (100.42865),2 4,2020/04/01 17:59:14,
106,1298605673,이레정보통신(주),홍지순,분석,278650337,86.4,87.815,88.68,0.43120 (100.4312),5 3,2020/04/01 10:08:29,
107,2117299696,성원전자통신,성기신,분석,278660200,86.4,87.818,88.683,0.43477 (100.43477),5 9,2020/03/31 18:50:22,
108,2068184529,(주)네오티엔씨,조정현,분석,278663300,86.4,87.819,88.684,0.43590 (100.4359),3 9,2020/04/01 14:45:48,
109,1298679006,주식회사 두고테크,김용섭,분석,278667667,86.4,87.821,88.686,0.43748 (100.43748),5 2,2020/04/01 16:31:44,
110,6608601616,(주)규원테크,신채균,분석,278671000,86.4,87.822,88.687,0.43869 (100.43869),7 4,2020/03/31 14:47:08,
111,1358620247,브이에스이앤티 주식회사,최성대,분석,278676520,86.4,87.824,88.689,0.44069 (100.44069),11 12,2020/04/01 09:18:38,
112,1278617270,(주)동하통신기술,이시우,분석,278680390,86.6,87.825,88.69,0.44210 (100.4421),14 15,2020/03/31 16:04:24,
113,3958800527,주식회사 에스에이치아이티,정태순,분석,278683690,86.6,87.826,88.691,0.44329 (100.44329),14 7,2020/04/02 09:18:53,
114,1188119624,탑정보통신(주),오영권,분석,278685352,86.6,87.827,88.692,0.44390 (100.4439),5 15,2020/04/02 08:47:27,
115,1148190678,(주)에드원텔레콤,김춘걸,분석,278688940,86.6,87.828,88.693,0.44520 (100.4452),12 7,2020/03/31 16:10:30,
116,1238175929,주식회사 선우이엔씨,진병기,분석,278689213,86.6,87.828,88.693,0.44530 (100.4453),10 4,2020/04/02 08:35:20,
117,8518801292,주식회사 아텍정보시스템,이춘성,분석,278692810,86.6,87.829,88.694,0.44660 (100.4466),13 6,2020/03/31 17:27:51,
118,1108162262,주식회사예원정보통신,한백복,분석,278693620,86.6,87.829,88.694,0.44689 (100.44689),4 12,2020/04/01 09:19:19,
119,5058164847,쎄인탑(주),심상철,분석,278694726,86.6,87.83,88.694,0.44730 (100.4473),5 12,2020/04/01 13:49:24,
120,7878600644,주식회사 성원이앤씨,박성원,분석,278695278,86.6,87.83,88.695,0.44750 (100.4475),1 11,2020/04/02 09:18:35,
121,2148888151,주식회사 씨앤피테크,제해동,분석,278696380,86.6,87.83,88.695,0.44790 (100.4479),6 2,2020/03/31 10:02:52,
122,1328132147,덕성전력(주),김덕성,분석,278696650,86.6,87.83,88.695,0.44799 (100.44799),1 5,2020/04/01 16:52:29,
123,8968600064,주식회사 이든솔,조혜진,분석,278700102,86.6,87.831,88.696,0.44924 (100.44924),3 14,2020/04/02 09:56:48,
124,1198658528,진솔이앤에스 주식회사,김정현,분석,278703825,86.6,87.833,88.697,0.45060 (100.4506),5 9,2020/04/01 09:41:58,
125,1288147108,주식회사 씨앤씨전력,정행엽,분석,278705480,86.6,87.833,88.698,0.45120 (100.4512),8 4,2020/03/31 14:42:16,
126,4848700285,주식회사 디케이엔지니어링,박현자,분석,278708400,86.6,87.834,88.699,0.45225 (100.45225),4 8,2020/03/31 15:26:53,
127,2158603525,주식회사 아이넷,김영주,분석,278713198,86.8,87.836,88.7,0.45399 (100.45399),13 10,2020/03/31 11:28:39,
128,2068629138,(주)하나윈정보기술,도수현,분석,278715353,86.8,87.837,88.701,0.45478 (100.45478),12 9,2020/04/02 09:56:11,
129,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,278717610,86.8,87.837,88.702,0.45560 (100.4556),15 1,2020/04/01 22:52:44,
130,2038164674,(주)컴버스테크,이돈원,분석,278721200,86.8,87.839,88.703,0.45690 (100.4569),10 14,2020/04/02 08:58:12,
131,1268637894,(주)한빛이엔지,윤원영,분석,278726500,86.8,87.84,88.705,0.45882 (100.45882),2 12,2020/04/01 14:46:34,
132,1168175601,한빛인프라소닉(주),이한철,분석,278728090,86.8,87.841,88.705,0.45940 (100.4594),6 15,2020/04/02 09:27:05,
133,2168100638,원흥전설(주),이제호,분석,278728500,86.8,87.841,88.705,0.45954 (100.45954),2 7,2020/04/01 11:06:43,
134,1198173261,(주)현대네트웍기술,조성익,분석,278728639,86.8,87.841,88.705,0.45960 (100.4596),3 15,2020/03/31 13:32:13,
135,2158768281,태일정보시스템(주),이미자,분석,278728915,86.8,87.841,88.705,0.45970 (100.4597),7 6,2020/03/31 15:11:34,
136,2148734721,(주)다모아테크,장용일,분석,278729742,86.8,87.841,88.706,0.46000 (100.46),14 2,2020/03/31 15:46:39,
137,1228181544,주식회사 윌테크,박동환,분석,278730432,86.8,87.842,88.706,0.46025 (100.46025),4 14,2020/04/02 08:40:13,
138,2068706603,주식회사 온품,김유혁,분석,278733470,86.8,87.843,88.707,0.46135 (100.46135),6 15,2020/03/31 16:04:07,
139,1028132281,현대씨앤알 주식회사,이문복,분석,278733877,86.8,87.843,88.707,0.46150 (100.4615),7 9,2020/04/01 11:57:32,
140,1278181893,오푸스(주),허도영,분석,278733880,86.8,87.843,88.707,0.46150 (100.4615),15 14,2020/04/01 06:50:57,
141,6168156079,주식회사 한결이엔씨,김경중,분석,278736082,86.8,87.843,88.708,0.46229 (100.46229),5 13,2020/03/31 22:45:44,
142,5448800264,주식회사 대한전기,이대채,분석,278736634,86.8,87.844,88.708,0.46250 (100.4625),9 4,2020/04/02 09:16:53,
143,1388114491,윈텍시스템(주),김해송,분석,278737400,86.8,87.844,88.708,0.46277 (100.46277),4 9,2020/03/31 10:01:45,
144,2188118148,호근전기 주식회사,문원호,분석,278739116,86.8,87.844,88.709,0.46340 (100.4634),4 9,2020/04/01 13:54:25,
145,1068690366,(주)윈투스시스템,신경익,분석,278740494,87.0,87.845,88.709,0.46390 (100.4639),14 11,2020/04/02 09:39:14,
146,1298152152,주식회사 이지넷콤,박춘희,분석,278741600,87.0,87.845,88.709,0.46430 (100.4643),7 9,2020/03/31 19:46:20,
147,3848700549,주식회사 길네트웍스,김화자,분석,278741870,87.0,87.845,88.709,0.46439 (100.46439),7 11,2020/04/02 08:47:28,
148,2208680918,(주)엠디엠알,이재원,분석,278742975,87.0,87.846,88.71,0.46480 (100.4648),6 1,2020/04/01 16:50:21,
149,4248801353,주식회사 광진테크,이봉기,분석,278747620,87.0,87.847,88.711,0.46648 (100.46648),1 7,2020/04/01 20:30:48,
150,2158727392,매컴정보통신(주),장병호,분석,278751700,87.0,87.849,88.713,0.46796 (100.46796),3 4,2020/04/01 15:16:51,
151,1348645041,(주)이화정보통신,안광섭,분석,278754560,87.0,87.85,88.714,0.46900 (100.469),15 10,2020/04/01 17:11:42,
152,2048190516,주식회사동훈전설,정준모,분석,278756210,87.0,87.85,88.714,0.46960 (100.4696),12 15,2020/04/01 14:08:03,
153,1258138992,인남정보통신 주식회사,한현희,분석,278757890,87.0,87.851,88.715,0.47020 (100.4702),14 9,2020/03/31 17:49:32,
154,2068606891,수미디어통신 주식회사,하학수,분석,278759243,87.0,87.851,88.715,0.47070 (100.4707),8 4,2020/04/01 10:24:38,
155,1068636509,청화하이테크 주식회사,김태훈,분석,278761700,87.0,87.852,88.716,0.47159 (100.47159),14 6,2020/04/01 17:05:07,
156,1248664454,주식회사 제이케이넷,이중구,분석,278761931,87.0,87.852,88.716,0.47167 (100.47167),7 14,2020/04/01 11:35:43,
157,1238160810,(주)비전정보통신,김현식,분석,278765580,87.0,87.853,88.717,0.47299 (100.47299),13 11,2020/04/01 09:10:42,
158,2298134599,(주)시에나텔레콤,임종태,분석,278766154,87.0,87.853,88.717,0.47320 (100.4732),10 8,2020/04/01 17:01:14,
159,2158749469,(주)더블유에프텍,이영길,분석,278768064,87.0,87.854,88.718,0.47389 (100.47389),6 4,2020/04/01 08:42:06,
160,1308147023,가락전자(주),장성준,분석,278774414,87.2,87.856,88.72,0.47620 (100.4762),9 8,2020/04/01 16:48:46,
161,1048180042,(주)에이티맥스,김정훈,분석,278774682,87.2,87.856,88.72,0.47630 (100.4763),14 10,2020/04/01 17:37:29,
162,1238155786,웨이브사이언스(주),김일선,분석,278775450,87.2,87.857,88.72,0.47657 (100.47657),7 4,2020/04/01 15:55:25,
163,1348607315,주식회사 테크미컴,김영석,분석,278778300,87.2,87.857,88.721,0.47761 (100.47761),5 10,2020/03/31 11:50:25,
164,1328167592,한양전기 주식회사,조미희,분석,278784333,87.2,87.859,88.723,0.47980 (100.4798),8 7,2020/04/01 16:26:27,
165,1198157669,주식회사 유진네트웍스,박종길,분석,278792879,87.2,87.862,88.726,0.48290 (100.4829),4 14,2020/04/01 16:48:43,
166,5148700553,지티정보통신 주식회사,홍한기,분석,278794257,87.2,87.863,88.726,0.48340 (100.4834),1 6,2020/04/02 09:10:01,
167,2208718916,(주)타치온네트웍스,유병문,분석,278794532,87.2,87.863,88.726,0.48349 (100.48349),12 2,2020/03/31 16:13:26,
168,1198179983,(주)에이피텔,정용명,분석,278796180,87.2,87.863,88.727,0.48409 (100.48409),8 13,2020/04/02 09:43:28,
169,1238180378,(주)주영일렉트로닉,박창식,분석,278797290,87.2,87.864,88.727,0.48450 (100.4845),15 10,2020/03/31 10:01:29,
170,6658100427,주식회사 서울티엔에스,김선오,분석,278797565,87.2,87.864,88.727,0.48459 (100.48459),8 2,2020/03/31 16:06:31,
171,2148647495,(주)테크스피어,최환수,분석,278797840,87.2,87.864,88.727,0.48469 (100.48469),15 14,2020/04/02 09:02:14,
172,2118145912,영남전기통신 주식회사,장한목,분석,278802598,87.4,87.866,88.729,0.48642 (100.48642),9 13,2020/04/01 09:32:01,
173,1278602802,(주)하나넷,김기훈,분석,278806940,87.4,87.867,88.73,0.48800 (100.488),5 15,2020/04/01 21:16:51,
174,2308100158,국제컨트로닉스 주식회사,김동배,분석,278811128,87.4,87.868,88.732,0.48951 (100.48951),11 7,2020/03/31 14:30:02,
175,1348668520,주식회사 지인테크,박지현,분석,278822660,87.4,87.872,88.735,0.49370 (100.4937),7 1,2020/03/31 13:29:43,
176,2068213088,사단법인장애인동반성장협회,정영석,분석,278825689,87.4,87.873,88.736,0.49480 (100.4948),12 2,2020/03/31 14:50:17,
177,1308611501,주식회사 성호넷,두인환,분석,278826520,87.4,87.873,88.736,0.49510 (100.4951),15 8,2020/04/01 16:31:09,
178,1288196026,(주)티웍스,우현철,분석,278826999,87.4,87.874,88.737,0.49527 (100.49527),14 7,2020/04/01 14:54:40,
179,2128142640,팍스코이앤아이(주),송기민,분석,278831480,87.6,87.875,88.738,0.49690 (100.4969),3 10,2020/04/01 15:42:50,
180,2158686467,(주)대호씨앤씨,임효택,분석,278840025,87.6,87.878,88.741,0.50000 (100.5),5 15,2020/03/31 17:30:01,
181,3018182388,(주) 기전사,신해식,분석,278845264,87.6,87.88,88.742,0.50190 (100.5019),1 12,2020/04/02 08:54:07,
181,1018148698,(주)석산텔레콤,박봉환,분석,278845264,87.6,87.88,88.742,0.50190 (100.5019),4 5,2020/04/02 09:00:22,
183,1058663420,(주)엠비에스엔지니어링,강형주,분석,278845539,87.6,87.88,88.742,0.50200 (100.502),3 8,2020/03/31 14:40:37,
184,1308196960,일성미디어통신 주식회사,서정란,분석,278861810,87.8,87.885,88.748,0.50790 (100.5079),5 4,2020/04/02 08:59:08,
185,4088110792,대진종합건설 주식회사,김정현,분석,278867000,87.8,87.887,88.749,0.50978 (100.50978),4 1,2020/04/02 09:17:05,
186,1088189685,주식회사 태산정보기술,채연옥,분석,278873661,87.8,87.889,88.751,0.51219 (100.51219),7 10,2020/04/02 06:53:31,
187,1238169505,주식회사거창,한만조,분석,278875320,87.8,87.89,88.752,0.51280 (100.5128),3 7,2020/03/31 15:37:39,
188,2048140753,(주)청효이씨이,이범석,분석,278876143,87.8,87.89,88.752,0.51310 (100.5131),9 6,2020/04/01 15:33:15,
189,1358185226,(주)제이넷,장기헌,분석,278877384,87.8,87.89,88.753,0.51355 (100.51355),7 15,2020/04/01 09:07:23,
190,1058163309,(주)한국에빅스,신승창,분석,278877522,87.8,87.89,88.753,0.51360 (100.5136),6 15,2020/04/01 17:56:14,
191,1268148208,(주)삼일통신,이애정,분석,278880554,87.8,87.891,88.754,0.51469 (100.51469),4 9,2020/04/01 09:10:49,
192,1198627971,(주)구주네트웍,조창현,분석,278880555,87.8,87.891,88.754,0.51470 (100.5147),6 4,2020/04/01 07:32:00,
193,1308609515,주식회사 제이제이,임영준,분석,278882480,87.8,87.892,88.754,0.51539 (100.51539),8 11,2020/03/31 15:43:38,
194,2048124559,(주)대용와트스,남상태,분석,278882761,87.8,87.892,88.754,0.51550 (100.5155),5 15,2020/03/31 11:24:01,
195,1238186106,하나솔루션(주),음미라,분석,278887723,87.8,87.894,88.756,0.51730 (100.5173),13 2,2020/04/01 08:49:20,
196,2158736493,주식회사 한북통신기술,김진수,분석,278897649,88.0,87.897,88.759,0.52090 (100.5209),5 10,2020/04/01 17:18:12,
197,1058178215,금성시큐리티(주),조성아,분석,278900406,88.0,87.898,88.76,0.52190 (100.5219),14 10,2020/04/02 00:08:47,
