순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
40,1048142446,(주)대성텔레콤,양종만,분석,233450810,76.2,87.809,87.853,0.12379 (100.12379),12 14,2017/07/24 15:02:14,
41,2198128479,조은정보통신(주),박원규,분석,233453610,76.2,87.81,87.854,0.12500 (100.125),13 11,2017/07/20 12:06:57,
42,1078658092,주식회사 엠오에스강서,남국진,분석,233455850,76.2,87.811,87.855,0.12596 (100.12596),3 9,2017/07/19 10:27:58,
43,1188113673,동해정보통신 주식회사,이창원,분석,233456400,76.2,87.811,87.855,0.12619 (100.12619),4 15,2017/07/25 08:37:56,
44,2208180951,엘지정보기술(주),엄태원,분석,233457829,76.2,87.812,87.856,0.12680 (100.1268),15 12,2017/07/19 10:58:00,
45,2048170015,(주)하남통신,김종화,분석,233458108,76.2,87.812,87.856,0.12692 (100.12692),12 7,2017/07/24 11:21:31,
46,1120149526,정암정보통신,조강수,분석,233461760,76.2,87.813,87.857,0.12849 (100.12849),7 6,2017/07/24 07:13:40,
47,1208194567,아산정보통신(주),홍수길,분석,233463985,76.2,87.814,87.858,0.12945 (100.12945),10 5,2017/07/24 09:28:09,
48,2158199031,한소리이앤씨주식회사,전화진,분석,233466670,76.4,87.815,87.859,0.13060 (100.1306),4 14,2017/07/21 10:25:16,
49,1078824918,주식회사 칸정보기술,정상훈,분석,233471320,76.4,87.817,87.861,0.13259 (100.13259),3 9,2017/07/21 18:50:39,
50,1138618789,이노뎁(주),이성진,분석,233472000,76.4,87.817,87.861,0.13288 (100.13288),9 14,2017/07/24 10:09:47,
51,2068124123,(주)세양텔레콤,김한섭,분석,233472072,76.4,87.817,87.861,0.13291 (100.13291),15 7,2017/07/20 13:47:45,
52,1108140593,(주)대건이엔씨,이황희,분석,233472728,76.4,87.817,87.861,0.13319 (100.13319),7 2,2017/07/25 11:01:52,
53,1098154781,(주)공항엔지니어링,이은순,분석,233476930,76.4,87.819,87.863,0.13500 (100.135),15 6,2017/07/24 17:52:28,
54,2068165221,유니슨전기(주),유창진,분석,233479278,76.4,87.82,87.864,0.13600 (100.136),2 4,2017/07/21 14:23:59,
55,2178122426,(주)웨이브원,윤달호,분석,233481020,76.4,87.82,87.864,0.13675 (100.13675),15 10,2017/07/20 16:48:02,
56,1138111990,한경기전(주),박태용,분석,233482990,76.4,87.821,87.865,0.13760 (100.1376),2 14,2017/07/24 14:24:55,
57,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,233483460,76.4,87.821,87.865,0.13780 (100.1378),11 3,2017/07/24 18:15:49,
58,1068602542,주식회사 유셀네트웍스,김구동,분석,233492313,76.6,87.825,87.869,0.14159 (100.14159),13 5,2017/07/24 10:52:04,
59,1098133637,주식회사 화인컴,김창만,분석,233492780,76.6,87.825,87.869,0.14179 (100.14179),3 15,2017/07/21 14:11:42,
60,2128196243,신광씨앤티 주식회사,박광선,분석,233493130,76.6,87.825,87.869,0.14195 (100.14195),9 1,2017/07/21 10:35:07,
61,1088149704,이엔트컴(주),백석환,분석,233497620,76.6,87.827,87.871,0.14387 (100.14387),2 9,2017/07/21 10:01:42,
62,1148637590,(주) 어빌리티시스템즈,신재일,분석,233511899,76.6,87.832,87.876,0.14999 (100.14999),14 3,2017/07/25 14:40:12,
63,1068199566,(주)엔토스정보통신,조태야,분석,233516090,76.6,87.834,87.878,0.15179 (100.15179),10 4,2017/07/25 09:39:16,
64,2148752525,(주)엘티네트워크,조완식,분석,233519361,76.8,87.835,87.879,0.15320 (100.1532),13 6,2017/07/24 09:16:54,
65,1188119401,(주)토탈컴즈시스템,현중명,분석,233527660,76.8,87.838,87.882,0.15675 (100.15675),10 15,2017/07/25 10:17:35,
66,1078731896,(주)비시텍코리아,임헌욱,분석,233537500,76.8,87.842,87.886,0.16097 (100.16097),6 12,2017/07/23 20:05:09,
67,1388113508,(주)이엔티파워,장정수,분석,233539410,76.8,87.842,87.886,0.16179 (100.16179),13 11,2017/07/24 10:39:26,
68,2140550031,새론정보통신,이용주,분석,233540200,76.8,87.843,87.887,0.16213 (100.16213),14 4,2017/07/21 11:49:37,
69,2068170480,(주)금성전력기술,김일혁,분석,233552460,77.0,87.847,87.891,0.16739 (100.16739),15 3,2017/07/21 16:59:14,
70,2148623630,(주)테크데이타,김홍태,분석,233553199,77.0,87.847,87.892,0.16771 (100.16771),7 1,2017/07/20 14:40:58,
71,1078156371,아주전자시스템(주),이재훈,분석,233554560,77.0,87.848,87.892,0.16829 (100.16829),10 7,2017/07/24 08:49:15,
72,1068611721,우리보안 주식회사,이명재,분석,233561564,77.0,87.851,87.895,0.17130 (100.1713),7 9,2017/07/25 08:13:23,
73,2108170441,주식회사 에이원아이티,김진성,분석,233562030,77.0,87.851,87.895,0.17150 (100.1715),4 7,2017/07/24 09:40:28,
74,1074870357,영진정보통신,김종규,분석,233562720,77.0,87.851,87.895,0.17179 (100.17179),9 11,2017/07/21 14:38:55,
75,1078682044,명승파워넷 주식회사,공건식,분석,233562960,77.0,87.851,87.895,0.17189 (100.17189),9 15,2017/07/21 11:13:54,
76,3058627650,새턴정보 주식회사,김영수,분석,233572990,77.2,87.855,87.899,0.17620 (100.1762),15 7,2017/07/25 09:59:42,
77,2068611905,(주)한포넷,이현우,분석,233573988,77.2,87.855,87.899,0.17662 (100.17662),7 3,2017/07/24 09:45:24,
78,1138175034,(주)윈플러스정보기술,정재원,분석,233576586,77.2,87.856,87.9,0.17774 (100.17774),6 14,2017/07/24 15:55:50,
79,2208658565,주식회사 주인정보시스템,김근호,분석,233577880,77.2,87.857,87.901,0.17829 (100.17829),1 10,2017/07/24 10:21:20,
80,4108607408,주식회사 천운정보통신,김복중,분석,233581500,77.2,87.858,87.902,0.17985 (100.17985),7 6,2017/07/24 09:48:33,
81,2118603519,서울전자통신(주),이명규,분석,233584646,77.2,87.859,87.903,0.18120 (100.1812),7 12,2017/07/21 10:53:19,
82,1138694303,향원전자통신 주식회사,김태석,분석,233586040,77.2,87.86,87.904,0.18179 (100.18179),2 11,2017/07/23 20:20:28,
83,2118698428,테크노빌리지 주식회사,유인목,분석,233586279,77.2,87.86,87.904,0.18190 (100.1819),13 14,2017/07/21 16:22:31,
84,2178135988,주식회사 조은정보,조용정,분석,233596310,77.2,87.864,87.908,0.18620 (100.1862),1 4,2017/07/21 19:41:39,
85,1288138083,(주)유앤후레쉬,우재명,분석,233596840,77.2,87.864,87.908,0.18642 (100.18642),8 11,2017/07/24 15:58:06,
86,1198670032,주식회사 미래엔씨티,최천우,분석,233601200,77.4,87.866,87.91,0.18829 (100.18829),3 2,2017/07/24 09:08:25,
87,2298134599,(주)시에나텔레콤,임종태,분석,233603990,77.4,87.867,87.911,0.18949 (100.18949),8 3,2017/07/24 17:26:51,
88,2158187404,두이전기통신(주),김진수,분석,233609360,77.4,87.869,87.913,0.19179 (100.19179),4 9,2017/07/25 08:22:45,
89,2068164028,주식회사 이지아이앤씨,김한복,분석,233611500,77.4,87.869,87.914,0.19271 (100.19271),3 12,2017/07/25 09:23:07,
90,2011497895,정우이앤씨,유동환,분석,233613123,77.4,87.87,87.914,0.19341 (100.19341),13 10,2017/07/24 16:06:16,
91,1208117027,세안이엔씨 주식회사,이은상,분석,233613800,77.4,87.87,87.914,0.19370 (100.1937),3 4,2017/07/25 09:04:33,
92,1078746443,(주)라인테크놀로지,유현식,분석,233617940,77.4,87.872,87.916,0.19547 (100.19547),10 12,2017/07/19 10:10:38,
93,1048157783,(주)서울정보컴,고응준,분석,233624510,77.4,87.874,87.918,0.19829 (100.19829),11 5,2017/07/21 14:06:05,
94,2158727392,매컴정보통신(주),장병호,분석,233627540,77.6,87.875,87.92,0.19959 (100.19959),8 13,2017/07/24 08:09:29,
95,1088107572,동광전기건설(주),이동은,분석,233637341,77.6,87.879,87.923,0.20380 (100.2038),5 15,2017/07/24 16:03:06,
96,2188120741,케이씨티정보통신(주),백형은,분석,233640370,77.6,87.88,87.924,0.20509 (100.20509),12 9,2017/07/24 18:12:00,
97,2208165402,서전엔지니어링(주),유경하,분석,233643000,77.6,87.881,87.925,0.20622 (100.20622),3 1,2017/07/21 20:19:46,
98,2028136758,주식회사 남양계전,민강기,분석,233645970,77.6,87.882,87.927,0.20750 (100.2075),5 14,2017/07/25 09:36:23,
99,2168107645,(주)한신기전통신,한후수,분석,233648480,77.6,87.883,87.928,0.20857 (100.20857),5 4,2017/07/21 11:29:24,
100,2148619102,유석산업(주),최현호,분석,233652031,77.8,87.885,87.929,0.21010 (100.2101),11 4,2017/07/25 13:09:12,
101,2208785579,주식회사 선보통신,윤용중,분석,233653593,77.8,87.885,87.929,0.21077 (100.21077),14 9,2017/07/20 14:52:19,
102,2078124989,청보음향(주),지한영,분석,233653890,77.8,87.885,87.93,0.21089 (100.21089),12 14,2017/07/23 11:02:22,
103,2118138895,주식회사 나라컨트롤,주영덕,분석,233656459,77.8,87.886,87.931,0.21199 (100.21199),11 12,2017/07/21 10:57:26,
104,1062873386,이행정보통신공사,오흥식,분석,233659340,77.8,87.887,87.932,0.21323 (100.21323),1 6,2017/07/24 09:23:33,
105,1208702787,(주)유싱크코리아,권정남,분석,233660890,77.8,87.888,87.932,0.21389 (100.21389),4 3,2017/07/24 09:28:56,
106,2208869047,양지전기 주식회사,박승연,분석,233662520,77.8,87.889,87.933,0.21459 (100.21459),1 14,2017/07/20 13:18:11,
107,2021067983,엘지전자통신공사,최태익,분석,233663053,77.8,87.889,87.933,0.21482 (100.21482),15 1,2017/07/21 11:38:10,
108,1058163594,(주)영원씨앤아이,김성호,분석,233664150,77.8,87.889,87.933,0.21529 (100.21529),14 9,2017/07/24 09:44:55,
109,2118691240,거성일렉콤(주),박성래,분석,233668211,77.8,87.891,87.935,0.21703 (100.21703),2 13,2017/07/25 09:07:14,
110,2048652986,태성이엔씨 주식회사,임성택,분석,233668877,77.8,87.891,87.935,0.21732 (100.21732),13 12,2017/07/21 14:55:09,
111,1198128733,바스코리아(주),백강철,분석,233687000,78.0,87.898,87.942,0.22509 (100.22509),11 7,2017/07/25 09:40:12,
111,2208110116,풍림산업 주식회사,이필승,분석,233687000,78.0,87.898,87.942,0.22509 (100.22509),2 9,2017/07/25 08:43:07,
113,1208176706,주식회사 에이엔피네트,안순왕,분석,233694240,78.0,87.901,87.945,0.22820 (100.2282),13 7,2017/07/20 12:31:35,
114,2118806373,(주)씨피에스엠엔씨,김용경,분석,233697090,78.0,87.902,87.946,0.22942 (100.22942),5 11,2017/07/20 10:27:14,
115,2098119463,(주)두레정보통신,임창용,분석,233700520,78.0,87.903,87.947,0.23089 (100.23089),9 15,2017/07/25 08:06:24,
116,1068157019,(주)세호영상,박석신,분석,233703000,78.0,87.904,87.948,0.23196 (100.23196),7 8,2017/07/24 15:15:05,
117,2148847295,티에스퓨처 주식회사,김명성,분석,233703559,78.0,87.904,87.948,0.23220 (100.2322),7 10,2017/07/21 16:30:26,
118,1208134161,(주)파코코리아인더스,송재혁,분석,233712410,78.2,87.907,87.952,0.23599 (100.23599),3 13,2017/07/25 09:43:35,
119,2148180640,(주)남인정보통신,김남호,분석,233712890,78.2,87.908,87.952,0.23620 (100.2362),4 14,2017/07/24 09:33:07,
120,2178114305,주식회사 케이엠씨앤아이,서정만,분석,233718100,78.2,87.91,87.954,0.23843 (100.23843),5 14,2017/07/22 11:40:17,
121,1138620077,주식회사 애니퓨쳐텍,정영석,분석,233721600,78.2,87.911,87.955,0.23993 (100.23993),6 5,2017/07/19 14:36:12,
122,2148842024,주식회사 에이번,김지윤,분석,233725470,78.2,87.912,87.956,0.24159 (100.24159),13 11,2017/07/24 17:28:20,
123,1028132281,현대씨앤알 주식회사,이성재,분석,233726800,78.2,87.913,87.957,0.24216 (100.24216),4 14,2017/07/24 13:27:33,
124,1098610416,(주)네시비스,이은섭,분석,233729620,78.2,87.914,87.958,0.24337 (100.24337),14 10,2017/07/24 12:46:30,
125,2118775742,(주)아이에스에프넷코리아,허옥인,분석,233733469,78.4,87.915,87.959,0.24502 (100.24502),8 7,2017/07/21 11:25:59,
126,1088182120,(주) 포스콤 에스아이,양병기,분석,233733600,78.4,87.915,87.96,0.24508 (100.24508),9 3,2017/07/24 12:25:03,
127,1041890207,삼정정보통신,이순봉,분석,233738760,78.4,87.917,87.961,0.24729 (100.24729),4 5,2017/07/21 12:54:38,
128,2118193336,(주)국제비엠에스,윤도선,분석,233745000,78.4,87.92,87.964,0.24997 (100.24997),12 2,2017/07/24 11:08:55,
129,2140875125,삼화전기정보통신공사,석동욱,분석,233746920,78.4,87.92,87.965,0.25079 (100.25079),13 8,2017/07/19 22:48:45,
130,1198629800,주식회사 메카넷,천수연,분석,233750890,78.4,87.922,87.966,0.25249 (100.25249),2 14,2017/07/24 16:49:56,
131,2068153517,뉴텔레콤(주),김을선,분석,233756950,78.4,87.924,87.968,0.25509 (100.25509),10 11,2017/07/25 09:04:37,
132,1088154468,(주)이젠정보통신,이동필,분석,233760200,78.6,87.925,87.97,0.25649 (100.25649),9 10,2017/07/24 00:09:42,
133,2118168569,삼익정보통신(주),김진섭,분석,233763190,78.6,87.926,87.971,0.25777 (100.25777),14 6,2017/07/24 09:51:00,
134,2298109203,(주)테스콤엔지니어링,박영복,분석,233764300,78.6,87.927,87.971,0.25825 (100.25825),5 13,2017/07/20 17:35:23,
135,2148840477,주식회사 알비에스테크,김동헌,분석,233767400,78.6,87.928,87.972,0.25958 (100.25958),6 7,2017/07/25 07:14:24,
136,1138670451,주식회사 코스모티어,김명동,분석,233775373,78.6,87.931,87.975,0.26300 (100.263),3 1,2017/07/21 15:01:17,
137,2148685145,(주)티씨아이네트,하근호,분석,233782830,78.6,87.934,87.978,0.26619 (100.26619),15 5,2017/07/25 09:54:08,
138,2098122288,하나로넷주식회사,성기옥,분석,233791695,78.8,87.937,87.981,0.27000 (100.27),14 1,2017/07/24 15:07:47,
139,1058179892,(주)지에스컴,김형호,분석,233805210,78.8,87.942,87.986,0.27579 (100.27579),3 7,2017/07/21 07:42:22,
140,1198658528,진솔이앤에스 주식회사,김정현,분석,233814545,79.0,87.946,87.99,0.27980 (100.2798),4 10,2017/07/25 09:31:44,
141,2188118793,한국영상(주),송화재,분석,233822058,79.0,87.949,87.993,0.28302 (100.28302),14 11,2017/07/24 09:10:22,
142,1200399230,건영정보통신,김재곤,분석,233822472,79.0,87.949,87.993,0.28320 (100.2832),8 5,2017/07/24 08:45:04,
143,1168163954,삼이정보통신(주),김병수,분석,233823008,79.0,87.949,87.993,0.28343 (100.28343),11 7,2017/07/25 15:48:43,
144,1078626760,두인전기통신(주),안병배,분석,233826570,79.0,87.95,87.995,0.28495 (100.28495),8 2,2017/07/21 09:56:11,
145,1068133832,(주)동양이엔씨,최두현,분석,233828060,79.0,87.951,87.995,0.28559 (100.28559),1 12,2017/07/24 10:37:45,
146,2148745460,주식회사 앤앤에스피,김일용,분석,233828130,79.0,87.951,87.995,0.28562 (100.28562),9 3,2017/07/24 09:22:45,
147,1198664224,포스텍네트웍스 주식회사,김권일,분석,233828640,79.0,87.951,87.995,0.28584 (100.28584),11 5,2017/07/20 15:44:16,
148,1208817900,주식회사 에이앤티플러스,김은아,분석,233829470,79.0,87.951,87.996,0.28620 (100.2862),7 14,2017/07/24 10:27:17,
149,1198664210,하하정보통신(주),송정식,분석,233829860,79.0,87.952,87.996,0.28636 (100.28636),3 9,2017/07/25 15:58:16,
150,1098162433,광명정보통신(주),김형준,분석,233830600,79.0,87.952,87.996,0.28668 (100.28668),9 11,2017/07/20 17:03:58,
151,1138146387,(주)대산시스템,전재수,분석,233839020,79.2,87.955,87.999,0.29029 (100.29029),4 11,2017/07/24 10:29:55,
152,1088142910,주식회사 세온이엠에스,조상현,분석,233851081,79.2,87.96,88.004,0.29547 (100.29547),12 7,2017/07/25 08:48:24,
153,2118895916,주식회사 지오통신,김영송,분석,233851850,79.2,87.96,88.004,0.29580 (100.2958),6 13,2017/07/21 14:32:11,
154,1054180243,태우산전,강정자,분석,233852082,79.2,87.96,88.004,0.29589 (100.29589),3 12,2017/07/21 13:46:41,
155,1188110211,(주)텔레텍코리아,윤광수,분석,233855580,79.2,87.961,88.005,0.29739 (100.29739),12 9,2017/07/20 18:10:42,
156,2198116973,건아정보기술 주식회사,심광호,분석,233860000,79.2,87.963,88.007,0.29929 (100.29929),15 4,2017/07/19 11:26:37,
157,2138638203,한국기술서비스(주),김병룡,분석,233861650,79.2,87.964,88.008,0.30000 (100.3),8 14,2017/07/19 10:36:30,
158,2158724513,옥산전기통신(주),이세규,분석,233861877,79.2,87.964,88.008,0.30010 (100.3001),7 8,2017/07/20 09:23:29,
159,1198175027,(주)케이웍스,김영주,분석,233865840,79.4,87.965,88.009,0.30180 (100.3018),15 13,2017/07/24 09:03:40,
160,1068690366,(주)윈투스시스템,신경익,분석,233871670,79.4,87.967,88.012,0.30430 (100.3043),14 6,2017/07/25 09:24:38,
161,2148132740,(주)융시스템,박진기,분석,233872135,79.4,87.967,88.012,0.30450 (100.3045),15 8,2017/07/20 16:18:02,
162,2148772161,주식회사 비에스아이시스템,박해용,분석,233879380,79.4,87.97,88.014,0.30760 (100.3076),4 12,2017/07/21 18:50:54,
163,1048120291,청음통신 주식회사,임광희,분석,233892700,79.6,87.975,88.019,0.31332 (100.31332),5 12,2017/07/25 13:53:55,
164,2148161231,(주)유엔터스,이래철,분석,233894752,79.6,87.976,88.02,0.31420 (100.3142),4 13,2017/07/24 12:55:40,
165,2118640251,모범전설(주),오세창,분석,233896400,79.6,87.977,88.021,0.31490 (100.3149),8 7,2017/07/25 09:31:52,
166,2208176739,(주)케이써비스,이난희,분석,233898480,79.6,87.977,88.022,0.31579 (100.31579),14 9,2017/07/25 09:26:36,
167,2068629138,(주)하나윈정보기술,도수현,분석,233898721,79.6,87.977,88.022,0.31590 (100.3159),13 8,2017/07/25 09:18:43,
168,2048174554,주식회사 창흥텔레콤,진경미,분석,233900200,79.6,87.978,88.022,0.31653 (100.31653),9 2,2017/07/25 08:00:16,
169,1088167041,(주)가디엘,최혜심,분석,233908742,79.6,87.981,88.025,0.32020 (100.3202),6 7,2017/07/25 10:09:58,
170,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,233912939,79.6,87.983,88.027,0.32200 (100.322),9 4,2017/07/25 09:53:56,
171,1198618088,주식회사 하이넷 네트웍스,김동순,분석,233915410,79.6,87.984,88.028,0.32306 (100.32306),13 2,2017/07/24 18:04:13,
172,1018651785,주식회사 청심아이티,김재균,분석,233920150,79.8,87.986,88.03,0.32509 (100.32509),1 3,2017/07/24 09:50:28,
173,1018197466,주식회사콤위즈,정윤권,분석,233928800,79.8,87.989,88.033,0.32880 (100.3288),1 8,2017/07/24 17:36:12,
174,2158686415,(주)새빛엔에스,김상욱,분석,233930100,79.8,87.989,88.033,0.32936 (100.32936),3 15,2017/07/21 17:02:22,
175,1138183325,주식회사금강전력,오영선,분석,233935360,79.8,87.991,88.035,0.33161 (100.33161),9 10,2017/07/20 17:15:28,
176,1138151895,주식회사 온리정보통신,김서규,분석,233940453,79.8,87.993,88.037,0.33380 (100.3338),8 5,2017/07/24 18:44:21,
177,1088179663,주식회사 시큐뱅크,심재춘,분석,233943250,79.8,87.994,88.038,0.33500 (100.335),15 14,2017/07/24 09:36:07,
178,1058792785,주식회사 신석,김민경,분석,233946050,80.0,87.995,88.039,0.33620 (100.3362),5 2,2017/07/21 13:31:15,
179,1078212123,사단법인 장애인인권센터,김한배,분석,233948600,80.0,87.996,88.04,0.33729 (100.33729),8 10,2017/07/20 10:11:39,
180,1208178820,(주)아이티엑스엠투엠,박상열,분석,233953510,80.0,87.998,88.042,0.33940 (100.3394),2 4,2017/07/21 10:53:43,
181,1058622531,건웅신호산전(주),박정현,분석,233958170,80.0,88.0,88.044,0.34139 (100.34139),14 2,2017/07/25 10:03:38,
182,1200582335,델타전자통신,이성남,분석,233959330,80.0,88.0,88.044,0.34189 (100.34189),5 3,2017/07/25 08:20:45,
183,2048187419,(주)디지털우민,문장석,분석,233961210,80.0,88.001,88.045,0.34270 (100.3427),7 6,2017/07/22 11:18:51,
184,2188120528,(주)엠앤제이,하준석,분석,233964230,80.0,88.002,88.046,0.34399 (100.34399),3 1,2017/07/24 11:49:40,
185,2041540082,도영정보통신,성귀자,분석,233971230,79.8,88.005,88.049,0.34700 (100.347),15 11,2017/07/20 16:09:48,
186,1058113060,세연기공(주),김태기,분석,233974958,79.8,88.006,88.05,0.34859 (100.34859),1 6,2017/07/24 17:49:19,
187,1178113423,주식회사 씨제이헬로비전,변동식,분석,233981300,79.8,88.009,88.053,0.35131 (100.35131),9 8,2017/07/22 13:28:49,
188,2018604729,주식회사 케이티 서비스 북부,정정수,분석,233982420,79.8,88.009,88.053,0.35179 (100.35179),5 2,2017/07/25 09:18:17,
189,2148673033,대일전기통신(주),김종엽,분석,233985400,79.8,88.01,88.054,0.35307 (100.35307),2 4,2017/07/21 10:27:05,
190,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,233988716,79.8,88.011,88.056,0.35450 (100.3545),14 5,2017/07/21 10:13:35,
191,2048137258,대신엔에스(주),정동진,분석,233991740,79.8,88.012,88.057,0.35579 (100.35579),9 7,2017/07/24 16:59:54,
192,1198602494,(주) 네오인아이텍,배선희,분석,233994200,79.8,88.013,88.058,0.35685 (100.35685),10 11,2017/07/21 09:47:44,
193,2098122745,새결정보통신(주),고성진,분석,233994540,79.8,88.013,88.058,0.35699 (100.35699),1 14,2017/07/19 14:07:57,
194,2158184144,주영건설 주식회사,서봉원,분석,233995711,79.8,88.014,88.058,0.35750 (100.3575),7 13,2017/07/24 10:25:52,
195,1078127876,동하시티개발주식회사,윤종사,분석,233996644,79.8,88.014,88.059,0.35790 (100.3579),8 12,2017/07/24 16:40:02,
196,1168144224,제일정보건설 주식회사,김진철,분석,234007603,79.6,88.018,88.063,0.36260 (100.3626),12 8,2017/07/25 09:53:31,
197,1188111020,한영정보통신(주),박대서,분석,234013500,79.6,88.021,88.065,0.36512 (100.36512),13 1,2017/07/24 13:28:58,
