순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
115,1138163445,주식회사 삼도통신,이정경,분석,91109000,88.2,87.912,88.329,0.66588 (100.66588),1 13,2017/06/04 18:14:01,
116,2378700035,주식회사 사운드플레이스,도상우,분석,91109550,88.2,87.912,88.329,0.66648 (100.66648),5 8,2017/06/01 16:10:30,
117,1058163309,(주)한국에빅스,신승창,분석,91109830,88.2,87.913,88.33,0.66679 (100.66679),5 7,2017/06/02 12:01:39,
118,1018662695,주식회사 메가시스템,김대석,분석,91114630,88.4,87.917,88.334,0.67210 (100.6721),11 2,2017/06/02 09:46:03,
119,2158747516,(주) 제이에스통신정보,한택수,분석,91114902,88.4,87.918,88.334,0.67240 (100.6724),12 2,2017/06/01 08:49:04,
120,1188110211,(주)텔레텍코리아,윤광수,분석,91115890,88.4,87.918,88.335,0.67349 (100.67349),3 8,2017/06/02 15:02:31,
121,4108154473,주식회사 도림티앤씨,배찬호,분석,91116530,88.4,87.919,88.336,0.67420 (100.6742),9 3,2017/06/05 08:10:40,
122,1074870357,영진정보통신,김종규,분석,91118880,88.4,87.921,88.338,0.67679 (100.67679),5 11,2017/06/02 16:00:42,
123,2141167760,세기정보통신,송재홍,분석,91120500,88.4,87.923,88.34,0.67858 (100.67858),2 11,2017/06/01 15:50:45,
124,1088193869,(주)동명텔레콤,김경은,분석,91124940,88.6,87.927,88.344,0.68349 (100.68349),13 1,2017/06/02 08:46:13,
125,2148705513,주식회사 케이이에스 전기공사,강성진,분석,91127930,88.6,87.93,88.347,0.68679 (100.68679),3 2,2017/06/01 14:19:54,
126,1078688280,콘텐츠스퀘어주식회사,함규식,분석,91131910,88.6,87.934,88.351,0.69119 (100.69119),14 4,2017/06/02 11:23:52,
127,1148676763,유토피아정보기술(주),안종섭,분석,91132150,88.6,87.934,88.351,0.69145 (100.69145),15 10,2017/06/02 11:13:57,
128,1098133637,주식회사 화인컴,김창만,분석,91133990,88.8,87.936,88.353,0.69349 (100.69349),14 7,2017/06/01 10:21:40,
129,1228118380,주식회사 텍셀네트컴,김진수,분석,91134428,88.8,87.936,88.353,0.69397 (100.69397),12 3,2017/05/30 14:15:08,
130,2208136760,동아정보통신(주),박동근,분석,91138340,88.8,87.94,88.357,0.69829 (100.69829),2 14,2017/06/01 09:12:53,
131,2218111156,삼양에코너지(주),김윤호,분석,91142950,89.0,87.945,88.362,0.70339 (100.70339),13 2,2017/05/29 16:47:22,
132,1058645500,태지종합건설(주),박소연,분석,91151830,89.0,87.953,88.37,0.71320 (100.7132),10 2,2017/06/05 09:35:41,
133,2188109765,(주)웨이브컴,채인석,분석,91156500,89.2,87.958,88.375,0.71836 (100.71836),6 5,2017/06/05 09:13:30,
134,1108609224,주식회사 두루스코,김옥연,분석,91158990,89.2,87.96,88.377,0.72111 (100.72111),7 12,2017/06/04 14:42:06,
135,1060133562,유진컴,박희섭,분석,91160153,89.2,87.961,88.378,0.72240 (100.7224),11 5,2017/06/02 16:48:45,
136,1208742187,주식회사 미소아이티,김재욱,분석,91168770,89.4,87.969,88.387,0.73192 (100.73192),11 9,2017/06/02 17:08:46,
137,1058641085,(주)에스엠전력,김동율,분석,91169380,89.4,87.97,88.387,0.73259 (100.73259),4 15,2017/06/01 10:37:45,
138,2108156959,두레에스텍 주식회사,유의근,분석,91175630,89.6,87.976,88.393,0.73950 (100.7395),12 4,2017/06/01 15:26:57,
139,2158168275,천마정보통신(주),전덕배,분석,91181000,89.6,87.981,88.399,0.74543 (100.74543),9 13,2017/06/04 15:22:33,
140,1198195493,주식회사 인텍하우징,심인석,분석,91188481,89.8,87.989,88.406,0.75369 (100.75369),15 13,2017/06/02 18:19:35,
141,1088180573,다올정보기술주식회사,주재선,분석,91188500,89.8,87.989,88.406,0.75372 (100.75372),14 1,2017/05/31 19:06:25,
142,2148685145,(주)티씨아이네트,하근호,분석,91191380,89.8,87.991,88.409,0.75690 (100.7569),8 10,2017/06/05 09:13:07,
143,2128196942,동진이앤씨(주),민진식,분석,91195541,90.0,87.995,88.413,0.76150 (100.7615),2 5,2017/06/02 17:36:12,
144,2148856737,팬톰 주식회사,최재민,분석,91197240,90.0,87.997,88.414,0.76337 (100.76337),13 6,2017/06/03 17:28:07,
145,2048161869,(주)근영이엔씨,이성영,분석,91202148,90.0,88.002,88.419,0.76880 (100.7688),13 11,2017/06/01 08:52:08,
146,2148619081,주식회사 유신테크,김용근,분석,91203900,90.0,88.003,88.421,0.77073 (100.77073),6 5,2017/06/05 09:24:32,
147,2118895916,주식회사 지오통신,김영송,분석,91206130,89.8,88.006,88.423,0.77319 (100.77319),10 4,2017/06/02 14:40:21,
148,2158171649,(주)삼삼통신기술,이성오,분석,91209210,89.8,88.009,88.426,0.77660 (100.7766),4 12,2017/06/02 17:54:51,
149,7148800617,주식회사 성진정보통신,문계철,분석,91228576,89.4,88.027,88.445,0.79800 (100.798),8 2,2017/05/30 09:24:49,
150,1138165384,(주)새서울개발,백승철,분석,91229600,89.4,88.028,88.446,0.79913 (100.79913),10 5,2017/06/02 10:31:35,
151,2118101156,(주)인스틴솔루션,박세준,분석,91230600,89.4,88.029,88.447,0.80023 (100.80023),4 11,2017/05/29 14:14:33,
152,2108118504,보성전기산업(주),강준구,분석,91239200,89.2,88.037,88.455,0.80973 (100.80973),8 1,2017/05/30 09:52:12,
153,1068601053,(주)크로스젠,조효희,분석,91242000,89.2,88.04,88.458,0.81283 (100.81283),6 1,2017/06/02 16:19:35,
154,2098134713,키엔컴 주식회사,최성덕,분석,91248487,89.0,88.046,88.464,0.81999 (100.81999),10 3,2017/06/01 10:35:20,
155,2148105563,(주)인성이엔씨,김규만,분석,91249570,89.0,88.047,88.465,0.82119 (100.82119),15 7,2017/05/31 10:42:58,
156,1168147309,문엔지니어링(주),문헌일,분석,91250300,89.0,88.048,88.466,0.82200 (100.822),14 15,2017/06/02 09:29:12,
157,1198174315,주식회사 다솜이엔씨,송인주,분석,91254280,89.0,88.052,88.47,0.82640 (100.8264),12 11,2017/06/05 09:19:38,
158,1208117027,세안이엔씨 주식회사,이은상,분석,91254740,89.0,88.052,88.47,0.82690 (100.8269),2 8,2017/06/05 09:01:12,
159,1198132561,신한동력(주),오재근,분석,91266137,88.8,88.063,88.481,0.83950 (100.8395),10 7,2017/05/31 09:52:26,
160,1138189770,인콤아이에스(주),강점식,분석,91266950,88.8,88.064,88.482,0.84039 (100.84039),10 15,2017/06/05 09:17:14,
161,1198158412,애드넷정보통신(주),박상흥,분석,91268400,88.6,88.066,88.483,0.84200 (100.842),11 4,2017/05/30 18:45:49,
162,2158643395,민네트워크(주),황상택,분석,91277800,88.4,88.075,88.492,0.85238 (100.85238),1 4,2017/06/02 09:15:03,
163,1108175622,동해아이앤티(주),이기봉,분석,91279890,88.4,88.077,88.494,0.85469 (100.85469),11 6,2017/06/01 09:37:53,
164,1058619564,주식회사 다상테크,김춘기,분석,91282518,88.4,88.079,88.497,0.85760 (100.8576),14 8,2017/06/02 13:16:05,
165,1138175669,(주)용상전기통신,권혁기,분석,91286319,88.4,88.083,88.501,0.86180 (100.8618),3 7,2017/06/05 08:49:47,
166,1058132562,주식회사 신보기전,정종욱,분석,91288000,88.2,88.085,88.502,0.86365 (100.86365),10 4,2017/06/01 10:21:19,
167,1288126291,주식회사 성화,이재환,분석,91290210,88.2,88.087,88.504,0.86609 (100.86609),9 1,2017/06/01 09:10:34,
168,1108194973,주식회사 엔에스정보통신,임정빈,분석,91294300,88.2,88.091,88.508,0.87061 (100.87061),10 12,2017/06/05 08:14:54,
169,2678600121,주식회사 발해정보통신,정재우,분석,91295641,88.2,88.092,88.51,0.87210 (100.8721),7 14,2017/06/02 18:53:31,
170,1138132447,태진정보통신(주),정태수,분석,91299080,88.0,88.095,88.513,0.87589 (100.87589),5 12,2017/06/05 09:16:17,
171,1288110974,주식회사 승원에이씨오,박태환,분석,91301440,88.0,88.097,88.515,0.87850 (100.8785),11 2,2017/06/05 09:42:24,
172,1098603593,주식회사 완일이씨에스,김경창,분석,91302430,88.0,88.098,88.516,0.87960 (100.8796),15 3,2017/06/02 10:03:11,
173,2118698428,테크노빌리지 주식회사,유인목,분석,91311571,87.8,88.107,88.525,0.88970 (100.8897),3 9,2017/06/01 16:29:01,
174,1138145530,송림기술주식회사,김도현,분석,91315824,87.8,88.111,88.529,0.89440 (100.8944),1 15,2017/06/02 17:24:45,
175,2108117956,(주)선광전설,권순광,분석,91316490,87.8,88.112,88.53,0.89513 (100.89513),7 10,2017/06/01 15:22:00,
176,3348100673,주식회사 씨그널정보통신,이종명,분석,91320700,87.6,88.116,88.534,0.89978 (100.89978),10 5,2017/05/30 21:27:45,
177,2108108684,주식회사 대금이앤아이,김종우,분석,91343390,87.2,88.138,88.556,0.92485 (100.92485),4 7,2017/05/31 16:40:39,
178,2118726218,주식회사 씨그테크,이윤호,분석,91358630,87.0,88.153,88.571,0.94169 (100.94169),3 6,2017/05/30 10:21:10,
179,1188111452,동화전자산업(주),김종화,분석,91370660,86.8,88.164,88.582,0.95498 (100.95498),10 15,2017/06/02 09:16:04,
180,2148722924,주식회사 다음정보기술,김은선,분석,91377800,86.6,88.171,88.589,0.96287 (100.96287),4 6,2017/05/29 15:26:58,
181,1138177594,지엘에스이(주),김기용,분석,91391600,86.4,88.184,88.603,0.97812 (100.97812),5 4,2017/06/01 11:55:54,
182,1188111020,한영정보통신(주),박대서,분석,91392400,86.2,88.185,88.604,0.97900 (100.979),4 6,2017/06/02 09:29:34,
183,2128180192,(주)에스포스텔레콤,이상수,분석,91393030,86.2,88.186,88.604,0.97970 (100.9797),11 1,2017/06/05 08:39:44,
184,2078126444,(주)대영전설,김문영,분석,91393297,86.2,88.186,88.604,0.97999 (100.97999),15 6,2017/05/30 13:22:14,
185,2158102574,株式會社 基電社,김민호,분석,91395289,86.2,88.188,88.606,0.98220 (100.9822),15 13,2017/06/02 15:31:32,
186,2158744687,(주)거성파워텍,김남수,분석,91400267,86.2,88.193,88.611,0.98770 (100.9877),9 3,2017/06/05 07:25:30,
187,1298155066,일조텔레콤(주),김문섭,분석,91401171,86.2,88.194,88.612,0.98869 (100.98869),14 5,2017/06/05 08:41:45,
188,1058180119,주식회사 로지시스,이규현,분석,91402349,86.0,88.195,88.613,0.99000 (100.99),6 11,2017/05/31 16:47:29,
189,2018176136,(주)휴넷시스템,김초영,분석,91409318,86.0,88.202,88.62,0.99770 (100.9977),1 12,2017/06/05 09:36:10,
190,1078197386,(주)아리네트웍스,성동식,분석,91419363,85.8,88.211,88.63,1.00879 (101.00879),4 1,2017/06/01 10:16:36,
191,1138139080,(주)성강통신기술사사무소,안치영,분석,91429500,85.6,88.221,88.639,1.02000 (101.02),14 11,2017/06/05 08:53:55,
192,1068147942,태양이엠씨(주),선오규,분석,91432580,85.6,88.224,88.642,1.02340 (101.0234),7 9,2017/06/05 09:02:13,
193,1120180788,대성미디어,김상봉,분석,91438550,85.4,88.23,88.648,1.02999 (101.02999),4 2,2017/05/30 18:59:05,
194,1108190808,노드정보기술(주),정상권,분석,91443630,85.2,88.235,88.653,1.03561 (101.03561),15 14,2017/06/05 09:08:24,
195,1138135425,(주)뉴넷팝,이경택,분석,91452350,85.2,88.243,88.662,1.04524 (101.04524),12 13,2017/05/31 15:04:13,
196,1208660193,(주)에프앤피이엔지,김용구,분석,91456652,85.0,88.247,88.666,1.05000 (101.05),12 10,2017/06/02 09:18:35,
197,1058186995,부원동력(주),이병의,분석,91457196,85.0,88.248,88.666,1.05060 (101.0506),2 15,2017/06/02 09:36:15,
198,2118827776,창성건설주식회사,배동현,분석,91458470,85.0,88.249,88.668,1.05200 (101.052),5 3,2017/06/05 09:56:25,
