순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
154,1068125614,(주)한국전자정보시스템,김정현,분석,156148410,87.0,87.853,89.084,0.49769 (100.49769),10 8,2023/11/23 13:42:18,
155,8768802005,주식회사 한영정보통신,손유형,분석,156149798,87.0,87.854,89.085,0.49860 (100.4986),13 3,2023/11/23 15:23:37,
156,1208637260,에스피케이인크 주식회사,박성빈,분석,156152167,87.2,87.856,89.086,0.50014 (100.50014),5 2,2023/11/23 13:12:44,
157,1068642694,우림정보시스템(주),조원희,분석,156152720,87.2,87.856,89.087,0.50050 (100.5005),13 11,2023/11/23 09:24:58,
158,1281694919,신우전기통신공사,최규천,분석,156159100,87.2,87.86,89.09,0.50464 (100.50464),10 11,2023/11/22 10:21:55,
159,1098645502,주식회사 매사,강종효,분석,156159796,87.2,87.86,89.091,0.50510 (100.5051),2 10,2023/11/23 13:11:53,
160,1278145771,태현정보통신(주),김현수,분석,156162715,87.2,87.862,89.092,0.50699 (100.50699),4 12,2023/11/22 16:19:31,
161,1078835701,주식회사 디앤아이시스템,김수진,분석,156163000,87.2,87.862,89.092,0.50718 (100.50718),10 15,2023/11/22 09:51:17,
162,4058801008,주식회사 이산이씨에프,전충식,분석,156163100,87.2,87.862,89.093,0.50724 (100.50724),7 8,2023/11/23 21:03:24,
163,2678701582,주식회사 위트콘,이황기,분석,156163690,87.2,87.863,89.093,0.50763 (100.50763),11 13,2023/11/21 15:18:36,
164,5598700333,주식회사 제이투디앤티,김세환,분석,156166500,87.2,87.864,89.094,0.50945 (100.50945),14 9,2023/11/23 10:38:26,
165,1308637608,주식회사 서왕이노베이션,이원선,분석,156168860,87.4,87.866,89.096,0.51099 (100.51099),12 13,2023/11/23 22:31:41,
166,7128701175,주식회사 미미엔지니어링,김진희,분석,156169300,87.4,87.866,89.096,0.51128 (100.51128),4 15,2023/11/23 10:35:35,
167,2088115241,한애전자(주),최용경,분석,156169330,87.4,87.866,89.096,0.51129 (100.51129),3 7,2023/11/23 09:41:27,
168,1408160339,주식회사 제이에스이엔씨,최종경,분석,156170261,87.4,87.867,89.097,0.51190 (100.5119),5 11,2023/11/17 08:59:51,
169,1388132903,주식회사 시티랩스,진형일,분석,156173100,87.4,87.869,89.098,0.51375 (100.51375),12 3,2023/11/22 10:07:53,
170,1241298327,제일영상이엔씨,이미정,분석,156174560,87.4,87.869,89.099,0.51470 (100.5147),15 5,2023/11/22 16:24:40,
171,1058645500,태지종합건설(주),박명호,분석,156174860,87.4,87.87,89.099,0.51489 (100.51489),4 15,2023/11/23 16:44:14,
172,2128166939,주식회사 연일전력,최희성,분석,156177020,87.4,87.871,89.1,0.51629 (100.51629),12 15,2023/11/23 17:56:36,
173,2118603519,에쓰이씨 주식회사,이명규,분석,156177174,87.4,87.871,89.101,0.51640 (100.5164),3 2,2023/11/22 14:54:46,
174,2118716291,(주)유토닉스,박찬호,분석,156178400,87.4,87.872,89.101,0.51719 (100.51719),5 8,2023/11/22 21:46:05,
175,1348690662,주식회사 코스모비전,이미근,분석,156181811,87.4,87.874,89.103,0.51941 (100.51941),9 14,2023/11/24 09:17:13,
176,1298683835,주식회사 씨엔케이솔루션,고화정,분석,156181900,87.4,87.874,89.103,0.51947 (100.51947),4 9,2023/11/22 14:35:28,
177,2048182660,동원오비텍(주),박동을,분석,156183560,87.6,87.875,89.104,0.52055 (100.52055),6 8,2023/11/23 17:00:42,
178,1348645041,(주)이화정보통신,안광섭,분석,156183950,87.6,87.875,89.104,0.52080 (100.5208),13 8,2023/11/22 12:43:14,
179,1298172105,(주)천일정보통신,원준성,분석,156184018,87.6,87.875,89.104,0.52084 (100.52084),15 10,2023/11/23 07:11:08,
180,2298130972,(주)태주이엔지,원미숙,분석,156188556,87.6,87.878,89.107,0.52380 (100.5238),9 2,2023/11/23 18:57:56,
181,4208800686,더로드아이앤씨 주식회사,이호상,분석,156189017,87.6,87.878,89.107,0.52410 (100.5241),4 11,2023/11/22 15:06:21,
182,1018624600,주식회사 휴텍이앤이,김태수,분석,156189900,87.6,87.879,89.108,0.52467 (100.52467),7 5,2023/11/23 11:27:59,
183,1328198436,주식회사 유신,서경숙,분석,156191270,87.6,87.88,89.109,0.52556 (100.52556),12 2,2023/11/22 11:42:46,
184,1148714916,주식회사 알앤씨미디어,오창석,분석,156191600,87.6,87.88,89.109,0.52577 (100.52577),10 4,2023/11/22 13:15:13,
185,1048661017,주식회사 씨에스텍경기,최용경,분석,156191630,87.6,87.88,89.109,0.52579 (100.52579),8 11,2023/11/21 20:18:15,
186,1200295066,비젼텔레콤,임의석,분석,156192710,87.6,87.881,89.109,0.52650 (100.5265),4 9,2023/11/23 06:12:43,
187,2078702008,주식회사 오펜하임시스템즈,이동원,분석,156193477,87.6,87.881,89.11,0.52700 (100.527),1 9,2023/11/23 15:08:55,
188,1048198009,대신네트웍스주식회사,김태응,분석,156193700,87.6,87.881,89.11,0.52714 (100.52714),8 15,2023/11/23 11:28:51,
189,2912101139,드림테크놀로지,윤도섭,분석,156193940,87.6,87.881,89.11,0.52730 (100.5273),10 11,2023/11/24 09:47:12,
190,1018154491,엘케이테크넷(주),이만형,분석,156195016,87.6,87.882,89.111,0.52800 (100.528),4 10,2023/11/22 11:00:57,
191,6618702691,(주)대창일렉스,송효양,분석,156195784,87.6,87.882,89.111,0.52850 (100.5285),8 11,2023/11/24 00:07:08,
192,2148665907,미래아이티 주식회사,송정화,분석,156197300,87.6,87.883,89.112,0.52948 (100.52948),15 11,2023/11/22 19:52:19,
193,1198653668,에코아이넷(주),박은희,분석,156197323,87.6,87.883,89.112,0.52950 (100.5295),13 3,2023/11/24 09:10:19,
194,3218602097,(주)태연정보,김영태,분석,156200000,87.8,87.885,89.114,0.53124 (100.53124),8 4,2023/11/22 18:10:52,
195,2168115499,주식회사 대상전력,박인정,분석,156201552,87.8,87.886,89.114,0.53225 (100.53225),3 11,2023/11/22 13:45:32,
196,5298601668,주식회사 이지정보통신,정미선,분석,156202398,87.8,87.886,89.115,0.53280 (100.5328),1 13,2023/11/22 15:27:29,
