순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,2158148186,시스텍전기통신 주식회사,전진우,분석,220940627,86.0,87.801,88.376,0.16622 (100.16622),1 12,2023/02/02 17:03:59,
19,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,220941900,86.0,87.802,88.376,0.16680 (100.1668),5 13,2023/02/03 09:35:20,
20,2208798467,주식회사 태산이에이지,최홍석,분석,220946506,86.0,87.804,88.378,0.16890 (100.1689),3 2,2023/02/06 09:37:55,
21,1078165206,앤아이에스(주),정성호,분석,220946726,86.0,87.804,88.378,0.16900 (100.169),5 12,2023/02/02 18:06:36,
22,2148710582,모던웨이브(주),원회광,분석,220952868,86.2,87.806,88.381,0.17180 (100.1718),5 14,2023/02/03 11:08:17,
23,5048133604,주식회사다온네트웍스,김진환,분석,220954100,86.2,87.807,88.381,0.17236 (100.17236),6 4,2023/02/03 10:03:03,
24,2208605262,주식회사 트리엠,김동수,분석,220956590,86.2,87.808,88.382,0.17349 (100.17349),6 14,2023/02/02 16:33:36,
25,2548800191,신용전기통신 주식회사,정지택,분석,220974590,86.4,87.815,88.389,0.18170 (100.1817),3 10,2023/02/02 14:59:16,
26,2198114499,(주)이레에너지테크,강래원,분석,220986400,86.4,87.82,88.394,0.18708 (100.18708),10 7,2023/02/03 16:04:32,
27,2068663169,(주)지엠케이정보통신,현익재,분석,220987530,86.4,87.821,88.395,0.18760 (100.1876),7 1,2023/02/02 11:37:51,
28,2108130492,명신정보통신(주),서철,분석,220988970,86.4,87.821,88.395,0.18825 (100.18825),6 9,2023/02/03 09:32:38,
29,1098603050,(주)이루기술,박지현,분석,220991000,86.4,87.822,88.396,0.18918 (100.18918),3 12,2023/02/03 15:56:33,
30,1198173261,주식회사 현대네트웍기술,조성익,분석,220991475,86.4,87.822,88.396,0.18939 (100.18939),5 9,2023/02/02 10:16:26,
31,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,221005077,86.6,87.828,88.402,0.19560 (100.1956),10 11,2023/02/02 14:52:46,
32,4098163161,(주)동우커뮤니케이션,송준성,분석,221018600,86.6,87.834,88.407,0.20176 (100.20176),4 13,2023/02/06 00:01:17,
33,1138188878,주식회사 신영이엔티,이찬세,분석,221019770,86.6,87.834,88.407,0.20229 (100.20229),6 15,2023/02/03 10:02:35,
34,1138629821,동문이엔티 주식회사,송요일,분석,221020800,86.8,87.835,88.408,0.20276 (100.20276),3 4,2023/02/02 17:14:28,
35,1088124659,(주)비젼텔레콤,김진수,분석,221022625,86.8,87.835,88.409,0.20360 (100.2036),2 6,2023/02/02 14:34:42,
36,2048131967,(주)용백전설,곽의영,분석,221022845,86.8,87.835,88.409,0.20370 (100.2037),7 6,2023/02/02 10:20:39,
37,1062873386,이행정보통신공사,오흥식,분석,221039516,86.8,87.842,88.415,0.21130 (100.2113),15 11,2023/02/03 05:49:47,
38,2038149028,대륭중공건설(주),박임우,분석,221044781,87.0,87.845,88.417,0.21370 (100.2137),9 11,2023/02/03 15:33:28,
39,2028162708,(주)에스텍시스템,이병화,분석,221056180,87.0,87.849,88.422,0.21889 (100.21889),2 13,2023/02/03 07:49:30,
40,2018190031,주식회사 태건씨앤씨,김복수,분석,221059000,87.0,87.851,88.423,0.22018 (100.22018),7 2,2023/02/02 16:37:44,
41,1198118405,우광기전(주),이기진,분석,221059470,87.0,87.851,88.423,0.22039 (100.22039),5 3,2023/02/06 08:16:53,
42,1098610416,(주)네시비스,이은섭,분석,221066400,87.0,87.854,88.426,0.22355 (100.22355),14 9,2023/02/02 10:01:32,
43,2068617141,(주)텔코아,황민석,분석,221069570,87.2,87.855,88.427,0.22500 (100.225),11 9,2023/02/02 17:18:52,
44,1058161048,서울데이타통신(주),이희승,분석,221071983,87.2,87.856,88.428,0.22610 (100.2261),6 11,2023/02/03 08:19:22,
45,1058133654,백상코퍼레이션(주),김풍원,분석,221080400,87.2,87.859,88.432,0.22993 (100.22993),13 14,2023/02/02 10:01:45,
46,1188108054,대한신호(주),안종석,분석,221083827,87.2,87.861,88.433,0.23150 (100.2315),4 5,2023/02/03 20:41:45,
47,1138629419,(주)에스이든,하태정,분석,221097640,87.4,87.867,88.439,0.23779 (100.23779),10 3,2023/02/02 12:40:08,
48,1058123684,주식회사 우전정보통신,이정,분석,221099142,87.4,87.867,88.439,0.23848 (100.23848),9 8,2023/02/02 17:03:50,
49,1078162422,프라미스유 주식회사,박정은,분석,221105980,87.4,87.87,88.442,0.24159 (100.24159),12 1,2023/02/05 22:02:01,
50,1138148411,(주)풍천정보네트웍,김학봉,분석,221107957,87.4,87.871,88.443,0.24250 (100.2425),5 15,2023/02/02 15:00:29,
51,1138195613,(주)고려다이나믹스,변희만,분석,221112790,87.4,87.873,88.445,0.24470 (100.2447),7 13,2023/02/02 12:51:50,
52,1078162397,신용통신 주식회사,김형종,분석,221118400,87.6,87.875,88.447,0.24726 (100.24726),1 9,2023/02/03 16:05:06,
53,2108170441,주식회사 에이원아이티,문계숙,분석,221119584,87.6,87.876,88.447,0.24780 (100.2478),3 14,2023/02/03 09:14:09,
54,1198181214,엔텍월드주식회사,안병립,분석,221120000,87.6,87.876,88.448,0.24799 (100.24799),7 5,2023/02/06 09:05:32,
55,2108168358,주식회사 영호전기통신,조소연,분석,221122435,87.6,87.877,88.448,0.24910 (100.2491),15 8,2023/02/03 14:21:46,
56,4028141375,주식회사 이레유비크,박임철,분석,221128140,87.6,87.879,88.451,0.25170 (100.2517),12 5,2023/02/03 10:19:21,
57,1868701018,주식회사 소담정보통신,주옥,분석,221135378,87.6,87.882,88.454,0.25500 (100.255),6 3,2023/02/03 09:31:39,
58,1188109975,(주)부광네트워크,박경진,분석,221136400,87.6,87.883,88.454,0.25546 (100.25546),11 14,2023/02/02 12:43:28,
59,2138198870,주식회사 근우,김재진,분석,221138218,87.6,87.883,88.455,0.25629 (100.25629),13 2,2023/02/03 11:17:38,
60,1148714916,주식회사 알앤씨미디어,오창석,분석,221153380,87.8,87.89,88.461,0.26320 (100.2632),14 10,2023/02/03 15:46:10,
61,1098195410,(주)신성글로벌네트워크,홍우석,분석,221155339,87.8,87.891,88.462,0.26410 (100.2641),4 9,2023/02/03 14:17:26,
62,1138146387,(주)대산시스템,전재수,분석,221156436,87.8,87.891,88.462,0.26460 (100.2646),8 2,2023/02/06 09:56:02,
63,1058192352,한아름정보통신(주),손경선,분석,221166780,88.0,87.895,88.466,0.26931 (100.26931),11 2,2023/02/03 11:35:16,
64,1058739913,(주)비디엔에프,최경훈,분석,221168062,88.0,87.896,88.467,0.26990 (100.2699),10 2,2023/02/03 14:49:26,
65,1138604679,(주) 투데이게이트,김익훈,분석,221182090,88.0,87.902,88.472,0.27629 (100.27629),6 12,2023/02/06 09:17:10,
66,2098133432,(주)가람씨앤씨,임승덕,분석,221182321,88.0,87.902,88.472,0.27640 (100.2764),2 9,2023/02/03 10:04:56,
67,2068183592,(주)신광티앤이,이일환,분석,221183396,88.0,87.902,88.473,0.27689 (100.27689),13 1,2023/02/03 16:18:48,
68,1100668347,민성정보통신,김영익,분석,221186050,88.0,87.903,88.474,0.27810 (100.2781),8 15,2023/02/03 15:43:10,
69,2178127061,주식회사 칸씨앤에스,민영욱,분석,221186840,88.0,87.904,88.474,0.27846 (100.27846),8 3,2023/02/06 09:03:55,
70,1108155460,주식회사 자유전설,김상중,분석,221188900,88.2,87.905,88.475,0.27939 (100.27939),6 14,2023/02/06 09:10:05,
71,2018199051,나루씨앤씨주식회사,이상협,분석,221190437,88.2,87.905,88.476,0.28010 (100.2801),13 15,2023/02/02 10:07:38,
72,2048620636,(주)유시스,이경재,분석,221191740,88.2,87.906,88.476,0.28069 (100.28069),8 12,2023/02/03 09:05:17,
73,1108609224,주식회사 두루스코,김옥연,분석,221202919,88.2,87.91,88.481,0.28579 (100.28579),12 2,2023/02/03 12:00:33,
74,1208117027,세안이엔씨 주식회사,이은상,분석,221204257,88.2,87.911,88.481,0.28640 (100.2864),7 14,2023/02/06 08:12:49,
75,2148626637,(주)아이엔지시스템,김정화,분석,221207500,88.2,87.912,88.483,0.28787 (100.28787),7 15,2023/02/02 17:46:58,
76,2378700035,주식회사 사운드플레이스,도상우,분석,221215225,88.4,87.916,88.486,0.29140 (100.2914),3 13,2023/02/02 10:09:46,
77,1978600685,주식회사 에스에이텍,남기출,분석,221224000,88.4,87.919,88.489,0.29540 (100.2954),6 12,2023/02/03 13:06:57,
78,1298119624,우일계전공업 주식회사,백노현,분석,221224003,88.4,87.919,88.489,0.29540 (100.2954),14 3,2023/02/03 20:53:56,
79,1148726111,티비엠테크주식회사,김치연,분석,221234100,88.4,87.923,88.493,0.30000 (100.3),3 11,2023/02/04 00:02:52,
80,1198178757,주식회사우신아이앤씨,이화세,분석,221241550,88.6,87.926,88.496,0.30340 (100.3034),12 3,2023/02/03 16:09:00,
81,2118771649,주식회사 월드멀티넷,박영희,분석,221250044,88.6,87.93,88.5,0.30727 (100.30727),9 13,2023/02/03 08:05:16,
82,2078147814,(주)대호엔지니어링,윤용상,분석,221266490,88.8,87.937,88.506,0.31477 (100.31477),2 6,2023/02/03 09:31:45,
83,1198169165,(주)기창인포텍,김석진,분석,221266560,88.8,87.937,88.506,0.31480 (100.3148),14 3,2023/02/02 10:04:16,
84,1198164229,(주) 이준시스템,한상훈,분석,221274500,88.8,87.94,88.509,0.31842 (100.31842),3 2,2023/02/03 09:54:47,
85,2178141893,주식회사대웅텔레콤,전진숙,분석,221287170,89.0,87.945,88.514,0.32419 (100.32419),14 10,2023/02/02 10:02:13,
86,2098139213,(주)뉴타운전력,박형우,분석,221293099,89.0,87.948,88.517,0.32690 (100.3269),4 5,2023/02/06 07:31:42,
87,8038600460,주식회사 파르이앤씨,김종훈,분석,221302312,89.0,87.952,88.52,0.33110 (100.3311),5 6,2023/02/06 08:16:39,
88,1108175767,(주)에스에이치전기,김성태,분석,221302751,89.0,87.952,88.521,0.33130 (100.3313),3 15,2023/02/03 15:18:11,
89,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,221302970,89.0,87.952,88.521,0.33140 (100.3314),7 11,2023/02/03 22:21:22,
90,1058746506,(주)파워일렉,이정림,분석,221304560,89.0,87.953,88.521,0.33212 (100.33212),7 4,2023/02/03 09:38:13,
91,2128142640,팍스코이앤아이(주),송기민,분석,221312630,89.2,87.956,88.525,0.33580 (100.3358),14 5,2023/02/02 15:10:49,
92,1058740405,(주)화성이엔지,김택환,분석,221315035,89.2,87.957,88.526,0.33690 (100.3369),6 11,2023/02/02 15:39:23,
93,8878700825,주식회사 수인정보통신,김옥환,분석,221315260,89.2,87.957,88.526,0.33700 (100.337),9 6,2023/02/05 20:14:22,
94,2158640952,(주)에스티탑,민기동,분석,221325126,89.2,87.961,88.53,0.34150 (100.3415),15 6,2023/02/03 08:59:32,
95,1058682164,(주)울트라텔레콤,김성철,분석,221327540,89.2,87.962,88.531,0.34260 (100.3426),11 13,2023/02/03 10:42:01,
96,2158727392,매컴정보통신(주),장병호,분석,221350800,89.4,87.972,88.54,0.35320 (100.3532),11 6,2023/02/05 23:34:37,
97,1268620622,(주)엑스코하이텍,박정현,분석,221354740,89.4,87.974,88.541,0.35500 (100.355),7 13,2023/02/02 17:13:42,
98,1208612783,주식회사 나오디지탈,안병우,분석,221359560,89.6,87.976,88.543,0.35719 (100.35719),6 4,2023/02/03 09:10:51,
99,1068128718,서광통신 주식회사,최경석,분석,221359566,89.6,87.976,88.543,0.35720 (100.3572),10 7,2023/02/03 11:33:53,
100,2028138682,협진통신(주),이승훈,분석,221362100,89.6,87.977,88.544,0.35835 (100.35835),10 4,2023/02/02 10:22:04,
101,1380715369,영인 아이티 기술사 사무소,함영만,분석,221362637,89.6,87.977,88.545,0.35860 (100.3586),10 4,2023/02/02 10:09:06,
102,2188119278,한국씨네텍(주),김현철,분석,221368340,89.6,87.979,88.547,0.36120 (100.3612),3 11,2023/02/02 19:17:40,
103,1108127950,서경전기(주),이종환,분석,221372880,89.6,87.981,88.549,0.36326 (100.36326),14 2,2023/02/03 09:09:49,
104,1418147931,주식회사 이리야시스템,허재혁,분석,221373120,89.6,87.981,88.549,0.36337 (100.36337),8 7,2023/02/04 16:12:09,
105,2140550031,새론정보통신,이용주,분석,221376677,89.6,87.983,88.55,0.36500 (100.365),6 2,2023/02/02 14:37:18,
106,2068124123,(주)세양텔레콤,김한섭,분석,221378431,89.6,87.983,88.551,0.36580 (100.3658),10 4,2023/02/03 08:40:58,
107,1058188805,(주)경성텔레콤,김천수,분석,221380404,89.6,87.984,88.552,0.36669 (100.36669),1 14,2023/02/06 09:20:07,
108,1388113508,(주)이엔티파워,장정수,분석,221386620,89.8,87.987,88.554,0.36953 (100.36953),6 11,2023/02/03 18:40:38,
109,2068164028,주식회사 이지비앤티,김한복,분석,221397500,89.8,87.991,88.559,0.37449 (100.37449),6 9,2023/02/03 16:49:58,
110,2068706603,주식회사 온품,김유혁,분석,221398750,89.8,87.992,88.559,0.37506 (100.37506),4 7,2023/02/03 14:33:31,
111,2118612681,(주)해우정보시스템,김병헌,분석,221419890,90.0,88.001,88.567,0.38469 (100.38469),5 9,2023/02/03 08:52:59,
112,1148190678,주식회사 에드원,김춘걸,분석,221425000,90.0,88.003,88.57,0.38702 (100.38702),8 7,2023/02/03 09:54:41,
113,2648127825,주식회사 제이원아이티시스템,이준호,분석,221431300,89.8,88.005,88.572,0.38990 (100.3899),3 10,2023/02/02 14:38:09,
114,1018154491,엘케이테크넷(주),이만형,분석,221434807,89.8,88.007,88.573,0.39150 (100.3915),2 5,2023/02/02 15:00:56,
115,1108155382,(주)굿채널시스템,백홍현,분석,221440520,89.8,88.009,88.576,0.39410 (100.3941),15 12,2023/02/02 17:18:57,
116,2118145912,영남스퀘어 주식회사,장한원,분석,221464200,89.6,88.019,88.585,0.40489 (100.40489),15 2,2023/02/02 14:09:18,
117,1178169252,엠에스온(주),이경미,분석,221470563,89.6,88.022,88.588,0.40780 (100.4078),10 9,2023/02/06 09:37:48,
118,1058130768,세원전설 주식회사,최영래,분석,221473415,89.6,88.023,88.589,0.40910 (100.4091),10 13,2023/02/02 14:06:44,
119,2748800123,중앙씨앤티 주식회사,윤영진,분석,221491620,89.4,88.031,88.596,0.41739 (100.41739),4 5,2023/02/06 09:17:33,
120,2158199031,한소리이앤씨주식회사,안홍희,분석,221493380,89.4,88.031,88.597,0.41820 (100.4182),7 8,2023/02/03 10:32:01,
121,1428168147,주식회사 다옴건설,이창석,분석,221496400,89.4,88.033,88.598,0.41957 (100.41957),2 11,2023/02/03 10:31:20,
122,2048133679,(주)뉴콤,배상열,분석,221497525,89.4,88.033,88.599,0.42009 (100.42009),13 14,2023/02/02 20:53:05,
123,2078152132,(주)홍남테크,김홍길,분석,221498910,89.4,88.034,88.599,0.42072 (100.42072),10 8,2023/02/03 15:32:56,
124,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,221501274,89.2,88.035,88.6,0.42180 (100.4218),9 14,2023/02/06 08:56:40,
125,1078636235,(주)대교이앤에스,이찬수,분석,221532789,89.0,88.048,88.613,0.43616 (100.43616),2 1,2023/02/02 14:48:28,
126,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,221538521,89.0,88.05,88.615,0.43877 (100.43877),5 1,2023/02/03 08:58:29,
127,7128701175,주식회사 미미엔지니어링,김진희,분석,221556334,88.8,88.057,88.622,0.44690 (100.4469),1 9,2023/02/02 11:58:58,
128,1138131356,중원기전(주),김창중,분석,221556970,88.8,88.058,88.622,0.44719 (100.44719),14 8,2023/02/03 08:47:23,
129,1108190808,노드정보기술(주),정상권,분석,221558966,88.8,88.059,88.623,0.44810 (100.4481),4 1,2023/02/06 08:48:04,
130,1068642995,(주)비엠시스솔루션,김시천,분석,221563214,88.8,88.06,88.625,0.45003 (100.45003),3 8,2023/02/03 09:45:04,
131,2208727579,주식회사 벡트,유창수,분석,221567086,88.8,88.062,88.626,0.45180 (100.4518),4 14,2023/02/06 09:16:52,
132,1128107625,(주)삼정전기통신,김상민,분석,221568000,88.8,88.062,88.627,0.45221 (100.45221),12 10,2023/02/03 08:54:36,
133,2042772836,정한상사,김유성,분석,221574103,88.6,88.065,88.629,0.45500 (100.455),8 6,2023/02/02 13:38:51,
134,1068188579,(주)키월드정보통신,김영범,분석,221574330,88.6,88.065,88.629,0.45510 (100.4551),5 11,2023/02/03 14:40:45,
135,6188134896,주식회사 동신정보통신,임춘섭,분석,221575890,88.6,88.066,88.63,0.45581 (100.45581),13 10,2023/02/06 08:12:47,
136,1208635791,주식회사 피엔에이링크,박윤철,분석,221576515,88.6,88.066,88.63,0.45610 (100.4561),13 4,2023/02/02 10:52:42,
137,1058622531,건웅신호산전(주),박정현,분석,221578760,88.6,88.067,88.631,0.45712 (100.45712),10 9,2023/02/03 09:11:35,
138,1128118909,(주)한일종합산업,박응석,분석,221586167,88.6,88.07,88.634,0.46050 (100.4605),6 4,2023/02/03 10:10:05,
139,1108185552,한양이이씨 주식회사,문주환,분석,221591000,88.6,88.072,88.636,0.46270 (100.4627),8 11,2023/02/03 09:40:01,
140,1208662454,(주)위엠비,김수현,분석,221598820,88.4,88.075,88.639,0.46626 (100.46626),15 10,2023/02/06 09:46:33,
141,1198658528,진솔이앤에스 주식회사,김정현,분석,221602181,88.4,88.077,88.64,0.46780 (100.4678),6 1,2023/02/03 17:30:59,
142,1198153514,다린전력(주),오승한,분석,221602650,88.4,88.077,88.641,0.46801 (100.46801),15 4,2023/02/03 15:19:28,
143,1068619820,주식회사유엔콘트롤,남성모,분석,221604500,88.4,88.077,88.641,0.46885 (100.46885),2 11,2023/02/03 15:10:52,
144,1018151776,(주)지디시,김승환,분석,221607660,88.4,88.079,88.643,0.47029 (100.47029),6 11,2023/02/02 16:45:37,
145,2148122183,(주)하나전기,김선식,분석,221610868,88.4,88.08,88.644,0.47176 (100.47176),14 8,2023/02/06 08:12:12,
146,2108156959,두레에스텍 주식회사,유의근,분석,221610900,88.4,88.08,88.644,0.47177 (100.47177),15 7,2023/02/02 15:05:12,
147,1188113673,동해정보통신 주식회사,이창원,분석,221614685,88.4,88.082,88.645,0.47350 (100.4735),13 15,2023/02/03 07:37:09,
148,2208106252,주식회사 중선아이티씨,김학선,분석,221640000,88.2,88.092,88.656,0.48504 (100.48504),2 13,2023/02/03 09:56:04,
149,2108157604,주식회사 유니원이엔지,민수지,분석,221642150,88.2,88.093,88.656,0.48602 (100.48602),14 1,2023/02/03 10:16:00,
150,2188117533,이피코리아(주),배문찬,분석,221643860,88.2,88.094,88.657,0.48680 (100.4868),15 2,2023/02/06 09:18:03,
151,1078606385,대선아이넷(주),신일자,분석,221660100,88.0,88.101,88.664,0.49420 (100.4942),11 8,2023/02/03 15:41:12,
152,2158138510,신신이앤씨주식회사,하상청,분석,221661190,88.0,88.101,88.664,0.49470 (100.4947),2 14,2023/02/03 13:33:51,
153,1058735163,주식회사 포스인텍,최시호,분석,221691580,87.8,88.114,88.676,0.50855 (100.50855),7 12,2023/02/06 09:15:14,
154,1208194567,아산정보통신(주),홍수길,분석,221691719,87.8,88.114,88.676,0.50861 (100.50861),2 11,2023/02/03 10:17:44,
155,1098172945,(주)마커스코리아,이헌철,분석,221702750,87.6,88.118,88.681,0.51364 (100.51364),2 12,2023/02/06 08:38:51,
156,1068663404,주식회사 씨씨티비네오텍,최영근,분석,221703088,87.6,88.119,88.681,0.51380 (100.5138),10 9,2023/02/06 08:31:03,
157,1088114068,(주)대인정보통신,유재호,분석,221718220,87.4,88.125,88.687,0.52069 (100.52069),6 11,2023/02/03 08:25:34,
158,1018635413,(주)씨유앰앤아이,김정순,분석,221724360,87.4,88.127,88.689,0.52349 (100.52349),11 12,2023/02/02 10:00:42,
159,2148675138,(주)대호아이티에스,임진덕,분석,221731600,87.4,88.13,88.692,0.52679 (100.52679),8 14,2023/02/06 09:29:55,
160,5908102247,주식회사 넥스톤,이용택,분석,221737600,87.4,88.133,88.695,0.52953 (100.52953),11 15,2023/02/03 09:18:22,
161,2048610496,주식회사 김스애드,김진희,분석,221743230,87.2,88.135,88.697,0.53209 (100.53209),6 4,2023/02/03 09:56:12,
162,2168100638,원흥전설(주),이제호,분석,221745670,87.2,88.136,88.698,0.53321 (100.53321),11 6,2023/02/02 15:52:40,
163,1058608183,코위버(주),황인환,분석,221746296,87.2,88.136,88.698,0.53349 (100.53349),10 9,2023/02/06 08:51:37,
164,3078139254,주식회사 다승텔레콤,오세좌,분석,221751413,87.2,88.139,88.7,0.53583 (100.53583),15 10,2023/02/02 13:07:03,
165,2148626132,(주)오버넷,신창호,분석,221754000,87.2,88.14,88.701,0.53700 (100.537),1 14,2023/02/06 09:00:10,
166,1098655451,주식회사 투비,차인성,분석,221759500,87.2,88.142,88.703,0.53951 (100.53951),13 9,2023/02/03 10:30:21,
167,4318600057,주식회사 엘제이텍,임재우,분석,221770322,87.0,88.146,88.708,0.54445 (100.54445),8 6,2023/02/03 15:39:40,
168,1208768187,주식회사 다윈시스템,유재성,분석,221777570,87.0,88.149,88.711,0.54775 (100.54775),5 7,2023/02/02 16:03:14,
169,1138663611,주식회사 엠브이씨앤에스,오남림,분석,221783377,87.0,88.152,88.713,0.55040 (100.5504),1 14,2023/02/02 13:36:27,
170,1068194348,(주)퓨젼아이앤씨,임영출,분석,221787800,87.0,88.154,88.715,0.55241 (100.55241),4 6,2023/02/02 17:39:39,
171,2037666794,금성텔레콤,정용상,분석,221793700,86.8,88.156,88.717,0.55510 (100.5551),9 14,2023/02/03 16:44:31,
172,1058645500,태지종합건설(주),박명호,분석,221800710,86.8,88.159,88.72,0.55830 (100.5583),11 4,2023/02/06 08:57:37,
173,1248691271,주식회사 티팩토리,최형석,분석,221808382,86.8,88.162,88.723,0.56180 (100.5618),13 15,2023/02/03 09:02:33,
174,1138185890,(주)두손씨에스티,최수경,분석,221840860,86.4,88.176,88.736,0.57660 (100.5766),13 7,2023/02/03 09:33:11,
175,1328127945,부민통신 주식회사,박창욱,분석,221851859,86.4,88.18,88.74,0.58162 (100.58162),12 13,2023/02/02 10:16:34,
176,2048187419,(주)디지털우민,문장석,분석,221867390,86.2,88.187,88.746,0.58870 (100.5887),7 2,2023/02/03 13:00:06,
177,1048603486,우영메카(주),김규승,분석,221869365,86.2,88.188,88.747,0.58960 (100.5896),4 11,2023/02/03 09:39:54,
178,1130259965,LG미래정보통신,황병창,분석,221873752,86.2,88.19,88.749,0.59160 (100.5916),10 11,2023/02/06 08:02:02,
179,2078141917,합자회사 대성전업상사,권기원,분석,221876950,86.2,88.191,88.75,0.59305 (100.59305),1 5,2023/02/03 15:06:50,
180,1358131171,(주)금성전기통신공사,김윤환,분석,221884430,86.2,88.194,88.753,0.59646 (100.59646),12 2,2023/02/02 11:47:49,
181,1108174749,유프로시스(주),김종본,분석,221889326,86.0,88.196,88.755,0.59870 (100.5987),2 11,2023/02/02 10:22:31,
182,2048190516,주식회사동훈전설,정준모,분석,221889765,86.0,88.196,88.755,0.59890 (100.5989),10 2,2023/02/03 13:50:27,
183,2028158261,주식회사 남두,김승균,분석,221893290,86.0,88.198,88.757,0.60050 (100.6005),9 5,2023/02/06 08:44:15,
184,1068674463,주식회사 리번드,임성일,분석,221911093,85.8,88.205,88.764,0.60862 (100.60862),14 10,2023/02/02 13:26:47,
185,1058164176,(주)신보파워텍,공민우,분석,221912415,85.8,88.206,88.764,0.60922 (100.60922),10 11,2023/02/06 09:02:52,
186,3218602097,(주)태연정보,김영태,분석,221918060,85.8,88.208,88.767,0.61179 (100.61179),8 13,2023/02/06 09:58:00,
187,1048142446,주식회사 디에스 이앤티,양종만,분석,221921792,85.8,88.209,88.768,0.61350 (100.6135),4 6,2023/02/03 09:45:07,
188,2068165615,(주)아이커머,조상현,분석,221926837,85.8,88.212,88.77,0.61580 (100.6158),6 15,2023/02/03 09:09:13,
189,2158774589,주식회사 스카이코어,최명훈,분석,221935393,85.6,88.215,88.774,0.61970 (100.6197),13 10,2023/02/06 08:59:36,
190,2148619102,유석산업(주),최현호,분석,221938586,85.6,88.216,88.775,0.62115 (100.62115),8 5,2023/02/05 19:27:31,
191,2118168569,삼익정보통신(주),김진섭,분석,221947019,85.6,88.22,88.778,0.62500 (100.625),15 4,2023/02/03 08:41:56,
192,1188114764,(주)세빛전자통신,이상호,분석,221952730,85.6,88.222,88.781,0.62760 (100.6276),10 12,2023/02/03 11:16:47,
193,2130249995,에스에스브이,박정선,분석,221966990,85.4,88.228,88.786,0.63410 (100.6341),14 2,2023/02/02 12:17:39,
194,6768601611,주식회사 루트웰,노덕권,분석,221968500,85.4,88.229,88.787,0.63479 (100.63479),12 15,2023/02/06 09:49:53,
195,1018144159,주식회사 넥선,박민호,분석,221971580,85.4,88.23,88.788,0.63619 (100.63619),8 7,2023/02/03 12:12:28,
196,2098211809,사단법인 해오름장애인협회,노영주,분석,221974465,85.4,88.231,88.789,0.63751 (100.63751),9 11,2023/02/03 15:05:19,
