순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,2128166939,주식회사 연일전력,최재규,분석,97384992.0,85.6,87.782,88.62,0.13260 (100.1326),10 12,2022/01/28 14:47:40,
20,1088127729,주식회사 대원네시스,이연호,분석,97385660.0,85.6,87.783,88.621,0.13329 (100.13329),11 2,2022/01/27 14:40:07,
21,2168115295,(주)로보티어,변명현,분석,97388500.0,85.8,87.785,88.623,0.13623 (100.13623),7 11,2022/01/28 13:05:17,
22,1058680303,주식회사 제이엔디케이,이재식,분석,97388900.0,85.8,87.786,88.623,0.13665 (100.13665),7 11,2022/01/27 15:46:09,
23,5518600929,주식회사마글론이에프씨,김광석,분석,97389050.0,85.8,87.786,88.624,0.13680 (100.1368),3 2,2022/01/28 08:55:25,
24,1138694303,향원전자통신 주식회사,이진영,분석,97389140.0,85.8,87.786,88.624,0.13690 (100.1369),7 14,2022/01/28 18:10:14,
25,2028138682,협진통신(주),이승훈,분석,97391000.0,85.8,87.788,88.625,0.13883 (100.13883),12 14,2022/01/27 12:43:44,
26,1068648117,주식회사 티원엘에스,김영규,분석,97392128.0,85.8,87.789,88.626,0.14000 (100.14),4 3,2022/02/03 11:53:40,
27,2118603519,에쓰이씨 주식회사,이명규,분석,97393815.0,85.8,87.79,88.628,0.14175 (100.14175),15 9,2022/01/28 10:41:53,
28,2198128028,(주)성신네트워크,강성범,분석,97394400.0,85.8,87.791,88.628,0.14235 (100.14235),10 11,2022/02/02 13:09:34,
29,2078149729,주식회사 지앤에스기술,문창수,분석,97394539.0,85.8,87.791,88.629,0.14250 (100.1425),9 12,2022/02/03 09:17:20,
30,2158693084,주식회사 온파워아이앤티,송종희,분석,97398500.0,86.0,87.795,88.632,0.14660 (100.1466),4 10,2022/01/27 15:08:48,
31,2117299696,성원전자통신,성기신,분석,97400410.0,86.0,87.797,88.634,0.14859 (100.14859),12 9,2022/01/27 18:56:57,
32,2148798098,주식회사 에이스뷰테크,김종오,분석,97400900.0,86.0,87.797,88.634,0.14909 (100.14909),12 6,2022/01/27 12:06:20,
33,1058676906,(주)디엠씨정보,윤성인,분석,97401500.0,86.0,87.798,88.635,0.14972 (100.14972),2 10,2022/01/28 14:14:49,
34,1188111452,동화전자산업(주),김종화,분석,97402870.0,86.0,87.799,88.636,0.15114 (100.15114),7 11,2022/01/28 08:34:36,
35,2078155629,씨티아이앤아이(주),김덕제,분석,97403246.0,86.0,87.8,88.637,0.15153 (100.15153),10 12,2022/02/03 08:44:13,
36,2098137137,주식회사우일씨앤아이,이준호,분석,97404870.0,86.0,87.801,88.638,0.15321 (100.15321),4 10,2022/01/28 11:43:24,
37,2188109765,(주)웨이브컴,채인석,분석,97407941.0,86.0,87.804,88.641,0.15640 (100.1564),5 15,2022/01/27 14:51:03,
38,1098176150,주식회사 하이큐스,최상호,분석,97410060.0,86.2,87.806,88.643,0.15859 (100.15859),9 10,2022/01/28 12:32:16,
39,2018643926,두전네트웍스 주식회사,김병현,분석,97415750.0,86.2,87.812,88.648,0.16449 (100.16449),11 6,2022/01/27 13:34:44,
40,1298119624,우일계전공업 주식회사,백노현,분석,97417012.0,86.2,87.813,88.649,0.16580 (100.1658),9 3,2022/02/03 09:39:16,
41,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,97418590.0,86.2,87.814,88.651,0.16744 (100.16744),3 5,2022/01/28 13:57:43,
42,1078129777,(주)범우정보기술,이용철,분석,97418741.0,86.4,87.815,88.651,0.16760 (100.1676),7 10,2022/01/27 13:18:07,
43,2021067983,엘지전자통신공사,최태익,분석,97419127.0,86.4,87.815,88.651,0.16800 (100.168),15 1,2022/01/28 08:53:09,
44,3238801633,동부엔텍 주식회사,류광성,분석,97424719.0,86.4,87.82,88.656,0.17380 (100.1738),5 12,2022/02/03 09:50:20,
45,1188109728,득진통신(주),김진섭,분석,97426262.0,86.4,87.822,88.657,0.17540 (100.1754),1 11,2022/01/27 15:08:04,
46,2038150734,극동음향 주식회사,김상헌,분석,97427500.0,86.4,87.823,88.659,0.17668 (100.17668),6 2,2022/01/27 16:45:28,
47,1018172790,(주)공신데이타,서만식,분석,97427611.0,86.4,87.823,88.659,0.17680 (100.1768),7 9,2022/01/27 16:14:51,
48,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,97428575.0,86.4,87.824,88.66,0.17779 (100.17779),12 13,2022/02/03 08:51:11,
49,2140875125,삼화전기정보통신공사,석동욱,분석,97432820.0,86.6,87.828,88.663,0.18220 (100.1822),13 4,2022/01/28 13:00:15,
50,1088604075,청목이앤아이 주식회사,김희경,분석,97435856.0,86.6,87.831,88.666,0.18535 (100.18535),1 9,2022/01/28 17:06:42,
51,1358145603,한라인포넷(주),장경민,분석,97439857.0,86.8,87.835,88.67,0.18950 (100.1895),1 4,2022/02/02 22:38:05,
52,1208137120,(주)지티일렉콘,고광열,분석,97440099.0,86.8,87.835,88.67,0.18975 (100.18975),8 2,2022/02/03 04:06:13,
53,1138158414,(주)신우종합정보,김찬종,분석,97451441.0,87.0,87.846,88.68,0.20151 (100.20151),13 10,2022/01/28 11:20:53,
54,1348182624,(주)이앤에스알앤디,이봉희,분석,97453500.0,87.0,87.848,88.682,0.20364 (100.20364),3 7,2022/02/02 19:26:28,
55,1138183325,주식회사금강전력,오영선,분석,97454340.0,87.0,87.849,88.683,0.20452 (100.20452),13 15,2022/01/28 14:58:40,
56,2548800191,신용전기통신 주식회사,정지택,분석,97459045.0,87.0,87.854,88.687,0.20940 (100.2094),7 6,2022/01/27 17:21:40,
57,1178152009,동아신호 주식회사,최종수,분석,97461360.0,87.2,87.856,88.689,0.21180 (100.2118),8 4,2022/01/28 16:54:56,
58,1138157550,뉴코리아전자통신 주식회사,조영순,분석,97466663.0,87.2,87.861,88.694,0.21730 (100.2173),4 12,2022/01/27 13:50:07,
59,2118743406,보성통신기술(주),오영배,분석,97466932.0,87.2,87.861,88.694,0.21757 (100.21757),12 15,2022/02/03 11:25:08,
60,1178119238,주식회사 동양네트워크,김종렬,분석,97467630.0,87.2,87.862,88.695,0.21830 (100.2183),6 3,2022/02/03 08:18:43,
61,2018199051,나루씨앤씨주식회사,이상협,분석,97467820.0,87.2,87.862,88.695,0.21850 (100.2185),1 8,2022/01/27 14:19:46,
62,1258180919,(주)경일전공,정요진,분석,97469459.0,87.2,87.864,88.697,0.22020 (100.2202),9 7,2022/01/27 18:26:47,
63,2158768281,태일정보시스템(주),이미자,분석,97470230.0,87.4,87.865,88.697,0.22100 (100.221),3 13,2022/02/03 09:08:39,
64,1180217524,대창 이엔씨,송효양,분석,97471020.0,87.4,87.865,88.698,0.22181 (100.22181),2 5,2022/02/03 08:25:33,
65,1068681756,주식회사 융창,이재진,분석,97472950.0,87.4,87.867,88.7,0.22382 (100.22382),13 4,2022/01/28 08:27:25,
66,2068643595,주식회사 정형텔레콤,심재호,분석,97473268.0,87.4,87.867,88.7,0.22415 (100.22415),13 11,2022/01/27 13:43:19,
67,1048142446,주식회사 디에스 이앤티,양종만,분석,97473903.0,87.4,87.868,88.701,0.22480 (100.2248),11 10,2022/01/28 10:08:44,
68,2208106252,주식회사 중선아이티씨,김학선,분석,97477500.0,87.4,87.872,88.704,0.22853 (100.22853),3 12,2022/01/27 15:27:43,
69,1068602542,주식회사 유셀네트웍스,김구동,분석,97479969.0,87.4,87.874,88.706,0.23110 (100.2311),4 10,2022/01/27 14:16:59,
70,1018138303,주식회사 비엘에스,안홍서,분석,97480450.0,87.4,87.874,88.707,0.23159 (100.23159),1 5,2022/02/03 08:59:53,
71,2018162836,(주)선전력시스템,임철학,분석,97481699.0,87.6,87.876,88.708,0.23289 (100.23289),12 9,2022/01/30 22:37:13,
72,1408169475,주식회사 제이앤제이파워스,박재옥,분석,97481900.0,87.6,87.876,88.708,0.23310 (100.2331),15 2,2022/01/28 14:14:19,
73,1098161598,(주)삼우씨앤에스,송민형,분석,97482470.0,87.6,87.876,88.709,0.23369 (100.23369),7 13,2022/01/28 07:55:24,
74,4108607408,주식회사 천운정보통신,김복중,분석,97486200.0,87.6,87.88,88.712,0.23756 (100.23756),2 12,2022/01/28 10:04:54,
75,1108124633,(주)디앤에스테크놀로지,이원우,분석,97486333.0,87.6,87.88,88.712,0.23770 (100.2377),11 4,2022/01/28 09:00:59,
76,2158682840,차일정보통신(주),오상국,분석,97488550.0,87.6,87.882,88.714,0.23999 (100.23999),12 13,2022/01/28 09:42:04,
77,2158726791,(주)21세기정보기술,송채현,분석,97488839.0,87.6,87.883,88.714,0.24029 (100.24029),11 10,2022/01/28 09:33:55,
78,2018634956,주식회사 신성전자통신,전용한,분석,97490479.0,87.6,87.884,88.716,0.24200 (100.242),5 6,2022/01/27 16:52:24,
79,1168144224,제일정보건설 주식회사,김진철,분석,97492986.0,87.8,87.887,88.718,0.24460 (100.2446),7 6,2022/02/03 08:34:09,
80,1288141176,주식회사 와이씨스템,장영찬,분석,97498482.0,87.8,87.892,88.723,0.25030 (100.2503),14 7,2022/01/28 09:12:55,
81,1068188579,(주)키월드정보통신,김영범,분석,97500300.0,87.8,87.894,88.725,0.25218 (100.25218),6 4,2022/01/28 09:04:34,
82,1078735096,주식회사 등대씨엔씨,서철승,분석,97502630.0,88.0,87.896,88.727,0.25460 (100.2546),10 1,2022/01/27 14:56:11,
83,2198114499,(주)이레에너지테크,강래원,분석,97505200.0,88.0,87.898,88.729,0.25726 (100.25726),3 2,2022/01/28 15:15:32,
84,1138636870,주식회사 나우시스템,이종한,분석,97506460.0,88.0,87.9,88.73,0.25857 (100.25857),13 5,2022/01/28 09:48:20,
85,2018176136,(주)휴넷시스템,김초영,분석,97507160.0,88.0,87.9,88.731,0.25930 (100.2593),7 2,2022/01/27 14:58:31,
86,1138146387,(주)대산시스템,전재수,분석,97508124.0,88.0,87.901,88.732,0.26030 (100.2603),5 6,2022/01/28 09:08:31,
87,8018600805,세인트로그 주식회사,김세연,분석,97510438.0,88.0,87.904,88.734,0.26269 (100.26269),11 1,2022/02/03 10:35:49,
88,2118611270,(주)에센텍,최현창,분석,97512463.0,88.2,87.905,88.736,0.26479 (100.26479),1 11,2022/01/28 13:24:15,
89,2208804175,주식회사 예준시스템,이인애,분석,97516030.0,88.2,87.909,88.739,0.26849 (100.26849),11 3,2022/02/03 09:15:24,
90,1178169252,엠에스온(주),이경미,분석,97516803.0,88.2,87.91,88.74,0.26930 (100.2693),11 15,2022/01/27 14:59:46,
91,1068644033,(주)코맥스디에스씨,안병호,분석,97517766.0,88.2,87.911,88.741,0.27029 (100.27029),11 3,2022/02/03 10:56:30,
92,8038600460,주식회사 파르이앤씨,김종훈,분석,97520070.0,88.2,87.913,88.743,0.27268 (100.27268),15 13,2022/02/03 08:44:53,
93,1198649596,주식회사 원넷시스,김성식,분석,97520860.0,88.2,87.914,88.744,0.27350 (100.2735),10 15,2022/01/28 11:08:22,
94,2068179706,(주)씨엠유니버샬,전재용,분석,97521865.0,88.4,87.915,88.744,0.27455 (100.27455),4 7,2022/01/27 13:18:53,
95,2048620636,(주)유시스,이경재,분석,97527100.0,88.4,87.92,88.749,0.27997 (100.27997),12 1,2022/01/27 17:58:29,
96,1108604272,소리콤 주식회사,정재홍,분석,97527410.0,88.4,87.92,88.75,0.28030 (100.2803),8 14,2022/01/27 22:48:04,
97,1068651233,(주)나사씨엔에스,신희태,분석,97527505.0,88.4,87.92,88.75,0.28039 (100.28039),10 11,2022/01/28 15:45:03,
98,2208602950,(주)세연텔레콤,홍성일,분석,97530010.0,88.4,87.922,88.752,0.28299 (100.28299),15 1,2022/01/27 15:42:07,
99,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,97531460.0,88.4,87.924,88.753,0.28450 (100.2845),14 13,2022/02/03 10:05:34,
100,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,97532030.0,88.4,87.924,88.754,0.28509 (100.28509),11 5,2022/01/27 16:30:01,
101,1238640537,주식회사 위지온,우영진,분석,97533532.0,88.6,87.926,88.755,0.28665 (100.28665),13 3,2022/01/28 15:31:51,
102,2048105154,우일정보기술 주식회사,이오,분석,97537245.0,88.6,87.929,88.758,0.29050 (100.2905),12 5,2022/01/28 12:11:51,
103,1178153920,엠에스원디지털 주식회사,엄종만,분석,97540000.0,88.6,87.932,88.761,0.29335 (100.29335),7 5,2022/01/27 17:48:36,
104,2170366237,염광통신공사,기홍용,분석,97540040.0,88.6,87.932,88.761,0.29340 (100.2934),2 11,2022/01/27 15:20:12,
105,1108182195,주식회사 벨아이앤에스,한성욱,분석,97540520.0,88.6,87.933,88.761,0.29389 (100.29389),15 12,2022/02/03 09:14:06,
106,1138189770,인콤아이에스(주),강점식,분석,97541010.0,88.6,87.933,88.762,0.29440 (100.2944),12 15,2022/01/28 10:47:49,
107,1188114764,(주)세빛전자통신,이상호,분석,97543030.0,88.8,87.935,88.764,0.29650 (100.2965),14 12,2022/01/28 11:08:48,
108,2068625393,주식회사 성림전설,박상동,분석,97551231.0,88.8,87.943,88.771,0.30500 (100.305),14 10,2022/01/28 13:24:28,
109,1088124659,(주)비젼텔레콤,김진수,분석,97551708.0,88.8,87.943,88.772,0.30550 (100.3055),6 15,2022/01/27 12:39:45,
110,1138607924,두성건설주식회사,안성병,분석,97552670.0,88.8,87.944,88.773,0.30649 (100.30649),12 1,2022/01/28 09:41:34,
111,1058188805,(주)경성텔레콤,김천수,분석,97553630.0,89.0,87.945,88.773,0.30749 (100.30749),14 3,2022/01/28 09:32:18,
112,3388801483,주식회사 에버그린티앤씨,최재완,분석,97553920.0,89.0,87.946,88.774,0.30779 (100.30779),1 7,2022/01/27 14:04:07,
113,2101252831,유비아이티,김창갑,분석,97555468.0,89.0,87.947,88.775,0.30940 (100.3094),1 8,2022/02/02 17:53:01,
114,1088607693,(주)가온데이터,이기원,분석,97556335.0,89.0,87.948,88.776,0.31029 (100.31029),6 1,2022/01/27 12:13:30,
115,2208143387,(주)글로벌텔레콤,서승현,분석,97557129.0,89.0,87.949,88.777,0.31112 (100.31112),13 12,2022/01/28 13:53:13,
116,1208802896,주식회사 라임에스엔씨,김종훈,분석,97558410.0,89.0,87.95,88.778,0.31245 (100.31245),5 10,2022/01/27 17:02:23,
117,1138663208,주식회사 유영정보통신,박경순,분석,97558480.0,89.0,87.95,88.778,0.31252 (100.31252),15 3,2022/01/28 18:26:53,
118,1178152367,(주)브레인컨설팅,박수영,분석,97558750.0,89.0,87.95,88.778,0.31280 (100.3128),9 11,2022/01/28 13:07:07,
119,1018605466,금부통신 주식회사,정재학,분석,97559900.0,89.0,87.951,88.779,0.31399 (100.31399),7 4,2022/01/28 09:57:10,
120,2011497895,정우이앤씨,유동환,분석,97560268.0,89.0,87.952,88.779,0.31437 (100.31437),7 3,2022/01/28 16:03:04,
121,2038149028,대륭중공건설(주),박임우,분석,97560579.0,89.0,87.952,88.78,0.31470 (100.3147),13 1,2022/01/28 14:24:50,
122,1062873386,이행정보통신공사,오흥식,분석,97562520.0,89.0,87.954,88.781,0.31671 (100.31671),1 14,2022/01/31 16:21:15,
123,2040371641,한서전자,김영옥,분석,97563370.0,89.2,87.955,88.782,0.31759 (100.31759),14 6,2022/01/27 15:18:33,
124,1048190287,주식회사 투케이엠시스템즈,이동근,분석,97564550.0,89.2,87.956,88.783,0.31881 (100.31881),14 15,2022/01/28 14:13:26,
125,2148132740,(주)융시스템,박진기,분석,97564920.0,89.2,87.956,88.784,0.31920 (100.3192),10 15,2022/02/03 08:37:36,
126,1138632307,(주)인투에스,남기융,분석,97565978.0,89.2,87.957,88.785,0.32030 (100.3203),9 15,2022/01/27 13:04:38,
127,1188115778,대신통신기술(주),김지영,분석,97568290.0,89.2,87.96,88.787,0.32269 (100.32269),13 2,2022/01/27 16:13:38,
128,2208604531,주식회사 월드린시스템즈,류준열,분석,97571000.0,89.2,87.962,88.789,0.32550 (100.3255),2 3,2022/02/03 09:03:00,
129,1068164354,(주)코알라전자시스템,장종기,분석,97572240.0,89.2,87.963,88.79,0.32679 (100.32679),5 6,2022/02/03 09:14:11,
130,1068642995,(주)비엠시스솔루션,김시천,분석,97573820.0,89.4,87.965,88.792,0.32843 (100.32843),5 15,2022/01/27 13:22:00,
131,1108175622,동해아이앤티(주),이기봉,분석,97575620.0,89.4,87.967,88.793,0.33029 (100.33029),6 7,2022/02/03 09:21:17,
132,1358131171,(주)금성전기통신공사,김윤환,분석,97579480.0,89.4,87.97,88.797,0.33430 (100.3343),14 1,2022/01/27 14:46:33,
133,1138655784,주식회사 유씨큐넷,김경,분석,97581310.0,89.4,87.972,88.799,0.33620 (100.3362),8 15,2022/02/03 10:12:48,
134,2108168358,주식회사 영호정보통신,조소연,분석,97581792.0,89.4,87.973,88.799,0.33670 (100.3367),12 5,2022/02/03 10:35:47,
135,2108124739,(주)한성기술개발,서창식,분석,97584395.0,89.6,87.975,88.801,0.33940 (100.3394),14 10,2022/01/29 18:35:25,
136,2148860959,(주)가온글로벌,최병억,분석,97585262.0,89.6,87.976,88.802,0.34029 (100.34029),1 7,2022/01/27 22:24:40,
137,2148647194,투앤원정보통신주식회사,서승호,분석,97586324.0,89.6,87.977,88.803,0.34140 (100.3414),9 1,2022/01/27 20:09:43,
138,1198174839,(주)선진솔루션,송성재,분석,97587580.0,89.6,87.978,88.804,0.34270 (100.3427),13 4,2022/02/02 22:20:38,
139,2148768992,주식회사 앤샵,장진화,분석,97588980.0,89.6,87.98,88.806,0.34415 (100.34415),6 5,2022/01/28 08:15:46,
140,1168155492,주식회사 코콤텍,고성춘,분석,97592300.0,89.6,87.983,88.809,0.34759 (100.34759),12 14,2022/01/27 14:51:17,
141,2128196243,신광씨앤티 주식회사,박광선,분석,97593460.0,89.6,87.984,88.81,0.34880 (100.3488),15 11,2022/01/28 11:40:18,
142,2037683508,우리통신네트워크,김만수,분석,97594905.0,89.8,87.985,88.811,0.35030 (100.3503),12 3,2022/01/28 15:20:53,
143,2068606585,(주)상지일렉스,정원상,분석,97595740.0,89.8,87.986,88.812,0.35116 (100.35116),11 8,2022/01/28 19:42:31,
144,1188113673,동해정보통신 주식회사,이창원,분석,97596256.0,89.8,87.987,88.812,0.35170 (100.3517),15 2,2022/01/29 15:09:45,
145,1078197085,(주)코어넷,소흥섭,분석,97597320.0,89.8,87.988,88.813,0.35280 (100.3528),11 10,2022/02/02 10:04:21,
146,2055169402,청포음향,신동열,분석,97600120.0,89.8,87.99,88.816,0.35570 (100.3557),15 13,2022/02/03 09:21:29,
147,2068666263,세움기술 주식회사,주익중,분석,97600604.0,89.8,87.991,88.816,0.35621 (100.35621),3 15,2022/01/27 17:27:57,
148,2048159043,이앤씨텔레콤(주),김진갑,분석,97601100.0,89.8,87.991,88.817,0.35672 (100.35672),8 1,2022/01/28 13:01:27,
149,2148766621,(주)포유네트웍스,이상오,분석,97601940.0,89.8,87.992,88.817,0.35759 (100.35759),14 6,2022/01/28 10:04:57,
150,1108155460,주식회사 자유전설,김상중,분석,97602620.0,89.8,87.993,88.818,0.35830 (100.3583),15 10,2022/02/03 08:26:27,
151,2208727337,주식회사주니파워네트웍스,노병준,분석,97606380.0,90.0,87.996,88.821,0.36220 (100.3622),4 13,2022/01/28 09:14:36,
152,1068619761,(주) 한걸음정보통신,정진원,분석,97606860.0,90.0,87.997,88.822,0.36269 (100.36269),9 6,2022/01/27 14:45:57,
153,2108165652,키코아이비에스주식회사,공재근,분석,97608257.0,90.0,87.998,88.823,0.36414 (100.36414),7 13,2022/01/28 10:09:50,
154,1108176581,주식회사 비에스텍,윤희주,분석,97609533.0,90.0,88.0,88.824,0.36547 (100.36547),14 4,2022/02/03 09:02:13,
155,1078757203,주식회사 비에스파워,정병섭,분석,97609850.0,90.0,88.0,88.825,0.36579 (100.36579),10 15,2022/02/01 16:44:06,
156,1068690366,(주)윈투스시스템,신경익,분석,97609948.0,90.0,88.0,88.825,0.36590 (100.3659),11 8,2022/01/27 12:26:44,
157,1198164229,(주) 이준시스템,한상훈,분석,97610500.0,90.0,88.0,88.825,0.36647 (100.36647),10 8,2022/01/28 09:41:33,
158,1168137418,두레옵트로닉스 주식회사,최수현,분석,97611590.0,90.0,88.002,88.826,0.36760 (100.3676),3 14,2022/01/27 17:57:01,
159,2148772161,주식회사 비에스아이시스템,박해용,분석,97612647.0,90.0,88.003,88.827,0.36870 (100.3687),14 3,2022/02/03 11:18:47,
160,2208108546,경림전기(주),김인형,분석,97615400.0,89.8,88.005,88.83,0.37155 (100.37155),14 3,2022/01/27 15:43:19,
161,1138193726,(주)성진에스에스,강신범,분석,97616120.0,89.8,88.006,88.83,0.37230 (100.3723),12 7,2022/02/03 10:02:02,
162,2066762193,보성통신,문용권,분석,97616640.0,89.8,88.006,88.831,0.37284 (100.37284),7 5,2022/01/27 16:43:55,
163,2178127061,주식회사 칸씨앤에스,민영욱,분석,97619490.0,89.8,88.009,88.833,0.37579 (100.37579),6 1,2022/02/03 09:15:50,
164,2168701696,주식회사 투비콤,유수정,분석,97621420.0,89.8,88.011,88.835,0.37779 (100.37779),13 12,2022/02/03 10:43:08,
165,1068606738,(주)퓨쳐아이티,정정민,분석,97623100.0,89.8,88.013,88.837,0.37954 (100.37954),10 9,2022/01/27 14:27:42,
166,2208139700,(주)애플파워,김성국,분석,97624340.0,89.8,88.014,88.838,0.38082 (100.38082),9 6,2022/01/27 13:02:57,
167,2298117246,투빅스(주),김정란,분석,97626340.0,89.6,88.016,88.84,0.38290 (100.3829),7 6,2022/01/28 09:46:14,
168,2048635411,주식회사 화산에스티아이,이명재,분석,97627883.0,89.6,88.017,88.841,0.38450 (100.3845),5 9,2022/01/28 12:59:56,
169,1058192352,한아름정보통신(주),손경선,분석,97628630.0,89.6,88.018,88.842,0.38527 (100.38527),4 9,2022/01/28 13:17:39,
170,1108127950,서경전기(주),이종환,분석,97628720.0,89.6,88.018,88.842,0.38536 (100.38536),14 12,2022/01/28 13:07:22,
171,2118645407,흥일정보통신(주),정본영,분석,97629713.0,89.6,88.019,88.843,0.38639 (100.38639),10 12,2022/01/27 12:58:36,
172,2118145912,영남전기통신 주식회사,장한목,분석,97634770.0,89.6,88.024,88.847,0.39164 (100.39164),15 6,2022/01/28 10:21:43,
173,1298155066,일조텔레콤(주),김문섭,분석,97635790.0,89.4,88.025,88.848,0.39270 (100.3927),11 9,2022/01/28 10:04:23,
174,2068629138,(주)하나윈정보기술,도수현,분석,97636175.0,89.4,88.025,88.849,0.39310 (100.3931),3 7,2022/02/03 09:24:01,
175,2118716350,(주)비엔인더스트리,이재혁,분석,97640510.0,89.4,88.03,88.852,0.39759 (100.39759),4 10,2022/01/27 14:08:01,
176,1178188899,주식회사 시큐렉스,최영희,분석,97642731.0,89.4,88.032,88.854,0.39990 (100.3999),10 1,2022/02/03 07:55:55,
177,1198141207,(주)텍센,권유찬,분석,97643600.0,89.4,88.033,88.855,0.40080 (100.4008),14 7,2022/02/03 09:35:31,
178,1058645500,태지종합건설(주),박명호,분석,97643700.0,89.4,88.033,88.855,0.40090 (100.4009),10 4,2022/02/03 09:13:52,
179,1288196628,코마정보통신(주),이경수,분석,97648980.0,89.2,88.038,88.86,0.40638 (100.40638),14 6,2022/02/02 08:48:46,
180,1198609177,이유솔루션주식회사,장지호,분석,97650783.0,89.2,88.04,88.862,0.40825 (100.40825),7 14,2022/02/02 22:49:10,
181,2128611287,현민전기주식회사,김응민,분석,97651697.0,89.2,88.04,88.863,0.40919 (100.40919),15 12,2022/01/28 14:39:42,
182,2118716291,(주)유토닉스,박찬호,분석,97653753.0,89.2,88.042,88.865,0.41133 (100.41133),5 14,2022/02/03 09:39:13,
183,2178143187,(주)미디어밸리렛,전필숙,분석,97654302.0,89.2,88.043,88.865,0.41190 (100.4119),5 11,2022/01/27 13:31:22,
184,1098603593,주식회사 완일이씨에스,김경창,분석,97658000.0,89.0,88.047,88.868,0.41573 (100.41573),5 14,2022/02/03 10:44:19,
185,1018663767,비케이전기통신 주식회사,유봉근,분석,97660480.0,89.0,88.049,88.871,0.41830 (100.4183),12 9,2022/02/02 15:10:26,
186,5278600284,주식회사 수앤씨,이종수,분석,97660860.0,89.0,88.049,88.871,0.41870 (100.4187),9 5,2022/01/28 09:13:19,
187,1188117816,(주)영원정보통신,전춘식,분석,97662112.0,89.0,88.05,88.872,0.42000 (100.42),10 13,2022/02/03 09:51:52,
188,2038158134,(주)두전네트,손광현,분석,97663077.0,89.0,88.051,88.873,0.42100 (100.421),5 13,2022/01/27 12:11:27,
189,1058747280,주식회사 하이디,문이수,분석,97664908.0,89.0,88.053,88.875,0.42290 (100.4229),1 9,2022/01/27 16:54:28,
190,1868701018,주식회사 소담정보통신,주옥,분석,97667512.0,88.8,88.056,88.877,0.42560 (100.4256),4 14,2022/01/28 10:09:07,
191,1268159398,주식회사 파이런텍,이병길,분석,97669630.0,88.8,88.058,88.879,0.42779 (100.42779),12 7,2022/01/28 08:49:57,
