순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,1068651233,(주)나사씨엔에스,신희태,분석,167751501,85.8,87.789,88.329,-0.22161 (99.77839),15 6,2022/10/10 06:23:43,
34,1098150316,(주)건우통신,노형환,분석,167752835,85.8,87.79,88.33,-0.22080 (99.7792),2 10,2022/10/11 09:16:47,
35,2128142640,팍스코이앤아이(주),송기민,분석,167753840,85.8,87.791,88.331,-0.22020 (99.7798),6 14,2022/10/12 09:26:09,
36,2048197877,주식회사 그린주의,김현미,분석,167754830,85.8,87.791,88.331,-0.21961 (99.78039),15 10,2022/10/11 18:07:57,
37,1018138303,주식회사 비엘에스,안홍서,분석,167755170,85.8,87.791,88.331,-0.21940 (99.7806),2 10,2022/10/11 09:59:06,
38,2117299696,성원전자통신,성기신,분석,167758000,85.8,87.793,88.333,-0.21771 (99.78229),14 12,2022/10/06 20:43:57,
39,1208173505,효성아이티엑스 주식회사,남경환,분석,167759650,85.8,87.794,88.334,-0.21672 (99.78328),14 6,2022/10/11 09:42:10,
40,1138604679,(주) 투데이게이트,김익훈,분석,167762830,86.0,87.796,88.335,-0.21481 (99.78519),1 13,2022/10/11 09:24:36,
41,1198128733,바스코리아 주식회사,백강철,분석,167763000,86.0,87.796,88.335,-0.21470 (99.7853),9 6,2022/10/12 09:55:54,
42,2208165402,서전엔지니어링(주),유경하,분석,167764167,86.0,87.796,88.336,-0.21400 (99.786),12 3,2022/10/11 17:05:25,
43,7048701285,주식회사 하랑에스아이,김호중,분석,167766830,86.0,87.798,88.337,-0.21241 (99.78759),7 15,2022/10/11 08:39:32,
44,2138198870,주식회사 근우,김재진,분석,167768266,86.0,87.799,88.338,-0.21154 (99.78846),5 4,2022/10/11 13:15:44,
45,1078162397,신용통신 주식회사,김형종,분석,167778500,86.0,87.804,88.343,-0.20540 (99.7946),8 2,2022/10/11 09:14:20,
45,1198647905,주식회사 리안시스템,원미리,분석,167778500,86.0,87.804,88.343,-0.20540 (99.7946),4 10,2022/10/06 21:30:53,
47,1408177811,주식회사 네오비젼,유정식,분석,167783490,86.2,87.807,88.346,-0.20241 (99.79759),4 12,2022/10/11 18:27:42,
48,1208164006,(주)청음미디어,박공서,분석,167785401,86.2,87.808,88.347,-0.20126 (99.79874),13 1,2022/10/05 15:13:14,
49,2148805903,리조이스통신주식회사,최공휘,분석,167786830,86.2,87.809,88.348,-0.20040 (99.7996),5 2,2022/10/07 16:04:52,
50,1068616518,(주)애니씨앤에스,이일규,분석,167787400,86.2,87.809,88.348,-0.20006 (99.79994),9 2,2022/10/11 12:41:56,
51,1078735096,주식회사 등대씨엔씨,서철승,분석,167788170,86.2,87.81,88.349,-0.19960 (99.8004),4 12,2022/10/07 16:21:44,
52,1018143596,부기테크(주),은철우,분석,167791000,86.2,87.812,88.35,-0.19790 (99.8021),11 15,2022/10/12 09:56:19,
53,1180565240,성보전자통신,양행천,분석,167796160,86.2,87.814,88.353,-0.19481 (99.80519),15 1,2022/10/12 07:46:51,
54,2178135988,주식회사 조은정보,조용정,분석,167798330,86.4,87.816,88.354,-0.19350 (99.8065),3 7,2022/10/09 19:16:16,
55,1078757203,주식회사 비에스파워,정병섭,분석,167798800,86.4,87.816,88.354,-0.19322 (99.80678),7 15,2022/10/10 09:38:36,
56,2148842024,주식회사 에이번,김지윤,분석,167800000,86.4,87.817,88.355,-0.19250 (99.8075),3 5,2022/10/11 18:40:03,
57,1208782160,에스엔에스이서비스주식회사,정경식,분석,167807140,86.4,87.821,88.359,-0.18822 (99.81178),7 5,2022/10/11 21:44:54,
58,2148854189,(주)태원전기,김응식,분석,167807493,86.4,87.821,88.359,-0.18800 (99.812),10 11,2022/10/07 10:06:56,
59,2198128106,우선이엔씨(주),김광수,분석,167807900,86.4,87.821,88.359,-0.18776 (99.81224),6 2,2022/10/11 11:47:41,
60,2128140491,(주)벧엘정보통신,채수진,분석,167810336,86.4,87.822,88.36,-0.18630 (99.8137),12 13,2022/10/12 07:24:50,
61,2038164825,(주)스피드정보통신,선의석,분석,167813660,86.4,87.824,88.362,-0.18430 (99.8157),7 1,2022/10/07 20:24:12,
62,1298141752,에이플시스템즈(주),윤진경,분석,167815320,86.6,87.825,88.363,-0.18331 (99.81669),2 4,2022/10/07 10:19:39,
63,4568800195,주식회사 동부코리아통신,윤미옥,분석,167817158,86.6,87.826,88.364,-0.18220 (99.8178),7 11,2022/10/11 09:08:23,
64,2068643595,주식회사 정형텔레콤,심재호,분석,167818110,86.6,87.827,88.364,-0.18163 (99.81837),13 7,2022/10/07 11:23:02,
65,1068146133,(주)케이씨이,조정휘,분석,167819825,86.6,87.828,88.365,-0.18060 (99.8194),10 2,2022/10/07 11:33:21,
66,2148710582,모던웨이브(주),원회광,분석,167822158,86.6,87.829,88.366,-0.17920 (99.8208),14 13,2022/10/07 10:54:39,
67,1348182624,(주)이앤에스알앤디,이봉희,분석,167823600,86.6,87.83,88.367,-0.17834 (99.82166),14 15,2022/10/10 21:06:29,
68,2058140829,원앤원산업개발(주),배애순,분석,167832320,86.8,87.835,88.372,-0.17311 (99.82689),14 3,2022/10/07 10:16:16,
69,2048131967,(주)용백전설,곽의영,분석,167834490,86.8,87.836,88.373,-0.17180 (99.8282),2 15,2022/10/07 10:08:05,
70,2198116973,건아정보기술 주식회사,심광호,분석,167837000,86.8,87.837,88.374,-0.17030 (99.8297),14 12,2022/10/05 10:58:23,
71,2188117533,이피코리아(주),배문찬,분석,167846150,86.8,87.843,88.379,-0.16481 (99.83519),14 1,2022/10/07 09:37:27,
72,2208602950,(주)세연텔레콤,홍성일,분석,167847490,86.8,87.843,88.38,-0.16400 (99.836),12 4,2022/10/07 10:43:03,
73,2298117246,투빅스(주),김정란,분석,167848320,86.8,87.844,88.38,-0.16350 (99.8365),2 12,2022/10/11 09:57:42,
74,2068179706,(주)씨엠유니버샬,전재용,분석,167849004,86.8,87.844,88.381,-0.16309 (99.83691),10 5,2022/10/11 09:24:03,
75,2158769714,주식회사 누리엔에스,박봉기,분석,167849980,87.0,87.845,88.381,-0.16251 (99.83749),5 4,2022/10/06 15:05:45,
76,1041890207,삼정정보통신,이순봉,분석,167850154,87.0,87.845,88.381,-0.16240 (99.8376),1 9,2022/10/06 14:06:18,
77,1138163917,백두전기통신(주),장철,분석,167851985,87.0,87.846,88.382,-0.16131 (99.83869),14 7,2022/10/10 16:06:41,
78,1098603050,(주)이루기술,박지현,분석,167853160,87.0,87.847,88.383,-0.16060 (99.8394),12 5,2022/10/11 10:00:18,
79,1058648787,디노플러스 주식회사,강경숙,분석,167855410,87.0,87.848,88.384,-0.15925 (99.84075),6 5,2022/10/10 17:31:33,
80,2208188477,(주)에이치티엠,정기채,분석,167858318,87.0,87.849,88.386,-0.15751 (99.84249),6 2,2022/10/06 16:30:24,
81,1238164140,주식회사 테크빌,정태운,분석,167859604,87.0,87.85,88.386,-0.15673 (99.84327),13 4,2022/10/11 10:23:35,
82,8978600790,로봇앤컴 주식회사,이경일,분석,167859660,87.0,87.85,88.386,-0.15670 (99.8433),15 10,2022/10/07 17:11:57,
83,1078731896,(주)비시텍코리아,임헌욱,분석,167864480,87.0,87.853,88.389,-0.15381 (99.84619),2 9,2022/10/06 19:40:50,
84,1138158414,(주)신우종합정보,김찬종,분석,167865984,87.0,87.854,88.39,-0.15290 (99.8471),4 1,2022/10/10 08:21:17,
85,2041077930,라인월드정보,박선양,분석,167867100,87.0,87.854,88.39,-0.15224 (99.84776),6 5,2022/10/07 16:38:22,
86,1138607924,두성건설주식회사,안성병,분석,167868810,87.2,87.855,88.391,-0.15121 (99.84879),15 13,2022/10/07 10:14:42,
87,4908801461,주식회사 긱스퍼,이정아,분석,167869818,87.2,87.856,88.392,-0.15060 (99.8494),7 15,2022/10/07 09:19:51,
88,1058718276,에이원게이트 주식회사,이옥경,분석,167870000,87.2,87.856,88.392,-0.15049 (99.84951),2 4,2022/10/07 12:45:00,
89,2068165615,(주)아이커머,조상현,분석,167871316,87.2,87.857,88.392,-0.14971 (99.85029),6 12,2022/10/11 09:44:41,
90,1068654453,주식회사 티엔에스솔루션,박종수,분석,167876650,87.2,87.86,88.395,-0.14650 (99.8535),15 3,2022/10/07 12:35:25,
91,6768601611,주식회사 루트웰,노덕권,분석,167877200,87.2,87.86,88.395,-0.14617 (99.85383),12 4,2022/10/11 23:37:43,
92,1191396324,우리통신,윤순옥,분석,167877933,87.2,87.861,88.396,-0.14573 (99.85427),15 2,2022/10/07 10:57:24,
93,1148608950,주식회사 알티솔루션,허병회,분석,167877980,87.2,87.861,88.396,-0.14571 (99.85429),14 12,2022/10/07 10:08:02,
94,1068602542,주식회사 유셀네트웍스,김구동,분석,167878320,87.2,87.861,88.396,-0.14550 (99.8545),4 15,2022/10/11 10:14:55,
95,2141167760,세기정보통신,송재홍,분석,167882310,87.2,87.863,88.398,-0.14311 (99.85689),10 14,2022/10/07 16:31:17,
96,1088124659,(주)비젼텔레콤,김진수,분석,167883316,87.2,87.864,88.399,-0.14250 (99.8575),13 10,2022/10/07 13:27:53,
97,1058740405,(주)화성이엔지,김택환,분석,167884148,87.2,87.864,88.399,-0.14200 (99.858),6 7,2022/10/07 17:53:35,
98,1108604272,소리콤 주식회사,정재홍,분석,167885490,87.4,87.865,88.4,-0.14120 (99.8588),8 2,2022/10/12 00:37:20,
99,1078805018,주식회사 지엔아이테크,박우정,분석,167886430,87.4,87.865,88.4,-0.14064 (99.85936),10 6,2022/10/06 15:00:48,
100,1108190808,노드정보기술(주),정상권,분석,167887980,87.4,87.866,88.401,-0.13971 (99.86029),5 6,2022/10/12 09:13:51,
101,1208793560,주식회사 아이페이지온,김영환,분석,167890150,87.4,87.867,88.402,-0.13840 (99.8616),10 13,2022/10/11 09:17:01,
102,1408169475,주식회사 제이앤제이파워스,박재옥,분석,167894900,87.4,87.87,88.405,-0.13555 (99.86445),13 15,2022/10/11 09:18:23,
103,2148840477,주식회사 알비에스테크,김동헌,분석,167894980,87.4,87.87,88.405,-0.13550 (99.8645),1 3,2022/10/12 07:15:07,
104,2068165221,유니슨전기(주),유창진,분석,167895147,87.4,87.87,88.405,-0.13540 (99.8646),13 12,2022/10/06 16:21:18,
105,2178127061,주식회사 칸씨앤에스,민영욱,분석,167895390,87.4,87.87,88.405,-0.13526 (99.86474),2 6,2022/10/12 09:14:34,
106,1298155066,일조텔레콤(주),김문섭,분석,167898650,87.4,87.872,88.407,-0.13330 (99.8667),12 1,2022/10/11 17:16:07,
107,1138680513,주식회사연수이앤씨,조운호,분석,167907477,87.6,87.877,88.411,-0.12801 (99.87199),12 11,2022/10/11 15:35:05,
108,1018663767,비케이전기통신 주식회사,유봉근,분석,167914650,87.6,87.881,88.415,-0.12370 (99.8763),8 3,2022/10/07 15:58:45,
109,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,167915640,87.6,87.882,88.416,-0.12311 (99.87689),5 14,2022/10/07 09:27:57,
110,3058627650,레아전기통신 주식회사,이해경,분석,167915650,87.6,87.882,88.416,-0.12310 (99.8769),6 15,2022/10/07 22:05:12,
111,2198124769,(주)성문엔지니어링,김선호,분석,167916310,87.6,87.882,88.416,-0.12270 (99.8773),10 7,2022/10/09 15:50:54,
112,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,167930307,87.8,87.89,88.423,-0.11431 (99.88569),14 13,2022/10/11 09:06:41,
113,2158607273,(주)미주전통,장원식,분석,167931640,87.8,87.891,88.424,-0.11351 (99.88649),7 8,2022/10/06 21:44:25,
114,1148680379,주식회사 다경시스템,김대원,분석,167933300,87.8,87.892,88.425,-0.11251 (99.88749),10 12,2022/10/07 07:37:22,
115,2158774589,주식회사 스카이코어,최명훈,분석,167939140,88.0,87.895,88.428,-0.10900 (99.891),2 12,2022/10/11 13:37:11,
116,2018190031,주식회사 태건씨앤씨,김복수,분석,167940806,88.0,87.896,88.429,-0.10800 (99.892),15 8,2022/10/07 15:02:35,
117,2148888151,주식회사 씨앤피테크,제해동,분석,167941470,88.0,87.896,88.429,-0.10761 (99.89239),6 7,2022/10/11 09:01:19,
118,2148673033,대일전기통신(주),김종엽,분석,167945000,88.0,87.898,88.431,-0.10549 (99.89451),14 12,2022/10/11 07:39:47,
119,1180673427,한마음정보시스템,정인숙,분석,167946693,88.0,87.899,88.432,-0.10447 (99.89553),13 10,2022/10/06 10:12:09,
120,1138157550,뉴코리아전자통신 주식회사,조영순,분석,167947305,88.0,87.9,88.432,-0.10410 (99.8959),3 10,2022/10/07 09:52:14,
121,1178152367,(주)브레인컨설팅,박수영,분석,167948640,88.0,87.9,88.433,-0.10330 (99.8967),7 3,2022/10/07 08:44:50,
122,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,167951640,88.0,87.902,88.435,-0.10150 (99.8985),12 15,2022/10/07 11:17:51,
123,1108130339,(주)기양상사,조효진,분석,167953300,88.0,87.903,88.436,-0.10051 (99.89949),2 5,2022/10/11 09:18:16,
124,2108130492,명신정보통신(주),서철,분석,167964637,88.2,87.909,88.442,-0.09370 (99.9063),2 13,2022/10/12 09:39:47,
125,2148766621,(주)포유네트웍스,이상오,분석,167967130,88.2,87.911,88.443,-0.09221 (99.90779),1 14,2022/10/07 19:01:19,
126,1198618088,주식회사 하이넷 네트웍스,김동순,분석,167968630,88.2,87.912,88.444,-0.09131 (99.90869),5 15,2022/10/11 09:54:06,
127,1108179327,(주) 유엘네트웍스,정재순,분석,167968876,88.2,87.912,88.444,-0.09116 (99.90884),9 3,2022/10/11 16:16:26,
128,2058126448,주식회사 에스에스이앤씨,양재희,분석,167970635,88.2,87.913,88.445,-0.09010 (99.9099),7 9,2022/10/06 15:06:38,
129,2298109203,(주)테스콤엔지니어링,박영복,분석,167972900,88.2,87.914,88.446,-0.08875 (99.91125),15 10,2022/10/11 17:16:54,
130,1068180219,(주)네트웍리더,권철영,분석,167975290,88.4,87.915,88.447,-0.08731 (99.91269),1 13,2022/10/11 15:47:47,
131,1028135124,현대에이치디에스(주),고해룡,분석,167975630,88.4,87.916,88.447,-0.08711 (99.91289),3 9,2022/10/07 09:00:39,
132,2148847295,티에스퓨처 주식회사,김명성,분석,167975967,88.4,87.916,88.447,-0.08690 (99.9131),13 3,2022/10/07 18:12:09,
133,2078148017,(주)명신시스템,노근식,분석,167978630,88.4,87.917,88.449,-0.08531 (99.91469),1 3,2022/10/07 11:36:38,
133,1358178502,주식회사 디알네트웍스,이기영,분석,167978630,88.4,87.917,88.449,-0.08531 (99.91469),4 12,2022/10/12 09:19:58,
135,2178601498,주식회사 엔키텍,원영춘,분석,167981800,88.4,87.919,88.451,-0.08340 (99.9166),12 8,2022/10/09 08:25:08,
136,1068682075,주식회사 세이프원,이명근,분석,167982640,88.4,87.92,88.451,-0.08290 (99.9171),10 6,2022/10/07 09:21:47,
137,1098161598,(주)삼우씨앤에스,이기만,분석,167985290,88.4,87.921,88.452,-0.08131 (99.91869),11 15,2022/10/07 09:51:56,
138,1198635243,(주)다룸정보기술,이혜경,분석,167988630,88.4,87.923,88.454,-0.07931 (99.92069),15 1,2022/10/11 20:00:46,
139,2068666263,세움기술 주식회사,주익중,분석,167989965,88.4,87.924,88.455,-0.07850 (99.9215),3 15,2022/10/11 17:49:12,
140,2098119463,(주)두레정보통신,김시영,분석,167991960,88.6,87.925,88.456,-0.07731 (99.92269),4 12,2022/10/11 16:48:30,
141,1328800173,난방산업 주식회사,강경옥,분석,167994420,88.6,87.926,88.457,-0.07583 (99.92417),11 15,2022/10/11 14:27:44,
142,2078127900,합동전자통신(주),하명용,분석,167994708,88.6,87.926,88.457,-0.07566 (99.92434),14 9,2022/10/11 09:17:25,
143,1168137418,두레옵트로닉스 주식회사,최수현,분석,168000460,88.6,87.93,88.46,-0.07221 (99.92779),12 1,2022/10/11 17:49:07,
144,2048162437,다남전기(주),이병근,분석,168002130,88.6,87.931,88.461,-0.07120 (99.9288),1 4,2022/10/11 11:43:35,
145,2028104237,대선이엔씨(주),최승재,분석,168005437,88.6,87.932,88.463,-0.06922 (99.93078),9 6,2022/10/11 16:09:38,
146,1178128886,(주)미라클산업,김영철,분석,168006130,88.6,87.933,88.463,-0.06880 (99.9312),13 4,2022/10/11 15:50:49,
147,1058746447,주식회사 티티네트웍스,최신식,분석,168006620,88.6,87.933,88.464,-0.06851 (99.93149),15 9,2022/10/11 09:42:21,
148,1088127729,주식회사 대원네시스,이연호,분석,168009630,88.8,87.935,88.465,-0.06670 (99.9333),14 10,2022/10/10 03:44:27,
149,2150786744,영진전기통신공사,정재인,분석,168009960,88.8,87.935,88.465,-0.06651 (99.93349),6 5,2022/10/08 09:51:58,
150,1128148359,(주)펜타콤씨엔씨,최상록,분석,168013972,88.8,87.937,88.467,-0.06410 (99.9359),1 15,2022/10/12 09:27:30,
151,2048610496,주식회사 김스애드,김진희,분석,168014795,88.8,87.938,88.468,-0.06360 (99.9364),14 5,2022/10/11 17:38:54,
152,2168701696,주식회사 투비콤,유수정,분석,168017130,88.8,87.939,88.469,-0.06220 (99.9378),13 12,2022/10/07 17:51:41,
153,2048137258,대신엔에스(주),정동진,분석,168018790,88.8,87.94,88.47,-0.06121 (99.93879),7 14,2022/10/11 09:13:40,
154,2208886221,주식회사 지엔아이티,윤상병,분석,168023378,88.8,87.943,88.472,-0.05845 (99.94155),8 10,2022/10/11 17:18:19,
155,2068125404,(주)대경인트라넷,이강열,분석,168024127,88.8,87.943,88.473,-0.05800 (99.942),4 12,2022/10/11 17:47:27,
156,2078155629,씨티아이앤아이(주),김덕제,분석,168029214,89.0,87.946,88.476,-0.05495 (99.94505),3 8,2022/10/07 07:46:35,
157,1198164229,(주) 이준시스템,한상훈,분석,168029500,89.0,87.946,88.476,-0.05478 (99.94522),14 4,2022/10/07 12:37:55,
158,1048140865,다이아몬드전자(주),이건,분석,168033130,89.0,87.948,88.478,-0.05260 (99.9474),11 8,2022/10/11 12:17:58,
159,1058630797,주식회사 이디엔텍,김기영,분석,168033460,89.0,87.948,88.478,-0.05240 (99.9476),13 11,2022/10/07 11:36:26,
160,1068194620,(주)합동전자산업,정호원,분석,168037450,89.0,87.951,88.48,-0.05001 (99.94999),4 6,2022/10/05 13:30:32,
161,1058735163,주식회사 포스인텍,최시호,분석,168043658,89.0,87.954,88.483,-0.04628 (99.95372),5 12,2022/10/12 09:21:34,
162,2068186930,(주)온라인정보통신,반병철,분석,168044957,89.2,87.955,88.484,-0.04550 (99.9545),9 12,2022/10/07 14:18:12,
163,2948601665,누리종합전기 주식회사,천금진,분석,168053570,89.2,87.96,88.488,-0.04034 (99.95966),9 12,2022/10/11 08:05:53,
164,2298125412,스크린정보통신(주),조승제,분석,168056288,89.2,87.961,88.49,-0.03870 (99.9613),5 9,2022/10/12 09:16:47,
165,1078161011,(주)장수커뮤니케이션즈,김현수,분석,168064280,89.4,87.966,88.494,-0.03391 (99.96609),3 6,2022/10/11 08:10:05,
166,1168155492,주식회사 코콤텍,고성춘,분석,168066950,89.4,87.967,88.495,-0.03231 (99.96769),1 5,2022/10/07 11:52:05,
167,1578700724,주식회사 자비스넷,박주영,분석,168069790,89.4,87.969,88.497,-0.03060 (99.9694),2 1,2022/10/11 09:24:49,
168,1108164858,(주)에스에이정보기술,김성빈,분석,168071950,89.4,87.97,88.498,-0.02931 (99.97069),1 7,2022/10/07 09:49:42,
169,1358188617,주식회사 지에프씨코리아,안병모,분석,168073370,89.4,87.971,88.499,-0.02845 (99.97155),11 3,2022/10/12 00:25:53,
170,3958800527,주식회사 에스에이치아이티,정태순,분석,168076950,89.4,87.973,88.501,-0.02631 (99.97369),3 9,2022/10/11 15:40:05,
171,1068160552,(주)금산트리피아,김백순,분석,168077600,89.4,87.973,88.501,-0.02592 (99.97408),9 1,2022/10/11 12:51:35,
172,2158168275,천마정보통신(주),황범만,분석,168079000,89.4,87.974,88.502,-0.02508 (99.97492),13 4,2022/10/11 16:25:17,
173,2168600026,주식회사 세인엔에스,김종술,분석,168079035,89.4,87.974,88.502,-0.02505 (99.97495),9 6,2022/10/11 16:31:17,
174,2048635411,주식회사 화산에스티아이,이명재,분석,168079950,89.4,87.974,88.502,-0.02451 (99.97549),9 7,2022/10/07 10:03:36,
175,2158704216,아임스통신주식회사,김종길,분석,168083780,89.6,87.977,88.504,-0.02221 (99.97779),14 3,2022/10/06 18:09:54,
176,1208117027,세안이엔씨 주식회사,이은상,분석,168085117,89.6,87.977,88.505,-0.02140 (99.9786),12 3,2022/10/12 09:15:04,
177,1128126393,주식회사 승도이엔씨,신종성,분석,168087000,89.6,87.978,88.506,-0.02027 (99.97973),2 12,2022/10/12 09:23:52,
178,7968700330,주식회사 진성씨지테크,서송원,분석,168100110,89.8,87.986,88.513,-0.01241 (99.98759),13 11,2022/10/11 10:26:56,
179,1078636517,주식회사 국일이앤씨,서남석,분석,168108406,89.8,87.991,88.517,-0.00743 (99.99257),14 5,2022/10/10 18:09:30,
180,1018195473,건영정보통신(주),이병옥,분석,168111130,89.8,87.992,88.519,-0.00579 (99.99421),9 6,2022/10/07 10:20:09,
181,2048124559,(주)대용와트스,남상태,분석,168115279,89.8,87.994,88.521,-0.00330 (99.9967),13 7,2022/10/11 09:17:35,
182,2138641595,주식회사 브랜드텍,김은수,분석,168121610,90.0,87.998,88.524,0.00049 (100.00049),4 14,2022/10/08 11:07:38,
183,1138183325,주식회사금강전력,오영선,분석,168123480,90.0,87.999,88.525,0.00162 (100.00162),11 1,2022/10/06 11:02:22,
184,1018178116,(주)오경컴텍,김종근,분석,168131900,90.0,88.004,88.53,0.00667 (100.00667),15 4,2022/10/07 09:31:21,
185,2138180142,서울아이디시스템(주),김동수,분석,168132780,90.0,88.004,88.53,0.00720 (100.0072),3 4,2022/10/11 10:37:51,
186,1138677788,(주)제이에스지테크,박혜경,분석,168133770,89.8,88.005,88.531,0.00779 (100.00779),3 1,2022/10/11 09:53:07,
187,2158199031,한소리이앤씨주식회사,안홍희,분석,168141610,89.8,88.009,88.535,0.01250 (100.0125),4 14,2022/10/06 14:06:23,
188,1088153848,(주)신지전설,황경옥,분석,168145942,89.8,88.012,88.537,0.01510 (100.0151),9 8,2022/10/12 09:32:56,
189,2028158261,주식회사 남두,김승균,분석,168148000,89.8,88.013,88.538,0.01633 (100.01633),11 14,2022/10/12 06:14:49,
190,2148687288,(주)포어링크,송기봉,분석,168148440,89.8,88.013,88.538,0.01659 (100.01659),10 5,2022/10/11 09:52:04,
191,1148664613,(주)상우정보기술,하문한,분석,168151440,89.6,88.015,88.54,0.01840 (100.0184),15 5,2022/10/11 09:05:48,
192,2048161869,(주)근영이엔씨,이성영,분석,168162150,89.6,88.021,88.546,0.02482 (100.02482),2 6,2022/10/11 13:26:43,
193,2158689085,(주)에스지테크놀러지,손병학,분석,168162900,89.6,88.021,88.546,0.02527 (100.02527),14 1,2022/10/12 09:49:18,
