순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,1138640864,주식회사 지앤씨씨,정연진,분석,25928650,85.2,87.762,88.342,-0.12320 (99.8768),10 11,2020/06/23 15:30:07,
36,1248757061,신광정보기술 주식회사,모상후,분석,25929090,85.2,87.764,88.344,-0.12149 (99.87851),3 2,2020/06/23 12:01:18,
37,1448104718,주식회사 케이엘디,하영재,분석,25929217,85.2,87.764,88.344,-0.12100 (99.879),3 7,2020/06/23 10:49:20,
38,4648701602,주식회사 웹게이트,김상석,분석,25929230,85.2,87.764,88.344,-0.12095 (99.87905),4 3,2020/06/19 14:46:51,
39,4548701100,주식회사 다우리컨버젼스,박종운,분석,25929294,85.4,87.765,88.345,-0.12070 (99.8793),1 14,2020/06/22 10:16:41,
40,2158693084,주식회사 온파워아이앤티,송종희,분석,25929300,85.4,87.765,88.345,-0.12068 (99.87932),12 3,2020/06/22 10:33:56,
41,1078824918,주식회사 칸정보기술,정상훈,분석,25929550,85.4,87.765,88.345,-0.11971 (99.88029),10 8,2020/06/22 10:54:39,
42,1268660279,주식회사 국민이엠씨,박성순,분석,25929655,85.4,87.766,88.346,-0.11930 (99.8807),10 1,2020/06/24 09:21:53,
43,1058680303,주식회사 제이엔디케이,이재식,분석,25929900,85.4,87.767,88.347,-0.11835 (99.88165),14 5,2020/06/23 19:38:40,
44,1302994703,윤전기통신공사,김현옥,분석,25929970,85.4,87.767,88.347,-0.11808 (99.88192),11 4,2020/06/23 17:47:10,
45,1298635968,주식회사 알엠텍,김현집,분석,25930117,85.4,87.767,88.347,-0.11751 (99.88249),13 10,2020/06/23 09:14:07,
46,1298679307,주식회사 코어인프라,김정훈,분석,25930450,85.4,87.769,88.349,-0.11621 (99.88379),7 1,2020/06/23 09:38:56,
47,7078100041,주식회사 보가텍,박정미,분석,25930581,85.4,87.769,88.349,-0.11570 (99.8843),8 7,2020/06/22 20:20:43,
48,1248609688,우성이엔디주식회사,채광식,분석,25930597,85.4,87.769,88.349,-0.11564 (99.88436),6 15,2020/06/20 08:23:24,
49,1248738050,컴크로스 주식회사,황재선,분석,25930710,85.4,87.77,88.349,-0.11520 (99.8848),1 6,2020/06/21 15:17:50,
50,2158603525,주식회사 아이넷,김영주,분석,25930760,85.4,87.77,88.35,-0.11501 (99.88499),10 7,2020/06/23 14:56:54,
51,1198617129,주식회사 조인에프에스,박용민,분석,25930770,85.4,87.77,88.35,-0.11497 (99.88503),8 11,2020/06/19 16:19:44,
52,1128148359,(주)펜타콤씨엔씨,최상록,분석,25930916,85.4,87.77,88.35,-0.11440 (99.8856),4 14,2020/06/23 12:45:49,
53,1262463735,시너지네트워크,정선경,분석,25931090,85.4,87.771,88.351,-0.11373 (99.88627),9 1,2020/06/24 09:15:38,
54,2148766621,(주)포유네트웍스,이상오,분석,25931199,85.4,87.771,88.351,-0.11330 (99.8867),14 4,2020/06/24 09:30:15,
55,1238169505,주식회사거창,한만조,분석,25931380,85.4,87.772,88.352,-0.11260 (99.8874),12 14,2020/06/22 15:31:54,
56,2148632162,신영전자통신(주),김성식,분석,25931600,85.4,87.773,88.352,-0.11175 (99.88825),7 6,2020/06/22 13:25:55,
57,1298124831,주식회사 이엔에스,정병덕,분석,25931792,85.4,87.774,88.353,-0.11100 (99.889),11 15,2020/06/22 14:36:33,
58,8338800164,주식회사 대경테크,이나원,분석,25932280,85.6,87.775,88.355,-0.10911 (99.89089),10 15,2020/06/23 15:28:58,
59,2208626821,한성씨앤엔(주),한성,분석,25932500,85.6,87.776,88.356,-0.10825 (99.89175),5 4,2020/06/22 10:20:11,
60,1048120291,청음통신 주식회사,임광희,분석,25932700,85.6,87.777,88.356,-0.10748 (99.89252),11 15,2020/06/24 09:42:41,
61,3678101672,주식회사 테라시스,임미영,분석,25932718,85.6,87.777,88.356,-0.10741 (99.89259),7 8,2020/06/22 14:15:52,
62,1068669669,(주)일광통신,이병일,분석,25932890,85.6,87.778,88.357,-0.10674 (99.89326),7 13,2020/06/22 15:30:00,
63,1018143596,부기테크(주),은철우,분석,25933000,85.6,87.778,88.357,-0.10631 (99.89369),3 14,2020/06/24 10:50:04,
64,2328102583,서진정보통신 주식회사,안복현,분석,25933140,85.6,87.778,88.358,-0.10577 (99.89423),4 15,2020/06/22 10:21:37,
65,3078801456,주식회사 중원피엔씨,박민애,분석,25933540,85.6,87.78,88.359,-0.10421 (99.89579),2 9,2020/06/24 08:45:08,
66,2098124011,(주)주암전기통신,정한석,분석,25933980,85.6,87.781,88.361,-0.10251 (99.89749),11 6,2020/06/22 10:37:01,
67,1320982559,청평전력공사,피은주,분석,25934000,85.6,87.782,88.361,-0.10243 (99.89757),15 3,2020/06/23 11:20:31,
68,1348604768,(주)고려네트웍스,이종영,분석,25934060,85.6,87.782,88.361,-0.10220 (99.8978),1 10,2020/06/22 15:35:41,
69,1428163536,주식회사 에프비정보통신,강민철,분석,25934240,85.6,87.782,88.361,-0.10150 (99.8985),2 8,2020/06/23 09:16:56,
70,1058619564,주식회사 다상테크,김춘기,분석,25934367,85.6,87.783,88.362,-0.10100 (99.899),3 1,2020/06/23 14:25:04,
71,1065468811,다몬전기통신공사,김구영,분석,25934520,85.6,87.783,88.362,-0.10041 (99.89959),1 6,2020/06/23 17:24:50,
72,2158623647,시공전설(주),황호진,분석,25934715,85.6,87.784,88.363,-0.09965 (99.90035),4 8,2020/06/23 11:46:55,
73,1308113106,신양통신주식회사,박인규,분석,25934780,85.6,87.784,88.363,-0.09940 (99.9006),2 12,2020/06/22 15:06:55,
74,1298613678,주식회사 나우테크,신철민,분석,25934804,85.6,87.784,88.363,-0.09931 (99.90069),3 2,2020/06/22 12:17:44,
75,1288608814,주식회사 휴먼앤드,최영일,분석,25934960,85.8,87.785,88.364,-0.09870 (99.9013),9 7,2020/06/23 18:01:15,
76,1238171582,애니콤정보통신 주식회사,오형석,분석,25935080,85.8,87.785,88.364,-0.09823 (99.90177),1 10,2020/06/22 13:23:05,
77,4088602356,주식회사한국방재기술단,박영애,분석,25935180,85.8,87.786,88.365,-0.09785 (99.90215),4 7,2020/06/24 09:16:27,
78,1278161863,휴먼테크 주식회사,장현근,분석,25935480,85.8,87.787,88.366,-0.09668 (99.90332),14 4,2020/06/22 11:17:44,
79,1108175433,승림이앤씨(주),서영식,분석,25935530,85.8,87.787,88.366,-0.09649 (99.90351),10 7,2020/06/23 14:46:23,
80,2170366237,염광통신공사,기홍용,분석,25935990,85.8,87.789,88.367,-0.09470 (99.9053),14 5,2020/06/22 16:14:27,
81,1288628576,주식회사씨큐앤,박용인,분석,25936500,85.8,87.791,88.369,-0.09272 (99.90728),8 12,2020/06/23 11:11:34,
82,4898701052,(주)성우이엔지,조광진,분석,25936760,85.8,87.792,88.37,-0.09171 (99.90829),11 9,2020/06/22 09:32:58,
83,1298629414,코드네트웍스(주),안재철,분석,25936943,85.8,87.792,88.371,-0.09100 (99.909),1 6,2020/06/24 09:14:49,
84,5028600233,주식회사 신성엔지니어링,김주호,분석,25937660,86.0,87.795,88.373,-0.08822 (99.91178),2 12,2020/06/22 12:17:40,
84,1428132367,주식회사 용이케이블,조동수,분석,25937660,86.0,87.795,88.373,-0.08822 (99.91178),2 8,2020/06/20 14:42:58,
86,1178175429,주식회사 아이씨스템,서현권,분석,25938050,86.0,87.796,88.374,-0.08670 (99.9133),6 1,2020/06/23 09:07:32,
87,1351088320,승민전자통신,안창호,분석,25938100,86.0,87.796,88.375,-0.08651 (99.91349),4 15,2020/06/23 23:07:53,
88,2308800235,주식회사 낙원통신,장미선,분석,25938260,86.0,87.797,88.375,-0.08589 (99.91411),12 14,2020/06/23 22:20:28,
89,3078149242,주식회사 이엔제이솔루션,정준철,분석,25938513,86.0,87.798,88.376,-0.08490 (99.9151),6 9,2020/06/23 10:23:17,
90,2208680918,(주)엠디엠알,이재원,분석,25938560,86.0,87.798,88.376,-0.08472 (99.91528),6 3,2020/06/22 20:12:52,
90,1098150581,주식회사 우진파워텍,한용일,분석,25938560,86.0,87.798,88.376,-0.08472 (99.91528),7 1,2020/06/22 08:35:30,
92,1378618335,동서이엔씨 주식회사,한계현,분석,25939043,86.0,87.8,88.378,-0.08285 (99.91715),2 14,2020/06/23 16:23:55,
93,1098166803,(주)아이앤씨파트너스,곽준철,분석,25939080,86.0,87.8,88.378,-0.08270 (99.9173),2 1,2020/06/24 08:48:25,
94,4088110792,대진종합건설 주식회사,김정현,분석,25939360,86.0,87.801,88.379,-0.08162 (99.91838),7 5,2020/06/24 11:00:26,
95,1408174696,주식회사 비엔티플러스,안세환,분석,25939430,86.0,87.801,88.379,-0.08134 (99.91866),11 14,2020/06/23 13:35:31,
96,1298641285,주식회사와이엠네트웍스,정보균,분석,25939470,86.0,87.801,88.379,-0.08119 (99.91881),5 2,2020/06/22 10:05:01,
97,2120549052,태성통신,최재석,분석,25939480,86.0,87.801,88.379,-0.08115 (99.91885),4 2,2020/06/24 08:02:55,
98,1300742921,태진네트웍스,정일선,분석,25939518,86.0,87.802,88.379,-0.08100 (99.919),12 1,2020/06/22 17:53:36,
99,2048629466,(주)씨아이에이플랜,정재웅,분석,25939570,86.0,87.802,88.38,-0.08080 (99.9192),15 5,2020/06/23 09:42:43,
100,1208137023,한국전기교통(주),김선호,분석,25939774,86.0,87.802,88.38,-0.08001 (99.91999),7 5,2020/06/22 10:26:20,
101,1088607693,(주)가온데이터,이기원,분석,25939955,86.0,87.803,88.381,-0.07930 (99.9207),9 14,2020/06/24 09:02:19,
102,1058686587,(주)참슬테크,김금순,분석,25940230,86.0,87.804,88.382,-0.07824 (99.92176),6 8,2020/06/22 10:11:52,
103,8428700706,주식회사 비아이에스,양영선,분석,25940300,86.0,87.804,88.382,-0.07797 (99.92203),10 6,2020/06/23 13:32:14,
104,1018624600,주식회사 휴텍이앤이,이명종,분석,25940620,86.2,87.806,88.383,-0.07672 (99.92328),14 2,2020/06/23 11:05:28,
105,6298700796,주식회사 오엔에스,오영순,분석,25941000,86.2,87.807,88.385,-0.07525 (99.92475),11 15,2020/06/23 07:24:56,
106,1428161111,명성기전 주식회사,용문식,분석,25941139,86.2,87.807,88.385,-0.07471 (99.92529),12 5,2020/06/23 08:51:33,
107,1198635243,(주)다룸정보기술,이혜경,분석,25941140,86.2,87.807,88.385,-0.07470 (99.9253),7 8,2020/06/23 19:42:06,
108,1428114068,주식회사 호맘코리아,한유선,분석,25941250,86.2,87.808,88.385,-0.07428 (99.92572),7 2,2020/06/23 01:11:30,
109,2208782247,(주)안국정보통신,조군행,분석,25941650,86.2,87.809,88.387,-0.07272 (99.92728),4 9,2020/06/24 07:52:16,
109,1438113290,(주)인성전기통신,박중규,분석,25941650,86.2,87.809,88.387,-0.07272 (99.92728),10 12,2020/06/22 11:09:56,
111,7128701175,주식회사 미미엔지니어링,김진희,분석,25941913,86.2,87.81,88.388,-0.07170 (99.9283),1 15,2020/06/22 10:18:08,
112,2118696662,(주)아이넷빌더,박해성,분석,25942093,86.2,87.811,88.388,-0.07100 (99.929),10 2,2020/06/24 16:18:07,
113,1348611522,(주)조은커뮤니케이션,최은실,분석,25942180,86.2,87.811,88.389,-0.07066 (99.92934),6 2,2020/06/22 22:09:46,
114,2048182243,주식회사 동방텔레콤,이동열,분석,25942473,86.2,87.812,88.39,-0.06953 (99.93047),15 8,2020/06/24 08:46:49,
115,2128169635,주식회사 에프오아이티,서성원,분석,25942633,86.2,87.813,88.39,-0.06891 (99.93109),5 11,2020/06/23 14:26:46,
116,1198627971,(주)구주네트웍,조창현,분석,25942810,86.2,87.813,88.391,-0.06822 (99.93178),9 2,2020/06/22 07:34:49,
117,7878700393,주식회사 디비전기통신,최봉준,분석,25943230,86.4,87.815,88.392,-0.06659 (99.93341),12 14,2020/06/22 18:29:14,
118,1138637772,(주)헤로스테크,박우현,분석,25943450,86.4,87.816,88.393,-0.06573 (99.93427),12 13,2020/06/22 10:08:21,
119,1068660843,세중물산 주식회사,김용욱,분석,25943460,86.4,87.816,88.393,-0.06569 (99.93431),3 7,2020/06/22 15:13:11,
120,1288138083,(주)유앤후레쉬,우재명,분석,25943650,86.4,87.816,88.394,-0.06496 (99.93504),12 7,2020/06/23 22:16:48,
121,1288182750,주식회사 에프알에쓰,권태영,분석,25943664,86.4,87.817,88.394,-0.06490 (99.9351),3 8,2020/06/23 09:49:27,
122,1298127390,씨아이즈 주식회사,최해용,분석,25943710,86.4,87.817,88.394,-0.06472 (99.93528),14 5,2020/06/22 09:52:28,
123,1238163705,주식회사 동명이엔씨,김현문,분석,25943900,86.4,87.817,88.394,-0.06399 (99.93601),15 10,2020/06/23 15:13:13,
124,1408167327,주식회사이룸아이앤씨,박정용,분석,25944230,86.4,87.819,88.396,-0.06270 (99.9373),15 7,2020/06/23 15:55:34,
125,8806300115,중앙아이티,박현옥,분석,25944360,86.4,87.819,88.396,-0.06220 (99.9378),1 13,2020/06/22 14:14:03,
126,2178127829,(주)유투에스알,윤사빈,분석,25944521,86.4,87.82,88.397,-0.06157 (99.93843),5 12,2020/06/19 14:59:24,
127,1268154864,성일전기 주식회사,윤원자,분석,25944694,86.4,87.82,88.397,-0.06090 (99.9391),1 13,2020/06/23 16:58:35,
128,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,25945106,86.4,87.822,88.398,-0.05930 (99.9407),14 4,2020/06/21 16:22:22,
129,1068135107,주식회사동산텔레콤,송동조,분석,25945260,86.4,87.822,88.399,-0.05871 (99.94129),11 15,2020/06/22 13:42:43,
130,2158721947,(주)엠지브이보안시스템,김흥국,분석,25945390,86.4,87.823,88.399,-0.05820 (99.9418),15 2,2020/06/22 09:26:32,
131,1298679006,주식회사 두고테크,김용섭,분석,25945440,86.4,87.823,88.4,-0.05801 (99.94199),5 12,2020/06/23 15:16:11,
132,1358188621,(주)플러스원정보통신,최원복,분석,25945600,86.4,87.824,88.4,-0.05739 (99.94261),3 14,2020/06/23 15:14:18,
132,2048130648,주식회사 케빅,정병철,분석,25945600,86.4,87.824,88.4,-0.05739 (99.94261),11 8,2020/06/22 13:24:03,
134,1261920163,우주특수AV,정하송,분석,25945770,86.4,87.824,88.401,-0.05672 (99.94328),5 14,2020/06/24 09:13:49,
135,1258162319,씨티에스정보기술 주식회사,김재일,분석,25945878,86.6,87.825,88.401,-0.05631 (99.94369),2 15,2020/06/20 14:35:29,
136,1178122655,셀렉트정보기술(주),임윤정,분석,25946080,86.6,87.825,88.402,-0.05552 (99.94448),2 14,2020/06/24 08:40:54,
137,1238178585,대진시스템 주식회사,서일석,분석,25946800,86.6,87.828,88.404,-0.05273 (99.94727),1 11,2020/06/22 10:35:40,
138,7208101228,주식회사 동진에스앤디,정동주,분석,25947000,86.6,87.829,88.405,-0.05195 (99.94805),14 6,2020/06/23 09:58:40,
139,1208802896,주식회사 라임에스엔씨,김종훈,분석,25947129,86.6,87.829,88.405,-0.05145 (99.94855),7 2,2020/06/22 19:27:59,
140,1328134223,(주)지엔티,하동현,분석,25947250,86.6,87.83,88.406,-0.05098 (99.94902),5 4,2020/06/23 08:34:36,
141,1358126192,주식회사 부림,배우상,분석,25947270,86.6,87.83,88.406,-0.05090 (99.9491),10 6,2020/06/24 09:05:57,
142,1248128069,삼도산업전기 주식회사,이권석,분석,25947960,86.6,87.832,88.408,-0.04822 (99.95178),13 1,2020/06/23 13:47:24,
143,1408128455,(주)아이원시스템,손정호,분석,25948100,86.6,87.833,88.409,-0.04768 (99.95232),10 2,2020/06/22 10:40:59,
144,1838600406,(주)제이티텔레콤,류시재,분석,25948350,86.6,87.834,88.41,-0.04671 (99.95329),13 6,2020/06/22 11:12:26,
145,1074968483,국제정보통신,조광자,분석,25948422,86.6,87.834,88.41,-0.04643 (99.95357),7 5,2020/06/22 10:15:54,
146,1238180378,(주)주영일렉트로닉,박창식,분석,25948557,86.6,87.834,88.41,-0.04590 (99.9541),13 11,2020/06/22 11:01:09,
146,1208637620,주원통신기술 주식회사,김준기,분석,25948557,86.6,87.834,88.41,-0.04590 (99.9541),9 1,2020/06/22 09:40:41,
148,2098211809,사단법인 해오름장애인협회,노영주,분석,25948762,86.8,87.835,88.411,-0.04511 (99.95489),11 8,2020/06/24 08:59:21,
149,1238187783,파스코 주식회사,이재일,분석,25948860,86.8,87.835,88.411,-0.04473 (99.95527),4 3,2020/06/23 17:53:34,
150,1248650154,주식회사시열정보통신,임창섭,분석,25948870,86.8,87.835,88.411,-0.04469 (99.95531),4 8,2020/06/23 10:10:19,
151,1358136502,(주)듀얼아이,권성욱,분석,25949300,86.8,87.837,88.413,-0.04302 (99.95698),14 8,2020/06/23 09:43:57,
152,4268800874,주식회사 캐스트코아,강일석,분석,25949400,86.8,87.837,88.413,-0.04263 (99.95737),3 7,2020/06/23 10:49:18,
153,1238628004,주식회사 영은시스템,정영서,분석,25949770,86.8,87.839,88.414,-0.04119 (99.95881),8 13,2020/06/23 12:02:59,
154,2158637817,(주)스마트비전,김동철,분석,25950208,86.8,87.84,88.416,-0.03949 (99.96051),8 9,2020/06/22 17:04:22,
155,1272285946,미래정보통신,전형표,분석,25950256,86.8,87.84,88.416,-0.03931 (99.96069),4 13,2020/06/22 21:47:04,
156,2158601380,세계정보시스템(주),한인창,분석,25950300,86.8,87.841,88.416,-0.03913 (99.96087),14 4,2020/06/19 16:37:16,
157,2021067983,엘지전자통신공사,최태익,분석,25950503,86.8,87.841,88.417,-0.03835 (99.96165),12 5,2020/06/23 15:57:50,
158,1098155422,창공정보통신 주식회사,김배명,분석,25950540,86.8,87.841,88.417,-0.03820 (99.9618),2 14,2020/06/22 09:24:00,
159,1198616251,주식회사 누리인프라,정성우,분석,25950640,86.8,87.842,88.417,-0.03781 (99.96219),3 6,2020/06/22 17:10:39,
160,1168137418,두레옵트로닉스 주식회사,최수현,분석,25950670,86.8,87.842,88.417,-0.03770 (99.9623),10 8,2020/06/23 11:15:03,
161,1208799939,주식회사 다온앤,권오경,분석,25950750,86.8,87.842,88.418,-0.03739 (99.96261),8 4,2020/06/23 11:08:40,
162,1208662454,(주)위엠비,김수현,분석,25950870,86.8,87.843,88.418,-0.03692 (99.96308),12 4,2020/06/23 09:10:01,
163,1138663095,아이투케이코리아 주식회사,인여훈,분석,25950920,86.8,87.843,88.418,-0.03673 (99.96327),13 12,2020/06/22 12:47:08,
164,1268188777,(주)경기기술공사,심민섭,분석,25950945,86.8,87.843,88.418,-0.03663 (99.96337),12 3,2020/06/20 21:16:47,
165,1298189469,주식회사 한산피엔씨,박민우,분석,25951000,86.8,87.843,88.419,-0.03642 (99.96358),9 13,2020/06/24 09:26:17,
166,1308633882,주식회사 케이디엠,조원호,분석,25951390,87.0,87.845,88.42,-0.03490 (99.9651),1 5,2020/06/24 09:21:27,
167,2598601060,와이넷(주),양승철,분석,25951570,87.0,87.845,88.421,-0.03420 (99.9658),4 15,2020/06/22 13:34:42,
168,1178146040,선진테크 주식회사,김용섭,분석,25951780,87.0,87.846,88.421,-0.03339 (99.96661),8 4,2020/06/23 00:56:26,
169,1108162262,주식회사예원정보통신,한백복,분석,25951850,87.0,87.846,88.421,-0.03312 (99.96688),8 11,2020/06/22 11:26:57,
170,2098136138,(주)유민이앤씨,남금철,분석,25951950,87.0,87.847,88.422,-0.03273 (99.96727),8 4,2020/06/23 00:13:12,
171,2148749151,주식회사 왈도시스템,안재성,분석,25952111,87.0,87.847,88.422,-0.03210 (99.9679),4 11,2020/06/23 14:48:46,
172,1258104793,광성전업 주식회사,박준연,분석,25952470,87.0,87.848,88.424,-0.03071 (99.96929),15 7,2020/06/23 17:10:36,
173,1228118380,주식회사 상상인,이민식,분석,25952480,87.0,87.848,88.424,-0.03067 (99.96933),14 10,2020/06/22 13:23:28,
174,1378163515,주식회사대성전설,이승훈,분석,25952830,87.0,87.85,88.425,-0.02931 (99.97069),4 10,2020/06/23 16:48:08,
175,6248601041,주식회사 인문이엔씨,김태수,분석,25952880,87.0,87.85,88.425,-0.02912 (99.97088),8 9,2020/06/22 16:14:47,
176,6568600355,주식회사 와이비테크,송정희,분석,25952980,87.0,87.85,88.425,-0.02873 (99.97127),15 4,2020/06/23 10:52:59,
177,1098161583,주식회사 호서텔넷,민경일,분석,25953090,87.0,87.851,88.426,-0.02830 (99.9717),1 12,2020/06/23 10:44:25,
178,2148811443,(주)우신지엘에스,문경종,분석,25953110,87.0,87.851,88.426,-0.02822 (99.97178),14 13,2020/06/24 09:07:35,
179,1238610765,파워텍(주),이종욱,분석,25953370,87.0,87.852,88.427,-0.02721 (99.97279),14 6,2020/06/23 15:13:39,
180,2118814679,주식회사 제이앤지시스템,박장훈,분석,25953500,87.0,87.852,88.427,-0.02671 (99.97329),12 7,2020/06/24 14:46:52,
181,1238163699,주식회사 나라정보기술,이진희,분석,25953965,87.0,87.854,88.429,-0.02490 (99.9751),1 10,2020/06/23 19:47:25,
182,1138195331,(주)한남이앤씨,조재령,분석,25954010,87.0,87.854,88.429,-0.02473 (99.97527),2 13,2020/06/19 16:51:47,
182,1148133871,주식회사소비코,권경섭,분석,25954010,87.0,87.854,88.429,-0.02473 (99.97527),15 1,2020/06/24 08:56:26,
184,2068625393,주식회사 성림전설,박상동,분석,25954300,87.2,87.855,88.43,-0.02360 (99.9764),4 1,2020/06/19 09:54:30,
185,2148828148,지안넥스주식회사,정구원,분석,25954530,87.2,87.856,88.431,-0.02271 (99.97729),6 12,2020/06/23 22:01:01,
186,1388183760,주식회사 이지트래픽,한승춘,분석,25954670,87.2,87.856,88.431,-0.02217 (99.97783),14 9,2020/06/24 09:12:26,
187,1068619820,주식회사유엔콘트롤,남성모,분석,25955000,87.2,87.858,88.432,-0.02088 (99.97912),2 7,2020/06/24 14:03:30,
188,1278612810,(주)가온테크,장양순,분석,25955180,87.2,87.858,88.433,-0.02019 (99.97981),12 2,2020/06/24 09:02:16,
189,1348652483,주식회사아이넷텔,김원용,분석,25955407,87.2,87.859,88.434,-0.01930 (99.9807),1 3,2020/06/23 10:08:58,
190,2098161262,주식회사 아이에스인텍,황관홍,분석,25955600,87.2,87.86,88.434,-0.01855 (99.98145),15 14,2020/06/23 11:03:38,
191,8808701537,주식회사 부원,변인섭,분석,25955673,87.2,87.86,88.435,-0.01827 (99.98173),12 8,2020/06/22 14:10:32,
192,1380715369,영인 아이티 기술사 사무소,함영만,분석,25956070,87.2,87.861,88.436,-0.01673 (99.98327),14 10,2020/06/20 10:52:28,
193,7138700204,주식회사 비츠에스앤지,최분임,분석,25956080,87.2,87.862,88.436,-0.01669 (99.98331),10 7,2020/06/23 09:32:07,
