순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
55,2028162708,(주)에스텍시스템,이병화,분석,152016536,86.8,87.84,88.946,0.46910 (100.4691),6 12,2021/01/18 08:05:37,
56,1408177811,주식회사 네오비젼,유정식,분석,152022980,86.8,87.844,88.95,0.47339 (100.47339),13 14,2021/01/18 17:43:53,
57,1074870357,영진정보통신,김종규,분석,152026580,87.0,87.846,88.952,0.47579 (100.47579),12 5,2021/01/14 16:44:39,
58,1078193376,주식회사토퍼스엔지니어링,강전구,분석,152028200,87.0,87.847,88.953,0.47687 (100.47687),1 15,2021/01/15 15:47:11,
59,1188114764,(주)세빛전자통신,이상호,분석,152028240,87.0,87.847,88.953,0.47690 (100.4769),10 5,2021/01/15 12:26:59,
60,1138148411,(주)풍천정보네트웍,김학봉,분석,152030483,87.0,87.848,88.955,0.47840 (100.4784),8 4,2021/01/18 09:05:39,
61,1068180878,주식회사 신보,정재문,분석,152033150,87.0,87.85,88.956,0.48017 (100.48017),10 11,2021/01/19 09:04:17,
62,1068194348,(주)퓨젼아이앤씨,임영출,분석,152036092,87.0,87.852,88.958,0.48214 (100.48214),4 7,2021/01/18 17:53:20,
63,2048119395,(주)신해전기건설,이세윤,분석,152040980,87.2,87.855,88.961,0.48540 (100.4854),3 12,2021/01/15 18:01:50,
64,1198668254,디에스인포시스(주),최혜경,분석,152054141,87.2,87.863,88.968,0.49417 (100.49417),15 11,2021/01/15 15:00:16,
65,2958800474,주식회사 원정보기술원,송은자,분석,152065114,87.4,87.87,88.975,0.50149 (100.50149),12 8,2021/01/19 09:03:56,
66,1188109785,주식회사 안세기술,이용안,분석,152066000,87.4,87.87,88.975,0.50208 (100.50208),15 5,2021/01/18 11:43:12,
67,1018139321,(주)세웅정보통신,장우진,분석,152068100,87.4,87.872,88.977,0.50348 (100.50348),15 2,2021/01/18 08:41:31,
68,2158768879,주식회사 에이치씨인포,김경운,분석,152072213,87.4,87.874,88.979,0.50622 (100.50622),8 2,2021/01/18 03:56:40,
69,4108607408,주식회사 천운정보통신,김복중,분석,152073300,87.6,87.875,88.98,0.50695 (100.50695),5 7,2021/01/18 09:12:27,
70,1148608950,(주)알티솔루션,허병회,분석,152083100,87.6,87.881,88.985,0.51348 (100.51348),2 10,2021/01/15 11:11:20,
71,2048137258,대신엔에스(주),정동진,분석,152091200,87.8,87.886,88.99,0.51888 (100.51888),6 14,2021/01/18 16:08:48,
72,1058686587,(주)참슬테크,김금순,분석,152098100,87.8,87.89,88.994,0.52348 (100.52348),10 1,2021/01/14 17:51:01,
73,1178119238,주식회사 동양네트워크,김종렬,분석,152099756,87.8,87.891,88.995,0.52459 (100.52459),2 4,2021/01/19 08:29:43,
74,1198653668,에코아이넷(주),박은희,분석,152100816,87.8,87.892,88.996,0.52530 (100.5253),9 14,2021/01/18 09:35:55,
75,1208612783,주식회사 나오디지탈,안병우,분석,152104100,87.8,87.894,88.998,0.52749 (100.52749),15 7,2021/01/18 09:44:29,
76,1298104500,주식회사 상지카일룸,최기보,분석,152107400,88.0,87.896,89.0,0.52969 (100.52969),5 9,2021/01/18 17:04:25,
77,2128142640,팍스코이앤아이(주),송기민,분석,152107870,88.0,87.897,89.0,0.53000 (100.53),12 13,2021/01/18 14:46:24,
78,1138629821,동문이엔티 주식회사,송요일,분석,152113100,88.0,87.9,89.003,0.53349 (100.53349),9 15,2021/01/15 16:03:41,
79,2068124123,(주)세양텔레콤,김한섭,분석,152114163,88.0,87.9,89.004,0.53420 (100.5342),8 13,2021/01/18 09:06:51,
80,2068125404,(주)대경인트라넷,이강열,분석,152114925,88.0,87.901,89.004,0.53470 (100.5347),7 5,2021/01/18 17:19:21,
81,1078715052,(주)에이스씨씨텍,신현종,분석,152119400,88.0,87.904,89.007,0.53769 (100.53769),5 12,2021/01/18 08:34:33,
82,1068160552,(주)금산트리피아,김백순,분석,152120150,88.0,87.904,89.007,0.53819 (100.53819),10 5,2021/01/18 13:49:19,
83,2128145574,콤시스(주),서경환,분석,152121100,88.2,87.905,89.008,0.53882 (100.53882),9 2,2021/01/15 16:26:55,
84,1200399230,건영정보통신,김재곤,분석,152122550,88.2,87.906,89.008,0.53979 (100.53979),1 11,2021/01/14 12:41:00,
85,1138613391,주식회사 지에스씨앤씨,석덕림,분석,152128100,88.2,87.909,89.012,0.54349 (100.54349),11 1,2021/01/15 09:28:17,
86,1078616772,노드링크주식회사,장용철,분석,152128258,88.2,87.909,89.012,0.54360 (100.5436),10 5,2021/01/12 10:54:51,
87,2158168163,블루엔이(주),정홍채,분석,152143100,88.4,87.918,89.021,0.55349 (100.55349),5 12,2021/01/18 10:45:02,
88,2208718861,(주)예스피치,김재중,분석,152145128,88.4,87.92,89.022,0.55484 (100.55484),7 4,2021/01/18 15:34:09,
89,2068120414,(주)일광기업,오도진,분석,152150858,88.4,87.923,89.025,0.55867 (100.55867),3 10,2021/01/18 10:32:07,
90,1108604272,소리콤 주식회사,정재홍,분석,152155700,88.6,87.926,89.028,0.56189 (100.56189),9 15,2021/01/19 00:28:53,
91,1098155422,창공정보통신 주식회사,김배명,분석,152158100,88.6,87.928,89.029,0.56349 (100.56349),5 1,2021/01/15 09:32:29,
92,1068679911,(주)효성정보통신,김도건,분석,152159600,88.6,87.929,89.03,0.56450 (100.5645),8 12,2021/01/19 10:17:17,
93,2148673033,대일전기통신(주),김종엽,분석,152163953,88.6,87.931,89.033,0.56740 (100.5674),1 6,2021/01/19 07:38:35,
94,1068627183,한국씨텍(주),박재규,분석,152173000,88.8,87.937,89.038,0.57343 (100.57343),11 14,2021/01/18 08:36:54,
95,1098611773,주식회사상현엔지니어링,이재권,분석,152174597,88.8,87.938,89.039,0.57450 (100.5745),10 15,2021/01/15 10:17:02,
96,1138655784,주식회사 유씨큐넷,김경,분석,152176847,88.8,87.94,89.04,0.57600 (100.576),9 11,2021/01/13 09:09:45,
97,1058197338,(주)라인정보시스템,홍상희,분석,152182000,88.8,87.943,89.043,0.57943 (100.57943),13 3,2021/01/19 09:00:34,
98,2158182826,(주)한국전설엔지니어링,허만일,분석,152182400,88.8,87.943,89.043,0.57970 (100.5797),14 4,2021/01/15 10:56:43,
99,1048120291,청음통신 주식회사,임광희,분석,152182800,88.8,87.943,89.044,0.57997 (100.57997),2 4,2021/01/19 09:46:12,
100,4208600611,주식회사 클라모스,김용택,분석,152183150,88.8,87.943,89.044,0.58020 (100.5802),3 2,2021/01/19 09:59:43,
101,2058132431,(주)삼화동력개발,정권봉,분석,152188000,89.0,87.946,89.047,0.58343 (100.58343),5 14,2021/01/18 11:06:49,
102,1198164229,(주) 이준시스템,한상훈,분석,152189500,89.0,87.947,89.048,0.58443 (100.58443),14 5,2021/01/18 09:30:41,
103,1208117027,세안이엔씨 주식회사,이은상,분석,152192292,89.0,87.949,89.049,0.58630 (100.5863),2 6,2021/01/19 08:47:35,
104,2158691790,에이브이에스텍(주),박주영,분석,152193040,89.0,87.95,89.05,0.58679 (100.58679),10 15,2021/01/16 10:49:46,
105,2068184285,주식회사 진명파워택,이명규,분석,152195538,89.0,87.951,89.051,0.58846 (100.58846),12 5,2021/01/19 09:11:52,
106,1058163309,(주)한국에빅스,신승창,분석,152202520,89.2,87.955,89.055,0.59312 (100.59312),11 15,2021/01/18 17:58:19,
107,1018639665,(주)한양인프라넷,김주호,분석,152202640,89.2,87.956,89.055,0.59320 (100.5932),9 4,2021/01/15 15:31:48,
108,1098153822,서울텔엔지니어링(주),정영철,분석,152203000,89.2,87.956,89.056,0.59344 (100.59344),8 12,2021/01/15 15:21:08,
109,2058139910,우현전기(주),채광식,분석,152229030,89.4,87.972,89.071,0.61079 (100.61079),7 13,2021/01/19 08:59:20,
110,2098113590,(주)통광,박응성,분석,152237881,89.6,87.978,89.076,0.61670 (100.6167),5 13,2021/01/15 08:54:47,
111,1088603552,주식회사 아이앤씨테크,전민호,분석,152244250,89.6,87.981,89.08,0.62094 (100.62094),3 12,2021/01/17 18:43:45,
112,2148811443,(주)우신지엘에스,문경종,분석,152250020,89.8,87.985,89.083,0.62479 (100.62479),12 10,2021/01/15 09:21:18,
113,2048610496,주식회사김스애드,김진희,분석,152250100,89.8,87.985,89.083,0.62484 (100.62484),1 4,2021/01/18 11:52:10,
114,2148722924,주식회사 다음정보기술,김은선,분석,152253600,89.8,87.987,89.085,0.62718 (100.62718),5 14,2021/01/18 11:33:56,
115,1298119624,우일계전공업 주식회사,백노현,분석,152254520,89.8,87.988,89.086,0.62779 (100.62779),7 2,2021/01/18 18:08:19,
116,1058133654,백상기업(주),김풍원,분석,152256200,89.8,87.989,89.087,0.62891 (100.62891),4 10,2021/01/18 17:48:17,
117,2108122973,인터컴넷(주),양지호,분석,152270573,90.0,87.998,89.095,0.63850 (100.6385),11 1,2021/01/15 11:30:39,
118,2208719934,주식회사 지제이전기통신,김진수,분석,152283769,89.8,88.006,89.103,0.64730 (100.6473),10 6,2021/01/18 13:35:04,
119,1088604075,청목이앤아이 주식회사,김희경,분석,152291306,89.8,88.011,89.107,0.65232 (100.65232),13 11,2021/01/18 16:54:25,
120,1138158414,(주)신우종합정보,김찬종,분석,152293051,89.8,88.012,89.108,0.65348 (100.65348),15 6,2021/01/17 11:28:08,
121,1298163829,(주)시원코리아,임희득,분석,152298760,89.6,88.015,89.112,0.65729 (100.65729),13 14,2021/01/15 16:17:09,
122,2048161869,(주)근영이엔씨,이성영,분석,152302809,89.6,88.018,89.114,0.65999 (100.65999),10 1,2021/01/15 11:50:11,
123,1118129252,광원전설(주),김영선,분석,152307310,89.6,88.021,89.117,0.66299 (100.66299),3 8,2021/01/19 10:10:42,
124,1018642796,주식회사 나이스포유,조향심,분석,152311362,89.6,88.023,89.119,0.66570 (100.6657),14 2,2021/01/18 09:26:41,
125,1198616251,주식회사 누리인프라,정성우,분석,152314960,89.4,88.026,89.121,0.66809 (100.66809),5 14,2021/01/18 10:49:24,
126,2158138830,주식회사와이드이엔씨,최주섭,분석,152323080,89.4,88.031,89.126,0.67351 (100.67351),12 3,2021/01/18 10:06:28,
127,1168175601,한빛인프라소닉(주),이한철,분석,152324560,89.4,88.032,89.127,0.67450 (100.6745),1 3,2021/01/19 09:45:40,
128,2098155983,주식회사 케이텍솔루션,임경택,분석,152325459,89.4,88.032,89.127,0.67510 (100.6751),7 9,2021/01/16 10:28:22,
129,5338700141,주식회사 인프라엔이,정우진,분석,152327558,89.4,88.033,89.128,0.67650 (100.6765),12 7,2021/01/18 19:01:10,
130,1098143872,보은전자방송통신(주),우영섭,분석,152338806,89.2,88.04,89.135,0.68400 (100.684),15 1,2021/01/15 19:26:03,
131,8038600460,주식회사 파르이앤씨,김종훈,분석,152358160,89.0,88.052,89.146,0.69690 (100.6969),14 12,2021/01/19 08:48:35,
132,1198141207,(주)텍센,권유찬,분석,152362350,88.8,88.055,89.149,0.69970 (100.6997),12 13,2021/01/19 09:06:23,
133,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,152363200,88.8,88.056,89.149,0.70026 (100.70026),9 1,2021/01/18 08:59:17,
134,2178125840,(주)에이디엠,정채옥,분석,152364590,88.8,88.056,89.15,0.70119 (100.70119),6 5,2021/01/18 13:19:01,
135,2198125754,알티엘산업 주식회사,이근태,분석,152367748,88.8,88.058,89.152,0.70330 (100.7033),13 9,2021/01/19 01:54:56,
136,1108139892,(주)이화텔레콤,윤영배,분석,152375622,88.8,88.063,89.157,0.70855 (100.70855),15 12,2021/01/18 09:44:33,
137,1208768187,주식회사 다윈시스템,유재성,분석,152381400,88.6,88.067,89.16,0.71240 (100.7124),10 12,2021/01/18 14:50:04,
138,4168128895,(주)비아이씨스템,방인식,분석,152384170,88.6,88.069,89.162,0.71425 (100.71425),9 4,2021/01/18 06:37:48,
139,1128143733,공간미디어(주),김명숙,분석,152385459,88.6,88.069,89.162,0.71511 (100.71511),8 11,2021/01/19 07:22:04,
140,1138135425,(주)뉴넷팝,이경택,분석,152396690,88.4,88.076,89.169,0.72259 (100.72259),12 15,2021/01/18 10:20:24,
141,2058126341,종합전기 주식회사,김유훈,분석,152397591,88.4,88.077,89.169,0.72320 (100.7232),15 13,2021/01/19 09:09:23,
142,1288610057,주식회사 청명씨앤아이,문현민,분석,152400290,88.4,88.079,89.171,0.72500 (100.725),2 1,2021/01/14 09:23:31,
143,1248127925,대명지이씨 주식회사,김한욱,분석,152406460,88.4,88.083,89.175,0.72911 (100.72911),3 10,2021/01/19 07:45:37,
144,6218602134,(주)플러스전력,이하일,분석,152415962,88.2,88.088,89.18,0.73545 (100.73545),4 13,2021/01/19 09:25:45,
145,2021680862,삼기정보통신,김수봉,분석,152418280,88.2,88.09,89.182,0.73699 (100.73699),3 2,2021/01/17 16:18:16,
146,2178121937,부광이앤씨 주식회사,정동국,분석,152423685,88.2,88.093,89.185,0.74060 (100.7406),15 8,2021/01/14 16:43:34,
147,2068184529,(주)네오티엔씨,조정현,분석,152426240,88.0,88.095,89.186,0.74230 (100.7423),15 12,2021/01/15 16:11:23,
148,2030130565,이수정보통신,이한수,분석,152428100,88.0,88.096,89.187,0.74354 (100.74354),5 11,2021/01/17 18:42:12,
149,2208709343,유텔레콤주식회사,이종일,분석,152440780,88.0,88.104,89.195,0.75200 (100.752),14 2,2021/01/18 10:17:43,
150,1208633380,(주)에스에스통신,이종필,분석,152458626,87.6,88.115,89.205,0.76390 (100.7639),13 12,2021/01/18 09:20:06,
151,1058671430,(주)디지탈씨오에스,박정규,분석,152466237,87.6,88.12,89.21,0.76897 (100.76897),14 15,2021/01/13 14:55:13,
152,7088800946,주식회사 아이티아이비전,정준호,분석,152475121,87.4,88.125,89.215,0.77490 (100.7749),3 6,2021/01/18 15:15:12,
153,1208662454,(주)위엠비,김수현,분석,152477120,87.4,88.127,89.216,0.77623 (100.77623),8 14,2021/01/18 09:06:35,
154,2138198870,주식회사 근우,김재진,분석,152495600,87.2,88.138,89.227,0.78855 (100.78855),3 13,2021/01/15 18:05:55,
155,1171187825,신원전자,안희덕,분석,152498290,87.2,88.14,89.228,0.79035 (100.79035),6 13,2021/01/18 09:10:52,
156,1138628119,주식회사 아이티로그,한순애,분석,152511111,87.0,88.148,89.236,0.79889 (100.79889),2 13,2021/01/14 13:40:15,
157,1298627304,(주)진네트웍스,이호진,분석,152516210,87.0,88.151,89.239,0.80229 (100.80229),10 4,2021/01/15 08:53:37,
158,2048620126,(주)상부사종합건설,이상만,분석,152520485,87.0,88.154,89.241,0.80515 (100.80515),15 3,2021/01/18 22:54:40,
159,2158690656,금성통신건설(주),윤영신,분석,152529870,86.8,88.159,89.247,0.81140 (100.8114),14 10,2021/01/19 08:18:54,
160,2018604729,주식회사 케이티 서비스 북부,이성규,분석,152538330,86.6,88.165,89.252,0.81705 (100.81705),7 11,2021/01/19 09:50:03,
161,1118101759,신원전설(주),심한섭,분석,152538850,86.6,88.165,89.252,0.81739 (100.81739),7 3,2021/01/18 10:50:29,
162,1018154491,엘케이테크넷(주),이만형,분석,152541105,86.6,88.166,89.253,0.81890 (100.8189),15 9,2021/01/18 15:42:12,
163,1208147588,서현정보통신(주),배상만,분석,152549510,86.6,88.172,89.258,0.82450 (100.8245),12 5,2021/01/16 11:05:44,
164,7898801167,(주)계림테크,인성익,분석,152552351,86.6,88.173,89.26,0.82639 (100.82639),4 14,2021/01/18 20:59:02,
165,1078651497,모바일파킹 유한회사,김중근,분석,152570797,86.2,88.185,89.271,0.83870 (100.8387),6 7,2021/01/14 16:28:40,
166,1198635165,오성정보통신 주식회사,정희경,분석,152576190,86.2,88.188,89.274,0.84229 (100.84229),12 5,2021/01/18 11:48:35,
167,2108108684,주식회사 대금이앤아이,김종우,분석,152578296,86.2,88.19,89.275,0.84370 (100.8437),2 8,2021/01/12 13:30:56,
168,1088189685,주식회사 태산정보기술,채연옥,분석,152579494,86.2,88.19,89.276,0.84449 (100.84449),14 6,2021/01/18 08:42:02,
169,1138679165,주식회사 드림아이시스템,유원준,분석,152592520,86.0,88.198,89.283,0.85318 (100.85318),15 11,2021/01/16 16:47:16,
170,2158620617,미디어텔레콤(주),김용대,분석,152604390,85.8,88.206,89.29,0.86110 (100.8611),3 7,2021/01/15 08:13:07,
171,1018144159,주식회사 넥선,박민호,분석,152613672,85.8,88.212,89.296,0.86729 (100.86729),8 4,2021/01/12 11:16:32,
172,1058606899,이화티티씨(주),이선정,분석,152615240,85.8,88.213,89.297,0.86833 (100.86833),11 3,2021/01/15 17:38:21,
173,2018643926,두전네트웍스 주식회사,김병현,분석,152621330,85.6,88.216,89.3,0.87239 (100.87239),5 4,2021/01/14 13:35:25,
174,1148611926,(주)동진이앤티,심철희,분석,152622834,85.6,88.217,89.301,0.87340 (100.8734),9 5,2021/01/18 10:18:53,
175,4178600013,블랙썬 주식회사,이희부,분석,152626140,85.6,88.219,89.303,0.87560 (100.8756),12 5,2021/01/19 09:46:43,
176,2148772161,주식회사 비에스아이시스템,박해용,분석,152630030,85.6,88.222,89.305,0.87819 (100.87819),8 6,2021/01/19 08:54:17,
177,2128140491,(주)벧엘정보통신,채수진,분석,152631699,85.6,88.223,89.306,0.87931 (100.87931),6 4,2021/01/19 07:38:19,
178,6458700672,주식회사 비앤아이테크,김혜용,분석,152635880,85.4,88.225,89.309,0.88209 (100.88209),12 8,2021/01/15 15:16:00,
179,2078127900,합동전자통신(주),하명용,분석,152637981,85.4,88.227,89.31,0.88350 (100.8835),14 2,2021/01/19 09:04:49,
180,1108185552,한양이이씨 주식회사,문주환,분석,152641730,85.4,88.229,89.312,0.88600 (100.886),7 3,2021/01/18 09:59:26,
181,2158754394,씨스존 주식회사,정찬원,분석,152642478,85.4,88.23,89.313,0.88649 (100.88649),10 13,2021/01/18 16:33:06,
182,1108175767,(주)에스에이치전기,김성태,분석,152659280,85.2,88.24,89.323,0.89770 (100.8977),3 13,2021/01/18 16:01:14,
183,1148676763,유토피아정보기술(주),안종섭,분석,152671999,85.0,88.248,89.33,0.90618 (100.90618),6 3,2021/01/19 08:10:21,
184,2068666263,세움기술 주식회사,주익중,분석,152677800,85.0,88.252,89.333,0.91005 (100.91005),5 2,2021/01/15 19:02:20,
185,2048159043,이앤씨텔레콤(주),김진갑,분석,152691100,85.0,88.26,89.341,0.91892 (100.91892),7 8,2021/01/18 10:36:18,
186,1048159651,(주)성우음향정보통신,송민자,분석,152696766,85.0,88.263,89.344,0.92270 (100.9227),1 6,2021/01/19 08:25:03,
187,1198605337,(주)신한이엔아이,유순자,분석,152697665,85.0,88.264,89.345,0.92330 (100.9233),15 9,2021/01/18 08:17:44,
188,2158747516,(주) 제이에스통신정보,한택수,분석,152698260,85.0,88.264,89.345,0.92369 (100.92369),10 9,2021/01/19 08:37:37,
189,1078746443,(주)라인테크놀로지,유현식,분석,152709962,85.0,88.272,89.352,0.93150 (100.9315),12 10,2021/01/18 17:19:54,
190,1128141680,주식회사엠케이씨티,장재철,분석,152715689,85.0,88.275,89.356,0.93531 (100.93531),13 3,2021/01/19 08:21:35,
191,1208793560,주식회사 아이페이지온,김영환,분석,152717450,85.0,88.276,89.357,0.93649 (100.93649),1 12,2021/01/15 17:56:09,
192,1138618789,이노뎁(주),이성진,분석,152719409,85.0,88.278,89.358,0.93779 (100.93779),6 4,2021/01/15 15:49:57,
193,2198128106,우선이엔씨(주),김광수,분석,152735460,85.0,88.288,89.367,0.94850 (100.9485),5 8,2021/01/18 16:18:13,
194,1138663208,주식회사 유영정보통신,박경순,분석,152747160,85.0,88.295,89.374,0.95630 (100.9563),12 5,2021/01/15 15:50:26,
195,2058125376,주식회사 명성라이픽스,황석고,분석,152756750,85.0,88.301,89.38,0.96270 (100.9627),2 4,2021/01/18 17:44:38,
196,1068616819,(주)현성인포컴,박홍수,분석,152762290,85.0,88.304,89.383,0.96639 (100.96639),14 8,2021/01/19 09:29:39,
197,1041890207,삼정정보통신,이순봉,분석,152768800,85.0,88.308,89.387,0.97073 (100.97073),2 11,2021/01/18 11:17:34,
