순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,1198619447,도원정보시스템 주식회사,김종호,분석,820890940,45.4,86.765,87.666,0.09349 (100.09349),10 15,2021/12/26 18:33:51,
34,1198118405,우광기전(주),이기진,분석,820891030,45.4,86.765,87.666,0.09351 (100.09351),6 8,2021/12/27 08:38:39,
35,2068125141,주식회사 스테이지넷,임영규,분석,820897446,45.4,86.766,87.667,0.09429 (100.09429),9 8,2021/12/24 14:51:03,
36,2148752525,(주)엘티네트워크,조완식,분석,820899883,45.4,86.766,87.667,0.09459 (100.09459),3 15,2021/12/23 14:31:30,
37,1298129762,화인정보통신(주),신용운,분석,820900200,45.4,86.766,87.667,0.09463 (100.09463),2 9,2021/12/24 10:29:23,
38,1138184945,에스엠티정보기술(주),이묵희,분석,820904555,45.4,86.766,87.667,0.09517 (100.09517),11 8,2021/12/23 10:06:40,
39,1208748987,주식회사 인씨스,남현식,분석,820914900,45.4,86.768,87.669,0.09644 (100.09644),14 11,2021/12/23 11:47:04,
40,5358800732,주식회사 다올전기,유선희,분석,820917930,45.4,86.768,87.669,0.09682 (100.09682),14 2,2021/12/27 09:26:11,
41,6208152688,주식회사 오리온아이,강경돈,분석,820923420,45.4,86.769,87.669,0.09749 (100.09749),11 2,2021/12/24 09:51:01,
42,1068610926,주식회사 인테크,이상국,분석,820934850,45.4,86.77,87.671,0.09890 (100.0989),14 6,2021/12/24 09:21:18,
43,2078155629,씨티아이앤아이(주),김덕제,분석,820937198,45.4,86.77,87.671,0.09919 (100.09919),8 7,2021/12/24 08:47:02,
44,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,820949431,45.4,86.772,87.672,0.10069 (100.10069),6 2,2021/12/23 10:59:29,
45,1308172274,으뜸이앤씨(주),서형수,분석,820951057,45.4,86.772,87.672,0.10090 (100.1009),7 6,2021/12/23 18:12:17,
46,5568600996,주영전자통신 주식회사,임채열,분석,820955116,45.4,86.772,87.673,0.10139 (100.10139),6 14,2021/12/24 09:54:36,
47,1058683498,주식회사 일동전력,오정미,분석,820962428,45.4,86.773,87.674,0.10230 (100.1023),13 2,2021/12/26 08:40:04,
48,1138137229,두복산전(주),이영두,분석,820963270,45.4,86.773,87.674,0.10240 (100.1024),10 11,2021/12/24 09:14:56,
49,1108133772,제이씨현시스템(주),차중석,분석,820981110,45.6,86.775,87.676,0.10460 (100.1046),3 2,2021/12/23 14:23:05,
50,1318610484,주식회사 명서,최석봉,분석,820986626,45.6,86.776,87.676,0.10527 (100.10527),4 7,2021/12/23 11:32:01,
51,1098628406,주식회사 삼성티엔지,염상훈,분석,820992570,45.6,86.776,87.677,0.10601 (100.10601),9 14,2021/12/24 13:13:26,
52,2068165615,(주)아이커머,서정묵,분석,821004665,45.6,86.778,87.678,0.10750 (100.1075),11 13,2021/12/24 10:45:25,
53,2068663169,(주)지엠케이정보통신,현익재,분석,821008720,45.6,86.778,87.679,0.10799 (100.10799),5 2,2021/12/23 15:17:53,
54,1350665674,대륭이엔지,홍한기,분석,821014860,45.6,86.779,87.679,0.10875 (100.10875),4 13,2021/12/23 10:58:54,
55,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,821019286,45.6,86.779,87.68,0.10930 (100.1093),7 10,2021/12/24 17:00:02,
56,1108175433,승림이앤씨(주),서영식,분석,821021240,45.6,86.78,87.68,0.10954 (100.10954),1 8,2021/12/23 16:02:02,
57,1068152988,주식회사 이고,이희윤,분석,821024972,45.6,86.78,87.68,0.11000 (100.11),10 3,2021/12/23 17:53:39,
58,1138632307,(주)인투에스,남기융,분석,821030657,45.6,86.781,87.681,0.11069 (100.11069),6 11,2021/12/23 10:18:39,
59,1138191636,승리하이텍(주),백성현,분석,821037140,45.6,86.782,87.682,0.11149 (100.11149),12 5,2021/12/27 08:47:19,
60,2198101408,샬롬엔지니어링(주),김봉택,분석,821040593,45.6,86.782,87.682,0.11192 (100.11192),10 15,2021/12/24 08:42:35,
61,1388134347,주식회사 패스넷,정정훈,분석,821045270,45.6,86.782,87.683,0.11249 (100.11249),9 10,2021/12/24 16:46:11,
62,6238600049,주식회사 복개전설,라성주,분석,821049340,45.6,86.783,87.683,0.11300 (100.113),7 1,2021/12/27 08:32:04,
63,2158602337,지엔네텔(주),고시영,분석,821061524,45.6,86.784,87.684,0.11450 (100.1145),12 15,2021/12/27 09:37:57,
64,7688100745,주식회사 에이치더블유,이상민,분석,821061930,45.6,86.784,87.684,0.11455 (100.11455),15 7,2021/12/24 07:32:26,
65,1278606166,주식회사 승진정보,박진서,분석,821063295,45.6,86.784,87.684,0.11471 (100.11471),10 8,2021/12/26 18:15:45,
66,1348621151,주식회사 시스매니아,지창환,분석,821065000,45.8,86.785,87.685,0.11492 (100.11492),13 11,2021/12/24 17:07:39,
67,1258146527,주식회사 보고넷,양재학,분석,821077760,45.8,86.786,87.686,0.11649 (100.11649),1 5,2021/12/24 09:51:09,
68,7138601303,주식회사 해솔정보통신,정인경,분석,821079800,45.8,86.786,87.686,0.11675 (100.11675),2 10,2021/12/23 23:57:12,
69,1068150525,주식회사 캐스트윈,김낙희,분석,821079867,45.8,86.786,87.686,0.11675 (100.11675),8 7,2021/12/24 16:18:04,
70,2118836479,(주)에스피엔이,이정임,분석,821086253,45.8,86.787,87.687,0.11754 (100.11754),15 2,2021/12/24 09:56:38,
71,1338115457,마스타씨스템(주),최돈형,분석,821086704,45.8,86.787,87.687,0.11760 (100.1176),4 9,2021/12/27 09:43:29,
72,1178158978,주식회사 화일이엔에프,박광섭,분석,821098780,45.8,86.789,87.688,0.11908 (100.11908),6 12,2021/12/24 14:39:58,
73,1308624573,주식회사문연전기,곽창우,분석,821104570,45.8,86.789,87.689,0.11979 (100.11979),9 8,2021/12/23 10:18:46,
74,1418116705,주식회사 동일이엔지,이동식,분석,821109448,45.8,86.79,87.689,0.12040 (100.1204),3 5,2021/12/23 14:39:07,
75,1238169505,주식회사거창,한만조,분석,821109450,45.8,86.79,87.689,0.12040 (100.1204),1 14,2021/12/23 15:40:16,
76,1298145909,하나텍플러스주식회사,김기해,분석,821112483,45.8,86.79,87.69,0.12077 (100.12077),6 1,2021/12/23 13:34:01,
77,1018151776,(주)지디시,김승환,분석,821113509,45.8,86.79,87.69,0.12090 (100.1209),14 7,2021/12/23 12:19:05,
78,1188113673,동해정보통신 주식회사,이창원,분석,821115950,45.8,86.79,87.69,0.12120 (100.1212),13 1,2021/12/23 18:49:39,
79,1258143248,주식회사 비즈넷정보통신,권순정,분석,821119200,45.8,86.791,87.69,0.12160 (100.1216),13 7,2021/12/24 16:24:42,
80,2651100923,에스에이치통신,이선희,분석,821122470,45.8,86.791,87.691,0.12200 (100.122),14 11,2021/12/27 09:22:34,
81,8558800882,주식회사 디아이엔아이,오소영,분석,821123460,45.8,86.791,87.691,0.12212 (100.12212),2 6,2021/12/23 12:38:49,
82,1408116911,주식회사 엑스컴정보통신,장일훈,분석,821133000,45.8,86.792,87.692,0.12329 (100.12329),5 7,2021/12/27 09:51:01,
83,1178135131,(주)진웅아이티시그널,허윤,분석,821136500,45.8,86.793,87.692,0.12373 (100.12373),9 10,2021/12/25 14:01:58,
84,1068636509,청화하이테크 주식회사,김태훈,분석,821138600,45.8,86.793,87.692,0.12398 (100.12398),8 4,2021/12/24 10:19:57,
85,2068643969,(주)삼우미디텍,표준영,분석,821141930,45.8,86.793,87.693,0.12439 (100.12439),13 15,2021/12/23 10:18:26,
86,8018600805,세인트로그 주식회사,김세연,분석,821141937,45.8,86.793,87.693,0.12439 (100.12439),2 5,2021/12/26 18:42:42,
87,2118166538,일진종합전설 주식회사,이종웅,분석,821156356,46.0,86.795,87.694,0.12617 (100.12617),3 5,2021/12/24 16:28:35,
88,2298135230,주식회사에스에이티,정성원,분석,821167930,46.0,86.796,87.696,0.12760 (100.1276),6 5,2021/12/24 15:51:03,
89,1138629419,(주)에스이든,하태정,분석,821175240,46.0,86.797,87.696,0.12850 (100.1285),6 5,2021/12/23 11:56:31,
90,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,821182200,46.0,86.798,87.697,0.12935 (100.12935),4 2,2021/12/24 16:10:30,
91,2488101162,주식회사 코업컴퍼니,배영웅,분석,821185689,46.0,86.798,87.698,0.12978 (100.12978),8 10,2021/12/24 10:19:08,
92,1298155708,오름정보통신 주식회사,유정석,분석,821185800,46.0,86.798,87.698,0.12980 (100.1298),1 4,2021/12/23 11:36:51,
93,1098154781,(주)공항엔지니어링,박필립,분석,821193930,46.0,86.799,87.698,0.13080 (100.1308),10 12,2021/12/26 07:34:44,
94,1198661362,주식회사 진성시스템,조광균,분석,821198593,46.0,86.8,87.699,0.13137 (100.13137),8 5,2021/12/24 09:12:11,
95,1248801768,(주)에스디,채수경,분석,821203700,46.0,86.8,87.699,0.13200 (100.132),13 5,2021/12/23 15:08:20,
96,1288617967,주식회사 팬웨스트에스앤티,김건호,분석,821203900,46.0,86.801,87.699,0.13202 (100.13202),11 5,2021/12/24 14:39:06,
97,1308655815,(주)제이에스정보통신,김종필,분석,821204481,46.0,86.801,87.7,0.13209 (100.13209),14 11,2021/12/24 17:06:13,
98,3018601420,(주)바로테크,박현숙,분석,821209350,46.0,86.801,87.7,0.13269 (100.13269),11 5,2021/12/24 12:15:15,
99,2028138682,협진통신(주),이승훈,분석,821210900,46.0,86.801,87.7,0.13289 (100.13289),15 3,2021/12/23 12:45:27,
100,1198153402,고현건설(주),이화선,분석,821211200,46.0,86.801,87.7,0.13292 (100.13292),10 8,2021/12/27 09:41:39,
101,1410441921,두주정보기술,양인철,분석,821215930,46.0,86.802,87.701,0.13350 (100.1335),12 1,2021/12/24 17:48:54,
102,1243595649,일광전기통신,이동기,분석,821232910,46.0,86.804,87.703,0.13559 (100.13559),6 10,2021/12/24 10:47:45,
103,4488700784,주식회사 성광이앤씨,배영환,분석,821233380,46.0,86.804,87.703,0.13565 (100.13565),7 13,2021/12/26 10:24:48,
104,1268178721,주식회사 인석텔,이규첨,분석,821233730,46.0,86.804,87.703,0.13570 (100.1357),9 13,2021/12/23 19:12:09,
105,1288115659,수도전기(주),이인식,분석,821234460,46.0,86.804,87.703,0.13579 (100.13579),4 2,2021/12/24 17:01:52,
106,1238603513,유빈스 주식회사,윤홍식,분석,821254843,46.2,86.806,87.705,0.13830 (100.1383),14 11,2021/12/23 10:17:31,
107,1058671430,(주)디지탈씨오에스,박정규,분석,821262560,46.2,86.807,87.706,0.13925 (100.13925),9 15,2021/12/27 09:50:38,
108,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,821264589,46.2,86.807,87.706,0.13950 (100.1395),14 13,2021/12/23 14:31:41,
109,5078601858,주식회사코맥스정보통신,송창민,분석,821267030,46.2,86.808,87.706,0.13980 (100.1398),1 13,2021/12/23 16:38:56,
110,1018662695,주식회사 메가시스템,김대석,분석,821272761,46.2,86.808,87.707,0.14050 (100.1405),2 10,2021/12/24 15:46:21,
111,2298134357,주식회사 디라직,박성기,분석,821277590,46.2,86.809,87.707,0.14110 (100.1411),11 13,2021/12/27 09:14:12,
112,1108130339,(주)기양상사,조효진,분석,821277992,46.2,86.809,87.707,0.14115 (100.14115),9 4,2021/12/23 15:59:01,
113,2148194561,주식회사 해오름이엔씨,김길수,분석,821283272,46.2,86.81,87.708,0.14180 (100.1418),14 1,2021/12/24 07:57:08,
114,1138141456,(주)나우아이앤씨,이미화,분석,821285708,46.2,86.81,87.708,0.14210 (100.1421),8 6,2021/12/24 12:07:02,
115,2698800193,주식회사 신성정보통신,김은철,분석,821295456,46.2,86.811,87.709,0.14330 (100.1433),13 5,2021/12/24 09:17:27,
116,2128166939,주식회사 연일전력,최재규,분석,821296267,46.2,86.811,87.709,0.14340 (100.1434),11 7,2021/12/23 15:23:23,
117,2118771649,주식회사 월드멀티넷,박영희,분석,821307762,46.2,86.812,87.711,0.14481 (100.14481),14 3,2021/12/23 13:41:01,
118,1238620507,주식회사 하나텍시스템,김승일,분석,821314950,46.2,86.813,87.711,0.14570 (100.1457),5 4,2021/12/24 00:57:29,
119,2208798467,주식회사 태산이에이지,최홍석,분석,821328757,46.4,86.815,87.713,0.14739 (100.14739),11 4,2021/12/23 11:00:36,
120,5128114665,(주)성운이엔씨,신승훈,분석,821329571,46.4,86.815,87.713,0.14750 (100.1475),9 12,2021/12/24 09:06:26,
121,2048197353,(주)제이피파워정보통신,정재구,분석,821332820,46.4,86.815,87.713,0.14790 (100.1479),7 15,2021/12/24 12:41:02,
122,4898601318,주식회사이건전기통신,김병선,분석,821335256,46.4,86.815,87.713,0.14820 (100.1482),14 4,2021/12/23 19:35:15,
123,3960401043,케이에스시엔시,김세철,분석,821335260,46.4,86.815,87.713,0.14820 (100.1482),14 2,2021/12/24 00:43:03,
124,2048614338,(주)오성에이브이시스템,심병섭,분석,821345890,46.4,86.817,87.715,0.14950 (100.1495),11 3,2021/12/24 09:24:25,
125,1358107327,(주) 대신,정우영,분석,821348250,46.4,86.817,87.715,0.14979 (100.14979),15 13,2021/12/24 07:02:17,
126,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,821355766,46.4,86.818,87.716,0.15072 (100.15072),7 13,2021/12/24 09:55:53,
127,1278199767,주식회사 신한전력,신한철,분석,821365846,46.4,86.819,87.717,0.15196 (100.15196),8 2,2021/12/26 21:21:17,
128,1088604075,청목이앤아이 주식회사,김희경,분석,821365920,46.4,86.819,87.717,0.15197 (100.15197),4 13,2021/12/24 16:46:23,
129,1198682431,(주)대경시스텍,반기수,분석,821366934,46.4,86.819,87.717,0.15210 (100.1521),12 3,2021/12/23 13:02:19,
130,1388157452,주식회사효승,장명순,분석,821379930,46.4,86.821,87.718,0.15370 (100.1537),11 12,2021/12/24 09:26:12,
131,2058140829,원앤원산업개발(주),배애순,분석,821383900,46.4,86.821,87.719,0.15418 (100.15418),6 8,2021/12/24 14:53:03,
132,5858600349,퍼스트통신 주식회사,신종명,분석,821384804,46.4,86.821,87.719,0.15430 (100.1543),6 8,2021/12/27 07:12:17,
133,6658600679,주식회사 태성정보통신,강미령,분석,821389840,46.4,86.822,87.719,0.15492 (100.15492),2 7,2021/12/26 22:54:19,
134,1068616819,(주)현성인포컴,박홍수,분석,821393720,46.4,86.822,87.72,0.15539 (100.15539),11 15,2021/12/27 09:38:25,
135,2158621241,주식회사 비욘드커뮤니케이션,한정은,분석,821396770,46.4,86.822,87.72,0.15577 (100.15577),14 11,2021/12/24 09:16:15,
136,1348648747,도원아이앤씨(주),고찬수,분석,821396990,46.4,86.823,87.72,0.15580 (100.1558),14 5,2021/12/24 11:18:12,
137,1208691565,주식회사 바다에이앤티,이서하,분석,821397462,46.4,86.823,87.72,0.15585 (100.15585),8 2,2021/12/24 16:19:49,
138,2888100521,(주)대성이엔씨,한선아,분석,821399830,46.4,86.823,87.72,0.15614 (100.15614),9 1,2021/12/27 09:34:29,
139,2148824685,육일정보통신 주식회사,김지곤,분석,821407548,46.4,86.824,87.721,0.15710 (100.1571),11 9,2021/12/23 17:54:51,
140,1198609084,주식회사 유니씨엔에스,박경임,분석,821413233,46.4,86.824,87.722,0.15780 (100.1578),12 1,2021/12/24 09:19:04,
141,2148772161,주식회사 비에스아이시스템,박해용,분석,821420500,46.6,86.825,87.723,0.15869 (100.15869),10 8,2021/12/24 09:58:39,
142,1328614275,주식회사 혜림산업,유은진,분석,821429480,46.6,86.826,87.724,0.15980 (100.1598),13 12,2021/12/23 10:18:00,
143,1408138220,(주)엑스리치네트웍스,정경연,분석,821448160,46.6,86.828,87.726,0.16210 (100.1621),6 13,2021/12/24 09:28:15,
144,1248664454,주식회사 제이케이넷,이중구,분석,821449786,46.6,86.829,87.726,0.16230 (100.1623),6 15,2021/12/23 12:22:20,
144,1248634926,주식회사 천일,김영규,분석,821449786,46.6,86.829,87.726,0.16230 (100.1623),8 4,2021/12/24 16:17:38,
146,1268654985,삼우솔루션 주식회사,송근택,분석,821450597,46.6,86.829,87.726,0.16240 (100.1624),1 11,2021/12/23 11:24:25,
147,6148104750,주식회사 씨티크리스탈,최규영,분석,821469280,46.6,86.831,87.728,0.16470 (100.1647),14 11,2021/12/24 16:44:34,
148,2668200284,사단법인 한국사회적일자리협회,조종민,분석,821473340,46.6,86.831,87.728,0.16519 (100.16519),10 9,2021/12/24 16:11:20,
149,7878700393,주식회사 디비전기통신,최봉준,분석,821477400,46.6,86.832,87.729,0.16569 (100.16569),12 9,2021/12/27 08:24:21,
150,1068160552,(주)금산트리피아,김백순,분석,821481450,46.6,86.832,87.729,0.16619 (100.16619),4 3,2021/12/24 13:11:05,
151,1138611108,(주)도원디에스,이정우,분석,821481460,46.6,86.832,87.729,0.16619 (100.16619),4 5,2021/12/23 15:24:43,
152,1348176082,(주)화인전설,류옥현,분석,821482280,46.6,86.832,87.729,0.16630 (100.1663),5 9,2021/12/24 16:15:23,
153,1018176627,(주)엔터정보통신,이용구,분석,821491291,46.6,86.833,87.73,0.16740 (100.1674),13 12,2021/12/26 10:17:14,
154,1408161982,주식회사 지우네트웍스,차경순,분석,821491820,46.6,86.833,87.73,0.16747 (100.16747),15 4,2021/12/24 13:30:36,
155,2048635411,주식회사 화산에스티아이,이명재,분석,821492023,46.6,86.833,87.73,0.16750 (100.1675),12 10,2021/12/24 17:43:25,
156,1288100516,재성전기(주),유한성,분석,821498115,46.6,86.834,87.731,0.16825 (100.16825),14 2,2021/12/23 16:59:17,
157,1198179983,(주)에이피텔,정용명,분석,821500000,46.6,86.834,87.731,0.16848 (100.16848),5 15,2021/12/27 09:41:33,
158,1268148208,(주)삼일통신,이애정,분석,821508267,46.8,86.835,87.732,0.16949 (100.16949),5 7,2021/12/24 10:39:10,
159,1328152594,(주)서원이엔씨,서철우,분석,821510700,46.8,86.835,87.732,0.16979 (100.16979),5 13,2021/12/24 17:32:47,
160,2148180640,(주)남인정보통신,김남호,분석,821515577,46.8,86.836,87.733,0.17039 (100.17039),7 9,2021/12/23 13:47:00,
161,1088164011,주식회사 신화,최창숙,분석,821516391,46.8,86.836,87.733,0.17050 (100.1705),12 9,2021/12/23 14:26:17,
162,1348102431,선도전기(주),전동준,분석,821523560,46.8,86.837,87.734,0.17138 (100.17138),7 4,2021/12/24 16:04:42,
163,5438100336,주식회사 해피로드,백혜진,분석,821523700,46.8,86.837,87.734,0.17139 (100.17139),15 12,2021/12/24 18:28:29,
164,1358173389,대유정보통신주식회사,이기화,분석,821529386,46.8,86.838,87.734,0.17209 (100.17209),8 3,2021/12/24 11:21:35,
165,1248738050,컴크로스 주식회사,황재선,분석,821532630,46.8,86.838,87.735,0.17249 (100.17249),10 8,2021/12/24 17:14:05,
166,2078126444,(주)대영전설,김문영,분석,821539020,46.8,86.839,87.735,0.17328 (100.17328),8 14,2021/12/25 07:46:52,
167,1198656229,주식회사 경진네트워크,김응환,분석,821542380,46.8,86.839,87.736,0.17369 (100.17369),8 14,2021/12/27 09:09:49,
168,7238800120,주식회사 에스지엠,한숙진,분석,821546998,46.8,86.84,87.736,0.17426 (100.17426),4 10,2021/12/26 21:48:06,
169,1068609792,(주)아이티로그인,김태현,분석,821548800,46.8,86.84,87.736,0.17449 (100.17449),8 1,2021/12/27 07:28:58,
170,1098165008,주식회사 아이스기술,강신섭,분석,821560253,46.8,86.841,87.738,0.17590 (100.1759),9 6,2021/12/23 22:34:41,
171,1278659775,(주)두레시스템,이안호,분석,821565939,46.8,86.842,87.738,0.17660 (100.1766),3 10,2021/12/24 17:39:22,
172,1198671690,주식회사 델타정보통신,염종구,분석,821578650,46.8,86.843,87.739,0.17816 (100.17816),9 2,2021/12/23 14:50:01,
173,2048639509,주식회사 대한유비텍,이우영,분석,821581830,46.8,86.844,87.74,0.17855 (100.17855),6 11,2021/12/27 09:51:53,
174,1028137710,서광종합개발 주식회사,이정익,분석,821588680,46.8,86.844,87.741,0.17939 (100.17939),4 7,2021/12/27 09:13:39,
175,1320975247,세계전자,김영선,분석,821589494,46.8,86.844,87.741,0.17950 (100.1795),5 9,2021/12/24 08:55:11,
176,2098144996,(주)아이티이즈넷,윤수원,분석,821590306,47.0,86.845,87.741,0.17960 (100.1796),8 14,2021/12/23 18:16:01,
177,1068648117,주식회사 티원엘에스,김영규,분석,821593550,47.0,86.845,87.741,0.17999 (100.17999),1 12,2021/12/23 18:51:54,
178,2037683508,우리통신네트워크,김만수,분석,821599241,47.0,86.846,87.742,0.18070 (100.1807),12 4,2021/12/24 13:34:28,
179,1088167041,(주)가디엘,최혜심,분석,821603310,47.0,86.846,87.742,0.18120 (100.1812),8 2,2021/12/24 15:58:05,
180,1058773833,시큐솔루션 주식회사,남병창,분석,821605720,47.0,86.846,87.742,0.18149 (100.18149),4 12,2021/12/24 09:18:23,
181,5168101667,주식회사 윈코어,윤기영,분석,821609799,47.0,86.847,87.743,0.18199 (100.18199),5 6,2021/12/24 09:37:42,
182,2898601926,영한산업 주식회사,권지영,분석,821610000,47.0,86.847,87.743,0.18202 (100.18202),7 9,2021/12/24 15:33:19,
183,3858700315,주식회사 청호테크,정순애,분석,821615480,47.0,86.847,87.743,0.18269 (100.18269),15 5,2021/12/24 08:08:30,
184,1108604272,소리콤 주식회사,정재홍,분석,821615490,47.0,86.847,87.743,0.18270 (100.1827),7 8,2021/12/26 00:18:01,
185,1308610384,주식회사 두원네트워크,정재홍,분석,821619548,47.0,86.848,87.744,0.18320 (100.1832),7 5,2021/12/23 11:11:17,
186,2148736980,(주)인타임정보,노영두,분석,821619550,47.0,86.848,87.744,0.18320 (100.1832),5 11,2021/12/23 10:08:49,
187,1248609688,우성이엔디주식회사,채광식,분석,821627060,47.0,86.849,87.745,0.18412 (100.18412),6 2,2021/12/23 10:10:55,
188,1308196960,일성미디어통신 주식회사,서정란,분석,821631730,47.0,86.849,87.745,0.18469 (100.18469),11 12,2021/12/25 18:19:40,
189,1288647952,주식회사 기산이앤씨,조기복,분석,821631732,47.0,86.849,87.745,0.18470 (100.1847),12 1,2021/12/23 16:56:57,
190,1178146040,선진테크 주식회사,김용섭,분석,821633360,47.0,86.849,87.745,0.18490 (100.1849),9 3,2021/12/24 11:42:27,
191,2098161262,주식회사 아이에스인텍,황관홍,분석,821633580,47.0,86.849,87.745,0.18492 (100.18492),10 9,2021/12/24 08:38:44,
192,1078677070,씨지에스아이티(주),최규식,분석,821637712,47.0,86.85,87.746,0.18543 (100.18543),13 15,2021/12/24 19:12:01,
193,2298130972,(주)태주이엔지,원미숙,분석,821639890,47.0,86.85,87.746,0.18570 (100.1857),6 5,2021/12/26 21:33:27,
194,1448125289,주식회사 에이샛,송성의,분석,821642900,47.0,86.851,87.746,0.18607 (100.18607),12 15,2021/12/24 13:17:48,
195,7978100097,주식회사 신동아이앤지,신철호,분석,821643300,47.0,86.851,87.746,0.18612 (100.18612),1 10,2021/12/23 18:04:49,
196,2140875125,삼화전기정보통신공사,석동욱,분석,821643910,47.0,86.851,87.746,0.18619 (100.18619),1 8,2021/12/23 18:39:48,
