순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
70,6118700363,주식회사 서경산업,최영아,분석,114137840,87.2,87.856,87.799,0.06232 (100.06232),11 6,2018/12/12 21:19:39,
71,2068153517,뉴텔레콤(주),김을선,분석,114142260,87.2,87.86,87.803,0.06620 (100.0662),3 7,2018/12/13 09:22:44,
72,2128153400,일렉파워주식회사,김성호,분석,114146945,87.2,87.863,87.806,0.07030 (100.0703),12 6,2018/12/14 08:49:12,
73,1258180919,(주)경일전공,정요진,분석,114147847,87.2,87.864,87.807,0.07110 (100.0711),8 3,2018/12/11 11:02:04,
74,1138163445,주식회사 삼도통신,이정경,분석,114148700,87.4,87.865,87.808,0.07184 (100.07184),8 9,2018/12/13 13:14:34,
75,3188600619,주식회사 태정이앤아이,정태용,분석,114148853,87.4,87.865,87.808,0.07198 (100.07198),1 14,2018/12/14 07:14:24,
76,2098134713,키엔컴 주식회사,최성덕,분석,114152295,87.4,87.868,87.81,0.07499 (100.07499),3 9,2018/12/13 11:20:25,
77,1178188899,주식회사 시큐렉스,최영희,분석,114153322,87.4,87.868,87.811,0.07590 (100.0759),4 15,2018/12/14 08:11:47,
78,6878100785,롯데정보통신 주식회사,마용득,분석,114153579,87.4,87.869,87.811,0.07612 (100.07612),3 13,2018/12/06 10:51:02,
79,2148685145,(주)티씨아이네트,하근호,분석,114154121,87.4,87.869,87.812,0.07660 (100.0766),7 2,2018/12/14 09:45:23,
80,1013672771,전일통신,반석현,분석,114157420,87.4,87.872,87.814,0.07949 (100.07949),1 11,2018/12/13 02:08:33,
81,1378192155,주식회사 유비앤에스,고용만,분석,114159025,87.4,87.873,87.815,0.08089 (100.08089),9 5,2018/12/13 09:47:39,
82,5568600996,주영전자통신 주식회사,임채열,분석,114162220,87.6,87.875,87.818,0.08370 (100.0837),12 1,2018/12/13 09:49:40,
83,1068194620,(주)합동전자산업,정호원,분석,114166000,87.6,87.878,87.821,0.08701 (100.08701),2 9,2018/12/04 13:23:50,
84,2068184285,주식회사 진명파워택,이명규,분석,114168530,87.6,87.88,87.823,0.08923 (100.08923),14 2,2018/12/14 09:33:37,
85,1188120780,(주)웅비정보통신,박근택,분석,114169964,87.6,87.881,87.824,0.09048 (100.09048),15 3,2018/12/13 14:10:54,
86,2098111724,(주)석주기업,유영만,분석,114171916,87.6,87.883,87.825,0.09220 (100.0922),7 6,2018/12/04 10:31:28,
87,1188111452,동화전자산업(주),김종화,분석,114173940,87.6,87.884,87.827,0.09397 (100.09397),12 7,2018/12/14 08:49:11,
88,1338113707,(주)대보통신,염영숙,분석,114184890,87.8,87.893,87.835,0.10357 (100.10357),13 1,2018/12/12 16:41:24,
89,1118126196,(주)광성통신,김성철,분석,114185568,87.8,87.893,87.836,0.10416 (100.10416),3 14,2018/12/14 09:45:02,
90,2158184144,주영건설 주식회사,서봉원,분석,114185830,87.8,87.893,87.836,0.10439 (100.10439),15 2,2018/12/13 15:04:33,
91,1138139080,(주)성강통신기술사사무소,안치영,분석,114187200,87.8,87.894,87.837,0.10560 (100.1056),12 14,2018/12/14 09:09:04,
92,1138618417,(주)씨에스플러스,장준영,분석,114188190,88.0,87.895,87.838,0.10646 (100.10646),10 7,2018/12/13 17:23:40,
93,2037666794,금성텔레콤,정용상,분석,114191759,88.0,87.898,87.841,0.10959 (100.10959),9 15,2018/12/13 15:46:40,
94,2118699301,(주)씨디네트웍스,리친야우,분석,114193245,88.0,87.899,87.842,0.11089 (100.11089),4 9,2018/12/13 12:46:03,
95,1288196628,코마정보통신(주),이경수,분석,114194270,88.0,87.9,87.843,0.11179 (100.11179),1 13,2018/12/13 09:34:59,
96,2158727392,매컴정보통신(주),장병호,분석,114195750,88.0,87.901,87.844,0.11309 (100.11309),4 14,2018/12/12 08:38:20,
97,1198658528,진솔이앤에스 주식회사,김정현,분석,114205100,88.2,87.908,87.851,0.12129 (100.12129),7 1,2018/12/14 09:28:03,
98,1188113673,동해정보통신 주식회사,이창원,분석,114209450,88.2,87.912,87.854,0.12510 (100.1251),9 8,2018/12/14 08:24:39,
99,2048197877,(주)그린주의,김현미,분석,114216700,88.4,87.917,87.86,0.13146 (100.13146),7 4,2018/12/14 09:35:20,
100,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,114217430,88.4,87.918,87.86,0.13210 (100.1321),2 6,2018/12/13 09:19:51,
101,1078675432,(주)비젼엔텍,김종윤,분석,114219641,88.4,87.919,87.862,0.13404 (100.13404),6 8,2018/12/14 08:57:51,
102,2068643969,(주)삼우미디텍,표준영,분석,114220050,88.4,87.92,87.862,0.13439 (100.13439),10 11,2018/12/12 10:04:41,
103,2208727337,주식회사주니파워네트웍스,노병준,분석,114222790,88.4,87.922,87.865,0.13680 (100.1368),14 9,2018/12/13 11:40:23,
104,2068694508,주식회사 웰정보기술,강희춘,분석,114224197,88.4,87.923,87.866,0.13803 (100.13803),1 4,2018/12/13 09:48:26,
105,7888800054,주식회사 동서티앤씨,이병학,분석,114224850,88.4,87.923,87.866,0.13860 (100.1386),13 14,2018/12/12 17:51:10,
106,2108122823,우영정보통신(주),황인희,분석,114229160,88.6,87.927,87.869,0.14238 (100.14238),5 14,2018/12/14 09:25:32,
107,1138683636,주식회사 온택,허윤훈,분석,114229630,88.6,87.927,87.87,0.14279 (100.14279),9 2,2018/12/10 11:12:55,
108,1188120761,(주)동화이엔씨,이재원,분석,114230770,88.6,87.928,87.871,0.14379 (100.14379),5 9,2018/12/13 09:50:01,
109,1108170025,(주)원비즈시스템,박의영,분석,114236180,88.6,87.932,87.875,0.14854 (100.14854),11 5,2018/12/10 10:19:33,
110,3578800544,디와이아이앤씨주식회사,주인웅,분석,114237040,88.6,87.933,87.875,0.14929 (100.14929),4 5,2018/12/13 09:54:36,
111,1130855068,태광 정보 통신,조호칠,분석,114240583,88.8,87.936,87.878,0.15240 (100.1524),2 13,2018/12/12 17:33:46,
112,1178122655,셀렉트정보기술(주),임윤정,분석,114245460,88.8,87.939,87.882,0.15667 (100.15667),8 5,2018/12/13 18:00:47,
113,1098160416,(주)용진정보통신,도용석,분석,114250392,88.8,87.943,87.886,0.16099 (100.16099),3 13,2018/12/11 10:32:11,
114,1188115778,대신통신기술(주),김지영,분석,114251000,88.8,87.944,87.886,0.16153 (100.16153),14 6,2018/12/13 14:30:43,
115,1078746443,(주)라인테크놀로지,유현식,분석,114251042,88.8,87.944,87.886,0.16156 (100.16156),4 7,2018/12/10 11:13:17,
116,1128141680,주식회사엠케이씨티,장재철,분석,114253830,89.0,87.946,87.888,0.16401 (100.16401),5 7,2018/12/14 08:51:30,
117,1098603593,주식회사 완일이씨에스,김경창,분석,114256900,89.0,87.948,87.891,0.16670 (100.1667),6 12,2018/12/12 14:52:20,
118,2158768281,태일정보시스템(주),이미자,분석,114257000,89.0,87.948,87.891,0.16679 (100.16679),5 8,2018/12/13 09:39:27,
119,2048124559,(주)대용와트스,남상태,분석,114257237,89.0,87.948,87.891,0.16700 (100.167),5 1,2018/12/13 09:19:00,
120,1078662029,(주)크로포스아이앤씨,주영일,분석,114260430,89.0,87.951,87.893,0.16979 (100.16979),12 3,2018/12/04 17:01:23,
121,2208151999,현대통신(주),이건구,분석,114260690,89.0,87.951,87.894,0.17002 (100.17002),11 4,2018/12/11 09:06:18,
122,1178164451,(주)지엠디텔레콤,김창윤,분석,114264820,89.0,87.954,87.897,0.17364 (100.17364),4 9,2018/12/13 12:03:23,
123,2108164712,주식회사 데스카,조혜연,분석,114266363,89.2,87.955,87.898,0.17500 (100.175),6 15,2018/12/13 20:01:10,
124,1058192352,한아름정보통신(주),손경선,분석,114267890,89.2,87.957,87.899,0.17633 (100.17633),11 8,2018/12/11 15:20:33,
125,2118726218,주식회사 씨그테크,이윤호,분석,114269213,89.2,87.958,87.9,0.17749 (100.17749),6 10,2018/12/05 14:14:31,
126,2068650742,한선씨앤씨 주식회사,장홍식,분석,114270470,89.2,87.959,87.901,0.17860 (100.1786),10 15,2018/12/06 14:11:49,
127,1058654519,주식회사유비라인,이병오,분석,114274989,89.2,87.962,87.905,0.18256 (100.18256),7 13,2018/12/13 15:52:28,
128,1348120104,(주)씨월드정보기술,남형연,분석,114284956,89.4,87.97,87.912,0.19130 (100.1913),2 11,2018/12/12 17:14:16,
129,1088195004,(주)한양케이앤이,김홍인,분석,114293851,89.6,87.977,87.919,0.19909 (100.19909),14 10,2018/12/13 10:51:46,
130,2298117246,투빅스(주),김정란,분석,114299330,89.6,87.981,87.923,0.20390 (100.2039),4 7,2018/12/11 16:31:53,
131,2098113590,(주)통광,박응성,분석,114300354,89.6,87.982,87.924,0.20480 (100.2048),6 13,2018/12/13 10:25:58,
132,2018604729,주식회사 케이티 서비스 북부,정정수,분석,114301153,89.6,87.982,87.925,0.20550 (100.2055),8 14,2018/12/13 22:13:30,
133,2048626080,주식회사 엘제이이엔지,임성희,분석,114302041,89.6,87.983,87.925,0.20627 (100.20627),12 14,2018/12/04 16:54:25,
134,2748800123,중앙씨앤티 주식회사,윤영진,분석,114302300,89.6,87.983,87.926,0.20650 (100.2065),15 6,2018/12/14 09:16:40,
135,2158765528,삼마전기통신 주식회사,김완수,분석,114304580,89.8,87.985,87.927,0.20850 (100.2085),10 14,2018/12/12 22:56:50,
136,1138628119,주식회사 아이티로그,한순애,분석,114304916,89.8,87.985,87.928,0.20879 (100.20879),11 9,2018/12/14 09:39:49,
137,1288141176,주식회사 와이씨스템,장영찬,분석,114309024,89.8,87.988,87.931,0.21240 (100.2124),13 12,2018/12/13 13:04:19,
138,2048187419,(주)디지털우민,문장석,분석,114309820,89.8,87.989,87.931,0.21309 (100.21309),10 8,2018/12/13 14:43:52,
139,1198123174,주식회사 도래정보시스템,이은숙,분석,114310730,89.8,87.99,87.932,0.21389 (100.21389),4 15,2018/12/12 11:31:34,
140,2208165402,서전엔지니어링(주),유경하,분석,114310848,89.8,87.99,87.932,0.21400 (100.214),12 4,2018/12/13 15:59:04,
141,1078155407,(주)윤익계전,안용준,분석,114314368,89.8,87.992,87.935,0.21708 (100.21708),3 8,2018/12/04 16:12:10,
142,1128143733,공간미디어(주),김명숙,분석,114315296,89.8,87.993,87.936,0.21789 (100.21789),11 2,2018/12/14 08:55:17,
143,1098651964,셀코정보기술 주식회사,권영용,분석,114315754,89.8,87.993,87.936,0.21830 (100.2183),10 2,2018/12/14 09:35:30,
144,1068604157,주식회사 넥시스정보,오세후,분석,114318719,90.0,87.996,87.938,0.22090 (100.2209),4 6,2018/12/11 15:39:10,
145,2021680862,삼기정보통신,김수봉,분석,114319000,90.0,87.996,87.939,0.22114 (100.22114),2 3,2018/12/13 03:21:54,
146,1068603240,태경이엘피 주식회사,김평석,분석,114321115,90.0,87.998,87.94,0.22300 (100.223),1 7,2018/12/13 15:20:04,
147,2148626132,(주)오버넷,신창호,분석,114321229,90.0,87.998,87.94,0.22310 (100.2231),5 3,2018/12/10 15:11:54,
148,1058640131,지구전자통신(주),조성인,분석,114321500,90.0,87.998,87.94,0.22333 (100.22333),13 1,2018/12/03 20:26:11,
149,1170233690,화진정보통신,김병철,분석,114322140,90.0,87.998,87.941,0.22389 (100.22389),5 14,2018/12/12 16:02:59,
150,2018182230,주식회사 본네트시큐,최수기,분석,114322597,90.0,87.999,87.941,0.22430 (100.2243),2 5,2018/12/13 09:30:12,
151,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,114322712,90.0,87.999,87.941,0.22440 (100.2244),7 6,2018/12/11 10:10:10,
152,1098120807,(주)케이비에스비즈니스,김진석,분석,114324518,90.0,88.0,87.943,0.22598 (100.22598),5 10,2018/12/13 16:41:34,
153,1058730625,주식회사 신한네오텍,강미순,분석,114330220,89.8,88.005,87.947,0.23098 (100.23098),8 7,2018/12/06 12:51:02,
154,1018138303,주식회사 비엘에스,안홍서,분석,114330467,89.8,88.005,87.947,0.23119 (100.23119),1 2,2018/12/13 09:27:15,
155,1198175027,(주)케이웍스,김영주,분석,114333550,89.8,88.007,87.95,0.23390 (100.2339),5 7,2018/12/13 09:30:04,
156,1328127945,부민통신 주식회사,박창욱,분석,114334119,89.8,88.008,87.95,0.23440 (100.2344),8 9,2018/12/14 08:18:19,
157,1058606899,이화티티씨(주),이선정,분석,114334803,89.8,88.008,87.951,0.23500 (100.235),15 12,2018/12/12 17:05:25,
158,2128145574,콤시스(주),서경환,분석,114339500,89.8,88.012,87.954,0.23911 (100.23911),8 4,2018/12/13 14:42:18,
159,1098153822,서울텔엔지니어링(주),정영철,분석,114344950,89.6,88.016,87.959,0.24389 (100.24389),9 5,2018/12/12 15:11:17,
160,1198642201,(주)한일이앤씨,서정석,분석,114345639,89.6,88.016,87.959,0.24450 (100.2445),10 3,2018/12/13 11:03:28,
161,1088124659,(주)비젼텔레콤,김진수,분석,114346660,89.6,88.017,87.96,0.24539 (100.24539),1 10,2018/12/13 10:15:45,
162,2118145912,영남전기통신 주식회사,장한목,분석,114346950,89.6,88.017,87.96,0.24564 (100.24564),15 2,2018/12/13 09:03:55,
163,2168100638,원흥전설(주),이제호,분석,114347740,89.6,88.018,87.961,0.24634 (100.24634),6 10,2018/12/13 11:42:37,
164,1198174315,주식회사 다솜이엔씨,송인주,분석,114348584,89.6,88.019,87.961,0.24708 (100.24708),12 4,2018/12/10 11:24:37,
165,1228174607,(주)솔모정보기술,이병두,분석,114349200,89.6,88.019,87.962,0.24762 (100.24762),12 11,2018/12/05 08:59:51,
166,1068672072,(주)브이아이티정보통신,강상욱,분석,114351340,89.6,88.021,87.963,0.24949 (100.24949),11 14,2018/12/12 10:35:49,
167,1088126598,주식회사 온피아,김연,분석,114351714,89.6,88.021,87.964,0.24982 (100.24982),6 4,2018/12/12 18:21:57,
168,1068150525,주식회사 캐스트윈,김낙희,분석,114353300,89.6,88.022,87.965,0.25121 (100.25121),4 3,2018/12/10 10:27:32,
169,1118128082,(주)디투엔지니어링,김낙경,분석,114353740,89.6,88.023,87.965,0.25160 (100.2516),6 1,2018/12/14 09:28:42,
170,2208886221,주식회사 와이앤케이플러스,권오현,분석,114355506,89.6,88.024,87.967,0.25315 (100.25315),10 2,2018/12/04 18:58:48,
171,1058188805,(주)경성텔레콤,김천수,분석,114357500,89.4,88.026,87.968,0.25489 (100.25489),9 12,2018/12/11 18:14:34,
172,1054180243,태우산전,강정자,분석,114358527,89.4,88.026,87.969,0.25579 (100.25579),2 14,2018/12/13 10:57:58,
173,2038149028,대륭중공건설(주),박임우,분석,114359554,89.4,88.027,87.97,0.25669 (100.25669),4 15,2018/12/13 16:32:28,
174,1338700922,주식회사 대신네트워크,신종교,분석,114361300,89.4,88.028,87.971,0.25823 (100.25823),12 4,2018/12/13 15:50:05,
175,2148188924,우민전기(주),이학표,분석,114362750,89.4,88.03,87.972,0.25950 (100.2595),15 5,2018/12/14 09:33:18,
175,1098611773,주식회사상현엔지니어링,이재권,분석,114362750,89.4,88.03,87.972,0.25950 (100.2595),6 1,2018/12/13 09:21:38,
177,2068124123,(주)세양텔레콤,김한섭,분석,114364333,89.4,88.031,87.973,0.26088 (100.26088),10 5,2018/12/12 08:51:05,
178,2298134599,(주)시에나텔레콤,임종태,분석,114366830,89.4,88.033,87.975,0.26307 (100.26307),10 14,2018/12/10 21:27:44,
179,2038154744,주식회사 고일,조준영,분석,114367020,89.4,88.033,87.975,0.26324 (100.26324),9 5,2018/12/13 16:33:32,
180,1058164176,(주)신보파워텍,공민우,분석,114368995,89.4,88.034,87.977,0.26497 (100.26497),11 13,2018/12/14 08:59:50,
181,2098125664,(주)부신전력,윤영배,분석,114369250,89.2,88.035,87.977,0.26519 (100.26519),7 5,2018/12/14 08:46:45,
182,1138148861,선진인포텍(주),김인구,분석,114369300,89.2,88.035,87.977,0.26524 (100.26524),3 1,2018/12/12 10:49:31,
183,1078197085,(주)코어넷,소흥섭,분석,114374538,89.2,88.039,87.981,0.26983 (100.26983),4 13,2018/12/13 09:30:57,
184,1078731896,(주)비시텍코리아,임헌욱,분석,114374700,89.2,88.039,87.981,0.26997 (100.26997),3 7,2018/12/03 19:32:49,
185,6188134896,주식회사 동신정보통신,임춘섭,분석,114375430,89.2,88.039,87.982,0.27061 (100.27061),6 14,2018/12/13 09:15:49,
186,6688600848,(주)슈퍼텔,김창호,분석,114375758,89.2,88.04,87.982,0.27090 (100.2709),8 5,2018/12/12 12:18:33,
187,2158192566,(주)열림정보기술,고동민,분석,114378830,89.2,88.042,87.985,0.27359 (100.27359),14 8,2018/12/13 14:19:51,
188,2158601380,세계정보시스템(주),최용이,분석,114379560,89.2,88.043,87.985,0.27423 (100.27423),13 5,2018/12/03 22:23:31,
189,1238154375,주식회사 씨케이테크피아,이동수,분석,114379970,89.2,88.043,87.985,0.27459 (100.27459),10 7,2018/12/13 10:08:26,
190,1058173369,(주)신한개발,이종순,분석,114380430,89.2,88.043,87.986,0.27500 (100.275),15 7,2018/12/06 13:39:55,
191,1068136902,대일전기산업(주),임태원,분석,114381440,89.2,88.044,87.987,0.27588 (100.27588),2 8,2018/12/14 09:30:35,
192,2208104161,대신정보기술(주),김형섭,분석,114384650,89.0,88.046,87.989,0.27870 (100.2787),10 2,2018/12/13 16:01:21,
193,1180217524,대창 이엔씨,송효양,분석,114385335,89.0,88.047,87.99,0.27930 (100.2793),9 15,2018/12/14 02:00:30,
194,1058618361,한글정보통신(주),최경환,분석,114387510,89.0,88.049,87.991,0.28120 (100.2812),2 10,2018/12/13 09:55:18,
195,2158634300,(주)성지이앤씨,김진환,분석,114389327,89.0,88.05,87.993,0.28280 (100.2828),14 8,2018/12/12 10:15:49,
196,1180565240,성보전자통신,양행천,분석,114393190,89.0,88.053,87.996,0.28618 (100.28618),3 10,2018/12/14 06:55:20,
197,2118193336,(주)국제비엠에스,윤도선,분석,114397500,88.8,88.056,87.999,0.28996 (100.28996),14 4,2018/12/13 09:58:00,
