순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
93,1138163218,(주)신성하이텍,성성모,분석,216244340,88.4,87.918,88.254,0.58090 (100.5809),12 7,2018/07/19 09:22:34,
94,1148182595,주식회사 싸인텔레콤,성기빈,분석,216244600,88.4,87.918,88.254,0.58102 (100.58102),13 11,2018/07/19 18:35:57,
95,1108179327,(주) 유엘네트웍스,정재순,분석,216245049,88.4,87.918,88.255,0.58122 (100.58122),11 7,2018/07/18 10:49:54,
96,2548800191,신용전기통신 주식회사,정지택,분석,216252070,88.4,87.921,88.257,0.58449 (100.58449),2 3,2018/07/18 17:09:55,
97,1188117816,(주)영원정보통신,전춘식,분석,216253156,88.4,87.921,88.258,0.58500 (100.585),6 5,2018/07/19 09:54:03,
98,1238195565,(주)지엔텔,임기수,분석,216258100,88.4,87.923,88.26,0.58730 (100.5873),5 7,2018/07/18 12:55:04,
99,1108155382,(주)굿채널시스템,백홍현,분석,216262610,88.6,87.925,88.262,0.58939 (100.58939),5 9,2018/07/18 10:46:14,
100,2098147159,(주)동방에스앤에스,정재훈,분석,216277450,88.6,87.931,88.268,0.59630 (100.5963),14 13,2018/07/19 17:01:52,
101,1138642426,(주)제이에스인컴,김종성,분석,216279814,88.6,87.932,88.269,0.59739 (100.59739),9 11,2018/07/19 14:24:03,
102,1168137418,두레옵트로닉스 주식회사,최수현,분석,216280460,88.6,87.932,88.269,0.59770 (100.5977),1 15,2018/07/19 09:44:44,
103,1198636878,주식회사 에이티,박제용,분석,216283680,88.6,87.934,88.27,0.59919 (100.59919),11 7,2018/07/19 09:43:38,
104,1198629800,주식회사 메카넷,천수연,분석,216287330,88.8,87.935,88.272,0.60089 (100.60089),15 9,2018/07/18 17:20:13,
105,2117299696,성원전자통신,성기신,분석,216293570,88.8,87.938,88.274,0.60379 (100.60379),4 10,2018/07/19 09:22:18,
106,1198642201,(주)한일이앤씨,서정석,분석,216317653,89.0,87.947,88.284,0.61499 (100.61499),12 1,2018/07/20 09:46:55,
107,1098162433,광명정보통신(주),김형준,분석,216327543,89.0,87.952,88.288,0.61959 (100.61959),1 9,2018/07/18 10:49:58,
108,1138190302,(주)우리젠,고상원,분석,216330600,89.0,87.953,88.289,0.62102 (100.62102),2 6,2018/07/19 11:09:47,
109,1128138958,(주)한국씨씨에스,정귀수,분석,216345082,89.2,87.959,88.295,0.62775 (100.62775),3 5,2018/07/19 14:05:39,
110,2062328570,정시스템,정병칠,분석,216348180,89.2,87.96,88.297,0.62919 (100.62919),8 7,2018/07/20 09:48:24,
111,2148734721,(주)다모아테크,장용일,분석,216348613,89.2,87.96,88.297,0.62940 (100.6294),9 5,2018/07/19 10:06:49,
112,1058153698,진우산전(주),정진태,분석,216352267,89.2,87.962,88.298,0.63109 (100.63109),10 5,2018/07/18 16:00:25,
113,2038101742,株式會社 革新電工社,김희웅,분석,216362500,89.4,87.966,88.302,0.63585 (100.63585),12 11,2018/07/19 10:04:51,
114,1138137229,두복산전(주),이영두,분석,216375900,89.4,87.971,88.308,0.64209 (100.64209),7 11,2018/07/19 09:24:05,
115,3058138619,(주)사이버텔브릿지,남백산,분석,216387098,89.6,87.976,88.312,0.64730 (100.6473),1 6,2018/07/18 10:51:05,
116,1068188579,(주)키월드정보통신,김영범,분석,216388600,89.6,87.976,88.313,0.64799 (100.64799),4 13,2018/07/19 13:24:52,
117,1118126196,(주)광성통신,김성철,분석,216391160,89.6,87.977,88.314,0.64918 (100.64918),8 15,2018/07/20 09:40:34,
118,1188109975,(주)부광네트워크,박경진,분석,216391830,89.6,87.978,88.314,0.64950 (100.6495),12 5,2018/07/18 15:21:55,
119,1198153402,고현건설(주),이화선,분석,216396772,89.6,87.98,88.316,0.65180 (100.6518),1 15,2018/07/19 14:39:36,
120,2028159713,거산음향통신(주),김기만,분석,216422350,89.8,87.99,88.327,0.66369 (100.66369),7 14,2018/07/19 09:44:02,
121,1013672771,전일통신,반석현,분석,216433180,89.8,87.994,88.331,0.66873 (100.66873),4 15,2018/07/19 09:51:46,
122,1078636517,주식회사 국일이앤씨,서남석,분석,216440243,90.0,87.997,88.334,0.67201 (100.67201),8 6,2018/07/18 20:18:08,
123,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,216442560,90.0,87.998,88.335,0.67309 (100.67309),10 4,2018/07/19 14:07:32,
124,1208134161,(주)파코코리아인더스,송재혁,분석,216442780,90.0,87.998,88.335,0.67319 (100.67319),10 14,2018/07/19 08:40:22,
125,1248106672,(주)데스코,이상혁,분석,216448000,90.0,88.0,88.337,0.67562 (100.67562),9 2,2018/07/20 09:56:58,
126,1138668654,주식회사코리아아이씨티,정오연,분석,216455230,90.0,88.003,88.34,0.67899 (100.67899),7 4,2018/07/19 11:48:04,
127,2298138601,(주)우원씨앤이,이운재,분석,216468200,89.8,88.009,88.346,0.68502 (100.68502),1 2,2018/07/20 09:06:18,
128,2208804175,주식회사 예준시스템,이인애,분석,216472443,89.8,88.01,88.347,0.68699 (100.68699),5 4,2018/07/19 17:59:49,
129,2158768281,태일정보시스템(주),이미자,분석,216476750,89.8,88.012,88.349,0.68900 (100.689),13 4,2018/07/19 09:45:44,
130,2048189682,세왕전력(주),안성호,분석,216478235,89.8,88.013,88.35,0.68969 (100.68969),13 2,2018/07/19 19:23:24,
131,1178124861,케이이피엔지니어링(주),박성진,분석,216478690,89.8,88.013,88.35,0.68990 (100.6899),10 6,2018/07/18 13:33:08,
132,1018700532,주식회사 우리통신,박현준,분석,216484474,89.6,88.015,88.352,0.69259 (100.69259),13 12,2018/07/20 09:51:17,
133,1078747777,(주)다인정보통신,박성근,분석,216491801,89.6,88.018,88.355,0.69600 (100.696),1 6,2018/07/19 09:43:42,
134,1018148698,(주)석산텔레콤,박봉환,분석,216496315,89.6,88.02,88.357,0.69810 (100.6981),12 3,2018/07/19 09:51:56,
135,1058645188,(주)삼구정보통신,장원기,분석,216502100,89.6,88.022,88.359,0.70079 (100.70079),8 1,2018/07/19 19:02:30,
136,2048622162,주식회사 에이테크홀딩스,이정우,분석,216523600,89.4,88.031,88.368,0.71079 (100.71079),11 2,2018/07/18 16:15:51,
137,1088122724,영진정보통신주식회사,김영식,분석,216525339,89.4,88.032,88.369,0.71160 (100.7116),12 11,2018/07/18 19:47:16,
138,2030130565,이수정보통신,이한수,분석,216531780,89.2,88.035,88.372,0.71459 (100.71459),4 5,2018/07/20 09:27:58,
139,6688600848,(주)슈퍼텔,김창호,분석,216535444,89.2,88.036,88.373,0.71630 (100.7163),9 4,2018/07/18 16:28:45,
140,1128152663,한국아이디정보(주),송찬호,분석,216579518,89.0,88.054,88.391,0.73680 (100.7368),1 5,2018/07/18 17:56:30,
141,2158145215,동원전척(주),박도수,분석,216588100,88.8,88.057,88.395,0.74079 (100.74079),10 3,2018/07/19 08:55:55,
142,1198606485,주식회사 에이치엠솔루션,이상진,분석,216592100,88.8,88.059,88.396,0.74265 (100.74265),7 8,2018/07/18 10:13:32,
143,1068603240,태경이엘피 주식회사,김평석,분석,216594343,88.8,88.06,88.397,0.74369 (100.74369),13 6,2018/07/19 10:08:16,
144,2118668579,(주)아이정보기술,이훈희,분석,216601000,88.8,88.063,88.4,0.74679 (100.74679),10 11,2018/07/18 10:50:55,
145,1198638672,신아네트웍스 주식회사,마윤정,분석,216601017,88.8,88.063,88.4,0.74679 (100.74679),10 5,2018/07/20 09:31:47,
146,2028136990,(주)무궁화전자,이효형,분석,216604460,88.8,88.064,88.401,0.74840 (100.7484),15 3,2018/07/19 14:18:59,
147,2021295047,협진전기통신공사,최종운,분석,216620500,88.6,88.071,88.408,0.75586 (100.75586),12 15,2018/07/19 16:09:51,
148,1358145603,한라인포넷(주),장경민,분석,216622732,88.6,88.072,88.409,0.75690 (100.7569),6 4,2018/07/20 01:03:31,
149,2148805903,리조이스통신주식회사,최공휘,분석,216631100,88.4,88.075,88.412,0.76079 (100.76079),10 8,2018/07/19 14:14:46,
150,5878600398,주식회사 엑사엔시스,김준용,분석,216635417,88.4,88.077,88.414,0.76280 (100.7628),10 15,2018/07/19 07:44:30,
151,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,216637351,88.4,88.077,88.415,0.76369 (100.76369),3 4,2018/07/19 17:07:08,
152,1328127945,부민통신 주식회사,박창욱,분석,216638169,88.4,88.078,88.415,0.76408 (100.76408),3 13,2018/07/19 09:31:10,
153,1058611499,새얀아이엔씨 주식회사,김도형,분석,216650468,88.4,88.083,88.42,0.76980 (100.7698),8 14,2018/07/19 14:12:58,
154,2208882337,태암네트워크 주식회사,명재준,분석,216651756,88.4,88.083,88.42,0.77039 (100.77039),13 14,2018/07/20 08:43:10,
155,2048635411,주식회사 화산에스티아이,이명재,분석,216652600,88.4,88.084,88.421,0.77079 (100.77079),4 9,2018/07/18 17:22:51,
156,2148770450,주식회사 아리시스,이대섭,분석,216657776,88.2,88.086,88.423,0.77319 (100.77319),7 3,2018/07/19 10:34:40,
157,1058747280,주식회사 하이디,문이수,분석,216661000,88.2,88.087,88.424,0.77469 (100.77469),14 8,2018/07/18 16:43:08,
158,2068125141,주식회사 스테이지넷,임영규,분석,216680351,88.0,88.095,88.432,0.78370 (100.7837),3 8,2018/07/18 17:15:19,
159,1068678514,주식회사 인프라이엔씨,김병훈,분석,216684000,88.0,88.096,88.434,0.78539 (100.78539),4 5,2018/07/18 15:14:41,
160,2188117964,(주)투윈스컴,박성하,분석,216685300,88.0,88.097,88.434,0.78600 (100.786),2 13,2018/07/19 07:41:01,
161,2058140829,원앤원산업개발(주),배애순,분석,216699271,88.0,88.103,88.44,0.79250 (100.7925),3 7,2018/07/18 16:10:15,
162,1068654531,(주)미래디앤에스,김용준,분석,216711310,87.8,88.108,88.445,0.79810 (100.7981),9 3,2018/07/20 09:05:35,
163,2158140525,(주)신세계전기,구본주,분석,216715180,87.8,88.109,88.446,0.79990 (100.7999),10 3,2018/07/18 17:44:14,
164,2148180640,(주)남인정보통신,김남호,분석,216723350,87.8,88.112,88.45,0.80370 (100.8037),9 15,2018/07/18 14:31:46,
165,2078149729,주식회사 지앤에스기술,문창수,분석,216729370,87.6,88.115,88.452,0.80650 (100.8065),5 3,2018/07/19 16:42:05,
166,1088140377,이비인프라(주),이광열,분석,216732595,87.6,88.116,88.453,0.80800 (100.808),12 10,2018/07/19 09:35:49,
167,2178140711,주식회사 넥슨통신,신철구,분석,216751285,87.6,88.124,88.461,0.81669 (100.81669),9 7,2018/07/18 11:51:25,
168,1198123174,주식회사 도래정보시스템,이은숙,분석,216757320,87.4,88.126,88.464,0.81950 (100.8195),13 11,2018/07/19 09:12:35,
169,1208168171,성호아이피오(주),민문기,분석,216758200,87.4,88.127,88.464,0.81990 (100.8199),14 13,2018/07/18 19:26:19,
170,1188109785,주식회사 안세기술,이용안,분석,216766000,87.4,88.13,88.467,0.82353 (100.82353),13 14,2018/07/19 17:11:41,
171,2148104884,두원이에프씨주식회사,황운천,분석,216766130,87.4,88.13,88.467,0.82359 (100.82359),1 11,2018/07/19 09:52:57,
172,1198158412,애드넷정보통신(주),박상흥,분석,216778900,87.2,88.135,88.472,0.82953 (100.82953),8 10,2018/07/18 23:34:37,
173,2208660663,주식회사 데이타렉스,김정국,분석,216807200,87.0,88.147,88.484,0.84270 (100.8427),13 11,2018/07/19 15:22:07,
174,5518100318,주식회사 씨스테크,류니나,분석,216808200,87.0,88.147,88.484,0.84316 (100.84316),8 7,2018/07/19 23:59:01,
175,1058178229,아마노코리아(주),전명진,분석,216816013,87.0,88.15,88.488,0.84680 (100.8468),11 3,2018/07/18 14:14:40,
176,2208151999,현대통신(주),이건구,분석,216835269,86.8,88.158,88.495,0.85575 (100.85575),4 9,2018/07/19 10:56:43,
177,1138169250,코리아이지텔주식회사,임규학,분석,216852561,86.6,88.165,88.502,0.86379 (100.86379),13 15,2018/07/19 18:30:06,
178,1138663095,아이투케이코리아 주식회사,인여훈,분석,216855350,86.6,88.166,88.504,0.86509 (100.86509),7 6,2018/07/19 13:10:17,
179,1198192370,(주)신관산업,이철재,분석,216880720,86.4,88.176,88.514,0.87689 (100.87689),14 10,2018/07/19 17:12:41,
180,2068611905,(주)한포넷,이현우,분석,216900595,86.4,88.184,88.522,0.88614 (100.88614),8 1,2018/07/19 09:27:35,
181,1138106099,기전통신(주),윤기영,분석,216920000,86.2,88.192,88.53,0.89516 (100.89516),13 7,2018/07/19 14:36:30,
182,2388800374,다은정보통신 주식회사,정진영,분석,216924000,86.2,88.194,88.532,0.89702 (100.89702),13 14,2018/07/18 16:10:10,
183,1198632979,성민전기 주식회사,김미영,분석,216936840,86.0,88.199,88.537,0.90299 (100.90299),3 9,2018/07/18 23:57:08,
184,2148823314,화인정보기술주식회사,이명우,분석,216949090,86.0,88.204,88.542,0.90869 (100.90869),8 13,2018/07/19 07:39:35,
185,4168128895,(주)비아이씨스템,방인식,분석,216958690,85.8,88.208,88.546,0.91316 (100.91316),5 12,2018/07/19 16:52:49,
186,2048109261,영한산업(주),권태인,분석,216994000,85.6,88.222,88.56,0.92958 (100.92958),8 3,2018/07/19 19:53:53,
187,1108139892,(주)이화텔레콤,윤영배,분석,216999253,85.4,88.225,88.562,0.93202 (100.93202),9 1,2018/07/19 09:18:27,
188,2018120549,(주)신세계아이앤씨,김장욱,분석,217000000,85.4,88.225,88.563,0.93237 (100.93237),9 10,2018/07/20 09:34:23,
189,2018603701,소성정보기술 (주),김금남,분석,217009520,85.4,88.229,88.566,0.93680 (100.9368),9 13,2018/07/19 16:54:48,
190,1058123684,주식회사 우전정보통신,이정,분석,217027940,85.2,88.236,88.574,0.94537 (100.94537),13 7,2018/07/19 10:11:30,
191,2298134599,(주)시에나텔레콤,임종태,분석,217031008,85.2,88.238,88.575,0.94679 (100.94679),10 14,2018/07/18 13:39:19,
192,1078197085,(주)코어넷,소흥섭,분석,217064844,85.0,88.251,88.589,0.96253 (100.96253),12 6,2018/07/20 09:11:06,
193,1098143173,에이스건설 주식회사,김호영,분석,217067300,85.0,88.252,88.59,0.96368 (100.96368),8 10,2018/07/20 08:55:39,
194,1078803515,주식회사 해피텔레콤,이병욱,분석,217078090,85.0,88.257,88.594,0.96869 (100.96869),14 10,2018/07/20 00:11:30,
195,2078126444,(주)대영전설,김문영,분석,217080887,85.0,88.258,88.596,0.96999 (100.96999),13 6,2018/07/18 13:48:00,
196,1138636865,주식회사 정원시큐,염승호,분석,217149902,85.0,88.286,88.624,1.00210 (101.0021),6 4,2018/07/19 10:43:15,
197,2148632162,신영전자통신(주),김성식,분석,217153100,85.0,88.287,88.625,1.00358 (101.00358),1 7,2018/07/18 15:58:25,
