순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
125,1018154598,씨엔에스코리아(주),유호태,분석,440487500,47.2,86.857,87.038,0.33864 (100.33864),10 3,2014/08/22 09:07:22,
126,1078162397,신용통신 주식회사,변옥희,분석,440489219,47.2,86.857,87.039,0.33903 (100.33903),2 14,2014/08/25 15:05:08,
127,1188120761,(주)동화이엔씨,이재원,분석,440500019,47.2,86.86,87.041,0.34150 (100.3415),12 15,2014/08/22 17:55:20,
128,2128168640,(주)진양이앤씨,이재돈,분석,440510116,47.2,86.862,87.043,0.34380 (100.3438),15 10,2014/08/25 10:00:48,
129,1068194620,(주)합동전자산업,정호원,분석,440516700,47.2,86.863,87.044,0.34529 (100.34529),12 10,2014/08/25 19:25:30,
130,2158189983,주식회사아이티벨리,김기운,분석,440517580,47.2,86.863,87.044,0.34550 (100.3455),14 15,2014/08/25 10:40:33,
131,2118612681,(주)해우정보시스템,김병헌,분석,440518017,47.2,86.863,87.044,0.34559 (100.34559),3 5,2014/08/22 09:07:17,
132,4098163161,(주)동우커뮤니케이션,송준성,분석,440524950,47.4,86.865,87.046,0.34717 (100.34717),13 1,2014/08/26 08:49:20,
133,1048178207,주식회사 씨에스티씨,김현숙,분석,440528560,47.4,86.865,87.046,0.34800 (100.348),14 7,2014/08/22 12:50:44,
134,1148633857,에스엠이엔지(주),이관휴,분석,440531628,47.4,86.866,87.047,0.34870 (100.3487),14 10,2014/08/26 08:49:03,
135,2208104161,대신정보기술(주),김형섭,분석,440533820,47.4,86.866,87.047,0.34919 (100.34919),11 2,2014/08/25 15:20:37,
136,1148135087,장한전산(주),이상철,분석,440541155,47.4,86.868,87.049,0.35087 (100.35087),14 3,2014/08/25 09:37:30,
137,2148108857,대동종합전설 주식회사,문대중,분석,440557089,47.4,86.871,87.052,0.35450 (100.3545),14 13,2014/08/22 14:50:51,
138,1058163594,(주)영원씨앤아이,김성호,분석,440586940,47.6,86.877,87.058,0.36129 (100.36129),4 13,2014/08/25 18:15:49,
139,2038164825,(주)스피드정보통신,정회주,분석,440597470,47.6,86.879,87.06,0.36369 (100.36369),4 7,2014/08/23 09:52:47,
140,2058139910,우현전기(주),채광식,분석,440604000,47.6,86.88,87.061,0.36518 (100.36518),1 7,2014/08/25 16:22:35,
141,1188111020,한영정보통신(주),박대서,분석,440608200,47.6,86.881,87.062,0.36614 (100.36614),11 4,2014/08/25 14:38:53,
142,1138175669,(주)용상전기통신,권혁기,분석,440618989,47.6,86.883,87.064,0.36860 (100.3686),15 7,2014/08/26 08:59:20,
143,2198123760,기찬정보통신(주),홍석기,분석,440621200,47.6,86.884,87.065,0.36910 (100.3691),5 1,2014/08/22 09:11:44,
144,2198128028,(주)성신네트워크,강성범,분석,440625100,47.6,86.884,87.065,0.36999 (100.36999),12 9,2014/08/25 09:51:10,
145,1288196628,코마정보통신(주),이경수,분석,440648840,47.8,86.889,87.07,0.37539 (100.37539),1 7,2014/08/22 16:38:54,
146,1068604157,주식회사 넥시스정보,오세후,분석,440658060,47.8,86.891,87.072,0.37750 (100.3775),14 7,2014/08/25 08:22:27,
147,1018126108,(주)일능,정운겸,분석,440678690,48.0,86.895,87.076,0.38219 (100.38219),13 9,2014/08/26 09:21:44,
148,1068627183,한국씨텍(주),박재규,분석,440703270,48.0,86.9,87.081,0.38779 (100.38779),13 2,2014/08/26 08:22:09,
149,1058797140,대성전기통신 주식회사,김영옥,분석,440718203,48.0,86.903,87.084,0.39120 (100.3912),15 14,2014/08/23 22:55:14,
150,1041477924,바로데이타통신,이홍일,분석,440725117,48.0,86.904,87.085,0.39277 (100.39277),1 6,2014/08/26 00:56:44,
151,1078141107,동양전자시스템(주),김홍태,분석,440732690,48.2,86.905,87.087,0.39450 (100.3945),4 12,2014/08/26 08:46:37,
152,1028132281,현대씨앤알 주식회사,이동주,분석,440762541,48.2,86.911,87.093,0.40129 (100.40129),12 14,2014/08/26 08:35:14,
153,1078616772,노드링크주식회사,장용철,분석,440773099,48.2,86.913,87.095,0.40370 (100.4037),13 10,2014/08/25 17:52:25,
154,1148604459,성전정보기술(주),배준호,분석,440775273,48.2,86.914,87.095,0.40420 (100.4042),2 9,2014/08/22 12:17:38,
155,1348120104,(주)씨월드정보기술,남형연,분석,440782846,48.4,86.915,87.097,0.40592 (100.40592),5 1,2014/08/25 09:13:38,
156,2128151509,한선전자통신(주),박일권,분석,440786248,48.4,86.916,87.097,0.40670 (100.4067),10 2,2014/08/26 09:17:02,
157,1198130210,(주)와이드넷엔지니어링,홍문식,분석,440791498,48.4,86.917,87.098,0.40789 (100.40789),7 2,2014/08/25 09:16:37,
158,1068669669,(주)일광통신,이병일,분석,440821230,48.4,86.923,87.104,0.41466 (100.41466),10 15,2014/08/24 12:06:10,
159,2208869047,양지전기 주식회사,박승연,분석,440821280,48.4,86.923,87.104,0.41468 (100.41468),15 7,2014/08/25 09:01:06,
160,2148840477,주식회사 알비에스테크,김동헌,분석,440825310,48.4,86.924,87.105,0.41559 (100.41559),4 2,2014/08/26 07:23:14,
161,1058619564,주식회사 다상테크,김춘기,분석,440837173,48.6,86.926,87.107,0.41830 (100.4183),13 6,2014/08/22 08:55:50,
162,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,440844196,48.6,86.927,87.109,0.41990 (100.4199),4 3,2014/08/25 17:22:29,
163,2118161514,주식회사 씨그널정보통신,장철진,분석,440844500,48.6,86.928,87.109,0.41996 (100.41996),4 15,2014/08/22 10:43:46,
164,2118145912,영남전기통신 주식회사,장한목,분석,440869948,48.6,86.933,87.114,0.42576 (100.42576),9 1,2014/08/26 09:38:18,
165,2298134599,(주)시에나텔레콤,임종태,분석,440870310,48.6,86.933,87.114,0.42584 (100.42584),15 9,2014/08/22 10:03:01,
166,2298130972,(주)태주이엔지,원미숙,분석,440872516,48.6,86.933,87.114,0.42635 (100.42635),7 2,2014/08/22 09:39:20,
167,1208633380,(주)에스에스통신,이종필,분석,440883700,48.8,86.935,87.117,0.42889 (100.42889),10 2,2014/08/25 09:18:28,
168,1078619861,주식회사 하이텍영상,최종만,분석,440890658,48.8,86.937,87.118,0.43048 (100.43048),7 9,2014/08/25 11:36:11,
169,2068183592,(주)신광티앤이,이일환,분석,440896750,48.8,86.938,87.119,0.43187 (100.43187),12 15,2014/08/25 12:53:50,
170,2018179526,중앙케이블네트워크(주),노상우,분석,440910485,48.8,86.941,87.122,0.43500 (100.435),2 14,2014/08/22 11:04:19,
171,2208151999,현대통신(주),이건구,분석,440913821,48.8,86.941,87.123,0.43576 (100.43576),6 10,2014/08/24 08:43:12,
172,2018604734,제이씨비젼 네트워크(주),김만환,분석,440918630,48.8,86.942,87.123,0.43685 (100.43685),11 3,2014/08/22 07:46:58,
173,1138189770,인콤아이에스(주),강점식,분석,440923660,48.8,86.943,87.124,0.43800 (100.438),9 8,2014/08/25 09:29:02,
174,1098150316,(주)건우통신,손춘수,분석,440926140,48.8,86.944,87.125,0.43856 (100.43856),2 1,2014/08/26 08:49:52,
175,1098620103,(주)삼원홀딩스,김예순,분석,440926728,48.8,86.944,87.125,0.43870 (100.4387),7 10,2014/08/26 09:29:35,
176,2158690656,금성통신건설(주),윤영신,분석,440979760,49.0,86.954,87.136,0.45078 (100.45078),10 13,2014/08/25 08:40:00,
177,1058730625,주식회사 신한네오텍,강미순,분석,440990610,49.2,86.956,87.138,0.45325 (100.45325),14 10,2014/08/22 12:39:31,
178,1108133772,제이씨현시스템(주),차현배,분석,440996920,49.2,86.958,87.139,0.45468 (100.45468),13 6,2014/08/22 18:27:44,
179,1198174810,에이원네트워크주식회사,신동훈,분석,441000000,49.2,86.958,87.14,0.45539 (100.45539),8 3,2014/08/23 15:30:01,
180,1098155422,창공정보통신(주),장명옥,분석,441000480,49.2,86.958,87.14,0.45550 (100.4555),6 10,2014/08/25 15:26:31,
181,1178122655,셀렉트정보기술(주),임윤정,분석,441001479,49.2,86.958,87.14,0.45572 (100.45572),10 12,2014/08/26 09:45:36,
182,2158184144,주영건설 주식회사,서봉원,분석,441005680,49.2,86.959,87.141,0.45668 (100.45668),9 11,2014/08/26 01:13:53,
183,2021067983,엘지전자통신공사,최태익,분석,441006939,49.2,86.96,87.141,0.45697 (100.45697),10 7,2014/08/22 19:35:53,
184,1078746443,(주)라인테크놀로지,유현식,분석,441014528,49.2,86.961,87.142,0.45870 (100.4587),13 7,2014/08/26 09:35:30,
185,1108157338,(주)메트로컴넷,최선민,분석,441022670,49.2,86.963,87.144,0.46055 (100.46055),9 4,2014/08/26 09:01:43,
186,1198605337,(주)신한이엔아이,유순자,분석,441025530,49.2,86.963,87.145,0.46120 (100.4612),4 9,2014/08/23 17:08:41,
187,1148680379,주식회사 다경시스템,김대원,분석,441025940,49.2,86.963,87.145,0.46129 (100.46129),6 15,2014/08/22 16:57:41,
188,1078143707,(주)신창전기,홍성수,분석,441051405,49.4,86.968,87.15,0.46710 (100.4671),14 15,2014/08/26 08:45:40,
189,2018182230,주식회사 본네트시큐,최수기,분석,441058860,49.4,86.97,87.151,0.46879 (100.46879),2 10,2014/08/25 15:23:27,
190,1278189667,제우일렉스주식회사,김승환,분석,441065200,49.4,86.971,87.152,0.47024 (100.47024),9 1,2014/08/22 11:18:23,
191,2078148017,(주)명신시스템,노근식,분석,441077525,49.4,86.973,87.155,0.47305 (100.47305),15 5,2014/08/22 08:58:19,
192,1058132562,주식회사 신보기전,정종욱,분석,441079940,49.4,86.974,87.155,0.47360 (100.4736),13 6,2014/08/22 12:20:13,
193,1298166068,(주)명품정보통신,임재덕,분석,441100140,49.6,86.978,87.159,0.47820 (100.4782),8 5,2014/08/26 09:07:55,
194,2138634018,(주)비트정보통신,송재화,분석,441117250,49.6,86.981,87.163,0.48209 (100.48209),1 3,2014/08/25 10:08:18,
195,1208147588,서현정보통신(주),배상만,분석,441168620,49.8,86.991,87.173,0.49380 (100.4938),6 7,2014/08/23 09:06:59,
196,1098167078,(주)에스씨네트,이계영,분석,441175640,49.8,86.993,87.174,0.49539 (100.49539),11 10,2014/08/25 09:01:15,
197,2068611905,(주)한포넷,이현우,분석,441208058,50.0,86.999,87.181,0.50278 (100.50278),13 9,2014/08/25 08:31:48,
198,2148669602,(주)우호텔레콤,이강록,분석,441216470,50.0,87.001,87.182,0.50470 (100.5047),15 2,2014/08/25 15:46:01,
