순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
117,2128153400,일렉파워(주),김성호,분석,105062529,88.8,87.942,87.886,0.16077 (100.16077),9 8,2014/06/17 08:45:04,
118,2148824685,육일정보통신(주),김영옥,분석,105066000,89.0,87.945,87.888,0.16408 (100.16408),10 3,2014/06/16 15:24:30,
119,1048142446,(주)대성텔레콤,양종만,분석,105067326,89.0,87.946,87.89,0.16535 (100.16535),12 7,2014/06/17 09:32:22,
120,1088122724,영진정보통신주식회사,김영식,분석,105069060,89.0,87.948,87.891,0.16700 (100.167),3 8,2014/06/16 13:51:35,
121,1178160135,주식회사 SJ케이블정보통신,윤석주,분석,105070755,89.0,87.949,87.892,0.16862 (100.16862),1 15,2014/06/13 09:32:07,
122,2128169519,세진시스콤주식회사,박수환,분석,105070822,89.0,87.949,87.893,0.16868 (100.16868),1 7,2014/06/16 09:15:33,
123,1078148769,진한전설주식회사,최원석,분석,105071580,89.0,87.95,87.893,0.16940 (100.1694),9 11,2014/06/17 09:37:42,
124,2208691701,주식회사 뉴젠스,임영필,분석,105073837,89.0,87.952,87.895,0.17155 (100.17155),13 14,2014/06/16 21:15:38,
125,1188119624,탑정보통신(주),오영권,분석,105074380,89.0,87.952,87.895,0.17207 (100.17207),7 12,2014/06/17 09:59:22,
126,1148667624,성애전자주식회사,장옥상,분석,105074620,89.0,87.952,87.896,0.17230 (100.1723),15 1,2014/06/17 08:45:17,
127,1118124994,오리엔트정보통신 주식회사,이경미,분석,105075000,89.0,87.952,87.896,0.17266 (100.17266),9 7,2014/06/17 00:09:25,
128,1018639665,(주)한양인프라넷,김주호,분석,105075040,89.0,87.953,87.896,0.17270 (100.1727),10 8,2014/06/12 16:20:04,
129,1088124659,(주)비젼텔레콤,김진수,분석,105076180,89.0,87.953,87.897,0.17379 (100.17379),14 12,2014/06/16 11:49:54,
130,2298117246,투빅스(주),김정란,분석,105076700,89.0,87.954,87.897,0.17428 (100.17428),7 4,2014/06/12 12:43:46,
131,2158184144,주영건설 주식회사,서봉원,분석,105077150,89.0,87.954,87.898,0.17471 (100.17471),7 14,2014/06/17 09:42:43,
132,1078667984,(주)알림시스템,김현자,분석,105077240,89.0,87.954,87.898,0.17480 (100.1748),3 12,2014/06/16 11:09:49,
133,2098133373,주식회사 씨스넷,이명재,분석,105083216,89.2,87.959,87.903,0.18049 (100.18049),11 6,2014/06/16 14:59:35,
134,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,105090035,89.4,87.965,87.909,0.18700 (100.187),6 2,2014/06/16 18:27:29,
135,1078128574,(주)대진정보텔레콤,경완수,분석,105095430,89.4,87.97,87.913,0.19214 (100.19214),3 2,2014/06/13 11:12:40,
136,1288610057,주식회사 청명씨앤아이,문현민,분석,105096890,89.4,87.971,87.914,0.19353 (100.19353),1 4,2014/06/12 17:41:58,
137,2208609574,(주)파워유지콤,이강진,분석,105098420,89.4,87.972,87.916,0.19499 (100.19499),3 8,2014/06/16 08:32:58,
138,1058622429,우리정보네트웍스(주),문길영,분석,105099055,89.4,87.973,87.916,0.19559 (100.19559),2 14,2014/06/17 10:17:48,
139,2208100563,경창계전 주식회사,이성욱,분석,105109130,89.6,87.981,87.925,0.20520 (100.2052),7 8,2014/06/16 15:12:23,
140,1068146133,(주)케이씨이,조정휘,분석,105114160,89.8,87.985,87.929,0.21000 (100.21),1 11,2014/06/16 11:20:49,
141,2068123425,에프투텔레콤(주),최기동,분석,105115209,89.8,87.986,87.93,0.21100 (100.211),10 8,2014/06/17 09:14:40,
142,1098143173,에이스건설 주식회사,김호영,분석,105117200,89.8,87.988,87.931,0.21289 (100.21289),3 2,2014/06/17 08:54:59,
143,1138148366,서인정보통신(주),조인선,분석,105118357,89.8,87.989,87.932,0.21400 (100.214),7 10,2014/06/17 09:12:54,
144,1138189770,인콤아이에스(주),강점식,분석,105119720,89.8,87.99,87.933,0.21530 (100.2153),14 12,2014/06/16 09:20:08,
145,1098189349,(주)엠디링크,이병권,분석,105121160,89.8,87.991,87.935,0.21667 (100.21667),1 4,2014/06/16 08:18:32,
146,1058178229,아마노코리아(주),전명진,분석,105122133,89.8,87.992,87.935,0.21760 (100.2176),6 1,2014/06/17 08:59:39,
147,2108149521,주식회사 구일일무인경비시스템,박종철,분석,105124000,89.8,87.993,87.937,0.21938 (100.21938),13 3,2014/06/16 18:24:27,
148,2028158261,(주)수화정보통신,김승균,분석,105126000,90.0,87.995,87.939,0.22128 (100.22128),9 10,2014/06/15 23:36:54,
149,1138609204,케이티텔레캅 주식회사,최영익,분석,105126126,90.0,87.995,87.939,0.22140 (100.2214),11 4,2014/06/16 08:31:46,
150,1058192352,한아름정보통신(주),손경선,분석,105128500,90.0,87.997,87.941,0.22367 (100.22367),3 4,2014/06/16 11:43:15,
151,1168144447,주식회사 코솔라,김영욱,분석,105132720,90.0,88.001,87.944,0.22769 (100.22769),11 4,2014/06/17 09:00:30,
152,1078747777,(주)다인정보통신,박성근,분석,105133600,90.0,88.002,87.945,0.22853 (100.22853),12 8,2014/06/16 13:05:07,
153,1068127039,진명전기설비(주),박창호,분석,105134825,90.0,88.003,87.946,0.22970 (100.2297),7 13,2014/06/17 08:26:26,
154,1198653668,에코아이넷(주),박은희,분석,105137027,90.0,88.004,87.948,0.23180 (100.2318),1 8,2014/06/17 09:14:51,
155,1298155066,일조텔레콤(주),김문섭,분석,105137028,90.0,88.004,87.948,0.23180 (100.2318),4 7,2014/06/16 16:15:25,
156,2068617141,(주)텔코아,황민석,분석,105137970,89.8,88.005,87.949,0.23269 (100.23269),12 7,2014/06/16 08:22:27,
157,2108117956,(주)선광전설,권순광,분석,105139270,89.8,88.006,87.95,0.23393 (100.23393),1 6,2014/06/13 16:47:05,
158,1408156117,주)지앤티네트웍스,송진호,분석,105140900,89.8,88.008,87.951,0.23549 (100.23549),13 15,2014/06/16 11:19:29,
159,2037683508,우리통신네트워크,김만수,분석,105141433,89.8,88.008,87.952,0.23600 (100.236),5 10,2014/06/12 14:20:18,
160,2048620636,(주)유시스,이경재,분석,105149000,89.8,88.014,87.958,0.24321 (100.24321),3 7,2014/06/12 17:29:59,
161,1098610416,(주)네시비스,이은섭,분석,105149170,89.6,88.015,87.958,0.24337 (100.24337),2 5,2014/06/13 09:39:26,
162,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,105149196,89.6,88.015,87.958,0.24340 (100.2434),3 14,2014/06/14 14:01:24,
163,1138156089,코아아이앤씨(주),김현모,분석,105151080,89.6,88.016,87.96,0.24519 (100.24519),5 4,2014/06/16 11:07:47,
164,1018119252,주식회사 대경바스컴,한대현,분석,105151900,89.6,88.017,87.96,0.24597 (100.24597),1 5,2014/06/16 14:21:11,
165,2158145215,동원전척(주),박도수,분석,105152537,89.6,88.017,87.961,0.24658 (100.24658),1 13,2014/06/16 08:41:03,
166,2118640251,모범전설(주),오세창,분석,105154670,89.6,88.019,87.963,0.24862 (100.24862),15 10,2014/06/16 08:37:32,
167,2218111156,삼양에코너지(주),김윤호,분석,105158000,89.6,88.022,87.965,0.25179 (100.25179),3 4,2014/06/13 11:35:44,
168,2078127900,합동전자통신(주),하명용,분석,105158210,89.6,88.022,87.966,0.25199 (100.25199),3 4,2014/06/17 09:07:11,
168,1191378966,태영정보통신공사,김석주,분석,105158210,89.6,88.022,87.966,0.25199 (100.25199),6 13,2014/06/16 21:49:56,
170,1068152810,주식회사 보성엔지니어링,박광신,분석,105159157,89.6,88.023,87.966,0.25289 (100.25289),11 5,2014/06/16 17:51:33,
171,1058674193,(주)다인트론,서선동,분석,105159400,89.6,88.023,87.967,0.25312 (100.25312),13 11,2014/06/16 07:39:37,
172,2068167587,주식회사 보다텍,임민혜,분석,105162400,89.4,88.026,87.969,0.25598 (100.25598),14 2,2014/06/13 10:26:15,
173,1288126291,주식회사 성화,이재환,분석,105162412,89.4,88.026,87.969,0.25600 (100.256),11 1,2014/06/17 09:09:29,
174,1018105457,株式會社 南海電機,박인태,분석,105163859,89.4,88.027,87.97,0.25738 (100.25738),5 14,2014/06/16 09:33:17,
175,2158747516,(주) 제이에스통신정보,한택수,분석,105165970,89.4,88.029,87.972,0.25939 (100.25939),12 15,2014/06/14 12:50:36,
176,2148639466,(주)동방데이타테크놀러지,하영재,분석,105169400,89.4,88.031,87.975,0.26266 (100.26266),2 9,2014/06/16 09:54:24,
177,1288141176,주식회사 와이씨스템,장영찬,분석,105170800,89.4,88.033,87.976,0.26399 (100.26399),8 3,2014/06/16 09:05:25,
178,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,105172800,89.4,88.034,87.978,0.26590 (100.2659),13 15,2014/06/16 16:27:52,
179,2068153517,뉴텔레콤(주),김철준,분석,105174790,89.2,88.036,87.979,0.26780 (100.2678),7 5,2014/06/16 10:33:00,
180,2068179706,(주)씨엠유니버샬,전재용,분석,105179420,89.2,88.04,87.983,0.27221 (100.27221),1 14,2014/06/17 08:17:33,
181,1074869108,부성엔지니어링,오부근,분석,105180768,89.2,88.041,87.984,0.27350 (100.2735),7 6,2014/06/12 12:14:35,
182,2108134668,(주)삼조미디어,조수현,분석,105181430,89.2,88.042,87.985,0.27413 (100.27413),3 15,2014/06/16 10:29:45,
183,2128196942,동진이앤씨(주),허우혁,분석,105184659,89.2,88.044,87.988,0.27720 (100.2772),6 4,2014/06/15 13:10:03,
184,1108137685,(주)링크엔존테크놀러지,성장연,분석,105187030,89.0,88.046,87.99,0.27947 (100.27947),14 7,2014/06/13 14:00:30,
185,1078162397,신용통신 주식회사,변옥희,분석,105190145,89.0,88.049,87.992,0.28243 (100.28243),15 1,2014/06/16 10:30:39,
186,2048614338,(주)오성에이브이시스템,심병섭,분석,105192306,89.0,88.051,87.994,0.28450 (100.2845),9 10,2014/06/16 15:35:39,
187,5138141831,주식회사 우경네트웍스,김광수,분석,105192310,89.0,88.051,87.994,0.28450 (100.2845),3 15,2014/06/16 18:47:55,
188,2108170441,주식회사 에이원아이티,김진성,분석,105194630,89.0,88.053,87.996,0.28671 (100.28671),13 2,2014/06/17 09:35:24,
189,1018605466,금부통신 주식회사,정재학,분석,105196800,89.0,88.054,87.998,0.28878 (100.28878),2 3,2014/06/16 18:04:12,
190,2148675138,(주)대호아이티에스,박종운,분석,105198390,88.8,88.056,87.999,0.29030 (100.2903),3 13,2014/06/17 09:06:47,
191,5048133604,(주)다온네트웍스,김진환,분석,105198810,88.8,88.056,88.0,0.29070 (100.2907),3 8,2014/06/13 14:26:58,
192,2120549052,태성통신,최재석,분석,105202633,88.8,88.059,88.003,0.29434 (100.29434),4 3,2014/06/16 06:08:59,
193,2108173598,동우정보통신(주),권영옥,분석,105203100,88.8,88.06,88.003,0.29479 (100.29479),11 4,2014/06/15 22:45:01,
194,1120149526,정암정보통신,조강수,분석,105203300,88.8,88.06,88.003,0.29498 (100.29498),6 15,2014/06/16 08:05:19,
195,1088122326,대산전자통신(주),김동선,분석,105204550,88.8,88.061,88.004,0.29617 (100.29617),6 14,2014/06/16 17:49:54,
196,1138604612,(주)미래피엔엘,박명호,분석,105206790,88.8,88.063,88.006,0.29830 (100.2983),6 1,2014/06/17 08:55:05,
197,2028138815,(주)에스엔에스에이스,이율국,분석,105210200,88.6,88.066,88.009,0.30155 (100.30155),4 11,2014/06/13 08:52:15,
198,1088184448,금산이씨엠에스 주식회사,김평재,분석,105211820,88.6,88.067,88.01,0.30310 (100.3031),13 2,2014/06/16 17:43:43,
