순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
25,2068625883,주식회사 누리제어시스템,박상진,분석,81344170,85.6,87.777,87.617,-0.14521 (99.85479),1 15,2017/07/18 10:28:17,
26,2108122973,인터컴넷(주),양지호,분석,81344580,85.6,87.777,87.618,-0.14471 (99.85529),9 2,2017/07/18 16:10:12,
27,2158182826,(주)한국전설엔지니어링,허만일,분석,81345960,85.6,87.779,87.619,-0.14301 (99.85699),10 2,2017/07/17 15:51:39,
28,2048603296,주식회사누리씨아이에스,김연준,분석,81346040,85.6,87.779,87.619,-0.14292 (99.85708),14 3,2017/07/18 08:44:16,
29,1013672771,전일통신,반석현,분석,81347750,85.6,87.781,87.621,-0.14082 (99.85918),1 8,2017/07/18 20:10:56,
30,1068194348,(주)퓨젼아이앤씨,임영출,분석,81349620,85.6,87.783,87.623,-0.13852 (99.86148),14 12,2017/07/19 09:18:42,
31,1108175113,이에스콘트롤스 (주),김영준,분석,81351420,85.8,87.785,87.625,-0.13631 (99.86369),2 1,2017/07/19 09:30:46,
32,2178140711,주식회사 넥슨통신,신철구,분석,81351995,85.8,87.785,87.626,-0.13560 (99.8644),8 5,2017/07/18 17:50:36,
33,1098651964,셀코정보기술 주식회사,권영용,분석,81352322,85.8,87.786,87.626,-0.13520 (99.8648),13 5,2017/07/19 08:48:01,
34,2148781807,(주)창리정보통신,정종호,분석,81353540,85.8,87.787,87.627,-0.13371 (99.86629),7 12,2017/07/19 09:54:03,
35,1058179892,(주)지에스컴,김형호,분석,81353860,85.8,87.787,87.628,-0.13332 (99.86668),11 15,2017/07/17 08:05:40,
36,1108140593,(주)대건이엔씨,이황희,분석,81354521,85.8,87.788,87.628,-0.13250 (99.8675),10 2,2017/07/19 08:00:26,
37,1068679911,(주)효성정보통신,김도건,분석,81354550,85.8,87.788,87.628,-0.13247 (99.86753),2 6,2017/07/19 09:28:19,
38,2098133747,(주)한국에스알테크,이재호,분석,81354760,85.8,87.788,87.628,-0.13221 (99.86779),3 5,2017/07/19 09:34:36,
39,1018151776,(주)지디시,김승환,분석,81356420,85.8,87.79,87.63,-0.13017 (99.86983),13 14,2017/07/17 10:37:57,
40,1188117816,(주)영원정보통신,전춘식,분석,81356557,85.8,87.79,87.63,-0.13000 (99.87),5 8,2017/07/17 11:38:17,
41,1098167078,(주)에스씨네트,이계영,분석,81358200,85.8,87.792,87.632,-0.12799 (99.87201),10 12,2017/07/13 13:32:55,
42,2208626821,한성씨앤엔(주),한성,분석,81358500,85.8,87.792,87.633,-0.12762 (99.87238),12 13,2017/07/17 10:49:58,
43,7148800617,주식회사 성진정보통신,문계철,분석,81359410,85.8,87.793,87.634,-0.12650 (99.8735),1 15,2017/07/17 16:29:21,
44,1068199566,(주)엔토스정보통신,조태야,분석,81360460,86.0,87.795,87.635,-0.12521 (99.87479),12 6,2017/07/19 08:55:27,
45,1078640952,(주)바비젼,이주일,분석,81361750,86.0,87.796,87.636,-0.12363 (99.87637),15 3,2017/07/19 08:59:16,
46,1198168638,주식회사 연훈,박정호,분석,81362235,86.0,87.797,87.637,-0.12303 (99.87697),8 4,2017/07/19 08:18:11,
47,2208849212,주식회사 디에이치시스,이현욱,분석,81362910,86.0,87.797,87.637,-0.12221 (99.87779),1 15,2017/07/19 09:34:11,
48,2148772161,주식회사 비에스아이시스템,박해용,분석,81363240,86.0,87.798,87.638,-0.12180 (99.8782),13 15,2017/07/17 18:33:21,
49,2158687767,(주)에스앤디비즈,정성호,분석,81368000,86.0,87.803,87.643,-0.11596 (99.88404),13 15,2017/07/16 12:47:34,
50,1138148366,주식회사 레이어스,조인선,분석,81368610,86.0,87.803,87.643,-0.11521 (99.88479),2 9,2017/07/17 08:30:22,
51,1058777047,(주)텔레큐브,정영신,분석,81369910,86.2,87.805,87.645,-0.11361 (99.88639),13 1,2017/07/17 15:09:45,
52,2208100563,경창계전 주식회사,이성욱,분석,81371300,86.2,87.806,87.646,-0.11191 (99.88809),7 10,2017/07/18 10:55:09,
53,2062328570,정시스템,정병칠,분석,81372200,86.2,87.807,87.647,-0.11080 (99.8892),6 2,2017/07/18 09:02:57,
54,1188114949,이주씨스템(주),이복균,분석,81374481,86.2,87.81,87.65,-0.10800 (99.892),3 14,2017/07/19 09:12:38,
55,1148692201,(주)피앤시,정수성,분석,81374500,86.2,87.81,87.65,-0.10798 (99.89202),15 14,2017/07/17 11:36:02,
56,4568800195,주식회사 동부코리아통신,윤미옥,분석,81376678,86.2,87.812,87.652,-0.10531 (99.89469),14 15,2017/07/19 08:54:08,
57,1138607924,두성건설주식회사,안성병,분석,81376750,86.2,87.812,87.652,-0.10522 (99.89478),4 1,2017/07/18 09:37:24,
58,1068627183,한국씨텍(주),박재규,분석,81376840,86.2,87.812,87.652,-0.10511 (99.89489),10 5,2017/07/19 09:49:00,
59,1178152085,(주)태호텔레콤,윤관로,분석,81377000,86.2,87.812,87.652,-0.10491 (99.89509),8 15,2017/07/18 17:26:56,
60,2048626080,주식회사 엘제이이엔지,임성희,분석,81377045,86.2,87.812,87.652,-0.10485 (99.89515),4 2,2017/07/14 10:32:30,
61,1078156371,아주전자시스템(주),이재훈,분석,81379200,86.4,87.815,87.655,-0.10221 (99.89779),7 14,2017/07/17 08:49:32,
62,1078197085,(주)코어넷,소흥섭,분석,81380099,86.4,87.816,87.656,-0.10111 (99.89889),8 7,2017/07/14 14:37:51,
63,2178114305,주식회사 케이엠씨앤아이,서정만,분석,81381000,86.4,87.817,87.657,-0.10000 (99.9),1 14,2017/07/16 13:57:13,
64,2098137137,주식회사우일씨앤아이,이준호,분석,81382615,86.4,87.819,87.658,-0.09802 (99.90198),14 13,2017/07/14 10:00:56,
65,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,81384661,86.4,87.821,87.661,-0.09551 (99.90449),1 8,2017/07/18 10:47:14,
66,1058762452,주식회사 제이엠시스,최지만,분석,81386048,86.4,87.822,87.662,-0.09380 (99.9062),2 9,2017/07/19 09:13:48,
67,1178119238,주식회사 동양네트워크,김종렬,분석,81386862,86.4,87.823,87.663,-0.09280 (99.9072),3 6,2017/07/19 06:36:27,
68,1138175034,(주)윈플러스정보기술,정재원,분석,81389420,86.6,87.826,87.666,-0.08966 (99.91034),13 12,2017/07/18 16:52:05,
69,1298119624,우일계전공업 주식회사,백노현,분석,81391420,86.6,87.828,87.668,-0.08721 (99.91279),11 7,2017/07/17 19:59:55,
70,2098130809,(주)엔트립,최종국,분석,81392120,86.6,87.829,87.669,-0.08635 (99.91365),10 4,2017/07/14 10:16:17,
71,3608100430,주식회사 토탈핫라인,김재필,분석,81394120,86.6,87.831,87.671,-0.08389 (99.91611),6 10,2017/07/18 17:25:52,
72,1048142446,(주)대성텔레콤,양종만,분석,81397748,86.8,87.835,87.675,-0.07944 (99.92056),8 5,2017/07/18 15:37:35,
73,1148604459,성전정보기술(주),배준호,분석,81399160,86.8,87.836,87.676,-0.07771 (99.92229),15 2,2017/07/18 10:32:42,
74,2068606585,(주)상지일렉스,정원상,분석,81399900,86.8,87.837,87.677,-0.07680 (99.9232),3 8,2017/07/19 07:46:37,
75,2028136758,주식회사 남양계전,민강기,분석,81401520,86.8,87.839,87.679,-0.07481 (99.92519),15 7,2017/07/19 09:39:07,
76,1068178635,(주)지아이테크놀러지,홍영우,분석,81401850,86.8,87.839,87.679,-0.07440 (99.9256),6 14,2017/07/17 10:34:33,
77,2068617141,(주)텔코아,황민석,분석,81405108,86.8,87.843,87.683,-0.07041 (99.92959),14 11,2017/07/14 14:42:01,
78,1088611746,에스비엠텔레콤(주),홍은수,분석,81407550,87.0,87.845,87.685,-0.06741 (99.93259),7 13,2017/07/18 07:49:04,
79,1098603593,주식회사 완일이씨에스,김경창,분석,81408610,87.0,87.847,87.686,-0.06611 (99.93389),7 6,2017/07/19 09:32:54,
80,1198633186,주식회사 티에스솔루션,주성규,분석,81410892,87.0,87.849,87.689,-0.06331 (99.93669),2 5,2017/07/18 09:07:47,
81,2068184529,(주)네오티엔씨,조정현,분석,81412500,87.0,87.851,87.691,-0.06133 (99.93867),12 2,2017/07/17 15:12:13,
82,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,81414395,87.0,87.853,87.693,-0.05901 (99.94099),5 15,2017/07/17 15:25:28,
83,2048160856,주식회사 다정네트웍스,이남윤,분석,81414800,87.0,87.853,87.693,-0.05851 (99.94149),13 14,2017/07/18 12:40:09,
84,6078616291,케이시스 주식회사,김중섭,분석,81415120,87.0,87.854,87.694,-0.05812 (99.94188),9 5,2017/07/17 17:27:25,
85,2148777322,주식회사 보림프러스,김병관,분석,81415374,87.0,87.854,87.694,-0.05780 (99.9422),5 14,2017/07/19 09:29:48,
86,1088167041,(주)가디엘,최혜심,분석,81417084,87.2,87.856,87.696,-0.05570 (99.9443),15 9,2017/07/19 09:46:12,
87,1218610885,주식회사 씨에스포유앤이,김승섭,분석,81418000,87.2,87.857,87.697,-0.05458 (99.94542),13 10,2017/07/19 09:29:10,
88,1050296111,중앙전자통신,김용수,분석,81420505,87.2,87.859,87.699,-0.05150 (99.9485),15 6,2017/07/18 13:30:32,
89,1058173369,(주)신한개발,이종순,분석,81422700,87.2,87.862,87.702,-0.04881 (99.95119),8 1,2017/07/19 09:34:37,
90,1058773833,시큐솔루션 주식회사,남병창,분석,81422940,87.2,87.862,87.702,-0.04852 (99.95148),5 3,2017/07/17 20:55:38,
91,2078127900,합동전자통신(주),하명용,분석,81423520,87.2,87.863,87.703,-0.04780 (99.9522),6 5,2017/07/19 08:56:43,
92,1178152009,동아신호 주식회사,최종수,분석,81424170,87.2,87.863,87.703,-0.04701 (99.95299),5 1,2017/07/18 15:12:25,
93,1108190808,노드정보기술(주),정상권,분석,81431114,87.4,87.871,87.711,-0.03848 (99.96152),9 8,2017/07/19 09:54:37,
94,2108168358,주식회사 영호정보통신,조영민,분석,81434270,87.4,87.874,87.714,-0.03461 (99.96539),4 1,2017/07/17 07:48:19,
95,1078747777,(주)다인정보통신,박성근,분석,81436880,87.6,87.877,87.717,-0.03140 (99.9686),8 12,2017/07/17 13:12:37,
96,1200582335,델타전자통신,이성남,분석,81438060,87.6,87.878,87.718,-0.02995 (99.97005),5 11,2017/07/19 06:25:52,
97,2208629809,(주)에버가드,오세동,분석,81445840,87.8,87.887,87.727,-0.02040 (99.9796),9 6,2017/07/18 11:28:37,
98,2208624819,(주)종성테크,임성규,분석,81448520,87.8,87.89,87.729,-0.01711 (99.98289),6 2,2017/07/17 11:43:49,
99,1098166803,(주)아이앤씨파트너스,곽준철,분석,81450720,87.8,87.892,87.732,-0.01441 (99.98559),7 6,2017/07/19 09:12:55,
100,1138636865,주식회사 정원시큐,염승호,분석,81450790,87.8,87.892,87.732,-0.01433 (99.98567),8 10,2017/07/17 11:17:00,
101,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,81451950,87.8,87.893,87.733,-0.01290 (99.9871),5 4,2017/07/19 09:14:37,
102,2108156959,두레에스텍 주식회사,유의근,분석,81453740,88.0,87.895,87.735,-0.01071 (99.98929),13 8,2017/07/14 17:05:26,
103,2048620126,(주)상부사종합건설,이상만,분석,81456698,88.0,87.898,87.738,-0.00708 (99.99292),7 6,2017/07/19 08:36:21,
104,1178188899,주식회사 시큐렉스,최영희,분석,81458956,88.0,87.901,87.741,-0.00430 (99.9957),10 5,2017/07/19 08:14:24,
105,1148672452,(주)써티웨어,고병도,분석,81459760,88.0,87.902,87.742,-0.00332 (99.99668),1 12,2017/07/14 17:08:34,
106,2068694508,주식회사 웰정보기술,강희춘,분석,81460585,88.0,87.903,87.742,-0.00230 (99.9977),3 2,2017/07/17 09:46:36,
107,1138165967,(주)다솔이앤씨,김광순,분석,81462458,88.2,87.905,87.745,0.00000 (100),13 6,2017/07/19 09:17:48,
108,1238612405,(주)티앤엑스시스템즈,안희규,분석,81462500,88.2,87.905,87.745,0.00005 (100.00005),3 8,2017/07/14 15:38:50,
109,1138634061,엔케이전기 주식회사,양남규,분석,81464730,88.2,87.907,87.747,0.00278 (100.00278),12 13,2017/07/19 09:47:27,
110,2148705513,주식회사 케이이에스 전기공사,강성진,분석,81467180,88.2,87.91,87.75,0.00579 (100.00579),2 7,2017/07/17 15:56:04,
111,2208626592,(주)광현이앤씨,김두하,분석,81468029,88.2,87.911,87.751,0.00683 (100.00683),7 2,2017/07/13 13:13:04,
112,2048642208,주식회사 풀잎소리,유재호,분석,81471062,88.2,87.914,87.754,0.01056 (100.01056),4 11,2017/07/18 17:08:43,
113,2068679088,(주)한맥아이티,최종배,분석,81472640,88.4,87.916,87.755,0.01249 (100.01249),7 6,2017/07/18 08:36:02,
114,1078127876,동하시티개발주식회사,윤종사,분석,81473212,88.4,87.916,87.756,0.01320 (100.0132),6 3,2017/07/19 08:32:47,
115,2158744687,(주)거성파워텍,김남수,분석,81475000,88.4,87.918,87.758,0.01539 (100.01539),7 3,2017/07/19 07:56:07,
116,2188119278,한국씨네텍(주),김춘만,분석,81475320,88.4,87.919,87.758,0.01578 (100.01578),8 3,2017/07/19 08:01:15,
117,2068196840,주식회사 혜성이티에스,이상영,분석,81479464,88.4,87.923,87.763,0.02087 (100.02087),3 1,2017/07/18 18:34:09,
118,2078124989,청보음향(주),지한영,분석,81479890,88.4,87.923,87.763,0.02139 (100.02139),11 7,2017/07/18 23:04:02,
119,1198184278,주식회사엠디네트워크,이재현,분석,81480587,88.4,87.924,87.764,0.02225 (100.02225),1 3,2017/07/18 11:22:12,
120,2158145215,동원전척(주),박도수,분석,81481030,88.6,87.925,87.765,0.02279 (100.02279),14 9,2017/07/18 08:54:18,
121,1098625336,(주)쏘울아이티,최은정,분석,81482660,88.6,87.926,87.766,0.02479 (100.02479),4 15,2017/07/18 09:36:48,
122,1178122655,셀렉트정보기술(주),임윤정,분석,81483470,88.6,87.927,87.767,0.02579 (100.02579),4 7,2017/07/19 07:46:24,
123,1138694303,향원전자통신 주식회사,김태석,분석,81489170,88.6,87.933,87.773,0.03279 (100.03279),5 13,2017/07/17 00:24:34,
124,2018634956,주식회사 신성전자통신,전용인,분석,81489585,88.6,87.934,87.774,0.03330 (100.0333),12 10,2017/07/17 12:13:29,
125,1188115778,대신통신기술(주),김지영,분석,81489600,88.6,87.934,87.774,0.03331 (100.03331),9 6,2017/07/18 08:54:36,
126,4098163161,(주)동우커뮤니케이션,송준성,분석,81489800,88.6,87.934,87.774,0.03356 (100.03356),14 12,2017/07/19 09:12:14,
127,1058693453,주식회사태융정보통신,문성준,분석,81490800,88.8,87.935,87.775,0.03479 (100.03479),9 13,2017/07/17 22:58:30,
128,1018172790,(주)공신데이타,서만식,분석,81491620,88.8,87.936,87.776,0.03579 (100.03579),15 14,2017/07/17 12:32:04,
129,2048182660,동원오비텍(주),박동을,분석,81491940,88.8,87.936,87.776,0.03619 (100.03619),6 15,2017/07/18 15:55:37,
130,1188109728,득진통신(주),김진섭,분석,81496836,88.8,87.942,87.782,0.04220 (100.0422),10 5,2017/07/18 09:34:56,
131,2208727337,주식회사주니파워네트웍스,노병준,분석,81497320,88.8,87.942,87.782,0.04279 (100.04279),8 11,2017/07/14 16:18:13,
132,1198658528,진솔이앤에스 주식회사,김정현,분석,81497480,88.8,87.942,87.782,0.04299 (100.04299),8 2,2017/07/19 09:13:29,
133,2148759208,(주)로드반,김형준,분석,81499000,88.8,87.944,87.784,0.04485 (100.04485),6 4,2017/07/14 14:42:27,
134,2178145434,주식회사 한양전자피에이,여동도,분석,81500000,89.0,87.945,87.785,0.04608 (100.04608),4 7,2017/07/18 18:18:34,
135,1098603050,(주)이루기술,박지현,분석,81500820,89.0,87.946,87.786,0.04709 (100.04709),4 6,2017/07/18 09:18:14,
136,2078136393,삼언전공 주식회사,공석복,분석,81502260,89.0,87.948,87.787,0.04885 (100.04885),14 1,2017/07/18 10:49:55,
137,1028132281,현대씨앤알 주식회사,이성재,분석,81502610,89.0,87.948,87.788,0.04928 (100.04928),15 13,2017/07/19 09:24:25,
138,1191119997,대흥전기통신공사,고미영,분석,81503180,89.0,87.949,87.788,0.04998 (100.04998),9 10,2017/07/17 19:33:27,
139,2098119463,(주)두레정보통신,임창용,분석,81504320,89.0,87.95,87.79,0.05138 (100.05138),8 6,2017/07/18 09:16:18,
140,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,81505160,89.0,87.951,87.79,0.05241 (100.05241),12 4,2017/07/18 15:38:30,
141,1098133637,주식회사 화인컴,김창만,분석,81505470,89.0,87.951,87.791,0.05279 (100.05279),9 14,2017/07/14 17:27:44,
142,1118101759,신원전설(주),심한섭,분석,81506530,89.0,87.952,87.792,0.05410 (100.0541),10 7,2017/07/19 08:49:07,
143,1198164802,주식회사 비아이넷,김동균,분석,81507910,89.0,87.954,87.793,0.05579 (100.05579),15 13,2017/07/17 12:50:50,
144,1078128574,(주)대진정보텔레콤,경완수,분석,81508430,89.0,87.954,87.794,0.05643 (100.05643),11 3,2017/07/18 11:51:41,
145,1088127729,주식회사 대원네시스,이연호,분석,81509388,89.2,87.955,87.795,0.05760 (100.0576),11 1,2017/07/17 13:36:52,
146,1088195004,(주)한양케이앤이,김홍인,분석,81510357,89.2,87.956,87.796,0.05879 (100.05879),13 14,2017/07/18 09:09:56,
147,2068111894,(주)아파트피아,곽복동,분석,81513290,89.2,87.96,87.799,0.06239 (100.06239),11 3,2017/07/17 18:36:24,
148,1074870357,영진정보통신,김종규,분석,81513610,89.2,87.96,87.8,0.06279 (100.06279),15 1,2017/07/14 17:35:40,
149,1108155460,주식회사 자유전설,김상중,분석,81518340,89.4,87.965,87.805,0.06859 (100.06859),3 12,2017/07/19 08:33:26,
150,2068629138,(주)하나윈정보기술,도수현,분석,81520461,89.4,87.967,87.807,0.07120 (100.0712),1 9,2017/07/19 08:32:28,
151,2148123348,성제전기(주),김팔성,분석,81520868,89.4,87.968,87.807,0.07170 (100.0717),8 14,2017/07/19 09:11:06,
152,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,81520950,89.4,87.968,87.808,0.07180 (100.0718),2 7,2017/07/18 17:31:52,
153,2138627690,(주)이스텍,황복영,분석,81521760,89.4,87.969,87.808,0.07279 (100.07279),8 4,2017/07/19 09:13:02,
154,1180966913,브리패스,권종철,분석,81523880,89.4,87.971,87.811,0.07539 (100.07539),13 2,2017/07/18 10:59:30,
155,1041890207,삼정정보통신,이순봉,분석,81524120,89.4,87.971,87.811,0.07569 (100.07569),10 11,2017/07/18 11:20:54,
156,2208658565,주식회사 주인정보시스템,김근호,분석,81524200,89.4,87.971,87.811,0.07579 (100.07579),11 4,2017/07/17 09:28:50,
157,1078651838,(주)캐스트 원,윤정순,분석,81525600,89.4,87.973,87.813,0.07751 (100.07751),7 6,2017/07/18 09:24:17,
158,1041477924,바로데이타통신,이홍일,분석,81527221,89.6,87.975,87.814,0.07950 (100.0795),11 2,2017/07/19 09:22:55,
159,1068142253,주식회사 밀로텍,최충식,분석,81529260,89.6,87.977,87.816,0.08200 (100.082),14 7,2017/07/18 18:22:30,
160,1098155422,창공정보통신 주식회사,김배명,분석,81529900,89.6,87.977,87.817,0.08278 (100.08278),9 12,2017/07/18 11:30:09,
161,1198123174,주식회사 도래정보시스템,이은숙,분석,81530650,89.6,87.978,87.818,0.08370 (100.0837),11 14,2017/07/19 09:24:54,
162,1081154276,영우정보통신,이영우,분석,81530800,89.6,87.978,87.818,0.08389 (100.08389),12 9,2017/07/17 16:02:49,
163,1108103322,광일통신(주),박병선,분석,81533810,89.6,87.982,87.821,0.08758 (100.08758),5 12,2017/07/17 20:27:30,
164,1068147942,태양이엠씨(주),선오규,분석,81534170,89.6,87.982,87.822,0.08803 (100.08803),7 11,2017/07/19 09:22:46,
165,1068152810,주식회사 보성엔지니어링,박광신,분석,81538140,89.8,87.986,87.826,0.09290 (100.0929),12 4,2017/07/18 14:29:43,
166,1068180878,주식회사 신보,박종규,분석,81538250,89.8,87.986,87.826,0.09303 (100.09303),11 15,2017/07/19 09:03:56,
167,2148683225,(주)신화시스템,채관석,분석,81538301,89.8,87.987,87.826,0.09310 (100.0931),7 15,2017/07/18 08:58:43,
168,1018154598,씨엔에스코리아(주),유호태,분석,81538880,89.8,87.987,87.827,0.09381 (100.09381),7 2,2017/07/14 15:34:49,
169,4178600013,블랙썬 주식회사,이희부,분석,81540410,89.8,87.989,87.828,0.09569 (100.09569),12 1,2017/07/18 20:47:13,
170,2118691240,거성일렉콤(주),박성래,분석,81544433,89.8,87.993,87.833,0.10062 (100.10062),5 6,2017/07/19 08:37:39,
171,1138163218,(주)신성하이텍,성성모,분석,81544500,89.8,87.993,87.833,0.10071 (100.10071),6 8,2017/07/18 15:32:39,
172,1068601621,주식회사 동양타브,이세근,분석,81547778,90.0,87.997,87.836,0.10473 (100.10473),11 13,2017/07/13 18:10:00,
173,1058640131,지구전자통신(주),조성인,분석,81547930,90.0,87.997,87.837,0.10492 (100.10492),8 10,2017/07/13 13:04:02,
174,1198165586,제이케이앤티텔레콤(주),전찬화,분석,81548480,90.0,87.997,87.837,0.10559 (100.10559),1 15,2017/07/17 10:06:48,
175,1198191309,용진하이테크에너지 주식회사,김진석,분석,81549870,90.0,87.999,87.839,0.10730 (100.1073),15 7,2017/07/18 16:07:05,
176,1138158414,(주)신우종합정보,김찬종,분석,81551985,90.0,88.001,87.841,0.10989 (100.10989),2 11,2017/07/18 10:20:05,
177,1138139080,(주)성강통신기술사사무소,안치영,분석,81554100,90.0,88.004,87.843,0.11249 (100.11249),9 4,2017/07/19 09:08:19,
178,2208143387,(주)글로벌텔레콤,서승현,분석,81554370,90.0,88.004,87.844,0.11282 (100.11282),10 14,2017/07/17 09:48:18,
179,2048124559,(주)대용와트스,남상태,분석,81554756,90.0,88.004,87.844,0.11330 (100.1133),14 3,2017/07/18 15:20:51,
180,2148104884,두원이에프씨주식회사,박광섭,분석,81557119,89.8,88.007,87.846,0.11620 (100.1162),15 8,2017/07/13 14:57:08,
181,1148708355,주식회사 조이시스템즈,이경규,분석,81557524,89.8,88.007,87.847,0.11669 (100.11669),4 14,2017/07/18 09:38:11,
182,1148676763,유토피아정보기술(주),안종섭,분석,81558575,89.8,88.008,87.848,0.11798 (100.11798),6 1,2017/07/18 13:21:01,
183,1188120780,(주)웅비정보통신,박근택,분석,81559011,89.8,88.009,87.848,0.11852 (100.11852),11 3,2017/07/18 09:41:54,
184,1058151176,(주)에스디엠엔씨,조성정,분석,81561900,89.8,88.012,87.852,0.12207 (100.12207),9 4,2017/07/14 17:04:47,
185,1088124659,(주)비젼텔레콤,김진수,분석,81563199,89.8,88.013,87.853,0.12366 (100.12366),10 5,2017/07/19 08:53:23,
186,2088115241,한애전자(주),최용경,분석,81564945,89.6,88.015,87.855,0.12580 (100.1258),1 3,2017/07/14 14:31:15,
187,2158199031,한소리이앤씨주식회사,전화진,분석,81568850,89.6,88.019,87.859,0.13060 (100.1306),8 1,2017/07/18 10:05:11,
188,1068602542,주식회사 유셀네트웍스,김구동,분석,81569336,89.6,88.02,87.86,0.13119 (100.13119),9 2,2017/07/18 09:05:59,
189,2048182831,주식회사 세명에스엠지,박정필,분석,81569720,89.6,88.02,87.86,0.13167 (100.13167),11 14,2017/07/18 09:45:11,
190,2130249995,에스에스브이,고영문,분석,81569740,89.6,88.02,87.86,0.13169 (100.13169),12 9,2017/07/19 09:45:49,
191,1078682044,명승파워넷 주식회사,공건식,분석,81569900,89.6,88.021,87.86,0.13189 (100.13189),5 2,2017/07/17 13:55:24,
192,2208106252,(주)중선아이티씨,김방희,분석,81570070,89.6,88.021,87.86,0.13210 (100.1321),12 9,2017/07/18 15:37:57,
193,5298100062,주식회사 알에프코리아,신현성,분석,81570640,89.6,88.021,87.861,0.13279 (100.13279),7 9,2017/07/18 09:13:16,
194,1138146387,(주)대산시스템,전재수,분석,81571610,89.6,88.022,87.862,0.13399 (100.13399),11 3,2017/07/19 09:32:09,
195,2178122426,(주)웨이브원,윤달호,분석,81573860,89.4,88.025,87.864,0.13675 (100.13675),5 14,2017/07/18 17:17:00,
