순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
59,1268660279,주식회사 국민이엠씨,박성순,분석,123613717,86.2,87.808,88.295,0.62740 (100.6274),6 10,2017/01/05 22:21:18,
60,1368130272,(주)다남정보통신,김석용,분석,123614460,86.2,87.809,88.296,0.62800 (100.628),6 13,2017/01/05 15:22:52,
61,1208111644,주식회사 광신전설,이범선,분석,123615200,86.2,87.809,88.296,0.62860 (100.6286),8 9,2017/01/05 19:00:59,
62,1128107625,(주)삼정전기통신,김상민,분석,123615253,86.2,87.809,88.296,0.62865 (100.62865),7 6,2017/01/06 10:06:48,
63,1248170266,주식회사 한국전설,조재철,분석,123620350,86.2,87.813,88.3,0.63279 (100.63279),7 2,2017/01/06 08:14:13,
64,1358624224,주식회사 유경이엔지,최원웅,분석,123622193,86.2,87.814,88.301,0.63429 (100.63429),8 11,2017/01/06 13:22:56,
65,1058605740,국제텔레시스(주),박병헌,분석,123623910,86.4,87.815,88.302,0.63569 (100.63569),4 11,2017/01/05 16:33:04,
66,1248114060,주식회사현신정보통신,김효정,분석,123625870,86.4,87.817,88.304,0.63729 (100.63729),2 13,2017/01/06 09:00:23,
67,2108134668,(주)삼조미디어,조수현,분석,123634890,86.4,87.823,88.31,0.64463 (100.64463),5 13,2017/01/04 12:53:14,
68,1298127390,씨아이즈 주식회사,최해용,분석,123636000,86.4,87.824,88.311,0.64553 (100.64553),8 7,2017/01/04 09:24:28,
69,1068682376,주식회사제이엠미디어테크,김영민,분석,123640006,86.6,87.827,88.314,0.64880 (100.6488),10 5,2017/01/05 07:54:00,
70,2048129194,위성이앤씨(주),김두태,분석,123648600,86.6,87.833,88.32,0.65579 (100.65579),13 6,2017/01/03 17:46:20,
71,1308113106,신양통신(주),박인규,분석,123653880,86.8,87.837,88.324,0.66009 (100.66009),12 4,2017/01/03 14:12:57,
72,1068133832,(주)동양이엔씨,최두현,분석,123656090,86.8,87.838,88.325,0.66189 (100.66189),12 3,2017/01/05 09:00:30,
73,1138146387,(주)대산시스템,전재수,분석,123657950,86.8,87.84,88.327,0.66340 (100.6634),11 12,2017/01/04 15:46:07,
74,1278171454,(주)레이텍,임종섭,분석,123658780,86.8,87.84,88.327,0.66408 (100.66408),2 11,2017/01/02 14:31:24,
75,2048159043,이앤씨텔레콤(주),김진갑,분석,123660880,86.8,87.842,88.329,0.66579 (100.66579),1 15,2017/01/05 15:25:01,
76,1188116684,(주)랜원정보기술,박해영,분석,123661910,86.8,87.842,88.329,0.66663 (100.66663),3 10,2017/01/04 11:16:23,
77,2208123455,(주)조인시스템,이충식,분석,123662660,86.8,87.843,88.33,0.66724 (100.66724),4 14,2017/01/05 09:57:44,
78,1298639853,주식회사 에스엠디엔에스,원기복,분석,123668130,87.0,87.847,88.334,0.67169 (100.67169),4 9,2017/01/05 09:40:29,
79,2048621163,주식회사 티브로드동대문방송서비스,고호순,분석,123668560,87.0,87.847,88.334,0.67204 (100.67204),13 9,2017/01/03 17:42:23,
80,5078106538,주식회사 크로텍,남중오,분석,123670700,87.0,87.849,88.336,0.67378 (100.67378),1 10,2017/01/05 16:33:56,
81,1448104718,주식회사 케이엘디,하영재,분석,123673000,87.0,87.85,88.337,0.67565 (100.67565),12 3,2017/01/05 11:29:22,
82,2318102601,주식회사 우정정보통신,박시우,분석,123674450,87.0,87.851,88.338,0.67683 (100.67683),2 7,2017/01/06 09:15:37,
83,1208637260,사운드파이프코리아(주),박성빈,분석,123676250,87.0,87.853,88.34,0.67830 (100.6783),14 8,2017/01/03 18:19:54,
84,1028140122,주식회사 코웨스코,김정헌,분석,123679438,87.2,87.855,88.342,0.68090 (100.6809),2 9,2017/01/05 16:51:01,
85,2048635411,주식회사 화산에스티아이,이명재,분석,123685450,87.2,87.859,88.346,0.68579 (100.68579),12 3,2017/01/05 09:31:35,
86,1278173864,(주)대경전기공사,이종수,분석,123692480,87.2,87.864,88.351,0.69151 (100.69151),15 7,2017/01/05 13:01:02,
87,2038101742,株式會社 革新電工社,김희웅,분석,123695200,87.4,87.866,88.353,0.69373 (100.69373),12 9,2017/01/05 10:06:36,
88,1188119624,탑정보통신(주),오영권,분석,123697240,87.4,87.867,88.355,0.69539 (100.69539),5 14,2017/01/05 08:42:06,
89,1078635181,티에스라인시스템 주식회사,최국현,분석,123697740,87.4,87.868,88.355,0.69579 (100.69579),9 15,2017/01/04 09:01:45,
90,2068194880,(주)유애넷테크,조성출,분석,123714070,87.6,87.879,88.367,0.70909 (100.70909),6 2,2017/01/04 13:21:56,
91,2130230588,태극정보통신,이상호,분석,123714620,87.6,87.88,88.367,0.70953 (100.70953),5 4,2017/01/05 21:53:57,
92,1358626483,성보정보통신(주),조성혁,분석,123715186,87.6,87.88,88.367,0.71000 (100.71),6 13,2017/01/03 15:41:14,
93,2018147460,태성전기통신(주),이덕우,분석,123716890,87.6,87.881,88.369,0.71138 (100.71138),13 5,2017/01/06 09:02:17,
94,1058168298,이화통신(주),이선행,분석,123716900,87.6,87.881,88.369,0.71139 (100.71139),4 8,2017/01/06 08:36:41,
95,1328101794,주식회사 남양이앤씨,원용선,분석,123723290,87.8,87.886,88.373,0.71659 (100.71659),13 7,2017/01/05 14:48:55,
96,3928700195,주식회사 대경통신,이종태,분석,123727220,87.8,87.889,88.376,0.71979 (100.71979),5 12,2017/01/03 14:07:17,
97,1088154468,(주)이젠정보통신,이동필,분석,123729800,87.8,87.891,88.378,0.72189 (100.72189),12 14,2017/01/05 23:38:02,
98,1358192479,에스케이네트웍스서비스 주식회사,이형채,분석,123733850,87.8,87.893,88.381,0.72519 (100.72519),7 4,2017/01/05 10:27:23,
99,1298171921,(주)유티즌,한충열,분석,123734103,87.8,87.894,88.381,0.72539 (100.72539),6 7,2017/01/04 09:25:06,
100,2048105154,우일정보기술 주식회사,이오,분석,123734850,87.8,87.894,88.382,0.72600 (100.726),6 14,2017/01/05 18:38:11,
101,1238122892,한국디지탈콘트롤 주식회사,신숙향,분석,123739500,88.0,87.897,88.385,0.72979 (100.72979),6 14,2017/01/05 09:55:16,
102,1288210189,사회복지법인 홍애원,고영애,분석,123743100,88.0,87.9,88.387,0.73272 (100.73272),3 2,2017/01/04 14:03:28,
103,1358143584,주식회사 대성텔레콤,신승탁,분석,123745200,88.0,87.902,88.389,0.73443 (100.73443),3 4,2017/01/05 12:08:24,
104,2298134357,(주)디라직,박성기,분석,123747980,88.0,87.903,88.391,0.73669 (100.73669),7 10,2017/01/06 09:30:34,
105,2188118148,호근전기 주식회사,문원호,분석,123750000,88.2,87.905,88.392,0.73834 (100.73834),10 7,2017/01/02 15:02:55,
106,1308640307,케이씨전기주식회사,김선주,분석,123751550,88.2,87.906,88.393,0.73960 (100.7396),12 9,2017/01/05 11:14:31,
107,1198605337,(주)신한이엔아이,유순자,분석,123751600,88.2,87.906,88.394,0.73964 (100.73964),10 8,2017/01/06 07:14:48,
108,1078662029,(주)크로포스아이앤씨,주영일,분석,123751790,88.2,87.906,88.394,0.73979 (100.73979),9 5,2017/01/06 11:12:28,
109,1018644343,주식회사 세광이엔씨,장문주,분석,123753267,88.2,87.907,88.395,0.74100 (100.741),8 15,2017/01/04 09:59:28,
110,2098119463,(주)두레정보통신,임창용,분석,123753640,88.2,87.908,88.395,0.74130 (100.7413),2 3,2017/01/05 15:45:59,
111,1078143707,(주)신창전기,홍성수,분석,123757812,88.2,87.91,88.398,0.74470 (100.7447),2 4,2017/01/05 09:14:14,
112,2021680862,삼기정보통신,김수봉,분석,123760000,88.2,87.912,88.4,0.74648 (100.74648),11 2,2017/01/03 13:01:37,
113,1308665841,(주)스페이스인터,고창식,분석,123761743,88.2,87.913,88.401,0.74790 (100.7479),15 14,2017/01/03 11:38:08,
114,1098197193,신화아이에스(주),신명철,분석,123764070,88.4,87.915,88.402,0.74979 (100.74979),5 7,2017/01/04 10:14:10,
115,1418103613,파주네트워크(주),이무진,분석,123772800,88.4,87.921,88.409,0.75690 (100.7569),10 4,2017/01/04 16:48:24,
116,1088169170,(주)오엠에스시스템,변준빈,분석,123772830,88.4,87.921,88.409,0.75692 (100.75692),3 12,2017/01/06 09:52:49,
117,1058106123,주식회사 나우스넷,오승탁,분석,123774000,88.4,87.922,88.41,0.75787 (100.75787),2 13,2017/01/06 08:56:42,
118,2170366237,염광통신공사,기홍용,분석,123776360,88.4,87.924,88.411,0.75979 (100.75979),14 2,2017/01/03 17:18:56,
119,1358145603,한라인포넷(주),장경민,분석,123779924,88.6,87.926,88.414,0.76270 (100.7627),2 8,2017/01/05 01:20:55,
120,2178121937,부광이앤씨 주식회사,정동국,분석,123780538,88.6,87.927,88.414,0.76320 (100.7632),7 13,2017/01/05 16:51:20,
121,2208709343,유텔레콤주식회사,이종일,분석,123784970,88.6,87.93,88.417,0.76680 (100.7668),1 14,2017/01/04 18:10:12,
122,2188109765,(주)웨이브컴,채인석,분석,123786070,88.6,87.931,88.418,0.76770 (100.7677),3 8,2017/01/05 17:09:17,
123,2108151181,주식회사 아이쿼드,김영태,분석,123788640,88.6,87.932,88.42,0.76979 (100.76979),8 15,2017/01/06 09:39:24,
124,1078667908,(주)세기이컴,김세환,분석,123795157,88.8,87.937,88.425,0.77510 (100.7751),7 12,2017/01/04 10:29:57,
125,1138141456,(주)나우아이앤씨,안남훈,분석,123799180,88.8,87.94,88.427,0.77837 (100.77837),4 11,2017/01/05 12:07:07,
126,3148108782,지영정보통신 주식회사,이창봉,분석,123799946,88.8,87.94,88.428,0.77899 (100.77899),10 14,2017/01/05 20:22:44,
127,2058125376,주식회사 명성라이픽스,황석고,분석,123800930,88.8,87.941,88.429,0.77980 (100.7798),9 5,2017/01/05 08:56:55,
128,1208137023,한국전기교통(주),김선호,분석,123801175,88.8,87.941,88.429,0.77999 (100.77999),13 12,2017/01/04 11:24:24,
129,1248169304,주식회사 이지전기통신,이기하,분석,123803387,88.8,87.943,88.43,0.78180 (100.7818),15 13,2017/01/05 17:11:27,
130,1058682164,(주)울트라텔레콤,김성철,분석,123804240,88.8,87.943,88.431,0.78249 (100.78249),6 9,2017/01/05 13:16:04,
131,1108190166,(주)페타네트워크,강인희,분석,123807563,89.0,87.946,88.433,0.78519 (100.78519),1 13,2017/01/05 16:49:33,
132,1041890207,삼정정보통신,이순봉,분석,123808550,89.0,87.947,88.434,0.78600 (100.786),13 4,2017/01/05 10:51:58,
133,1248718530,(주)화성통신네트워크,최종운,분석,123811370,89.0,87.949,88.436,0.78829 (100.78829),4 8,2017/01/05 08:55:33,
134,2098155983,주식회사 케이텍솔루션,임경택,분석,123813210,89.0,87.95,88.438,0.78979 (100.78979),5 7,2017/01/03 13:22:31,
135,2108164712,주식회사 데스카,조혜연,분석,123817563,89.0,87.953,88.441,0.79334 (100.79334),13 12,2017/01/04 09:12:36,
136,2068643595,주식회사 정형텔레콤,심재호,분석,123819450,89.0,87.954,88.442,0.79487 (100.79487),10 3,2017/01/05 10:40:44,
137,1238129269,대신네트웍스주식회사,양종선,분석,123819730,89.0,87.954,88.442,0.79510 (100.7951),1 11,2017/01/04 13:10:01,
138,1298115031,코스텔(주),유공현,분석,123825490,89.2,87.959,88.446,0.79979 (100.79979),3 13,2017/01/05 11:02:31,
139,1358167188,주식회사 세계일렉컴,조해승,분석,123827340,89.2,87.96,88.448,0.80129 (100.80129),14 3,2017/01/06 08:47:16,
140,2198107469,하나이앤지 주식회사,이명우,분석,123828070,89.2,87.96,88.448,0.80189 (100.80189),6 8,2017/01/05 09:03:20,
141,1088165460,(주)성보인프라넷,이성춘,분석,123831400,89.2,87.963,88.451,0.80460 (100.8046),1 6,2017/01/04 09:52:57,
142,1098613335,(주)준영시스템,임요웅,분석,123831640,89.2,87.963,88.451,0.80479 (100.80479),11 6,2017/01/05 13:15:56,
143,1428120712,동인이엔씨 주식회사,이찬호,분석,123842574,89.4,87.971,88.458,0.81370 (100.8137),11 2,2017/01/05 18:27:44,
144,1308197047,드림네트웍스 주식회사,조정하,분석,123843800,89.4,87.972,88.459,0.81469 (100.81469),12 8,2017/01/06 09:17:40,
145,1078640952,(주)바비젼,이주일,분석,123852500,89.6,87.978,88.466,0.82178 (100.82178),5 12,2017/01/05 09:27:16,
146,1418145874,에이치엘비일렉 주식회사,남상우,분석,123857110,89.6,87.981,88.469,0.82553 (100.82553),7 12,2017/01/04 14:12:12,
147,1058660665,(주)일신전업,김한경,분석,123859290,89.6,87.983,88.47,0.82730 (100.8273),8 10,2017/01/06 10:27:52,
148,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,123861500,89.6,87.984,88.472,0.82910 (100.8291),7 15,2017/01/05 14:01:25,
149,1208178820,(주)아이티엑스엠투엠,박상열,분석,123862110,89.8,87.985,88.472,0.82960 (100.8296),15 4,2017/01/04 10:27:14,
150,5298100062,주식회사 알에프코리아,신현성,분석,123867600,89.8,87.988,88.476,0.83407 (100.83407),4 15,2017/01/05 09:36:15,
151,2108108684,주식회사 대금이앤아이,김종우,분석,123867760,89.8,87.989,88.476,0.83420 (100.8342),12 7,2017/01/03 14:44:42,
152,2298119166,(주)삼영기업,금동흠,분석,123870100,89.8,87.99,88.478,0.83610 (100.8361),15 11,2017/01/06 08:44:43,
153,1298689542,주식회사서율,복문수,분석,123870365,89.8,87.99,88.478,0.83632 (100.83632),4 10,2017/01/05 17:23:26,
154,1350454251,청명엔지니어링,이병장,분석,123871000,89.8,87.991,88.479,0.83684 (100.83684),11 5,2017/01/05 09:43:09,
155,1088184448,금산이씨엠에스 주식회사,김평재,분석,123886670,90.0,88.002,88.49,0.84959 (100.84959),2 9,2017/01/05 16:37:27,
156,1198195493,주식회사 인텍하우징,심인석,분석,123887165,90.0,88.002,88.49,0.84999 (100.84999),9 10,2017/01/05 14:15:33,
157,1188111020,한영정보통신(주),박대서,분석,123903381,89.8,88.014,88.502,0.86320 (100.8632),12 8,2017/01/05 08:14:14,
158,2148768177,(주)프라임엔시스템,윤재중,분석,123911735,89.6,88.02,88.508,0.87000 (100.87),3 6,2017/01/06 10:22:09,
159,1108139892,(주)이화텔레콤,윤영배,분석,123915837,89.6,88.023,88.511,0.87333 (100.87333),8 9,2017/01/05 08:57:34,
160,6108169407,(주) 호원정보통신,윤옥순,분석,123917880,89.6,88.024,88.512,0.87500 (100.875),7 6,2017/01/04 20:32:07,
161,2188120741,케이씨티정보통신(주),백형은,분석,123920940,89.4,88.026,88.514,0.87749 (100.87749),2 1,2017/01/06 08:24:14,
162,2108157604,주식회사 시울이엔지,김미숙,분석,123922670,89.4,88.028,88.516,0.87890 (100.8789),14 7,2017/01/05 13:28:07,
163,2068184529,(주)네오티엔씨,조정현,분석,123931300,89.4,88.034,88.522,0.88592 (100.88592),13 11,2017/01/06 09:39:28,
164,1138690758,주식회사 에스에스아이,박연익,분석,123931485,89.4,88.034,88.522,0.88607 (100.88607),9 14,2017/01/05 09:20:27,
165,4038141077,주식회사 송원이앤씨,이금미,분석,123935300,89.2,88.037,88.525,0.88918 (100.88918),2 13,2017/01/04 10:47:03,
166,1301964874,경일위성전자,변성호,분석,123941700,89.2,88.041,88.529,0.89439 (100.89439),5 11,2017/01/04 14:31:28,
167,1108172440,주식회사 다보파워코리아,강희철,분석,123941954,89.2,88.041,88.529,0.89460 (100.8946),1 6,2017/01/04 16:25:39,
168,1298129777,(주)청록,박영숙,분석,123945025,89.2,88.043,88.532,0.89710 (100.8971),3 2,2017/01/05 18:11:15,
169,1018700532,주식회사 우리통신,박현준,분석,123945321,89.2,88.044,88.532,0.89734 (100.89734),15 1,2017/01/05 20:06:00,
170,1078127876,동하시티개발주식회사,윤종사,분석,123945380,89.2,88.044,88.532,0.89738 (100.89738),1 2,2017/01/04 14:13:01,
171,1278165350,극동정보기술(주),이정훈,분석,123948400,89.0,88.046,88.534,0.89984 (100.89984),10 14,2017/01/06 11:40:08,
172,1408139821,주식회사 케이피에스보안시스템,박치만,분석,123955830,89.0,88.051,88.539,0.90589 (100.90589),12 14,2017/01/06 08:06:08,
173,1388126833,주식회사 컴피아,고석만,분석,123962100,88.8,88.056,88.544,0.91100 (100.911),8 12,2017/01/05 14:41:54,
174,2028136990,(주)무궁화전자,이효형,분석,123965070,88.8,88.058,88.546,0.91341 (100.91341),4 2,2017/01/05 12:20:00,
175,1428127374,주식회사 태영이엔씨,최인성,분석,123972788,88.8,88.063,88.551,0.91970 (100.9197),10 2,2017/01/06 00:55:32,
176,2148722924,주식회사 다음정보기술,김은선,분석,123977500,88.6,88.067,88.555,0.92353 (100.92353),9 5,2017/01/05 16:28:03,
177,1068184554,(주)송화전기통신,고진홍,분석,123991950,88.4,88.077,88.565,0.93529 (100.93529),10 8,2017/01/04 13:47:28,
178,1298103501,성남소방전기(주),권수용,분석,123996128,88.4,88.08,88.568,0.93870 (100.9387),2 11,2016/12/30 20:10:02,
179,1138607472,조은케이블서비스주식회사,이을복,분석,123996130,88.4,88.08,88.568,0.93870 (100.9387),2 14,2017/01/06 10:03:01,
180,1348629361,(주)삼은텔레콤,홍칠영,분석,123996920,88.4,88.08,88.569,0.93934 (100.93934),6 9,2017/01/04 10:24:51,
181,1058198360,(주)서울기전,박정규,분석,124000000,88.4,88.083,88.571,0.94185 (100.94185),12 14,2016/12/31 10:49:20,
182,2078155629,씨티아이앤아이(주),김덕제,분석,124006228,88.2,88.087,88.575,0.94692 (100.94692),5 14,2017/01/04 07:57:36,
183,2048641456,주식회사 서경정보기술,이기필,분석,124006940,88.2,88.087,88.576,0.94750 (100.9475),13 2,2017/01/05 15:19:37,
184,1378163515,주식회사대성전설,이승훈,분석,124014430,88.2,88.093,88.581,0.95359 (100.95359),5 15,2017/01/05 20:18:50,
185,1298151420,네오넷피아 주식회사,김찬순,분석,124014830,88.2,88.093,88.582,0.95392 (100.95392),11 1,2017/01/03 11:22:12,
186,1098169853,(주)구남텍,김진용,분석,124016770,88.2,88.094,88.583,0.95550 (100.9555),12 3,2017/01/06 09:19:20,
187,1278145956,선텔레콤 주식회사,박종선,분석,124023000,88.0,88.099,88.587,0.96057 (100.96057),10 15,2017/01/02 14:08:08,
188,2068179706,(주)씨엠유니버샬,전재용,분석,124024210,88.0,88.1,88.588,0.96156 (100.96156),3 15,2017/01/06 09:32:02,
189,1058199938,삼호전자통신(주),이경희,분석,124027150,88.0,88.102,88.59,0.96395 (100.96395),1 13,2017/01/05 09:12:25,
190,7888800054,주식회사 동서티앤씨,이병학,분석,124029790,88.0,88.104,88.592,0.96610 (100.9661),3 13,2017/01/04 18:06:14,
191,2118703364,(주)온산,한재식,분석,124034086,87.8,88.107,88.595,0.96960 (100.9696),10 9,2017/01/06 08:47:33,
192,1298650130,(주)서어정보통신,김태경,분석,124039122,87.8,88.11,88.599,0.97369 (100.97369),3 4,2017/01/04 09:53:44,
193,2228130947,주식회사 하이원넷,정옥순,분석,124044150,87.8,88.114,88.602,0.97779 (100.97779),12 3,2017/01/06 07:38:31,
194,2078126444,(주)대영전설,김문영,분석,124046861,87.6,88.116,88.604,0.97999 (100.97999),7 4,2017/01/02 12:24:26,
195,1058766161,주식회사 케이에스이엔씨,박복순,분석,124052320,87.6,88.12,88.608,0.98444 (100.98444),7 3,2017/01/05 21:55:42,
196,2068679088,(주)한맥아이티,최종배,분석,124055800,87.6,88.122,88.611,0.98727 (100.98727),4 3,2017/01/05 14:18:13,
