순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
54,1198118405,우광기전(주),이기진,분석,263723170.0,86.6,87.825,88.054,-0.34290 (99.6571),3 15,2023/11/20 09:19:12,
55,1200295066,비젼텔레콤,임의석,분석,263726580.0,86.6,87.826,88.055,-0.34161 (99.65839),15 7,2023/11/19 17:09:28,
56,1068638093,(주)엘케이시스코,이기일,분석,263727480.0,86.6,87.827,88.055,-0.34126 (99.65874),8 15,2023/11/17 09:24:14,
57,2208798467,주식회사 태산이에이지,최홍석,분석,263736833.0,86.6,87.83,88.059,-0.33770 (99.6623),15 11,2023/11/20 15:24:11,
58,1170233690,화진정보통신,김병철,분석,263737359.0,86.6,87.83,88.059,-0.33750 (99.6625),13 12,2023/11/20 16:43:42,
59,1068616518,(주)애니씨앤에스,이일규,분석,263738100.0,86.6,87.83,88.059,-0.33722 (99.66278),10 1,2023/11/21 09:25:36,
60,1130259965,LG미래정보통신,황병창,분석,263742089.0,86.6,87.832,88.06,-0.33570 (99.6643),13 10,2023/11/21 09:18:22,
61,2140875125,삼화전기정보통신공사,석동욱,분석,263749710.0,86.6,87.834,88.063,-0.33280 (99.6672),9 4,2023/11/17 19:09:02,
62,1148190678,주식회사 에드원,김춘걸,분석,263760000.0,86.8,87.838,88.066,-0.32889 (99.67111),14 5,2023/11/21 09:42:00,
63,2078127900,합동전자통신(주),하명용,분석,263760220.0,86.8,87.838,88.066,-0.32881 (99.67119),1 13,2023/11/17 13:06:31,
64,1088611746,에스비엠텔레콤(주),홍은수,분석,263766260.0,86.8,87.84,88.068,-0.32651 (99.67349),8 2,2023/11/21 08:37:25,
65,1068682075,주식회사 세이프원,이명근,분석,263766270.0,86.8,87.84,88.068,-0.32650 (99.6735),12 2,2023/11/17 15:12:46,
66,1138602574,주식회사 큐디스,김성진,분석,263770480.0,86.8,87.842,88.07,-0.32490 (99.6751),3 6,2023/11/20 09:40:28,
67,2040371641,한서전자,김영옥,분석,263778881.0,87.0,87.845,88.073,-0.32170 (99.6783),9 15,2023/11/17 09:44:50,
68,2138638203,한국기술서비스(주),김병룡,분석,263781242.0,87.0,87.846,88.073,-0.32081 (99.67919),3 12,2023/11/20 16:35:54,
69,1078162422,프라미스유 주식회사,박정은,분석,263785710.0,87.0,87.847,88.075,-0.31911 (99.68089),7 8,2023/11/20 22:07:48,
70,2158148186,시스텍전기통신 주식회사,전진우,분석,263792402.0,87.0,87.849,88.077,-0.31656 (99.68344),10 3,2023/11/17 10:35:59,
71,1098153915,하비넷정보통신(주),이종훈,분석,263793123.0,87.0,87.85,88.077,-0.31628 (99.68372),4 6,2023/11/20 16:41:40,
72,2178114305,주식회사 광문정보통신,서정만,분석,263795400.0,87.0,87.851,88.078,-0.31542 (99.68458),5 10,2023/11/19 20:37:54,
73,3798700760,로안테크(주),장승현,분석,263797277.0,87.0,87.851,88.079,-0.31470 (99.6853),3 12,2023/11/21 09:58:19,
74,2021067983,엘지전자통신공사,최태익,분석,263797538.0,87.0,87.851,88.079,-0.31460 (99.6854),8 10,2023/11/17 11:06:20,
75,1138143793,(주)오라시스템,김동화,분석,263797800.0,87.0,87.851,88.079,-0.31451 (99.68549),3 15,2023/11/17 09:48:26,
76,1198637085,(주) 하이네트워크,이준수,분석,263801480.0,87.0,87.853,88.08,-0.31310 (99.6869),5 12,2023/11/20 15:36:21,
77,2158601380,세계정보시스템(주),한인창,분석,263802873.0,87.0,87.853,88.081,-0.31257 (99.68743),8 10,2023/11/20 16:13:27,
78,1208147588,서현정보통신(주),배상만,분석,263807490.0,87.2,87.855,88.082,-0.31082 (99.68918),5 10,2023/11/20 20:40:51,
79,1088149704,썬시큐원(주),백석환,분석,263818580.0,87.2,87.859,88.086,-0.30660 (99.6934),6 12,2023/11/20 05:27:51,
80,1138131356,중원기전(주),김창중,분석,263821710.0,87.2,87.86,88.087,-0.30541 (99.69459),7 11,2023/11/20 08:55:43,
81,1018178116,(주)오경컴텍,김종근,분석,263824340.0,87.2,87.861,88.088,-0.30441 (99.69559),7 2,2023/11/20 09:59:58,
82,1138185890,(주)두손씨에스티,최수경,분석,263828890.0,87.2,87.862,88.089,-0.30267 (99.69733),12 6,2023/11/20 09:15:42,
83,2098134940,주식회사윤송이엔씨,정윤계,분석,263838530.0,87.4,87.866,88.092,-0.29901 (99.70099),5 9,2023/11/20 09:00:29,
84,2048639509,주식회사 대한유비텍,이우영,분석,263844570.0,87.4,87.868,88.095,-0.29671 (99.70329),10 5,2023/11/21 09:47:25,
85,5728702483,주식회사 케이제이에스랩,나봉채,분석,263847460.0,87.4,87.869,88.095,-0.29561 (99.70439),8 5,2023/11/17 10:07:24,
86,1208637260,에스피케이인크 주식회사,박성빈,분석,263859243.0,87.4,87.873,88.099,-0.29112 (99.70888),14 6,2023/11/21 09:41:25,
87,2200459632,하나정보통신,현광섭,분석,263860346.0,87.4,87.873,88.1,-0.29071 (99.70929),6 1,2023/11/17 11:06:40,
88,6338800846,원흥이엔씨 주식회사,최재혁,분석,263862450.0,87.4,87.874,88.1,-0.28990 (99.7101),8 3,2023/11/20 17:56:07,
89,2148134127,(주)대경텔레콤,오병도,분석,263869550.0,87.6,87.877,88.103,-0.28720 (99.7128),10 3,2023/11/20 09:21:59,
90,1018148698,(주)석산텔레콤,박봉환,분석,263872173.0,87.6,87.878,88.104,-0.28620 (99.7138),2 3,2023/11/20 08:57:48,
91,2108145170,주식회사 시울에너지,민애숙,분석,263877160.0,87.6,87.879,88.105,-0.28431 (99.71569),1 5,2023/11/20 13:33:33,
92,1198174839,(주)선진솔루션,송성재,분석,263879530.0,87.6,87.88,88.106,-0.28341 (99.71659),4 12,2023/11/20 09:25:22,
93,1058162163,주식회사대한종합산전,이섭,분석,263882600.0,87.6,87.881,88.107,-0.28224 (99.71776),1 7,2023/11/17 17:42:34,
94,1088165140,샘코건설 주식회사,김용훈,분석,263889983.0,87.6,87.884,88.11,-0.27943 (99.72057),4 6,2023/11/20 13:28:08,
95,2188109765,(주)웨이브컴,채인석,분석,263890040.0,87.6,87.884,88.11,-0.27941 (99.72059),8 1,2023/11/21 09:49:51,
96,2048131967,(주)용백전설,곽의영,분석,263905679.0,87.8,87.889,88.115,-0.27345 (99.72655),11 7,2023/11/17 16:01:34,
97,1288196628,코마정보통신(주),이경수,분석,263918680.0,87.8,87.894,88.119,-0.26851 (99.73149),8 4,2023/11/19 14:31:23,
98,1068654453,주식회사 티엔에스솔루션,박종수,분석,263923940.0,88.0,87.896,88.121,-0.26651 (99.73349),10 9,2023/11/17 15:35:30,
99,1138148366,주식회사 레이어스,조인선,분석,263927361.0,88.0,87.897,88.122,-0.26520 (99.7348),13 15,2023/11/21 09:02:56,
99,1288610057,주식회사 청명씨앤아이,문현민,분석,263927361.0,88.0,87.897,88.122,-0.26520 (99.7348),6 5,2023/11/20 09:25:23,
101,2048131439,중앙텔콤(주),오충석,분석,263933798.0,88.0,87.899,88.124,-0.26275 (99.73725),11 7,2023/11/17 16:20:07,
102,2178601498,주식회사 엔키텍,원영춘,분석,263950486.0,88.2,87.905,88.13,-0.25640 (99.7436),13 8,2023/11/20 08:08:55,
102,1108185552,한양이이씨 주식회사,문주환,분석,263950486.0,88.2,87.905,88.13,-0.25640 (99.7436),3 12,2023/11/17 11:10:38,
104,2208727337,주식회사주니파워네트웍스,노병준,분석,263962968.0,88.2,87.91,88.134,-0.25166 (99.74834),1 9,2023/11/17 10:20:37,
105,1138611108,(주)도원디에스,이정우,분석,263964150.0,88.2,87.91,88.134,-0.25121 (99.74879),7 1,2023/11/17 16:00:02,
106,2188117964,(주)투윈스컴,박성하,분석,263966211.0,88.2,87.911,88.135,-0.25042 (99.74958),9 4,2023/11/20 15:54:50,
107,4048800118,주식회사 앙츠,박창진,분석,263970450.0,88.2,87.912,88.137,-0.24881 (99.75119),10 5,2023/11/19 19:32:43,
108,2948601665,누리종합전기 주식회사,천금진,분석,263976372.0,88.2,87.914,88.139,-0.24655 (99.75345),3 11,2023/11/20 11:37:25,
109,1118128082,(주)디투엔지니어링,김낙경,분석,263978080.0,88.4,87.915,88.139,-0.24590 (99.7541),7 11,2023/11/21 10:39:07,
110,1078763383,주식회사 아이티블럭,배경원,분석,263987803.0,88.4,87.918,88.142,-0.24220 (99.7578),5 13,2023/11/17 15:11:47,
111,1138163218,(주)신성하이텍,성성모,분석,263988985.0,88.4,87.919,88.143,-0.24176 (99.75824),4 7,2023/11/20 18:00:07,
112,1108131570,(주)조은시스템,김창윤,분석,263989380.0,88.4,87.919,88.143,-0.24160 (99.7584),5 3,2023/11/17 12:50:50,
113,1078805018,주식회사 지엔아이테크,박우정,분석,263990270.0,88.4,87.919,88.143,-0.24127 (99.75873),6 1,2023/11/20 11:09:35,
114,2098132812,주식회사 피치테크,이현철,분석,263992270.0,88.4,87.92,88.144,-0.24050 (99.7595),7 14,2023/11/17 14:05:38,
115,1060115808,영진정보통신,이종규,분석,263994375.0,88.4,87.921,88.145,-0.23970 (99.7603),14 7,2023/11/20 08:12:13,
116,2150786744,영진전기통신공사,정재인,분석,264002021.0,88.4,87.923,88.147,-0.23679 (99.76321),7 1,2023/11/20 09:06:25,
117,1138629419,(주)에스이든,하태정,분석,264010400.0,88.6,87.926,88.15,-0.23361 (99.76639),7 2,2023/11/17 16:03:07,
118,1298163829,(주)시원코리아,임희득,분석,264011700.0,88.6,87.927,88.15,-0.23311 (99.76689),7 13,2023/11/20 09:46:57,
119,1138615856,(주)서원티에스,김안수,분석,264018418.0,88.6,87.929,88.153,-0.23056 (99.76944),7 5,2023/11/17 14:38:13,
120,1018116968,(주)넥슨정보통신,신양인,분석,264026600.0,88.6,87.932,88.155,-0.22744 (99.77256),9 15,2023/11/20 07:32:23,
121,1138604679,(주) 투데이게이트,김익훈,분석,264029354.0,88.6,87.933,88.156,-0.22639 (99.77361),12 5,2023/11/20 09:48:50,
122,1868701018,주식회사 소담정보통신,주옥,분석,264041677.0,88.8,87.937,88.16,-0.22170 (99.7783),1 14,2023/11/17 10:11:17,
123,1348182624,(주)이앤에스알앤디,이봉희,분석,264049000.0,88.8,87.94,88.163,-0.21892 (99.78108),8 6,2023/11/17 14:12:13,
124,4468801407,(주)큐엔큐,장나미,분석,264052970.0,88.8,87.941,88.164,-0.21741 (99.78259),7 15,2023/11/20 13:34:53,
125,2628802128,주식회사 성우일렉콤,최종국,분석,264057080.0,88.8,87.943,88.165,-0.21584 (99.78416),13 6,2023/11/17 10:11:29,
126,2068650742,한선씨앤씨 주식회사,장홍식,분석,264057747.0,88.8,87.943,88.166,-0.21559 (99.78441),13 1,2023/11/17 09:55:28,
127,1068648117,주식회사 티원엘에스,김영규,분석,264059280.0,88.8,87.944,88.166,-0.21501 (99.78499),5 2,2023/11/17 19:16:14,
128,4108607408,주식회사 천운정보통신,김복중,분석,264064700.0,89.0,87.946,88.168,-0.21294 (99.78706),3 8,2023/11/20 09:26:28,
129,1058630797,주식회사 이디엔텍,김기영,분석,264090557.0,89.2,87.955,88.177,-0.20310 (99.7969),1 13,2023/11/17 21:29:47,
130,1148608950,주식회사 알티솔루션,허병회,분석,264091608.0,89.2,87.955,88.177,-0.20270 (99.7973),5 1,2023/11/21 08:43:59,
131,2068663169,(주)지엠케이정보통신,최경숙,분석,264094910.0,89.2,87.956,88.178,-0.20145 (99.79855),9 2,2023/11/21 09:08:57,
132,2108122823,우영정보통신(주),황태하,분석,264107400.0,89.2,87.961,88.182,-0.19670 (99.8033),12 6,2023/11/20 09:13:13,
133,1208768187,주식회사 다윈시스템,유재성,분석,264112550.0,89.2,87.962,88.184,-0.19474 (99.80526),15 7,2023/11/21 09:50:53,
134,1108174749,유프로시스(주),김종본,분석,264121040.0,89.4,87.965,88.187,-0.19151 (99.80849),15 5,2023/11/17 10:22:21,
135,2118193336,(주)국제비엠에스,윤도선,분석,264121829.0,89.4,87.966,88.187,-0.19120 (99.8088),5 2,2023/11/20 14:48:56,
136,2198128106,우선이엔씨(주),김광수,분석,264131000.0,89.4,87.969,88.19,-0.18772 (99.81228),5 9,2023/11/20 10:37:52,
137,8018600805,세인트로그 주식회사,김세연,분석,264133392.0,89.4,87.97,88.191,-0.18680 (99.8132),9 3,2023/11/20 08:11:43,
138,2048188475,주식회사 오파스넷,장수현,분석,264141280.0,89.4,87.973,88.194,-0.18380 (99.8162),2 15,2023/11/20 11:50:22,
139,1108139892,(주)이화텔레콤,윤영배,분석,264142330.0,89.4,87.973,88.194,-0.18340 (99.8166),1 2,2023/11/17 10:41:06,
140,6768601611,주식회사 루트웰,노덕권,분석,264145500.0,89.4,87.974,88.195,-0.18220 (99.8178),10 9,2023/11/21 08:54:01,
141,2148645634,한국전자금융주식회사,구자성,분석,264148371.0,89.6,87.975,88.196,-0.18110 (99.8189),15 7,2023/11/17 13:46:51,
142,2098112984,(주)고덕종합건설,김진영,분석,264151590.0,89.6,87.976,88.197,-0.17988 (99.82012),13 1,2023/11/20 12:32:47,
143,1648602515,주식회사 바른엔씨티,하성일,분석,264157300.0,89.6,87.978,88.199,-0.17771 (99.82229),13 12,2023/11/19 20:18:54,
144,2158189983,주식회사아이티벨리,김기운,분석,264161117.0,89.6,87.98,88.2,-0.17625 (99.82375),2 3,2023/11/21 09:48:01,
145,1188111452,동화전자산업(주),김종화,분석,264164310.0,89.6,87.981,88.201,-0.17504 (99.82496),12 14,2023/11/20 08:41:24,
146,2118771649,주식회사 월드멀티넷,박영희,분석,264169521.0,89.6,87.983,88.203,-0.17306 (99.82694),1 13,2023/11/17 12:24:41,
147,1058693453,주식회사태융정보통신,문성준,분석,264182530.0,89.8,87.987,88.207,-0.16811 (99.83189),15 11,2023/11/21 03:04:33,
148,4028141375,주식회사 이레유비크,박임철,분석,264184900.0,89.8,87.988,88.208,-0.16720 (99.8328),15 12,2023/11/21 09:29:05,
149,1068150525,주식회사 캐스트윈,김낙희,분석,264191470.0,89.8,87.99,88.21,-0.16470 (99.8353),12 11,2023/11/20 18:01:10,
150,2158199031,한소리이앤씨주식회사,안홍희,분석,264194650.0,89.8,87.991,88.211,-0.16349 (99.83651),1 9,2023/11/20 13:34:23,
151,1078193207,주식회사 주광전기,이승훈,분석,264200680.0,89.8,87.994,88.213,-0.16120 (99.8388),12 4,2023/11/17 15:21:02,
152,2178143187,(주)미디어밸리렛,전필숙,분석,264210654.0,90.0,87.997,88.217,-0.15740 (99.8426),10 4,2023/11/17 09:11:07,
153,2108122973,인터컴넷(주),양지호,분석,264213125.0,90.0,87.998,88.218,-0.15646 (99.84354),12 2,2023/11/17 15:14:23,
154,8568800361,주식회사 우선기술,정우영,분석,264213413.0,90.0,87.998,88.218,-0.15636 (99.84364),8 6,2023/11/21 09:55:23,
155,1138165967,주식회사 다솔이앤씨,김선경,분석,264216831.0,90.0,87.999,88.219,-0.15505 (99.84495),2 14,2023/11/20 15:08:01,
156,1108155382,(주)굿채널시스템,백홍현,분석,264225108.0,90.0,88.002,88.222,-0.15190 (99.8481),5 2,2023/11/20 14:54:06,
157,1048607916,대신브이씨에스주식회사,김창선,분석,264230100.0,90.0,88.004,88.223,-0.15001 (99.84999),10 1,2023/11/17 15:22:22,
158,1198609084,주식회사 유니씨엔에스,박경임,분석,264232729.0,89.8,88.005,88.224,-0.14900 (99.851),12 5,2023/11/17 14:44:02,
159,2128608050,(주)엔큐컨설팅,유관우,분석,264242980.0,89.8,88.009,88.228,-0.14510 (99.8549),14 4,2023/11/21 04:39:40,
160,1148615000,셔블테크놀러지(주),이상욱,분석,264246242.0,89.8,88.01,88.229,-0.14386 (99.85614),14 10,2023/11/20 16:23:25,
161,2038149028,대륭중공건설(주),박임우,분석,264246889.0,89.8,88.01,88.229,-0.14362 (99.85638),6 11,2023/11/20 14:45:10,
162,1088182120,(주) 포스콤 에스아이,양병기,분석,264250074.0,89.8,88.011,88.23,-0.14240 (99.8576),12 7,2023/11/20 09:16:45,
163,1198623733,주식회사 케이비티정보통신,유후군,분석,264252180.0,89.8,88.012,88.231,-0.14160 (99.8584),6 14,2023/11/21 07:22:52,
164,1018635413,(주)씨유앰앤아이,김정순,분석,264259000.0,89.8,88.014,88.233,-0.13901 (99.86099),10 1,2023/11/20 13:59:25,
165,1068194620,(주)합동전자산업,정호원,분석,264259790.0,89.8,88.014,88.233,-0.13871 (99.86129),10 5,2023/11/17 10:59:47,
166,2048129194,위성이앤씨(주),이양숙,분석,264262400.0,89.6,88.015,88.234,-0.13771 (99.86229),3 12,2023/11/17 13:03:14,
167,2068120414,(주)일광기업,오도진,분석,264264922.0,89.6,88.016,88.235,-0.13675 (99.86325),4 7,2023/11/20 08:41:57,
168,1098195410,(주)신성글로벌네트워크,홍우석,분석,264267155.0,89.6,88.017,88.236,-0.13590 (99.8641),3 6,2023/11/17 15:31:50,
169,1098150316,(주)건우통신,노형환,분석,264268600.0,89.6,88.018,88.236,-0.13536 (99.86464),4 8,2023/11/20 10:00:19,
170,2140550031,새론정보통신,이용주,분석,264269520.0,89.6,88.018,88.236,-0.13501 (99.86499),11 3,2023/11/20 10:21:01,
171,2078141917,합자회사 대성전업상사,권기원,분석,264270950.0,89.6,88.018,88.237,-0.13446 (99.86554),7 12,2023/11/17 14:16:34,
172,2021295047,협진전기통신공사,최종운,분석,264272820.0,89.6,88.019,88.238,-0.13375 (99.86625),9 14,2023/11/21 00:09:04,
173,2208727579,주식회사 벡트,유창수,분석,264275566.0,89.6,88.02,88.238,-0.13270 (99.8673),4 3,2023/11/21 09:15:37,
174,1198642201,주식회사 한일이앤씨,황유경,분석,264278246.0,89.6,88.021,88.239,-0.13168 (99.86832),5 8,2023/11/20 10:41:01,
175,2198111833,주식회사 대영아이오티,전인구,분석,264279770.0,89.6,88.022,88.24,-0.13110 (99.8689),9 13,2023/11/17 10:29:03,
176,1058123684,주식회사 우전정보통신,이정,분석,264281446.0,89.6,88.022,88.24,-0.13047 (99.86953),8 6,2023/11/20 14:14:34,
177,1148726111,티비엠테크주식회사,김치연,분석,264284200.0,89.6,88.023,88.241,-0.12942 (99.87058),15 6,2023/11/20 20:35:52,
178,2068153517,뉴텔레콤(주),김을선,분석,264293960.0,89.4,88.027,88.245,-0.12571 (99.87429),10 15,2023/11/20 09:27:39,
179,2188119278,한국씨네텍(주),김현철,분석,264298160.0,89.4,88.028,88.246,-0.12411 (99.87589),14 10,2023/11/20 10:53:56,
180,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,264304473.0,89.4,88.03,88.248,-0.12170 (99.8783),15 5,2023/11/17 10:53:45,
181,2148161231,(주)유엔터스,김정환,분석,264315780.0,89.4,88.034,88.252,-0.11740 (99.8826),8 7,2023/11/20 09:30:53,
182,1168147309,문엔지니어링(주),김성만,분석,264321520.0,89.2,88.036,88.254,-0.11522 (99.88478),14 2,2023/11/21 09:50:11,
183,2208117292,(주)동아종합전력,민정기,분석,264329176.0,89.2,88.039,88.256,-0.11230 (99.8877),14 12,2023/11/17 11:44:02,
184,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,264354666.0,89.0,88.048,88.265,-0.10261 (99.89739),7 14,2023/11/17 11:31:30,
185,2018199051,나루씨앤씨주식회사,이상협,분석,264355718.0,89.0,88.048,88.265,-0.10220 (99.8978),12 7,2023/11/20 15:13:23,
186,5658702812,주식회사 다인정보기술,한아름,분석,264361520.0,89.0,88.05,88.267,-0.10000 (99.9),14 8,2023/11/20 20:24:10,
187,1118129252,광원전설(주),김영선,분석,264362280.0,89.0,88.051,88.267,-0.09971 (99.90029),3 9,2023/11/21 13:58:21,
188,1058746447,주식회사 티티네트웍스,최신식,분석,264363600.0,89.0,88.051,88.268,-0.09921 (99.90079),11 8,2023/11/20 09:35:54,
