순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,1128152149,(주)일신티에이치이,이상운,분석,164632250.0,85.4,87.77,88.077,0.05000 (100.05),6 4,2023/05/26 11:03:54,
38,2128169635,주식회사 에프오아이티,서성원,분석,164634053.0,85.4,87.771,88.078,0.05109 (100.05109),8 11,2023/05/26 09:09:49,
39,1178125555,주식회사 우원일렉티,이주태,분석,164634329.0,85.4,87.771,88.078,0.05126 (100.05126),8 9,2023/05/26 11:22:07,
40,1068651233,(주)나사씨엔에스,신희태,분석,164634381.0,85.4,87.771,88.078,0.05129 (100.05129),14 1,2023/05/26 22:51:13,
41,2148630373,(주)삼미미디어,김영식,분석,164634710.0,85.4,87.772,88.078,0.05150 (100.0515),9 7,2023/05/26 09:03:56,
42,1238152246,주식회사아이엘,김재환,분석,164638110.0,85.4,87.774,88.08,0.05357 (100.05357),3 1,2023/05/25 10:05:46,
43,6428800272,주식회사 우리전력,김환용,분석,164639303.0,85.4,87.774,88.081,0.05430 (100.0543),5 9,2023/05/29 20:59:45,
44,2038150302,도남정보통신 주식회사,이경우,분석,164639310.0,85.4,87.774,88.081,0.05430 (100.0543),15 9,2023/05/30 09:47:01,
45,4208700205,주식회사 가은씨앤에스,양미영,분석,164639800.0,85.4,87.774,88.081,0.05460 (100.0546),6 10,2023/05/26 07:48:18,
46,4838600612,명신씨엔에스(주),노정희,분석,164639950.0,85.6,87.775,88.081,0.05469 (100.05469),7 6,2023/05/26 16:26:47,
47,2018643926,두전네트웍스 주식회사,김병현,분석,164640120.0,85.6,87.775,88.081,0.05479 (100.05479),15 12,2023/05/26 09:11:22,
48,1138629613,(주)자바네트웍스,김태환,분석,164645200.0,85.6,87.777,88.084,0.05789 (100.05789),11 4,2023/05/25 10:15:41,
48,1308605289,주식회사 경인씨엔에스,김창덕,분석,164645200.0,85.6,87.777,88.084,0.05789 (100.05789),10 14,2023/05/26 16:59:17,
50,1198646212,주식회사 에프에스네트웍스,이화수,분석,164645270.0,85.6,87.777,88.084,0.05793 (100.05793),15 8,2023/05/26 09:00:09,
51,8128601537,주식회사 세경하이텍,윤샘,분석,164645650.0,85.6,87.778,88.084,0.05817 (100.05817),10 2,2023/05/26 18:09:18,
52,1180565240,성보전자통신,양행천,분석,164645930.0,85.6,87.778,88.084,0.05834 (100.05834),6 14,2023/05/29 09:34:37,
53,2148759208,(주)로드반,김형준,분석,164648000.0,85.6,87.779,88.085,0.05960 (100.0596),10 6,2023/05/25 10:34:15,
54,1408116911,주식회사 엑스컴정보통신,장일훈,분석,164650580.0,85.6,87.78,88.087,0.06117 (100.06117),12 10,2023/05/30 09:31:02,
55,1084495218,하나아이씨티,고주연,분석,164652250.0,85.6,87.781,88.087,0.06219 (100.06219),11 4,2023/05/29 00:59:25,
56,1078624267,주식회사 다누시스,강원호,분석,164653080.0,85.6,87.782,88.088,0.06270 (100.0627),1 4,2023/05/29 18:42:16,
57,1058606512,(주)이티엠,이명규,분석,164654090.0,85.6,87.782,88.088,0.06331 (100.06331),6 1,2023/05/26 09:22:45,
58,1838600406,(주)제이티텔레콤,구본원,분석,164657508.0,85.6,87.784,88.09,0.06540 (100.0654),13 9,2023/05/30 09:53:38,
59,1248669842,주식회사엔서브,남궁훈,분석,164657690.0,85.6,87.784,88.09,0.06551 (100.06551),11 8,2023/05/25 12:21:55,
60,2958100102,주식회사 이노테크,김기은,분석,164659558.0,85.8,87.785,88.091,0.06665 (100.06665),10 6,2023/05/25 13:28:24,
61,4278601362,주식회사 케이엔테크,고범철,분석,164659900.0,85.8,87.785,88.092,0.06685 (100.06685),7 6,2023/05/26 20:36:34,
62,1018675701,주식회사 두이정보통신,정영희,분석,164661047.0,85.8,87.786,88.092,0.06755 (100.06755),6 7,2023/05/26 10:35:02,
63,2148705513,주식회사 케이이에스 전기공사,강성진,분석,164661279.0,85.8,87.786,88.092,0.06769 (100.06769),9 7,2023/05/26 09:22:28,
64,1268148590,(주)씨텍,이병직,분석,164665910.0,85.8,87.789,88.095,0.07052 (100.07052),10 9,2023/05/27 12:52:37,
65,2208143387,(주)글로벌텔레콤,서승현,분석,164666100.0,85.8,87.789,88.095,0.07063 (100.07063),2 11,2023/05/30 09:25:45,
66,2178115997,시큐어밸리 주식회사,이종욱,분석,164671630.0,85.8,87.792,88.098,0.07401 (100.07401),13 10,2023/05/30 08:52:32,
67,5758701673,주식회사 가온정보통신,최종화,분석,164671778.0,85.8,87.792,88.098,0.07410 (100.0741),2 8,2023/05/26 17:20:53,
68,1198174315,주식회사 다솜이엔씨,송인주,분석,164671940.0,85.8,87.792,88.098,0.07419 (100.07419),12 1,2023/05/25 10:53:44,
69,3078139254,주식회사 다승텔레콤,오세좌,분석,164671990.0,85.8,87.792,88.098,0.07423 (100.07423),3 13,2023/05/25 11:40:01,
70,6468800798,주식회사 원넷시스템,지원구,분석,164672600.0,85.8,87.792,88.098,0.07460 (100.0746),9 10,2023/05/25 15:37:37,
71,1188115778,대신통신기술(주),김지영,분석,164674100.0,85.8,87.793,88.099,0.07551 (100.07551),6 13,2023/05/28 16:05:56,
72,1108182195,주식회사 벨아이앤에스,한성욱,분석,164674675.0,85.8,87.794,88.099,0.07586 (100.07586),12 9,2023/05/25 15:22:50,
73,7838702220,주식회사 가엘비젼,윤봉숙,분석,164675300.0,85.8,87.794,88.1,0.07624 (100.07624),11 7,2023/05/25 20:10:50,
74,1078711298,청우기전주식회사,오병호,분석,164675509.0,85.8,87.794,88.1,0.07637 (100.07637),2 11,2023/05/26 13:20:33,
75,2188117964,(주)투윈스컴,박성하,분석,164676533.0,86.0,87.795,88.1,0.07700 (100.077),11 14,2023/05/26 07:16:51,
76,1248746088,주식회사엔에스지,양성기,분석,164677132.0,86.0,87.795,88.101,0.07736 (100.07736),2 9,2023/05/25 20:12:53,
77,1048643227,(주)제이더블유씨네트웍스,이동원,분석,164677515.0,86.0,87.795,88.101,0.07759 (100.07759),15 13,2023/05/26 10:27:41,
78,1358126192,주식회사 부림,배우상,분석,164678340.0,86.0,87.796,88.101,0.07810 (100.0781),6 7,2023/05/30 08:46:29,
79,1348675166,주식회사 누리콘,정해창,분석,164682440.0,86.0,87.798,88.104,0.08060 (100.0806),7 13,2023/05/25 10:08:25,
80,1268188777,(주)경기기술공사,심민섭,분석,164684681.0,86.0,87.799,88.105,0.08196 (100.08196),8 4,2023/05/29 08:50:45,
81,1078693987,(주)피앤케이파워시스,구본관,분석,164686948.0,86.0,87.8,88.106,0.08335 (100.08335),8 14,2023/05/26 15:38:03,
82,1068648117,주식회사 티원엘에스,김영규,분석,164689650.0,86.0,87.802,88.107,0.08499 (100.08499),1 7,2023/05/25 21:10:01,
83,1308624909,주식회사 호성정보통신,강창호,분석,164694000.0,86.0,87.804,88.11,0.08765 (100.08765),10 9,2023/05/25 10:07:18,
84,2138180142,서울아이디시스템(주),김동수,분석,164695560.0,86.2,87.805,88.111,0.08860 (100.0886),11 1,2023/05/26 11:15:12,
85,6818700095,주식회사 진영이엔씨,조근호,분석,164700314.0,86.2,87.808,88.113,0.09150 (100.0915),3 11,2023/05/25 10:56:03,
86,1078825334,스마트네트웍스 주식회사,박정옥,분석,164700755.0,86.2,87.808,88.113,0.09176 (100.09176),15 1,2023/05/26 18:32:02,
87,2018176136,(주)휴넷시스템,김초영,분석,164701955.0,86.2,87.808,88.114,0.09250 (100.0925),4 7,2023/05/25 14:16:05,
88,3118800567,주식회사 고려티엔씨,김인숙,분석,164703110.0,86.2,87.809,88.115,0.09320 (100.0932),3 15,2023/05/26 09:25:26,
89,2028158261,주식회사 남두,김승균,분석,164704020.0,86.2,87.81,88.115,0.09375 (100.09375),5 12,2023/05/30 07:40:18,
90,1118111994,봉등전기 주식회사,정기선,분석,164704100.0,86.2,87.81,88.115,0.09380 (100.0938),8 9,2023/05/30 08:43:50,
91,1328182462,주식회사에스제이,오영주,분석,164704660.0,86.2,87.81,88.115,0.09414 (100.09414),13 15,2023/05/25 10:12:26,
92,1278181893,오푸스(주),허도영,분석,164704990.0,86.2,87.81,88.116,0.09435 (100.09435),9 14,2023/05/29 06:47:20,
93,1198619447,도원정보시스템 주식회사,김종호,분석,164705240.0,86.2,87.81,88.116,0.09450 (100.0945),14 15,2023/05/29 14:20:36,
94,2318110057,주식회사 제이씨정보통신,위용임,분석,164705400.0,86.2,87.81,88.116,0.09460 (100.0946),12 5,2023/05/27 15:03:25,
95,1248677508,주식회사코맥스중앙전자,송재만,분석,164705727.0,86.2,87.811,88.116,0.09480 (100.0948),7 15,2023/05/29 22:40:33,
96,2048137258,대신엔에스(주),정동진,분석,164706690.0,86.2,87.811,88.117,0.09538 (100.09538),11 15,2023/05/25 15:10:59,
97,2638801097,(주)어웨이프롬,최원종,분석,164707300.0,86.2,87.811,88.117,0.09575 (100.09575),11 1,2023/05/26 09:15:00,
98,2158722591,주식회사 안음,김성일,분석,164709007.0,86.2,87.812,88.118,0.09680 (100.0968),6 5,2023/05/30 09:22:13,
99,1388135671,주식회사 휴먼테크,이성재,분석,164709600.0,86.2,87.813,88.118,0.09716 (100.09716),15 12,2023/05/25 10:36:28,
100,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,164712200.0,86.2,87.814,88.12,0.09874 (100.09874),14 9,2023/05/26 07:45:25,
101,2098161262,주식회사 아이에스인텍,황관홍,분석,164712420.0,86.2,87.814,88.12,0.09888 (100.09888),6 10,2023/05/26 14:54:05,
102,2148192879,(주)텔레트론,정재성,분석,164712500.0,86.2,87.814,88.12,0.09892 (100.09892),11 1,2023/05/26 14:52:42,
103,2198125754,알티엘산업 주식회사,이근태,분석,164712980.0,86.4,87.815,88.12,0.09922 (100.09922),7 12,2023/05/30 02:36:58,
104,7298100624,주식회사 케이피엔,서기평,분석,164714256.0,86.4,87.815,88.121,0.10000 (100.1),14 8,2023/05/25 10:01:12,
105,1058746447,주식회사 티티네트웍스,최신식,분석,164715400.0,86.4,87.816,88.121,0.10069 (100.10069),11 4,2023/05/26 09:56:00,
106,1288644620,주식회사 피엠피테크,남영욱,분석,164716667.0,86.4,87.817,88.122,0.10147 (100.10147),6 13,2023/05/25 16:39:50,
107,2198128028,(주)성신네트워크,강성범,분석,164717000.0,86.4,87.817,88.122,0.10167 (100.10167),2 13,2023/05/27 13:13:33,
108,2098134713,키엔컴 주식회사,최성덕,분석,164718000.0,86.4,87.817,88.123,0.10228 (100.10228),10 13,2023/05/25 16:01:16,
109,1208748987,주식회사 인씨스,남현식,분석,164719900.0,86.4,87.818,88.124,0.10344 (100.10344),3 14,2023/05/26 08:38:26,
110,1060115808,영진정보통신,이종규,분석,164721488.0,86.4,87.819,88.125,0.10441 (100.10441),15 7,2023/05/26 09:35:11,
111,1068178635,(주)지아이테크놀러지,홍영우,분석,164721600.0,86.4,87.819,88.125,0.10447 (100.10447),3 15,2023/05/25 10:30:49,
112,3078801456,주식회사 중원피엔씨,박민애,분석,164721870.0,86.4,87.819,88.125,0.10464 (100.10464),6 11,2023/05/30 08:59:07,
113,2068603856,앱솔루트시스템(주),송화삼,분석,164724260.0,86.4,87.821,88.126,0.10610 (100.1061),13 9,2023/05/27 19:46:35,
114,1068669669,(주)일광통신,이병일,분석,164724470.0,86.4,87.821,88.126,0.10622 (100.10622),13 5,2023/05/25 18:20:00,
115,1108169931,(주)삼광이앤씨,이희섭,분석,164724500.0,86.4,87.821,88.126,0.10624 (100.10624),12 8,2023/05/28 23:31:23,
116,1208802896,주식회사 라임에스엔씨,김종훈,분석,164725570.0,86.4,87.821,88.127,0.10689 (100.10689),13 6,2023/05/26 17:49:39,
117,2078109289,栗林建設 株式會社,윤석율,분석,164726000.0,86.4,87.822,88.127,0.10716 (100.10716),3 4,2023/05/30 08:06:37,
118,2148798098,주식회사 에이스뷰테크,김종오,분석,164727500.0,86.4,87.822,88.128,0.10807 (100.10807),5 13,2023/05/25 10:05:00,
119,2338109798,구스텍 주식회사,고중구,분석,164728100.0,86.4,87.823,88.128,0.10844 (100.10844),15 5,2023/05/25 11:17:16,
120,1298183408,주식회사 뉴인테크,곽순임,분석,164729460.0,86.4,87.824,88.129,0.10927 (100.10927),15 6,2023/05/26 14:20:46,
121,6288600248,주식회사 임하이앤씨,이용진,분석,164730264.0,86.4,87.824,88.129,0.10976 (100.10976),4 13,2023/05/25 11:15:31,
122,1298639853,주식회사 하나디앤에스,원기복,분석,164730980.0,86.4,87.824,88.13,0.11019 (100.11019),3 14,2023/05/25 19:14:45,
123,2042772836,정한상사,김유성,분석,164731800.0,86.6,87.825,88.13,0.11069 (100.11069),4 5,2023/05/30 09:15:34,
124,1208105711,주식회사 삼진일렉스,김성관,분석,164732000.0,86.6,87.825,88.13,0.11081 (100.11081),13 4,2023/05/26 08:11:18,
125,2068627654,주식회사 원캐스트,정광재,분석,164732204.0,86.6,87.825,88.13,0.11094 (100.11094),1 4,2023/05/26 13:41:12,
126,7958700924,(주)티원정보,김주희,분석,164733035.0,86.6,87.825,88.131,0.11145 (100.11145),2 12,2023/05/29 15:39:41,
127,2158665588,주식회사 지준시스템,김동현,분석,164734400.0,86.6,87.826,88.131,0.11228 (100.11228),13 12,2023/05/30 09:46:17,
128,1098167078,(주)에스씨네트,이계영,분석,164734420.0,86.6,87.826,88.131,0.11229 (100.11229),12 8,2023/05/25 13:52:15,
129,1298187909,하나정보기술(주),박종천,분석,164734757.0,86.6,87.826,88.132,0.11250 (100.1125),3 6,2023/05/26 16:30:17,
130,1018172790,(주)공신데이타,서만식,분석,164735085.0,86.6,87.827,88.132,0.11270 (100.1127),9 8,2023/05/29 08:42:42,
131,1238605127,(주)진돗개보안,박혜선,분석,164737217.0,86.6,87.828,88.133,0.11400 (100.114),2 5,2023/05/30 07:48:53,
132,2148891087,세경네트웍스 주식회사,장중석,분석,164738000.0,86.6,87.828,88.133,0.11447 (100.11447),3 8,2023/05/26 16:41:56,
133,2068690079,주식회사 제이넷시스템즈,임준식,분석,164738529.0,86.6,87.829,88.134,0.11480 (100.1148),3 9,2023/05/25 11:03:57,
134,1248174826,주식회사 화진,이경희,분석,164739185.0,86.6,87.829,88.134,0.11520 (100.1152),5 14,2023/05/26 17:36:40,
135,1308197047,드림네트웍스 주식회사,조정하,분석,164740160.0,86.6,87.829,88.134,0.11579 (100.11579),14 11,2023/05/30 09:09:18,
136,1638101139,주식회사 이한엔에스,이영주,분석,164742015.0,86.6,87.83,88.135,0.11692 (100.11692),3 7,2023/05/29 23:00:08,
137,1138653812,주식회사 오스코,엄세웅,분석,164742400.0,86.6,87.831,88.136,0.11716 (100.11716),13 4,2023/05/29 22:28:48,
138,1260265162,현대통신공사,김재근,분석,164742794.0,86.6,87.831,88.136,0.11740 (100.1174),9 14,2023/05/25 12:54:30,
139,1058130768,세원전설 주식회사,최영래,분석,164742957.0,86.6,87.831,88.136,0.11750 (100.1175),2 15,2023/05/26 16:43:47,
140,1278647828,주식회사 대륙미디어,김정창,분석,164743100.0,86.6,87.831,88.136,0.11758 (100.11758),14 3,2023/05/29 15:22:25,
141,1148680379,주식회사 다경시스템,김대원,분석,164743200.0,86.6,87.831,88.136,0.11764 (100.11764),2 11,2023/05/25 11:16:33,
142,2158686467,(주)대호씨앤씨,임효택,분석,164743844.0,86.6,87.831,88.136,0.11804 (100.11804),7 14,2023/05/26 09:50:25,
143,1358188621,(주)플러스원정보통신,최원복,분석,164744000.0,86.6,87.832,88.137,0.11813 (100.11813),12 15,2023/05/26 17:03:10,
144,2338108902,주식회사 빛이라,임영기,분석,164747000.0,86.6,87.833,88.138,0.11996 (100.11996),6 3,2023/05/26 12:48:16,
145,1208162444,주식회사 인드라텍,정도용,분석,164748200.0,86.6,87.834,88.139,0.12069 (100.12069),1 10,2023/05/30 09:44:47,
146,2208869047,양지전기 주식회사,박승연,분석,164749030.0,86.6,87.834,88.139,0.12120 (100.1212),5 8,2023/05/25 13:09:37,
147,1322229913,한강정보통신,박대수,분석,164749189.0,86.6,87.834,88.139,0.12129 (100.12129),15 3,2023/05/26 08:56:37,
148,1288694964,주식회사 디지팍스,정병국,분석,164749190.0,86.6,87.834,88.139,0.12130 (100.1213),7 6,2023/05/30 08:54:33,
149,2138800230,주식회사 성민전기통신,홍종애,분석,164749518.0,86.8,87.835,88.139,0.12150 (100.1215),12 4,2023/05/25 21:30:00,
150,2158188005,(주)다함정보통신,함일용,분석,164749682.0,86.8,87.835,88.14,0.12160 (100.1216),7 9,2023/05/30 08:20:19,
150,1058640131,우진이앤씨 주식회사(Woo Jin E&C),조성인,분석,164749682.0,86.8,87.835,88.14,0.12160 (100.1216),11 13,2023/05/28 09:44:09,
152,1408602014,주식회사 주왕정보통신,이진한,분석,164750800.0,86.8,87.835,88.14,0.12228 (100.12228),7 15,2023/05/30 08:32:38,
153,1178146040,선진테크 주식회사,김용섭,분석,164751486.0,86.8,87.836,88.141,0.12270 (100.1227),15 3,2023/05/25 13:13:47,
154,5038605245,주식회사 대륜통신,김병선,분석,164754400.0,86.8,87.837,88.142,0.12447 (100.12447),4 9,2023/05/25 15:25:56,
155,8328600094,티엔에스아이(주),이재민,분석,164754602.0,86.8,87.837,88.142,0.12460 (100.1246),3 1,2023/05/25 15:48:18,
156,1298613678,주식회사 나우테크,신철민,분석,164754930.0,86.8,87.837,88.142,0.12480 (100.1248),8 2,2023/05/29 15:30:32,
157,2148668786,(주)미래전설,손승기,분석,164756100.0,86.8,87.838,88.143,0.12551 (100.12551),7 12,2023/05/30 09:43:20,
158,1378100301,청원정보통신(주),원정현,분석,164756630.0,86.8,87.838,88.143,0.12583 (100.12583),5 12,2023/05/29 09:12:02,
159,2158741701,주식회사 노바코스,나승인,분석,164757720.0,86.8,87.839,88.144,0.12650 (100.1265),10 15,2023/05/25 14:40:05,
160,2188101953,주식회사 비츠로시스,이기재,분석,164758211.0,86.8,87.839,88.144,0.12680 (100.1268),10 11,2023/05/26 16:09:22,
161,1348105200,주식회사 하이게인안테나,이승호,분석,164759687.0,86.8,87.84,88.145,0.12770 (100.1277),13 5,2023/05/25 11:23:03,
162,1088192652,(주)라인테크,한금순,분석,164760900.0,86.8,87.841,88.146,0.12844 (100.12844),15 10,2023/05/29 10:26:27,
163,7238800120,주식회사 에스지엠,한숙진,분석,164761200.0,86.8,87.841,88.146,0.12862 (100.12862),13 5,2023/05/29 13:34:43,
164,2048145651,(주)파노텍,정광우,분석,164761410.0,86.8,87.841,88.146,0.12875 (100.12875),15 14,2023/05/26 18:04:03,
165,7258801178,(주)다올테크,김정화,분석,164762500.0,86.8,87.842,88.146,0.12941 (100.12941),13 12,2023/05/29 13:34:45,
166,1208717368,주식회사 기광전기,이음복,분석,164764600.0,86.8,87.843,88.148,0.13069 (100.13069),2 11,2023/05/30 09:18:19,
167,4738102791,주식회사 케이탑테크,이운복,분석,164764607.0,86.8,87.843,88.148,0.13070 (100.1307),13 3,2023/05/26 10:19:49,
168,4108656082,주식회사 영원시스템즈,우숙경,분석,164765670.0,86.8,87.843,88.148,0.13134 (100.13134),14 12,2023/05/25 10:03:48,
169,1068194620,(주)합동전자산업,정호원,분석,164765750.0,86.8,87.843,88.148,0.13139 (100.13139),1 14,2023/05/26 13:24:09,
170,1088603552,주식회사 아이앤씨테크,전민호,분석,164766580.0,86.8,87.844,88.149,0.13190 (100.1319),13 9,2023/05/29 16:56:17,
171,2148792435,주식회사케이이씨디바이스,이종수,분석,164767200.0,86.8,87.844,88.149,0.13228 (100.13228),12 4,2023/05/26 16:10:04,
172,2078155629,씨티아이앤아이(주),김덕제,분석,164767216.0,86.8,87.844,88.149,0.13229 (100.13229),6 8,2023/05/26 08:00:02,
173,1018682288,주식회사 포인엑스,임근일,분석,164768051.0,87.0,87.845,88.149,0.13280 (100.1328),8 9,2023/05/26 10:06:46,
174,1108175433,승림이앤씨(주),서영식,분석,164768970.0,87.0,87.845,88.15,0.13336 (100.13336),5 6,2023/05/26 14:23:07,
175,1138163218,(주)신성하이텍,성성모,분석,164770429.0,87.0,87.846,88.151,0.13425 (100.13425),5 14,2023/05/25 10:30:00,
176,1278188799,(주)재성이엔씨,신찬용,분석,164770800.0,87.0,87.846,88.151,0.13447 (100.13447),7 13,2023/05/25 10:46:12,
177,2698800193,주식회사 신성정보통신,김은철,분석,164771900.0,87.0,87.847,88.151,0.13514 (100.13514),9 13,2023/05/25 15:08:01,
178,8908100339,주식회사 미강전력,최은기,분석,164772480.0,87.0,87.847,88.152,0.13550 (100.1355),15 11,2023/05/29 19:28:01,
179,1688600896,주식회사 금원,임원재,분석,164772644.0,87.0,87.847,88.152,0.13560 (100.1356),15 1,2023/05/26 13:09:19,
180,1078662029,주식회사 아이티트레인,주영일,분석,164774120.0,87.0,87.848,88.153,0.13650 (100.1365),11 14,2023/05/25 12:58:55,
180,1018668840,주식회사 우리정보기술단,정태준,분석,164774120.0,87.0,87.848,88.153,0.13650 (100.1365),10 11,2023/05/25 11:13:56,
182,5408800603,금동전기 주식회사,김명자,분석,164774941.0,87.0,87.848,88.153,0.13700 (100.137),7 6,2023/05/26 15:01:37,
183,1308648916,주식회사 엠에스코리아,김문수,분석,164775268.0,87.0,87.849,88.153,0.13720 (100.1372),11 10,2023/05/26 07:55:47,
184,1243136230,중앙정보,김영민,분석,164775596.0,87.0,87.849,88.153,0.13740 (100.1374),4 11,2023/05/27 16:51:48,
185,2158601380,세계정보시스템(주),한인창,분석,164777000.0,87.0,87.85,88.154,0.13825 (100.13825),8 10,2023/05/26 11:04:17,
186,4528601238,(주)크리웨이브이엔지,박용식,분석,164777400.0,87.0,87.85,88.154,0.13850 (100.1385),15 6,2023/05/25 10:30:30,
186,1100668347,민성정보통신,김영익,분석,164777400.0,87.0,87.85,88.154,0.13850 (100.1385),6 2,2023/05/29 14:56:28,
187,1208742606,주식회사 테눅스,전석순,분석,164777400.0,87.0,87.85,88.154,0.13850 (100.1385),5 10,2023/05/25 12:16:05,
188,1288607270,청운이엔에스주식회사,김정배,분석,164777400.0,87.0,87.85,88.154,0.13850 (100.1385),7 3,2023/05/25 10:17:45,
190,1298129762,화인정보통신(주),신용운,분석,164779800.0,87.0,87.851,88.156,0.13996 (100.13996),15 7,2023/05/26 09:17:13,
