순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
78,1058619564,주식회사 다상테크,김춘기,분석,264096690,87.0,87.845,88.124,-0.12710 (99.8729),8 14,2019/12/30 09:15:16,
79,1198182057,주식회사 다온티엔지,남기완,분석,264100896,87.0,87.846,88.125,-0.12550 (99.8745),12 15,2020/01/02 09:27:19,
80,1068660843,(주)세중미디어텍,김용욱,분석,264106900,87.0,87.848,88.127,-0.12322 (99.87678),10 6,2020/01/02 09:25:20,
81,2018147460,태성전기통신(주),이덕우,분석,264107443,87.0,87.848,88.127,-0.12301 (99.87699),8 1,2019/12/31 12:56:13,
82,1178122655,셀렉트정보기술(주),임윤정,분석,264108920,87.0,87.849,88.128,-0.12245 (99.87755),8 2,2020/01/01 23:02:11,
83,1188109785,주식회사 안세기술,이용안,분석,264109000,87.0,87.849,88.128,-0.12242 (99.87758),2 1,2020/01/02 00:56:37,
84,1068679911,(주)효성정보통신,김도건,분석,264112090,87.0,87.85,88.129,-0.12125 (99.87875),13 9,2019/12/30 16:52:38,
85,1088607510,애드온스마트 주식회사,신승자,분석,264112730,87.0,87.85,88.129,-0.12100 (99.879),12 11,2020/01/01 20:05:31,
86,2618126604,주식회사 래오시스,이란,분석,264117987,87.0,87.852,88.131,-0.11900 (99.881),13 11,2019/12/27 10:18:38,
87,6818700095,주식회사 진영이엔씨,조근호,분석,264127236,87.2,87.855,88.134,-0.11549 (99.88451),10 11,2019/12/31 09:57:16,
88,1068690366,(주)윈투스시스템,신경익,분석,264128243,87.2,87.856,88.134,-0.11510 (99.8849),14 15,2020/01/02 09:37:19,
89,1198632979,성민전기 주식회사,김미영,분석,264132710,87.2,87.857,88.136,-0.11341 (99.88659),1 13,2020/01/01 23:02:21,
90,1198646401,(주)보문테크닉스,김영찬,분석,264133805,87.2,87.858,88.136,-0.11299 (99.88701),6 4,2020/01/02 08:45:05,
91,1018154491,엘케이테크넷(주),이만형,분석,264135343,87.2,87.858,88.137,-0.11240 (99.8876),2 10,2020/01/02 08:07:42,
92,1288610057,주식회사 청명씨앤아이,문현민,분석,264135869,87.2,87.858,88.137,-0.11220 (99.8878),12 1,2019/12/27 11:00:07,
93,1178155699,유림씨스템통신(주),권영성,분석,264136071,87.2,87.858,88.137,-0.11213 (99.88787),8 9,2020/01/02 09:43:52,
94,2158687767,(주)에스앤디비즈,정성호,분석,264140000,87.2,87.86,88.138,-0.11063 (99.88937),8 14,2019/12/26 10:09:38,
95,2038164825,(주)스피드정보통신,정회주,분석,264140010,87.2,87.86,88.138,-0.11063 (99.88937),11 2,2019/12/27 10:37:23,
96,1198637085,(주) 하이네트워크,이준수,분석,264143490,87.2,87.861,88.139,-0.10931 (99.89069),14 15,2019/12/31 09:05:07,
97,2078126444,(주)대영전설,김문영,분석,264143503,87.2,87.861,88.139,-0.10930 (99.8907),1 9,2019/12/27 13:59:41,
98,2108122823,우영정보통신(주),황인희,분석,264144550,87.2,87.861,88.14,-0.10890 (99.8911),5 2,2020/01/02 08:29:46,
99,1168175601,한빛인프라소닉(주),이한철,분석,264152430,87.2,87.864,88.142,-0.10591 (99.89409),3 5,2019/12/31 09:43:08,
100,1078143707,(주)신창전기,홍성수,분석,264155854,87.4,87.865,88.143,-0.10460 (99.8954),13 3,2020/01/02 08:57:57,
101,1128148285,(주)백제이앤씨,손흥도,분석,264158745,87.4,87.866,88.144,-0.10351 (99.89649),8 2,2019/12/30 13:57:21,
102,1188113673,동해정보통신 주식회사,이창원,분석,264158750,87.4,87.866,88.144,-0.10350 (99.8965),10 12,2019/12/30 18:05:34,
103,1338113707,(주)대보통신,염영숙,분석,264168940,87.4,87.87,88.148,-0.09963 (99.90037),13 11,2019/12/30 13:54:52,
104,2148122183,(주)하나전기,김선식,분석,264173444,87.4,87.871,88.149,-0.09792 (99.90208),8 5,2019/12/30 14:54:57,
105,1188117816,(주)영원정보통신,전춘식,분석,264196875,87.6,87.88,88.157,-0.08900 (99.911),14 12,2019/12/31 12:54:11,
106,1018211295,사단법인 한국장애인이워크협회,조무호,분석,264199600,87.6,87.881,88.158,-0.08797 (99.91203),7 9,2019/12/31 08:49:17,
107,2068184285,주식회사 진명파워택,이명규,분석,264200320,87.6,87.881,88.158,-0.08769 (99.91231),6 12,2019/12/27 12:24:34,
108,2158145215,동원전척(주),김순한,분석,264203713,87.6,87.882,88.159,-0.08640 (99.9136),2 14,2019/12/31 10:27:15,
109,1068178635,(주)지아이테크놀러지,홍영우,분석,264204000,87.6,87.882,88.16,-0.08630 (99.9137),12 5,2019/12/30 10:12:28,
110,2128169519,세진시스콤주식회사,박수환,분석,264204230,87.6,87.882,88.16,-0.08621 (99.91379),4 6,2019/12/30 08:39:31,
111,1088155278,금하개발(주),김채모,분석,264205550,87.6,87.883,88.16,-0.08571 (99.91429),4 5,2019/12/30 13:07:31,
112,2108138572,주식회사 디와이엔텍,임형두,분석,264209528,87.6,87.884,88.161,-0.08419 (99.91581),11 9,2019/12/31 09:07:06,
113,2068125404,(주)대경인트라넷,이강열,분석,264217931,87.8,87.887,88.164,-0.08100 (99.919),8 7,2019/12/31 17:21:50,
114,2198106704,유복전기(주),유정식,분석,264219570,87.8,87.888,88.165,-0.08037 (99.91963),3 12,2019/12/27 13:20:44,
115,1138636870,주식회사 나우시스템,이종한,분석,264229229,87.8,87.891,88.168,-0.07670 (99.9233),15 4,2019/12/31 09:00:35,
116,1198173261,(주)현대네트웍기술,조성익,분석,264231850,87.8,87.892,88.169,-0.07570 (99.9243),12 9,2019/12/30 13:12:46,
116,2148705513,주식회사 케이이에스 전기공사,강성진,분석,264231850,87.8,87.892,88.169,-0.07570 (99.9243),9 8,2019/12/27 14:54:40,
118,1138137229,두복산전(주),이영두,분석,264232370,87.8,87.892,88.169,-0.07551 (99.92449),3 5,2019/12/31 11:47:22,
119,2098124011,(주)주암전기통신,정한석,분석,264235531,87.8,87.893,88.17,-0.07430 (99.9257),14 7,2019/12/30 09:19:29,
120,2178141893,주식회사대웅텔레콤,전진숙,분석,264237630,87.8,87.894,88.171,-0.07351 (99.92649),13 2,2020/01/02 09:32:25,
121,2158607273,(주)미주전통,장원식,분석,264241415,88.0,87.895,88.172,-0.07207 (99.92793),15 14,2020/01/01 19:46:09,
122,1118101759,신원전설(주),심한섭,분석,264244750,88.0,87.896,88.173,-0.07080 (99.9292),14 4,2020/01/02 08:57:18,
123,1068184554,(주)송화전기통신,고진홍,분석,264258140,88.0,87.901,88.178,-0.06571 (99.93429),3 8,2019/12/30 17:16:17,
124,1098160416,(주)용진정보통신,도용석,분석,264260248,88.0,87.902,88.178,-0.06491 (99.93509),7 3,2019/12/30 09:45:56,
125,1058169109,대조전설 주식회사,장철호,분석,264269725,88.2,87.905,88.181,-0.06130 (99.9387),15 8,2019/12/30 10:41:18,
126,2068666263,세움기술 주식회사,주익중,분석,264273480,88.2,87.906,88.183,-0.05987 (99.94013),7 2,2020/01/02 09:11:05,
127,1198618088,주식회사 하이넷 네트웍스,김동순,분석,264284440,88.2,87.91,88.186,-0.05571 (99.94429),11 13,2019/12/27 16:17:57,
128,1068644033,(주)코맥스디에스씨,안병호,분석,264284966,88.2,87.91,88.187,-0.05551 (99.94449),7 5,2019/12/31 09:32:16,
129,2128166939,주식회사 연일전력,최재규,분석,264293644,88.2,87.913,88.189,-0.05221 (99.94779),10 15,2019/12/30 16:24:47,
130,2208886221,주식회사 지엔아이티,윤상병,분석,264295158,88.2,87.914,88.19,-0.05163 (99.94837),12 14,2019/12/26 13:40:44,
131,1138141456,(주)나우아이앤씨,안남훈,분석,264303937,88.4,87.917,88.193,-0.04829 (99.95171),3 4,2019/12/31 11:47:58,
132,1058730625,주식회사 신한네오텍,강미순,분석,264306250,88.4,87.918,88.194,-0.04741 (99.95259),4 7,2020/01/02 09:36:25,
133,2028136990,(주)무궁화전자,이효형,분석,264308370,88.4,87.918,88.194,-0.04660 (99.9534),10 13,2019/12/27 18:05:38,
134,2208139700,(주)애플파워,김성국,분석,264311790,88.4,87.92,88.196,-0.04530 (99.9547),2 11,2019/12/30 14:16:08,
135,1138635212,(주)아이제이일렉트론,김도형,분석,264316200,88.4,87.921,88.197,-0.04363 (99.95637),1 7,2019/12/31 15:14:19,
136,1068194348,(주)퓨젼아이앤씨,임영출,분석,264320100,88.4,87.923,88.198,-0.04214 (99.95786),11 5,2019/12/30 17:28:57,
137,4048131290,(주)아이앤씨코리아,박규성,분석,264324780,88.4,87.924,88.2,-0.04036 (99.95964),6 5,2020/01/02 09:40:53,
138,2178127061,주식회사 칸씨앤에스,이민지,분석,264329100,88.6,87.926,88.201,-0.03872 (99.96128),4 6,2019/12/31 10:46:42,
139,2048129194,위성이앤씨(주),김두태,분석,264330200,88.6,87.926,88.202,-0.03830 (99.9617),9 4,2019/12/30 15:53:07,
140,1188117437,탑인더스트리(주),이정임,분석,264340539,88.6,87.93,88.205,-0.03437 (99.96563),7 5,2019/12/31 09:52:25,
141,2118145912,영남전기통신 주식회사,장한목,분석,264342162,88.6,87.93,88.206,-0.03375 (99.96625),6 13,2019/12/31 09:20:21,
142,1138163917,백두전기통신(주),장철,분석,264350444,88.6,87.933,88.208,-0.03060 (99.9694),1 6,2019/12/31 08:27:07,
143,2158602337,지엔네텔(주),고시영,분석,264356748,88.8,87.935,88.211,-0.02821 (99.97179),15 11,2020/01/02 09:35:48,
144,6058166688,(주)세계아이티씨,김황기,분석,264369900,88.8,87.94,88.215,-0.02321 (99.97679),2 5,2020/01/02 09:08:54,
145,2148777322,주식회사 보림프러스,김병관,분석,264377266,88.8,87.943,88.217,-0.02040 (99.9796),3 7,2020/01/02 09:14:31,
146,5298100062,주식회사 알에프코리아,신현성,분석,264382000,88.8,87.944,88.219,-0.01860 (99.9814),15 3,2019/12/30 09:21:16,
147,1078628851,주식회사 파크인서울,정재진,분석,264385680,89.0,87.945,88.22,-0.01721 (99.98279),7 8,2019/12/30 15:21:49,
148,2308103607,주식회사 디케이앤트,양동국,분석,264385990,89.0,87.946,88.22,-0.01709 (99.98291),9 1,2019/12/30 16:24:02,
149,1068674600,주식회사세나텍,이미경,분석,264386207,89.0,87.946,88.22,-0.01700 (99.983),11 12,2020/01/02 08:17:27,
150,2128145574,콤시스(주),서경환,분석,264399300,89.0,87.95,88.225,-0.01203 (99.98797),6 12,2019/12/30 09:34:18,
151,2158623026,(주)아이센텍이엔씨,박창호,분석,264401194,89.0,87.951,88.225,-0.01131 (99.98869),11 2,2019/12/30 13:35:10,
152,1068602542,주식회사 유셀네트웍스,김구동,분석,264405259,89.0,87.952,88.227,-0.00976 (99.99024),6 1,2020/01/02 08:30:44,
153,1178152009,동아신호 주식회사,최종수,분석,264408870,89.0,87.954,88.228,-0.00839 (99.99161),12 5,2019/12/30 15:41:30,
154,1198195493,주식회사 인텍하우징,심인석,분석,264424861,89.2,87.959,88.233,-0.00231 (99.99769),7 6,2019/12/30 14:50:15,
155,1198153514,다린전력(주),오승한,분석,264426400,89.2,87.96,88.234,-0.00172 (99.99828),10 5,2019/12/31 19:00:12,
156,1078104441,진화전기(주),문충모,분석,264428000,89.2,87.96,88.234,-0.00111 (99.99889),11 7,2020/01/02 09:58:25,
157,2158768879,주식회사 에이치씨인포,김경운,분석,264435006,89.2,87.963,88.237,0.00155 (100.00155),5 7,2019/12/27 07:41:02,
158,1198133411,주식회사 나경이엔씨,윤원섭,분석,264445489,89.4,87.966,88.24,0.00554 (100.00554),11 6,2019/12/30 17:01:31,
159,8418601383,주식회사 미리내통신,김익섭,분석,264454316,89.4,87.969,88.243,0.00890 (100.0089),11 10,2019/12/30 20:11:29,
160,1778800569,주식회사 유원이씨에스,유명종,분석,264454999,89.4,87.97,88.243,0.00916 (100.00916),7 8,2020/01/02 08:15:48,
161,2188117964,(주)투윈스컴,박성하,분석,264456550,89.4,87.97,88.244,0.00975 (100.00975),13 5,2020/01/02 07:49:24,
162,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,264457919,89.4,87.971,88.244,0.01027 (100.01027),13 10,2019/12/28 10:27:24,
163,2118743406,보성통신기술(주),장승익,분석,264458200,89.4,87.971,88.244,0.01037 (100.01037),7 9,2020/01/02 09:46:14,
164,2048159043,이앤씨텔레콤(주),김진갑,분석,264461958,89.4,87.972,88.246,0.01180 (100.0118),14 4,2019/12/30 09:50:02,
165,2058132431,(주)삼화동력개발,정권봉,분석,264467200,89.4,87.974,88.247,0.01380 (100.0138),12 7,2019/12/30 16:17:22,
166,2078149656,코리아데이타코퍼레이션(주),이기철,분석,264472000,89.6,87.976,88.249,0.01562 (100.01562),8 9,2019/12/30 16:54:42,
167,2118603519,서울전자통신(주),이명규,분석,264484106,89.6,87.98,88.253,0.02022 (100.02022),1 3,2019/12/31 13:01:46,
168,2148766621,(주)포유네트웍스,이상오,분석,264490600,89.6,87.982,88.255,0.02269 (100.02269),8 14,2019/12/30 10:12:07,
169,2148115227,대상전설(주),김상범,분석,264493764,89.6,87.983,88.256,0.02390 (100.0239),3 9,2019/12/31 12:24:41,
170,1198118405,우광기전(주),이기진,분석,264498170,89.8,87.985,88.258,0.02557 (100.02557),8 13,2019/12/31 08:28:57,
171,1188117645,(주)유투넷,최병국,분석,264505881,89.8,87.987,88.26,0.02851 (100.02851),7 2,2019/12/27 18:16:09,
172,1088607693,(주)가온데이터,이기원,분석,264508405,89.8,87.988,88.261,0.02947 (100.02947),12 15,2020/01/02 09:19:09,
173,1138668654,주식회사코리아아이씨티,장규호,분석,264513201,89.8,87.99,88.263,0.03129 (100.03129),8 12,2019/12/30 13:39:51,
174,1138618417,(주)씨에스플러스,장준영,분석,264514530,89.8,87.99,88.263,0.03179 (100.03179),7 5,2020/01/02 09:04:33,
175,2117299696,성원전자통신,성기신,분석,264516300,89.8,87.991,88.264,0.03247 (100.03247),14 13,2019/12/30 20:22:23,
176,2118698428,테크노빌리지 주식회사,유인목,분석,264533130,90.0,87.997,88.269,0.03887 (100.03887),15 2,2019/12/30 17:02:16,
177,1018663767,비케이전기통신 주식회사,유봉근,분석,264540300,90.0,87.999,88.272,0.04159 (100.04159),14 3,2019/12/31 15:41:33,
178,1058605740,국제텔레시스(주),박병헌,분석,264546613,90.0,88.002,88.274,0.04400 (100.044),15 6,2019/12/26 15:40:45,
179,2208726454,한국랜트로비젼(주),조병진,분석,264552660,90.0,88.004,88.276,0.04630 (100.0463),10 6,2019/12/27 15:31:13,
180,7888800054,주식회사 동서티앤씨,이병학,분석,264553976,90.0,88.004,88.276,0.04680 (100.0468),14 4,2019/12/31 09:09:06,
181,1068128718,서광통신 주식회사,최경석,분석,264554326,90.0,88.004,88.276,0.04693 (100.04693),7 15,2019/12/30 15:15:48,
182,1188115778,대신통신기술(주),김지영,분석,264554600,90.0,88.004,88.277,0.04703 (100.04703),9 8,2019/12/30 16:34:07,
183,1078636517,주식회사 국일이앤씨,서남석,분석,264557892,89.8,88.005,88.278,0.04828 (100.04828),15 11,2019/12/30 13:26:55,
184,1138188878,주식회사 신영이엔티,이찬세,분석,264558814,89.8,88.006,88.278,0.04864 (100.04864),1 3,2020/01/02 09:57:11,
185,2128196942,동진이앤씨(주),민진식,분석,264561000,89.8,88.007,88.279,0.04947 (100.04947),4 9,2019/12/30 10:05:06,
186,2200459632,하나정보통신,현광섭,분석,264562678,89.8,88.007,88.279,0.05010 (100.0501),11 7,2020/01/02 09:19:18,
187,1148189360,(주)지오,오광연,분석,264564286,89.8,88.008,88.28,0.05072 (100.05072),11 8,2019/12/30 10:03:06,
188,2068629138,(주)하나윈정보기술,도수현,분석,264564458,89.8,88.008,88.28,0.05078 (100.05078),8 10,2020/01/02 09:30:23,
189,1108177407,시큐에스주식회사,정재량,분석,264566072,89.8,88.008,88.28,0.05140 (100.0514),4 5,2020/01/01 06:57:44,
190,1058199938,삼호전자통신(주),이경희,분석,264577120,89.8,88.012,88.284,0.05560 (100.0556),5 3,2019/12/31 09:20:57,
191,1068616819,(주)현성인포컴,박홍수,분석,264581610,89.8,88.014,88.286,0.05730 (100.0573),13 3,2019/12/31 09:53:18,
192,2158747516,(주) 제이에스통신정보,한택수,분석,264582112,89.8,88.014,88.286,0.05750 (100.0575),8 11,2020/01/02 08:52:15,
193,1178186611,(주)신흥에프에이,박인숙,분석,264584134,89.6,88.015,88.286,0.05826 (100.05826),15 10,2020/01/01 20:40:34,
194,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,264587371,89.6,88.016,88.287,0.05950 (100.0595),3 6,2020/01/02 08:58:24,
