순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
86,1378614004,주식회사지오엔지스,공성용,분석,76820800,85.8,87.791,88.291,-0.17541 (99.82459),9 13,2020/10/06 11:21:42,
87,1298155066,일조텔레콤(주),김문섭,분석,76821190,85.8,87.792,88.292,-0.17490 (99.8251),2 7,2020/10/07 16:06:40,
88,1348666712,주식회사 이엘피케이뉴,김진국,분석,76821640,85.8,87.792,88.292,-0.17431 (99.82569),3 10,2020/10/07 09:57:43,
89,1388113435,부영산전(주),엄주엽,분석,76823320,85.8,87.794,88.294,-0.17211 (99.82789),10 2,2020/10/06 09:42:00,
90,1348139165,주식회사 보군,김동국,분석,76823770,86.0,87.795,88.295,-0.17152 (99.82848),11 1,2020/10/06 09:24:21,
91,1078619629,염광전기통신(주),최인재,분석,76824162,86.0,87.795,88.295,-0.17100 (99.829),6 4,2020/10/05 14:57:36,
92,1148676763,유토피아정보기술(주),안종섭,분석,76824323,86.0,87.795,88.295,-0.17079 (99.82921),6 4,2020/10/08 09:13:31,
93,1498100022,주식회사 대승네트웍스,박중수,분석,76824773,86.0,87.796,88.296,-0.17020 (99.8298),2 5,2020/10/06 13:15:36,
94,1218150354,주식회사 이명전기,이명덕,분석,76825449,86.0,87.797,88.296,-0.16932 (99.83068),7 15,2020/10/07 20:27:31,
95,1328614542,주식회사 에이치케이시스템,이해진,분석,76825760,86.0,87.797,88.297,-0.16891 (99.83109),5 14,2020/10/08 09:31:15,
96,1058629723,(주)트리콤미디어,어기호,분석,76825765,86.0,87.797,88.297,-0.16890 (99.8311),1 4,2020/10/07 09:04:11,
97,2138633324,(주)서경엔씨에스,김진태,분석,76826070,86.0,87.798,88.297,-0.16851 (99.83149),8 6,2020/10/07 08:58:44,
98,2068183592,(주)신광티앤이,이일환,분석,76826528,86.0,87.798,88.298,-0.16791 (99.83209),2 6,2020/10/06 14:05:00,
99,1428136631,주식회사 만사시스템,조호진,분석,76826830,86.0,87.799,88.298,-0.16751 (99.83249),6 9,2020/10/07 11:26:05,
100,1068651233,(주)나사씨엔에스,신희태,분석,76828208,86.0,87.8,88.3,-0.16570 (99.8343),14 11,2020/10/08 10:13:45,
101,1328122746,하프트인(주),최민영,분석,76828438,86.0,87.801,88.3,-0.16540 (99.8346),15 12,2020/10/06 13:09:19,
102,2158185084,(주)네오정보시스템,고재형,분석,76828440,86.0,87.801,88.3,-0.16540 (99.8346),8 15,2020/10/06 10:55:18,
103,7225200375,이티정보통신,김주호,분석,76829048,86.0,87.801,88.301,-0.16460 (99.8354),1 10,2020/10/08 09:10:17,
104,1258601976,(주)선우이엔씨,송영주,분석,76829430,86.0,87.802,88.301,-0.16410 (99.8359),1 9,2020/10/07 13:22:22,
105,2048182831,주식회사 세명에스엠지,장병철,분석,76830000,86.0,87.802,88.302,-0.16336 (99.83664),8 15,2020/10/05 10:10:41,
106,1198137585,우주미디어정보통신(주),김용석,분석,76830360,86.0,87.803,88.302,-0.16289 (99.83711),1 3,2020/10/08 00:51:38,
107,1068146133,(주)케이씨이,조정휘,분석,76832408,86.2,87.805,88.304,-0.16020 (99.8398),10 14,2020/10/06 11:38:05,
108,1298124675,정암전기통신(주),성규암,분석,76832637,86.2,87.806,88.305,-0.15990 (99.8401),9 6,2020/10/08 07:45:12,
109,1328149691,(주)이레씨앤씨,김인탁,분석,76833705,86.2,87.807,88.306,-0.15850 (99.8415),8 6,2020/10/06 07:17:03,
110,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,76834000,86.2,87.807,88.306,-0.15812 (99.84188),8 6,2020/10/07 13:35:41,
111,1198682431,(주)대경시스텍,반기수,분석,76834163,86.2,87.808,88.307,-0.15790 (99.8421),1 10,2020/10/07 08:40:39,
112,1348142224,주식회사 서인디지탈,송윤정,분석,76835614,86.2,87.809,88.308,-0.15600 (99.844),13 3,2020/10/07 13:36:36,
113,1248177589,해피콤(주),김정호,분석,76835920,86.2,87.81,88.309,-0.15560 (99.8444),12 10,2020/10/07 11:12:41,
114,4368101304,디엘인포 주식회사,박재성,분석,76836070,86.2,87.81,88.309,-0.15541 (99.84459),11 14,2020/10/05 16:18:51,
114,1288210189,사회복지법인 홍애원,고영애,분석,76836070,86.2,87.81,88.309,-0.15541 (99.84459),5 2,2020/10/07 16:57:35,
116,1298124831,주식회사 이엔에스,정병덕,분석,76836454,86.2,87.81,88.309,-0.15490 (99.8451),4 1,2020/10/07 08:36:43,
117,2128169519,세진시스콤주식회사,박수환,분석,76836460,86.2,87.81,88.309,-0.15490 (99.8451),9 13,2020/10/07 08:51:54,
118,2158601380,세계정보시스템(주),한인창,분석,76836680,86.2,87.811,88.309,-0.15461 (99.84539),6 7,2020/10/07 08:19:18,
119,1068648591,주식회사 투지시스템,김승택,분석,76836780,86.2,87.811,88.31,-0.15448 (99.84552),2 5,2020/10/05 09:07:22,
120,1062873386,이행정보통신공사,오흥식,분석,76836970,86.2,87.811,88.31,-0.15423 (99.84577),9 14,2020/10/07 18:42:59,
121,3018634386,주식회사 아이티엔에스,김향여,분석,76837600,86.2,87.812,88.31,-0.15340 (99.8466),15 3,2020/10/08 01:12:49,
122,2018643926,두전네트웍스 주식회사,김병현,분석,76837750,86.2,87.812,88.311,-0.15321 (99.84679),1 11,2020/10/07 09:10:56,
123,2068603856,앱솔루트시스템(주),송화삼,분석,76837752,86.2,87.812,88.311,-0.15320 (99.8468),14 7,2020/10/07 08:20:47,
124,4968801886,정원산업(주),정제원,분석,76838200,86.2,87.812,88.311,-0.15262 (99.84738),9 7,2020/10/07 09:00:30,
125,1078658471,우암정보통신 주식회사,김정훈,분석,76840040,86.4,87.815,88.313,-0.15021 (99.84979),10 5,2020/10/08 09:39:47,
126,1048603486,우영메카(주),김규승,분석,76840042,86.4,87.815,88.313,-0.15020 (99.8498),5 14,2020/10/06 23:43:42,
127,1098628406,주식회사 삼성티엔지,염상훈,분석,76840200,86.4,87.815,88.313,-0.15000 (99.85),13 2,2020/10/07 14:44:15,
128,1148194451,신화소방(주),정영옥,분석,76840348,86.4,87.815,88.314,-0.14980 (99.8502),2 10,2020/10/06 16:58:35,
129,1058730625,주식회사 신한네오텍,강미순,분석,76841180,86.4,87.816,88.315,-0.14871 (99.85129),5 6,2020/10/07 10:44:43,
130,1388130206,주식회사 야베스케이,박임숙,분석,76841493,86.4,87.816,88.315,-0.14830 (99.8517),2 5,2020/10/08 09:34:49,
131,1308665841,(주)스페이스인터,고창식,분석,76841797,86.4,87.817,88.315,-0.14791 (99.85209),3 11,2020/10/07 13:09:23,
132,1368108673,삼덕전기(주),이문수,분석,76842332,86.4,87.817,88.316,-0.14720 (99.8528),10 11,2020/10/08 09:04:18,
133,1358147858,아이코리아(주),황우상,분석,76842333,86.4,87.817,88.316,-0.14720 (99.8528),1 4,2020/10/07 11:18:02,
134,1078190501,상림이엔지(주),박태준,분석,76842790,86.4,87.818,88.316,-0.14660 (99.8534),7 3,2020/10/07 09:50:33,
135,1298689542,주식회사서율,복문수,분석,76843187,86.4,87.819,88.317,-0.14608 (99.85392),5 6,2020/10/06 13:37:17,
136,2158671120,(주)엔코아링크,민경신,분석,76843710,86.4,87.819,88.317,-0.14540 (99.8546),12 6,2020/10/05 23:12:43,
137,1258150021,주식회사 가교오씨아이,윤후용,분석,76843722,86.4,87.819,88.317,-0.14538 (99.85462),15 7,2020/10/08 09:30:09,
138,1348725208,주식회사 바로,최현우,분석,76843860,86.4,87.819,88.318,-0.14520 (99.8548),4 15,2020/10/07 18:30:46,
139,2208104161,대신정보기술(주),이광호,분석,76846150,86.4,87.822,88.32,-0.14220 (99.8578),4 1,2020/10/07 14:50:53,
140,1248677508,주식회사코맥스중앙전자,송재만,분석,76846263,86.4,87.822,88.32,-0.14206 (99.85794),3 9,2020/10/07 10:14:43,
141,1058169109,대조전설 주식회사,장철호,분석,76847225,86.4,87.823,88.322,-0.14080 (99.8592),14 4,2020/10/06 10:09:50,
142,1058777708,주식회사 선광이엔지,이미희,분석,76848134,86.6,87.825,88.323,-0.13960 (99.8604),2 4,2020/10/06 12:36:31,
143,2148632482,주식회사 시큐인포,김기화,분석,76849090,86.6,87.826,88.324,-0.13835 (99.86165),15 6,2020/10/06 14:45:42,
144,3628700817,씨큐리티 주식회사,공승길,분석,76849279,86.6,87.826,88.324,-0.13811 (99.86189),10 3,2020/10/07 11:25:03,
145,1068641109,주식회사 피앤지텍,조홍길,분석,76849750,86.6,87.827,88.324,-0.13749 (99.86251),7 8,2020/10/06 09:00:40,
146,1368113502,계림통신건설 주식회사,문현상,분석,76850660,86.6,87.828,88.325,-0.13630 (99.8637),3 5,2020/10/06 14:26:49,
147,1328636304,(주)경인텔레콤,박광범,분석,76850866,86.6,87.828,88.326,-0.13603 (99.86397),2 4,2020/10/06 10:00:12,
148,1358100381,주식회사 동아일렉콤,임효열,분석,76851340,86.6,87.828,88.326,-0.13541 (99.86459),10 5,2020/10/06 09:34:16,
149,2128140491,(주)벧엘정보통신,채수진,분석,76851790,86.6,87.829,88.327,-0.13482 (99.86518),4 7,2020/10/07 07:27:21,
150,2068197946,주식회사 가우테크닉스,나충용,분석,76851800,86.6,87.829,88.327,-0.13480 (99.8652),4 8,2020/10/07 15:57:49,
151,2748800123,중앙씨앤티 주식회사,윤영진,분석,76851950,86.6,87.829,88.327,-0.13461 (99.86539),8 11,2020/10/07 16:28:50,
152,1348611949,대야정보통신주식회사,민병구,분석,76852029,86.6,87.829,88.327,-0.13450 (99.8655),2 7,2020/10/08 09:56:19,
153,1308609515,주식회사 제이제이,임영준,분석,76852190,86.6,87.83,88.327,-0.13429 (99.86571),9 10,2020/10/07 09:40:19,
154,1281694919,신우전기통신공사,최규천,분석,76853708,86.6,87.831,88.329,-0.13230 (99.8677),14 9,2020/10/07 13:36:30,
155,2098117621,(주)한별휴스템,장현주,분석,76853785,86.6,87.831,88.329,-0.13220 (99.8678),1 5,2020/10/07 16:00:54,
156,1308151925,주식회사 유에스시큐리티,김성수,분석,76854777,86.6,87.833,88.33,-0.13090 (99.8691),2 4,2020/10/07 15:46:39,
157,1058605740,국제텔레시스(주),박병헌,분석,76855100,86.6,87.833,88.331,-0.13048 (99.86952),15 1,2020/10/06 15:46:10,
158,2148669048,보라정보통신 주식회사,송석상,분석,76855465,86.6,87.834,88.331,-0.13000 (99.87),5 7,2020/10/07 15:41:13,
159,1078162422,프라미스유 주식회사,박정은,분석,76855990,86.6,87.834,88.332,-0.12931 (99.87069),5 12,2020/10/07 05:08:25,
160,1128139637,(주)씨엘에이에스,윤호중,분석,76856914,86.8,87.835,88.333,-0.12810 (99.8719),9 6,2020/10/06 08:45:27,
161,1068642694,우림정보시스템(주),조원희,분석,76857150,86.8,87.836,88.333,-0.12780 (99.8722),12 14,2020/10/07 08:24:07,
162,1418131287,주식회사 미디어보성,이선현,분석,76857370,86.8,87.836,88.333,-0.12751 (99.87249),9 2,2020/10/08 15:05:23,
163,2208602950,(주)세연텔레콤,홍성일,분석,76857520,86.8,87.836,88.333,-0.12731 (99.87269),10 1,2020/10/06 10:20:21,
164,2208742342,주식회사 채울,박찬요,분석,76857610,86.8,87.836,88.333,-0.12719 (99.87281),1 13,2020/10/06 14:11:49,
165,1298169745,(주)이에스텍,정병원,분석,76858441,86.8,87.837,88.334,-0.12610 (99.8739),15 9,2020/10/06 15:19:13,
166,1198664224,포스텍네트웍스 주식회사,김권일,분석,76858446,86.8,87.837,88.334,-0.12610 (99.8739),2 4,2020/10/07 16:43:35,
167,1238191991,(주)하이텍네트웍스,박진호,분석,76859430,86.8,87.838,88.336,-0.12481 (99.87519),10 13,2020/10/06 11:15:54,
168,1208111644,주식회사 광신전설,이범선,분석,76859590,86.8,87.839,88.336,-0.12460 (99.8754),8 11,2020/10/07 16:34:54,
169,1328168344,주식회사 아시아정보기술,김장한,분석,76859798,86.8,87.839,88.336,-0.12433 (99.87567),11 2,2020/10/07 12:16:53,
170,7968100852,주식회사 플러스정보기술,황남연,분석,76860340,86.8,87.839,88.337,-0.12362 (99.87638),6 8,2020/10/05 10:35:29,
171,2158140525,(주)신세계전기,구본주,분석,76860810,86.8,87.84,88.337,-0.12300 (99.877),11 5,2020/10/07 17:04:21,
172,1248177371,디비비전(주),이영달,분석,76861095,86.8,87.84,88.337,-0.12263 (99.87737),3 8,2020/10/08 10:19:37,
173,2938801138,주식회사 뉴콤시스,오승현,분석,76861112,86.8,87.84,88.337,-0.12261 (99.87739),15 9,2020/10/06 11:04:48,
174,2118691240,거성일렉콤(주),박성래,분석,76861114,86.8,87.84,88.337,-0.12260 (99.8774),4 5,2020/10/07 17:10:39,
175,2318104370,주식회사 한솔전기통신,전순택,분석,76861420,86.8,87.841,88.338,-0.12220 (99.8778),14 7,2020/10/06 16:41:50,
176,2248114017,주식회사 위지트에너지,윤호권,분석,76861650,86.8,87.841,88.338,-0.12190 (99.8781),1 10,2020/10/06 08:14:56,
177,2148619081,주식회사 유신테크,김용근,분석,76861950,86.8,87.841,88.338,-0.12151 (99.87849),7 5,2020/10/06 13:07:51,
178,1248174165,(주)고려시스템,박가순,분석,76862182,86.8,87.842,88.339,-0.12120 (99.8788),11 9,2020/10/07 15:09:48,
178,5378600146,이피정보통신주식회사,홍영기,분석,76862182,86.8,87.842,88.339,-0.12120 (99.8788),5 13,2020/10/07 19:24:31,
178,8208100418,주식회사 드웰링,전정환,분석,76862182,86.8,87.842,88.339,-0.12120 (99.8788),11 12,2020/10/07 12:53:49,
181,2128121494,(주)창성에이스산업,이의용,분석,76863250,86.8,87.843,88.34,-0.11981 (99.88019),6 13,2020/10/08 08:46:11,
182,1078675432,(주)비젼엔텍,김종윤,분석,76864548,87.0,87.845,88.341,-0.11811 (99.88189),13 6,2020/10/08 08:54:29,
183,1308177809,(주)디알에스,엄주태,분석,76864780,87.0,87.845,88.342,-0.11780 (99.8822),9 13,2020/10/06 17:27:52,
184,2048626080,주식회사 엘제이이엔지,임성희,분석,76865240,87.0,87.845,88.342,-0.11720 (99.8828),7 14,2020/10/03 15:32:46,
185,1288618438,주식회사 엔지스웨이,최영재,분석,76865312,87.0,87.846,88.342,-0.11710 (99.8829),5 7,2020/10/06 15:18:06,
186,1098610416,(주)네시비스,이은섭,분석,76865930,87.0,87.846,88.343,-0.11630 (99.8837),2 4,2020/10/07 09:33:29,
187,1278622185,(주)한올정보통신,임상규,분석,76865952,87.0,87.846,88.343,-0.11627 (99.88373),13 10,2020/10/06 09:37:33,
188,1058705640,주식회사 부강(扶江),이익범,분석,76866400,87.0,87.847,88.344,-0.11568 (99.88432),3 8,2020/10/08 09:01:06,
189,1238163122,(주)마이크로넷,김명호,분석,76866520,87.0,87.847,88.344,-0.11552 (99.88448),12 7,2020/10/06 11:08:35,
190,1358642450,동호이앤씨 (주),박동호,분석,76866610,87.0,87.847,88.344,-0.11540 (99.8846),11 10,2020/10/07 10:27:48,
190,3868100640,주식회사 제이앤테크놀로지스,김장희,분석,76866610,87.0,87.847,88.344,-0.11540 (99.8846),5 10,2020/10/06 13:00:12,
192,2958101756,주식회사 코텍,김영순,분석,76867010,87.0,87.848,88.344,-0.11488 (99.88512),8 13,2020/10/07 10:27:50,
193,2118749225,주식회사 비트엔,한윤석,분석,76867830,87.0,87.849,88.345,-0.11381 (99.88619),7 1,2020/10/08 09:22:43,
194,2158731085,주식회사 백운전기통신,정태웅,분석,76868850,87.0,87.85,88.346,-0.11247 (99.88753),1 3,2020/10/06 18:28:41,
