순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
47,1198668254,대신인포시스 주식회사,최혜경,분석,154191063,86.0,87.804,88.616,0.07880 (100.0788),4 14,2021/11/26 14:18:37,
48,2258115381,(주)인하통신,이춘범,분석,154195833,86.2,87.807,88.618,0.08192 (100.08192),6 14,2021/11/28 22:14:20,
49,2068153517,뉴텔레콤(주),김을선,분석,154196400,86.2,87.808,88.619,0.08229 (100.08229),1 5,2021/11/26 08:52:34,
50,1388113508,(주)이엔티파워,장정수,분석,154196440,86.2,87.808,88.619,0.08232 (100.08232),5 10,2021/11/26 14:19:09,
51,1018143596,부기테크(주),은철우,분석,154202100,86.2,87.811,88.622,0.08602 (100.08602),1 5,2021/11/29 09:48:19,
52,1068601621,주식회사 동양타브,이세근,분석,154202800,86.2,87.812,88.622,0.08648 (100.08648),3 4,2021/11/26 16:16:17,
53,1138165967,(주)다솔이앤씨,김광순,분석,154202820,86.2,87.812,88.622,0.08650 (100.0865),1 5,2021/11/29 05:27:38,
54,2208151999,현대에이치티 주식회사,이건구,분석,154203890,86.2,87.812,88.623,0.08720 (100.0872),11 7,2021/11/24 10:24:53,
55,2018162836,(주)선전력시스템,임철학,분석,154207580,86.4,87.815,88.625,0.08961 (100.08961),15 6,2021/11/27 00:25:12,
56,1068604157,주식회사 넥시스정보,오세후,분석,154210300,86.4,87.816,88.627,0.09140 (100.0914),5 9,2021/11/25 15:44:56,
57,2098155983,주식회사 케이텍솔루션,임경택,분석,154210910,86.4,87.817,88.627,0.09180 (100.0918),8 13,2021/11/26 19:06:50,
58,1188117816,(주)영원정보통신,전춘식,분석,154211369,86.4,87.817,88.627,0.09210 (100.0921),13 9,2021/11/26 10:10:59,
59,2148632162,신영전자통신(주),김성식,분석,154216300,86.4,87.82,88.63,0.09533 (100.09533),1 14,2021/11/25 17:26:14,
60,1138635212,(주)아이제이일렉트론,김도형,분석,154216560,86.4,87.82,88.63,0.09550 (100.0955),5 10,2021/11/26 16:22:42,
61,2128611287,현민전기주식회사,김응민,분석,154220224,86.4,87.822,88.632,0.09790 (100.0979),7 13,2021/11/26 10:10:45,
62,1128139637,(주)씨엘에이에스,윤호중,분석,154226025,86.6,87.826,88.636,0.10170 (100.1017),12 2,2021/11/25 08:56:36,
63,1058625329,주식회사 윈미디텍,강명환,분석,154227999,86.6,87.827,88.637,0.10299 (100.10299),9 12,2021/11/29 07:48:04,
64,1138677788,(주)제이에스지테크,박혜경,분석,154228659,86.6,87.827,88.637,0.10342 (100.10342),13 8,2021/11/24 14:43:05,
65,1178152367,(주)브레인컨설팅,박수영,분석,154230600,86.6,87.829,88.638,0.10469 (100.10469),15 1,2021/11/29 08:55:55,
66,1018116968,(주)넥슨정보통신,신양인,분석,154234420,86.6,87.831,88.64,0.10719 (100.10719),11 12,2021/11/29 09:26:22,
67,2208626821,한성씨앤엔(주),한성,분석,154235500,86.6,87.832,88.641,0.10790 (100.1079),3 11,2021/11/25 10:42:36,
68,1108155382,(주)굿채널시스템,백홍현,분석,154237760,86.6,87.833,88.642,0.10938 (100.10938),10 8,2021/11/26 18:03:14,
69,2558600773,주식회사 대건전력,박미영,분석,154239461,86.6,87.834,88.643,0.11050 (100.1105),2 11,2021/11/29 08:10:30,
70,2058125376,주식회사 명성라이픽스,황석고,분석,154240830,86.8,87.835,88.644,0.11139 (100.11139),7 15,2021/11/26 17:03:41,
71,1078675432,(주)비젼엔텍,김종윤,분석,154241292,86.8,87.835,88.644,0.11169 (100.11169),6 2,2021/11/29 09:20:05,
72,2198128028,(주)성신네트워크,강성범,분석,154241700,86.8,87.836,88.645,0.11196 (100.11196),15 14,2021/11/24 15:21:01,
73,2038149028,대륭중공건설(주),박임우,분석,154242942,86.8,87.836,88.645,0.11278 (100.11278),7 9,2021/11/26 17:56:09,
74,2118603519,에쓰이씨 주식회사,이명규,분석,154243124,86.8,87.836,88.645,0.11289 (100.11289),6 8,2021/11/28 21:59:46,
75,1191396324,우리통신,윤순옥,분석,154243721,86.8,87.837,88.646,0.11329 (100.11329),15 8,2021/11/25 09:23:23,
76,1288610057,주식회사 청명씨앤아이,문현민,분석,154244498,86.8,87.837,88.646,0.11379 (100.11379),11 4,2021/11/25 16:18:06,
77,2048614338,(주)오성에이브이시스템,심병섭,분석,154245680,86.8,87.838,88.647,0.11457 (100.11457),2 7,2021/11/26 09:16:42,
78,1078143707,(주)신창전기,홍성수,분석,154246030,86.8,87.838,88.647,0.11480 (100.1148),7 1,2021/11/25 09:36:10,
79,1088149704,이엔트컴(주),백석환,분석,154246170,86.8,87.838,88.647,0.11489 (100.11489),15 5,2021/11/28 06:35:32,
80,1078619861,주식회사 하이텍영상,최종만,분석,154249842,86.8,87.841,88.649,0.11730 (100.1173),15 5,2021/11/25 01:31:53,
81,1058153698,진우산전(주),정진태,분석,154252133,86.8,87.842,88.651,0.11880 (100.1188),10 7,2021/11/26 17:36:01,
82,2208123149,(주)에이제이월드,최순호,분석,154253350,86.8,87.843,88.651,0.11959 (100.11959),9 12,2021/11/25 09:24:00,
83,1058773833,시큐솔루션 주식회사,남병창,분석,154256250,86.8,87.844,88.653,0.12149 (100.12149),12 11,2021/11/26 09:19:38,
84,1018178116,(주)오경컴텍,김종근,분석,154257480,87.0,87.845,88.654,0.12230 (100.1223),4 11,2021/11/25 09:25:57,
85,1058221062,사단법인 대한장애인복지협회,박재환,분석,154260224,87.0,87.847,88.655,0.12410 (100.1241),8 14,2021/11/26 17:58:34,
86,2037666794,금성텔레콤,정용상,분석,154261290,87.0,87.848,88.656,0.12479 (100.12479),6 5,2021/11/26 10:11:49,
87,1068184554,(주)송화전기통신,고진홍,분석,154262820,87.0,87.848,88.657,0.12580 (100.1258),12 3,2021/11/26 10:00:14,
88,1128143733,공간미디어(주),김명숙,분석,154262942,87.0,87.849,88.657,0.12588 (100.12588),2 10,2021/11/29 07:42:29,
89,6058166688,(주)세계아이티씨,김황기,분석,154263740,87.0,87.849,88.657,0.12640 (100.1264),9 13,2021/11/26 09:10:08,
90,1098167078,(주)에스씨네트,이계영,분석,154264500,87.0,87.85,88.658,0.12690 (100.1269),6 11,2021/11/25 11:38:54,
91,1018197466,주식회사콤위즈,정윤권,분석,154267860,87.0,87.852,88.66,0.12910 (100.1291),6 8,2021/11/26 11:58:36,
92,1138148366,주식회사 레이어스,조인선,분석,154268622,87.0,87.852,88.66,0.12960 (100.1296),12 13,2021/11/25 14:46:26,
93,2040371641,한서전자,김영옥,분석,154268930,87.0,87.852,88.66,0.12980 (100.1298),7 6,2021/11/25 13:23:02,
94,1068147942,태양이엠씨(주),선오규,분석,154271100,87.0,87.854,88.662,0.13122 (100.13122),5 12,2021/11/29 09:06:18,
95,2048131967,(주)용백전설,곽의영,분석,154271200,87.0,87.854,88.662,0.13128 (100.13128),13 12,2021/11/25 10:01:00,
96,1058197338,(주)라인정보시스템,홍상희,분석,154272510,87.0,87.854,88.662,0.13214 (100.13214),10 5,2021/11/26 21:21:13,
97,1068133832,(주)동양이엔씨,최두현,분석,154273040,87.2,87.855,88.663,0.13249 (100.13249),11 12,2021/11/29 08:52:37,
98,2158735193,주식회사 시너젠,윤금란,분석,154273050,87.2,87.855,88.663,0.13250 (100.1325),4 15,2021/11/26 11:22:40,
99,1188115778,대신통신기술(주),김지영,분석,154276560,87.2,87.857,88.665,0.13479 (100.13479),15 14,2021/11/26 10:40:53,
100,1198151253,경인계측시스템(주),전무송,분석,154276866,87.2,87.857,88.665,0.13500 (100.135),3 13,2021/11/24 14:33:31,
101,1198611222,(주)제이에이티,이세창,분석,154279990,87.2,87.859,88.667,0.13704 (100.13704),11 2,2021/11/25 17:21:42,
102,3188601020,주식회사 프레이,조성준,분석,154280493,87.2,87.859,88.667,0.13737 (100.13737),8 5,2021/11/25 07:32:46,
103,2048137258,대신엔에스(주),정동진,분석,154280730,87.2,87.86,88.667,0.13753 (100.13753),7 15,2021/11/26 10:14:48,
104,2148710582,모던웨이브(주),원회광,분석,154283431,87.2,87.861,88.669,0.13930 (100.1393),7 12,2021/11/29 08:35:19,
105,1118129252,광원전설(주),김영선,분석,154286940,87.2,87.863,88.671,0.14159 (100.14159),9 8,2021/11/29 09:56:01,
106,3058627650,레아전기통신 주식회사,이해경,분석,154287400,87.2,87.864,88.671,0.14189 (100.14189),8 2,2021/11/24 19:54:09,
107,2048161869,(주)근영이엔씨,이성영,분석,154291830,87.4,87.866,88.673,0.14480 (100.1448),15 4,2021/11/26 17:29:51,
108,1018605466,금부통신 주식회사,정재학,분석,154295700,87.4,87.869,88.676,0.14733 (100.14733),8 4,2021/11/26 10:53:19,
109,1138111990,한경기전(주),박태용,분석,154295847,87.4,87.869,88.676,0.14743 (100.14743),9 2,2021/11/26 16:00:07,
110,2068682619,주식회사 엠플러스통신,신동수,분석,154296410,87.4,87.869,88.676,0.14780 (100.1478),11 2,2021/11/24 16:41:54,
111,1258180919,(주)경일전공,정요진,분석,154301447,87.4,87.872,88.679,0.15110 (100.1511),12 7,2021/11/26 15:30:08,
112,2018182230,주식회사 본네트시큐,최수기,분석,154303280,87.4,87.873,88.68,0.15230 (100.1523),3 9,2021/11/25 10:09:17,
113,1058680303,주식회사 제이엔디케이,이재식,분석,154303500,87.4,87.874,88.68,0.15244 (100.15244),2 6,2021/11/25 10:04:35,
114,1298141752,에이플시스템즈(주),윤진경,분석,154307100,87.6,87.876,88.682,0.15480 (100.1548),2 7,2021/11/25 09:49:37,
115,2068606891,수미디어통신 주식회사,하학수,분석,154309850,87.6,87.877,88.684,0.15660 (100.1566),11 13,2021/11/26 09:16:43,
116,4168128895,(주)비아이씨스템,방인식,분석,154311295,87.6,87.878,88.685,0.15755 (100.15755),8 14,2021/11/26 06:47:48,
117,1018639665,(주)한양인프라넷,김주호,분석,154312600,87.6,87.879,88.685,0.15840 (100.1584),5 11,2021/11/25 07:53:30,
118,1018642326,한우이앤에스(주),변준석,분석,154317477,87.6,87.882,88.688,0.16159 (100.16159),8 14,2021/11/26 11:46:44,
119,2158192566,(주)열림정보기술,고동민,분석,154318203,87.6,87.883,88.689,0.16207 (100.16207),15 4,2021/11/26 11:24:04,
120,1138157550,뉴코리아전자통신 주식회사,조영순,분석,154319310,87.6,87.883,88.689,0.16280 (100.1628),13 10,2021/11/26 11:27:16,
121,2208798467,주식회사 태산이에이지,최홍석,분석,154320530,87.6,87.884,88.69,0.16359 (100.16359),1 12,2021/11/25 14:09:30,
122,2148122183,(주)하나전기,김선식,분석,154320592,87.6,87.884,88.69,0.16364 (100.16364),5 8,2021/11/26 15:06:13,
123,1288141176,주식회사 와이씨스템,장영찬,분석,154320837,87.6,87.884,88.69,0.16380 (100.1638),2 12,2021/11/29 09:32:39,
124,2148766621,(주)포유네트웍스,이상오,분석,154322360,87.8,87.885,88.691,0.16479 (100.16479),5 9,2021/11/29 09:30:03,
125,1078738017,(주)애린테크,박을순,분석,154324800,87.8,87.887,88.692,0.16639 (100.16639),2 14,2021/11/29 09:55:27,
126,1088154468,(주)이젠정보통신,이동필,분석,154324960,87.8,87.887,88.693,0.16650 (100.1665),8 4,2021/11/27 05:08:56,
127,2148669048,보라정보통신 주식회사,송석상,분석,154326410,87.8,87.888,88.693,0.16745 (100.16745),14 8,2021/11/28 10:19:43,
128,7078100041,주식회사 보가텍,박정미,분석,154327708,87.8,87.888,88.694,0.16830 (100.1683),12 3,2021/11/29 09:13:56,
129,1108190583,키오스크코리아 주식회사,이명철,분석,154328598,87.8,87.889,88.695,0.16888 (100.16888),4 12,2021/11/29 09:20:07,
130,1198642201,주식회사 한일이앤씨,황유경,분석,154328898,87.8,87.889,88.695,0.16908 (100.16908),13 10,2021/11/26 12:16:40,
131,1358178502,주식회사 디알네트웍스,이기영,분석,154329540,87.8,87.89,88.695,0.16950 (100.1695),2 9,2021/11/26 09:14:33,
132,2018603701,소성정보기술 (주),김금남,분석,154331893,87.8,87.891,88.696,0.17104 (100.17104),3 9,2021/11/29 08:08:42,
133,2048159043,이앤씨텔레콤(주),김진갑,분석,154332590,87.8,87.891,88.697,0.17149 (100.17149),11 6,2021/11/26 10:33:11,
134,1188108054,대한신호(주),안종석,분석,154333813,87.8,87.892,88.698,0.17229 (100.17229),10 6,2021/11/26 19:13:12,
135,2148724941,한빛시스템주식회사,윤명호,분석,154336867,87.8,87.894,88.699,0.17430 (100.1743),13 3,2021/11/25 09:29:45,
136,2298117246,투빅스(주),김정란,분석,154337320,87.8,87.894,88.7,0.17459 (100.17459),1 15,2021/11/29 09:40:59,
137,2208829991,주식회사 이노트리,박선주,분석,154341290,88.0,87.897,88.702,0.17719 (100.17719),7 5,2021/11/26 06:35:50,
138,2038143631,주식회사 티시스,최창성,분석,154341906,88.0,87.897,88.702,0.17760 (100.1776),13 15,2021/11/29 09:28:11,
139,1168105686,대덕전설(주),남궁성규,분석,154342670,88.0,87.898,88.703,0.17810 (100.1781),5 15,2021/11/25 15:46:30,
140,2488101162,주식회사 코업컴퍼니,배영웅,분석,154342944,88.0,87.898,88.703,0.17828 (100.17828),7 10,2021/11/24 13:46:36,
141,1108133772,제이씨현시스템(주),차중석,분석,154344502,88.0,87.899,88.704,0.17930 (100.1793),13 7,2021/11/26 17:19:50,
142,1168137418,두레옵트로닉스 주식회사,최수현,분석,154344960,88.0,87.899,88.704,0.17960 (100.1796),15 4,2021/11/25 13:41:04,
143,5208801248,주식회사 해주정보통신,임나영,분석,154347710,88.0,87.901,88.706,0.18140 (100.1814),11 7,2021/11/25 13:48:52,
144,2298129403,(주)태화시스템,윤영노,분석,154350456,88.0,87.902,88.707,0.18320 (100.1832),6 13,2021/11/24 20:21:19,
145,2048174554,주식회사 창흥텔레콤,진경미,분석,154352100,88.0,87.903,88.708,0.18427 (100.18427),6 13,2021/11/29 08:15:08,
146,3188600619,주식회사 태정이앤아이,정태용,분석,154352152,88.0,87.903,88.708,0.18431 (100.18431),14 2,2021/11/28 16:07:46,
147,1298155066,일조텔레콤(주),김문섭,분석,154352590,88.0,87.904,88.708,0.18459 (100.18459),4 8,2021/11/26 13:37:35,
148,1198165586,제이케이앤티텔레콤(주),전찬화,분석,154354426,88.2,87.905,88.709,0.18580 (100.1858),14 1,2021/11/29 07:46:44,
149,2158726791,(주)21세기정보기술,송채현,분석,154358242,88.2,87.907,88.712,0.18830 (100.1883),6 14,2021/11/25 12:26:57,
150,2168701696,주식회사 투비콤,유수정,분석,154360380,88.2,87.908,88.713,0.18970 (100.1897),3 9,2021/11/25 10:30:56,
151,1178188899,주식회사 시큐렉스,최영희,분석,154360685,88.2,87.909,88.713,0.18990 (100.1899),15 12,2021/11/29 09:08:54,
152,2158199031,한소리이앤씨주식회사,안홍희,분석,154361290,88.2,87.909,88.713,0.19029 (100.19029),9 4,2021/11/25 10:36:22,
153,1138663208,주식회사 유영정보통신,박경순,분석,154361320,88.2,87.909,88.713,0.19031 (100.19031),12 4,2021/11/26 20:18:22,
154,1171187825,신원전자,안희덕,분석,154361754,88.2,87.909,88.714,0.19060 (100.1906),1 10,2021/11/26 09:28:26,
155,2068125141,주식회사 스테이지넷,임영규,분석,154367402,88.2,87.913,88.717,0.19429 (100.19429),12 9,2021/11/26 14:22:30,
156,2148115227,대상전설(주),김상범,분석,154369420,88.2,87.914,88.718,0.19562 (100.19562),14 8,2021/11/26 17:52:36,
157,2338109463,주식회사 아이티에스서비스,지영일,분석,154371830,88.4,87.916,88.719,0.19720 (100.1972),1 9,2021/11/27 10:59:30,
158,1068644033,(주)코맥스디에스씨,안병호,분석,154373662,88.4,87.917,88.721,0.19840 (100.1984),3 2,2021/11/26 17:16:01,
159,1138607924,두성건설주식회사,안성병,분석,154373810,88.4,87.917,88.721,0.19849 (100.19849),10 12,2021/11/25 11:56:37,
160,1108175530,주식회사창조씨엔에스,정혜경,분석,154375800,88.4,87.918,88.722,0.19980 (100.1998),14 5,2021/11/26 03:44:59,
161,2208886221,주식회사 지엔아이티,윤상병,분석,154378815,88.4,87.92,88.723,0.20177 (100.20177),1 15,2021/11/25 16:53:14,
162,2148667152,주식회사 어니언소프트웨어,조창희,분석,154379320,88.4,87.92,88.724,0.20210 (100.2021),13 1,2021/11/24 13:49:25,
163,1108174749,유프로시스(주),김종본,분석,154379617,88.4,87.92,88.724,0.20230 (100.2023),15 7,2021/11/26 12:21:46,
164,2148798098,주식회사 에이스뷰테크,김종오,분석,154379900,88.4,87.92,88.724,0.20248 (100.20248),11 9,2021/11/25 10:40:06,
165,2018188632,주식회사 라코스시스템,양규환,분석,154386790,88.6,87.925,88.728,0.20699 (100.20699),4 2,2021/11/25 14:41:17,
166,2038150734,극동음향 주식회사,김상헌,분석,154386900,88.6,87.925,88.728,0.20707 (100.20707),11 8,2021/11/25 11:31:48,
167,1348182624,(주)이앤에스알앤디,이봉희,분석,154396700,88.6,87.931,88.734,0.21348 (100.21348),7 3,2021/11/25 18:58:48,
168,1048643227,(주)제이더블유씨네트웍스,이동원,분석,154396869,88.6,87.931,88.734,0.21360 (100.2136),4 7,2021/11/25 15:45:06,
169,2048187419,(주)디지털우민,문장석,분석,154397150,88.6,87.931,88.734,0.21378 (100.21378),13 14,2021/11/26 18:57:36,
170,3568601662,주식회사 케이에이치정보통신,이효주,분석,154398300,88.6,87.932,88.735,0.21453 (100.21453),3 11,2021/11/25 13:25:56,
171,1068651233,(주)나사씨엔에스,신희태,분석,154404349,88.8,87.936,88.738,0.21849 (100.21849),1 12,2021/11/26 12:25:29,
172,2208869047,양지전기 주식회사,박승연,분석,154408470,88.8,87.938,88.741,0.22119 (100.22119),11 15,2021/11/24 10:20:41,
173,2158640952,(주)에스티탑,민기동,분석,154408930,88.8,87.938,88.741,0.22150 (100.2215),12 4,2021/11/26 09:10:34,
174,1078651497,모바일파킹 유한회사,김중근,분석,154410610,88.8,87.939,88.742,0.22260 (100.2226),9 2,2021/11/26 11:18:43,
175,2178113330,(주)오성에스이엠,오성표,분석,154410915,88.8,87.94,88.742,0.22280 (100.2228),2 12,2021/11/25 14:37:52,
176,1138163218,(주)신성하이텍,성성모,분석,154413970,88.8,87.941,88.744,0.22480 (100.2248),4 1,2021/11/26 17:22:46,
177,1138131356,중원기전(주),김창중,분석,154423560,89.0,87.947,88.749,0.23108 (100.23108),9 11,2021/11/26 08:30:35,
178,1178175429,주식회사 아이씨스템,서현권,분석,154423890,89.0,87.948,88.749,0.23129 (100.23129),14 10,2021/11/26 09:16:55,
179,3798700760,로안테크(주),장승현,분석,154425880,89.0,87.949,88.751,0.23260 (100.2326),1 5,2021/11/27 14:40:55,
180,1198650754,비젼전자통신 주식회사,홍성수,분석,154426244,89.0,87.949,88.751,0.23284 (100.23284),8 5,2021/11/25 15:42:47,
181,1268159398,(주)파이런텍,이병길,분석,154427090,89.0,87.95,88.751,0.23339 (100.23339),8 3,2021/11/26 08:51:10,
182,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,154431145,89.0,87.952,88.754,0.23605 (100.23605),9 10,2021/11/25 10:27:58,
183,1178164451,(주)지엠디텔레콤,김창윤,분석,154432901,89.0,87.953,88.755,0.23720 (100.2372),4 7,2021/11/26 09:01:46,
184,1068188579,(주)키월드정보통신,김영범,분석,154435600,89.2,87.955,88.756,0.23896 (100.23896),10 6,2021/11/29 08:48:17,
185,2158682840,차일정보통신(주),오상국,분석,154437176,89.2,87.956,88.757,0.24000 (100.24),4 12,2021/11/26 16:06:07,
186,1078731896,(주)비시텍코리아,임헌욱,분석,154437780,89.2,87.956,88.757,0.24039 (100.24039),1 15,2021/11/25 20:12:44,
187,1208128825,(주)이일엔지니어링,정찬면,분석,154439313,89.2,87.957,88.758,0.24140 (100.2414),2 9,2021/11/25 17:57:55,
188,1168111572,남성기전(주),최전남,분석,154440990,89.2,87.958,88.759,0.24249 (100.24249),10 2,2021/11/25 14:22:58,
189,1198637085,(주) 하이네트워크,이준수,분석,154441140,89.2,87.958,88.759,0.24259 (100.24259),14 9,2021/11/25 13:47:34,
190,2198114499,(주)이레에너지테크,강래원,분석,154443500,89.2,87.96,88.761,0.24414 (100.24414),12 3,2021/11/25 18:36:48,
191,1098613335,주식회사 스마트씨앤아이,임요웅,분석,154445800,89.2,87.961,88.762,0.24564 (100.24564),2 5,2021/11/26 11:17:12,
192,1208100598,(주)삼지엔지니어링,김동명,분석,154447558,89.2,87.962,88.763,0.24680 (100.2468),1 12,2021/11/24 13:37:01,
193,1208134161,(주)파코코리아인더스,송재혁,분석,154454123,89.4,87.966,88.767,0.25110 (100.2511),7 11,2021/11/26 14:36:43,
194,1288126291,주식회사 성화,이재환,분석,154455950,89.4,87.967,88.768,0.25229 (100.25229),8 6,2021/11/24 17:26:58,
195,1380715369,영인 아이티 기술사 사무소,함영만,분석,154456410,89.4,87.968,88.768,0.25259 (100.25259),7 10,2021/11/25 09:02:10,
196,2158693084,주식회사 온파워아이앤티,송종희,분석,154456500,89.4,87.968,88.768,0.25265 (100.25265),1 5,2021/11/25 12:20:16,
197,2078148017,(주)명신시스템,노근식,분석,154458250,89.4,87.969,88.769,0.25380 (100.2538),13 15,2021/11/26 14:58:31,
