순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
30,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,129962230,85.4,87.772,87.959,0.24469 (100.24469),5 3,2019/10/16 09:37:17,
31,1138137229,두복산전(주),이영두,분석,129964300,85.4,87.774,87.961,0.24629 (100.24629),2 3,2019/10/17 13:51:18,
32,1298163829,(주)시원코리아,임희득,분석,129965600,85.4,87.774,87.961,0.24729 (100.24729),1 5,2019/10/17 09:44:43,
33,1078162422,프라미스유 주식회사,최태규,분석,129965800,85.6,87.775,87.962,0.24745 (100.24745),8 5,2019/10/17 22:47:21,
34,1198175027,(주)케이웍스,김영주,분석,129966640,85.6,87.775,87.962,0.24809 (100.24809),7 2,2019/10/17 09:05:18,
35,1118129252,광원전설(주),김영선,분석,129966770,85.6,87.775,87.962,0.24819 (100.24819),3 13,2019/10/18 09:45:16,
36,2188109765,(주)웨이브컴,채인석,분석,129967777,85.6,87.776,87.963,0.24897 (100.24897),14 4,2019/10/17 16:23:39,
37,2198128028,(주)성신네트워크,강성범,분석,129970900,85.6,87.778,87.965,0.25138 (100.25138),12 7,2019/10/11 14:02:39,
38,1074870357,영진정보통신,김종규,분석,129973900,85.6,87.78,87.967,0.25369 (100.25369),7 2,2019/10/16 10:30:16,
39,1138165967,(주)다솔이앤씨,김광순,분석,129974030,85.6,87.78,87.967,0.25379 (100.25379),10 1,2019/10/17 09:27:43,
40,1068633633,주식회사 리감,백정현,분석,129978800,85.6,87.783,87.97,0.25747 (100.25747),4 7,2019/10/17 18:58:28,
41,1198609177,이유솔루션주식회사,장지호,분석,129981209,85.8,87.785,87.972,0.25933 (100.25933),11 14,2019/10/17 10:10:26,
42,2178114305,주식회사 케이엠씨앤아이,서정만,분석,129983626,85.8,87.787,87.974,0.26120 (100.2612),6 10,2019/10/17 16:29:30,
43,1148642486,주식회사 큐브정보통신,유봉수,분석,129985300,85.8,87.788,87.975,0.26249 (100.26249),7 4,2019/10/16 16:45:35,
44,1168137418,두레옵트로닉스 주식회사,최수현,분석,129985570,85.8,87.788,87.975,0.26270 (100.2627),7 10,2019/10/16 09:52:12,
45,2048626080,주식회사 엘제이이엔지,임성희,분석,129986300,85.8,87.788,87.976,0.26326 (100.26326),13 14,2019/10/09 07:03:31,
46,1078154150,(주)케이원정보통신,김승일,분석,129987180,85.8,87.789,87.976,0.26394 (100.26394),8 3,2019/10/11 15:50:17,
47,2040371641,한서전자,김영옥,분석,129991700,85.8,87.792,87.979,0.26742 (100.26742),13 4,2019/10/16 09:40:25,
48,2308100158,국제컨트로닉스 주식회사,김경록,분석,129991720,85.8,87.792,87.979,0.26744 (100.26744),9 11,2019/10/14 09:39:06,
49,2178125840,(주)에이디엠,정채옥,분석,129992180,85.8,87.792,87.979,0.26779 (100.26779),2 15,2019/10/17 15:44:39,
50,2048620126,(주)상부사종합건설,이상만,분석,129992877,85.8,87.793,87.98,0.26833 (100.26833),7 1,2019/10/16 23:55:22,
51,2078147814,(주)대호엔지니어링,윤용상,분석,129994459,85.8,87.794,87.981,0.26955 (100.26955),7 15,2019/10/17 09:08:26,
52,1098647062,주식회사 조아정보통신,박민응,분석,129995034,85.8,87.794,87.981,0.27000 (100.27),9 8,2019/10/18 09:05:54,
53,1108139892,(주)이화텔레콤,윤영배,분석,129996926,86.0,87.796,87.983,0.27145 (100.27145),12 14,2019/10/17 09:42:44,
54,2208782247,(주)안국정보통신,조군행,분석,129998200,86.0,87.797,87.984,0.27244 (100.27244),8 7,2019/10/16 08:56:14,
55,1208110951,(주)세아네트웍스,박재모,분석,129998280,86.0,87.797,87.984,0.27250 (100.2725),5 6,2019/10/14 10:34:44,
56,1078805018,주식회사 지엔아이테크,박우정,분석,130001258,86.0,87.799,87.986,0.27480 (100.2748),15 9,2019/10/15 16:59:18,
57,1868701018,주식회사 소담정보통신,주옥,분석,130003071,86.0,87.8,87.987,0.27619 (100.27619),2 13,2019/10/17 09:26:24,
58,2168107645,(주)한신기전통신,한후수,분석,130003480,86.0,87.8,87.987,0.27651 (100.27651),3 14,2019/10/16 16:22:34,
59,2208829991,주식회사 이노트리,김병근,분석,130003990,86.0,87.8,87.987,0.27690 (100.2769),6 9,2019/10/17 08:02:02,
60,1198173261,(주)현대네트웍기술,조성익,분석,130004750,86.0,87.801,87.988,0.27749 (100.27749),6 4,2019/10/16 14:06:19,
61,1208745904,(주)엘엔케이네트웍스,김광일,분석,130011110,86.2,87.805,87.992,0.28240 (100.2824),12 11,2019/10/17 10:44:56,
62,3578800544,디와이아이앤씨주식회사,주인웅,분석,130011200,86.2,87.805,87.992,0.28246 (100.28246),12 2,2019/10/16 10:05:00,
63,1078662029,주식회사 아이티트레인,주영일,분석,130014150,86.2,87.807,87.994,0.28474 (100.28474),6 9,2019/10/11 08:54:21,
64,7418801210,주식회사 한국에이브이산업,이재숙,분석,130017700,86.2,87.81,87.997,0.28748 (100.28748),8 11,2019/10/18 07:13:03,
65,2038164825,(주)스피드정보통신,정회주,분석,130018120,86.2,87.81,87.997,0.28780 (100.2878),9 7,2019/10/13 09:44:51,
66,1108131416,중앙하이텔 주식회사,김광헌,분석,130019660,86.2,87.811,87.998,0.28899 (100.28899),5 13,2019/10/17 15:35:59,
67,1058192352,한아름정보통신(주),손경선,분석,130020890,86.2,87.812,87.999,0.28994 (100.28994),10 11,2019/10/16 17:00:56,
68,1198668254,디에스인포시스(주),최혜경,분석,130021127,86.2,87.812,87.999,0.29012 (100.29012),1 6,2019/10/17 14:34:12,
69,1058718276,에이원게이트 주식회사,이옥경,분석,130021760,86.2,87.812,88.0,0.29061 (100.29061),12 15,2019/10/11 12:46:11,
70,1058688514,(주)엠티에스정보기술,신현준,분석,130024200,86.2,87.814,88.001,0.29249 (100.29249),1 3,2019/10/17 10:57:00,
71,1108609224,주식회사 두루스코,김옥연,분석,130024735,86.2,87.814,88.002,0.29290 (100.2929),4 3,2019/10/18 09:52:36,
72,2108122823,우영정보통신(주),황인희,분석,130025380,86.4,87.815,88.002,0.29340 (100.2934),14 12,2019/10/17 08:54:45,
73,3018159868,주식회사일경네트워크,최도열,분석,130027000,86.4,87.816,88.003,0.29465 (100.29465),5 7,2019/10/14 09:58:57,
74,1198165586,제이케이앤티텔레콤(주),전찬화,분석,130028646,86.4,87.817,88.004,0.29592 (100.29592),15 10,2019/10/16 09:21:38,
75,1188110211,(주)텔레텍코리아,윤광수,분석,130030600,86.4,87.818,88.005,0.29743 (100.29743),11 5,2019/10/16 12:18:40,
76,1068611721,우리보안 주식회사,이명재,분석,130030687,86.4,87.818,88.006,0.29750 (100.2975),11 10,2019/10/17 08:54:17,
77,2037683508,우리통신네트워크,김만수,분석,130031460,86.4,87.819,88.006,0.29809 (100.29809),8 9,2019/10/15 19:50:42,
78,1198653668,에코아이넷(주),박은희,분석,130031660,86.4,87.819,88.006,0.29825 (100.29825),11 5,2019/10/16 09:24:43,
79,2148766621,(주)포유네트웍스,이상오,분석,130033410,86.4,87.82,88.007,0.29960 (100.2996),15 4,2019/10/16 11:22:00,
80,1098603593,주식회사 완일이씨에스,김경창,분석,130037820,86.4,87.823,88.01,0.30300 (100.303),9 8,2019/10/16 17:21:36,
81,1108175433,승림이앤씨(주),서영식,분석,130047420,86.6,87.83,88.017,0.31040 (100.3104),6 8,2019/10/16 17:11:01,
82,1138649133,빅썬시스템즈 주식회사,권태일,분석,130050651,86.6,87.832,88.019,0.31289 (100.31289),3 14,2019/10/08 13:25:08,
83,2118101156,(주)인스틴솔루션,박세준,분석,130054400,86.6,87.834,88.022,0.31579 (100.31579),15 4,2019/10/08 10:09:24,
84,2098113590,(주)통광,박응성,분석,130054412,86.6,87.834,88.022,0.31580 (100.3158),14 15,2019/10/17 08:34:41,
85,1208164006,(주)청음미디어,박공서,분석,130054710,86.8,87.835,88.022,0.31603 (100.31603),13 8,2019/10/10 14:51:11,
86,1048635917,주식회사 비전에스엔씨,김국배,분석,130056780,86.8,87.836,88.023,0.31762 (100.31762),4 9,2019/10/18 09:04:34,
87,2178127061,주식회사 칸씨앤에스,이민지,분석,130057700,86.8,87.837,88.024,0.31833 (100.31833),10 5,2019/10/17 17:01:51,
88,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,130058560,86.8,87.837,88.024,0.31900 (100.319),2 14,2019/10/11 07:00:12,
89,1068641638,(주)매트릭스미디어,김진성,분석,130062060,86.8,87.84,88.027,0.32169 (100.32169),3 11,2019/10/16 09:39:13,
90,1298119624,우일계전공업 주식회사,백노현,분석,130064140,86.8,87.841,88.028,0.32330 (100.3233),11 12,2019/10/18 09:29:15,
91,1088193869,(주)동명텔레콤,김경은,분석,130065000,86.8,87.842,88.029,0.32396 (100.32396),7 11,2019/10/17 10:52:05,
92,2078129117,경우전기(주),김한정,분석,130067170,86.8,87.843,88.03,0.32564 (100.32564),1 10,2019/10/18 09:14:50,
93,1198629800,주식회사 메카넷,천수연,분석,130067760,86.8,87.843,88.031,0.32609 (100.32609),6 8,2019/10/11 11:45:00,
94,1068188579,(주)키월드정보통신,김영범,분석,130073250,87.0,87.847,88.034,0.33033 (100.33033),9 2,2019/10/14 15:30:31,
95,2158714581,씨엠티정보통신(주),이광운,분석,130073890,87.0,87.848,88.035,0.33082 (100.33082),5 8,2019/10/10 16:48:41,
96,4028141375,주식회사 이레유비크,박임철,분석,130075156,87.0,87.848,88.036,0.33180 (100.3318),2 8,2019/10/11 11:50:32,
97,2158171649,(주)삼삼통신기술,이성오,분석,130084500,87.2,87.855,88.042,0.33900 (100.339),11 14,2019/10/14 08:53:03,
98,1198191309,용진하이테크에너지 주식회사,김진석,분석,130090460,87.2,87.859,88.046,0.34360 (100.3436),9 13,2019/10/17 10:01:42,
99,1058645500,태지종합건설(주),박소연,분석,130090720,87.2,87.859,88.046,0.34380 (100.3438),6 9,2019/10/18 08:54:25,
100,2038149028,대륭중공건설(주),박임우,분석,130093304,87.2,87.861,88.048,0.34579 (100.34579),1 15,2019/10/16 15:47:34,
101,2098134713,키엔컴 주식회사,최성덕,분석,130094860,87.2,87.862,88.049,0.34699 (100.34699),3 10,2019/10/14 15:49:17,
102,1238135136,(주)청남통신,최재언,분석,130096805,87.2,87.863,88.05,0.34849 (100.34849),5 1,2019/10/16 13:49:17,
103,1248106672,(주)데스코,이상혁,분석,130098640,87.2,87.864,88.052,0.34991 (100.34991),15 6,2019/10/18 09:03:43,
104,2158623647,시공전설(주),황호진,분석,130100539,87.4,87.866,88.053,0.35138 (100.35138),12 13,2019/10/15 13:17:42,
105,1138180712,(주)재신정보,한정규,분석,130101990,87.4,87.867,88.054,0.35249 (100.35249),13 3,2019/10/16 08:14:36,
106,1380715369,영인 아이티 기술사 사무소,함영만,분석,130103930,87.4,87.868,88.055,0.35399 (100.35399),9 5,2019/10/17 20:45:45,
107,1058740405,(주)화성이엔지,김택환,분석,130104456,87.4,87.868,88.055,0.35440 (100.3544),6 5,2019/10/17 09:15:35,
108,2108122973,인터컴넷(주),양지호,분석,130107177,87.4,87.87,88.057,0.35650 (100.3565),12 3,2019/10/16 16:22:32,
109,1081154276,영우정보통신,이영우,분석,130107800,87.4,87.871,88.058,0.35698 (100.35698),10 3,2019/10/15 19:49:52,
110,2648102203,주식회사 디씨아이어드벤스,송권용,분석,130111970,87.4,87.873,88.061,0.36019 (100.36019),9 7,2019/10/16 09:40:01,
111,1098161598,(주)삼우씨앤에스,이기만,분석,130118197,87.6,87.878,88.065,0.36500 (100.365),1 7,2019/10/15 09:55:57,
112,2148626132,(주)오버넷,신창호,분석,130118846,87.6,87.878,88.065,0.36550 (100.3655),4 7,2019/10/14 09:24:07,
113,2058139910,우현전기(주),채광식,분석,130119100,87.6,87.878,88.065,0.36569 (100.36569),1 2,2019/10/18 08:32:45,
114,1198616251,주식회사 누리인프라,정성우,분석,130122200,87.6,87.88,88.067,0.36808 (100.36808),14 13,2019/10/15 20:16:41,
115,1058123684,주식회사 우전정보통신,이정,분석,130125200,87.6,87.882,88.07,0.37040 (100.3704),7 12,2019/10/17 14:48:09,
116,1148189360,(주)지오,오광연,분석,130125462,87.6,87.882,88.07,0.37060 (100.3706),1 7,2019/10/16 16:39:31,
117,1198133411,주식회사 나경이엔씨,윤원섭,분석,130127389,87.6,87.884,88.071,0.37209 (100.37209),5 13,2019/10/17 17:03:11,
118,2138800230,주식회사 성민전기통신,홍종애,분석,130129217,87.8,87.885,88.072,0.37350 (100.3735),10 15,2019/10/13 22:56:26,
119,2028137999,주식회사 동도시스템,김유기,분석,130129940,87.8,87.885,88.073,0.37405 (100.37405),13 8,2019/10/17 10:21:38,
120,1348182624,(주)이앤에스알앤디,이봉희,분석,130132574,87.8,87.887,88.075,0.37608 (100.37608),8 7,2019/10/18 09:17:56,
121,2068601178,주식회사 해인이티에프,오재근,분석,130133132,87.8,87.888,88.075,0.37652 (100.37652),6 5,2019/10/16 10:08:37,
122,1178122655,셀렉트정보기술(주),임윤정,분석,130133237,87.8,87.888,88.075,0.37660 (100.3766),10 11,2019/10/18 08:11:39,
123,2148161231,(주)유엔터스,김정환,분석,130133620,87.8,87.888,88.075,0.37689 (100.37689),12 13,2019/10/15 17:35:18,
124,1068616518,(주)애니씨앤에스,이일규,분석,130135500,87.8,87.889,88.076,0.37834 (100.37834),8 6,2019/10/14 09:27:49,
125,2078149729,주식회사 지앤에스기술,문창수,분석,130135700,87.8,87.889,88.077,0.37850 (100.3785),2 4,2019/10/18 08:59:35,
126,1178112521,한성정보기술(주),한병성,분석,130140240,87.8,87.892,88.08,0.38200 (100.382),6 5,2019/10/14 19:44:00,
127,1068615367,대성아이넷(주),이충은,분석,130141080,87.8,87.893,88.08,0.38265 (100.38265),4 3,2019/10/17 11:05:22,
128,3158800929,에이블이엔씨 주식회사,김주형,분석,130143400,88.0,87.895,88.082,0.38444 (100.38444),3 15,2019/10/17 16:06:34,
129,2118691842,(주)아이센트,문원상,분석,130143740,88.0,87.895,88.082,0.38470 (100.3847),6 11,2019/10/14 12:05:51,
130,1068198683,주식회사 포인트정보,김종필,분석,130145430,88.0,87.896,88.083,0.38600 (100.386),10 9,2019/10/17 08:27:25,
131,2108149521,주식회사 구일일무인경비시스템,박종철,분석,130149300,88.0,87.899,88.086,0.38899 (100.38899),7 11,2019/10/16 11:31:20,
132,2098119463,(주)두레정보통신,임창용,분석,130153590,88.0,87.901,88.089,0.39230 (100.3923),1 14,2019/10/17 16:31:56,
133,1088184448,금산이씨엠에스 주식회사,김평재,분석,130155150,88.0,87.903,88.09,0.39350 (100.3935),7 8,2019/10/17 09:35:07,
134,2298109203,(주)테스콤엔지니어링,박영복,분석,130156500,88.0,87.903,88.091,0.39454 (100.39454),12 9,2019/10/17 09:13:46,
135,2208139700,(주)애플파워,김성국,분석,130157091,88.0,87.904,88.091,0.39500 (100.395),3 9,2019/10/15 17:00:23,
136,1198650754,비젼전자통신 주식회사,홍성수,분석,130158100,88.2,87.905,88.092,0.39577 (100.39577),13 2,2019/10/14 11:43:13,
137,1138188878,주식회사 신영이엔티,이찬세,분석,130159130,88.2,87.905,88.092,0.39657 (100.39657),4 11,2019/10/14 13:22:16,
138,1058153698,진우산전(주),정진태,분석,130165646,88.2,87.91,88.097,0.40159 (100.40159),7 15,2019/10/16 15:34:55,
139,1168144224,제일정보건설 주식회사,김진철,분석,130166944,88.2,87.91,88.098,0.40260 (100.4026),10 9,2019/10/18 09:14:18,
140,1078682044,명승파워넷 주식회사,공건식,분석,130167200,88.2,87.911,88.098,0.40279 (100.40279),8 9,2019/10/15 16:33:24,
141,2158138830,주식회사와이드이엔씨,최주섭,분석,130168270,88.2,87.911,88.099,0.40362 (100.40362),8 10,2019/10/17 15:53:35,
142,2208197511,(주)다산지앤지,유철종,분석,130175422,88.4,87.916,88.103,0.40914 (100.40914),14 1,2019/10/10 09:02:11,
143,1088607693,(주)가온데이터,이기원,분석,130177444,88.4,87.918,88.105,0.41069 (100.41069),15 3,2019/10/18 02:46:45,
144,1068604045,솔텍인포넷 주식회사,이해진,분석,130178610,88.4,87.918,88.106,0.41159 (100.41159),3 15,2019/10/17 09:36:32,
145,1128107625,(주)삼정전기통신,김상민,분석,130182696,88.4,87.921,88.108,0.41475 (100.41475),8 11,2019/10/14 16:27:00,
146,1208742187,주식회사 미소아이티,김재욱,분석,130182761,88.4,87.921,88.108,0.41480 (100.4148),9 2,2019/10/16 09:00:02,
147,1013672771,전일통신,반석현,분석,130183800,88.4,87.922,88.109,0.41560 (100.4156),2 7,2019/10/09 17:45:16,
148,2048170015,(주)하남통신,김종화,분석,130186947,88.4,87.924,88.111,0.41802 (100.41802),5 7,2019/10/18 08:40:04,
149,2100412872,유광미디어,김유성,분석,130191187,88.6,87.927,88.114,0.42130 (100.4213),1 3,2019/10/17 14:21:21,
150,2118743406,보성통신기술(주),장승익,분석,130197770,88.6,87.931,88.119,0.42637 (100.42637),5 6,2019/10/18 09:21:04,
151,2118193336,(주)국제비엠에스,윤도선,분석,130200100,88.6,87.933,88.12,0.42817 (100.42817),11 8,2019/10/16 16:21:31,
152,2158171237,(주)모빌텍,오승환,분석,130200300,88.6,87.933,88.12,0.42832 (100.42832),12 3,2019/10/17 08:58:04,
153,1198647905,주식회사 리안시스템,원미리,분석,130202000,88.6,87.934,88.121,0.42964 (100.42964),7 12,2019/10/15 09:13:27,
154,2148840477,주식회사 알비에스테크,김동헌,분석,130208000,88.8,87.938,88.126,0.43426 (100.43426),13 4,2019/10/17 08:13:54,
155,2128178492,주식회사 제이에치코리아,이주환,분석,130210310,88.8,87.94,88.127,0.43605 (100.43605),12 7,2019/10/08 17:03:32,
156,1048120291,청음통신 주식회사,임광희,분석,130211211,88.8,87.94,88.128,0.43674 (100.43674),1 7,2019/10/18 09:20:28,
157,1098626994,주식회사 에이치엔엠,성기용,분석,130212430,88.8,87.941,88.129,0.43768 (100.43768),5 8,2019/10/16 13:29:18,
158,2148864580,(주)리우솔루션,우삼렬,분석,130216338,88.8,87.944,88.131,0.44070 (100.4407),8 12,2019/10/18 09:36:47,
159,2068170480,(주)금성전력기술,김일혁,분석,130216460,88.8,87.944,88.131,0.44079 (100.44079),9 8,2019/10/17 07:35:43,
160,5138189849,주식회사 엘에스케이네트워크,이상근,분석,130218867,89.0,87.946,88.133,0.44265 (100.44265),3 1,2019/10/16 17:37:24,
161,1078747777,(주)다인정보통신,박성근,분석,130220360,89.0,87.947,88.134,0.44380 (100.4438),7 14,2019/10/17 12:00:46,
162,1098162433,광명정보통신(주),김형준,분석,130223600,89.0,87.949,88.136,0.44630 (100.4463),12 7,2019/10/15 08:27:23,
163,2188120741,케이씨티정보통신(주),백형은,분석,130223850,89.0,87.949,88.136,0.44649 (100.44649),15 4,2019/10/18 08:59:31,
164,1188109975,(주)부광네트워크,박경진,분석,130226300,89.0,87.951,88.138,0.44838 (100.44838),7 15,2019/10/17 11:20:09,
165,1208691565,주식회사 바다에이앤티,이서하,분석,130226923,89.0,87.951,88.138,0.44886 (100.44886),7 12,2019/10/08 16:21:40,
166,1088188385,주식회사 오메카,오정은,분석,130230039,89.0,87.953,88.14,0.45126 (100.45126),3 11,2019/10/17 17:48:12,
167,1208166080,(주)기산텔레콤,박병기,분석,130231700,89.0,87.954,88.142,0.45254 (100.45254),6 13,2019/10/16 14:05:54,
168,1138628119,주식회사 아이티로그,한순애,분석,130234229,89.2,87.956,88.143,0.45450 (100.4545),7 9,2019/10/18 09:59:42,
169,2128169519,세진시스콤주식회사,박수환,분석,130236820,89.2,87.958,88.145,0.45649 (100.45649),2 1,2019/10/16 08:48:17,
170,1068157019,(주)세호영상,박석신,분석,130237000,89.2,87.958,88.145,0.45663 (100.45663),9 4,2019/10/17 10:44:01,
171,6058603558,주식회사 와이에스제이,김혜영,분석,130238380,89.2,87.959,88.146,0.45770 (100.4577),15 2,2019/10/17 14:22:34,
172,1208194567,아산정보통신(주),홍수길,분석,130239675,89.2,87.96,88.147,0.45870 (100.4587),6 1,2019/10/15 16:41:01,
173,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,130240710,89.2,87.96,88.148,0.45949 (100.45949),5 8,2019/10/17 18:01:15,
174,1170233690,화진정보통신,김병철,분석,130241879,89.2,87.961,88.148,0.46040 (100.4604),6 15,2019/10/17 09:48:41,
175,1058763349,(주)트랜시아,임영식,분석,130243174,89.2,87.962,88.149,0.46139 (100.46139),1 12,2019/10/17 16:08:53,
176,2098121862,거우전설주식회사,김영훈,분석,130245858,89.2,87.964,88.151,0.46346 (100.46346),6 11,2019/10/17 10:46:04,
177,2038101742,株式會社 革新電工社,김희웅,분석,130252600,89.4,87.968,88.156,0.46867 (100.46867),7 4,2019/10/16 10:08:30,
178,2188118793,한국영상(주),송화재,분석,130255231,89.4,87.97,88.158,0.47069 (100.47069),7 14,2019/10/15 16:30:10,
179,2158148186,시스텍전기통신(주),전진우,분석,130257550,89.4,87.972,88.159,0.47248 (100.47248),11 9,2019/10/08 13:55:53,
180,1098166803,(주)아이앤씨파트너스,곽준철,분석,130257954,89.4,87.972,88.159,0.47280 (100.4728),15 13,2019/10/17 09:49:07,
181,1098613335,주식회사 스마트씨앤아이,임요웅,분석,130261970,89.6,87.975,88.162,0.47589 (100.47589),1 7,2019/10/15 16:05:38,
182,2158184144,주영건설 주식회사,서봉원,분석,130263780,89.6,87.976,88.163,0.47729 (100.47729),10 12,2019/10/17 13:56:59,
183,1138185890,(주)두손씨에스티,최수경,분석,130263820,89.6,87.976,88.163,0.47732 (100.47732),13 1,2019/10/15 22:35:16,
184,2208104161,대신정보기술(주),이광호,분석,130264560,89.6,87.976,88.164,0.47789 (100.47789),13 8,2019/10/17 15:58:07,
185,1078658471,우암정보통신 주식회사,김정훈,분석,130268974,89.6,87.979,88.167,0.48130 (100.4813),11 1,2019/10/16 08:52:30,
186,1058792785,주식회사 신석,김민경,분석,130271830,89.6,87.981,88.169,0.48350 (100.4835),13 6,2019/10/15 13:47:21,
187,1058684745,(주)대곤아이엔씨,이체범,분석,130272964,89.6,87.982,88.17,0.48437 (100.48437),1 8,2019/10/08 15:03:03,
188,2468101069,주식회사 길통신,권정임,분석,130272990,89.6,87.982,88.17,0.48439 (100.48439),2 3,2019/10/15 17:02:04,
189,1138131356,중원기전(주),김창중,분석,130279970,89.8,87.987,88.174,0.48978 (100.48978),1 7,2019/10/17 15:51:18,
190,2148891087,세경네트웍스 주식회사,장중석,분석,130280130,89.8,87.987,88.174,0.48990 (100.4899),8 9,2019/10/17 09:52:24,
191,2200197668,엘지전기통신,하배용,분석,130281160,89.8,87.988,88.175,0.49069 (100.49069),8 2,2019/10/18 07:59:09,
192,1078197085,(주)코어넷,소흥섭,분석,130283578,89.8,87.989,88.177,0.49256 (100.49256),8 9,2019/10/16 08:59:08,
193,2058132431,(주)삼화동력개발,정권봉,분석,130285050,89.8,87.99,88.178,0.49370 (100.4937),15 6,2019/10/17 20:41:20,
194,2108150557,(주)우신정보시스템,김진영,분석,130287130,89.8,87.992,88.179,0.49530 (100.4953),2 5,2019/10/17 13:47:24,
195,1198609084,주식회사 유니씨엔에스,박경임,분석,130288290,89.8,87.992,88.18,0.49619 (100.49619),1 15,2019/10/14 15:10:07,
196,1118128082,(주)디투엔지니어링,김낙경,분석,130289850,89.8,87.993,88.181,0.49740 (100.4974),1 5,2019/10/18 09:19:35,
