순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,2058126341,종합전기 주식회사,김유훈,분석,759641118,65.2,87.762,88.466,-0.12740 (99.8726),8 14,2023/09/04 09:04:35,
19,4108607408,주식회사 천운정보통신,김복중,분석,759654900,65.2,87.763,88.468,-0.12558 (99.87442),8 2,2023/09/04 09:10:19,
20,1138163445,주식회사 삼도통신,이정경,분석,759655400,65.2,87.763,88.468,-0.12551 (99.87449),9 3,2023/09/01 17:31:39,
21,1288610057,주식회사 청명씨앤아이,문현민,분석,759666324,65.4,87.765,88.469,-0.12406 (99.87594),11 15,2023/09/04 13:43:16,
22,2068179706,(주)씨엠유니버샬,전재용,분석,759677209,65.4,87.766,88.47,-0.12261 (99.87739),8 15,2023/09/04 09:24:37,
23,2118877373,스마트쿱 주식회사,이역수,분석,759678040,65.4,87.766,88.47,-0.12250 (99.8775),12 11,2023/09/05 08:37:25,
24,2098141039,(주)벨에어테크,최트로이,분석,759679921,65.4,87.766,88.471,-0.12225 (99.87775),10 7,2023/09/01 15:15:23,
25,6188134896,주식회사 동신정보통신,임춘섭,분석,759689120,65.4,87.768,88.472,-0.12103 (99.87897),4 1,2023/09/01 15:36:44,
26,2098134159,주식회사 피스코이엔씨,조기현,분석,759702147,65.4,87.769,88.473,-0.11930 (99.8807),2 9,2023/09/04 09:17:22,
27,1298185522,주식회사 아이에스디앤피,엄순화,분석,759707300,65.4,87.77,88.474,-0.11862 (99.88138),14 12,2023/09/04 15:23:11,
28,2038158134,(주)두전네트,손광현,분석,759728329,65.4,87.772,88.476,-0.11583 (99.88417),12 7,2023/09/01 10:59:34,
29,1058191993,링크정보통신주식회사,이재호,분석,759736806,65.4,87.774,88.477,-0.11470 (99.8853),11 5,2023/09/05 09:33:09,
30,2208865207,주식회사 소나텍,최성욱,분석,759743964,65.4,87.774,88.478,-0.11375 (99.88625),9 12,2023/09/01 11:11:11,
31,1058123684,주식회사 우전정보통신,이정,분석,759765343,65.6,87.777,88.481,-0.11092 (99.88908),1 14,2023/09/04 14:06:09,
32,2208719934,주식회사 지제이전기통신,김진수,분석,759765436,65.6,87.777,88.481,-0.11091 (99.88909),11 1,2023/09/04 08:39:53,
33,6818700095,주식회사 진영이엔씨,조근호,분석,759777491,65.6,87.779,88.482,-0.10931 (99.89069),10 2,2023/09/04 16:29:19,
34,2948601665,누리종합전기 주식회사,천금진,분석,759804616,65.6,87.782,88.485,-0.10570 (99.8943),13 8,2023/09/01 14:17:33,
35,1138139080,(주)성강통신기술사사무소,안치영,분석,759811150,65.6,87.783,88.486,-0.10484 (99.89516),10 1,2023/09/05 09:29:38,
36,2178114305,주식회사 광문정보통신,서정만,분석,759816200,65.6,87.783,88.487,-0.10417 (99.89583),1 3,2023/09/03 01:59:02,
37,2028104237,대선이엔씨(주),최승재,분석,759868358,65.8,87.79,88.493,-0.09724 (99.90276),9 15,2023/09/04 14:28:06,
38,1058660665,(주)일신전업,김한경,분석,759876103,65.8,87.791,88.494,-0.09622 (99.90378),5 10,2023/09/05 05:44:04,
39,1050296111,중앙전자통신,김용수,분석,759896535,65.8,87.794,88.496,-0.09351 (99.90649),14 9,2023/09/01 15:09:01,
40,2298139274,(주)영풍전력설비,심문수,분석,759898090,65.8,87.794,88.496,-0.09330 (99.9067),11 13,2023/09/04 15:08:21,
41,2148619081,주식회사 유신테크,김용근,분석,759909344,66.0,87.795,88.497,-0.09181 (99.90819),2 12,2023/09/05 09:26:45,
42,2098134713,키엔컴 주식회사,최성덕,분석,759926600,66.0,87.797,88.499,-0.08951 (99.91049),6 10,2023/09/01 15:21:54,
43,1068644033,(주)코맥스디에스씨,안병호,분석,759963592,66.0,87.802,88.504,-0.08461 (99.91539),2 10,2023/09/04 10:08:43,
44,1168173694,(주)지엠에스인터내셔날,김형준,분석,759979410,66.0,87.804,88.506,-0.08251 (99.91749),9 15,2023/09/01 15:02:41,
45,1078197386,(주)아리네트웍스,성동식,분석,760000511,66.2,87.807,88.508,-0.07970 (99.9203),9 14,2023/09/05 08:36:58,
45,2018190031,주식회사 태건씨앤씨,김복수,분석,760000511,66.2,87.807,88.508,-0.07970 (99.9203),12 14,2023/09/01 13:52:05,
47,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,760017000,66.2,87.809,88.51,-0.07752 (99.92248),13 12,2023/09/05 09:42:03,
48,1018178116,(주)오경컴텍,김종근,분석,760027600,66.2,87.81,88.511,-0.07611 (99.92389),8 7,2023/09/04 09:27:37,
49,3568102176,주식회사 코맥스강북점,이재명,분석,760032155,66.2,87.81,88.512,-0.07551 (99.92449),3 4,2023/09/01 15:14:32,
50,1138640850,주식회사 우솔네트웍스,유상열,분석,760045040,66.2,87.812,88.513,-0.07379 (99.92621),15 8,2023/09/01 10:36:30,
51,1138151895,주식회사 온리정보통신,김서규,분석,760067569,66.4,87.815,88.516,-0.07080 (99.9292),5 4,2023/09/04 10:40:33,
52,1138655784,주식회사 유씨큐넷,김경,분석,760068321,66.4,87.815,88.516,-0.07070 (99.9293),10 2,2023/09/04 10:19:01,
53,1088154468,(주)이젠정보통신,이동필,분석,760068589,66.4,87.815,88.516,-0.07067 (99.92933),1 14,2023/09/03 19:43:06,
54,4098163161,(주)동우커뮤니케이션,송준성,분석,760071300,66.4,87.815,88.516,-0.07031 (99.92969),4 13,2023/09/01 10:09:26,
55,2158643395,민네트워크(주),황상택,분석,760074770,66.4,87.816,88.517,-0.06985 (99.93015),13 8,2023/09/02 16:03:20,
56,2208143387,(주)글로벌텔레콤,서승현,분석,760081500,66.4,87.817,88.517,-0.06896 (99.93104),4 7,2023/09/04 16:37:18,
57,1138132447,태진정보통신(주),정태수,분석,760084143,66.4,87.817,88.518,-0.06861 (99.93139),11 15,2023/09/04 10:05:35,
58,1028132281,현대씨앤알 주식회사,김영수,분석,760086800,66.4,87.817,88.518,-0.06825 (99.93175),5 14,2023/09/04 15:52:58,
59,1068648117,주식회사 티원엘에스,김영규,분석,760088660,66.4,87.818,88.518,-0.06801 (99.93199),14 12,2023/09/01 20:02:38,
60,1198184278,주식회사엠디네트워크,이재현,분석,760106899,66.4,87.82,88.52,-0.06558 (99.93442),2 7,2023/09/04 11:04:09,
61,2021680862,삼기정보통신,김수봉,분석,760133000,66.4,87.823,88.523,-0.06212 (99.93788),2 3,2023/09/01 16:27:58,
62,2158199031,한소리이앤씨주식회사,안홍희,분석,760147060,66.6,87.825,88.525,-0.06025 (99.93975),12 5,2023/09/04 09:42:03,
63,2068196840,주식회사 혜성이티에스,이상영,분석,760158430,66.6,87.826,88.526,-0.05875 (99.94125),3 15,2023/09/01 17:18:39,
64,2158769714,주식회사 누리엔에스,박봉기,분석,760173050,66.6,87.828,88.528,-0.05680 (99.9432),7 4,2023/09/01 12:09:48,
65,2158768281,태일정보시스템(주),이미자,분석,760175310,66.6,87.828,88.528,-0.05650 (99.9435),9 11,2023/09/04 09:24:05,
66,2018176136,(주)휴넷시스템,김초영,분석,760179831,66.6,87.829,88.529,-0.05590 (99.9441),4 11,2023/09/04 15:45:36,
67,1068601621,주식회사 동양타브,이세근,분석,760194150,66.6,87.831,88.531,-0.05400 (99.946),10 2,2023/09/01 11:40:07,
68,2018633767,주식회사 명진에스앤씨,이성훈,분석,760194900,66.6,87.831,88.531,-0.05390 (99.9461),1 15,2023/09/03 06:40:07,
69,1178169252,엠에스온(주),이경미,분석,760204695,66.6,87.832,88.532,-0.05260 (99.9474),15 2,2023/09/01 11:20:25,
70,1198179983,(주)에이피텔,정용명,분석,760205450,66.6,87.832,88.532,-0.05250 (99.9475),4 3,2023/09/04 12:23:22,
71,1078619861,주식회사 하이텍영상,최종만,분석,760228870,66.8,87.835,88.535,-0.04940 (99.9506),3 1,2023/09/01 10:11:04,
72,2128144255,경방전기통신(주),장기인,분석,760239701,66.8,87.836,88.536,-0.04796 (99.95204),1 12,2023/09/05 09:16:25,
73,1058645500,태지종합건설(주),박명호,분석,760264600,66.8,87.84,88.539,-0.04465 (99.95535),5 15,2023/09/05 08:26:27,
74,1078738017,(주)애린테크,박을순,분석,760275518,66.8,87.841,88.54,-0.04321 (99.95679),5 8,2023/09/04 09:33:15,
75,1058718276,에이원게이트 주식회사,이옥경,분석,760284000,66.8,87.842,88.541,-0.04208 (99.95792),2 14,2023/09/01 22:01:05,
76,8978600790,로봇앤컴 주식회사,이경일,분석,760286410,66.8,87.842,88.541,-0.04176 (99.95824),12 4,2023/09/01 10:03:06,
77,2148186794,주식회사 리트코,정종경,분석,760313300,67.0,87.846,88.544,-0.03819 (99.96181),1 14,2023/09/04 15:48:17,
78,2148798098,주식회사 에이스뷰,김종오,분석,760313500,67.0,87.846,88.544,-0.03816 (99.96184),4 14,2023/09/04 09:48:05,
79,1108170025,(주)원비즈시스템,박의영,분석,760326451,67.0,87.847,88.546,-0.03644 (99.96356),8 2,2023/09/01 14:25:11,
80,1138184945,에스엠티정보기술(주),이묵희,분석,760354857,67.0,87.851,88.549,-0.03267 (99.96733),11 12,2023/09/05 09:46:43,
81,2158601380,세계정보시스템(주),한인창,분석,760357177,67.0,87.851,88.55,-0.03237 (99.96763),14 3,2023/09/04 07:44:05,
82,1198655462,지티에스솔루션즈 주식회사,김민수,분석,760402800,67.2,87.857,88.555,-0.02631 (99.97369),5 12,2023/09/04 10:55:56,
83,2078148017,(주)명신시스템,노근식,분석,760439770,67.2,87.862,88.559,-0.02140 (99.9786),4 12,2023/09/05 09:20:03,
84,2158194400,오엔씨네트웍스(주),김정서,분석,760450318,67.2,87.863,88.56,-0.02000 (99.98),5 14,2023/09/01 15:05:33,
85,1348120104,(주)씨월드정보기술,남형연,분석,760458794,67.2,87.864,88.561,-0.01888 (99.98112),12 10,2023/09/05 09:51:41,
86,2018162836,(주)선전력시스템,임철학,분석,760462300,67.2,87.864,88.562,-0.01841 (99.98159),5 6,2023/09/02 16:36:56,
87,1068674600,주식회사세나텍,이미경,분석,760467429,67.4,87.865,88.562,-0.01773 (99.98227),2 3,2023/09/04 07:51:21,
88,2048182660,동원오비텍(주),박동을,분석,760502680,67.4,87.869,88.566,-0.01306 (99.98694),2 9,2023/09/04 09:30:47,
89,1138629821,동문이엔티 주식회사,송요일,분석,760505460,67.4,87.87,88.567,-0.01269 (99.98731),8 11,2023/09/04 18:27:03,
90,1078161011,(주)장수커뮤니케이션즈,김현수,분석,760511340,67.4,87.87,88.568,-0.01191 (99.98809),5 11,2023/09/04 09:02:38,
91,2108170441,주식회사 에이원아이티,문계숙,분석,760529400,67.4,87.873,88.57,-0.00951 (99.99049),4 12,2023/09/04 10:05:41,
92,2098161262,주식회사 아이에스인텍,황관홍,분석,760535180,67.4,87.873,88.57,-0.00874 (99.99126),10 7,2023/09/04 16:40:11,
93,2068165615,(주)아이커머,조상현,분석,760546758,67.6,87.875,88.572,-0.00720 (99.9928),13 4,2023/09/05 09:14:53,
94,2298125412,스크린정보통신(주),조승제,분석,760561000,67.6,87.877,88.573,-0.00531 (99.99469),12 5,2023/09/01 10:27:14,
95,2338109798,구스텍 주식회사,고중구,분석,760562795,67.6,87.877,88.574,-0.00508 (99.99492),1 15,2023/09/01 18:36:15,
96,1198181214,엔텍월드주식회사,안병립,분석,760571380,67.6,87.878,88.574,-0.00394 (99.99606),3 8,2023/09/05 09:14:38,
97,1048198009,대신네트웍스주식회사,김태응,분석,760576100,67.6,87.879,88.575,-0.00331 (99.99669),15 7,2023/09/01 11:27:24,
98,2308100158,국제컨트로닉스 주식회사,김경록,분석,760601120,67.6,87.882,88.578,0.00001 (100.00001),13 14,2023/09/02 19:08:28,
99,3158800929,에이블이엔씨 주식회사,김주형,분석,760615300,67.6,87.883,88.58,0.00189 (100.00189),5 13,2023/09/05 09:37:12,
100,2108165652,키코아이비에스주식회사,공재근,분석,760626639,67.8,87.885,88.581,0.00340 (100.0034),3 7,2023/09/04 14:25:46,
101,2188120741,케이씨티정보통신(주),백형은,분석,760657250,67.8,87.889,88.585,0.00746 (100.00746),2 5,2023/09/05 08:59:51,
102,1018651785,주식회사 청심아이티,김재균,분석,760657500,67.8,87.889,88.585,0.00749 (100.00749),5 3,2023/09/04 11:50:38,
103,1138135425,(주)뉴넷팝,이경택,분석,760672583,67.8,87.891,88.586,0.00949 (100.00949),11 9,2023/09/03 15:08:30,
104,1208670876,(주)케이너스,최영두,분석,760674422,67.8,87.891,88.586,0.00974 (100.00974),5 4,2023/09/04 16:54:22,
105,2028162708,(주)에스텍시스템,이병화,분석,760696690,67.8,87.894,88.589,0.01269 (100.01269),13 14,2023/09/04 08:40:19,
106,2118774990,(주)제이에프텍,김중규,분석,760705700,68.0,87.895,88.59,0.01389 (100.01389),3 12,2023/09/01 15:36:44,
107,1058654519,주식회사유비라인,이병오,분석,760711813,68.0,87.896,88.591,0.01470 (100.0147),2 15,2023/09/04 17:41:32,
108,2128197392,금수티아이주식회사,이형주,분석,760714400,68.0,87.896,88.591,0.01505 (100.01505),11 6,2023/09/04 11:16:47,
109,2128178492,주식회사 제이에치코리아,이주환,분석,760723320,68.0,87.897,88.592,0.01623 (100.01623),7 9,2023/09/04 10:25:01,
110,1078724454,정일씨엔아이(주),유지봉,분석,760733600,68.0,87.898,88.593,0.01759 (100.01759),8 5,2023/09/01 15:13:05,
111,1028135124,현대에이치디에스(주),이철규,분석,760755400,68.0,87.901,88.596,0.02049 (100.02049),3 13,2023/09/04 08:54:15,
112,1180565240,성보전자통신,양행천,분석,760766670,68.0,87.902,88.597,0.02198 (100.02198),2 15,2023/09/05 05:53:45,
113,1138636870,주식회사 나우시스템,이종한,분석,760784590,68.2,87.905,88.599,0.02436 (100.02436),8 3,2023/09/04 10:05:47,
114,1208799720,주식회사 틴들코리아,백성주,분석,760786350,68.2,87.905,88.6,0.02459 (100.02459),8 4,2023/09/04 08:51:25,
115,1208100598,(주)삼지엔지니어링,김동명,분석,760787860,68.2,87.905,88.6,0.02479 (100.02479),2 5,2023/09/01 14:46:51,
116,1058746506,(주)파워일렉,이정림,분석,760790810,68.2,87.905,88.6,0.02519 (100.02519),4 15,2023/09/04 14:54:20,
117,2018179526,중앙케이블네트워크(주),노상우,분석,760806696,68.2,87.907,88.602,0.02729 (100.02729),3 7,2023/09/01 19:10:31,
118,1068619586,엠앨캐스트주식회사,김철호,분석,760821422,68.2,87.909,88.604,0.02925 (100.02925),8 2,2023/09/05 09:11:52,
119,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,760826287,68.2,87.91,88.604,0.02990 (100.0299),1 6,2023/09/05 09:59:15,
120,2158607273,(주)미주전통,장원식,분석,760840287,68.2,87.912,88.606,0.03175 (100.03175),3 5,2023/09/04 20:49:45,
121,2118668579,(주)아이정보기술,이훈희,분석,760851150,68.2,87.913,88.607,0.03320 (100.0332),12 2,2023/09/04 08:24:12,
122,1178112521,한성정보기술(주),한병성,분석,760857940,68.2,87.914,88.608,0.03410 (100.0341),14 15,2023/09/01 11:21:43,
123,2078155629,씨티아이앤아이(주),김덕제,분석,760865297,68.4,87.915,88.609,0.03507 (100.03507),7 3,2023/09/01 11:10:40,
124,2108156959,두레에스텍 주식회사,유의근,분석,760866900,68.4,87.915,88.609,0.03529 (100.03529),11 12,2023/09/01 13:34:32,
125,1138658592,위너시스텍 주식회사,조용걸,분석,760910100,68.4,87.92,88.614,0.04102 (100.04102),9 1,2023/09/03 13:09:57,
126,2178113330,(주)오성에스이엠,오성표,분석,760923480,68.4,87.922,88.616,0.04279 (100.04279),14 8,2023/09/04 09:56:40,
127,1208194567,아산정보통신(주),홍수길,분석,760927500,68.4,87.923,88.616,0.04333 (100.04333),9 7,2023/09/04 10:00:35,
128,2128166939,주식회사 연일전력,최희성,분석,760928001,68.4,87.923,88.616,0.04340 (100.0434),3 15,2023/09/04 14:46:34,
129,2130230588,태극정보통신,이상호,분석,760929846,68.4,87.923,88.616,0.04364 (100.04364),12 1,2023/09/04 22:11:16,
130,2148734283,(주)뉴넷정보기술,김종원,분석,760931467,68.4,87.923,88.616,0.04386 (100.04386),7 12,2023/09/01 13:45:07,
131,2021067983,엘지전자통신공사,최태익,분석,760980000,68.6,87.929,88.622,0.05030 (100.0503),13 12,2023/09/04 16:57:27,
132,1138635212,(주)아이제이일렉트론,김도형,분석,760983000,68.6,87.929,88.622,0.05069 (100.05069),3 5,2023/09/04 15:48:01,
132,5208801248,주식회사 해주정보통신,임나영,분석,760983000,68.6,87.929,88.622,0.05069 (100.05069),1 10,2023/09/04 08:59:34,
134,1198125041,옥성정보통신(주),황석,분석,760983700,68.6,87.93,88.623,0.05079 (100.05079),9 11,2023/09/05 09:59:09,
135,2148824685,육일정보통신 주식회사,김지곤,분석,761035000,68.8,87.936,88.628,0.05760 (100.0576),4 10,2023/09/04 16:07:14,
136,2148626132,(주)오버넷,신창호,분석,761041700,68.8,87.937,88.629,0.05849 (100.05849),15 4,2023/09/04 09:13:49,
137,1138195331,(주)한남이앤씨,조성호,분석,761057500,68.8,87.939,88.631,0.06058 (100.06058),10 3,2023/09/04 13:34:55,
138,1068641638,(주)매트릭스미디어,김진성,분석,761078260,68.8,87.941,88.634,0.06334 (100.06334),1 4,2023/09/04 10:27:27,
139,2048162437,다남전기(주),이병근,분석,761089410,68.8,87.943,88.635,0.06482 (100.06482),4 9,2023/09/01 17:49:43,
140,1198618088,주식회사 하이넷 네트웍스,김동순,분석,761118600,69.0,87.946,88.638,0.06869 (100.06869),5 12,2023/09/05 09:53:25,
141,1058727284,(주)조은네트웍스,김장열,분석,761133600,69.0,87.948,88.64,0.07068 (100.07068),13 5,2023/09/01 12:34:47,
142,1188115778,대신통신기술(주),김지영,분석,761151700,69.0,87.951,88.642,0.07309 (100.07309),11 5,2023/09/04 10:58:06,
143,1100668347,민성정보통신,김영익,분석,761157200,69.0,87.951,88.643,0.07382 (100.07382),5 15,2023/09/04 15:25:53,
144,1218140540,영현정보통신(주),김두식,분석,761193211,69.2,87.956,88.647,0.07859 (100.07859),6 12,2023/09/04 09:41:29,
145,1398115682,백상건설 주식회사,김중권,분석,761195000,69.2,87.956,88.647,0.07883 (100.07883),4 15,2023/09/04 10:14:30,
146,1068194620,(주)합동전자산업,정호원,분석,761202250,69.2,87.957,88.648,0.07979 (100.07979),4 14,2023/09/01 12:19:05,
147,1098610416,(주)네시비스,이은섭,분석,761208200,69.2,87.958,88.649,0.08058 (100.08058),13 2,2023/09/01 15:37:24,
148,1068146133,(주)케이씨이,조정휘,분석,761210544,69.2,87.958,88.649,0.08090 (100.0809),4 8,2023/09/01 11:11:01,
149,1198609084,주식회사 유니씨엔에스,박경임,분석,761211296,69.2,87.958,88.649,0.08100 (100.081),1 14,2023/09/04 08:23:24,
150,1198178757,주식회사우신아이앤씨,이화세,분석,761221850,69.2,87.959,88.65,0.08240 (100.0824),9 15,2023/09/04 17:06:03,
151,1098153915,하비넷정보통신(주),이종훈,분석,761222000,69.2,87.959,88.65,0.08242 (100.08242),9 6,2023/09/05 08:18:11,
152,1078749469,주식회사 에이엠네트웍스,서정희,분석,761224860,69.2,87.96,88.651,0.08280 (100.0828),3 13,2023/09/04 14:17:50,
153,1128152663,한국아이디정보(주),송찬호,분석,761230130,69.2,87.96,88.651,0.08349 (100.08349),4 12,2023/09/01 17:31:54,
154,2158691790,에이브이에스텍(주),박주영,분석,761246700,69.2,87.963,88.653,0.08569 (100.08569),12 5,2023/09/01 17:01:38,
155,2128153400,일렉파워주식회사,김성호,분석,761247161,69.2,87.963,88.653,0.08576 (100.08576),12 3,2023/09/04 16:09:01,
156,1198191309,용진하이테크에너지 주식회사,김진석,분석,761254250,69.2,87.963,88.654,0.08670 (100.0867),1 10,2023/09/04 14:56:20,
157,2118895916,주식회사 지오통신,김영송,분석,761285100,69.4,87.967,88.658,0.09079 (100.09079),6 9,2023/09/04 09:10:43,
158,1418147931,주식회사 이리야시스템,허재혁,분석,761290408,69.4,87.968,88.658,0.09150 (100.0915),10 12,2023/09/04 09:39:08,
159,2178601498,주식회사 엔키텍,원영춘,분석,761306200,69.4,87.97,88.66,0.09359 (100.09359),1 4,2023/09/02 10:23:08,
160,2118771649,주식회사 월드멀티넷,박영희,분석,761307621,69.4,87.97,88.66,0.09378 (100.09378),6 12,2023/09/01 18:06:08,
161,1188111165,주식회사 세원이엔피디,이왕종,분석,761321290,69.4,87.972,88.662,0.09559 (100.09559),7 8,2023/09/04 08:33:22,
162,2098133747,(주)한국에스알테크,이재호,분석,761331000,69.4,87.973,88.663,0.09688 (100.09688),2 15,2023/09/05 09:33:54,
163,2208165402,서전엔지니어링(주),유경하,분석,761343148,69.6,87.975,88.664,0.09849 (100.09849),1 10,2023/09/01 13:04:59,
164,2118716291,(주)유토닉스,박찬호,분석,761350600,69.6,87.976,88.665,0.09948 (100.09948),5 12,2023/09/04 15:16:13,
165,1138143793,(주)오라시스템,김동화,분석,761382320,69.6,87.979,88.669,0.10369 (100.10369),4 3,2023/09/05 09:27:08,
166,1138680513,주식회사연수이앤씨,조운호,분석,761390700,69.6,87.981,88.67,0.10481 (100.10481),12 9,2023/09/01 16:33:00,
167,2208626821,한성씨앤엔(주),박철호,분석,761413900,69.6,87.983,88.673,0.10789 (100.10789),13 2,2023/09/04 10:06:03,
168,2148665907,미래아이티 주식회사,송정화,분석,761426000,69.8,87.985,88.674,0.10949 (100.10949),11 5,2023/09/01 12:44:01,
169,1138141456,(주)나우아이앤씨,손석후,분석,761433562,69.8,87.986,88.675,0.11049 (100.11049),5 6,2023/09/01 13:51:29,
170,1148642486,주식회사 큐브정보통신,유봉수,분석,761441800,69.8,87.987,88.676,0.11159 (100.11159),3 13,2023/09/01 17:04:17,
171,1188109785,주식회사 안세기술,이용안,분석,761463700,69.8,87.99,88.678,0.11450 (100.1145),12 1,2023/09/04 10:26:46,
172,1058622531,건웅신호산전(주),박정현,분석,761466520,69.8,87.99,88.679,0.11487 (100.11487),8 15,2023/09/04 14:00:43,
173,2058139910,우현전기(주),채광식,분석,761471990,69.8,87.991,88.679,0.11560 (100.1156),5 9,2023/09/04 20:36:48,
174,2158602337,지엔네텔(주),고시영,분석,761473000,69.8,87.991,88.68,0.11573 (100.11573),10 9,2023/09/05 08:00:07,
175,1098647062,주식회사 조아정보통신,박민응,분석,761475379,69.8,87.991,88.68,0.11605 (100.11605),10 14,2023/09/01 10:46:29,
176,1168111572,남성기전(주),최전남,분석,761478700,69.8,87.992,88.68,0.11649 (100.11649),15 6,2023/09/04 14:14:53,
177,2068663169,(주)지엠케이정보통신,최경숙,분석,761500393,69.8,87.994,88.683,0.11937 (100.11937),13 8,2023/09/04 09:06:32,
178,2208151999,현대에이치티 주식회사,이건구,분석,761540000,70.0,87.999,88.687,0.12462 (100.12462),11 3,2023/09/01 13:00:12,
179,1138629419,(주)에스이든,하태정,분석,761545070,70.0,88.0,88.688,0.12529 (100.12529),3 12,2023/09/04 11:01:51,
180,1018172790,(주)공신데이타,서만식,분석,761554114,70.0,88.001,88.689,0.12650 (100.1265),6 1,2023/09/03 08:35:37,
181,2068157319,주식회사 에스엘정보통신,채용석,분석,761572165,70.0,88.003,88.691,0.12889 (100.12889),10 9,2023/09/01 18:21:16,
182,1108157338,(주)메트로컴넷,최선민,분석,761583311,69.8,88.005,88.692,0.13037 (100.13037),11 6,2023/09/04 09:02:28,
183,4108633207,(유)대원엔지니어링,박윤규,분석,761588100,69.8,88.005,88.693,0.13101 (100.13101),14 8,2023/09/04 10:04:20,
184,1058747280,주식회사 하이디,문이수,분석,761612120,69.8,88.008,88.696,0.13419 (100.13419),6 4,2023/09/03 12:29:32,
185,2068193673,지에스네트웍스(주),임동배,분석,761615890,69.8,88.009,88.696,0.13469 (100.13469),7 9,2023/09/01 13:12:27,
186,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,761629450,69.8,88.01,88.698,0.13649 (100.13649),3 8,2023/09/05 09:15:55,
187,1048140865,다이아몬드전자(주),이건,분석,761650910,69.8,88.013,88.7,0.13934 (100.13934),4 3,2023/09/04 09:22:00,
188,2108160017,(주)누리온정보통신,박종수,분석,761698920,69.6,88.019,88.706,0.14571 (100.14571),11 12,2023/09/05 09:19:33,
189,2018634956,주식회사 신성전자통신,전용한,분석,761732679,69.6,88.023,88.71,0.15019 (100.15019),13 6,2023/09/01 12:44:23,
190,2148180640,(주)남인정보통신,김남호,분석,761745489,69.4,88.025,88.711,0.15190 (100.1519),15 2,2023/09/01 13:43:44,
191,1058680303,주식회사 제이엔디케이,이재식,분석,761748500,69.4,88.025,88.712,0.15229 (100.15229),15 11,2023/09/04 13:00:39,
192,2188100686,주식회사 윈피앤에스,박화재,분석,761749256,69.4,88.025,88.712,0.15240 (100.1524),11 4,2023/09/01 10:46:56,
193,2118713620,(주) 필라테크,박동현,분석,761762254,69.4,88.027,88.713,0.15412 (100.15412),5 2,2023/09/01 14:37:15,
194,1068663404,주식회사 씨씨티비네오텍,최영근,분석,761762818,69.4,88.027,88.713,0.15420 (100.1542),13 3,2023/09/04 08:31:07,
