순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
67,3018192038,(주)아름,김찬구,분석,5297269260,45.34,85.67,86.914,0.52489 (100.52489),11 14,2023/08/30 08:15:08,
68,1358135916,태화정보통신 주식회사,김동현,분석,5297337003,45.34,85.671,86.915,0.52620 (100.5262),9 13,2023/08/30 10:38:14,
69,1018154491,엘케이테크넷(주),이만형,분석,5297430797,45.34,85.673,86.917,0.52800 (100.528),7 2,2023/08/29 10:25:41,
70,2048170015,(주)하남통신,김종화,분석,5297507394,45.34,85.674,86.918,0.52947 (100.52947),7 2,2023/08/30 19:00:05,
71,2188120741,케이씨티정보통신(주),백형은,분석,5297658250,45.36,85.677,86.92,0.53236 (100.53236),12 7,2023/08/31 08:30:43,
72,1288123580,(주)일신이디아이,안혁태,분석,5297971100,45.36,85.682,86.925,0.53836 (100.53836),14 10,2023/08/29 15:27:41,
73,2208604531,주식회사 월드린시스템즈,류준열,분석,5297972500,45.36,85.682,86.925,0.53839 (100.53839),13 11,2023/08/30 16:00:20,
74,5048133604,주식회사다온네트웍스,김진환,분석,5297993560,45.36,85.683,86.926,0.53880 (100.5388),9 11,2023/08/30 09:12:53,
75,2178135988,주식회사 조은정보,조용정,분석,5298306200,45.38,85.688,86.931,0.54479 (100.54479),6 4,2023/08/30 09:39:59,
76,2208104161,대신정보기술 주식회사,이광호,분석,5298509500,45.38,85.692,86.934,0.54870 (100.5487),14 13,2023/08/27 14:05:48,
77,2148122183,(주)하나전기,김선식,분석,5298601133,45.38,85.693,86.936,0.55046 (100.55046),7 6,2023/08/30 17:22:35,
78,1068687634,(주)엠폴시스템,송승찬,분석,5299212880,45.4,85.704,86.946,0.56220 (100.5622),8 11,2023/08/31 09:55:35,
79,2018195832,주식회사 카티스,김승수,분석,5299348350,45.42,85.706,86.948,0.56479 (100.56479),6 1,2023/08/29 18:00:00,
80,2208151999,현대에이치티 주식회사,이건구,분석,5299384805,45.42,85.707,86.949,0.56549 (100.56549),2 5,2023/08/28 09:10:46,
81,1388113508,(주)이엔티파워,장정수,분석,5299529170,45.42,85.71,86.951,0.56827 (100.56827),12 1,2023/08/30 21:27:02,
82,2208106252,주식회사 중선아이티씨,김학선,분석,5299947600,45.44,85.717,86.958,0.57630 (100.5763),1 11,2023/08/30 11:51:32,
83,1298142052,주식회사 에스디시스템,박봉용,분석,5300070460,45.44,85.719,86.96,0.57865 (100.57865),8 14,2023/08/31 09:17:00,
84,1148135087,장한전산(주),이상철,분석,5300128750,45.44,85.72,86.961,0.57977 (100.57977),15 14,2023/08/30 15:17:11,
85,1178112521,한성정보기술(주),한병성,분석,5300296720,45.44,85.723,86.964,0.58300 (100.583),10 1,2023/08/25 11:07:29,
86,1248650154,주식회사시열정보통신,임창섭,분석,5300385300,45.46,85.725,86.965,0.58470 (100.5847),6 3,2023/08/30 13:25:32,
87,2158199031,한소리이앤씨주식회사,안홍희,분석,5301221620,45.48,85.739,86.979,0.60074 (100.60074),15 8,2023/08/29 09:32:15,
88,3148620947,주식회사 태영전기,이경숙,분석,5301474350,45.48,85.744,86.983,0.60560 (100.6056),9 1,2023/08/30 15:12:17,
89,1198157669,주식회사 유진네트웍스,박종길,분석,5301677565,45.5,85.747,86.986,0.60950 (100.6095),7 10,2023/08/31 09:02:51,
90,2298134357,주식회사 디라직,박성기,분석,5301789300,45.5,85.749,86.988,0.61164 (100.61164),2 7,2023/08/30 14:11:54,
91,6568100025,주식회사 크리에이티브넷,주형진,분석,5301842750,45.5,85.75,86.989,0.61267 (100.61267),6 15,2023/08/29 11:37:14,
92,2028162708,(주)에스텍시스템,이병화,분석,5302130900,45.52,85.755,86.994,0.61820 (100.6182),6 2,2023/08/29 12:30:10,
93,4108137488,(주)한빛네트웍스,황생동,분석,5302327980,45.52,85.759,86.997,0.62198 (100.62198),2 14,2023/08/30 13:08:32,
94,2148669602,(주)우호텔레콤,이강록,분석,5302458100,45.52,85.761,86.999,0.62447 (100.62447),10 6,2023/08/30 15:18:16,
95,1178188899,주식회사 시큐렉스,최영희,분석,5302485232,45.52,85.761,86.999,0.62500 (100.625),15 7,2023/08/29 14:52:45,
96,1208117027,세안이엔씨 주식회사,이은상,분석,5302511285,45.52,85.762,87.0,0.62549 (100.62549),4 6,2023/08/31 08:32:26,
97,2208183695,주식회사 씨브이네트,이승욱,분석,5302519000,45.52,85.762,87.0,0.62564 (100.62564),15 2,2023/08/30 10:20:43,
98,1308197047,드림네트웍스 주식회사,조정하,분석,5303136000,45.54,85.773,87.01,0.63748 (100.63748),7 3,2023/08/30 09:26:42,
99,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,5303402100,45.56,85.777,87.015,0.64259 (100.64259),7 1,2023/08/30 11:15:50,
100,1138163218,(주)신성하이텍,성성모,분석,5303592517,45.56,85.781,87.018,0.64624 (100.64624),11 6,2023/08/28 20:06:03,
101,5148197788,주식회사 대호,정복순,분석,5303754000,45.56,85.784,87.02,0.64934 (100.64934),12 5,2023/08/30 09:17:52,
102,1148615581,대성네트웍 주식회사,백성현,분석,5304079730,45.58,85.789,87.026,0.65560 (100.6556),5 15,2023/08/29 16:47:15,
103,1288127683,(주)하이테크,정상호,분석,5304178730,45.58,85.791,87.027,0.65750 (100.6575),5 2,2023/08/29 10:26:27,
104,4468801407,(주)큐엔큐,장나미,분석,5304611220,45.6,85.799,87.034,0.66579 (100.66579),11 10,2023/08/28 13:38:43,
105,1278654407,봉산통신 주식회사,채필주,분석,5304625810,45.6,85.799,87.035,0.66607 (100.66607),5 2,2023/08/30 18:07:54,
106,4098108436,中興建設 주식회사,백승권,분석,5304721000,45.6,85.801,87.036,0.66790 (100.6679),12 4,2023/08/30 13:45:34,
107,1138163445,주식회사 삼도통신,이정경,분석,5304882000,45.6,85.803,87.039,0.67099 (100.67099),4 2,2023/08/30 10:47:41,
108,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,5304986390,45.62,85.805,87.041,0.67299 (100.67299),12 9,2023/08/28 13:41:23,
109,1308637608,주식회사 서왕이노베이션,이원선,분석,5305016000,45.62,85.806,87.041,0.67356 (100.67356),8 12,2023/08/31 02:38:58,
110,1028137710,서광종합개발 주식회사,이정익,분석,5305048930,45.62,85.806,87.042,0.67420 (100.6742),14 5,2023/08/31 09:45:04,
111,1138151895,주식회사 온리정보통신,김서규,분석,5305648162,45.64,85.817,87.051,0.68570 (100.6857),1 3,2023/08/31 09:47:58,
112,3108116960,주식회사 덕산정보통신,김동백,분석,5305986862,45.64,85.823,87.057,0.69220 (100.6922),1 15,2023/08/31 09:16:16,
113,1058665689,(주)경림이앤지,김창근,분석,5306028550,45.64,85.823,87.058,0.69300 (100.693),5 1,2023/08/30 10:21:16,
114,3118110125,주식회사 국제광엔지니어링,조호현,분석,5306103583,45.66,85.825,87.059,0.69444 (100.69444),10 6,2023/08/30 18:01:03,
115,1208193646,에이치디씨랩스 주식회사,김성은,분석,5306393000,45.66,85.83,87.064,0.69999 (100.69999),3 1,2023/08/30 09:34:43,
116,1328179967,지음이엔아이 주식회사,유형민,분석,5306835000,45.68,85.838,87.071,0.70847 (100.70847),4 13,2023/08/30 17:56:33,
117,2158171237,(주)모빌텍,오승환,분석,5307051000,45.68,85.841,87.074,0.71262 (100.71262),11 15,2023/08/30 16:55:15,
118,1098143872,보은전자방송통신(주),우영섭,분석,5307263500,45.7,85.845,87.078,0.71670 (100.7167),3 15,2023/08/29 21:17:15,
119,4088104214,(주)광영이엠씨,심판구,분석,5307345000,45.7,85.846,87.079,0.71826 (100.71826),7 2,2023/08/30 15:14:18,
120,2148734283,(주)뉴넷정보기술,김종원,분석,5307675147,45.7,85.852,87.085,0.72460 (100.7246),9 15,2023/08/29 15:18:31,
121,2148188924,우민전기(주),이학표,분석,5307701202,45.7,85.853,87.085,0.72510 (100.7251),7 1,2023/08/29 09:58:05,
122,6458700672,주식회사 비앤아이테크,김혜용,분석,5308034690,45.72,85.859,87.091,0.73150 (100.7315),12 9,2023/08/30 14:21:11,
123,5148125659,주식회사 한일통신,허진섭,분석,5308310860,45.72,85.863,87.095,0.73680 (100.7368),1 6,2023/08/29 15:46:55,
124,1138636870,주식회사 나우시스템,이종한,분석,5308583886,45.74,85.868,87.1,0.74203 (100.74203),1 6,2023/08/31 09:29:10,
125,1198178757,주식회사우신아이앤씨,이화세,분석,5308670404,45.74,85.87,87.101,0.74370 (100.7437),9 10,2023/08/30 14:48:20,
126,2068617141,(주)텔코아,황민석,분석,5308993470,45.76,85.875,87.106,0.74990 (100.7499),1 10,2023/08/29 16:53:02,
127,1068157019,(주)세호영상,박석신,분석,5309347800,45.76,85.882,87.112,0.75669 (100.75669),3 14,2023/08/30 09:35:16,
128,2048651425,주식회사 메이사운드,심문섭,분석,5310280500,45.8,85.898,87.127,0.77459 (100.77459),3 13,2023/08/29 18:33:08,
129,1198633833,주식회사 에이치엘시스템,박재용,분석,5310355400,45.8,85.899,87.129,0.77603 (100.77603),12 14,2023/08/30 16:09:40,
130,1138141835,주식회사 고려티에스아이,이중석,분석,5310400370,45.8,85.9,87.129,0.77689 (100.77689),7 2,2023/08/29 10:06:17,
131,3128119473,일광전설(주),이성집,분석,5310801602,45.82,85.907,87.136,0.78460 (100.7846),10 3,2023/08/30 10:45:17,
132,1348668520,주식회사 지인테크,박지현,분석,5310926660,45.82,85.909,87.138,0.78700 (100.787),4 7,2023/08/30 19:24:48,
133,1138604679,(주) 투데이게이트,김익훈,분석,5311184072,45.82,85.914,87.142,0.79194 (100.79194),11 14,2023/08/29 14:15:02,
134,5088110020,주식회사 예성전기통신,최홍철,분석,5311432100,45.84,85.918,87.146,0.79669 (100.79669),2 5,2023/08/29 10:11:53,
135,1298142746,주식회사 하이브시스템,박정실,분석,5311485000,45.84,85.919,87.147,0.79771 (100.79771),13 6,2023/08/31 08:21:30,
136,1388114337,주식회사 신안정보통신,주을목,분석,5311499980,45.84,85.919,87.147,0.79800 (100.798),10 2,2023/08/30 19:10:31,
137,1248650187,(주)성창엔지니어링,장춘일,분석,5312263400,45.86,85.933,87.16,0.81265 (100.81265),4 11,2023/08/30 17:13:24,
138,1348636222,주식회사 대륙정보시스템,이소영,분석,5312402504,45.88,85.935,87.162,0.81532 (100.81532),15 1,2023/08/31 09:09:25,
139,1358192479,에스케이네트웍스서비스 주식회사,전형일,분석,5312427350,45.88,85.936,87.163,0.81579 (100.81579),4 13,2023/08/30 10:11:54,
140,1278168793,주식회사 경기방재,최대현,분석,5312693108,45.88,85.94,87.167,0.82090 (100.8209),10 3,2023/08/30 14:57:06,
141,2158140656,에이치엘디앤아이한라 주식회사,홍석화,분석,5313128800,45.9,85.948,87.174,0.82926 (100.82926),7 12,2023/08/31 08:55:48,
142,3148107954,계룡건설산업 주식회사,윤길호,분석,5313220000,45.9,85.949,87.176,0.83101 (100.83101),2 5,2023/08/31 09:46:51,
143,2968101254,에스제이파워주식회사,변숙진,분석,5313625840,45.92,85.957,87.182,0.83880 (100.8388),3 15,2023/08/29 16:33:37,
144,1168159673,주식회사 엠비씨씨앤아이,황외진,분석,5314098000,45.94,85.965,87.19,0.84786 (100.84786),14 3,2023/08/30 14:53:02,
145,2098211809,사단법인 해오름장애인협회,노영주,분석,5314793564,45.96,85.977,87.201,0.86121 (100.86121),10 13,2023/08/31 09:11:54,
146,1108609224,주식회사 두루스코,김옥연,분석,5315022317,45.96,85.981,87.205,0.86560 (100.8656),12 14,2023/08/31 09:36:35,
147,1288139059,주식회사 신우텔렉시스,이수호,분석,5315084850,45.96,85.982,87.206,0.86680 (100.8668),11 6,2023/08/29 10:01:07,
148,1328612506,주식회사 그린아이티코리아,강원식,분석,5315185940,45.96,85.984,87.208,0.86874 (100.86874),6 1,2023/08/25 16:39:26,
149,1298633164,주식회사 이에스통신,김춘자,분석,5315418335,45.98,85.988,87.212,0.87320 (100.8732),13 9,2023/08/29 17:46:02,
150,1098185343,주식회사 오티에스씨,이승환,분석,5315470441,45.98,85.989,87.213,0.87419 (100.87419),10 6,2023/08/31 09:37:51,
151,2158148186,시스텍전기통신 주식회사,전진우,분석,5315579868,45.98,85.991,87.214,0.87630 (100.8763),7 12,2023/08/29 09:47:56,
152,4098173432,주식회사 영대정보통신,최경수,분석,5315936000,46.0,85.997,87.22,0.88313 (100.88313),2 1,2023/08/30 17:33:41,
153,6048111797,주식회사글로벌엔씨,임채익,분석,5315955043,46.0,85.997,87.221,0.88350 (100.8835),3 9,2023/08/31 09:25:33,
154,1218620796,(주)엠에스시스템,조희진,분석,5316259500,46.0,86.003,87.225,0.88934 (100.88934),5 13,2023/08/28 17:00:06,
155,2208732956,(주)화진티엔아이,최영열,분석,5316434433,46.02,86.006,87.228,0.89270 (100.8927),8 15,2023/08/30 16:45:13,
156,1198602494,(주) 네오인아이텍,이경미,분석,5316632960,46.02,86.009,87.232,0.89650 (100.8965),10 11,2023/08/31 09:34:41,
157,1068606683,로버무트 주식회사,송태하,분석,5316697576,46.02,86.01,87.233,0.89775 (100.89775),15 8,2023/08/29 10:43:41,
158,2108131394,(주)안나시스템,문병조,분석,5316887700,46.02,86.014,87.236,0.90139 (100.90139),14 1,2023/08/29 09:14:12,
159,2028158261,주식회사 남두,김승균,분석,5317508380,46.06,86.025,87.246,0.91331 (100.91331),13 1,2023/08/31 09:35:00,
160,2078148017,(주)명신시스템,노근식,분석,5318385100,46.08,86.04,87.26,0.93013 (100.93013),2 10,2023/08/31 09:37:08,
161,6578602002,오경이에스티 주식회사,김영광,분석,5318521800,46.08,86.042,87.263,0.93275 (100.93275),8 6,2023/08/30 18:00:06,
162,1048140865,다이아몬드전자(주),이건,분석,5318758430,46.1,86.046,87.266,0.93730 (100.9373),2 1,2023/08/30 14:47:31,
163,1138628119,주식회사 아이티로그,김인희,분석,5318946017,46.1,86.05,87.27,0.94089 (100.94089),8 9,2023/08/28 20:12:59,
164,1288707976,주식회사 컴포스,조수봉,분석,5318971800,46.1,86.05,87.27,0.94139 (100.94139),1 6,2023/08/28 16:54:24,
165,1298129419,지에스앤티(주),이득연,분석,5319091920,46.1,86.052,87.272,0.94370 (100.9437),8 6,2023/08/31 09:48:37,
166,3148151765,(주)새암정보기술,이효섭,분석,5319310000,46.12,86.056,87.276,0.94788 (100.94788),2 9,2023/08/30 16:42:04,
167,2258113160,한국텔레콤(주),김정호,분석,5319560888,46.12,86.061,87.28,0.95270 (100.9527),9 2,2023/08/28 16:44:58,
168,1138611108,(주)도원디에스,이정우,분석,5319894370,46.14,86.066,87.285,0.95909 (100.95909),1 11,2023/08/30 15:21:21,
169,3148195900,주식회사 솔버아이티,이동한,분석,5320439200,46.16,86.076,87.294,0.96955 (100.96955),8 3,2023/08/30 10:19:23,
170,1048159651,(주)성우음향정보통신,송민자,분석,5320587407,46.16,86.079,87.297,0.97240 (100.9724),4 10,2023/08/31 08:23:13,
171,6088113706,주식회사 일렉콤,정현영,분석,5320681200,46.16,86.08,87.298,0.97420 (100.9742),15 3,2023/08/30 17:00:00,
172,1288160023,지앤티테크주식회사,박정수,분석,5322768500,46.24,86.117,87.332,1.01425 (101.01425),7 4,2023/08/25 14:05:41,
173,1118124994,오리엔트주식회사,이경호,분석,5322984900,46.24,86.121,87.336,1.01841 (101.01841),4 1,2023/08/31 09:02:49,
174,2268138878,주식회사 한솔텔레콤,김동창,분석,5323213629,46.26,86.125,87.34,1.02280 (101.0228),3 13,2023/08/30 16:02:30,
175,3068114852,株式會社 錦城白鳥住宅,김영환,분석,5323328000,46.26,86.127,87.341,1.02499 (101.02499),3 14,2023/08/31 08:40:22,
176,2158197601,주식회사 알파시큐넷,진승화,분석,5323474170,46.26,86.129,87.344,1.02780 (101.0278),9 15,2023/08/28 16:43:42,
177,1298115031,코스텔(주),류성현,분석,5323489799,46.26,86.129,87.344,1.02810 (101.0281),7 2,2023/08/30 10:27:09,
178,4108143715,주식회사 엔젤스테크,김홍빈,분석,5323628927,46.26,86.132,87.346,1.03077 (101.03077),14 6,2023/08/30 09:57:47,
179,2368701351,주식회사 한빛티엔에스,이광열,분석,5325273963,46.32,86.161,87.373,1.06234 (101.06234),13 11,2023/08/27 15:16:47,
180,2048137258,대신엔에스(주),정동진,분석,5325600150,46.34,86.166,87.379,1.06859 (101.06859),2 15,2023/08/29 16:43:32,
181,1058161048,서울데이타통신(주),이희승,분석,5326053492,46.34,86.174,87.386,1.07730 (101.0773),10 13,2023/08/28 12:54:53,
182,6228112606,주식회사 제일정보통신,박재길,분석,5326336958,46.36,86.179,87.391,1.08274 (101.08274),4 6,2023/08/31 09:34:21,
183,1048610901,이룸유비쿼터스주식회사,김승규,분석,5327262388,46.4,86.195,87.406,1.10050 (101.1005),5 1,2023/08/30 16:44:13,
184,2100412872,유광미디어,김유성,분석,5327270966,46.4,86.196,87.406,1.10066 (101.10066),7 14,2023/08/30 10:00:36,
185,1388182607,주식회사 블랙홀,김선희,분석,5328059630,46.42,86.209,87.419,1.11579 (101.11579),15 6,2023/08/29 09:39:01,
186,1228154391,주식회사 덕산,양희종,분석,5328874597,46.44,86.224,87.432,1.13144 (101.13144),11 1,2023/08/30 18:24:31,
187,1198165586,제이케이앤티텔레콤(주),전찬화,분석,5329829989,46.48,86.24,87.448,1.14977 (101.14977),11 12,2023/08/29 14:45:53,
188,8418600934,주식회사 디토시스,이민용,분석,5331738430,46.54,86.274,87.479,1.18640 (101.1864),14 9,2023/08/29 09:47:48,
189,1978600685,주식회사 에스에이텍,남기출,분석,5332447100,46.58,86.286,87.491,1.20000 (101.2),6 1,2023/08/30 11:27:33,
190,1168169996,세리정보기술 주식회사,이금모,분석,5333551773,46.62,86.306,87.509,1.22120 (101.2212),2 14,2023/08/29 14:49:59,
191,1068180878,주식회사 신보,정재문,분석,5334297700,46.64,86.319,87.521,1.23551 (101.23551),13 10,2023/08/31 09:39:48,
192,3128114629,태양정보통신 주식회사,민장기,분석,5336719130,46.72,86.361,87.561,1.28198 (101.28198),4 3,2023/08/30 08:40:17,
193,2068120414,(주)일광기업,오도진,분석,5340924997,46.88,86.435,87.63,1.36270 (101.3627),7 11,2023/08/30 08:21:01,
