순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
73,2068629138,(주)하나윈정보기술,도수현,분석,80365800,87.0,87.847,87.698,-0.05328 (99.94672),15 12,2015/08/17 18:12:58,
74,1138192902,(주)대성정보통신기술,이덕남,분석,80365960,87.0,87.847,87.698,-0.05308 (99.94692),7 12,2015/08/17 09:34:53,
75,2018153720,주식회사 세종,홍기옥,분석,80367400,87.0,87.848,87.699,-0.05129 (99.94871),6 2,2015/08/17 10:45:55,
76,1138150464,영동지이앤티(주),신강식,분석,80367870,87.0,87.849,87.7,-0.05071 (99.94929),10 13,2015/08/17 09:42:53,
77,1098197140,(주)코맥스시큐리티,김종정,분석,80368270,87.0,87.849,87.7,-0.05021 (99.94979),3 1,2015/08/18 09:14:16,
78,1348120104,(주)씨월드정보기술,남형연,분석,80368436,87.0,87.85,87.701,-0.05001 (99.94999),2 1,2015/08/17 08:55:43,
79,1078757203,주식회사 비에스파워,정병섭,분석,80369800,87.0,87.851,87.702,-0.04831 (99.95169),15 4,2015/08/18 09:34:40,
80,2068643595,주식회사 정형텔레콤,심재호,분석,80373290,87.2,87.855,87.706,-0.04397 (99.95603),1 10,2015/08/12 13:20:11,
81,2148805903,리조이스통신주식회사,최공휘,분석,80373340,87.2,87.855,87.706,-0.04391 (99.95609),6 1,2015/08/13 09:58:21,
82,1068644033,(주)코맥스디에스씨,안병호,분석,80375191,87.2,87.857,87.708,-0.04160 (99.9584),6 5,2015/08/17 09:33:21,
83,1138157962,(주)하이눈정보통신,박종우,분석,80376815,87.2,87.859,87.71,-0.03958 (99.96042),6 7,2015/08/16 21:53:58,
84,1178152009,동아신호 주식회사,최종수,분석,80378090,87.2,87.86,87.711,-0.03800 (99.962),5 8,2015/08/17 14:21:09,
85,1148610908,(주)디앤씨소프트,김동현,분석,80378201,87.2,87.86,87.711,-0.03786 (99.96214),6 7,2015/08/18 09:57:19,
86,2298117246,투빅스(주),김정란,분석,80382000,87.2,87.864,87.715,-0.03314 (99.96686),11 8,2015/08/11 11:29:42,
87,1298137942,자이온텔주식회사,예용기,분석,80384660,87.4,87.867,87.718,-0.02983 (99.97017),1 8,2015/08/13 13:01:03,
88,2048641553,(주)케이에스브이,정기환,분석,80385000,87.4,87.868,87.719,-0.02941 (99.97059),6 13,2015/08/14 13:39:47,
89,1148716044,주식회사엘앤피정보통신,김태완,분석,80385400,87.4,87.868,87.719,-0.02891 (99.97109),1 9,2015/08/17 09:17:52,
90,1188116684,(주)랜원정보기술,박해영,분석,80385930,87.4,87.869,87.72,-0.02825 (99.97175),11 8,2015/08/13 09:50:02,
91,1058622808,상무텔레콤 주식회사,한승열,분석,80386529,87.4,87.869,87.72,-0.02750 (99.9725),6 9,2015/08/18 09:13:13,
92,2118696662,(주)아이넷빌더,박해성,분석,80386700,87.4,87.869,87.721,-0.02729 (99.97271),12 5,2015/08/11 10:16:19,
93,2158171237,(주)모빌텍,오승환,분석,80388378,87.4,87.871,87.722,-0.02520 (99.9748),13 12,2015/08/18 09:21:54,
94,1138648319,주식회사 에이브이아이미디어,김종희,분석,80388800,87.4,87.872,87.723,-0.02468 (99.97532),3 14,2015/08/17 09:54:55,
95,1078626760,두인전기통신(주),안병배,분석,80388869,87.4,87.872,87.723,-0.02459 (99.97541),13 10,2015/08/17 14:18:01,
96,1198627971,(주)구주네트웍,조창현,분석,80389670,87.4,87.873,87.724,-0.02360 (99.9764),2 14,2015/08/17 10:17:59,
97,1098198023,주식회사 케이에프텔,이향순,분석,80391311,87.6,87.875,87.726,-0.02156 (99.97844),1 10,2015/08/13 11:15:31,
98,2068125404,(주)대경인트라넷,이강열,분석,80391513,87.6,87.875,87.726,-0.02131 (99.97869),9 4,2015/08/18 08:52:52,
99,1108139892,(주)이화텔레콤,윤영배,분석,80393523,87.6,87.877,87.728,-0.01881 (99.98119),1 7,2015/08/17 09:11:42,
100,1041477924,바로데이타통신,이홍일,분석,80395815,87.6,87.879,87.731,-0.01596 (99.98404),6 1,2015/08/18 08:55:28,
101,2118193336,(주)국제비엠에스,윤도선,분석,80396900,87.6,87.881,87.732,-0.01461 (99.98539),1 6,2015/08/18 09:35:05,
102,2078141917,(합)대성전업상사,권두화,분석,80396942,87.6,87.881,87.732,-0.01455 (99.98545),13 3,2015/08/13 14:59:13,
103,1078127876,동하시티개발주식회사,윤종사,분석,80408480,87.8,87.893,87.744,-0.00020 (99.9998),4 7,2015/08/11 16:41:13,
104,2141167760,세기정보통신,송재홍,분석,80408641,87.8,87.893,87.745,0.00000 (100),14 8,2015/08/13 14:15:14,
105,2208144955,드림라인 주식회사,김형석,분석,80408840,87.8,87.894,87.745,0.00024 (100.00024),6 14,2015/08/17 09:50:06,
106,5048158599,금호이앤지 주식회사,이임식,분석,80411880,88.0,87.897,87.748,0.00402 (100.00402),7 9,2015/08/17 17:42:46,
107,2208114219,서림기전개발(주),송석웅,분석,80412100,88.0,87.897,87.748,0.00430 (100.0043),9 4,2015/08/18 09:16:02,
108,2038163205,아이티케어(주),이영희,분석,80412200,88.0,87.897,87.748,0.00442 (100.00442),4 1,2015/08/11 10:03:55,
109,2100412872,유광미디어,김유성,분석,80413300,88.0,87.899,87.75,0.00579 (100.00579),14 12,2015/08/17 09:43:45,
110,1078167709,온세텔레콤(주),박준학,분석,80418650,88.0,87.904,87.755,0.01244 (100.01244),11 13,2015/08/12 10:19:03,
111,1138191029,(주)나라케이앤피,김동운,분석,80419362,88.2,87.905,87.756,0.01333 (100.01333),4 11,2015/08/13 17:31:16,
112,2068153517,뉴텔레콤(주),김철준,분석,80420300,88.2,87.906,87.757,0.01450 (100.0145),7 5,2015/08/17 10:10:58,
113,1198184278,주식회사엠디네트워크,이재현,분석,80426885,88.2,87.913,87.764,0.02268 (100.02268),12 8,2015/08/12 21:41:12,
114,2128145574,지커뮤니케이션(주),서경환,분석,80434680,88.4,87.922,87.773,0.03238 (100.03238),8 11,2015/08/18 09:08:02,
115,2148768143,(주)두리이에프씨,김남진,분석,80434770,88.4,87.922,87.773,0.03249 (100.03249),6 12,2015/08/13 14:33:23,
116,1108609224,주식회사 두루스코,김옥연,분석,80438950,88.6,87.927,87.778,0.03769 (100.03769),10 2,2015/08/18 08:44:10,
117,2158620617,미디어텔레콤(주),김용대,분석,80439517,88.6,87.927,87.778,0.03839 (100.03839),9 3,2015/08/17 09:53:26,
118,2098121862,거우전설주식회사,김영훈,분석,80439856,88.6,87.928,87.779,0.03882 (100.03882),8 6,2015/08/17 13:22:56,
119,1098617947,(주)소망아이앤티,서창숙,분석,80440900,88.6,87.929,87.78,0.04011 (100.04011),12 3,2015/08/17 09:19:01,
120,2068614692,주식회사 조이 앤 바투,김양동,분석,80442530,88.6,87.93,87.781,0.04214 (100.04214),15 11,2015/08/13 11:27:42,
121,2037683508,우리통신네트워크,김만수,분석,80445780,88.6,87.934,87.785,0.04618 (100.04618),7 8,2015/08/12 14:41:15,
122,2078148017,(주)명신시스템,노근식,분석,80448040,88.8,87.937,87.787,0.04899 (100.04899),1 14,2015/08/18 09:26:55,
123,1078688280,콘텐츠스퀘어주식회사,함규식,분석,80449320,88.8,87.938,87.789,0.05059 (100.05059),9 4,2015/08/17 10:59:22,
124,1018154598,씨엔에스코리아(주),유호태,분석,80449488,88.8,87.938,87.789,0.05079 (100.05079),5 3,2015/08/16 17:15:37,
125,2198111833,주식회사대영산전,전인구,분석,80449600,88.8,87.938,87.789,0.05093 (100.05093),8 1,2015/08/17 09:07:33,
126,2171024803,에스에이치정보통신,정성훈,분석,80451800,88.8,87.941,87.792,0.05367 (100.05367),5 14,2015/08/17 09:08:55,
127,2148115227,대상전설(주),김상범,분석,80452625,88.8,87.942,87.792,0.05470 (100.0547),8 9,2015/08/17 19:09:12,
128,1068616819,(주)현성인포컴,박홍수,분석,80454152,88.8,87.943,87.794,0.05660 (100.0566),10 6,2015/08/17 10:46:14,
129,1198153402,고현건설(주),이화선,분석,80456290,89.0,87.946,87.796,0.05925 (100.05925),5 13,2015/08/13 11:34:47,
130,2148105563,(주)인성이엔씨,김규만,분석,80460827,89.0,87.95,87.801,0.06490 (100.0649),12 8,2015/08/16 10:15:02,
131,2208128542,주식회사 삼일기업공사,박종웅,분석,80462600,89.0,87.952,87.803,0.06710 (100.0671),1 15,2015/08/17 14:44:42,
132,2178114305,(주)케이엠씨앤아이,서정만,분석,80463519,89.0,87.953,87.804,0.06824 (100.06824),2 10,2015/08/17 15:32:45,
133,1088122724,영진정보통신주식회사,김영식,분석,80464700,89.2,87.955,87.806,0.06971 (100.06971),1 10,2015/08/12 08:28:13,
134,1068619761,(주) 한걸음정보통신,정진원,분석,80466012,89.2,87.956,87.807,0.07134 (100.07134),11 1,2015/08/12 10:20:15,
135,2148180640,(주)남인정보통신,김남호,분석,80466860,89.2,87.957,87.808,0.07240 (100.0724),7 5,2015/08/17 10:13:43,
136,1128152663,한국아이디정보(주),송찬호,분석,80467370,89.2,87.958,87.809,0.07303 (100.07303),7 14,2015/08/13 13:50:20,
137,2158102574,株式會社 基電社,김민호,분석,80467700,89.2,87.958,87.809,0.07344 (100.07344),12 5,2015/08/18 08:40:57,
138,2078155629,씨티아이앤아이(주),김덕제,분석,80469269,89.2,87.96,87.811,0.07540 (100.0754),13 15,2015/08/18 08:37:25,
139,1138636870,주식회사 나우시스템,이종한,분석,80473130,89.2,87.964,87.815,0.08020 (100.0802),5 14,2015/08/14 09:23:56,
140,2128140491,(주)벧엘정보통신,채수진,분석,80473700,89.4,87.965,87.815,0.08091 (100.08091),7 11,2015/08/16 11:11:59,
141,1018176627,(주)엔터정보통신,이용구,분석,80477149,89.4,87.968,87.819,0.08520 (100.0852),1 4,2015/08/14 11:04:41,
142,1078746443,(주)라인테크놀로지,유현식,분석,80479377,89.4,87.971,87.822,0.08797 (100.08797),3 7,2015/08/12 10:33:14,
143,2068617141,(주)텔코아,황민석,분석,80484620,89.6,87.977,87.827,0.09449 (100.09449),14 3,2015/08/17 07:48:21,
144,1298119624,우일계전공업 주식회사,백노현,분석,80485570,89.6,87.978,87.828,0.09567 (100.09567),9 12,2015/08/13 17:00:48,
145,1068150525,(주)캐스트윈,김낙희,분석,80487000,89.6,87.979,87.83,0.09745 (100.09745),6 4,2015/08/13 11:44:34,
146,2108118504,보성전기산업(주),강준구,분석,80489200,89.6,87.982,87.832,0.10018 (100.10018),13 15,2015/08/13 09:57:18,
147,2108122823,우영정보통신(주),황인희,분석,80489400,89.6,87.982,87.833,0.10043 (100.10043),10 11,2015/08/18 09:15:04,
148,1198664224,포스텍네트웍스 주식회사,김권일,분석,80494280,89.8,87.987,87.838,0.10650 (100.1065),5 10,2015/08/13 09:55:09,
149,2068120414,(주)일광기업,오도진,분석,80494886,89.8,87.988,87.839,0.10725 (100.10725),2 10,2015/08/17 09:18:33,
150,2148772161,주식회사 비에스아이시스템,박해용,분석,80496480,89.8,87.989,87.84,0.10924 (100.10924),2 7,2015/08/18 09:00:18,
151,1058814068,주식회사 한강통신건설,최문봉,분석,80498655,89.8,87.992,87.843,0.11194 (100.11194),12 10,2015/08/13 09:21:29,
152,2098130809,(주)엔트립,최종국,분석,80498710,89.8,87.992,87.843,0.11201 (100.11201),7 15,2015/08/12 15:16:37,
153,1100927653,주원SYSTEM,라승복,분석,80499300,89.8,87.993,87.843,0.11274 (100.11274),9 11,2015/08/18 09:22:14,
154,1108172023,송하솔루션(주),강석찬,분석,80499808,89.8,87.993,87.844,0.11338 (100.11338),12 8,2015/08/18 09:22:42,
155,1088175497,삼인시스텍(주),김용대,분석,80500178,89.8,87.994,87.844,0.11384 (100.11384),5 8,2015/08/12 09:18:57,
156,2298127797,(주)스페이스링크,양희식,분석,80501195,90.0,87.995,87.845,0.11510 (100.1151),13 1,2015/08/14 10:56:47,
157,2048160856,(주)천양네트웍스,이국상,분석,80502020,90.0,87.996,87.846,0.11613 (100.11613),1 11,2015/08/17 10:48:36,
158,2018126882,(주)예사전자,공춘택,분석,80505050,90.0,87.999,87.85,0.11989 (100.11989),15 12,2015/08/18 09:11:01,
159,1188110211,(주)텔레텍코리아,윤광수,분석,80507070,90.0,88.001,87.852,0.12241 (100.12241),13 7,2015/08/13 12:22:20,
160,1058622429,우리정보네트웍스(주),문길영,분석,80509795,90.0,88.004,87.855,0.12580 (100.1258),8 5,2015/08/11 11:54:42,
161,2078147911,(주)화이버정보통신,이상만,분석,80511400,89.8,88.006,87.857,0.12779 (100.12779),4 3,2015/08/17 14:27:56,
162,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,80511885,89.8,88.006,87.857,0.12839 (100.12839),3 2,2015/08/17 09:42:52,
163,5048133604,(주)다온네트웍스,김진환,분석,80512680,89.8,88.007,87.858,0.12938 (100.12938),7 14,2015/08/17 15:08:33,
164,2198200503,대한민국재향군인회,조남풍,분석,80514000,89.8,88.009,87.859,0.13103 (100.13103),8 15,2015/08/17 09:55:17,
165,1298141752,에이플시스템즈(주),윤진경,분석,80514580,89.8,88.009,87.86,0.13175 (100.13175),4 2,2015/08/17 09:29:58,
166,1188108054,대한신호(주),안종석,분석,80515986,89.8,88.011,87.862,0.13349 (100.13349),5 11,2015/08/13 13:48:08,
167,2208104161,대신정보기술(주),김형섭,분석,80521450,89.6,88.017,87.868,0.14029 (100.14029),12 13,2015/08/17 16:10:00,
168,2148786762,(주)민우이앤씨,민형기,분석,80522419,89.6,88.018,87.869,0.14150 (100.1415),11 7,2015/08/17 09:06:51,
169,1178169252,엠에스온(주),이경미,분석,80523465,89.6,88.019,87.87,0.14280 (100.1428),14 10,2015/08/18 09:28:45,
170,1068603240,태경이엘피 주식회사,김평석,분석,80523721,89.6,88.019,87.87,0.14311 (100.14311),5 3,2015/08/18 07:46:05,
171,2158189983,주식회사아이티벨리,김기운,분석,80524188,89.6,88.02,87.871,0.14370 (100.1437),5 8,2015/08/17 13:47:57,
172,2068606891,수미디어통신 주식회사,하학수,분석,80524670,89.6,88.02,87.871,0.14429 (100.14429),14 6,2015/08/17 16:12:24,
173,1018651785,주식회사 청심아이티,김재균,분석,80526350,89.6,88.022,87.873,0.14638 (100.14638),7 4,2015/08/17 13:08:54,
174,1068619820,주식회사유엔콘트롤,남성모,분석,80527000,89.6,88.023,87.874,0.14719 (100.14719),3 2,2015/08/17 14:29:52,
175,1078747777,(주)다인정보통신,박성근,분석,80527243,89.6,88.023,87.874,0.14749 (100.14749),9 4,2015/08/17 16:25:23,
176,2108156959,두레에스텍 주식회사,유의근,분석,80527280,89.6,88.023,87.874,0.14754 (100.14754),1 15,2015/08/12 16:03:07,
177,2158768281,태일정보시스템(주),이미자,분석,80528770,89.4,88.025,87.876,0.14939 (100.14939),14 1,2015/08/17 09:06:32,
178,1098160416,(주)용진정보통신,도용석,분석,80531263,89.4,88.027,87.878,0.15249 (100.15249),6 15,2015/08/13 08:58:46,
179,2048159043,이앤씨텔레콤(주),김진갑,분석,80538823,89.2,88.036,87.887,0.16190 (100.1619),3 11,2015/08/17 11:45:23,
180,1058762452,주식회사 제이엠시스,최지만,분석,80539098,89.2,88.036,87.887,0.16224 (100.16224),12 11,2015/08/17 16:04:53,
181,1058660665,(주)일신전업,김한경,분석,80539470,89.2,88.036,87.887,0.16270 (100.1627),4 1,2015/08/18 09:41:31,
182,2128606988,원강정보통신 주식회사,우강원,분석,80539999,89.2,88.037,87.888,0.16336 (100.16336),8 13,2015/08/18 09:58:20,
183,2158168275,천마정보통신(주),전덕배,분석,80540000,89.2,88.037,87.888,0.16336 (100.16336),15 7,2015/08/16 20:10:20,
184,2038164825,(주)스피드정보통신,정회주,분석,80540350,89.2,88.037,87.888,0.16380 (100.1638),1 12,2015/08/17 08:35:05,
185,1138658082,주식회사 트랜지네트웍스,방유식,분석,80540430,89.2,88.038,87.888,0.16389 (100.16389),15 2,2015/08/13 17:46:36,
186,1048178207,주식회사 씨에스티씨,김현숙,분석,80541960,89.2,88.039,87.89,0.16580 (100.1658),8 1,2015/08/17 15:36:06,
187,1078128574,(주)대진정보텔레콤,경완수,분석,80542660,89.2,88.04,87.891,0.16667 (100.16667),14 1,2015/08/13 12:50:33,
188,1088159691,(주)다우텔레콤,이영순,분석,80542810,89.2,88.04,87.891,0.16685 (100.16685),2 7,2015/08/18 08:54:10,
189,2148675138,(주)대호아이티에스,박종운,분석,80543800,89.2,88.041,87.892,0.16809 (100.16809),8 7,2015/08/18 08:37:26,
190,2198128028,(주)성신네트워크,강성범,분석,80546000,89.2,88.044,87.894,0.17082 (100.17082),3 1,2015/08/17 09:49:45,
190,1188109785,주식회사 안세기술,이용안,분석,80546000,89.2,88.044,87.894,0.17082 (100.17082),2 1,2015/08/17 17:24:06,
192,2188119278,한국씨네텍(주),김춘만,분석,80547270,89.0,88.045,87.896,0.17240 (100.1724),13 10,2015/08/17 09:04:05,
193,2058126448,주식회사 순성이엔씨,양재희,분석,80551366,89.0,88.049,87.9,0.17750 (100.1775),9 10,2015/08/17 18:37:23,
194,4048131290,(주)아이앤씨코리아,박규성,분석,80554100,89.0,88.052,87.903,0.18090 (100.1809),3 14,2015/08/16 17:32:39,
195,2118603519,서울전자통신(주),이명규,분석,80554341,89.0,88.053,87.903,0.18119 (100.18119),14 3,2015/08/17 15:17:24,
