순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
24,2068617141,(주)텔코아,황민석,분석,194308000,85.6,87.781,88.564,0.06489 (100.06489),5 10,2023/11/22 15:54:27,
25,8978600790,로봇앤컴 주식회사,이경일,분석,194308590,85.6,87.781,88.565,0.06520 (100.0652),7 6,2023/11/21 11:30:31,
26,2028159713,거산음향통신(주),김기만,분석,194308600,85.6,87.781,88.565,0.06521 (100.06521),14 4,2023/11/21 12:54:32,
27,1068690366,(주)윈투스시스템,신경익,분석,194310699,85.6,87.782,88.566,0.06630 (100.0663),5 7,2023/11/21 19:32:21,
28,1068180183,보람정보통신서비스(주),정승원,분석,194314100,85.6,87.784,88.567,0.06806 (100.06806),10 3,2023/11/21 22:00:46,
29,2088115955,대건통신건설(주),양승범,분석,194318450,85.8,87.786,88.569,0.07032 (100.07032),11 9,2023/11/22 16:30:22,
30,2068663169,(주)지엠케이정보통신,최경숙,분석,194321700,85.8,87.788,88.571,0.07201 (100.07201),5 12,2023/11/23 11:51:16,
31,7418801210,주식회사 한국에이브이산업,이재숙,분석,194323200,85.8,87.788,88.571,0.07279 (100.07279),3 1,2023/11/22 07:17:05,
32,2098133432,(주)가람씨앤씨,임승덕,분석,194324675,85.8,87.789,88.572,0.07356 (100.07356),5 13,2023/11/21 10:40:49,
33,1108143208,한국통신인터넷기술(주),이민수,분석,194328500,85.8,87.791,88.574,0.07554 (100.07554),3 5,2023/11/22 10:14:13,
34,7598100611,에스트랜스포트 주식회사,조광진,분석,194330335,85.8,87.792,88.575,0.07650 (100.0765),11 9,2023/11/22 09:44:05,
35,2108165652,키코아이비에스주식회사,공재근,분석,194330466,85.8,87.792,88.575,0.07656 (100.07656),6 11,2023/11/22 14:39:38,
36,4768602548,주식회사드림전자피에이,박미영,분석,194340160,86.0,87.797,88.579,0.08160 (100.0816),7 11,2023/11/21 10:03:06,
37,1108157338,(주)메트로컴넷,최선민,분석,194341067,86.0,87.797,88.58,0.08207 (100.08207),1 7,2023/11/22 09:23:06,
38,1208166080,(주)기산텔레콤,박병기,분석,194349780,86.0,87.801,88.584,0.08660 (100.0866),13 10,2023/11/21 13:24:21,
39,1208100598,(주)삼지엔지니어링,김동명,분석,194352860,86.0,87.803,88.585,0.08820 (100.0882),12 13,2023/11/21 10:48:21,
40,1068653279,주식회사 랜오아시스,서진선,분석,194357479,86.2,87.805,88.587,0.09060 (100.0906),15 11,2023/11/22 09:57:00,
41,2178114305,주식회사 광문정보통신,서정만,분석,194357900,86.2,87.805,88.587,0.09081 (100.09081),14 8,2023/11/21 21:24:57,
42,2128145574,콤시스(주),서경환,분석,194359220,86.2,87.806,88.588,0.09150 (100.0915),3 7,2023/11/22 13:32:20,
43,2128153400,일렉파워주식회사,김성호,분석,194363600,86.2,87.808,88.59,0.09378 (100.09378),11 4,2023/11/22 16:07:29,
44,2208100563,경창계전 주식회사,이성욱,분석,194364500,86.2,87.809,88.59,0.09424 (100.09424),10 11,2023/11/21 10:41:12,
45,2158601380,세계정보시스템(주),한인창,분석,194364650,86.2,87.809,88.59,0.09432 (100.09432),14 4,2023/11/22 08:46:58,
46,1168162839,주식회사 유니포인트,안국필,분석,194365761,86.2,87.809,88.591,0.09490 (100.0949),14 5,2023/11/21 10:27:52,
47,1078619629,염광전기통신(주),최인재,분석,194365950,86.2,87.809,88.591,0.09500 (100.095),11 8,2023/11/21 14:40:50,
48,1068147942,태양이엠씨(주),선오규,분석,194369250,86.2,87.811,88.592,0.09671 (100.09671),7 14,2023/11/23 11:55:15,
49,1068180878,주식회사 신보,정재문,분석,194376650,86.2,87.814,88.596,0.10055 (100.10055),13 1,2023/11/23 09:47:56,
50,1058608183,코위버(주),황인환,분석,194383662,86.4,87.818,88.599,0.10420 (100.1042),15 14,2023/11/22 09:17:21,
51,2068165221,유니슨전기(주),유창진,분석,194383776,86.4,87.818,88.599,0.10426 (100.10426),10 1,2023/11/21 10:23:27,
52,2178143187,(주)미디어밸리렛,전필숙,분석,194385969,86.4,87.819,88.6,0.10540 (100.1054),11 10,2023/11/21 10:27:21,
53,2148811443,(주)우신지엘에스,문경종,분석,194386360,86.4,87.819,88.6,0.10560 (100.1056),9 6,2023/11/21 23:36:20,
54,1088604075,청목이앤아이 주식회사,김희경,분석,194386880,86.4,87.819,88.6,0.10587 (100.10587),11 5,2023/11/22 16:42:33,
55,2170366237,염광통신공사,기홍용,분석,194389200,86.4,87.821,88.601,0.10707 (100.10707),7 4,2023/11/21 18:53:28,
56,1048120291,청음통신 주식회사,임광희,분석,194390600,86.4,87.821,88.602,0.10780 (100.1078),15 5,2023/11/23 09:41:41,
57,2158693084,주식회사 온파워아이앤티,송종희,분석,194390900,86.4,87.821,88.602,0.10796 (100.10796),6 1,2023/11/22 12:59:40,
58,2208719934,주식회사 지제이전기통신,김진수,분석,194393862,86.4,87.823,88.604,0.10950 (100.1095),10 7,2023/11/22 09:09:01,
59,1198178757,주식회사우신아이앤씨,이화세,분석,194398290,86.6,87.825,88.606,0.11180 (100.1118),9 2,2023/11/22 10:26:08,
60,1058654519,주식회사유비라인,이병오,분석,194399755,86.6,87.826,88.606,0.11256 (100.11256),9 2,2023/11/22 17:32:16,
61,2021295047,협진전기통신공사,최종운,분석,194404410,86.6,87.828,88.608,0.11497 (100.11497),4 15,2023/11/23 11:12:47,
62,2048635411,주식회사 화산에스티아이,이명재,분석,194408400,86.6,87.83,88.61,0.11705 (100.11705),5 10,2023/11/21 10:56:36,
63,1138658592,위너시스텍 주식회사,조용걸,분석,194416100,86.6,87.834,88.614,0.12105 (100.12105),15 9,2023/11/22 11:24:44,
64,2208869047,양지전기 주식회사,박승연,분석,194416770,86.6,87.834,88.614,0.12139 (100.12139),7 15,2023/11/21 10:22:52,
65,8418600934,주식회사 디토시스,이민용,분석,194423120,86.8,87.837,88.617,0.12469 (100.12469),5 1,2023/11/22 15:02:13,
66,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,194426589,86.8,87.839,88.619,0.12650 (100.1265),6 12,2023/11/22 16:28:41,
67,1138611108,(주)도원디에스,이정우,분석,194429660,86.8,87.84,88.62,0.12809 (100.12809),13 10,2023/11/21 16:55:41,
68,1068128718,서광통신 주식회사,최경석,분석,194438524,87.0,87.845,88.624,0.13270 (100.1327),3 12,2023/11/22 13:29:28,
69,2128178492,주식회사 제이에치코리아,이주환,분석,194438970,87.0,87.845,88.624,0.13293 (100.13293),15 9,2023/11/21 15:00:52,
70,2018643926,두전네트웍스 주식회사,김병현,분석,194441030,87.0,87.846,88.625,0.13400 (100.134),11 4,2023/11/22 09:45:10,
71,2308103607,주식회사 디케이앤트,양동국,분석,194441657,87.0,87.846,88.625,0.13432 (100.13432),6 10,2023/11/22 09:16:35,
72,1428168147,주식회사 다옴건설,이창석,분석,194443500,87.0,87.847,88.626,0.13528 (100.13528),3 15,2023/11/22 11:53:36,
73,5478101768,하스트 주식회사,김종혁,분석,194443723,87.0,87.847,88.626,0.13540 (100.1354),3 13,2023/11/21 10:14:54,
74,1068602542,주식회사 유셀네트웍스,김구동,분석,194445270,87.0,87.848,88.627,0.13620 (100.1362),8 5,2023/11/22 17:04:48,
75,1108170025,(주)원비즈시스템,박의영,분석,194446514,87.0,87.848,88.628,0.13685 (100.13685),11 3,2023/11/22 10:07:05,
76,1098611773,주식회사상현엔지니어링,이재권,분석,194446900,87.0,87.849,88.628,0.13705 (100.13705),2 5,2023/11/23 09:08:13,
77,1138663208,주식회사 유영정보통신,박경순,분석,194451390,87.0,87.851,88.63,0.13938 (100.13938),1 10,2023/11/21 16:23:49,
78,1018143596,부기테크(주),은철우,분석,194455490,87.0,87.853,88.632,0.14151 (100.14151),10 9,2023/11/22 12:59:22,
79,1858801633,삼보종합이앤씨주식회사,공갑배,분석,194456427,87.0,87.853,88.632,0.14199 (100.14199),14 12,2023/11/22 18:13:03,
80,4908801461,주식회사 긱스퍼,이정아,분석,194462011,87.2,87.856,88.635,0.14490 (100.1449),11 6,2023/11/21 12:34:42,
81,2108160017,(주)누리온정보통신,박종수,분석,194463580,87.2,87.857,88.635,0.14571 (100.14571),15 10,2023/11/23 09:09:20,
82,2158168163,블루엔이(주),정홍채,분석,194466200,87.2,87.858,88.637,0.14707 (100.14707),7 8,2023/11/22 08:59:05,
83,1078197386,(주)아리네트웍스,성동식,분석,194472406,87.2,87.861,88.639,0.15030 (100.1503),8 12,2023/11/22 16:46:56,
84,8028800189,주식회사 아이앤서브,박광열,분석,194476420,87.2,87.863,88.641,0.15238 (100.15238),5 7,2023/11/23 11:38:09,
85,2148798098,주식회사 에이스뷰,김종오,분석,194476500,87.2,87.863,88.641,0.15242 (100.15242),14 2,2023/11/22 16:59:22,
86,2068613975,세인에스앤씨(주),손은숙,분석,194482031,87.4,87.866,88.644,0.15530 (100.1553),1 3,2023/11/21 19:54:19,
87,1108155382,(주)굿채널시스템,백홍현,분석,194482225,87.4,87.866,88.644,0.15540 (100.1554),12 5,2023/11/22 15:09:31,
88,1138683368,주식회사 에스엠시스템즈,이승환,분석,194484500,87.4,87.867,88.645,0.15658 (100.15658),2 10,2023/11/21 15:50:27,
89,1208633380,(주)에스에스통신,이종필,분석,194485400,87.4,87.867,88.645,0.15705 (100.15705),13 14,2023/11/22 09:21:32,
90,1288704800,주식회사 드림하이테크,최서유,분석,194487800,87.4,87.868,88.646,0.15829 (100.15829),1 9,2023/11/22 23:23:50,
91,8038600460,주식회사 파르이앤씨,김종훈,분석,194488490,87.4,87.869,88.647,0.15865 (100.15865),4 6,2023/11/23 08:36:41,
92,2188106400,한양전자산업(주),최병훈,분석,194497240,87.4,87.873,88.651,0.16320 (100.1632),13 4,2023/11/22 08:51:35,
93,2148619102,유석산업(주),최현호,분석,194498160,87.4,87.874,88.651,0.16367 (100.16367),14 10,2023/11/22 09:33:52,
94,1068638093,(주)엘케이시스코,이기일,분석,194503340,87.6,87.876,88.654,0.16636 (100.16636),10 11,2023/11/22 14:35:06,
95,1018139321,(주)세웅정보통신,장우진,분석,194504700,87.6,87.877,88.654,0.16707 (100.16707),2 14,2023/11/21 11:12:19,
96,2958800474,주식회사 원정보기술원,송은자,분석,194505400,87.6,87.877,88.654,0.16743 (100.16743),13 5,2023/11/23 09:18:46,
97,1058628520,유테크(주),최윤영,분석,194511871,87.6,87.88,88.657,0.17080 (100.1708),11 6,2023/11/22 09:41:32,
98,1138663611,주식회사 엠브이씨앤에스,오남림,분석,194515670,87.6,87.882,88.659,0.17277 (100.17277),8 3,2023/11/22 11:36:03,
99,8018600805,세인트로그 주식회사,김세연,분석,194516684,87.6,87.883,88.66,0.17330 (100.1733),6 3,2023/11/21 23:00:25,
100,1068146133,(주)케이씨이,조정휘,분석,194519764,87.6,87.884,88.661,0.17490 (100.1749),13 4,2023/11/21 11:56:08,
101,2128196243,신광씨앤티 주식회사,박광선,분석,194520250,87.6,87.884,88.661,0.17515 (100.17515),10 2,2023/11/21 13:40:10,
102,1068604157,주식회사 넥시스정보,오세후,분석,194520430,87.6,87.884,88.661,0.17524 (100.17524),10 9,2023/11/21 16:20:54,
103,1138157550,뉴코리아전자통신 주식회사,조영순,분석,194520726,87.6,87.884,88.661,0.17540 (100.1754),8 12,2023/11/21 13:50:09,
104,1068194620,(주)합동전자산업,정호원,분석,194522260,87.8,87.885,88.662,0.17619 (100.17619),3 14,2023/11/21 17:11:54,
105,1138683636,주식회사 온택,허윤훈,분석,194526880,87.8,87.887,88.664,0.17859 (100.17859),7 6,2023/11/21 14:48:04,
106,1088165140,샘코건설 주식회사,김용훈,분석,194527501,87.8,87.888,88.665,0.17891 (100.17891),9 6,2023/11/21 10:52:36,
107,1098647062,주식회사 조아정보통신,박민응,분석,194528189,87.8,87.888,88.665,0.17927 (100.17927),12 4,2023/11/21 17:42:07,
108,1198622831,주식회사 신성디아이디,김택훈,분석,194528619,87.8,87.888,88.665,0.17950 (100.1795),14 4,2023/11/21 16:11:50,
109,1288138083,주식회사 유앤후레쉬,우재명,분석,194537680,87.8,87.893,88.669,0.18420 (100.1842),10 5,2023/11/22 19:29:43,
110,2148620797,(주)세인씨앤씨,조정화,분석,194543200,88.0,87.895,88.672,0.18707 (100.18707),13 12,2023/11/23 08:31:58,
111,2058125376,주식회사 명성라이픽스,박명훈,분석,194546140,88.0,87.897,88.673,0.18860 (100.1886),5 3,2023/11/21 15:23:19,
112,1058110006,삼성전기산업 주식회사,박소연,분석,194547880,88.0,87.898,88.674,0.18950 (100.1895),2 14,2023/11/22 17:20:31,
113,5088137937,(주)벨류데이터,이선미,분석,194550373,88.0,87.899,88.675,0.19080 (100.1908),9 15,2023/11/22 19:21:32,
114,2098147159,(주)동방에스앤에스,정재훈,분석,194550565,88.0,87.899,88.675,0.19090 (100.1909),4 10,2023/11/22 17:14:53,
115,1380715369,영인 아이티 기술사 사무소,함영만,분석,194555571,88.0,87.901,88.677,0.19350 (100.1935),13 5,2023/11/21 22:44:16,
116,2128197392,금수티아이주식회사,이형주,분석,194555840,88.0,87.902,88.677,0.19364 (100.19364),6 8,2023/11/22 09:59:22,
117,2018190031,주식회사 태건씨앤씨,김복수,분석,194557110,88.0,87.902,88.678,0.19430 (100.1943),2 9,2023/11/22 10:06:00,
118,1168173694,(주)지엠에스인터내셔날,김형준,분석,194557649,88.0,87.902,88.678,0.19458 (100.19458),4 2,2023/11/21 14:31:56,
119,1328800173,난방산업 주식회사,강경옥,분석,194560910,88.0,87.904,88.68,0.19627 (100.19627),12 11,2023/11/22 09:24:41,
120,1018172790,(주)공신데이타,서만식,분석,194561538,88.0,87.904,88.68,0.19660 (100.1966),9 15,2023/11/22 10:14:39,
121,1278171963,(주)서광시스템,박영,분석,194562500,88.2,87.905,88.68,0.19710 (100.1971),7 1,2023/11/21 18:21:07,
121,7128701175,주식회사 미미엔지니어링,김진희,분석,194562500,88.2,87.905,88.68,0.19710 (100.1971),11 2,2023/11/23 09:41:34,
123,1088124659,(주)비젼텔레콤,김진수,분석,194563655,88.2,87.905,88.681,0.19770 (100.1977),8 3,2023/11/22 08:19:23,
124,1088167041,(주)가디엘,최혜심,분석,194563853,88.2,87.905,88.681,0.19780 (100.1978),9 1,2023/11/22 16:40:16,
125,1200582335,델타전자통신,이성남,분석,194568110,88.2,87.907,88.683,0.20001 (100.20001),9 2,2023/11/23 01:46:21,
126,1128143733,공간미디어(주),김명숙,분석,194570509,88.2,87.909,88.684,0.20126 (100.20126),1 8,2023/11/23 07:39:51,
127,1068669669,(주)일광통신,이병일,분석,194571770,88.2,87.909,88.685,0.20191 (100.20191),10 7,2023/11/21 10:04:00,
128,2208626821,한성씨앤엔(주),박철호,분석,194572500,88.2,87.91,88.685,0.20229 (100.20229),1 5,2023/11/22 10:12:08,
129,2011497895,정우이앤씨,유동환,분석,194573471,88.2,87.91,88.685,0.20279 (100.20279),3 1,2023/11/22 09:42:25,
130,2148134127,(주)대경텔레콤,오병도,분석,194575210,88.2,87.911,88.686,0.20370 (100.2037),1 3,2023/11/22 10:03:35,
131,1108194750,주식회사 씨큐넷,하준균,분석,194576950,88.2,87.912,88.687,0.20460 (100.2046),4 14,2023/11/23 08:59:12,
132,2078148017,(주)명신시스템,노근식,분석,194577130,88.2,87.912,88.687,0.20469 (100.20469),2 12,2023/11/22 16:15:25,
133,1108604272,소리콤 주식회사,정재홍,분석,194584260,88.4,87.915,88.69,0.20840 (100.2084),7 6,2023/11/23 02:09:00,
134,1078763383,주식회사 아이티블럭,배경원,분석,194587719,88.4,87.917,88.692,0.21020 (100.2102),10 2,2023/11/21 17:11:41,
135,1208663604,주식회사 한은씨앤씨,김기현,분석,194590800,88.4,87.919,88.693,0.21180 (100.2118),15 7,2023/11/23 11:10:29,
136,2048652666,주식회사 동연아이비에스,서동주,분석,194602350,88.4,87.924,88.699,0.21780 (100.2178),7 3,2023/11/21 18:38:35,
137,1078679665,(주)젤루텍,이두규,분석,194603700,88.6,87.925,88.699,0.21850 (100.2185),15 14,2023/11/23 09:10:01,
138,2058126341,종합전기 주식회사,김유훈,분석,194605429,88.6,87.926,88.7,0.21939 (100.21939),4 3,2023/11/23 09:23:19,
139,2098119463,(주)두레정보통신,김시영,분석,194607920,88.6,87.927,88.701,0.22069 (100.22069),5 1,2023/11/23 08:37:01,
140,1138151895,주식회사 온리정보통신,김서규,분석,194609088,88.6,87.927,88.702,0.22130 (100.2213),15 11,2023/11/22 14:42:42,
141,1108609224,주식회사 두루스코,김옥연,분석,194611571,88.6,87.929,88.703,0.22259 (100.22259),12 11,2023/11/23 09:56:41,
142,1138633645,주식회사 와이넷,석지윤,분석,194612540,88.6,87.929,88.703,0.22309 (100.22309),13 14,2023/11/22 08:34:08,
143,1148189360,(주)지오,오광연,분석,194612696,88.6,87.929,88.703,0.22317 (100.22317),7 8,2023/11/22 10:41:13,
144,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,194615825,88.6,87.931,88.705,0.22480 (100.2248),1 12,2023/11/22 11:51:38,
145,2108149521,주식회사 구일일무인경비시스템,박종철,분석,194616200,88.6,87.931,88.705,0.22499 (100.22499),10 13,2023/11/23 09:27:35,
146,2141167760,세기정보통신,송재홍,분석,194617560,88.6,87.932,88.706,0.22570 (100.2257),11 2,2023/11/21 11:45:13,
147,2158727392,매컴정보통신(주),장병호,분석,194621600,88.6,87.933,88.707,0.22779 (100.22779),3 8,2023/11/22 07:25:11,
148,8228700717,주식회사 해나정보통신,이창현,분석,194622760,88.6,87.934,88.708,0.22840 (100.2284),14 1,2023/11/21 10:26:57,
149,1078677070,씨지에스아이티(주),최규식,분석,194628114,88.8,87.937,88.71,0.23118 (100.23118),12 14,2023/11/22 16:52:07,
150,1098197140,(주)코맥스시큐리티,김종정,분석,194630455,88.8,87.938,88.711,0.23239 (100.23239),8 15,2023/11/22 09:48:23,
151,1188120780,(주)웅비정보통신,강영종,분석,194630650,88.8,87.938,88.712,0.23250 (100.2325),14 13,2023/11/21 13:41:54,
152,1108175767,(주)에스에이치전기,김성태,분석,194632381,88.8,87.939,88.712,0.23340 (100.2334),2 14,2023/11/23 09:19:33,
153,2038149028,대륭중공건설(주),박임우,분석,194636550,88.8,87.941,88.714,0.23556 (100.23556),7 12,2023/11/22 17:41:15,
154,1198623733,주식회사 케이비티정보통신,유후군,분석,194640850,88.8,87.943,88.716,0.23779 (100.23779),6 1,2023/11/22 16:39:12,
155,2148180640,(주)남인정보통신,김남호,분석,194641814,88.8,87.943,88.717,0.23830 (100.2383),1 13,2023/11/21 11:19:00,
156,1138169250,코리아이지텔주식회사,임규학,분석,194644700,89.0,87.945,88.718,0.23979 (100.23979),11 2,2023/11/21 16:05:25,
157,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,194645131,89.0,87.945,88.718,0.24002 (100.24002),10 9,2023/11/21 16:24:43,
158,1088189685,주식회사 태산정보기술,채연옥,분석,194645664,89.0,87.945,88.718,0.24030 (100.2403),3 10,2023/11/22 10:52:24,
159,1178169252,엠에스온(주),이경미,분석,194648167,89.0,87.946,88.72,0.24160 (100.2416),6 8,2023/11/22 09:46:16,
160,2188109765,(주)웨이브컴,채인석,분석,194650470,89.0,87.948,88.721,0.24279 (100.24279),13 8,2023/11/21 16:11:43,
161,4568800195,주식회사 동부코리아통신,윤미옥,분석,194652402,89.0,87.948,88.721,0.24380 (100.2438),8 1,2023/11/22 09:15:23,
162,7148800617,주식회사 성진정보통신,문계철,분석,194653749,89.0,87.949,88.722,0.24449 (100.24449),14 8,2023/11/21 10:48:01,
163,2118620935,주식회사 한양티이씨,조형국,분석,194654000,89.0,87.949,88.722,0.24463 (100.24463),15 1,2023/11/22 18:30:58,
164,1048603486,우영메카(주),김규승,분석,194654520,89.0,87.949,88.722,0.24490 (100.2449),5 13,2023/11/22 00:23:45,
165,1068616518,(주)애니씨앤에스,이일규,분석,194657600,89.0,87.951,88.724,0.24650 (100.2465),8 3,2023/11/23 09:43:30,
166,1168137418,두레옵트로닉스 주식회사,최수현,분석,194657790,89.0,87.951,88.724,0.24659 (100.24659),15 10,2023/11/22 17:40:37,
167,1078640952,(주)바비젼,이주일,분석,194660100,89.0,87.952,88.725,0.24779 (100.24779),6 11,2023/11/21 14:37:32,
168,1198118405,우광기전(주),이기진,분석,194660300,89.0,87.952,88.725,0.24790 (100.2479),4 1,2023/11/23 08:53:09,
169,1188109728,득진통신(주),김진섭,분석,194661458,89.0,87.953,88.726,0.24850 (100.2485),15 1,2023/11/22 14:40:41,
170,1138188878,주식회사 신영이엔티,이찬세,분석,194663660,89.0,87.954,88.727,0.24964 (100.24964),10 2,2023/11/21 17:10:42,
171,5868701163,주식회사 하이텍에이브이,김라영,분석,194667225,89.2,87.956,88.728,0.25150 (100.2515),11 15,2023/11/21 23:01:40,
172,1058197338,(주)라인정보시스템,홍상희,분석,194668350,89.2,87.956,88.729,0.25208 (100.25208),2 3,2023/11/22 15:28:29,
173,1098161598,(주)삼우씨앤에스,이기만,분석,194671460,89.2,87.958,88.73,0.25370 (100.2537),9 2,2023/11/22 08:34:33,
174,1198637085,(주) 하이네트워크,이준수,분석,194671650,89.2,87.958,88.73,0.25379 (100.25379),1 11,2023/11/22 14:58:44,
175,1058630797,주식회사 이디엔텍,김기영,분석,194671846,89.2,87.958,88.73,0.25390 (100.2539),13 7,2023/11/22 09:17:10,
176,1218140540,영현정보통신(주),김두식,분석,194674773,89.2,87.959,88.732,0.25542 (100.25542),13 11,2023/11/23 09:13:20,
177,1168175601,한빛인프라소닉(주),이한철,분석,194676270,89.2,87.96,88.732,0.25619 (100.25619),9 12,2023/11/22 18:39:04,
178,2158720424,주식회사 엔피코어,한승철,분석,194676466,89.2,87.96,88.732,0.25630 (100.2563),9 10,2023/11/22 10:24:51,
179,1108131570,(주)조은시스템,김창윤,분석,194679350,89.2,87.962,88.734,0.25779 (100.25779),3 2,2023/11/21 13:07:43,
180,6318800044,화인씨엔이 주식회사,김영심,분석,194679737,89.2,87.962,88.734,0.25799 (100.25799),9 7,2023/11/21 14:08:39,
181,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,194680123,89.2,87.962,88.734,0.25820 (100.2582),2 1,2023/11/22 09:44:44,
182,1128141680,주식회사엠케이씨티,장재철,분석,194681890,89.2,87.963,88.735,0.25911 (100.25911),5 11,2023/11/22 18:05:07,
183,1198687872,주식회사 스타버킷,김영섭,분석,194685130,89.2,87.964,88.736,0.26080 (100.2608),13 10,2023/11/21 13:48:56,
184,1078805018,주식회사 지엔아이테크,박우정,분석,194695850,89.4,87.97,88.741,0.26636 (100.26636),3 2,2023/11/21 10:08:19,
185,1078757203,주식회사 비에스파워,정병섭,분석,194698000,89.4,87.971,88.742,0.26748 (100.26748),6 11,2023/11/22 16:50:12,
186,1068180219,(주)네트웍리더,권철영,분석,194698219,89.4,87.971,88.742,0.26760 (100.2676),11 12,2023/11/22 09:14:26,
187,2208742003,신영에스아이 (주),박형근,분석,194698410,89.4,87.971,88.742,0.26769 (100.26769),4 10,2023/11/21 13:48:59,
188,1178164451,(주)지엠디텔레콤,김창윤,분석,194698600,89.4,87.971,88.743,0.26779 (100.26779),4 9,2023/11/22 16:24:32,
189,2037666794,금성텔레콤,정용상,분석,194699180,89.4,87.971,88.743,0.26809 (100.26809),9 5,2023/11/21 14:50:41,
190,2068179706,(주)씨엠유니버샬,전재용,분석,194699933,89.4,87.972,88.743,0.26849 (100.26849),1 12,2023/11/21 13:50:11,
191,2148823314,화인정보기술주식회사,이명우,분석,194701690,89.4,87.972,88.744,0.26940 (100.2694),5 14,2023/11/22 09:13:51,
192,2048189682,세왕전력(주),안성호,분석,194705246,89.4,87.974,88.746,0.27125 (100.27125),2 7,2023/11/23 09:41:20,
193,2018147460,태성전기통신(주),이덕우,분석,194707687,89.6,87.975,88.747,0.27251 (100.27251),5 10,2023/11/22 12:59:54,
194,1138680513,주식회사연수이앤씨,조운호,분석,194707800,89.6,87.975,88.747,0.27257 (100.27257),3 12,2023/11/21 16:06:36,
195,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,194711300,89.6,87.977,88.748,0.27439 (100.27439),10 15,2023/11/22 11:20:05,
196,1198647905,주식회사 리안시스템,원미리,분석,194711500,89.6,87.977,88.748,0.27449 (100.27449),3 8,2023/11/22 20:51:26,
