순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
70,2148661411,(주)엘리시스,이시정,분석,116972000,87.4,87.874,88.541,0.58689 (100.58689),14 1,2023/07/06 10:56:42,
71,2208735083,주식회사 강남전기공사,나중안,분석,116973860,87.6,87.876,88.542,0.58850 (100.5885),10 5,2023/07/05 11:21:03,
72,2078109289,栗林建設 株式會社,윤석율,분석,116974000,87.6,87.876,88.542,0.58862 (100.58862),9 15,2023/07/07 08:58:56,
73,1078155407,(주)윤익계전,안용준,분석,116979886,87.6,87.881,88.547,0.59370 (100.5937),2 1,2023/07/05 11:01:32,
74,2058140829,원앤원산업개발(주),배애순,분석,116982430,87.6,87.882,88.549,0.59589 (100.59589),2 9,2023/07/06 13:53:03,
75,2148768177,(주)프라임엔시스템,윤재중,분석,116984900,87.6,87.884,88.551,0.59802 (100.59802),5 10,2023/07/07 09:12:27,
76,2118713620,(주) 필라테크,박동현,분석,116986658,87.8,87.886,88.552,0.59954 (100.59954),14 7,2023/07/05 11:18:32,
77,1058619564,주식회사 다상테크,김춘기,분석,116987790,87.8,87.887,88.553,0.60051 (100.60051),8 7,2023/07/06 14:58:42,
78,1108175622,동해아이앤티(주),이기봉,분석,117002800,88.0,87.898,88.564,0.61346 (100.61346),2 3,2023/07/06 10:12:27,
79,1208163439,(주)아이엘에스씨,이병준,분석,117003416,88.0,87.899,88.565,0.61399 (100.61399),7 11,2023/07/07 08:27:23,
80,2618126604,주식회사 래오시스,윤경,분석,117006660,88.0,87.901,88.567,0.61679 (100.61679),1 4,2023/07/05 21:35:30,
81,2148122183,(주)하나전기,김선식,분석,117008483,88.0,87.903,88.568,0.61837 (100.61837),2 11,2023/07/05 16:57:55,
82,6048111797,주식회사글로벌엔씨,임채익,분석,117010256,88.0,87.904,88.57,0.61990 (100.6199),10 1,2023/07/06 15:09:29,
83,1198684157,(주)이제이정보시스템,정광열,분석,117014430,88.2,87.907,88.573,0.62350 (100.6235),9 5,2023/07/05 13:41:07,
84,4208700205,주식회사 가은씨앤에스,양미영,분석,117016290,88.2,87.909,88.574,0.62510 (100.6251),3 9,2023/07/06 16:49:31,
85,1198181214,엔텍월드주식회사,안병립,분석,117016430,88.2,87.909,88.574,0.62522 (100.62522),4 15,2023/07/07 09:12:52,
86,2158148186,시스텍전기통신 주식회사,전진우,분석,117018733,88.2,87.91,88.576,0.62721 (100.62721),13 2,2023/07/05 15:00:29,
87,1198623733,주식회사 케이비티정보통신,유후군,분석,117022540,88.2,87.913,88.579,0.63049 (100.63049),3 15,2023/07/05 14:13:19,
88,1138194929,주식회사 위피아,김용연,분석,117023890,88.2,87.914,88.58,0.63166 (100.63166),2 5,2023/07/07 09:29:24,
89,1068603240,태경이엘피 주식회사,김평석,분석,117025086,88.4,87.915,88.581,0.63269 (100.63269),13 3,2023/07/05 19:31:24,
90,2118603519,에쓰이씨 주식회사,이명규,분석,117027343,88.4,87.917,88.583,0.63464 (100.63464),15 8,2023/07/06 15:20:19,
91,1198118405,우광기전(주),이기진,분석,117028000,88.4,87.918,88.583,0.63520 (100.6352),8 12,2023/07/06 08:39:24,
92,1088140377,이비인프라(주),이광열,분석,117032751,88.4,87.921,88.587,0.63930 (100.6393),14 8,2023/07/05 14:23:08,
93,1198174839,(주)선진솔루션,송성재,분석,117037620,88.6,87.925,88.591,0.64350 (100.6435),8 4,2023/07/07 09:14:34,
94,3548802349,(주)템피스트정보통신,윤진영,분석,117039120,88.6,87.926,88.592,0.64480 (100.6448),8 3,2023/07/07 09:05:39,
95,1018126108,(주)일능,심금자,분석,117045728,88.6,87.931,88.597,0.65050 (100.6505),8 15,2023/07/05 11:21:41,
96,1078682044,명승파워넷 주식회사,공건식,분석,117047000,88.6,87.932,88.598,0.65159 (100.65159),15 8,2023/07/06 16:15:43,
97,2158690656,금성통신건설(주),윤영신,분석,117049440,88.6,87.934,88.599,0.65370 (100.6537),11 1,2023/07/07 08:37:17,
98,1058606899,이화티티씨(주),이선정,분석,117050663,88.8,87.935,88.6,0.65475 (100.65475),13 14,2023/07/05 17:11:07,
99,2948601665,누리종합전기 주식회사,천금진,분석,117055230,88.8,87.939,88.604,0.65869 (100.65869),1 7,2023/07/05 16:54:35,
100,5138100034,주식회사 엠젠솔루션,조상환,분석,117056000,88.8,87.939,88.604,0.65936 (100.65936),5 2,2023/07/05 16:33:38,
101,1058123684,주식회사 우전정보통신,이정,분석,117059604,88.8,87.942,88.607,0.66247 (100.66247),6 8,2023/07/07 06:03:38,
102,1208817900,주식회사 에이앤티플러스,김은아,분석,117063230,89.0,87.945,88.61,0.66559 (100.66559),3 2,2023/07/05 10:26:30,
103,1198647905,주식회사 리안시스템,원미리,분석,117071460,89.0,87.951,88.616,0.67269 (100.67269),7 14,2023/07/05 14:39:55,
104,1098603593,주식회사 완일이씨에스,김경창,분석,117071462,89.0,87.951,88.616,0.67270 (100.6727),3 2,2023/07/07 04:56:46,
105,1168161465,(주)솔루텍시스템,이인명,분석,117071831,89.0,87.951,88.616,0.67301 (100.67301),3 2,2023/07/05 11:18:05,
106,1058188805,(주)경성텔레콤,김천수,분석,117072736,89.0,87.952,88.617,0.67379 (100.67379),9 8,2023/07/06 14:43:14,
107,4018600546,주식회사 케이투시스템즈,강병준,분석,117079810,89.2,87.958,88.622,0.67990 (100.6799),2 5,2023/07/07 09:19:28,
108,2038101742,株式會社 革新電工社,오세화,분석,117083690,89.2,87.961,88.625,0.68324 (100.68324),13 3,2023/07/06 10:21:21,
109,2078127900,합동전자통신(주),하명용,분석,117087920,89.2,87.964,88.629,0.68689 (100.68689),7 12,2023/07/05 14:25:51,
110,8878700825,주식회사 수인정보통신,김옥환,분석,117091520,89.4,87.967,88.631,0.69000 (100.69),7 8,2023/07/06 22:18:06,
111,1068653279,주식회사 랜오아시스,서진선,분석,117094982,89.4,87.969,88.634,0.69299 (100.69299),1 6,2023/07/07 09:30:17,
112,1138672575,주식회사 시스메이트,정종균,분석,117095800,89.4,87.97,88.635,0.69369 (100.69369),5 4,2023/07/06 14:48:19,
113,2048162437,다남전기(주),이병근,분석,117098130,89.4,87.972,88.636,0.69570 (100.6957),8 15,2023/07/05 13:24:48,
114,2048137258,대신엔에스(주),정동진,분석,117099740,89.4,87.973,88.638,0.69709 (100.69709),3 15,2023/07/05 15:21:34,
115,1018197466,주식회사콤위즈,정윤권,분석,117107630,89.6,87.979,88.644,0.70390 (100.7039),9 15,2023/07/06 16:27:57,
116,2048105154,우일정보기술 주식회사,이오,분석,117109020,89.6,87.98,88.645,0.70510 (100.7051),15 7,2023/07/06 16:38:53,
117,2108165652,키코아이비에스주식회사,공재근,분석,117115589,89.8,87.985,88.65,0.71076 (100.71076),10 7,2023/07/06 18:01:57,
118,1128118909,(주)한일종합산업,박응석,분석,117119920,89.8,87.989,88.653,0.71450 (100.7145),15 8,2023/07/05 15:34:46,
119,1068164354,(주)코알라전자시스템,장종기,분석,117123280,89.8,87.991,88.655,0.71740 (100.7174),3 9,2023/07/06 07:16:32,
120,2098134940,주식회사윤송이엔씨,정윤계,분석,117124240,89.8,87.992,88.656,0.71823 (100.71823),5 10,2023/07/05 11:25:02,
121,1088182120,(주) 포스콤 에스아이,양병기,분석,117124670,89.8,87.992,88.656,0.71860 (100.7186),9 2,2023/07/06 09:24:11,
122,2068613975,세인에스앤씨(주),손은숙,분석,117124900,89.8,87.992,88.657,0.71879 (100.71879),12 7,2023/07/06 07:34:37,
123,2178135988,주식회사 조은정보,조용정,분석,117131970,90.0,87.998,88.662,0.72489 (100.72489),6 5,2023/07/06 14:10:42,
124,1098197140,(주)코맥스시큐리티,김종정,분석,117132435,90.0,87.998,88.662,0.72529 (100.72529),10 11,2023/07/05 10:01:13,
125,2068601178,주식회사 해인이티에프,오재근,분석,117134720,90.0,88.0,88.664,0.72727 (100.72727),10 4,2023/07/06 13:44:02,
126,1288126291,주식회사 성화,이재환,분석,117134980,90.0,88.0,88.664,0.72749 (100.72749),8 11,2023/07/06 11:38:23,
127,1148199927,주식회사 인텔리빅스,장정훈,분석,117149280,89.8,88.011,88.675,0.73983 (100.73983),11 9,2023/07/06 10:29:25,
128,2118606665,주식회사 아라랏,황지홍,분석,117159514,89.6,88.019,88.683,0.74865 (100.74865),14 11,2023/07/06 22:23:12,
129,1188117816,(주)영원정보통신,전춘식,분석,117161068,89.6,88.02,88.684,0.75000 (100.75),1 7,2023/07/05 10:11:23,
130,1168144224,제일정보건설 주식회사,김진철,분석,117166053,89.6,88.024,88.688,0.75430 (100.7543),13 9,2023/07/07 08:28:44,
131,1168169996,세리정보기술 주식회사,이금모,분석,117166400,89.6,88.024,88.688,0.75460 (100.7546),15 10,2023/07/06 16:47:20,
132,2068606891,수미디어통신 주식회사,하학수,분석,117168490,89.4,88.026,88.69,0.75640 (100.7564),7 3,2023/07/05 13:58:49,
133,1178169252,엠에스온(주),이경미,분석,117178224,89.4,88.034,88.697,0.76480 (100.7648),11 2,2023/07/06 09:28:34,
134,1018154598,씨엔에스코리아(주),유호태,분석,117184737,89.2,88.039,88.702,0.77041 (100.77041),10 9,2023/07/06 16:21:54,
135,2158159534,하이텍앤솔 주식회사,정구천,분석,117186170,89.2,88.04,88.703,0.77165 (100.77165),7 15,2023/07/06 13:26:50,
136,1218140540,영현정보통신(주),김두식,분석,117187459,89.2,88.041,88.704,0.77276 (100.77276),8 14,2023/07/07 08:54:56,
137,2150786744,영진전기통신공사,정재인,분석,117197009,89.0,88.048,88.711,0.78100 (100.781),5 9,2023/07/06 10:15:46,
138,1178128886,(주)미라클산업,김영철,분석,117206160,88.8,88.055,88.718,0.78889 (100.78889),8 6,2023/07/06 10:51:02,
139,1068188579,(주)키월드정보통신,김영범,분석,117206400,88.8,88.055,88.718,0.78910 (100.7891),9 10,2023/07/07 09:42:31,
140,1068606683,로버무트 주식회사,송태하,분석,117207190,88.8,88.056,88.719,0.78978 (100.78978),4 15,2023/07/05 13:33:02,
141,1138628119,주식회사 아이티로그,김인희,분석,117210333,88.8,88.058,88.721,0.79249 (100.79249),7 10,2023/07/05 19:34:58,
142,1068180878,주식회사 신보,정재문,분석,117211850,88.8,88.059,88.722,0.79380 (100.7938),4 3,2023/07/07 09:39:36,
143,2048197877,주식회사 그린주의,김현미,분석,117216478,88.8,88.063,88.726,0.79780 (100.7978),7 10,2023/07/06 07:24:54,
144,1058746506,(주)파워일렉,이정림,분석,117230920,88.6,88.074,88.737,0.81025 (100.81025),6 15,2023/07/05 16:40:10,
145,1108190583,키오스크코리아 주식회사,이명철,분석,117231660,88.4,88.075,88.737,0.81089 (100.81089),6 15,2023/07/07 09:33:38,
146,3128196859,주식회사 가델,김정민,분석,117235900,88.4,88.078,88.741,0.81455 (100.81455),9 13,2023/07/05 20:42:58,
147,2108108684,주식회사 대금이앤아이,김종우,분석,117244070,88.4,88.084,88.747,0.82160 (100.8216),1 12,2023/07/05 10:08:30,
148,2158640952,(주)에스티탑,민기동,분석,117256818,88.2,88.094,88.756,0.83260 (100.8326),10 3,2023/07/07 08:40:27,
149,2078136393,삼언전공 주식회사,공석복,분석,117259190,88.0,88.096,88.758,0.83464 (100.83464),6 7,2023/07/06 09:47:42,
150,2118612681,(주)해우정보시스템,김병헌,분석,117260410,88.0,88.097,88.759,0.83569 (100.83569),15 3,2023/07/06 10:16:12,
151,1088179135,주왕전기통신(주),권이길,분석,117266100,88.0,88.101,88.763,0.84060 (100.8406),3 11,2023/07/06 10:01:00,
152,1380715369,영인 아이티 기술사 사무소,함영만,분석,117269106,88.0,88.104,88.766,0.84320 (100.8432),10 4,2023/07/05 20:22:55,
153,1018151121,주식회사 경원전력,최경택,분석,117281945,87.8,88.113,88.775,0.85427 (100.85427),8 15,2023/07/07 07:34:43,
154,1198605337,(주)신한이엔아이,유순자,분석,117292750,87.6,88.122,88.784,0.86359 (100.86359),1 2,2023/07/06 08:08:50,
155,1208768187,주식회사 다윈시스템,유재성,분석,117293530,87.6,88.122,88.784,0.86427 (100.86427),13 6,2023/07/05 15:34:18,
156,2148675138,(주)대호아이티에스,임진덕,분석,117297273,87.4,88.125,88.787,0.86749 (100.86749),14 4,2023/07/06 12:50:30,
157,2120549052,태성통신,최재석,분석,117302824,87.4,88.13,88.791,0.87228 (100.87228),15 12,2023/07/07 06:06:54,
158,1148182595,주식회사 싸인텔레콤,박영기,분석,117305970,87.4,88.132,88.794,0.87500 (100.875),3 14,2023/07/06 09:27:03,
159,1068147942,태양이엠씨(주),선오규,분석,117308900,87.4,88.134,88.796,0.87752 (100.87752),5 1,2023/07/07 08:48:08,
160,2048651425,주식회사 메이사운드,심문섭,분석,117318200,87.2,88.141,88.803,0.88555 (100.88555),5 2,2023/07/06 16:04:57,
161,1018663767,비케이전기통신 주식회사,유봉근,분석,117327420,87.0,88.149,88.81,0.89350 (100.8935),5 2,2023/07/06 15:36:25,
162,5568600996,주영전자통신 주식회사,임채열,분석,117328220,87.0,88.149,88.811,0.89419 (100.89419),2 14,2023/07/06 10:43:22,
163,2148811443,(주)우신지엘에스,문경종,분석,117335180,86.8,88.155,88.816,0.90020 (100.9002),4 13,2023/07/06 14:52:09,
164,1198125041,옥성정보통신(주),황석,분석,117335800,86.8,88.155,88.816,0.90073 (100.90073),8 15,2023/07/06 09:40:21,
165,2108138572,주식회사 디와이엔텍,임형두,분석,117340177,86.8,88.158,88.82,0.90451 (100.90451),12 3,2023/07/07 09:10:01,
166,1138141456,(주)나우아이앤씨,손석후,분석,117342830,86.8,88.16,88.822,0.90680 (100.9068),4 1,2023/07/05 12:19:46,
167,2158735193,주식회사 시너젠,윤금란,분석,117352920,86.6,88.168,88.829,0.91550 (100.9155),10 14,2023/07/07 09:23:03,
168,1101185132,메이폴정보통신,박용진,분석,117371463,86.4,88.183,88.843,0.93150 (100.9315),6 8,2023/07/05 22:10:42,
169,1068127039,진명이엔씨(주),박창호,분석,117375683,86.2,88.186,88.846,0.93514 (100.93514),15 14,2023/07/06 09:22:12,
170,2208709343,유텔레콤주식회사,한상미,분석,117380737,86.2,88.19,88.85,0.93950 (100.9395),13 6,2023/07/05 21:50:52,
171,2048133679,(주)뉴콤,배상열,분석,117403747,85.8,88.207,88.868,0.95935 (100.95935),2 14,2023/07/05 14:01:58,
172,1058625329,주식회사 윈미디텍,강명환,분석,117410888,85.8,88.213,88.873,0.96551 (100.96551),6 12,2023/07/06 14:37:17,
173,1148726111,티비엠테크주식회사,김치연,분석,117417800,85.6,88.218,88.878,0.97147 (100.97147),6 3,2023/07/06 06:50:55,
174,2148860959,(주)가온글로벌,최병억,분석,117418178,85.6,88.219,88.879,0.97180 (100.9718),14 3,2023/07/05 10:02:24,
175,1138148366,주식회사 레이어스,조인선,분석,117420150,85.6,88.22,88.88,0.97350 (100.9735),10 2,2023/07/07 08:41:48,
176,1208137120,(주)지티일렉콘,고광열,분석,117422467,85.6,88.222,88.882,0.97550 (100.9755),3 2,2023/07/07 04:04:01,
177,2148107988,(주)서울정보시스템,이문현,분석,117437660,85.4,88.234,88.893,0.98860 (100.9886),1 4,2023/07/06 08:02:58,
178,2048182831,주식회사 세명에스엠지,장병철,분석,117446810,85.2,88.241,88.9,0.99649 (100.99649),1 9,2023/07/07 09:53:59,
179,7288700415,주식회사 티엑스텍,박영기,분석,117449727,85.2,88.243,88.902,0.99901 (100.99901),1 15,2023/07/06 16:31:31,
180,2158749469,(주)더블유에프텍,이영길,분석,117451900,85.0,88.245,88.904,1.00089 (101.00089),3 5,2023/07/05 13:06:05,
181,5878600398,주식회사 엑사엔시스,나정환,분석,117454924,85.0,88.247,88.906,1.00349 (101.00349),11 4,2023/07/07 07:38:22,
182,1058153698,진우산전(주),정진태,분석,117457244,85.0,88.249,88.908,1.00550 (101.0055),6 3,2023/07/07 00:53:20,
183,2208725440,(주) 매그넷,김종민,분석,117470925,85.0,88.259,88.919,1.01730 (101.0173),11 8,2023/07/05 10:05:25,
184,6988700230,주식회사 스마트이엔씨,전유선,분석,117476700,85.0,88.264,88.923,1.02228 (101.02228),5 6,2023/07/05 21:13:28,
185,2148805112,주식회사 지큐시스템즈,구자옥,분석,117480311,85.0,88.266,88.926,1.02540 (101.0254),11 14,2023/07/06 13:15:48,
186,2068157319,주식회사 에스엘정보통신,채용석,분석,117484326,85.0,88.27,88.929,1.02886 (101.02886),13 15,2023/07/05 21:31:03,
187,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,117487960,85.0,88.272,88.931,1.03199 (101.03199),11 2,2023/07/06 09:18:03,
188,2178113330,(주)오성에스이엠,오성표,분석,117488193,85.0,88.273,88.932,1.03219 (101.03219),13 11,2023/07/06 10:52:51,
189,1078784831,대성엔에스주식회사,전현순,분석,117489644,85.0,88.274,88.933,1.03345 (101.03345),7 12,2023/07/05 10:11:20,
190,1058622531,건웅신호산전(주),박정현,분석,117492130,85.0,88.276,88.935,1.03559 (101.03559),12 10,2023/07/06 08:57:10,
191,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,117494500,85.0,88.277,88.936,1.03764 (101.03764),3 5,2023/07/06 10:33:28,
192,4088168391,금상디엔씨주식회사,박길중,분석,117503611,85.0,88.284,88.943,1.04550 (101.0455),1 4,2023/07/06 13:54:09,
193,1188117437,탑인더스트리(주),이정임,분석,117509639,85.0,88.289,88.948,1.05070 (101.0507),15 6,2023/07/05 17:12:59,
194,1138135425,(주)뉴넷팝,이경택,분석,117517521,85.0,88.295,88.954,1.05749 (101.05749),2 5,2023/07/05 10:45:25,
194,1138170266,(주)리빙콘트롤,염규재,분석,117517521,85.0,88.295,88.954,1.05749 (101.05749),15 1,2023/07/05 15:01:18,
196,2118877373,스마트쿱 주식회사,이역수,분석,117525750,85.0,88.302,88.96,1.06459 (101.06459),6 15,2023/07/05 10:55:46,
