순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
100,1138134111,주식회사한일디엔에스,김경화,분석,228232700,79.0,87.953,88.601,0.97570 (100.9757),11 2,2014/08/18 17:38:39,
101,1358147858,아이코리아(주),황우상,분석,228234034,79.0,87.953,88.601,0.97629 (100.97629),7 11,2014/08/20 13:21:32,
102,1298130181,주식회사 대한전기,이대채,분석,228239008,79.2,87.955,88.603,0.97850 (100.9785),3 2,2014/08/21 06:59:06,
103,1278183907,주식회사 범양이엔씨,안선희,분석,228243300,79.2,87.957,88.605,0.98039 (100.98039),1 2,2014/08/18 14:00:39,
104,1058619564,주식회사 다상테크,김춘기,분석,228250761,79.2,87.96,88.608,0.98370 (100.9837),11 12,2014/08/18 13:55:36,
105,1398115682,백상건설 주식회사,정홍훈,분석,228265000,79.4,87.965,88.613,0.99000 (100.99),7 3,2014/08/16 09:45:59,
106,1138653151,주식회사 지에스엔시스템즈,박종유,분석,228271110,79.4,87.967,88.616,0.99270 (100.9927),14 3,2014/08/14 11:16:48,
107,1298142052,주식회사 에스디시스템,박봉용,분석,228274450,79.4,87.969,88.617,0.99418 (100.99418),9 14,2014/08/19 10:32:28,
108,1388168361,(주)에스제이에어텍,유선애,분석,228290315,79.6,87.975,88.623,1.00119 (101.00119),11 14,2014/08/19 18:36:10,
109,2018195832,주식회사 카티스,김승수,분석,228297322,79.6,87.978,88.626,1.00430 (101.0043),12 3,2014/08/21 09:40:45,
110,1198605337,(주)신한이엔아이,유순자,분석,228299200,79.6,87.978,88.626,1.00513 (101.00513),9 11,2014/08/15 12:16:43,
111,2108161850,인화브로드밴드주식회사,남계인,분석,228306589,79.6,87.981,88.629,1.00839 (101.00839),10 2,2014/08/18 13:29:27,
112,1068636509,흥진씨엔아이주식회사,이광수,분석,228314048,79.6,87.984,88.632,1.01170 (101.0117),10 8,2014/08/20 00:08:09,
113,2208609574,(주)파워유지콤,이강진,분석,228317900,79.8,87.985,88.634,1.01340 (101.0134),14 15,2014/08/20 09:27:08,
114,1282859026,하이패스텔,이기관,분석,228319700,79.8,87.986,88.634,1.01420 (101.0142),10 15,2014/08/21 09:29:33,
115,1180966913,브리패스,권종철,분석,228327892,79.8,87.989,88.638,1.01782 (101.01782),15 1,2014/08/18 19:00:23,
116,1138184945,에스엠티정보기술(주),이묵희,분석,228333174,79.8,87.991,88.64,1.02016 (101.02016),13 3,2014/08/19 08:57:31,
117,1108177993,(주)제이투유지콤,장현석,분석,228336651,79.8,87.993,88.641,1.02170 (101.0217),3 15,2014/08/20 16:55:35,
118,1198653668,에코아이넷(주),박은희,분석,228341623,80.0,87.995,88.643,1.02389 (101.02389),14 9,2014/08/19 18:20:12,
119,1078197386,(주)아리네트웍스,성동식,분석,228359253,80.0,88.001,88.65,1.03169 (101.03169),10 15,2014/08/20 14:02:38,
120,1288137390,(주)신광 아이. 티. 에스,정경남,분석,228362200,80.0,88.003,88.651,1.03300 (101.033),4 1,2014/08/20 14:39:21,
121,1013899212,현대아이텍,김청호,분석,228364001,80.0,88.003,88.652,1.03380 (101.0338),13 9,2014/08/19 10:14:46,
122,1308609776,씨에스텔레콤(주),주종남,분석,228370700,79.8,88.006,88.654,1.03676 (101.03676),14 6,2014/08/19 14:18:18,
123,1058683498,(주)일동전력,김효신,분석,228383665,79.8,88.011,88.659,1.04250 (101.0425),12 14,2014/08/21 08:39:41,
124,1188116568,후지쯔코리아테크놀러지 주식회사,서혜철,분석,228385920,79.8,88.012,88.66,1.04349 (101.04349),5 1,2014/08/21 09:25:34,
125,1278191862,일오네트웍스 주식회사,김수현,분석,228404459,79.6,88.019,88.667,1.05170 (101.0517),12 5,2014/08/21 07:43:57,
126,1098153915,하비넷정보통신(주),이종훈,분석,228410336,79.6,88.021,88.67,1.05430 (101.0543),6 9,2014/08/20 08:23:51,
127,1368130272,(주)다남정보통신,김석용,분석,228416440,79.6,88.023,88.672,1.05700 (101.057),6 4,2014/08/19 17:21:24,
128,1300256643,씨엔에스정보통신,고석철,분석,228427062,79.4,88.028,88.676,1.06170 (101.0617),11 3,2014/08/19 17:14:16,
129,1198174810,에이원네트워크주식회사,신동훈,분석,228427800,79.4,88.028,88.676,1.06202 (101.06202),2 15,2014/08/19 02:05:17,
130,3018613815,(주)에스엔케이미디어,김선묵,분석,228428193,79.4,88.028,88.677,1.06220 (101.0622),4 1,2014/08/20 11:03:12,
131,1328178629,구리교통건설주식회사,김보영,분석,228434068,79.4,88.03,88.679,1.06479 (101.06479),13 4,2014/08/19 18:03:47,
132,1348148193,(주)삼보전자통신,유수형,분석,228449100,79.2,88.036,88.685,1.07145 (101.07145),6 5,2014/08/14 14:47:23,
133,1358173389,대유정보통신주식회사,송현규,분석,228454637,79.2,88.038,88.687,1.07390 (101.0739),5 6,2014/08/20 15:11:04,
134,1248106672,(주)데스코,이상혁,분석,228471824,79.0,88.045,88.693,1.08150 (101.0815),12 14,2014/08/19 09:32:51,
135,2158723663,주식회사 다인파워텍,김도윤,분석,228473850,79.0,88.046,88.694,1.08240 (101.0824),11 13,2014/08/19 16:24:25,
136,1101185132,메이폴정보통신,박용진,분석,228474980,79.0,88.046,88.695,1.08290 (101.0829),13 4,2014/08/19 21:45:34,
137,1268148590,(주)씨텍,이병직,분석,228482440,79.0,88.049,88.698,1.08620 (101.0862),4 3,2014/08/19 14:26:48,
138,1238163699,(주)나라정보기술,정진욱,분석,228489219,79.0,88.051,88.7,1.08919 (101.08919),5 15,2014/08/20 11:59:33,
139,1322229913,한강정보통신,박대수,분석,228508431,78.8,88.059,88.708,1.09769 (101.09769),12 11,2014/08/19 16:01:34,
140,1138183136,링크맥스(주),이송학,분석,228528800,78.6,88.067,88.716,1.10671 (101.10671),2 12,2014/08/19 09:45:00,
141,1348629361,(주)삼은텔레콤,홍칠영,분석,228545000,78.6,88.073,88.722,1.11387 (101.11387),8 1,2014/08/18 15:25:05,
142,2098122288,하나로넷주식회사,이 오,분석,228556351,78.4,88.077,88.726,1.11890 (101.1189),4 7,2014/08/20 10:45:36,
143,1058752027,동서에너지(주),문정림,분석,228565844,78.4,88.081,88.73,1.12310 (101.1231),15 6,2014/08/20 16:47:17,
144,1088189685,(주)태산정보기술,서정범,분석,228569459,78.4,88.082,88.731,1.12470 (101.1247),7 5,2014/08/20 16:04:51,
145,2158753003,주식회사 이예스피,민은정,분석,228569460,78.4,88.082,88.731,1.12470 (101.1247),4 2,2014/08/19 21:18:27,
146,1238632191,주식회사 에이플러스아이티,황은미,분석,228570000,78.4,88.083,88.732,1.12493 (101.12493),6 12,2014/08/19 13:33:16,
147,1138619003,주식회사 에프원네트웍스,이광열,분석,228579942,78.2,88.086,88.735,1.12933 (101.12933),12 14,2014/08/18 12:00:06,
148,1248117524,국제엔지이(주),박광국,분석,228584330,78.2,88.088,88.737,1.13127 (101.13127),4 5,2014/08/18 08:37:28,
149,1238189684,주식회사 지에프전력,임왕식,분석,228586277,78.2,88.089,88.738,1.13214 (101.13214),8 5,2014/08/21 09:43:25,
150,1358603137,주식회사 도원테크,이창화,분석,228587542,78.2,88.089,88.738,1.13270 (101.1327),10 12,2014/08/20 15:09:48,
151,1138145772,(주)래대테크,이동하,분석,228608600,78.0,88.097,88.747,1.14201 (101.14201),6 2,2014/08/19 14:16:45,
152,1058682164,(주)울트라텔레콤,김성철,분석,228609014,78.0,88.098,88.747,1.14220 (101.1422),8 9,2014/08/20 10:02:51,
153,2148731175,씨케이링크(주),최형수,분석,228614664,78.0,88.1,88.749,1.14469 (101.14469),9 3,2014/08/20 10:50:25,
154,1198107631,승아전기(주),김태훈,분석,228644048,77.8,88.111,88.76,1.15770 (101.1577),4 7,2014/08/20 08:46:50,
155,5048133604,(주)다온네트웍스,김진환,분석,228651960,77.8,88.114,88.763,1.16120 (101.1612),1 9,2014/08/19 15:52:55,
156,1298117591,다성엔지니어링(주),홍석환,분석,228654219,77.6,88.115,88.764,1.16219 (101.16219),13 10,2014/08/19 17:08:25,
157,1348195681,(주)화진정보통신,김경환,분석,228654890,77.6,88.115,88.765,1.16249 (101.16249),3 12,2014/08/19 09:14:25,
158,1208168171,성호아이피오(주),민문기,분석,228671700,77.6,88.122,88.771,1.16993 (101.16993),6 2,2014/08/14 22:13:06,
159,5148174863,주식회사 알티엠,이경우,분석,228675900,77.6,88.123,88.773,1.17179 (101.17179),6 8,2014/08/20 20:14:59,
160,1048610901,이룸유비쿼터스주식회사,김광수,분석,228699425,77.4,88.132,88.782,1.18220 (101.1822),6 2,2014/08/20 10:59:20,
161,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,228705750,77.2,88.135,88.784,1.18499 (101.18499),8 10,2014/08/20 07:53:34,
162,1138603869,(주)포스트엠비,안덕영,분석,228715925,77.2,88.139,88.788,1.18950 (101.1895),10 1,2014/08/20 15:40:55,
163,2128144255,경방전기통신(주),장기인,분석,228741000,77.0,88.149,88.798,1.20059 (101.20059),2 12,2014/08/20 09:39:40,
164,2158192362,주식회사 정등전력,김병갑,분석,228742173,77.0,88.149,88.798,1.20111 (101.20111),8 12,2014/08/18 16:39:48,
165,1058714080,(주) 한일이앤에스,박완교,분석,228768363,76.8,88.159,88.809,1.21270 (101.2127),9 4,2014/08/19 19:00:27,
166,1138133427,(주)제이티테크,진명규,분석,228774200,76.8,88.161,88.811,1.21528 (101.21528),9 8,2014/08/20 11:36:22,
167,2078147814,(주)대호엔지니어링,윤용상,분석,228858000,76.2,88.194,88.843,1.25235 (101.25235),4 9,2014/08/20 09:27:12,
168,1348660566,(유)오티,김정수,분석,228868270,76.0,88.198,88.847,1.25690 (101.2569),15 9,2014/08/19 09:23:25,
169,2148164674,주식회사 트래콘건설,김종필,분석,228876509,76.0,88.201,88.851,1.26054 (101.26054),5 10,2014/08/14 09:51:05,
170,1358198527,(주)디지털알에프코리아,김영신,분석,228880246,76.0,88.202,88.852,1.26219 (101.26219),6 4,2014/08/20 10:31:43,
171,2208658565,주식회사 주인정보시스템,김근호,분석,228927000,75.6,88.22,88.87,1.28288 (101.28288),8 14,2014/08/20 08:53:06,
172,1288160023,지앤티테크주식회사,엄귀용,분석,229013220,75.0,88.253,88.904,1.32103 (101.32103),3 6,2014/08/14 15:21:51,
173,1301173095,코맥스씨앤씨,최동철,분석,229019940,75.0,88.256,88.906,1.32400 (101.324),9 6,2014/08/18 13:08:41,
174,1148190678,(주)에드원텔레콤,김춘걸,분석,229029424,75.0,88.26,88.91,1.32819 (101.32819),1 13,2014/08/19 19:16:19,
175,1358167188,주식회사 세계일렉컴,조해승,분석,229030100,75.0,88.26,88.91,1.32849 (101.32849),14 10,2014/08/20 10:40:47,
176,2208691701,주식회사 뉴젠스,임영필,분석,229042105,75.0,88.265,88.915,1.33381 (101.33381),9 8,2014/08/21 09:48:30,
177,1058186995,부원동력(주),이병의,분석,229043664,75.0,88.265,88.915,1.33449 (101.33449),15 7,2014/08/20 09:55:05,
178,2148805903,리조이스통신주식회사,최공휘,분석,229053609,75.0,88.269,88.919,1.33889 (101.33889),7 5,2014/08/21 09:41:04,
179,1128148359,(주)펜타콤씨엔씨,최상록,분석,229076890,75.0,88.278,88.928,1.34919 (101.34919),11 7,2014/08/20 15:19:58,
180,1238140056,삼일데이타시스템(주),이기복,분석,229096555,75.0,88.286,88.936,1.35790 (101.3579),7 13,2014/08/21 09:29:46,
181,2148661411,(주)엘리시스,이시정,분석,229127068,75.0,88.297,88.948,1.37139 (101.37139),3 7,2014/08/21 09:31:39,
182,1328145434,주식회사 메인,남명현,분석,229132719,75.0,88.299,88.95,1.37390 (101.3739),11 4,2014/08/21 09:42:39,
183,2208716640,주식회사 아이텍파워,정찬원,분석,229154650,75.0,88.308,88.959,1.38360 (101.3836),2 4,2014/08/19 12:53:19,
184,2068614692,주식회사 조이 앤 바투,김양동,분석,229157500,75.0,88.309,88.96,1.38486 (101.38486),7 4,2014/08/18 09:39:59,
185,1058766161,주식회사 케이에스이엔씨,박복순,분석,229160000,75.0,88.31,88.961,1.38596 (101.38596),15 7,2014/08/18 23:20:11,
186,1348171262,주식회사 신양,황규봉,분석,229167300,75.0,88.313,88.963,1.38919 (101.38919),7 10,2014/08/21 09:31:34,
187,1048157783,(주)서울정보컴,고응준,분석,229177698,75.0,88.317,88.967,1.39379 (101.39379),8 3,2014/08/20 15:43:43,
188,1278125421,대정통신(주),김이성,분석,229222900,75.0,88.334,88.985,1.41379 (101.41379),3 11,2014/08/21 09:25:44,
189,1058729735,송원텔레콤 주식회사,정원섭,분석,229288090,75.0,88.359,89.01,1.44263 (101.44263),3 11,2014/08/20 18:01:08,
190,2048140753,(주)청효이씨이,이범석,분석,229293984,75.0,88.362,89.013,1.44524 (101.44524),11 10,2014/08/14 09:51:09,
191,1328164163,주식회사 안,손윤희,분석,229349351,75.0,88.383,89.034,1.46974 (101.46974),14 5,2014/08/20 17:13:31,
192,1358159709,보령전력 주식회사,이병길,분석,229356000,75.0,88.386,89.037,1.47268 (101.47268),3 8,2014/08/21 08:43:58,
193,2298119773,양우건설 주식회사,고문철,분석,229357200,75.0,88.386,89.037,1.47321 (101.47321),13 3,2014/08/19 18:07:28,
194,2098134940,주식회사윤송이엔씨,정윤계,분석,229363260,75.0,88.388,89.04,1.47589 (101.47589),13 8,2014/08/19 08:42:46,
195,2098133432,(주)가람씨앤씨,임상기,분석,229365628,75.0,88.389,89.04,1.47694 (101.47694),6 9,2014/08/21 09:12:23,
196,1348653522,(주)예강텔레콤,김종열,분석,229412800,75.0,88.407,89.059,1.49781 (101.49781),9 14,2014/08/18 09:46:51,
197,1268634029,(주)토탈음향,심영록,분석,229420226,75.0,88.41,89.062,1.50110 (101.5011),6 13,2014/08/18 08:46:35,
